episode,avg_reward,noise_std
1070,-36.465276,0.050000
1071,-4.700317,0.050000
1072,-21.886584,0.050000
1073,-11.334803,0.050000
1074,-11.748445,0.050000
1075,-23.312879,0.050000
1076,-19.889653,0.050000
1077,-13.549768,0.050000
1078,-9.208568,0.050000
1079,-17.977049,0.050000
1080,-20.331675,0.050000
1081,-34.969386,0.050000
1082,-21.214635,0.050000
1083,-15.455542,0.050000
1084,-18.575569,0.050000
1085,-14.509793,0.050000
1086,-27.443756,0.050000
1087,-45.001627,0.050000
1088,-18.771783,0.050000
1089,-63.164963,0.050000
1090,-49.581809,0.050000
1091,-63.462432,0.050000
1092,-62.243673,0.050000
1093,-54.882148,0.050000
1094,-51.882949,0.050000
1095,-44.191789,0.050000
1096,-36.846259,0.050000
1097,-31.218668,0.050000
1098,-48.946119,0.050000
1099,-52.074360,0.050000
1100,-48.946366,0.050000
1101,-63.499677,0.050000
1102,-64.687129,0.050000
1103,-58.734132,0.050000
1104,-44.052006,0.050000
1105,-30.071152,0.050000
1106,-26.909912,0.050000
1107,-27.227684,0.050000
1108,-18.583365,0.050000
1109,-21.604080,0.050000
1110,-32.294445,0.050000
1111,-31.114605,0.050000
1112,-40.573629,0.050000
1113,-21.766667,0.050000
1114,-34.553683,0.050000
1115,-30.778704,0.050000
1116,-15.576767,0.050000
1117,-40.249573,0.050000
1118,-34.509483,0.050000
1119,-31.010254,0.050000
1120,-28.202733,0.050000
1121,-26.287268,0.050000
1122,-34.434803,0.050000
1123,-27.564659,0.050000
1124,-26.873265,0.050000
1125,-21.616219,0.050000
1126,-27.975044,0.050000
1127,-26.903256,0.050000
1128,-36.202918,0.050000
1129,-21.832035,0.050000
1130,-21.630082,0.050000
1131,-40.869545,0.050000
1132,-25.372280,0.050000
1133,-36.272429,0.050000
1134,-26.152051,0.050000
1135,-40.306527,0.050000
1136,-52.518306,0.050000
1137,-31.572973,0.050000
1138,-42.942683,0.050000
1139,-34.695860,0.050000
1140,-34.103771,0.050000
1141,-36.742058,0.050000
1142,-32.287662,0.050000
1143,-25.223293,0.050000
1144,-37.004478,0.050000
1145,-38.492745,0.050000
1146,-44.761614,0.050000
1147,-38.418386,0.050000
1148,-40.427366,0.050000
1149,-49.919811,0.050000
1150,-41.597885,0.050000
1151,-28.192006,0.050000
1152,-33.988882,0.050000
1153,-34.021658,0.050000
1154,-34.432125,0.050000
1155,-29.675063,0.050000
1156,-40.972859,0.050000
1157,-34.960977,0.050000
1158,-30.740306,0.050000
1159,-34.288089,0.050000
1160,-32.488037,0.050000
1161,-34.928893,0.050000
1162,-34.133881,0.050000
1163,-30.281977,0.050000
1164,-31.149490,0.050000
1165,-35.713511,0.050000
1166,-21.442040,0.050000
1167,-26.442845,0.050000
1168,-18.190258,0.050000
1169,-26.565407,0.050000
1170,-26.167873,0.050000
1171,-33.198879,0.050000
1172,-11.892035,0.050000
1173,-21.716687,0.050000
1174,-29.794959,0.050000
1175,-25.711126,0.050000
1176,-28.008406,0.050000
1177,-25.882564,0.050000
1178,-29.199314,0.050000
1179,-26.113122,0.050000
1180,-25.674140,0.050000
1181,-27.032048,0.050000
1182,-37.254384,0.050000
1183,-18.461743,0.050000
1184,-13.139900,0.050000
1185,-25.910800,0.050000
1186,-26.449413,0.050000
1187,-21.822196,0.050000
1188,-19.304534,0.050000
1189,-26.260669,0.050000
1190,-26.232190,0.050000
1191,-16.440747,0.050000
1192,-34.874196,0.050000
1193,-31.082788,0.050000
1194,-17.182974,0.050000
1195,-22.245732,0.050000
1196,-22.692225,0.050000
1197,-42.087664,0.050000
1198,-30.808820,0.050000
1199,-27.236012,0.050000
1200,-24.208106,0.050000
1201,-51.792384,0.050000
1202,-15.688186,0.050000
1203,-21.157713,0.050000
1204,-22.641867,0.050000
1205,-24.536003,0.050000
1206,-16.952785,0.050000
1207,-30.089407,0.050000
1208,-21.606923,0.050000
1209,-11.371063,0.050000
1210,-38.536069,0.050000
1211,-33.240152,0.050000
1212,-29.046309,0.050000
1213,-23.518716,0.050000
1214,-21.702177,0.050000
1215,-24.518526,0.050000
1216,-26.157055,0.050000
1217,-44.595786,0.050000
1218,-18.609399,0.050000
1219,-19.955133,0.050000
1220,-32.045066,0.050000
1221,-14.309429,0.050000
1222,-38.087731,0.050000
1223,-27.807319,0.050000
1224,-22.721184,0.050000
1225,-16.607899,0.050000
1226,-35.483658,0.050000
1227,-15.059580,0.050000
1228,-20.577852,0.050000
1229,-13.109261,0.050000
1230,-32.995566,0.050000
1231,-18.361086,0.050000
1232,-31.507894,0.050000
1233,-33.897732,0.050000
1234,-25.617661,0.050000
1235,-39.614262,0.050000
1236,-43.359328,0.050000
1237,-28.344362,0.050000
1238,-46.607933,0.050000
1239,-39.211482,0.050000
1240,-42.743528,0.050000
1241,-27.289555,0.050000
1242,-43.469528,0.050000
1243,-48.012457,0.050000
1244,-18.771720,0.050000
1245,-38.451902,0.050000
1246,-22.102403,0.050000
1247,-22.140357,0.050000
1248,-23.202573,0.050000
1249,-37.898552,0.050000
1250,-15.905254,0.050000
1251,-65.486300,0.050000
1252,-50.490683,0.050000
1253,-43.246134,0.050000
1254,-56.937377,0.050000
1255,-44.473026,0.050000
1256,-48.876509,0.050000
1257,-55.480986,0.050000
1258,-35.367984,0.050000
1259,-48.250929,0.050000
1260,-42.600264,0.050000
1261,-27.923835,0.050000
1262,-47.504040,0.050000
1263,-64.785166,0.050000
1264,-32.877449,0.050000
1265,-50.321186,0.050000
1266,-49.431414,0.050000
1267,-40.091220,0.050000
1268,-56.308431,0.050000
1269,-41.431720,0.050000
1270,-37.979337,0.050000
1271,-40.943799,0.050000
1272,-45.417140,0.050000
1273,-59.301358,0.050000
1274,-34.393362,0.050000
1275,-60.322493,0.050000
1276,-48.632950,0.050000
1277,-35.950704,0.050000
1278,-33.587690,0.050000
1279,-62.165663,0.050000
1280,-49.606854,0.050000
1281,-49.281764,0.050000
1282,-40.734338,0.050000
1283,-23.745769,0.050000
1284,-31.995465,0.050000
1285,-56.907017,0.050000
1286,-37.034213,0.050000
1287,-33.660664,0.050000
1288,-34.545633,0.050000
1289,-36.146704,0.050000
1290,-34.654694,0.050000
1291,-38.409862,0.050000
1292,-35.116514,0.050000
1293,-30.762272,0.050000
1294,-32.920935,0.050000
1295,-45.675930,0.050000
1296,-20.533302,0.050000
1297,-52.961610,0.050000
1298,-55.627854,0.050000
1299,-46.255280,0.050000
1300,-68.070446,0.050000
1301,-71.806208,0.050000
1302,-54.138889,0.050000
1303,-50.806238,0.050000
1304,-41.509496,0.050000
1305,-19.773531,0.050000
1306,-48.120944,0.050000
1307,-51.169643,0.050000
1308,-37.268195,0.050000
1309,-36.790798,0.050000
1310,-60.634094,0.050000
1311,-39.811083,0.050000
1312,-49.591863,0.050000
1313,-35.997444,0.050000
1314,-48.416135,0.050000
1315,-43.563779,0.050000
1316,-47.866962,0.050000
1317,-39.936775,0.050000
1318,-40.675357,0.050000
1319,-27.247019,0.050000
1320,-27.634491,0.050000
1321,-25.589286,0.050000
1322,-33.941763,0.050000
1323,-31.648597,0.050000
1324,-35.794013,0.050000
1325,-38.081879,0.050000
1326,-50.777240,0.050000
1327,-65.114879,0.050000
1328,-88.247550,0.050000
1329,-98.100910,0.050000
1330,-78.457549,0.050000
1331,-70.384755,0.050000
1332,-63.421950,0.050000
1333,-45.375089,0.050000
1334,-52.393721,0.050000
1335,-52.978593,0.050000
1336,-51.278202,0.050000
1337,-34.804245,0.050000
1338,-63.496794,0.050000
1339,-31.832144,0.050000
1340,-38.175262,0.050000
1341,-52.765866,0.050000
1342,-39.683270,0.050000
1343,-22.509372,0.050000
1344,-28.347334,0.050000
1345,-29.280066,0.050000
1346,-36.826957,0.050000
1347,-73.707467,0.050000
1348,-48.824064,0.050000
1349,-36.947793,0.050000
1350,-44.469227,0.050000
1351,-38.929952,0.050000
1352,-45.659239,0.050000
1353,-25.338532,0.050000
1354,-34.234031,0.050000
1355,-43.993263,0.050000
1356,-31.085492,0.050000
1357,-43.229359,0.050000
1358,-58.568608,0.050000
1359,-36.259526,0.050000
1360,-68.256890,0.050000
1361,-50.577866,0.050000
1362,-70.561661,0.050000
1363,-50.698271,0.050000
1364,-62.935044,0.050000
1365,-59.630212,0.050000
1366,-62.309950,0.050000
1367,-44.864042,0.050000
1368,-57.795836,0.050000
1369,-56.193795,0.050000
1370,-54.387307,0.050000
1371,-32.970933,0.050000
1372,-55.666964,0.050000
1373,-26.095850,0.050000
1374,-38.884394,0.050000
1375,-53.809175,0.050000
1376,-16.441783,0.050000
1377,-27.865569,0.050000
1378,-41.518328,0.050000
1379,-29.182397,0.050000
1380,-40.201669,0.050000
1381,-25.145756,0.050000
1382,-35.747437,0.050000
1383,-14.701454,0.050000
1384,-31.037877,0.050000
1385,-37.378848,0.050000
1386,-35.548043,0.050000
1387,-46.723978,0.050000
1388,-32.468285,0.050000
1389,-45.888454,0.050000
1390,-49.090631,0.050000
1391,-36.677586,0.050000
1392,-22.395512,0.050000
1393,-29.864231,0.050000
1394,-18.513573,0.050000
1395,-49.315609,0.050000
1396,-41.752550,0.050000
1397,-27.940068,0.050000
1398,-31.415859,0.050000
1399,-52.617915,0.050000
1400,-31.270609,0.050000
1401,-36.254116,0.050000
1402,-48.796867,0.050000
1403,-50.851240,0.050000
1404,-45.378933,0.050000
1405,-31.136337,0.050000
1406,-35.453690,0.050000
1407,-43.708143,0.050000
1408,-42.181052,0.050000
1409,-32.409549,0.050000
1410,-41.832968,0.050000
1411,-32.732727,0.050000
1412,-42.812008,0.050000
1413,-74.168929,0.050000
1414,-32.077744,0.050000
1415,-41.871880,0.050000
1416,-23.877777,0.050000
1417,-25.269644,0.050000
1418,-20.339551,0.050000
1419,-24.404215,0.050000
1420,-15.886658,0.050000
1421,-49.846082,0.050000
1422,-29.435973,0.050000
1423,-25.036528,0.050000
1424,-36.424092,0.050000
1425,-26.110017,0.050000
1426,-28.408203,0.050000
1427,-20.862918,0.050000
1428,-15.807029,0.050000
1429,-25.898850,0.050000
1430,-31.631684,0.050000
1431,-31.034378,0.050000
1432,-39.166193,0.050000
1433,-21.769109,0.050000
1434,-34.492927,0.050000
1435,-55.512244,0.050000
1436,-14.177301,0.050000
1437,-39.660280,0.050000
1438,-28.441711,0.050000
1439,-17.702129,0.050000
1440,-28.292996,0.050000
1441,-17.241803,0.050000
1442,-31.482429,0.050000
1443,-30.006285,0.050000
1444,-34.899947,0.050000
1445,-19.201356,0.050000
1446,-16.477182,0.050000
1447,-36.755364,0.050000
1448,-26.983741,0.050000
1449,-52.676154,0.050000
1450,-34.040862,0.050000
1451,-14.741332,0.050000
1452,-12.558096,0.050000
1453,-16.690604,0.050000
1454,-21.296309,0.050000
1455,-32.212590,0.050000
1456,-20.215569,0.050000
1457,-34.268899,0.050000
1458,-17.296722,0.050000
1459,-42.107155,0.050000
1460,-21.923016,0.050000
1461,-21.959766,0.050000
1462,-20.054990,0.050000
1463,-25.260006,0.050000
1464,-24.415780,0.050000
1465,-33.255377,0.050000
1466,-22.686623,0.050000
1467,-37.313052,0.050000
1468,-19.799411,0.050000
1469,-30.359673,0.050000
1470,-29.913193,0.050000
1471,-31.174212,0.050000
1472,-25.134092,0.050000
1473,-29.031794,0.050000
1474,-34.709405,0.050000
1475,-40.061358,0.050000
1476,-33.648378,0.050000
1477,-58.993481,0.050000
1478,-52.084024,0.050000
1479,-17.901547,0.050000
1480,-33.088615,0.050000
1481,-30.745030,0.050000
1482,-51.429935,0.050000
1483,-28.510075,0.050000
1484,-38.210667,0.050000
1485,-50.638206,0.050000
1486,-32.155754,0.050000
1487,-41.533459,0.050000
1488,-69.702649,0.050000
1489,-48.760038,0.050000
1490,-47.679018,0.050000
1491,-44.087443,0.050000
1492,-28.402775,0.050000
1493,-65.332303,0.050000
1494,-49.682040,0.050000
1495,-44.695399,0.050000
1496,-44.854002,0.050000
1497,-40.101622,0.050000
1498,-40.680094,0.050000
1499,-46.527447,0.050000
1500,-30.230005,0.050000
1501,-17.435653,0.050000
1502,-37.388185,0.050000
1503,-35.022792,0.050000
1504,-24.900926,0.050000
1505,-83.923018,0.050000
1506,-29.544191,0.050000
1507,-32.953629,0.050000
1508,-49.454060,0.050000
1509,-44.382324,0.050000
1510,-49.039602,0.050000
1511,-41.364597,0.050000
1512,-59.405971,0.050000
1513,-38.783548,0.050000
1514,-40.606210,0.050000
1515,-51.612428,0.050000
1516,-56.900331,0.050000
1517,-31.214239,0.050000
1518,-24.690462,0.050000
1519,-48.002324,0.050000
1520,-53.382805,0.050000
1521,-56.866922,0.050000
1522,-73.109517,0.050000
1523,-38.854990,0.050000
1524,-57.368747,0.050000
1525,-62.684816,0.050000
1526,-47.516599,0.050000
1527,-19.888900,0.050000
1528,-29.073278,0.050000
1529,-60.463783,0.050000
1530,-28.039224,0.050000
1531,-42.373840,0.050000
1532,-22.974977,0.050000
1533,-27.399278,0.050000
1534,-39.652837,0.050000
1535,-31.665375,0.050000
1536,-27.847564,0.050000
1537,-37.247198,0.050000
1538,-34.562268,0.050000
1539,-20.024359,0.050000
1540,-38.183364,0.050000
1541,-39.897897,0.050000
1542,-30.949739,0.050000
1543,-54.701356,0.050000
1544,-34.422564,0.050000
1545,-35.366285,0.050000
1546,-28.960570,0.050000
1547,-58.432669,0.050000
1548,-19.080340,0.050000
1549,-50.976816,0.050000
1550,-40.133960,0.050000
1551,-21.635602,0.050000
1552,-27.656736,0.050000
1553,-46.350220,0.050000
1554,-11.709834,0.050000
1555,-36.710829,0.050000
1556,-46.498044,0.050000
1557,-37.911303,0.050000
1558,-12.900805,0.050000
1559,-34.196945,0.050000
1560,-43.563635,0.050000
1561,-19.223432,0.050000
1562,-41.411398,0.050000
1563,-19.934837,0.050000
1564,-47.298205,0.050000
1565,-22.973452,0.050000
1566,-47.139327,0.050000
1567,-38.855905,0.050000
1568,-24.784907,0.050000
1569,-13.842544,0.050000
1570,-15.886956,0.050000
1571,-9.972654,0.050000
1572,-19.172094,0.050000
1573,-34.338303,0.050000
1574,-22.732313,0.050000
1575,-17.737635,0.050000
1576,-26.548585,0.050000
1577,-21.913852,0.050000
1578,-14.974994,0.050000
1579,-24.521275,0.050000
1580,-30.030608,0.050000
1581,-16.476067,0.050000
1582,-10.712478,0.050000
1583,-9.531548,0.050000
1584,-24.131373,0.050000
1585,-16.598274,0.050000
1586,-16.248958,0.050000
1587,-38.396008,0.050000
1588,-30.434014,0.050000
1589,-14.079238,0.050000
1590,-15.075414,0.050000
1591,-38.236897,0.050000
1592,-11.980219,0.050000
1593,-22.102526,0.050000
1594,-7.897916,0.050000
1595,-12.476571,0.050000
1596,-20.571702,0.050000
1597,-12.710401,0.050000
1598,-52.317442,0.050000
1599,-31.079110,0.050000
1600,-19.510254,0.050000
