episode,avg_reward,noise_std
5285,7.438110,0.050000
5286,8.586372,0.050000
5287,8.910361,0.050000
5288,14.704459,0.050000
5289,8.232058,0.050000
5290,8.475437,0.050000
5291,8.858619,0.050000
5292,10.815787,0.050000
5293,10.919994,0.050000
5294,4.906488,0.050000
5295,9.699806,0.050000
5296,7.676011,0.050000
5297,14.833073,0.050000
5298,6.071119,0.050000
5299,8.449188,0.050000
5300,9.591388,0.050000
5301,7.030798,0.050000
5302,6.238928,0.050000
5303,9.232703,0.050000
5304,6.938694,0.050000
5305,5.550107,0.050000
5306,6.552446,0.050000
5307,6.164812,0.050000
5308,9.826254,0.050000
5309,13.323922,0.050000
5310,13.758961,0.050000
5311,3.839919,0.050000
5312,4.496030,0.050000
5313,10.468053,0.050000
5314,10.005624,0.050000
5315,4.683302,0.050000
5316,7.444944,0.050000
5317,8.238675,0.050000
5318,1.791506,0.050000
5319,14.348503,0.050000
5320,11.331734,0.050000
5321,9.445010,0.050000
5322,7.484214,0.050000
5323,7.744087,0.050000
5324,2.134415,0.050000
5325,6.929501,0.050000
5326,10.574254,0.050000
5327,14.089898,0.050000
5328,8.662527,0.050000
5329,5.522902,0.050000
5330,16.929582,0.050000
5331,5.989687,0.050000
5332,21.265179,0.050000
5333,8.259275,0.050000
5334,8.998175,0.050000
5335,8.356661,0.050000
5336,5.904166,0.050000
5337,6.109789,0.050000
5338,3.010738,0.050000
5339,5.087772,0.050000
5340,8.666125,0.050000
5341,16.218868,0.050000
5342,13.478652,0.050000
5343,5.354059,0.050000
5344,3.078262,0.050000
5345,11.754319,0.050000
5346,0.699748,0.050000
5347,-0.254636,0.050000
5348,2.377378,0.050000
5349,0.053181,0.050000
5350,2.381104,0.050000
5351,2.476558,0.050000
5352,6.753055,0.050000
5353,2.363642,0.050000
5354,2.104622,0.050000
5355,13.391692,0.050000
5356,0.033007,0.050000
5357,3.944468,0.050000
5358,0.534976,0.050000
5359,-1.256215,0.050000
5360,3.260868,0.050000
5361,5.929267,0.050000
5362,5.325529,0.050000
5363,1.926310,0.050000
5364,8.165929,0.050000
5365,6.907169,0.050000
5366,7.748610,0.050000
5367,11.475392,0.050000
5368,9.492954,0.050000
5369,11.526610,0.050000
5370,5.888953,0.050000
5371,7.893003,0.050000
5372,15.322335,0.050000
5373,11.668376,0.050000
5374,5.465762,0.050000
5375,4.291657,0.050000
5376,7.867715,0.050000
5377,16.421857,0.050000
5378,16.904423,0.050000
5379,10.807238,0.050000
5380,6.798409,0.050000
5381,6.862918,0.050000
5382,11.084886,0.050000
5383,9.258346,0.050000
5384,12.212165,0.050000
5385,8.898805,0.050000
5386,13.850680,0.050000
5387,4.120911,0.050000
5388,17.230288,0.050000
5389,13.213872,0.050000
5390,17.144652,0.050000
5391,11.037925,0.050000
5392,15.784852,0.050000
5393,11.783640,0.050000
5394,11.790999,0.050000
5395,7.346715,0.050000
5396,14.284819,0.050000
5397,16.498058,0.050000
5398,12.836668,0.050000
5399,12.878109,0.050000
5400,8.689576,0.050000
5401,11.990976,0.050000
5402,12.251582,0.050000
5403,16.745152,0.050000
5404,16.444777,0.050000
5405,12.076457,0.050000
5406,10.734835,0.050000
5407,10.682507,0.050000
5408,13.498349,0.050000
5409,7.964147,0.050000
5410,11.897369,0.050000
5411,13.641372,0.050000
5412,12.390754,0.050000
5413,9.739602,0.050000
5414,12.123044,0.050000
5415,16.311001,0.050000
5416,12.601530,0.050000
5417,15.886591,0.050000
5418,0.309263,0.050000
5419,10.052755,0.050000
5420,16.461160,0.050000
5421,6.119209,0.050000
5422,12.827231,0.050000
5423,8.542323,0.050000
5424,8.979076,0.050000
5425,10.457803,0.050000
5426,22.342752,0.050000
5427,13.969676,0.050000
5428,15.318482,0.050000
5429,17.391071,0.050000
5430,14.658172,0.050000
5431,10.644530,0.050000
5432,16.671608,0.050000
5433,13.248961,0.050000
5434,26.429208,0.050000
5435,19.628578,0.050000
5436,5.775069,0.050000
5437,14.419076,0.050000
5438,5.399417,0.050000
5439,11.021682,0.050000
5440,12.195606,0.050000
5441,11.138260,0.050000
5442,17.432164,0.050000
5443,6.704700,0.050000
5444,12.005596,0.050000
5445,12.620130,0.050000
5446,10.070833,0.050000
5447,14.872596,0.050000
5448,4.120306,0.050000
5449,12.432926,0.050000
5450,8.616871,0.050000
5451,15.713216,0.050000
5452,13.422996,0.050000
5453,9.631780,0.050000
5454,6.524913,0.050000
5455,14.612976,0.050000
5456,8.872071,0.050000
5457,13.540876,0.050000
5458,14.372964,0.050000
5459,13.442040,0.050000
5460,7.451203,0.050000
5461,8.602142,0.050000
5462,12.179523,0.050000
5463,9.849650,0.050000
5464,10.712211,0.050000
5465,16.061877,0.050000
5466,9.901791,0.050000
5467,7.822615,0.050000
5468,9.259952,0.050000
5469,6.857219,0.050000
5470,21.515177,0.050000
5471,8.299457,0.050000
5472,9.810932,0.050000
5473,13.928732,0.050000
5474,14.812466,0.050000
5475,18.098617,0.050000
5476,15.485729,0.050000
5477,12.453612,0.050000
5478,11.986835,0.050000
5479,14.405372,0.050000
5480,16.557447,0.050000
5481,13.875854,0.050000
5482,24.336932,0.050000
5483,5.444479,0.050000
5484,16.021896,0.050000
5485,14.383363,0.050000
5486,10.021354,0.050000
5487,17.396832,0.050000
5488,6.065971,0.050000
5489,18.272379,0.050000
5490,6.866264,0.050000
5491,14.131201,0.050000
5492,3.511244,0.050000
5493,7.530977,0.050000
5494,6.115844,0.050000
5495,17.460536,0.050000
5496,4.809451,0.050000
5497,10.242540,0.050000
5498,16.062408,0.050000
5499,16.034816,0.050000
5500,9.010884,0.050000
5501,14.818415,0.050000
5502,8.254503,0.050000
5503,13.833079,0.050000
5504,12.775329,0.050000
5505,0.446781,0.050000
5506,7.785890,0.050000
5507,9.155379,0.050000
5508,8.406683,0.050000
5509,8.515844,0.050000
5510,11.568012,0.050000
5511,15.056279,0.050000
5512,10.845956,0.050000
5513,5.629547,0.050000
5514,16.199755,0.050000
5515,10.334125,0.050000
5516,11.809408,0.050000
5517,13.372253,0.050000
5518,13.283864,0.050000
5519,14.410659,0.050000
5520,13.466190,0.050000
5521,15.120292,0.050000
5522,5.462155,0.050000
5523,5.309580,0.050000
5524,8.472120,0.050000
5525,10.460372,0.050000
5526,13.306289,0.050000
5527,7.230477,0.050000
5528,5.224216,0.050000
5529,1.981123,0.050000
5530,13.413487,0.050000
5531,7.347311,0.050000
5532,9.904116,0.050000
5533,6.557952,0.050000
5534,6.058536,0.050000
5535,16.596091,0.050000
5536,6.214762,0.050000
5537,10.180774,0.050000
5538,11.857956,0.050000
5539,8.791605,0.050000
5540,7.218698,0.050000
5541,13.446587,0.050000
5542,4.281716,0.050000
5543,10.467468,0.050000
5544,2.089589,0.050000
5545,6.335157,0.050000
5546,4.266763,0.050000
5547,11.027739,0.050000
5548,16.619061,0.050000
5549,5.606264,0.050000
5550,1.001518,0.050000
5551,10.064584,0.050000
5552,3.678102,0.050000
5553,6.146180,0.050000
5554,9.264984,0.050000
5555,4.982671,0.050000
5556,4.374810,0.050000
5557,7.703493,0.050000
5558,1.624886,0.050000
5559,7.105236,0.050000
5560,4.711249,0.050000
5561,5.659058,0.050000
5562,3.583043,0.050000
5563,4.846903,0.050000
5564,3.947294,0.050000
5565,5.172931,0.050000
5566,12.510290,0.050000
5567,7.255043,0.050000
5568,5.426533,0.050000
5569,9.728700,0.050000
5570,5.076602,0.050000
5571,9.753228,0.050000
5572,6.608098,0.050000
5573,13.327459,0.050000
5574,11.957546,0.050000
5575,12.444467,0.050000
5576,8.928965,0.050000
5577,9.618985,0.050000
5578,16.152640,0.050000
5579,9.627210,0.050000
5580,9.278607,0.050000
5581,9.154266,0.050000
5582,12.542762,0.050000
5583,16.313947,0.050000
5584,13.088566,0.050000
5585,7.709278,0.050000
5586,14.192014,0.050000
5587,8.775998,0.050000
5588,13.469740,0.050000
5589,17.388778,0.050000
5590,12.454085,0.050000
5591,13.509029,0.050000
5592,18.692554,0.050000
5593,10.028521,0.050000
5594,15.087776,0.050000
5595,14.767333,0.050000
5596,14.702178,0.050000
5597,7.310500,0.050000
5598,6.278128,0.050000
5599,7.967873,0.050000
5600,11.467244,0.050000
5601,11.974632,0.050000
5602,17.930881,0.050000
5603,9.337581,0.050000
5604,20.921353,0.050000
5605,10.279949,0.050000
5606,17.597318,0.050000
5607,14.400659,0.050000
5608,12.566455,0.050000
5609,7.300524,0.050000
5610,12.004565,0.050000
5611,19.874566,0.050000
5612,12.289913,0.050000
5613,19.516000,0.050000
5614,7.263565,0.050000
5615,12.329254,0.050000
5616,17.525473,0.050000
5617,8.949787,0.050000
5618,2.491387,0.050000
5619,17.623314,0.050000
5620,14.876500,0.050000
5621,17.313687,0.050000
5622,15.545228,0.050000
5623,14.772523,0.050000
5624,9.562610,0.050000
5625,7.316592,0.050000
5626,12.623631,0.050000
5627,11.247660,0.050000
5628,11.624989,0.050000
5629,14.025082,0.050000
5630,6.016449,0.050000
5631,13.595047,0.050000
5632,12.438684,0.050000
5633,12.610071,0.050000
5634,14.357803,0.050000
5635,15.977657,0.050000
5636,4.910498,0.050000
5637,15.299270,0.050000
5638,13.668928,0.050000
5639,12.681787,0.050000
5640,17.882302,0.050000
5641,9.343315,0.050000
5642,9.842624,0.050000
5643,14.195587,0.050000
5644,8.745529,0.050000
5645,14.133138,0.050000
5646,10.744948,0.050000
5647,13.995939,0.050000
5648,15.560864,0.050000
5649,10.328502,0.050000
5650,15.179893,0.050000
5651,11.628172,0.050000
5652,2.516018,0.050000
5653,9.001364,0.050000
5654,13.116622,0.050000
5655,12.519496,0.050000
5656,17.785961,0.050000
5657,14.472922,0.050000
5658,10.357807,0.050000
5659,11.441774,0.050000
5660,15.812037,0.050000
5661,13.530335,0.050000
5662,19.001763,0.050000
5663,16.899086,0.050000
5664,10.064363,0.050000
5665,2.666998,0.050000
5666,7.567679,0.050000
5667,5.334106,0.050000
5668,7.273542,0.050000
5669,5.941520,0.050000
5670,2.193603,0.050000
5671,4.848646,0.050000
5672,3.372965,0.050000
5673,3.709205,0.050000
5674,3.829350,0.050000
5675,7.631440,0.050000
5676,9.800914,0.050000
5677,1.668220,0.050000
5678,5.870869,0.050000
5679,2.124382,0.050000
5680,5.673987,0.050000
5681,5.415592,0.050000
5682,6.971207,0.050000
5683,4.420858,0.050000
5684,7.229628,0.050000
5685,-0.129096,0.050000
5686,6.309102,0.050000
5687,5.681541,0.050000
5688,4.150430,0.050000
5689,1.960034,0.050000
5690,11.899866,0.050000
5691,2.677777,0.050000
5692,7.596337,0.050000
5693,9.961996,0.050000
5694,2.777194,0.050000
5695,5.830233,0.050000
5696,6.867929,0.050000
5697,4.870723,0.050000
5698,1.160931,0.050000
5699,16.012078,0.050000
5700,3.141527,0.050000
5701,6.415723,0.050000
5702,3.881274,0.050000
5703,3.727348,0.050000
5704,4.334348,0.050000
5705,7.736118,0.050000
5706,8.097036,0.050000
5707,5.553745,0.050000
5708,10.622877,0.050000
5709,5.433358,0.050000
5710,9.686309,0.050000
5711,5.316446,0.050000
5712,2.976919,0.050000
5713,4.262376,0.050000
5714,5.830923,0.050000
5715,9.233237,0.050000
5716,9.217511,0.050000
5717,14.572614,0.050000
5718,11.509556,0.050000
5719,16.833050,0.050000
5720,13.037817,0.050000
5721,16.291567,0.050000
5722,11.045370,0.050000
5723,8.547268,0.050000
5724,12.465679,0.050000
5725,10.944990,0.050000
5726,22.027490,0.050000
5727,17.089204,0.050000
5728,5.036960,0.050000
5729,10.191340,0.050000
5730,5.554182,0.050000
5731,5.488411,0.050000
5732,1.732008,0.050000
5733,10.111863,0.050000
5734,2.696741,0.050000
5735,7.870941,0.050000
5736,9.806529,0.050000
5737,11.928650,0.050000
5738,10.847871,0.050000
5739,6.830801,0.050000
5740,10.498024,0.050000
5741,6.164537,0.050000
5742,10.995690,0.050000
5743,2.055566,0.050000
5744,7.281084,0.050000
5745,2.712002,0.050000
5746,4.934864,0.050000
5747,5.993934,0.050000
5748,16.447914,0.050000
5749,8.004293,0.050000
5750,17.985156,0.050000
5751,11.919864,0.050000
5752,7.971822,0.050000
5753,7.535515,0.050000
5754,10.383932,0.050000
5755,15.239056,0.050000
5756,15.565056,0.050000
5757,10.962422,0.050000
5758,13.800975,0.050000
5759,13.389535,0.050000
5760,6.312159,0.050000
5761,10.643100,0.050000
5762,9.905152,0.050000
5763,12.614192,0.050000
5764,14.494418,0.050000
5765,9.115573,0.050000
5766,8.940283,0.050000
5767,13.724347,0.050000
5768,8.787879,0.050000
5769,7.772505,0.050000
5770,7.035653,0.050000
5771,9.214344,0.050000
5772,14.894816,0.050000
5773,7.564117,0.050000
5774,6.720026,0.050000
5775,3.449938,0.050000
5776,7.333224,0.050000
5777,13.983547,0.050000
5778,7.544027,0.050000
5779,3.891598,0.050000
5780,8.821666,0.050000
5781,5.858185,0.050000
5782,5.029907,0.050000
5783,6.576110,0.050000
5784,4.181917,0.050000
5785,11.717768,0.050000
5786,8.850207,0.050000
5787,13.382864,0.050000
5788,3.478906,0.050000
5789,8.932772,0.050000
5790,18.513782,0.050000
5791,17.370121,0.050000
5792,10.481785,0.050000
5793,6.215370,0.050000
5794,3.347551,0.050000
5795,5.852167,0.050000
5796,16.886293,0.050000
5797,5.930943,0.050000
5798,10.926409,0.050000
5799,12.602020,0.050000
5800,11.634310,0.050000
5801,12.236107,0.050000
5802,7.772138,0.050000
5803,10.739905,0.050000
5804,12.300863,0.050000
5805,7.747916,0.050000
5806,6.275763,0.050000
5807,8.456272,0.050000
5808,8.389922,0.050000
5809,8.106743,0.050000
5810,7.510652,0.050000
5811,12.769768,0.050000
5812,12.360021,0.050000
5813,6.456884,0.050000
5814,5.087324,0.050000
5815,8.870231,0.050000
5816,9.057898,0.050000
5817,4.243995,0.050000
5818,6.627091,0.050000
5819,8.496616,0.050000
5820,10.877781,0.050000
5821,8.897910,0.050000
5822,9.829549,0.050000
5823,3.125964,0.050000
5824,11.211143,0.050000
5825,6.811379,0.050000
5826,0.399591,0.050000
5827,7.838056,0.050000
5828,7.412062,0.050000
5829,4.448213,0.050000
5830,4.510329,0.050000
5831,8.585539,0.050000
5832,18.476761,0.050000
5833,8.734789,0.050000
5834,9.688243,0.050000
5835,7.547189,0.050000
5836,8.794286,0.050000
5837,3.187177,0.050000
5838,4.627136,0.050000
5839,9.984722,0.050000
5840,2.676877,0.050000
5841,15.914705,0.050000
5842,12.308677,0.050000
5843,12.313450,0.050000
5844,6.491689,0.050000
5845,16.042329,0.050000
5846,12.327245,0.050000
5847,10.592812,0.050000
5848,6.453357,0.050000
5849,4.641527,0.050000
5850,15.077782,0.050000
5851,8.029525,0.050000
5852,7.754965,0.050000
5853,10.952523,0.050000
5854,15.754319,0.050000
5855,2.090344,0.050000
5856,13.304944,0.050000
5857,7.596673,0.050000
5858,15.087717,0.050000
5859,5.308014,0.050000
5860,8.259106,0.050000
5861,6.358090,0.050000
5862,11.031407,0.050000
5863,2.331107,0.050000
5864,5.565965,0.050000
5865,12.101350,0.050000
5866,9.009565,0.050000
5867,10.234150,0.050000
5868,5.008029,0.050000
5869,10.666532,0.050000
5870,5.670008,0.050000
5871,8.081196,0.050000
5872,7.783046,0.050000
5873,4.395286,0.050000
5874,4.841018,0.050000
5875,15.784736,0.050000
5876,17.889680,0.050000
5877,3.187145,0.050000
5878,7.007962,0.050000
5879,13.730933,0.050000
5880,3.258241,0.050000
5881,13.148146,0.050000
5882,12.018137,0.050000
5883,6.952004,0.050000
5884,7.319063,0.050000
5885,5.205323,0.050000
5886,10.810985,0.050000
5887,6.626391,0.050000
5888,13.454625,0.050000
5889,5.961282,0.050000
5890,3.432207,0.050000
5891,9.261422,0.050000
5892,3.530737,0.050000
5893,5.813975,0.050000
5894,3.368157,0.050000
5895,3.640436,0.050000
5896,4.336191,0.050000
5897,2.352609,0.050000
5898,7.401769,0.050000
5899,5.447238,0.050000
5900,8.490382,0.050000
5901,6.896385,0.050000
5902,7.653406,0.050000
5903,3.028472,0.050000
5904,2.563979,0.050000
5905,4.553964,0.050000
5906,7.512999,0.050000
5907,2.670554,0.050000
5908,5.450889,0.050000
5909,1.955683,0.050000
5910,5.177687,0.050000
5911,8.096533,0.050000
5912,7.268784,0.050000
5913,5.645653,0.050000
5914,9.457576,0.050000
5915,4.163261,0.050000
5916,3.831180,0.050000
5917,6.456061,0.050000
5918,10.371064,0.050000
5919,9.218847,0.050000
5920,9.794565,0.050000
5921,5.192228,0.050000
5922,7.079135,0.050000
5923,12.317896,0.050000
5924,11.350168,0.050000
5925,5.551890,0.050000
5926,7.566006,0.050000
5927,9.443964,0.050000
5928,10.477291,0.050000
5929,9.929641,0.050000
5930,6.054978,0.050000
5931,2.465277,0.050000
5932,5.650522,0.050000
5933,12.473454,0.050000
5934,6.380167,0.050000
5935,8.447649,0.050000
5936,12.623192,0.050000
5937,7.010306,0.050000
5938,7.896379,0.050000
5939,1.825087,0.050000
5940,3.824773,0.050000
5941,14.533643,0.050000
5942,9.551412,0.050000
5943,7.396359,0.050000
5944,3.774777,0.050000
5945,8.323294,0.050000
5946,7.053824,0.050000
5947,7.970909,0.050000
5948,5.175279,0.050000
5949,8.240922,0.050000
5950,2.264311,0.050000
5951,10.091426,0.050000
5952,3.899598,0.050000
5953,6.046577,0.050000
5954,8.227636,0.050000
5955,7.115502,0.050000
5956,7.859736,0.050000
5957,1.907417,0.050000
5958,4.434701,0.050000
5959,3.501780,0.050000
5960,9.616611,0.050000
5961,1.790013,0.050000
5962,7.875922,0.050000
5963,5.282871,0.050000
5964,3.570609,0.050000
5965,4.306916,0.050000
5966,5.915769,0.050000
5967,10.971642,0.050000
5968,10.051844,0.050000
5969,8.004506,0.050000
5970,5.077285,0.050000
5971,4.354392,0.050000
5972,5.969060,0.050000
5973,7.082934,0.050000
5974,6.463360,0.050000
5975,8.323057,0.050000
5976,10.613880,0.050000
5977,3.391939,0.050000
5978,14.886257,0.050000
5979,9.959942,0.050000
5980,7.309100,0.050000
5981,15.361819,0.050000
5982,6.692276,0.050000
5983,17.675340,0.050000
5984,9.998915,0.050000
5985,12.257080,0.050000
5986,16.496448,0.050000
5987,10.427539,0.050000
5988,11.967781,0.050000
5989,5.573796,0.050000
5990,6.905440,0.050000
5991,4.263438,0.050000
5992,14.250346,0.050000
5993,3.083142,0.050000
5994,6.025764,0.050000
5995,3.458724,0.050000
5996,6.701610,0.050000
5997,2.378669,0.050000
5998,0.662268,0.050000
5999,7.356180,0.050000
6000,1.746238,0.050000
6001,15.044377,0.050000
6002,5.921529,0.050000
6003,8.226456,0.050000
6004,3.698805,0.050000
6005,5.509020,0.050000
6006,-0.422071,0.050000
6007,4.003122,0.050000
6008,8.920584,0.050000
6009,7.590342,0.050000
6010,6.117148,0.050000
6011,6.576261,0.050000
6012,10.507153,0.050000
6013,9.533028,0.050000
6014,8.984473,0.050000
6015,9.708296,0.050000
6016,8.188334,0.050000
6017,5.414862,0.050000
6018,4.909286,0.050000
6019,10.990474,0.050000
6020,15.442539,0.050000
6021,7.617795,0.050000
6022,18.562380,0.050000
6023,12.732977,0.050000
6024,7.025668,0.050000
6025,8.280066,0.050000
6026,3.020199,0.050000
6027,18.465909,0.050000
6028,11.303489,0.050000
6029,10.020881,0.050000
6030,4.018305,0.050000
6031,12.548321,0.050000
6032,4.688259,0.050000
6033,9.871147,0.050000
6034,8.346222,0.050000
6035,7.983472,0.050000
6036,8.518741,0.050000
6037,7.728076,0.050000
6038,4.157807,0.050000
6039,9.498735,0.050000
6040,6.449244,0.050000
6041,1.386633,0.050000
6042,0.990286,0.050000
6043,7.688253,0.050000
6044,7.821339,0.050000
6045,10.713803,0.050000
6046,10.632506,0.050000
6047,4.965484,0.050000
6048,1.700454,0.050000
6049,5.614069,0.050000
6050,4.511671,0.050000
6051,7.204490,0.050000
6052,5.792294,0.050000
6053,10.413857,0.050000
6054,7.053676,0.050000
6055,8.539880,0.050000
6056,8.725948,0.050000
6057,3.726453,0.050000
6058,4.007767,0.050000
6059,1.303537,0.050000
6060,4.963476,0.050000
6061,1.827341,0.050000
6062,4.872333,0.050000
6063,3.204466,0.050000
6064,7.760494,0.050000
6065,4.838630,0.050000
6066,5.061308,0.050000
6067,4.093800,0.050000
6068,-0.302850,0.050000
6069,9.547536,0.050000
6070,6.138280,0.050000
6071,6.962771,0.050000
6072,7.742692,0.050000
6073,5.164103,0.050000
6074,9.082557,0.050000
6075,8.505696,0.050000
6076,13.911609,0.050000
6077,7.157459,0.050000
6078,6.168117,0.050000
6079,6.215421,0.050000
6080,10.000981,0.050000
6081,5.475235,0.050000
6082,1.563352,0.050000
6083,3.656160,0.050000
6084,6.808036,0.050000
6085,2.805927,0.050000
6086,1.014359,0.050000
6087,4.113497,0.050000
6088,5.450332,0.050000
6089,0.414950,0.050000
6090,-0.179192,0.050000
6091,-0.013120,0.050000
6092,0.779544,0.050000
6093,0.017249,0.050000
6094,3.759208,0.050000
6095,-0.056207,0.050000
6096,12.204231,0.050000
6097,1.826421,0.050000
6098,2.890418,0.050000
6099,2.317254,0.050000
6100,-0.187466,0.050000
6101,3.062867,0.050000
6102,-0.174035,0.050000
6103,-0.265920,0.050000
6104,0.942400,0.050000
6105,0.328359,0.050000
6106,1.637546,0.050000
6107,0.266243,0.050000
6108,4.900814,0.050000
6109,1.340424,0.050000
6110,4.208307,0.050000
6111,1.933411,0.050000
6112,-0.088837,0.050000
6113,2.603517,0.050000
6114,3.040972,0.050000
6115,0.781936,0.050000
6116,3.358072,0.050000
6117,0.144186,0.050000
6118,4.929346,0.050000
6119,10.313589,0.050000
6120,1.171969,0.050000
6121,1.846816,0.050000
6122,0.615429,0.050000
6123,11.117176,0.050000
6124,6.975884,0.050000
6125,7.672735,0.050000
6126,2.043298,0.050000
6127,4.763716,0.050000
6128,0.917622,0.050000
6129,2.508211,0.050000
6130,11.383331,0.050000
6131,5.423649,0.050000
6132,7.393358,0.050000
6133,2.731442,0.050000
6134,0.379208,0.050000
6135,0.967139,0.050000
6136,1.970530,0.050000
6137,0.812506,0.050000
6138,6.238757,0.050000
6139,4.302998,0.050000
6140,8.535258,0.050000
6141,8.384113,0.050000
6142,7.288661,0.050000
6143,7.466133,0.050000
6144,3.950812,0.050000
6145,7.924607,0.050000
6146,6.378533,0.050000
6147,9.214911,0.050000
6148,9.068270,0.050000
6149,5.740198,0.050000
6150,4.917713,0.050000
6151,5.655486,0.050000
6152,3.222209,0.050000
6153,7.651817,0.050000
6154,8.040535,0.050000
6155,10.303448,0.050000
6156,6.275436,0.050000
6157,5.660018,0.050000
6158,7.083029,0.050000
6159,11.906827,0.050000
6160,5.248654,0.050000
6161,2.583103,0.050000
6162,1.601192,0.050000
6163,9.324881,0.050000
6164,5.872617,0.050000
6165,8.197782,0.050000
6166,8.553912,0.050000
6167,4.592582,0.050000
6168,4.194450,0.050000
6169,1.402997,0.050000
6170,9.143458,0.050000
6171,2.051445,0.050000
6172,8.221686,0.050000
6173,3.417421,0.050000
6174,3.375924,0.050000
6175,4.060400,0.050000
6176,8.215287,0.050000
6177,6.483746,0.050000
6178,3.227779,0.050000
6179,-0.160373,0.050000
6180,3.017028,0.050000
6181,9.418697,0.050000
6182,4.664824,0.050000
6183,3.522502,0.050000
6184,6.692863,0.050000
6185,8.402320,0.050000
6186,4.620406,0.050000
6187,6.676902,0.050000
6188,9.508313,0.050000
6189,6.301602,0.050000
6190,4.762125,0.050000
6191,4.926596,0.050000
6192,10.273390,0.050000
6193,4.643019,0.050000
6194,6.078590,0.050000
6195,7.815627,0.050000
6196,2.075655,0.050000
6197,6.959546,0.050000
6198,13.115742,0.050000
6199,7.158311,0.050000
6200,11.065800,0.050000
6201,6.866958,0.050000
6202,8.626182,0.050000
6203,4.225695,0.050000
6204,6.088638,0.050000
6205,7.225077,0.050000
6206,8.401551,0.050000
6207,7.349012,0.050000
6208,4.961999,0.050000
6209,3.551043,0.050000
6210,4.911161,0.050000
6211,8.479424,0.050000
6212,14.465159,0.050000
6213,11.464107,0.050000
6214,13.474473,0.050000
6215,4.291392,0.050000
6216,8.552891,0.050000
6217,9.333244,0.050000
6218,0.779754,0.050000
6219,3.691635,0.050000
6220,7.779345,0.050000
6221,8.157115,0.050000
6222,9.130390,0.050000
6223,10.683437,0.050000
6224,12.623647,0.050000
6225,6.533193,0.050000
6226,3.714196,0.050000
6227,-1.537461,0.050000
6228,14.891534,0.050000
6229,12.380992,0.050000
6230,7.445450,0.050000
6231,16.545346,0.050000
6232,14.080342,0.050000
6233,8.791250,0.050000
6234,3.522525,0.050000
6235,9.130994,0.050000
6236,8.621200,0.050000
6237,14.694515,0.050000
6238,4.837341,0.050000
6239,13.350045,0.050000
6240,11.873852,0.050000
6241,4.058689,0.050000
6242,10.830620,0.050000
6243,8.777424,0.050000
6244,17.595344,0.050000
6245,4.438392,0.050000
6246,7.746738,0.050000
6247,3.427486,0.050000
6248,16.885630,0.050000
6249,11.119452,0.050000
6250,10.584127,0.050000
6251,11.898791,0.050000
6252,12.899419,0.050000
6253,7.126883,0.050000
6254,7.636801,0.050000
6255,9.189721,0.050000
6256,11.969479,0.050000
6257,11.114446,0.050000
6258,10.257864,0.050000
6259,5.267476,0.050000
6260,9.395202,0.050000
6261,10.528191,0.050000
6262,9.199454,0.050000
6263,7.372872,0.050000
6264,5.665267,0.050000
6265,5.216890,0.050000
6266,11.783299,0.050000
6267,11.377792,0.050000
6268,7.229868,0.050000
6269,11.818504,0.050000
6270,4.108802,0.050000
6271,4.034684,0.050000
6272,6.036893,0.050000
6273,7.321615,0.050000
6274,4.043238,0.050000
6275,3.777412,0.050000
6276,10.718590,0.050000
6277,11.015935,0.050000
6278,12.229289,0.050000
6279,7.497661,0.050000
6280,2.651896,0.050000
6281,5.672315,0.050000
6282,6.976493,0.050000
6283,5.062068,0.050000
6284,6.853908,0.050000
6285,6.989350,0.050000
6286,5.064362,0.050000
6287,8.524626,0.050000
6288,10.065319,0.050000
6289,5.594370,0.050000
6290,2.968589,0.050000
6291,5.270563,0.050000
6292,4.155371,0.050000
6293,4.886147,0.050000
6294,10.637623,0.050000
6295,7.485438,0.050000
6296,11.222616,0.050000
6297,4.468632,0.050000
6298,3.871453,0.050000
6299,3.996305,0.050000
6300,8.607031,0.050000
6301,4.429347,0.050000
6302,9.416564,0.050000
6303,3.814459,0.050000
6304,11.122787,0.050000
6305,8.644363,0.050000
6306,6.740709,0.050000
6307,8.836486,0.050000
6308,15.927775,0.050000
6309,9.970606,0.050000
6310,6.141357,0.050000
6311,5.283345,0.050000
6312,1.990822,0.050000
6313,8.514495,0.050000
6314,9.760838,0.050000
6315,6.198831,0.050000
6316,9.507474,0.050000
6317,8.740258,0.050000
6318,6.579899,0.050000
6319,10.890562,0.050000
6320,9.814019,0.050000
6321,7.954523,0.050000
6322,6.312692,0.050000
6323,10.848400,0.050000
6324,5.608236,0.050000
6325,5.461358,0.050000
6326,4.841150,0.050000
6327,8.445020,0.050000
6328,7.898745,0.050000
6329,6.586381,0.050000
6330,7.242983,0.050000
6331,9.825603,0.050000
6332,10.357617,0.050000
6333,5.798302,0.050000
6334,10.860164,0.050000
6335,10.469010,0.050000
6336,14.073229,0.050000
6337,11.575578,0.050000
6338,6.022719,0.050000
6339,5.071711,0.050000
6340,7.040221,0.050000
6341,9.516879,0.050000
6342,8.175501,0.050000
6343,6.474698,0.050000
6344,-0.063719,0.050000
6345,10.197175,0.050000
6346,10.587796,0.050000
6347,5.798936,0.050000
6348,9.394585,0.050000
6349,5.708655,0.050000
6350,8.883841,0.050000
6351,5.966786,0.050000
6352,8.193799,0.050000
6353,5.387590,0.050000
6354,7.784313,0.050000
6355,7.116690,0.050000
6356,2.984098,0.050000
6357,4.979260,0.050000
6358,9.385728,0.050000
