episode,avg_reward,noise_std
6511,-0.743927,0.050000
6512,9.408277,0.050000
6513,4.668246,0.050000
6514,-1.888427,0.050000
6515,13.724734,0.050000
6516,-2.533279,0.050000
6517,-2.099475,0.050000
6518,6.244604,0.050000
6519,3.838764,0.050000
6520,19.449049,0.050000
6521,5.342181,0.050000
6522,0.830118,0.050000
6523,9.758462,0.050000
6524,6.186818,0.050000
6525,3.083036,0.050000
6526,6.039479,0.050000
6527,15.418720,0.050000
6528,0.715493,0.050000
6529,5.572448,0.050000
6530,8.857631,0.050000
6531,13.142849,0.050000
6532,11.953721,0.050000
6533,9.656830,0.050000
6534,1.468604,0.050000
6535,-2.599496,0.050000
6536,1.372307,0.050000
6537,1.343702,0.050000
6538,3.103565,0.050000
6539,5.202125,0.050000
6540,11.984333,0.050000
6541,2.831669,0.050000
6542,8.025078,0.050000
6543,-1.334697,0.050000
6544,6.093837,0.050000
6545,13.944731,0.050000
6546,2.923503,0.050000
6547,5.498373,0.050000
6548,9.006548,0.050000
6549,9.394800,0.050000
6550,22.955998,0.050000
6551,6.110467,0.050000
6552,25.599899,0.050000
6553,9.200594,0.050000
6554,-0.306540,0.050000
6555,-1.552376,0.050000
6556,4.890884,0.050000
6557,13.287941,0.050000
6558,1.839103,0.050000
6559,10.598680,0.050000
6560,0.630936,0.050000
6561,0.936023,0.050000
6562,9.821786,0.050000
6563,5.198562,0.050000
6564,14.097344,0.050000
6565,13.203430,0.050000
6566,5.166080,0.050000
6567,9.947287,0.050000
6568,4.684335,0.050000
6569,5.633335,0.050000
6570,16.655635,0.050000
6571,7.861836,0.050000
6572,7.506205,0.050000
6573,7.643649,0.050000
6574,2.417320,0.050000
6575,6.314531,0.050000
6576,14.602054,0.050000
6577,-2.728704,0.050000
6578,6.136548,0.050000
6579,7.797905,0.050000
6580,1.290814,0.050000
6581,13.990951,0.050000
6582,6.378631,0.050000
6583,11.814771,0.050000
6584,15.391889,0.050000
6585,16.371084,0.050000
6586,6.102943,0.050000
6587,13.874085,0.050000
6588,17.620027,0.050000
6589,20.388044,0.050000
6590,9.569381,0.050000
6591,0.767825,0.050000
6592,21.551323,0.050000
6593,5.406028,0.050000
6594,5.749291,0.050000
6595,8.689685,0.050000
6596,5.280737,0.050000
6597,2.221833,0.050000
6598,2.586041,0.050000
6599,0.094989,0.050000
6600,-3.348506,0.050000
6601,4.567197,0.050000
6602,15.718411,0.050000
6603,7.885678,0.050000
6604,15.973807,0.050000
6605,8.214610,0.050000
6606,0.302908,0.050000
6607,6.247657,0.050000
6608,2.201002,0.050000
6609,8.539437,0.050000
6610,14.987007,0.050000
6611,8.032364,0.050000
6612,19.444114,0.050000
6613,12.853328,0.050000
6614,3.633464,0.050000
6615,17.179146,0.050000
6616,19.717802,0.050000
6617,2.762944,0.050000
6618,11.172781,0.050000
6619,18.868620,0.050000
6620,9.824984,0.050000
6621,0.103517,0.050000
6622,4.572679,0.050000
6623,13.430954,0.050000
6624,14.524482,0.050000
6625,8.152490,0.050000
6626,5.812260,0.050000
6627,8.144810,0.050000
6628,10.462741,0.050000
6629,14.670416,0.050000
6630,22.802225,0.050000
6631,16.129862,0.050000
6632,2.597653,0.050000
6633,3.895424,0.050000
6634,-2.438767,0.050000
6635,13.097540,0.050000
6636,11.302372,0.050000
6637,5.490745,0.050000
6638,3.022868,0.050000
6639,9.822652,0.050000
6640,4.376727,0.050000
6641,11.517083,0.050000
6642,-0.442166,0.050000
6643,4.674019,0.050000
6644,4.229293,0.050000
6645,14.430513,0.050000
6646,10.765281,0.050000
6647,8.305944,0.050000
6648,8.774708,0.050000
6649,7.632061,0.050000
6650,2.127365,0.050000
6651,3.452876,0.050000
6652,4.040248,0.050000
6653,21.106936,0.050000
6654,16.799498,0.050000
6655,18.738266,0.050000
6656,15.316794,0.050000
6657,5.942629,0.050000
6658,14.252696,0.050000
6659,6.056365,0.050000
6660,13.560357,0.050000
6661,4.385249,0.050000
6662,2.725947,0.050000
6663,16.855545,0.050000
6664,1.018494,0.050000
6665,16.173139,0.050000
6666,19.732451,0.050000
6667,14.812417,0.050000
6668,25.211739,0.050000
6669,6.795847,0.050000
6670,14.162662,0.050000
6671,11.849717,0.050000
6672,13.888641,0.050000
6673,10.148899,0.050000
6674,-1.542432,0.050000
6675,3.520948,0.050000
6676,7.114777,0.050000
6677,3.767074,0.050000
6678,10.748607,0.050000
6679,-0.647177,0.050000
6680,7.408597,0.050000
6681,1.025606,0.050000
6682,-1.385258,0.050000
6683,14.797674,0.050000
6684,7.360845,0.050000
6685,7.079015,0.050000
6686,12.585946,0.050000
6687,11.820071,0.050000
6688,2.794447,0.050000
6689,14.230327,0.050000
6690,3.611817,0.050000
6691,6.919719,0.050000
6692,0.705855,0.050000
6693,1.436349,0.050000
6694,3.550165,0.050000
6695,24.183340,0.050000
6696,4.831931,0.050000
6697,22.122852,0.050000
6698,10.901461,0.050000
6699,5.505250,0.050000
6700,8.243104,0.050000
6701,12.098545,0.050000
6702,0.816201,0.050000
6703,13.988772,0.050000
6704,9.733873,0.050000
6705,7.875090,0.050000
6706,8.033422,0.050000
6707,10.581228,0.050000
6708,30.570068,0.050000
6709,12.387140,0.050000
6710,14.329496,0.050000
6711,13.808387,0.050000
6712,9.519333,0.050000
6713,-0.608816,0.050000
6714,0.511361,0.050000
6715,13.542001,0.050000
6716,2.712730,0.050000
6717,4.247833,0.050000
6718,0.901171,0.050000
6719,10.594240,0.050000
6720,4.271836,0.050000
6721,13.899563,0.050000
6722,1.936705,0.050000
6723,11.176485,0.050000
6724,3.824234,0.050000
6725,-0.230294,0.050000
6726,25.788353,0.050000
6727,3.772976,0.050000
6728,6.126686,0.050000
6729,8.551622,0.050000
6730,3.208402,0.050000
6731,15.077934,0.050000
6732,12.951395,0.050000
6733,18.434606,0.050000
6734,4.824326,0.050000
6735,-2.962528,0.050000
6736,19.963093,0.050000
6737,10.353893,0.050000
6738,16.019617,0.050000
6739,8.449656,0.050000
6740,18.993772,0.050000
6741,-0.128446,0.050000
6742,12.921584,0.050000
6743,6.584206,0.050000
6744,7.814931,0.050000
6745,3.220414,0.050000
6746,11.919373,0.050000
6747,9.148272,0.050000
6748,12.347924,0.050000
6749,2.494514,0.050000
6750,2.244872,0.050000
6751,3.100366,0.050000
6752,13.021617,0.050000
6753,20.966509,0.050000
6754,21.574680,0.050000
6755,4.388493,0.050000
6756,18.498503,0.050000
6757,5.864618,0.050000
6758,6.683802,0.050000
6759,19.924297,0.050000
6760,15.220310,0.050000
6761,15.627271,0.050000
6762,4.983280,0.050000
6763,6.598112,0.050000
6764,0.404604,0.050000
6765,5.941241,0.050000
6766,10.417276,0.050000
6767,6.825302,0.050000
6768,13.641026,0.050000
6769,24.933820,0.050000
6770,16.596437,0.050000
6771,15.882558,0.050000
6772,21.994332,0.050000
6773,33.403580,0.050000
6774,6.503766,0.050000
6775,10.142804,0.050000
6776,5.910072,0.050000
6777,19.102336,0.050000
6778,-1.392348,0.050000
6779,13.058982,0.050000
6780,13.819067,0.050000
6781,12.681469,0.050000
6782,15.912130,0.050000
6783,6.174267,0.050000
6784,5.301701,0.050000
6785,11.982406,0.050000
6786,2.465291,0.050000
6787,15.008073,0.050000
6788,-1.226108,0.050000
6789,12.393234,0.050000
6790,16.102878,0.050000
6791,4.754933,0.050000
6792,4.564294,0.050000
6793,6.964943,0.050000
6794,13.045609,0.050000
6795,23.911754,0.050000
6796,13.519137,0.050000
6797,5.212157,0.050000
6798,9.001368,0.050000
6799,5.246277,0.050000
6800,5.884395,0.050000
6801,4.405288,0.050000
6802,13.411954,0.050000
6803,2.500047,0.050000
6804,1.281129,0.050000
6805,12.170422,0.050000
6806,3.043038,0.050000
6807,4.513539,0.050000
6808,1.012507,0.050000
6809,11.874041,0.050000
6810,7.806433,0.050000
6811,7.070391,0.050000
6812,6.350104,0.050000
6813,8.098025,0.050000
6814,15.161622,0.050000
6815,11.275201,0.050000
6816,0.646821,0.050000
6817,19.103918,0.050000
6818,5.943165,0.050000
6819,13.994357,0.050000
6820,13.966097,0.050000
6821,5.901949,0.050000
6822,7.403032,0.050000
6823,22.079510,0.050000
6824,8.312113,0.050000
6825,4.029550,0.050000
6826,19.852378,0.050000
6827,17.467583,0.050000
6828,2.721890,0.050000
6829,3.174048,0.050000
6830,23.461252,0.050000
6831,16.274564,0.050000
6832,7.803982,0.050000
6833,6.660514,0.050000
6834,17.077015,0.050000
6835,9.767992,0.050000
6836,15.362174,0.050000
6837,6.481778,0.050000
6838,16.065017,0.050000
6839,10.654586,0.050000
6840,8.078793,0.050000
6841,9.214942,0.050000
6842,4.308812,0.050000
6843,18.252910,0.050000
6844,0.314679,0.050000
6845,12.767467,0.050000
6846,9.553977,0.050000
6847,3.375324,0.050000
6848,5.474044,0.050000
6849,5.403279,0.050000
6850,10.073696,0.050000
6851,9.194769,0.050000
6852,14.936132,0.050000
6853,-2.417240,0.050000
6854,17.511969,0.050000
6855,8.347563,0.050000
6856,14.537272,0.050000
6857,13.181851,0.050000
6858,3.998726,0.050000
6859,3.615712,0.050000
6860,0.321922,0.050000
6861,7.863820,0.050000
6862,12.517002,0.050000
6863,0.982232,0.050000
6864,5.161980,0.050000
6865,20.631900,0.050000
6866,17.377874,0.050000
6867,4.115301,0.050000
6868,13.037961,0.050000
6869,20.689835,0.050000
6870,6.238532,0.050000
6871,4.848809,0.050000
6872,5.151833,0.050000
6873,13.348991,0.050000
6874,10.184016,0.050000
6875,11.807220,0.050000
6876,12.691350,0.050000
6877,0.368221,0.050000
6878,-1.032123,0.050000
6879,2.779779,0.050000
6880,7.218288,0.050000
6881,12.991115,0.050000
6882,6.355293,0.050000
6883,7.989019,0.050000
6884,12.758401,0.050000
6885,15.165687,0.050000
6886,7.395225,0.050000
6887,5.797725,0.050000
6888,4.834864,0.050000
6889,0.601657,0.050000
6890,10.220278,0.050000
6891,3.306075,0.050000
6892,4.149887,0.050000
6893,11.455802,0.050000
6894,4.842331,0.050000
6895,11.802222,0.050000
6896,6.456256,0.050000
6897,8.351116,0.050000
6898,1.814475,0.050000
6899,4.004924,0.050000
6900,3.336928,0.050000
6901,15.608821,0.050000
6902,36.892038,0.050000
6903,7.152242,0.050000
6904,6.403857,0.050000
6905,4.177366,0.050000
6906,7.699685,0.050000
6907,6.892258,0.050000
6908,14.189507,0.050000
6909,13.583084,0.050000
6910,7.440675,0.050000
6911,20.464335,0.050000
6912,12.660002,0.050000
6913,11.117072,0.050000
6914,6.711630,0.050000
6915,22.482267,0.050000
6916,9.578022,0.050000
6917,8.923855,0.050000
6918,8.783312,0.050000
6919,5.078972,0.050000
6920,5.151133,0.050000
6921,17.500431,0.050000
6922,7.749554,0.050000
6923,8.439760,0.050000
6924,28.595747,0.050000
6925,14.780426,0.050000
6926,0.578687,0.050000
6927,6.696397,0.050000
6928,16.208326,0.050000
6929,12.202839,0.050000
6930,1.365987,0.050000
6931,27.955918,0.050000
6932,23.256885,0.050000
6933,-2.334025,0.050000
6934,11.002171,0.050000
6935,25.284163,0.050000
6936,14.776321,0.050000
6937,13.364492,0.050000
6938,15.148862,0.050000
6939,6.190010,0.050000
6940,34.298280,0.050000
6941,6.284780,0.050000
6942,17.887879,0.050000
6943,18.277059,0.050000
6944,16.778718,0.050000
6945,3.799710,0.050000
6946,10.416151,0.050000
6947,26.771647,0.050000
6948,14.250437,0.050000
6949,11.584231,0.050000
6950,14.971932,0.050000
6951,7.349048,0.050000
6952,17.815302,0.050000
6953,15.117941,0.050000
6954,7.417632,0.050000
6955,9.583082,0.050000
6956,19.953779,0.050000
6957,10.804126,0.050000
6958,6.498773,0.050000
6959,14.089600,0.050000
6960,6.201698,0.050000
6961,11.999559,0.050000
6962,9.691130,0.050000
6963,20.187140,0.050000
6964,5.896696,0.050000
6965,17.769247,0.050000
6966,5.161756,0.050000
6967,4.434020,0.050000
6968,7.909417,0.050000
6969,32.169019,0.050000
6970,6.971154,0.050000
6971,5.660725,0.050000
6972,7.863108,0.050000
6973,16.405308,0.050000
6974,1.966928,0.050000
6975,17.377904,0.050000
6976,5.123945,0.050000
6977,10.554524,0.050000
6978,7.310843,0.050000
6979,11.719969,0.050000
6980,0.155187,0.050000
6981,10.607112,0.050000
6982,35.078947,0.050000
6983,13.899789,0.050000
6984,23.527906,0.050000
6985,10.476445,0.050000
6986,5.380068,0.050000
6987,7.355279,0.050000
6988,8.552659,0.050000
6989,15.365045,0.050000
6990,17.518666,0.050000
6991,4.987004,0.050000
6992,3.408057,0.050000
6993,7.506624,0.050000
6994,2.755181,0.050000
6995,13.454429,0.050000
6996,-0.754325,0.050000
6997,0.863570,0.050000
6998,17.206473,0.050000
6999,21.050618,0.050000
7000,14.250918,0.050000
7001,7.776671,0.050000
7002,2.828909,0.050000
7003,20.784213,0.050000
7004,7.740366,0.050000
7005,19.953719,0.050000
7006,1.960631,0.050000
7007,5.385346,0.050000
7008,14.346460,0.050000
7009,-1.064171,0.050000
7010,8.119646,0.050000
7011,17.582436,0.050000
7012,22.781525,0.050000
7013,4.109095,0.050000
7014,9.867262,0.050000
7015,26.619480,0.050000
7016,-0.319314,0.050000
7017,11.566008,0.050000
7018,2.940741,0.050000
7019,8.091456,0.050000
7020,28.778975,0.050000
7021,19.283959,0.050000
7022,11.815216,0.050000
7023,3.238457,0.050000
7024,16.123200,0.050000
7025,22.446542,0.050000
7026,8.802029,0.050000
7027,11.986951,0.050000
7028,3.147572,0.050000
7029,11.989307,0.050000
7030,-0.088994,0.050000
7031,2.038978,0.050000
7032,9.830692,0.050000
7033,5.372548,0.050000
7034,23.407157,0.050000
7035,9.992309,0.050000
7036,8.086952,0.050000
7037,15.395962,0.050000
7038,7.976791,0.050000
7039,-0.026071,0.050000
7040,17.431927,0.050000
7041,6.103479,0.050000
7042,23.682182,0.050000
7043,1.449993,0.050000
7044,6.647455,0.050000
7045,13.163430,0.050000
7046,11.107769,0.050000
7047,13.638088,0.050000
7048,17.578828,0.050000
7049,16.765301,0.050000
7050,5.264831,0.050000
7051,13.382408,0.050000
7052,5.104187,0.050000
7053,0.176492,0.050000
7054,15.560470,0.050000
7055,11.369234,0.050000
7056,21.210839,0.050000
7057,23.510508,0.050000
7058,7.207316,0.050000
7059,4.285156,0.050000
7060,4.156262,0.050000
7061,24.053366,0.050000
7062,4.160452,0.050000
7063,9.114124,0.050000
7064,12.586940,0.050000
7065,8.801719,0.050000
7066,6.177495,0.050000
7067,8.814847,0.050000
7068,15.993138,0.050000
7069,8.041952,0.050000
7070,10.399264,0.050000
7071,1.939619,0.050000
7072,7.646152,0.050000
7073,13.523630,0.050000
7074,4.657341,0.050000
7075,5.137081,0.050000
7076,9.776602,0.050000
7077,11.608996,0.050000
7078,6.169248,0.050000
7079,5.810929,0.050000
7080,16.960756,0.050000
7081,19.486244,0.050000
7082,4.671141,0.050000
7083,9.859097,0.050000
7084,10.447337,0.050000
7085,17.242095,0.050000
7086,-0.027778,0.050000
7087,17.845355,0.050000
7088,7.957700,0.050000
7089,13.689237,0.050000
7090,18.203065,0.050000
7091,17.618095,0.050000
7092,0.629036,0.050000
7093,8.808663,0.050000
7094,17.138867,0.050000
7095,9.367584,0.050000
7096,7.300861,0.050000
7097,3.722691,0.050000
7098,5.714609,0.050000
7099,11.337961,0.050000
7100,4.757662,0.050000
7101,12.996522,0.050000
7102,-2.112246,0.050000
7103,8.171017,0.050000
7104,17.303773,0.050000
7105,11.104653,0.050000
7106,16.383154,0.050000
7107,6.857774,0.050000
7108,4.298022,0.050000
7109,11.966503,0.050000
7110,12.665370,0.050000
7111,22.997478,0.050000
7112,18.164620,0.050000
7113,13.347380,0.050000
7114,21.531878,0.050000
7115,16.939138,0.050000
7116,14.406201,0.050000
7117,12.334633,0.050000
7118,11.720381,0.050000
7119,1.743002,0.050000
7120,15.566891,0.050000
7121,14.266463,0.050000
7122,10.228976,0.050000
7123,28.260794,0.050000
7124,7.505696,0.050000
7125,6.019583,0.050000
7126,4.457449,0.050000
7127,19.584717,0.050000
7128,5.879916,0.050000
7129,16.978973,0.050000
7130,19.646812,0.050000
7131,3.144454,0.050000
7132,1.821181,0.050000
7133,7.992477,0.050000
7134,7.302417,0.050000
7135,2.904224,0.050000
7136,13.642915,0.050000
7137,6.478633,0.050000
7138,10.339434,0.050000
7139,25.713959,0.050000
7140,11.769916,0.050000
7141,17.989317,0.050000
7142,-1.031887,0.050000
7143,7.633973,0.050000
7144,18.929908,0.050000
7145,10.876137,0.050000
7146,26.057952,0.050000
7147,8.749631,0.050000
7148,5.404601,0.050000
7149,12.280183,0.050000
7150,16.322292,0.050000
7151,10.191838,0.050000
7152,4.723248,0.050000
7153,31.055082,0.050000
7154,9.570257,0.050000
7155,7.585941,0.050000
7156,1.107134,0.050000
7157,33.615289,0.050000
7158,11.095980,0.050000
7159,4.438312,0.050000
7160,19.011959,0.050000
7161,22.290216,0.050000
7162,6.354972,0.050000
7163,3.695792,0.050000
7164,5.489346,0.050000
7165,6.862975,0.050000
7166,1.013017,0.050000
7167,14.044046,0.050000
7168,-0.599626,0.050000
7169,19.046497,0.050000
7170,15.172697,0.050000
7171,5.380016,0.050000
7172,7.859390,0.050000
7173,4.075943,0.050000
7174,5.660437,0.050000
7175,21.098222,0.050000
7176,6.021578,0.050000
7177,4.856887,0.050000
7178,10.856370,0.050000
7179,4.915798,0.050000
7180,5.421086,0.050000
7181,1.459685,0.050000
7182,17.554956,0.050000
7183,21.971386,0.050000
7184,22.561146,0.050000
7185,39.005989,0.050000
7186,10.653751,0.050000
7187,10.057092,0.050000
7188,2.807954,0.050000
7189,4.398317,0.050000
7190,17.738831,0.050000
7191,19.566272,0.050000
7192,16.705537,0.050000
7193,9.799055,0.050000
7194,7.950536,0.050000
7195,16.703110,0.050000
7196,20.458581,0.050000
7197,4.472552,0.050000
7198,7.974928,0.050000
7199,19.155725,0.050000
7200,15.912886,0.050000
7201,9.598957,0.050000
7202,8.475721,0.050000
7203,7.091703,0.050000
7204,2.286638,0.050000
7205,5.953735,0.050000
7206,11.192924,0.050000
7207,10.759618,0.050000
7208,25.632187,0.050000
7209,11.091747,0.050000
7210,21.354208,0.050000
7211,28.532674,0.050000
7212,8.230425,0.050000
7213,9.683423,0.050000
7214,7.790574,0.050000
7215,8.720694,0.050000
7216,7.384130,0.050000
7217,8.819525,0.050000
7218,35.498663,0.050000
7219,5.225767,0.050000
7220,7.374689,0.050000
7221,1.167533,0.050000
7222,12.461860,0.050000
7223,9.403694,0.050000
7224,3.377736,0.050000
7225,5.997780,0.050000
7226,9.407305,0.050000
7227,16.659311,0.050000
7228,5.209998,0.050000
7229,4.978330,0.050000
7230,13.162250,0.050000
7231,13.561892,0.050000
7232,20.889729,0.050000
7233,14.695494,0.050000
7234,11.857497,0.050000
7235,10.958664,0.050000
7236,9.978348,0.050000
7237,4.983741,0.050000
7238,11.847825,0.050000
7239,7.931292,0.050000
7240,9.674283,0.050000
7241,8.885338,0.050000
7242,11.840012,0.050000
7243,15.609048,0.050000
7244,13.796865,0.050000
7245,7.465496,0.050000
7246,3.097352,0.050000
7247,9.576425,0.050000
7248,6.812145,0.050000
7249,7.392479,0.050000
7250,14.452981,0.050000
7251,31.830827,0.050000
7252,2.996609,0.050000
7253,22.297001,0.050000
7254,12.704009,0.050000
7255,16.152467,0.050000
7256,7.633177,0.050000
7257,3.854100,0.050000
7258,6.790879,0.050000
7259,9.778067,0.050000
7260,17.211889,0.050000
7261,-1.328951,0.050000
7262,14.382097,0.050000
7263,1.750253,0.050000
7264,13.499433,0.050000
7265,9.201253,0.050000
7266,13.061231,0.050000
7267,12.179740,0.050000
7268,8.899852,0.050000
7269,6.872493,0.050000
7270,10.552421,0.050000
7271,16.407804,0.050000
7272,18.901351,0.050000
7273,9.947876,0.050000
7274,12.689542,0.050000
7275,25.718573,0.050000
7276,4.469021,0.050000
7277,0.206038,0.050000
7278,9.315814,0.050000
7279,11.473793,0.050000
7280,9.946632,0.050000
7281,2.216600,0.050000
7282,11.126636,0.050000
7283,7.638719,0.050000
7284,2.746477,0.050000
7285,3.079532,0.050000
7286,5.911378,0.050000
7287,20.334177,0.050000
7288,2.741199,0.050000
7289,9.135014,0.050000
7290,24.384598,0.050000
7291,0.910792,0.050000
7292,13.440409,0.050000
7293,4.989077,0.050000
7294,3.600803,0.050000
7295,15.570914,0.050000
7296,7.686852,0.050000
7297,3.630088,0.050000
7298,3.112663,0.050000
7299,6.431855,0.050000
7300,14.569485,0.050000
7301,12.303111,0.050000
7302,15.291754,0.050000
7303,7.306366,0.050000
7304,5.756158,0.050000
7305,6.871873,0.050000
7306,13.138631,0.050000
7307,5.953298,0.050000
7308,-0.242494,0.050000
7309,4.757792,0.050000
7310,9.352902,0.050000
7311,3.980448,0.050000
7312,15.066841,0.050000
7313,5.126203,0.050000
7314,3.984929,0.050000
7315,10.862860,0.050000
7316,8.701596,0.050000
7317,11.363800,0.050000
7318,2.771553,0.050000
7319,6.404007,0.050000
7320,0.562479,0.050000
7321,15.469957,0.050000
7322,12.949185,0.050000
7323,8.006721,0.050000
7324,1.535323,0.050000
7325,13.495218,0.050000
7326,6.398873,0.050000
7327,11.999894,0.050000
7328,6.062803,0.050000
7329,21.788101,0.050000
7330,12.426876,0.050000
7331,17.969783,0.050000
7332,4.673769,0.050000
7333,11.822235,0.050000
7334,21.932484,0.050000
7335,6.634832,0.050000
7336,5.710139,0.050000
7337,11.623363,0.050000
7338,-0.668221,0.050000
7339,15.205417,0.050000
7340,10.619570,0.050000
7341,15.187930,0.050000
7342,6.229857,0.050000
7343,21.714026,0.050000
7344,14.397918,0.050000
7345,6.218765,0.050000
7346,6.410976,0.050000
7347,14.978442,0.050000
7348,6.898347,0.050000
7349,10.465534,0.050000
7350,7.701331,0.050000
7351,9.435599,0.050000
7352,7.609290,0.050000
7353,6.451510,0.050000
7354,6.850158,0.050000
7355,7.000644,0.050000
7356,3.418655,0.050000
7357,2.988098,0.050000
7358,5.762046,0.050000
7359,12.941019,0.050000
7360,8.653743,0.050000
7361,4.583868,0.050000
7362,5.649429,0.050000
7363,7.095363,0.050000
7364,4.346356,0.050000
7365,15.750527,0.050000
7366,6.591017,0.050000
7367,4.656914,0.050000
7368,5.582879,0.050000
7369,6.085289,0.050000
7370,10.977648,0.050000
7371,10.341692,0.050000
7372,11.140804,0.050000
7373,14.643827,0.050000
7374,14.987563,0.050000
7375,5.404880,0.050000
7376,7.484852,0.050000
7377,6.074667,0.050000
7378,12.383891,0.050000
7379,7.737464,0.050000
7380,18.026442,0.050000
7381,9.212097,0.050000
7382,2.654831,0.050000
7383,11.618400,0.050000
7384,6.615417,0.050000
7385,12.714695,0.050000
7386,11.481990,0.050000
7387,7.713713,0.050000
7388,14.527055,0.050000
7389,10.754342,0.050000
7390,8.072664,0.050000
7391,5.825998,0.050000
7392,7.858801,0.050000
7393,7.393541,0.050000
7394,3.281691,0.050000
7395,8.864826,0.050000
7396,4.494752,0.050000
7397,4.319454,0.050000
7398,11.484500,0.050000
7399,9.593010,0.050000
7400,0.888899,0.050000
7401,13.323542,0.050000
7402,1.654054,0.050000
7403,5.912109,0.050000
7404,10.057809,0.050000
7405,19.807056,0.050000
7406,16.026850,0.050000
7407,7.846310,0.050000
7408,4.370926,0.050000
7409,2.903189,0.050000
7410,13.718451,0.050000
7411,8.299319,0.050000
7412,7.206665,0.050000
7413,21.747834,0.050000
7414,8.632869,0.050000
7415,9.198635,0.050000
7416,12.154124,0.050000
7417,2.416850,0.050000
7418,4.210618,0.050000
7419,3.051026,0.050000
7420,6.014696,0.050000
7421,1.805293,0.050000
7422,3.001263,0.050000
7423,12.849412,0.050000
7424,11.656596,0.050000
7425,10.286991,0.050000
7426,5.296717,0.050000
7427,2.255863,0.050000
7428,11.098010,0.050000
7429,5.128906,0.050000
7430,6.124132,0.050000
7431,7.023693,0.050000
7432,14.242313,0.050000
7433,4.881419,0.050000
7434,1.352641,0.050000
7435,7.501774,0.050000
7436,14.665047,0.050000
7437,10.952354,0.050000
7438,3.990039,0.050000
7439,16.914896,0.050000
7440,8.943335,0.050000
7441,3.209418,0.050000
7442,2.983530,0.050000
7443,1.410797,0.050000
7444,9.260220,0.050000
7445,12.652718,0.050000
7446,3.061486,0.050000
7447,8.766763,0.050000
7448,18.125447,0.050000
7449,0.797990,0.050000
7450,18.829378,0.050000
7451,4.412286,0.050000
7452,4.831177,0.050000
7453,11.736322,0.050000
7454,9.997011,0.050000
7455,7.050965,0.050000
7456,13.308182,0.050000
7457,6.323768,0.050000
7458,5.942726,0.050000
7459,13.748705,0.050000
7460,13.026702,0.050000
7461,5.028247,0.050000
7462,5.124888,0.050000
7463,7.411990,0.050000
7464,1.060089,0.050000
7465,2.317716,0.050000
7466,18.501679,0.050000
7467,9.175705,0.050000
7468,12.658727,0.050000
7469,2.291357,0.050000
7470,9.511335,0.050000
7471,3.718059,0.050000
7472,5.173309,0.050000
7473,10.784754,0.050000
7474,13.553748,0.050000
7475,7.503701,0.050000
7476,1.438719,0.050000
7477,5.072044,0.050000
7478,4.571544,0.050000
7479,8.353328,0.050000
7480,10.202347,0.050000
7481,2.595122,0.050000
7482,4.128886,0.050000
7483,9.516523,0.050000
7484,7.926894,0.050000
7485,3.993568,0.050000
7486,5.597788,0.050000
7487,5.283420,0.050000
7488,12.388057,0.050000
7489,7.352722,0.050000
7490,11.628278,0.050000
7491,12.016850,0.050000
7492,3.478059,0.050000
7493,4.585030,0.050000
7494,2.932396,0.050000
7495,3.598906,0.050000
7496,1.484012,0.050000
7497,3.947593,0.050000
7498,7.744550,0.050000
7499,3.383627,0.050000
7500,6.014922,0.050000
7501,27.934727,0.050000
7502,6.326866,0.050000
7503,9.209623,0.050000
7504,10.550136,0.050000
7505,14.018597,0.050000
7506,26.739134,0.050000
7507,11.546336,0.050000
7508,-1.845684,0.050000
7509,5.156592,0.050000
7510,3.399760,0.050000
7511,12.453341,0.050000
7512,1.874050,0.050000
7513,5.483499,0.050000
7514,15.334507,0.050000
7515,12.064413,0.050000
7516,9.114171,0.050000
7517,1.102036,0.050000
7518,7.095252,0.050000
7519,2.704237,0.050000
7520,10.606332,0.050000
7521,11.965707,0.050000
7522,4.140091,0.050000
7523,7.324084,0.050000
7524,3.653853,0.050000
7525,8.730162,0.050000
7526,5.138958,0.050000
7527,18.855645,0.050000
7528,9.639474,0.050000
7529,10.343796,0.050000
7530,10.640878,0.050000
7531,5.082833,0.050000
7532,12.189706,0.050000
7533,3.882718,0.050000
7534,4.405242,0.050000
7535,1.799361,0.050000
7536,7.768274,0.050000
7537,20.108774,0.050000
7538,17.776682,0.050000
7539,15.196289,0.050000
7540,11.241512,0.050000
7541,3.277138,0.050000
7542,2.464368,0.050000
7543,4.864181,0.050000
7544,7.420035,0.050000
7545,-0.031580,0.050000
7546,1.141445,0.050000
7547,17.695199,0.050000
7548,12.911341,0.050000
7549,9.405648,0.050000
7550,14.126320,0.050000
7551,6.084143,0.050000
7552,2.961452,0.050000
7553,19.378514,0.050000
7554,1.685150,0.050000
7555,16.255020,0.050000
7556,16.356228,0.050000
7557,7.542617,0.050000
7558,21.594981,0.050000
7559,11.517077,0.050000
7560,9.964667,0.050000
7561,17.785718,0.050000
7562,0.502705,0.050000
7563,8.926104,0.050000
7564,15.271124,0.050000
7565,5.959933,0.050000
7566,12.735263,0.050000
7567,4.437808,0.050000
7568,14.454208,0.050000
7569,14.103378,0.050000
7570,-1.197999,0.050000
7571,13.090600,0.050000
7572,9.757770,0.050000
7573,3.195303,0.050000
7574,12.298228,0.050000
7575,3.484738,0.050000
7576,8.842864,0.050000
7577,7.482935,0.050000
7578,14.552636,0.050000
7579,11.710351,0.050000
7580,5.807796,0.050000
7581,16.773714,0.050000
7582,2.672627,0.050000
