episode,avg_reward,noise_std
3838,10.352232,0.050000
3839,11.442764,0.050000
3840,7.045330,0.050000
3841,7.982700,0.050000
3842,14.893948,0.050000
3843,2.712100,0.050000
3844,1.240267,0.050000
3845,2.563272,0.050000
3846,12.766721,0.050000
3847,20.591499,0.050000
3848,5.245865,0.050000
3849,6.037563,0.050000
3850,2.976269,0.050000
3851,10.306169,0.050000
3852,3.282994,0.050000
3853,7.536537,0.050000
3854,9.664242,0.050000
3855,16.287116,0.050000
3856,8.321147,0.050000
3857,11.285991,0.050000
3858,17.287505,0.050000
3859,14.424313,0.050000
3860,9.732736,0.050000
3861,6.476629,0.050000
3862,17.145170,0.050000
3863,6.866112,0.050000
3864,16.335674,0.050000
3865,4.610651,0.050000
3866,7.716491,0.050000
3867,4.678707,0.050000
3868,11.141581,0.050000
3869,9.687276,0.050000
3870,19.646370,0.050000
3871,23.701908,0.050000
3872,7.308186,0.050000
3873,12.715410,0.050000
3874,9.299969,0.050000
3875,6.825043,0.050000
3876,19.494752,0.050000
3877,6.376276,0.050000
3878,10.743286,0.050000
3879,12.864999,0.050000
3880,3.774869,0.050000
3881,7.002254,0.050000
3882,8.901189,0.050000
3883,22.917736,0.050000
3884,9.541408,0.050000
3885,15.326559,0.050000
3886,4.145109,0.050000
3887,17.495646,0.050000
3888,8.629876,0.050000
3889,17.824181,0.050000
3890,20.142132,0.050000
3891,2.841110,0.050000
3892,15.773705,0.050000
3893,11.694320,0.050000
3894,6.371384,0.050000
3895,3.375718,0.050000
3896,6.986624,0.050000
3897,14.956094,0.050000
3898,35.575891,0.050000
3899,16.038966,0.050000
3900,8.579553,0.050000
3901,14.797126,0.050000
3902,20.065731,0.050000
3903,8.700182,0.050000
3904,15.555507,0.050000
3905,7.739381,0.050000
3906,16.360305,0.050000
3907,19.966786,0.050000
3908,5.709206,0.050000
3909,17.145040,0.050000
3910,9.439262,0.050000
3911,34.894169,0.050000
3912,13.372750,0.050000
3913,17.036761,0.050000
3914,16.347367,0.050000
3915,10.268260,0.050000
3916,7.972659,0.050000
3917,9.845391,0.050000
3918,5.311417,0.050000
3919,6.769535,0.050000
3920,7.726694,0.050000
3921,5.460248,0.050000
3922,5.885993,0.050000
3923,6.478097,0.050000
3924,10.840482,0.050000
3925,3.462876,0.050000
3926,4.472191,0.050000
3927,13.819621,0.050000
3928,2.856620,0.050000
3929,1.473431,0.050000
3930,3.386634,0.050000
3931,11.105762,0.050000
3932,6.976079,0.050000
3933,2.391730,0.050000
3934,1.467395,0.050000
3935,-0.135196,0.050000
3936,4.828178,0.050000
3937,4.881415,0.050000
3938,7.002171,0.050000
3939,4.128705,0.050000
3940,4.854972,0.050000
3941,16.147627,0.050000
3942,12.186734,0.050000
3943,6.006309,0.050000
3944,5.421484,0.050000
3945,11.687112,0.050000
3946,5.823077,0.050000
3947,5.201859,0.050000
3948,6.611885,0.050000
3949,9.904154,0.050000
3950,12.281063,0.050000
3951,6.670197,0.050000
3952,4.258817,0.050000
3953,5.553083,0.050000
3954,6.803582,0.050000
3955,6.483966,0.050000
3956,2.566344,0.050000
3957,10.178097,0.050000
3958,9.750057,0.050000
3959,8.348551,0.050000
3960,3.631665,0.050000
3961,8.283779,0.050000
3962,9.112872,0.050000
3963,22.010078,0.050000
3964,6.143609,0.050000
3965,10.852337,0.050000
3966,20.819825,0.050000
3967,9.468421,0.050000
3968,22.061194,0.050000
3969,17.870826,0.050000
3970,6.553648,0.050000
3971,10.115855,0.050000
3972,5.345052,0.050000
3973,7.972039,0.050000
3974,1.196443,0.050000
3975,10.357475,0.050000
3976,10.727793,0.050000
3977,1.925310,0.050000
3978,6.403127,0.050000
3979,3.673924,0.050000
3980,18.364196,0.050000
3981,9.112549,0.050000
3982,8.617229,0.050000
3983,0.608212,0.050000
3984,6.572131,0.050000
3985,8.978793,0.050000
3986,10.460340,0.050000
3987,2.468813,0.050000
3988,4.463108,0.050000
3989,8.409766,0.050000
3990,4.340710,0.050000
3991,8.894161,0.050000
3992,15.010413,0.050000
3993,3.316604,0.050000
3994,6.251662,0.050000
3995,8.733574,0.050000
3996,6.912865,0.050000
3997,9.759519,0.050000
3998,21.838247,0.050000
3999,3.371899,0.050000
4000,12.719208,0.050000
4001,9.328698,0.050000
4002,8.721858,0.050000
4003,13.362236,0.050000
4004,8.023496,0.050000
4005,7.323891,0.050000
4006,1.254510,0.050000
4007,7.710340,0.050000
4008,10.882150,0.050000
4009,1.871238,0.050000
4010,9.445030,0.050000
4011,9.494172,0.050000
4012,9.169661,0.050000
4013,11.052909,0.050000
4014,17.664235,0.050000
4015,13.609408,0.050000
4016,4.465606,0.050000
4017,9.493496,0.050000
4018,19.801191,0.050000
4019,8.039624,0.050000
4020,6.722344,0.050000
4021,10.258529,0.050000
4022,8.057699,0.050000
4023,6.652585,0.050000
4024,9.894143,0.050000
4025,10.668845,0.050000
4026,8.530067,0.050000
4027,5.525567,0.050000
4028,12.040082,0.050000
4029,25.594340,0.050000
4030,10.648628,0.050000
4031,5.696338,0.050000
4032,26.533302,0.050000
4033,5.414509,0.050000
4034,14.934113,0.050000
4035,10.166311,0.050000
4036,7.989859,0.050000
4037,7.955452,0.050000
4038,8.027031,0.050000
4039,11.755243,0.050000
4040,4.259359,0.050000
4041,11.678245,0.050000
4042,12.412439,0.050000
4043,5.080786,0.050000
4044,16.692584,0.050000
4045,8.895387,0.050000
4046,29.245577,0.050000
4047,7.581834,0.050000
4048,14.918841,0.050000
4049,11.698819,0.050000
4050,9.142250,0.050000
4051,13.533535,0.050000
4052,3.415170,0.050000
4053,0.406192,0.050000
4054,8.958737,0.050000
4055,5.673722,0.050000
4056,4.587188,0.050000
4057,13.500990,0.050000
4058,6.115353,0.050000
4059,25.463616,0.050000
4060,7.350498,0.050000
4061,6.830206,0.050000
4062,8.545258,0.050000
4063,12.171492,0.050000
4064,14.940054,0.050000
4065,1.652264,0.050000
4066,8.001553,0.050000
4067,11.711760,0.050000
4068,0.579402,0.050000
4069,4.224168,0.050000
4070,4.444679,0.050000
4071,12.518607,0.050000
4072,8.384519,0.050000
4073,7.588398,0.050000
4074,8.351590,0.050000
4075,10.295116,0.050000
4076,6.477322,0.050000
4077,5.351235,0.050000
4078,3.882485,0.050000
4079,6.984878,0.050000
4080,2.139381,0.050000
4081,5.026710,0.050000
4082,3.489512,0.050000
4083,6.695438,0.050000
4084,13.925839,0.050000
4085,4.743570,0.050000
4086,7.458508,0.050000
4087,3.032880,0.050000
4088,6.781316,0.050000
4089,8.628077,0.050000
4090,11.897095,0.050000
4091,10.166106,0.050000
4092,18.175372,0.050000
4093,6.945621,0.050000
4094,7.457151,0.050000
4095,8.058437,0.050000
4096,5.226008,0.050000
4097,9.508854,0.050000
4098,15.794731,0.050000
4099,9.434800,0.050000
4100,5.687408,0.050000
4101,18.601876,0.050000
4102,1.714337,0.050000
4103,9.813958,0.050000
4104,12.712427,0.050000
4105,5.742925,0.050000
4106,11.001119,0.050000
4107,8.052312,0.050000
4108,12.367060,0.050000
4109,17.924900,0.050000
4110,16.347516,0.050000
4111,18.345393,0.050000
4112,11.775231,0.050000
4113,6.087826,0.050000
4114,3.051693,0.050000
4115,5.202234,0.050000
4116,6.942599,0.050000
4117,2.151611,0.050000
4118,2.140527,0.050000
4119,10.465977,0.050000
4120,11.255104,0.050000
4121,9.684527,0.050000
4122,3.595187,0.050000
4123,11.529393,0.050000
4124,10.839510,0.050000
4125,10.463769,0.050000
4126,8.350492,0.050000
4127,6.375800,0.050000
4128,8.640107,0.050000
4129,9.460620,0.050000
4130,9.984474,0.050000
4131,15.123720,0.050000
4132,16.737795,0.050000
4133,20.526426,0.050000
4134,5.616922,0.050000
4135,6.985403,0.050000
4136,9.444777,0.050000
4137,15.943641,0.050000
4138,14.850528,0.050000
4139,11.757247,0.050000
4140,17.761927,0.050000
4141,10.418274,0.050000
4142,20.981226,0.050000
4143,3.230220,0.050000
4144,11.934585,0.050000
4145,18.153609,0.050000
4146,8.843027,0.050000
4147,7.936618,0.050000
4148,3.807323,0.050000
4149,5.413980,0.050000
4150,7.707696,0.050000
4151,10.590118,0.050000
4152,29.563561,0.050000
4153,17.577614,0.050000
4154,12.625484,0.050000
4155,20.829341,0.050000
4156,6.103099,0.050000
4157,17.994002,0.050000
4158,6.289590,0.050000
4159,6.261066,0.050000
4160,6.297481,0.050000
4161,6.966760,0.050000
4162,11.383366,0.050000
4163,7.042191,0.050000
4164,18.168599,0.050000
4165,5.210729,0.050000
4166,12.969231,0.050000
4167,10.261211,0.050000
4168,9.501545,0.050000
4169,10.546576,0.050000
4170,5.827581,0.050000
4171,10.326563,0.050000
4172,9.731467,0.050000
4173,23.002534,0.050000
4174,12.438101,0.050000
4175,4.346821,0.050000
4176,2.373671,0.050000
4177,5.724499,0.050000
4178,17.757119,0.050000
4179,10.042237,0.050000
4180,4.072372,0.050000
4181,4.542646,0.050000
4182,7.650075,0.050000
4183,14.487882,0.050000
4184,11.415522,0.050000
4185,11.489805,0.050000
4186,18.315531,0.050000
4187,13.564638,0.050000
4188,3.006250,0.050000
4189,14.115003,0.050000
4190,13.536913,0.050000
4191,8.332342,0.050000
4192,11.625982,0.050000
4193,9.972091,0.050000
4194,4.062016,0.050000
4195,8.458193,0.050000
4196,9.507165,0.050000
4197,29.497622,0.050000
4198,14.097335,0.050000
4199,13.464133,0.050000
4200,6.884741,0.050000
4201,12.203516,0.050000
4202,13.061787,0.050000
4203,8.938945,0.050000
4204,4.214969,0.050000
4205,20.102773,0.050000
4206,11.412359,0.050000
4207,6.824310,0.050000
4208,26.954897,0.050000
4209,22.939201,0.050000
4210,18.968909,0.050000
4211,9.827706,0.050000
4212,9.076463,0.050000
4213,10.788599,0.050000
4214,13.613876,0.050000
4215,12.373748,0.050000
4216,4.454421,0.050000
4217,9.140863,0.050000
4218,7.326012,0.050000
4219,10.522283,0.050000
4220,9.915113,0.050000
4221,14.445056,0.050000
4222,10.934009,0.050000
4223,8.610553,0.050000
4224,-1.413881,0.050000
4225,7.100957,0.050000
4226,6.720456,0.050000
4227,4.797419,0.050000
4228,7.323147,0.050000
4229,8.785899,0.050000
4230,14.998959,0.050000
4231,5.197345,0.050000
4232,2.141970,0.050000
4233,0.147427,0.050000
4234,6.145307,0.050000
4235,9.245864,0.050000
4236,9.750050,0.050000
4237,-0.554305,0.050000
4238,10.277432,0.050000
4239,20.753574,0.050000
4240,7.248914,0.050000
4241,11.005782,0.050000
4242,13.782696,0.050000
4243,2.798595,0.050000
4244,19.718326,0.050000
4245,6.907336,0.050000
4246,7.758981,0.050000
4247,12.152304,0.050000
4248,10.824426,0.050000
4249,12.071693,0.050000
4250,9.889028,0.050000
4251,13.359925,0.050000
4252,5.495503,0.050000
4253,6.492515,0.050000
4254,0.634847,0.050000
4255,7.997571,0.050000
4256,0.659867,0.050000
4257,8.450548,0.050000
4258,7.528844,0.050000
4259,5.164105,0.050000
4260,16.020166,0.050000
4261,7.238619,0.050000
4262,17.098960,0.050000
4263,3.621984,0.050000
4264,15.466648,0.050000
4265,15.365042,0.050000
4266,6.750487,0.050000
4267,13.219368,0.050000
4268,2.627084,0.050000
4269,6.396137,0.050000
4270,-0.959534,0.050000
4271,9.307879,0.050000
4272,5.780066,0.050000
4273,12.591996,0.050000
4274,6.344947,0.050000
4275,8.770334,0.050000
4276,2.052614,0.050000
4277,4.455864,0.050000
4278,-0.744146,0.050000
4279,2.377980,0.050000
4280,2.692360,0.050000
4281,7.752879,0.050000
4282,-0.838262,0.050000
4283,3.292374,0.050000
4284,9.093252,0.050000
4285,3.415631,0.050000
4286,10.923966,0.050000
4287,3.843901,0.050000
4288,12.855191,0.050000
4289,1.654194,0.050000
4290,3.758509,0.050000
4291,5.374524,0.050000
4292,1.695482,0.050000
4293,1.935447,0.050000
4294,4.795996,0.050000
4295,1.302649,0.050000
4296,2.867570,0.050000
4297,2.803101,0.050000
4298,4.844847,0.050000
4299,12.286959,0.050000
4300,7.416896,0.050000
4301,5.718005,0.050000
4302,5.778583,0.050000
4303,15.054284,0.050000
4304,8.636447,0.050000
4305,11.021642,0.050000
4306,19.277080,0.050000
4307,11.528199,0.050000
4308,14.630036,0.050000
4309,4.179087,0.050000
4310,7.655820,0.050000
4311,10.213862,0.050000
4312,10.671759,0.050000
4313,6.855117,0.050000
4314,5.227386,0.050000
4315,6.234443,0.050000
4316,9.038745,0.050000
4317,14.165974,0.050000
4318,0.285139,0.050000
4319,20.512906,0.050000
4320,8.306016,0.050000
4321,22.644525,0.050000
4322,15.756100,0.050000
4323,12.852457,0.050000
4324,7.288675,0.050000
4325,10.125117,0.050000
4326,13.408863,0.050000
4327,11.415330,0.050000
4328,14.281847,0.050000
4329,14.067442,0.050000
4330,13.254006,0.050000
4331,9.003394,0.050000
4332,15.088485,0.050000
4333,15.848944,0.050000
4334,7.961354,0.050000
4335,4.897287,0.050000
4336,22.312997,0.050000
4337,12.696486,0.050000
4338,20.030907,0.050000
4339,20.546976,0.050000
4340,12.313669,0.050000
4341,7.839027,0.050000
4342,12.903115,0.050000
4343,18.125138,0.050000
4344,19.408125,0.050000
4345,7.115622,0.050000
4346,12.691227,0.050000
4347,18.543060,0.050000
4348,9.629784,0.050000
4349,11.769218,0.050000
4350,10.432544,0.050000
4351,9.197362,0.050000
4352,13.402161,0.050000
4353,16.534266,0.050000
4354,24.966463,0.050000
4355,9.036927,0.050000
4356,7.090086,0.050000
4357,12.994069,0.050000
4358,14.216186,0.050000
4359,6.384916,0.050000
4360,8.437562,0.050000
4361,15.949384,0.050000
4362,5.126798,0.050000
4363,12.072527,0.050000
4364,3.034545,0.050000
4365,12.216018,0.050000
4366,7.053238,0.050000
4367,4.632324,0.050000
4368,4.203780,0.050000
4369,2.604897,0.050000
4370,5.082806,0.050000
4371,3.667746,0.050000
4372,16.268237,0.050000
4373,27.419576,0.050000
4374,4.625861,0.050000
4375,6.027747,0.050000
4376,12.634130,0.050000
4377,14.443694,0.050000
4378,13.586777,0.050000
4379,12.169999,0.050000
4380,11.670649,0.050000
4381,15.707928,0.050000
4382,9.624443,0.050000
4383,6.211695,0.050000
4384,9.675588,0.050000
4385,12.208228,0.050000
4386,4.528964,0.050000
4387,17.125694,0.050000
4388,7.976295,0.050000
4389,8.416638,0.050000
4390,12.077658,0.050000
4391,13.486662,0.050000
4392,8.614084,0.050000
4393,16.612732,0.050000
4394,15.314160,0.050000
4395,11.089447,0.050000
4396,3.621826,0.050000
4397,3.590244,0.050000
4398,6.004363,0.050000
4399,8.269593,0.050000
4400,2.795173,0.050000
4401,6.449541,0.050000
4402,4.138110,0.050000
4403,7.699714,0.050000
4404,12.105599,0.050000
4405,1.551163,0.050000
4406,13.405841,0.050000
4407,7.370834,0.050000
4408,10.339244,0.050000
4409,4.933238,0.050000
4410,8.469582,0.050000
4411,8.548450,0.050000
4412,8.601573,0.050000
4413,5.647505,0.050000
4414,13.638571,0.050000
4415,8.237435,0.050000
4416,4.069939,0.050000
4417,8.343960,0.050000
4418,3.354715,0.050000
4419,7.801795,0.050000
4420,6.501220,0.050000
4421,7.959396,0.050000
4422,7.012750,0.050000
4423,3.425944,0.050000
4424,9.746566,0.050000
4425,6.457833,0.050000
4426,2.544614,0.050000
4427,2.971502,0.050000
4428,5.184343,0.050000
4429,6.690496,0.050000
4430,9.639980,0.050000
4431,5.961755,0.050000
4432,8.143880,0.050000
4433,9.376413,0.050000
4434,5.803242,0.050000
4435,6.813423,0.050000
4436,6.889419,0.050000
4437,9.679817,0.050000
4438,16.053377,0.050000
4439,10.143374,0.050000
4440,5.826218,0.050000
4441,7.408210,0.050000
4442,20.475984,0.050000
4443,7.335805,0.050000
4444,20.597700,0.050000
4445,13.828542,0.050000
4446,17.030618,0.050000
4447,4.939488,0.050000
4448,19.451106,0.050000
4449,14.575914,0.050000
4450,7.520009,0.050000
4451,18.797283,0.050000
4452,4.534204,0.050000
4453,11.761646,0.050000
4454,7.894980,0.050000
4455,22.194001,0.050000
4456,12.482337,0.050000
4457,12.371332,0.050000
4458,14.220132,0.050000
4459,4.801274,0.050000
4460,6.062064,0.050000
4461,10.873254,0.050000
4462,7.112372,0.050000
4463,7.133203,0.050000
4464,8.425510,0.050000
4465,4.150882,0.050000
4466,3.643438,0.050000
4467,9.966500,0.050000
4468,12.137310,0.050000
4469,10.661419,0.050000
4470,8.241025,0.050000
4471,9.707738,0.050000
4472,8.441732,0.050000
4473,12.349815,0.050000
4474,8.148046,0.050000
4475,30.485958,0.050000
4476,18.148912,0.050000
4477,6.479678,0.050000
4478,3.259326,0.050000
4479,16.517540,0.050000
4480,8.168940,0.050000
4481,9.278929,0.050000
4482,12.136243,0.050000
4483,12.890497,0.050000
4484,1.100389,0.050000
4485,9.678603,0.050000
4486,5.161607,0.050000
4487,19.591281,0.050000
4488,11.241408,0.050000
4489,23.595963,0.050000
4490,3.858838,0.050000
4491,15.139364,0.050000
4492,8.041829,0.050000
4493,4.913523,0.050000
4494,4.935437,0.050000
4495,6.738218,0.050000
4496,8.571332,0.050000
4497,8.400224,0.050000
4498,9.943470,0.050000
4499,7.215331,0.050000
4500,15.922721,0.050000
4501,12.662756,0.050000
4502,3.738710,0.050000
4503,8.152514,0.050000
4504,2.521290,0.050000
4505,9.040903,0.050000
4506,4.079013,0.050000
4507,7.943876,0.050000
4508,9.030522,0.050000
4509,4.090551,0.050000
4510,4.396356,0.050000
4511,1.980604,0.050000
4512,8.631327,0.050000
4513,11.120220,0.050000
4514,7.934415,0.050000
4515,7.905752,0.050000
4516,10.318826,0.050000
4517,21.256428,0.050000
4518,16.159558,0.050000
4519,5.599406,0.050000
4520,2.100035,0.050000
4521,8.286804,0.050000
4522,10.620618,0.050000
4523,4.970298,0.050000
4524,8.058481,0.050000
4525,9.287281,0.050000
4526,2.724147,0.050000
4527,7.103509,0.050000
4528,3.796124,0.050000
4529,8.731267,0.050000
4530,9.645418,0.050000
4531,6.713662,0.050000
4532,8.478349,0.050000
4533,6.626119,0.050000
4534,7.578223,0.050000
4535,6.255094,0.050000
4536,9.005215,0.050000
4537,4.583055,0.050000
4538,1.384934,0.050000
4539,4.018260,0.050000
4540,1.530601,0.050000
4541,7.607287,0.050000
4542,10.649146,0.050000
4543,4.149128,0.050000
4544,11.876275,0.050000
4545,16.818322,0.050000
4546,8.466379,0.050000
4547,4.000455,0.050000
4548,9.895110,0.050000
4549,8.791071,0.050000
4550,18.204445,0.050000
4551,11.230182,0.050000
4552,20.845781,0.050000
4553,9.392895,0.050000
4554,10.030000,0.050000
4555,4.559161,0.050000
4556,10.224855,0.050000
4557,7.436482,0.050000
4558,6.367038,0.050000
4559,2.609173,0.050000
4560,2.165065,0.050000
4561,3.651819,0.050000
4562,5.392498,0.050000
4563,6.554813,0.050000
4564,9.094032,0.050000
4565,4.593924,0.050000
4566,8.609661,0.050000
4567,6.696841,0.050000
4568,9.480494,0.050000
4569,8.909889,0.050000
4570,7.073195,0.050000
4571,4.233460,0.050000
4572,7.021480,0.050000
4573,16.168281,0.050000
4574,9.254311,0.050000
4575,15.318441,0.050000
4576,1.970588,0.050000
4577,1.543368,0.050000
4578,6.929077,0.050000
4579,8.622765,0.050000
4580,2.443027,0.050000
4581,3.143259,0.050000
4582,3.761645,0.050000
4583,-0.022016,0.050000
4584,4.422228,0.050000
4585,11.619335,0.050000
4586,4.490694,0.050000
4587,5.188576,0.050000
4588,5.863945,0.050000
4589,3.392191,0.050000
4590,3.379848,0.050000
4591,9.765698,0.050000
4592,2.258797,0.050000
4593,11.350405,0.050000
4594,8.093291,0.050000
4595,7.956410,0.050000
4596,4.187242,0.050000
4597,9.224809,0.050000
4598,5.240406,0.050000
4599,7.245385,0.050000
4600,9.559477,0.050000
4601,8.182555,0.050000
4602,10.247446,0.050000
4603,10.240595,0.050000
4604,8.382719,0.050000
4605,5.759348,0.050000
4606,9.493951,0.050000
4607,13.922418,0.050000
4608,1.022699,0.050000
4609,7.953099,0.050000
4610,11.553017,0.050000
4611,3.883047,0.050000
4612,8.481349,0.050000
4613,17.249002,0.050000
4614,8.546460,0.050000
4615,4.088930,0.050000
4616,17.036717,0.050000
4617,7.527159,0.050000
4618,12.598936,0.050000
4619,8.604871,0.050000
4620,9.785612,0.050000
4621,8.211609,0.050000
4622,18.667834,0.050000
4623,5.430520,0.050000
4624,0.733132,0.050000
4625,7.063373,0.050000
4626,11.899348,0.050000
4627,18.554034,0.050000
4628,1.417705,0.050000
4629,7.983112,0.050000
4630,0.577433,0.050000
4631,7.663863,0.050000
4632,5.317983,0.050000
4633,1.512159,0.050000
4634,5.893485,0.050000
4635,4.708221,0.050000
4636,10.750171,0.050000
4637,9.808836,0.050000
4638,7.374373,0.050000
4639,9.564430,0.050000
4640,28.777915,0.050000
4641,8.993641,0.050000
4642,12.193059,0.050000
4643,16.950312,0.050000
4644,21.647269,0.050000
4645,13.405161,0.050000
4646,10.380530,0.050000
4647,4.947890,0.050000
4648,5.793243,0.050000
4649,4.903568,0.050000
4650,7.234073,0.050000
4651,5.560916,0.050000
4652,6.237496,0.050000
4653,6.288262,0.050000
4654,8.450993,0.050000
4655,8.049207,0.050000
4656,9.461616,0.050000
4657,37.715210,0.050000
4658,20.223303,0.050000
4659,20.626119,0.050000
4660,7.327678,0.050000
4661,22.971412,0.050000
4662,3.439015,0.050000
4663,4.944636,0.050000
4664,3.725260,0.050000
4665,15.486585,0.050000
4666,11.330828,0.050000
4667,8.148101,0.050000
4668,11.909700,0.050000
4669,8.186868,0.050000
4670,15.520873,0.050000
4671,2.127478,0.050000
4672,8.849708,0.050000
4673,4.311241,0.050000
4674,9.273195,0.050000
4675,6.490028,0.050000
4676,8.132854,0.050000
4677,10.765238,0.050000
4678,6.433997,0.050000
4679,10.410696,0.050000
4680,14.186979,0.050000
4681,12.484485,0.050000
4682,8.657546,0.050000
4683,15.217491,0.050000
4684,6.446882,0.050000
4685,9.149296,0.050000
4686,6.714567,0.050000
4687,4.463386,0.050000
4688,17.097846,0.050000
4689,1.304486,0.050000
4690,2.629555,0.050000
4691,0.079251,0.050000
4692,6.019027,0.050000
4693,14.019987,0.050000
4694,14.047973,0.050000
4695,9.194093,0.050000
4696,5.318970,0.050000
4697,7.052881,0.050000
4698,1.924055,0.050000
4699,10.428590,0.050000
4700,1.509261,0.050000
4701,7.643025,0.050000
4702,6.840618,0.050000
4703,11.881000,0.050000
4704,11.808443,0.050000
4705,2.764047,0.050000
4706,8.274434,0.050000
4707,10.330885,0.050000
4708,6.776978,0.050000
4709,0.974552,0.050000
4710,20.301069,0.050000
4711,5.753461,0.050000
4712,22.687151,0.050000
4713,20.354443,0.050000
4714,15.102437,0.050000
4715,8.257466,0.050000
4716,12.589575,0.050000
4717,8.311896,0.050000
4718,8.871583,0.050000
4719,4.813175,0.050000
4720,9.686057,0.050000
4721,16.681737,0.050000
4722,5.852534,0.050000
4723,17.923834,0.050000
4724,3.898216,0.050000
4725,8.009243,0.050000
4726,6.027064,0.050000
4727,12.212153,0.050000
4728,-0.971454,0.050000
4729,13.278183,0.050000
4730,6.142716,0.050000
4731,0.494377,0.050000
4732,3.010263,0.050000
4733,7.670958,0.050000
4734,4.706567,0.050000
4735,5.424793,0.050000
4736,1.752797,0.050000
4737,3.527668,0.050000
4738,2.637948,0.050000
4739,-0.593885,0.050000
4740,3.078908,0.050000
4741,0.414469,0.050000
4742,7.761064,0.050000
4743,6.130429,0.050000
4744,-0.129172,0.050000
4745,11.698975,0.050000
4746,3.569920,0.050000
4747,8.436410,0.050000
4748,11.384041,0.050000
4749,11.074601,0.050000
4750,3.690501,0.050000
4751,2.430158,0.050000
4752,4.074504,0.050000
4753,12.578031,0.050000
4754,2.219393,0.050000
4755,4.395263,0.050000
4756,2.682986,0.050000
4757,5.113559,0.050000
4758,5.765063,0.050000
4759,2.872622,0.050000
4760,0.567560,0.050000
4761,6.914806,0.050000
4762,0.559561,0.050000
4763,14.638155,0.050000
4764,6.456101,0.050000
4765,8.326594,0.050000
4766,6.753700,0.050000
4767,13.374509,0.050000
4768,12.758595,0.050000
4769,12.785307,0.050000
4770,14.021680,0.050000
4771,7.751273,0.050000
4772,6.903934,0.050000
4773,4.920613,0.050000
4774,8.518390,0.050000
4775,7.763662,0.050000
4776,8.858132,0.050000
4777,12.979186,0.050000
4778,9.365456,0.050000
4779,13.694579,0.050000
4780,10.782658,0.050000
4781,8.024567,0.050000
4782,6.231709,0.050000
4783,9.116048,0.050000
4784,9.100534,0.050000
4785,11.810417,0.050000
4786,8.472367,0.050000
4787,7.458412,0.050000
4788,11.724294,0.050000
4789,19.374923,0.050000
4790,10.744621,0.050000
4791,17.401049,0.050000
4792,7.730681,0.050000
4793,12.280225,0.050000
4794,5.477079,0.050000
4795,18.473428,0.050000
4796,10.580480,0.050000
4797,9.703459,0.050000
4798,22.620627,0.050000
4799,18.586597,0.050000
4800,16.141883,0.050000
4801,8.740559,0.050000
4802,9.964400,0.050000
4803,17.250568,0.050000
4804,13.270708,0.050000
4805,16.859364,0.050000
4806,21.675322,0.050000
4807,12.811511,0.050000
4808,3.014152,0.050000
4809,7.077163,0.050000
4810,8.104005,0.050000
4811,22.793308,0.050000
4812,13.931601,0.050000
4813,5.718476,0.050000
4814,18.718424,0.050000
4815,17.529707,0.050000
4816,11.460037,0.050000
4817,15.129947,0.050000
4818,7.031149,0.050000
4819,4.609219,0.050000
4820,13.497740,0.050000
4821,25.045393,0.050000
4822,6.163114,0.050000
4823,9.427433,0.050000
4824,17.244288,0.050000
4825,13.627434,0.050000
4826,11.995494,0.050000
4827,19.720174,0.050000
4828,14.510056,0.050000
4829,8.749452,0.050000
4830,13.885699,0.050000
4831,15.413000,0.050000
4832,11.904763,0.050000
4833,12.458987,0.050000
4834,19.111505,0.050000
4835,6.534444,0.050000
4836,9.295601,0.050000
4837,17.732472,0.050000
4838,6.248155,0.050000
4839,17.758116,0.050000
4840,13.068501,0.050000
4841,12.996335,0.050000
4842,12.905105,0.050000
4843,16.741977,0.050000
4844,15.945763,0.050000
4845,7.179181,0.050000
4846,12.538024,0.050000
4847,11.756341,0.050000
4848,11.059141,0.050000
4849,11.491214,0.050000
4850,7.543820,0.050000
4851,8.019300,0.050000
4852,6.669999,0.050000
4853,15.210226,0.050000
4854,13.974267,0.050000
4855,24.565534,0.050000
4856,18.838535,0.050000
4857,9.146568,0.050000
4858,11.321981,0.050000
4859,5.018218,0.050000
4860,7.686585,0.050000
4861,14.627988,0.050000
4862,19.145807,0.050000
4863,3.968312,0.050000
4864,19.176092,0.050000
4865,11.161211,0.050000
4866,20.903821,0.050000
4867,15.132695,0.050000
4868,7.790756,0.050000
4869,17.376684,0.050000
4870,21.403838,0.050000
4871,4.393009,0.050000
4872,7.336755,0.050000
4873,15.899287,0.050000
4874,12.117413,0.050000
4875,2.068739,0.050000
4876,15.351252,0.050000
4877,14.990366,0.050000
4878,13.127856,0.050000
4879,10.815058,0.050000
4880,11.829046,0.050000
4881,14.182531,0.050000
4882,14.837069,0.050000
4883,14.031543,0.050000
4884,15.283438,0.050000
4885,7.777907,0.050000
4886,15.583945,0.050000
4887,16.262383,0.050000
4888,17.062796,0.050000
4889,12.381378,0.050000
4890,2.924029,0.050000
4891,9.877549,0.050000
4892,16.646484,0.050000
4893,23.716404,0.050000
4894,16.585196,0.050000
4895,6.570763,0.050000
4896,10.594795,0.050000
4897,13.866201,0.050000
4898,19.963074,0.050000
4899,12.589311,0.050000
4900,1.453491,0.050000
4901,5.999021,0.050000
4902,8.544300,0.050000
4903,6.701153,0.050000
4904,6.455027,0.050000
4905,3.480976,0.050000
4906,6.101645,0.050000
4907,8.004015,0.050000
4908,14.770874,0.050000
4909,10.244872,0.050000
4910,3.420019,0.050000
4911,12.095744,0.050000
4912,14.641186,0.050000
