episode,avg_reward,noise_std
2875,-112.724522,0.050000
2876,-111.410758,0.050000
2877,-81.483774,0.050000
2878,-92.586569,0.050000
2879,-140.419529,0.050000
2880,-104.147016,0.050000
2881,-76.659318,0.050000
2882,-128.941505,0.050000
2883,-87.485815,0.050000
2884,-102.935225,0.050000
2885,-151.871832,0.050000
2886,-105.927863,0.050000
2887,-105.950823,0.050000
2888,-101.356356,0.050000
2889,-75.522631,0.050000
2890,-56.584747,0.050000
2891,-56.173580,0.050000
2892,-54.447488,0.050000
2893,-15.999666,0.050000
2894,-72.355206,0.050000
2895,-69.636990,0.050000
2896,-88.417006,0.050000
2897,-107.797223,0.050000
2898,-22.079684,0.050000
2899,-107.556495,0.050000
2900,-66.327459,0.050000
2901,-81.282448,0.050000
2902,-148.071273,0.050000
2903,-152.751872,0.050000
2904,-116.821965,0.050000
2905,-117.312676,0.050000
2906,-109.308948,0.050000
2907,-112.890650,0.050000
2908,-91.155387,0.050000
2909,-63.993654,0.050000
2910,-45.761106,0.050000
2911,-80.995070,0.050000
2912,-57.341985,0.050000
2913,-64.187512,0.050000
2914,-47.167876,0.050000
2915,-75.594120,0.050000
2916,-69.263396,0.050000
2917,-54.099600,0.050000
2918,-86.571032,0.050000
2919,-132.488860,0.050000
2920,-90.279134,0.050000
2921,-44.129636,0.050000
2922,-113.687327,0.050000
2923,-22.582118,0.050000
2924,-51.235062,0.050000
2925,-90.410499,0.050000
2926,-48.177543,0.050000
2927,-58.243671,0.050000
2928,-84.479885,0.050000
2929,-95.692466,0.050000
2930,-55.728255,0.050000
2931,-134.144874,0.050000
2932,-90.562709,0.050000
2933,-69.365207,0.050000
2934,-84.149004,0.050000
2935,-19.458237,0.050000
2936,-54.750090,0.050000
2937,-17.502905,0.050000
2938,-24.592439,0.050000
2939,-57.865814,0.050000
2940,-99.122607,0.050000
2941,-130.145228,0.050000
2942,-107.246996,0.050000
2943,-16.060072,0.050000
2944,-78.213345,0.050000
2945,-74.872981,0.050000
2946,-35.770088,0.050000
2947,-65.282582,0.050000
2948,-120.788790,0.050000
2949,-121.358269,0.050000
2950,-55.914640,0.050000
2951,-80.912701,0.050000
2952,-54.848406,0.050000
2953,-149.475269,0.050000
2954,-156.348253,0.050000
2955,-121.542102,0.050000
2956,-96.543507,0.050000
2957,-52.282809,0.050000
2958,-139.479189,0.050000
2959,-105.385753,0.050000
2960,-126.738012,0.050000
2961,-100.673586,0.050000
2962,-135.450798,0.050000
2963,-125.103914,0.050000
2964,-137.634789,0.050000
2965,-36.105200,0.050000
2966,-133.873140,0.050000
2967,-112.346794,0.050000
2968,-158.469370,0.050000
2969,-145.570657,0.050000
2970,-80.764224,0.050000
2971,-115.808060,0.050000
2972,-113.047642,0.050000
2973,-129.484938,0.050000
2974,-134.796198,0.050000
2975,-162.729490,0.050000
2976,-132.483773,0.050000
2977,-133.007806,0.050000
2978,-113.471650,0.050000
2979,-105.518105,0.050000
2980,-127.734059,0.050000
2981,-91.825677,0.050000
2982,-103.942135,0.050000
2983,-75.059675,0.050000
2984,-140.244229,0.050000
2985,-143.228107,0.050000
2986,-123.927745,0.050000
2987,-88.034456,0.050000
2988,-88.055999,0.050000
2989,-169.963347,0.050000
2990,-111.096417,0.050000
2991,-41.419280,0.050000
2992,-60.606141,0.050000
2993,-104.798893,0.050000
2994,-33.697661,0.050000
2995,-41.889897,0.050000
2996,-91.580855,0.050000
2997,-54.741913,0.050000
2998,-99.784382,0.050000
2999,-97.210213,0.050000
3000,-77.870944,0.050000
3001,-54.174259,0.050000
3002,-132.127406,0.050000
3003,-62.280430,0.050000
3004,-25.005875,0.050000
3005,-153.443064,0.050000
3006,-66.654616,0.050000
3007,-68.792354,0.050000
3008,5.699136,0.050000
3009,-103.084414,0.050000
3010,-7.524864,0.050000
3011,-129.610466,0.050000
3012,-70.494065,0.050000
3013,-100.524774,0.050000
3014,-126.471040,0.050000
3015,-92.564555,0.050000
3016,-121.148666,0.050000
3017,-56.594134,0.050000
3018,-127.920721,0.050000
3019,-79.955912,0.050000
3020,-32.170388,0.050000
3021,-62.687118,0.050000
3022,-48.064053,0.050000
3023,-1.675692,0.050000
3024,-116.136067,0.050000
3025,-77.857511,0.050000
3026,-104.691640,0.050000
3027,-40.399086,0.050000
3028,-111.778556,0.050000
3029,-114.762550,0.050000
3030,-92.576273,0.050000
3031,-96.912149,0.050000
3032,-36.191835,0.050000
3033,-47.552281,0.050000
3034,-54.027611,0.050000
3035,4.314877,0.050000
3036,-37.314421,0.050000
3037,-30.623514,0.050000
3038,-33.484018,0.050000
3039,-37.072485,0.050000
3040,-113.397757,0.050000
3041,-10.297206,0.050000
3042,-14.581681,0.050000
3043,7.978550,0.050000
3044,-42.656673,0.050000
3045,-115.047034,0.050000
3046,-103.597709,0.050000
3047,-20.509863,0.050000
3048,-110.491317,0.050000
3049,-59.998754,0.050000
3050,-59.220982,0.050000
3051,-17.341574,0.050000
3052,-98.973110,0.050000
3053,-85.730793,0.050000
3054,-88.067468,0.050000
3055,-92.558817,0.050000
3056,-118.161749,0.050000
3057,-121.685441,0.050000
3058,-130.842371,0.050000
3059,-115.680789,0.050000
3060,-79.046419,0.050000
3061,-136.824181,0.050000
3062,-93.257426,0.050000
3063,-54.290913,0.050000
3064,-46.508633,0.050000
3065,-81.398026,0.050000
3066,-93.294005,0.050000
3067,-126.514025,0.050000
3068,-98.362690,0.050000
3069,-83.650786,0.050000
3070,-55.437188,0.050000
3071,-79.343947,0.050000
3072,-56.302959,0.050000
3073,-97.361320,0.050000
3074,-58.267800,0.050000
3075,-95.522571,0.050000
3076,-63.029696,0.050000
3077,-99.541339,0.050000
3078,-82.857081,0.050000
3079,-71.276428,0.050000
3080,-72.437198,0.050000
3081,-48.341144,0.050000
3082,-48.956514,0.050000
3083,-81.321718,0.050000
3084,-55.644204,0.050000
3085,-61.182504,0.050000
3086,-30.375914,0.050000
3087,-100.166259,0.050000
3088,-42.274226,0.050000
3089,-44.239801,0.050000
3090,-83.842558,0.050000
3091,-56.729932,0.050000
3092,-23.479826,0.050000
3093,-66.421140,0.050000
3094,-61.008074,0.050000
3095,-35.821366,0.050000
3096,-81.315333,0.050000
3097,-88.154126,0.050000
3098,-32.376443,0.050000
3099,-20.356366,0.050000
3100,-59.189372,0.050000
3101,-70.439529,0.050000
3102,-77.653608,0.050000
3103,-21.268123,0.050000
3104,-76.368883,0.050000
3105,-40.586718,0.050000
3106,-30.102711,0.050000
3107,-66.880738,0.050000
3108,-56.182199,0.050000
3109,-59.467211,0.050000
3110,-5.826781,0.050000
3111,-64.798104,0.050000
3112,-78.354612,0.050000
3113,-74.576220,0.050000
3114,-26.285287,0.050000
3115,-67.446814,0.050000
3116,-55.640924,0.050000
3117,-118.179427,0.050000
3118,-44.698228,0.050000
3119,-31.385174,0.050000
3120,-46.038197,0.050000
3121,-56.424314,0.050000
3122,-21.015247,0.050000
3123,-126.611601,0.050000
3124,-63.413065,0.050000
3125,-39.476184,0.050000
3126,-66.536984,0.050000
3127,-66.461976,0.050000
3128,-11.318899,0.050000
3129,-45.614398,0.050000
3130,-98.419115,0.050000
3131,-52.155236,0.050000
3132,-63.585206,0.050000
3133,-99.286581,0.050000
3134,-69.642911,0.050000
3135,-51.374090,0.050000
3136,-77.704402,0.050000
3137,-34.865230,0.050000
3138,-54.093697,0.050000
3139,-15.816597,0.050000
3140,-45.788351,0.050000
3141,-32.937946,0.050000
3142,-29.192681,0.050000
3143,-76.824713,0.050000
3144,-42.997122,0.050000
3145,-19.527016,0.050000
3146,-9.613362,0.050000
3147,-95.137469,0.050000
3148,-12.841423,0.050000
3149,-37.246073,0.050000
3150,-20.470938,0.050000
3151,-100.259361,0.050000
3152,-60.985171,0.050000
3153,-72.739558,0.050000
3154,-21.569742,0.050000
3155,-49.194530,0.050000
3156,-40.357518,0.050000
3157,-54.273642,0.050000
3158,-38.832220,0.050000
3159,-100.385233,0.050000
3160,-42.163393,0.050000
3161,1.552681,0.050000
3162,-50.601703,0.050000
3163,-41.926979,0.050000
3164,-72.922637,0.050000
3165,-33.966116,0.050000
3166,-63.747793,0.050000
3167,-41.569117,0.050000
3168,-51.363801,0.050000
3169,-53.159552,0.050000
3170,-47.452943,0.050000
3171,-59.187624,0.050000
3172,-49.534895,0.050000
3173,-77.589366,0.050000
3174,-84.750072,0.050000
3175,-25.686344,0.050000
3176,-22.528913,0.050000
3177,-10.929481,0.050000
3178,-27.616227,0.050000
3179,-29.725632,0.050000
3180,-37.627149,0.050000
3181,-34.651849,0.050000
3182,-61.016619,0.050000
3183,-11.864334,0.050000
3184,-15.136858,0.050000
3185,-35.407053,0.050000
3186,-97.423184,0.050000
3187,-25.910703,0.050000
3188,-81.643087,0.050000
3189,-26.156935,0.050000
3190,-69.301661,0.050000
3191,-41.141835,0.050000
3192,-47.193651,0.050000
3193,-60.177689,0.050000
3194,-65.117783,0.050000
3195,-52.795543,0.050000
3196,-52.830011,0.050000
3197,-54.588389,0.050000
3198,-80.199692,0.050000
3199,-36.358112,0.050000
3200,-63.255960,0.050000
3201,-24.517111,0.050000
3202,-44.655490,0.050000
3203,-71.715208,0.050000
3204,-55.378346,0.050000
3205,-28.467050,0.050000
3206,-66.078894,0.050000
3207,-46.889224,0.050000
3208,-110.144667,0.050000
3209,-89.204002,0.050000
3210,-66.702788,0.050000
3211,-90.146682,0.050000
3212,-91.061729,0.050000
3213,-87.789374,0.050000
3214,-43.895897,0.050000
3215,-80.890496,0.050000
3216,-94.481685,0.050000
3217,-98.791624,0.050000
3218,-49.393068,0.050000
3219,-73.075580,0.050000
3220,-74.327422,0.050000
3221,-81.732311,0.050000
3222,-92.946161,0.050000
3223,-102.896701,0.050000
3224,-104.633752,0.050000
3225,-63.623236,0.050000
3226,-78.670873,0.050000
3227,-59.826406,0.050000
3228,-102.543593,0.050000
3229,-86.489429,0.050000
3230,-119.154027,0.050000
3231,-136.678221,0.050000
3232,-114.283426,0.050000
3233,-111.334431,0.050000
3234,-126.052393,0.050000
3235,-135.948093,0.050000
3236,-72.676488,0.050000
3237,-62.160441,0.050000
3238,-151.890472,0.050000
3239,-82.395818,0.050000
3240,-83.567501,0.050000
3241,-85.628632,0.050000
3242,-94.718158,0.050000
3243,-120.232304,0.050000
3244,-88.903405,0.050000
3245,-110.771943,0.050000
3246,-94.108338,0.050000
3247,-99.937587,0.050000
3248,-89.685720,0.050000
3249,-109.962785,0.050000
3250,-60.395283,0.050000
3251,-133.887435,0.050000
3252,-128.532664,0.050000
3253,-84.214228,0.050000
3254,-74.354422,0.050000
3255,-77.533828,0.050000
3256,-98.066818,0.050000
3257,-142.206013,0.050000
3258,-100.518958,0.050000
3259,-120.331818,0.050000
3260,-125.509269,0.050000
3261,-111.680245,0.050000
3262,-94.301463,0.050000
3263,-69.393287,0.050000
3264,-129.888899,0.050000
3265,-80.763853,0.050000
3266,-120.295109,0.050000
3267,-117.663089,0.050000
3268,-172.234398,0.050000
3269,-135.186022,0.050000
3270,-100.850106,0.050000
3271,-86.574412,0.050000
3272,-205.659422,0.050000
3273,-56.184992,0.050000
3274,-133.481489,0.050000
3275,-134.781956,0.050000
3276,-57.728240,0.050000
3277,-70.960893,0.050000
3278,-102.620011,0.050000
3279,-116.809926,0.050000
3280,-59.950542,0.050000
3281,-87.756385,0.050000
3282,-76.898766,0.050000
3283,-98.548298,0.050000
3284,-143.244232,0.050000
3285,-115.895758,0.050000
3286,-77.265413,0.050000
3287,-87.807873,0.050000
3288,-100.739962,0.050000
3289,-46.461201,0.050000
3290,-132.342797,0.050000
3291,-13.622359,0.050000
3292,-133.635043,0.050000
3293,-34.619997,0.050000
3294,-115.080342,0.050000
3295,-143.527608,0.050000
3296,-114.477789,0.050000
3297,-176.021182,0.050000
3298,-40.841206,0.050000
3299,-46.632372,0.050000
3300,-115.233949,0.050000
3301,-57.080517,0.050000
3302,-98.292173,0.050000
3303,-162.398712,0.050000
3304,-109.080735,0.050000
3305,-113.938649,0.050000
3306,-67.270646,0.050000
3307,-69.775129,0.050000
3308,-50.705447,0.050000
3309,-69.973065,0.050000
3310,-32.791466,0.050000
3311,-39.145849,0.050000
3312,-90.146769,0.050000
3313,-24.755273,0.050000
3314,-157.343993,0.050000
3315,-42.394502,0.050000
3316,-102.239062,0.050000
3317,-79.716540,0.050000
3318,-67.602178,0.050000
3319,-41.321989,0.050000
3320,-114.232349,0.050000
3321,-84.472093,0.050000
3322,-142.338256,0.050000
3323,-164.489686,0.050000
3324,-100.093669,0.050000
3325,-64.767410,0.050000
3326,-40.430217,0.050000
3327,-100.129032,0.050000
3328,-18.512914,0.050000
3329,-17.587265,0.050000
3330,-154.875678,0.050000
3331,-140.741486,0.050000
3332,-146.467993,0.050000
3333,-62.127846,0.050000
3334,-113.028200,0.050000
3335,-129.954975,0.050000
3336,-152.341476,0.050000
3337,-108.005381,0.050000
3338,-43.232427,0.050000
3339,-198.595697,0.050000
3340,-151.209570,0.050000
3341,-159.873516,0.050000
3342,-132.322063,0.050000
3343,-115.322729,0.050000
3344,-126.975952,0.050000
3345,-116.748916,0.050000
3346,-76.838037,0.050000
3347,-71.835120,0.050000
3348,-92.384073,0.050000
3349,-70.949441,0.050000
3350,-104.849590,0.050000
3351,-82.223163,0.050000
3352,-82.126171,0.050000
3353,-136.132871,0.050000
3354,-54.807976,0.050000
3355,-55.963477,0.050000
3356,-47.209195,0.050000
3357,-130.947961,0.050000
3358,-74.317936,0.050000
3359,-12.797677,0.050000
3360,-137.295215,0.050000
3361,-156.382018,0.050000
3362,-83.564342,0.050000
3363,-17.649292,0.050000
3364,-97.365520,0.050000
3365,-110.706761,0.050000
3366,-113.936588,0.050000
3367,-53.590201,0.050000
3368,-107.062617,0.050000
3369,-80.934159,0.050000
3370,-57.330332,0.050000
3371,-58.838911,0.050000
3372,-80.393084,0.050000
3373,-59.901557,0.050000
3374,-98.955511,0.050000
3375,-119.190043,0.050000
3376,-140.758196,0.050000
3377,-122.931656,0.050000
3378,-122.765705,0.050000
3379,-86.398372,0.050000
3380,-69.457300,0.050000
3381,-90.902928,0.050000
3382,-51.603008,0.050000
3383,-74.239114,0.050000
3384,-92.281177,0.050000
3385,-58.329235,0.050000
3386,-74.790834,0.050000
3387,-90.111047,0.050000
3388,-96.484299,0.050000
3389,-58.144833,0.050000
3390,-81.001315,0.050000
3391,-121.881253,0.050000
3392,-101.206579,0.050000
3393,-67.525838,0.050000
3394,-92.019345,0.050000
3395,-124.512049,0.050000
3396,-91.080525,0.050000
3397,-98.925137,0.050000
3398,-86.913291,0.050000
3399,-73.160901,0.050000
3400,-124.786916,0.050000
3401,-91.289465,0.050000
3402,-102.286326,0.050000
3403,-143.424610,0.050000
3404,-93.832612,0.050000
3405,-111.208231,0.050000
3406,-109.302370,0.050000
3407,-64.606521,0.050000
3408,-56.234461,0.050000
3409,-102.589410,0.050000
3410,-96.817037,0.050000
3411,-145.710994,0.050000
3412,-85.940874,0.050000
3413,-149.528860,0.050000
3414,-98.617528,0.050000
3415,-17.894625,0.050000
3416,-94.376446,0.050000
3417,-107.229124,0.050000
3418,-37.102331,0.050000
3419,-49.489409,0.050000
3420,-70.418008,0.050000
3421,-119.973123,0.050000
3422,-143.147818,0.050000
3423,-100.539691,0.050000
3424,-108.581398,0.050000
3425,-119.963372,0.050000
3426,-95.583905,0.050000
3427,-110.663286,0.050000
3428,-119.796896,0.050000
3429,-179.335270,0.050000
3430,-102.424365,0.050000
3431,-97.075249,0.050000
3432,-110.184694,0.050000
3433,-110.078511,0.050000
3434,-117.574181,0.050000
3435,-24.063034,0.050000
3436,-37.830258,0.050000
3437,-74.068220,0.050000
3438,-106.528388,0.050000
3439,-140.004088,0.050000
3440,-111.022595,0.050000
3441,-40.346794,0.050000
3442,-128.639143,0.050000
3443,-127.652952,0.050000
3444,-89.617371,0.050000
3445,-89.278599,0.050000
3446,-72.031499,0.050000
3447,-101.051817,0.050000
3448,-156.952426,0.050000
3449,-134.998552,0.050000
3450,-121.026361,0.050000
3451,-102.248282,0.050000
3452,-95.311449,0.050000
3453,-28.294149,0.050000
3454,-111.902102,0.050000
3455,-34.452064,0.050000
3456,-129.730885,0.050000
3457,-78.285320,0.050000
3458,-66.977282,0.050000
3459,-73.572611,0.050000
3460,-83.757464,0.050000
3461,-55.418502,0.050000
3462,-87.737201,0.050000
3463,-26.031877,0.050000
3464,-50.056548,0.050000
3465,-73.442713,0.050000
3466,-108.824492,0.050000
3467,-61.542961,0.050000
3468,-51.173933,0.050000
3469,-53.569234,0.050000
3470,-49.202606,0.050000
3471,-66.495817,0.050000
3472,-36.440674,0.050000
3473,-81.259082,0.050000
3474,-62.863577,0.050000
3475,-61.619026,0.050000
3476,-70.143467,0.050000
3477,-69.695990,0.050000
3478,-58.256570,0.050000
3479,-32.776297,0.050000
3480,-62.470541,0.050000
3481,-40.259114,0.050000
3482,-46.470870,0.050000
3483,-44.822495,0.050000
3484,-25.704980,0.050000
3485,-47.357112,0.050000
3486,-22.939278,0.050000
3487,-31.849897,0.050000
3488,-26.142483,0.050000
3489,-28.060150,0.050000
3490,-49.018195,0.050000
3491,-93.034474,0.050000
3492,-79.775134,0.050000
3493,-16.519033,0.050000
3494,-98.752874,0.050000
3495,-19.924425,0.050000
3496,-69.760215,0.050000
3497,-36.291582,0.050000
3498,-60.918512,0.050000
3499,-42.157119,0.050000
3500,-115.349762,0.050000
3501,-14.474472,0.050000
3502,-83.089353,0.050000
3503,-62.351034,0.050000
3504,-61.916192,0.050000
3505,-62.925227,0.050000
3506,-31.141785,0.050000
3507,-91.291512,0.050000
3508,-41.988005,0.050000
3509,-47.272125,0.050000
3510,-19.613263,0.050000
3511,-111.420910,0.050000
3512,-137.637403,0.050000
3513,-101.236568,0.050000
3514,-42.412885,0.050000
3515,-59.458463,0.050000
3516,-46.433266,0.050000
3517,-106.794207,0.050000
3518,-52.397384,0.050000
3519,-94.206958,0.050000
3520,-89.765829,0.050000
3521,-27.153134,0.050000
3522,-54.969437,0.050000
3523,-116.334917,0.050000
3524,-62.059138,0.050000
3525,-87.344430,0.050000
3526,-100.044294,0.050000
3527,-66.503331,0.050000
3528,-106.028960,0.050000
3529,-101.250959,0.050000
3530,-93.582623,0.050000
3531,-16.715167,0.050000
3532,-47.779759,0.050000
3533,-56.211212,0.050000
3534,-114.065348,0.050000
3535,-8.900581,0.050000
3536,-49.494477,0.050000
3537,-36.722760,0.050000
3538,2.282159,0.050000
3539,-35.854786,0.050000
3540,-43.765926,0.050000
3541,-47.460894,0.050000
3542,-48.085831,0.050000
3543,-28.067910,0.050000
3544,-22.275138,0.050000
3545,-27.781969,0.050000
3546,-55.708454,0.050000
3547,-92.251637,0.050000
3548,-59.367776,0.050000
3549,-50.358615,0.050000
3550,-78.295502,0.050000
3551,-80.921020,0.050000
3552,-34.294375,0.050000
3553,-54.050242,0.050000
3554,-75.795735,0.050000
3555,-96.819961,0.050000
3556,-119.271505,0.050000
3557,-61.173031,0.050000
3558,-85.852559,0.050000
3559,-134.467531,0.050000
3560,-9.803096,0.050000
3561,-49.637825,0.050000
3562,-86.611377,0.050000
3563,-106.571921,0.050000
3564,-136.228209,0.050000
3565,-39.643323,0.050000
3566,-116.309345,0.050000
3567,-4.994813,0.050000
3568,-124.391451,0.050000
3569,-109.458159,0.050000
3570,-39.794708,0.050000
3571,-27.754101,0.050000
3572,-66.001445,0.050000
3573,-57.573152,0.050000
3574,-94.744170,0.050000
3575,-61.802335,0.050000
3576,-55.767163,0.050000
3577,-41.128598,0.050000
3578,-86.070818,0.050000
3579,-52.422752,0.050000
3580,-86.158906,0.050000
3581,-48.250846,0.050000
3582,-80.962765,0.050000
3583,-151.632351,0.050000
3584,-90.530769,0.050000
3585,-83.575206,0.050000
3586,-50.508725,0.050000
3587,-73.657785,0.050000
3588,-114.162347,0.050000
3589,-120.533009,0.050000
3590,-112.092624,0.050000
3591,-177.210642,0.050000
3592,-157.697255,0.050000
3593,-103.889497,0.050000
3594,-107.487133,0.050000
3595,-168.241820,0.050000
3596,-88.351427,0.050000
3597,-111.796429,0.050000
3598,-76.039002,0.050000
3599,-151.777700,0.050000
3600,-108.321378,0.050000
3601,-119.801224,0.050000
3602,-188.769118,0.050000
3603,-93.213702,0.050000
3604,-69.714253,0.050000
3605,-127.705117,0.050000
3606,-94.663341,0.050000
3607,-139.214883,0.050000
3608,-123.931009,0.050000
3609,-115.775208,0.050000
3610,-43.630671,0.050000
3611,-156.549482,0.050000
3612,-92.608391,0.050000
3613,-149.581071,0.050000
3614,-121.117620,0.050000
3615,-134.962772,0.050000
3616,-98.556113,0.050000
3617,-196.563338,0.050000
3618,-126.164758,0.050000
3619,-85.471749,0.050000
3620,-100.988426,0.050000
3621,-92.981572,0.050000
3622,-110.032590,0.050000
3623,-144.947233,0.050000
3624,-165.409443,0.050000
3625,-86.411902,0.050000
3626,-68.449764,0.050000
3627,-66.760966,0.050000
3628,-140.303065,0.050000
3629,-144.936124,0.050000
3630,-108.184079,0.050000
3631,-106.740513,0.050000
3632,-123.575925,0.050000
3633,-61.901935,0.050000
3634,-83.412941,0.050000
3635,-136.390068,0.050000
3636,-51.550342,0.050000
3637,-118.852700,0.050000
3638,-119.189820,0.050000
3639,-98.473129,0.050000
3640,-131.383578,0.050000
3641,-127.685522,0.050000
3642,-34.457606,0.050000
3643,-180.123917,0.050000
3644,-128.374305,0.050000
3645,-76.588867,0.050000
3646,-137.830619,0.050000
3647,-20.310696,0.050000
3648,-34.629199,0.050000
3649,-216.121864,0.050000
3650,-148.232386,0.050000
3651,-117.546827,0.050000
3652,-61.105432,0.050000
3653,-76.717714,0.050000
3654,-29.273586,0.050000
3655,-38.329750,0.050000
3656,-54.666004,0.050000
3657,-35.627765,0.050000
3658,-42.380111,0.050000
3659,-25.168093,0.050000
3660,-122.893260,0.050000
3661,-68.488519,0.050000
3662,-144.589966,0.050000
3663,-31.773779,0.050000
3664,-111.866296,0.050000
3665,-48.390636,0.050000
3666,-136.216937,0.050000
3667,-60.344631,0.050000
3668,-63.869014,0.050000
3669,-60.690310,0.050000
3670,-52.627409,0.050000
3671,-125.068794,0.050000
3672,-52.624474,0.050000
3673,-29.807948,0.050000
3674,-78.479939,0.050000
3675,-79.382329,0.050000
3676,-98.945210,0.050000
3677,-55.301335,0.050000
3678,-108.655811,0.050000
3679,-125.141447,0.050000
3680,-84.654700,0.050000
3681,-98.645732,0.050000
3682,-149.896528,0.050000
3683,-55.187370,0.050000
3684,-114.804190,0.050000
3685,-73.447617,0.050000
3686,-65.402032,0.050000
3687,-97.260275,0.050000
3688,-109.934988,0.050000
3689,-130.176062,0.050000
3690,-161.632722,0.050000
3691,-155.241536,0.050000
3692,-112.330339,0.050000
3693,-83.485128,0.050000
3694,-105.303210,0.050000
3695,-122.719566,0.050000
3696,-177.960988,0.050000
3697,-134.168783,0.050000
3698,-114.474240,0.050000
3699,-175.226614,0.050000
3700,-51.977834,0.050000
3701,-179.058063,0.050000
3702,-79.372600,0.050000
3703,-130.588359,0.050000
3704,-92.841765,0.050000
3705,-164.174538,0.050000
3706,-144.411804,0.050000
3707,-104.794443,0.050000
3708,-103.108557,0.050000
3709,-155.270926,0.050000
3710,-124.678431,0.050000
3711,-137.368849,0.050000
3712,-140.858962,0.050000
3713,-46.106583,0.050000
3714,-118.414719,0.050000
3715,-112.897935,0.050000
3716,-34.768462,0.050000
3717,-104.870803,0.050000
3718,-116.079994,0.050000
3719,-127.371388,0.050000
3720,-147.652170,0.050000
3721,-110.718158,0.050000
3722,-76.724131,0.050000
3723,-111.079596,0.050000
3724,-95.985691,0.050000
3725,-123.763202,0.050000
3726,-132.270390,0.050000
3727,-131.748741,0.050000
3728,-141.197902,0.050000
3729,-120.392524,0.050000
3730,-90.264199,0.050000
3731,-178.010722,0.050000
3732,-120.847111,0.050000
3733,-62.348578,0.050000
3734,-103.184954,0.050000
3735,-92.300845,0.050000
3736,-63.628671,0.050000
3737,-85.168282,0.050000
3738,-147.904289,0.050000
3739,-115.376691,0.050000
3740,-90.498512,0.050000
3741,-80.216254,0.050000
3742,-99.050988,0.050000
3743,-118.853752,0.050000
3744,-121.509208,0.050000
3745,-115.052998,0.050000
3746,-140.752590,0.050000
3747,-116.063633,0.050000
3748,-94.908065,0.050000
3749,-67.162207,0.050000
3750,-139.532778,0.050000
3751,-98.984429,0.050000
3752,-105.020004,0.050000
3753,-69.589187,0.050000
3754,-172.795517,0.050000
3755,-161.722780,0.050000
3756,-58.402474,0.050000
3757,-127.297187,0.050000
3758,-124.923467,0.050000
3759,-102.532997,0.050000
3760,-104.956947,0.050000
3761,-159.886036,0.050000
3762,-102.706958,0.050000
3763,-99.476124,0.050000
3764,-155.636252,0.050000
3765,-127.132725,0.050000
3766,-127.974407,0.050000
3767,-141.436120,0.050000
3768,-142.964292,0.050000
3769,-114.697963,0.050000
3770,-142.523523,0.050000
3771,-89.729754,0.050000
3772,-168.840346,0.050000
3773,-121.052079,0.050000
3774,-107.491633,0.050000
3775,-135.730239,0.050000
3776,-123.166033,0.050000
3777,-101.713577,0.050000
3778,-108.091658,0.050000
3779,-142.401812,0.050000
3780,-115.233576,0.050000
3781,-119.330931,0.050000
3782,-103.555863,0.050000
3783,-125.179119,0.050000
3784,-137.088181,0.050000
3785,-179.496614,0.050000
3786,-51.211246,0.050000
3787,-116.233410,0.050000
3788,-98.809475,0.050000
3789,-120.675275,0.050000
3790,-111.516521,0.050000
3791,-119.265858,0.050000
3792,-114.451744,0.050000
3793,-115.829765,0.050000
3794,-108.563788,0.050000
3795,-119.403286,0.050000
3796,-141.122100,0.050000
3797,-100.915731,0.050000
3798,-127.761957,0.050000
3799,-129.913218,0.050000
3800,-121.747928,0.050000
3801,-82.597034,0.050000
3802,-110.864601,0.050000
3803,-120.690433,0.050000
3804,-109.487912,0.050000
3805,-101.646958,0.050000
3806,-120.329570,0.050000
3807,-133.261953,0.050000
3808,-130.162721,0.050000
3809,-125.797731,0.050000
3810,-96.538510,0.050000
3811,-133.158339,0.050000
3812,-100.205610,0.050000
3813,-46.071272,0.050000
3814,-136.379030,0.050000
3815,-112.987725,0.050000
3816,-165.498745,0.050000
3817,-163.734647,0.050000
3818,-101.831080,0.050000
3819,-170.079308,0.050000
3820,-142.172639,0.050000
3821,-164.459370,0.050000
3822,-134.576964,0.050000
3823,-44.662791,0.050000
3824,-112.173651,0.050000
3825,-53.102127,0.050000
3826,-67.831686,0.050000
3827,-160.298558,0.050000
3828,-129.620564,0.050000
3829,-110.530180,0.050000
3830,-114.516308,0.050000
3831,-101.216845,0.050000
3832,-150.421252,0.050000
3833,-92.845096,0.050000
3834,-68.378081,0.050000
3835,-96.323154,0.050000
3836,-156.764350,0.050000
3837,-99.419250,0.050000
3838,-119.417218,0.050000
3839,-175.660558,0.050000
3840,-76.188068,0.050000
3841,-160.038711,0.050000
3842,-122.580757,0.050000
3843,-115.755588,0.050000
3844,-176.966167,0.050000
3845,-135.293632,0.050000
3846,-159.279065,0.050000
3847,-125.859902,0.050000
3848,-199.481304,0.050000
3849,-160.540584,0.050000
3850,-173.029042,0.050000
3851,-123.666780,0.050000
3852,-147.530902,0.050000
3853,-143.544813,0.050000
3854,-155.536965,0.050000
3855,-96.640314,0.050000
3856,-190.576842,0.050000
3857,-176.850792,0.050000
3858,-146.053749,0.050000
3859,-170.061065,0.050000
3860,-37.466950,0.050000
3861,-144.229200,0.050000
3862,-109.115503,0.050000
3863,-158.052278,0.050000
3864,-92.376829,0.050000
3865,-92.657393,0.050000
3866,-140.476951,0.050000
3867,-115.710257,0.050000
3868,-136.878096,0.050000
3869,-113.506791,0.050000
3870,-172.943808,0.050000
3871,-176.491446,0.050000
3872,-211.999012,0.050000
3873,-171.731423,0.050000
