episode,avg_reward,noise_std
4127,-15.437154,0.050000
4128,-0.913276,0.050000
4129,-9.744113,0.050000
4130,-12.032141,0.050000
4131,-6.605343,0.050000
4132,-10.641198,0.050000
4133,-15.310886,0.050000
4134,-1.191003,0.050000
4135,-7.731686,0.050000
4136,-8.925171,0.050000
4137,-0.855737,0.050000
4138,-21.650631,0.050000
4139,-6.784804,0.050000
4140,-9.314247,0.050000
4141,-4.362349,0.050000
4142,-12.167116,0.050000
4143,-14.356968,0.050000
4144,-9.095455,0.050000
4145,-10.998141,0.050000
4146,0.440642,0.050000
4147,-9.314289,0.050000
4148,-2.925589,0.050000
4149,-14.156572,0.050000
4150,-9.239085,0.050000
4151,-1.100667,0.050000
4152,-1.107646,0.050000
4153,-8.742502,0.050000
4154,-1.603112,0.050000
4155,-5.690050,0.050000
4156,-7.037285,0.050000
4157,-9.575394,0.050000
4158,-10.835666,0.050000
4159,-3.264030,0.050000
4160,-12.719869,0.050000
4161,-8.689401,0.050000
4162,-6.167726,0.050000
4163,-10.513833,0.050000
4164,-0.997087,0.050000
4165,-11.082028,0.050000
4166,-2.452823,0.050000
4167,-13.527367,0.050000
4168,-6.170542,0.050000
4169,1.725826,0.050000
4170,-20.268091,0.050000
4171,1.285833,0.050000
4172,-5.873625,0.050000
4173,-6.927392,0.050000
4174,-3.493026,0.050000
4175,-4.412773,0.050000
4176,-23.321063,0.050000
4177,4.946616,0.050000
4178,-0.225153,0.050000
4179,-2.578643,0.050000
4180,0.003347,0.050000
4181,-17.770125,0.050000
4182,-12.655802,0.050000
4183,-3.228692,0.050000
4184,-8.298880,0.050000
4185,-2.104254,0.050000
4186,-5.971013,0.050000
4187,-13.951317,0.050000
4188,6.562543,0.050000
4189,-19.510094,0.050000
4190,-1.479377,0.050000
4191,-8.503972,0.050000
4192,-6.665221,0.050000
4193,1.428660,0.050000
4194,-1.700785,0.050000
4195,-14.141949,0.050000
4196,-0.260836,0.050000
4197,-15.880503,0.050000
4198,1.536960,0.050000
4199,2.160858,0.050000
4200,-8.150546,0.050000
4201,-6.748788,0.050000
4202,-0.032083,0.050000
4203,-5.188519,0.050000
4204,-4.897034,0.050000
4205,-11.695469,0.050000
4206,-15.107827,0.050000
4207,-7.180800,0.050000
4208,4.580698,0.050000
4209,-5.761241,0.050000
4210,1.901565,0.050000
4211,-13.198005,0.050000
4212,9.995341,0.050000
4213,-7.916542,0.050000
4214,-6.783614,0.050000
4215,2.896599,0.050000
4216,-5.977109,0.050000
4217,-0.309012,0.050000
4218,-0.249722,0.050000
4219,-7.605032,0.050000
4220,0.704332,0.050000
4221,2.495534,0.050000
4222,-6.609797,0.050000
4223,-9.864171,0.050000
4224,-4.775492,0.050000
4225,-10.764890,0.050000
4226,-6.194091,0.050000
4227,-2.685822,0.050000
4228,-8.163283,0.050000
4229,-6.049365,0.050000
4230,3.233598,0.050000
4231,-7.755038,0.050000
4232,-12.584182,0.050000
4233,-2.132680,0.050000
4234,-2.254363,0.050000
4235,-3.139242,0.050000
4236,-7.012146,0.050000
4237,-9.313060,0.050000
4238,-9.187274,0.050000
4239,-7.709532,0.050000
4240,-13.151230,0.050000
4241,-3.386350,0.050000
4242,-8.689632,0.050000
4243,-2.994067,0.050000
4244,-16.004415,0.050000
4245,-5.077505,0.050000
4246,-2.396548,0.050000
4247,0.820669,0.050000
4248,-14.992148,0.050000
4249,2.480020,0.050000
4250,5.172129,0.050000
4251,-9.616958,0.050000
4252,-6.176258,0.050000
4253,7.856348,0.050000
4254,-1.457353,0.050000
4255,-5.507855,0.050000
4256,-3.814337,0.050000
4257,-12.755787,0.050000
4258,-1.955295,0.050000
4259,-10.257997,0.050000
4260,0.456947,0.050000
4261,2.070501,0.050000
4262,-11.020083,0.050000
4263,-4.442576,0.050000
4264,1.654651,0.050000
4265,2.820976,0.050000
4266,-2.660294,0.050000
4267,-14.379243,0.050000
4268,2.746979,0.050000
4269,-0.384211,0.050000
4270,-10.466548,0.050000
4271,6.461659,0.050000
4272,11.565570,0.050000
4273,2.677329,0.050000
4274,1.279946,0.050000
4275,1.875487,0.050000
4276,3.234142,0.050000
4277,-6.404709,0.050000
4278,-6.991429,0.050000
4279,2.507762,0.050000
4280,-6.248807,0.050000
4281,-2.001568,0.050000
4282,-4.113494,0.050000
4283,-0.365254,0.050000
4284,-12.837656,0.050000
4285,-12.220911,0.050000
4286,3.203975,0.050000
4287,-9.537051,0.050000
4288,3.230960,0.050000
4289,5.105291,0.050000
4290,-7.649288,0.050000
4291,3.003559,0.050000
4292,-8.380319,0.050000
4293,3.473247,0.050000
4294,-2.235858,0.050000
4295,-3.060379,0.050000
4296,0.088409,0.050000
4297,-2.550694,0.050000
4298,-0.112876,0.050000
4299,-4.362021,0.050000
4300,-4.027998,0.050000
4301,-3.348947,0.050000
4302,-21.624330,0.050000
4303,-8.680130,0.050000
4304,-5.001759,0.050000
4305,-13.102145,0.050000
4306,12.710591,0.050000
4307,-4.684966,0.050000
4308,-0.965767,0.050000
4309,-6.012130,0.050000
4310,-6.170988,0.050000
4311,-6.115560,0.050000
4312,6.172105,0.050000
4313,-0.364922,0.050000
4314,0.401733,0.050000
4315,-11.327253,0.050000
4316,1.214622,0.050000
4317,-5.871991,0.050000
4318,-0.516198,0.050000
4319,-5.193708,0.050000
4320,-6.664243,0.050000
4321,0.080778,0.050000
4322,-3.941049,0.050000
4323,2.276383,0.050000
4324,-4.161198,0.050000
4325,-4.061763,0.050000
4326,-2.558703,0.050000
4327,-3.407850,0.050000
4328,1.029460,0.050000
4329,-5.382138,0.050000
4330,-5.757499,0.050000
4331,-6.048065,0.050000
4332,6.574601,0.050000
4333,9.090714,0.050000
4334,-3.455481,0.050000
4335,4.075055,0.050000
4336,-2.085422,0.050000
4337,-12.799322,0.050000
4338,8.576601,0.050000
4339,-4.006785,0.050000
4340,-9.340515,0.050000
4341,-6.682716,0.050000
4342,-8.059191,0.050000
4343,5.914477,0.050000
4344,3.808613,0.050000
4345,0.888586,0.050000
4346,-1.842008,0.050000
4347,-7.731572,0.050000
4348,-7.430679,0.050000
4349,-3.068078,0.050000
4350,-6.422369,0.050000
4351,1.106043,0.050000
4352,-1.326371,0.050000
4353,-1.897882,0.050000
4354,7.782828,0.050000
4355,-3.894514,0.050000
4356,-8.190884,0.050000
4357,-3.287600,0.050000
4358,2.806866,0.050000
4359,-8.867765,0.050000
4360,-6.934559,0.050000
4361,1.010852,0.050000
4362,6.852552,0.050000
4363,-5.970503,0.050000
4364,4.346155,0.050000
4365,2.549638,0.050000
4366,-3.235547,0.050000
4367,-1.175102,0.050000
4368,-6.487350,0.050000
4369,-5.859561,0.050000
4370,-9.531363,0.050000
4371,-1.684216,0.050000
4372,-1.925409,0.050000
4373,-4.253244,0.050000
4374,-0.378021,0.050000
4375,-11.961194,0.050000
4376,-4.313911,0.050000
4377,-18.045616,0.050000
4378,-3.886326,0.050000
4379,-6.266017,0.050000
4380,-7.041578,0.050000
4381,-7.568803,0.050000
4382,1.462841,0.050000
4383,-2.100731,0.050000
4384,1.079678,0.050000
4385,-9.458822,0.050000
4386,1.630967,0.050000
4387,0.501040,0.050000
4388,-8.760021,0.050000
4389,0.245056,0.050000
4390,4.285554,0.050000
4391,-16.531666,0.050000
4392,5.180957,0.050000
4393,-11.419471,0.050000
4394,-7.680758,0.050000
4395,-6.842448,0.050000
4396,0.142871,0.050000
4397,-4.342993,0.050000
4398,-10.858931,0.050000
4399,-10.396293,0.050000
4400,-2.632954,0.050000
4401,-3.808956,0.050000
4402,-3.341624,0.050000
4403,-3.825709,0.050000
4404,-7.373962,0.050000
4405,-14.094764,0.050000
4406,-0.835468,0.050000
4407,-1.315243,0.050000
4408,2.662424,0.050000
4409,-2.720862,0.050000
4410,-8.024463,0.050000
4411,-0.192372,0.050000
4412,2.922259,0.050000
4413,-5.940861,0.050000
4414,-12.221650,0.050000
4415,-7.853800,0.050000
4416,-4.437628,0.050000
4417,-14.649276,0.050000
4418,-4.236203,0.050000
4419,-13.061840,0.050000
4420,-15.011492,0.050000
4421,-20.753413,0.050000
4422,-4.469706,0.050000
4423,-8.325064,0.050000
4424,-3.461767,0.050000
4425,-10.638200,0.050000
4426,-5.755156,0.050000
4427,-9.852772,0.050000
4428,-5.458355,0.050000
4429,-14.354719,0.050000
4430,-6.279762,0.050000
4431,-8.457758,0.050000
4432,-8.361902,0.050000
4433,-6.209908,0.050000
4434,-11.784228,0.050000
4435,-4.496965,0.050000
4436,-2.682136,0.050000
4437,-3.814142,0.050000
4438,-17.653431,0.050000
4439,-12.612271,0.050000
4440,-14.256880,0.050000
4441,-4.716846,0.050000
4442,-3.940565,0.050000
4443,-14.965055,0.050000
4444,-10.495640,0.050000
4445,-1.623848,0.050000
4446,-12.643181,0.050000
4447,-9.775329,0.050000
4448,-11.060645,0.050000
4449,-15.355653,0.050000
4450,-5.134023,0.050000
4451,-6.580835,0.050000
4452,-7.622111,0.050000
4453,-0.864897,0.050000
4454,-5.937794,0.050000
4455,-22.609942,0.050000
4456,-13.196757,0.050000
4457,-12.355319,0.050000
4458,-24.818409,0.050000
4459,-11.714664,0.050000
4460,-3.058747,0.050000
4461,-9.472218,0.050000
4462,-21.636221,0.050000
4463,-10.262904,0.050000
4464,-13.332744,0.050000
4465,-20.527145,0.050000
4466,-6.177886,0.050000
4467,-8.815034,0.050000
4468,-9.964060,0.050000
4469,-4.744609,0.050000
4470,-3.594320,0.050000
4471,-9.209377,0.050000
4472,-5.741776,0.050000
4473,-16.065772,0.050000
4474,-5.527383,0.050000
4475,-7.429738,0.050000
4476,-4.877827,0.050000
4477,-5.931067,0.050000
4478,-19.081291,0.050000
4479,-5.067843,0.050000
4480,-2.500240,0.050000
4481,-17.800885,0.050000
4482,-12.989304,0.050000
4483,-7.181052,0.050000
4484,-8.747744,0.050000
4485,-5.590946,0.050000
4486,-8.857416,0.050000
4487,-3.084496,0.050000
4488,-7.242093,0.050000
4489,-6.249874,0.050000
4490,-13.463447,0.050000
4491,-9.733157,0.050000
4492,-15.508475,0.050000
4493,-18.486551,0.050000
4494,-7.400570,0.050000
4495,-4.690308,0.050000
4496,-6.583732,0.050000
4497,-16.855895,0.050000
4498,-12.275676,0.050000
4499,-14.767477,0.050000
4500,-8.578987,0.050000
4501,-14.376139,0.050000
4502,-10.072667,0.050000
4503,-12.818815,0.050000
4504,-8.369144,0.050000
4505,-4.811425,0.050000
4506,-7.945023,0.050000
4507,-8.473628,0.050000
4508,-7.418840,0.050000
4509,-6.878442,0.050000
4510,-5.569834,0.050000
4511,-7.441003,0.050000
4512,-7.217963,0.050000
4513,-10.123970,0.050000
4514,1.206480,0.050000
4515,-11.636364,0.050000
4516,-11.973284,0.050000
4517,-3.624187,0.050000
4518,-7.426093,0.050000
4519,-7.604692,0.050000
4520,-8.711351,0.050000
4521,-2.292160,0.050000
4522,-9.167302,0.050000
4523,-1.290754,0.050000
4524,-9.238555,0.050000
4525,-2.817071,0.050000
4526,-3.459420,0.050000
4527,-3.685522,0.050000
4528,-1.455853,0.050000
4529,-5.836441,0.050000
4530,-8.970449,0.050000
4531,-6.620780,0.050000
4532,-6.470969,0.050000
4533,-4.489222,0.050000
4534,-5.660242,0.050000
4535,-2.169274,0.050000
4536,-0.607070,0.050000
4537,2.346623,0.050000
4538,-6.128222,0.050000
4539,-0.357732,0.050000
4540,-8.245021,0.050000
4541,-8.957002,0.050000
4542,-7.668952,0.050000
4543,-9.256613,0.050000
4544,-7.725252,0.050000
4545,-9.985421,0.050000
4546,-7.436031,0.050000
4547,-1.669210,0.050000
4548,7.883852,0.050000
4549,-2.128196,0.050000
4550,-9.446572,0.050000
4551,-11.693388,0.050000
4552,-7.367308,0.050000
4553,-8.731491,0.050000
4554,-4.170954,0.050000
4555,-13.005723,0.050000
4556,-10.436000,0.050000
4557,-6.207151,0.050000
4558,-2.013369,0.050000
4559,1.663423,0.050000
4560,-6.535575,0.050000
4561,-2.368079,0.050000
4562,-10.994513,0.050000
4563,9.214440,0.050000
4564,-7.525134,0.050000
4565,-4.528178,0.050000
4566,-11.383524,0.050000
4567,2.200947,0.050000
4568,-4.641688,0.050000
4569,-7.140197,0.050000
4570,-9.391507,0.050000
4571,-1.942305,0.050000
4572,-3.133262,0.050000
4573,-10.938233,0.050000
4574,-5.369739,0.050000
4575,-16.181154,0.050000
4576,-3.948719,0.050000
4577,-3.037705,0.050000
4578,-0.891573,0.050000
4579,-8.720559,0.050000
4580,-1.309831,0.050000
4581,-14.506196,0.050000
4582,-5.570219,0.050000
4583,4.337497,0.050000
4584,-4.913915,0.050000
4585,-2.159602,0.050000
4586,-7.644678,0.050000
4587,0.137341,0.050000
4588,2.569022,0.050000
4589,-2.125089,0.050000
4590,0.041835,0.050000
4591,-6.520155,0.050000
4592,-9.497068,0.050000
4593,-5.668924,0.050000
4594,-10.659808,0.050000
4595,-6.849427,0.050000
4596,-7.556072,0.050000
4597,-3.689175,0.050000
4598,-3.524919,0.050000
4599,-1.724343,0.050000
4600,-2.568320,0.050000
4601,-5.631548,0.050000
4602,0.095474,0.050000
4603,-14.391858,0.050000
4604,-6.482153,0.050000
4605,0.394234,0.050000
4606,-3.746209,0.050000
4607,-10.935227,0.050000
4608,-12.274619,0.050000
4609,-3.054519,0.050000
4610,-6.335749,0.050000
4611,-4.838169,0.050000
4612,4.215735,0.050000
4613,-8.613996,0.050000
4614,-9.496999,0.050000
4615,-17.366009,0.050000
4616,-2.328490,0.050000
4617,-2.848537,0.050000
4618,-11.835427,0.050000
4619,-7.617898,0.050000
4620,4.622264,0.050000
4621,0.405911,0.050000
4622,-7.352075,0.050000
4623,-12.921354,0.050000
4624,-5.939374,0.050000
4625,-4.824909,0.050000
4626,4.158884,0.050000
4627,3.686093,0.050000
4628,-0.453335,0.050000
4629,-11.275986,0.050000
4630,5.695081,0.050000
4631,5.445419,0.050000
4632,2.662124,0.050000
4633,5.130517,0.050000
4634,-3.723621,0.050000
4635,-1.707560,0.050000
4636,-5.084534,0.050000
4637,-3.754045,0.050000
4638,7.810065,0.050000
4639,-11.633004,0.050000
4640,1.672113,0.050000
4641,-4.708367,0.050000
4642,-12.461379,0.050000
4643,10.256355,0.050000
4644,-3.939559,0.050000
4645,-10.187873,0.050000
4646,-3.685363,0.050000
4647,-0.437773,0.050000
4648,1.698512,0.050000
4649,-3.967988,0.050000
4650,-4.433535,0.050000
4651,-0.326829,0.050000
4652,-1.094758,0.050000
4653,-0.921015,0.050000
4654,1.981060,0.050000
4655,-2.281345,0.050000
4656,-7.350152,0.050000
4657,-10.237138,0.050000
4658,-5.773107,0.050000
4659,-5.433264,0.050000
4660,-4.751064,0.050000
4661,2.197802,0.050000
4662,-6.945275,0.050000
4663,-2.948148,0.050000
4664,0.266541,0.050000
4665,-6.649513,0.050000
4666,2.859531,0.050000
4667,-5.392567,0.050000
4668,-3.951608,0.050000
4669,-9.018490,0.050000
4670,-6.961951,0.050000
4671,-7.894013,0.050000
4672,-6.729256,0.050000
4673,-5.708654,0.050000
4674,-7.709879,0.050000
4675,-6.224750,0.050000
4676,2.492228,0.050000
4677,1.826239,0.050000
4678,-6.181261,0.050000
4679,-7.681905,0.050000
4680,5.861710,0.050000
4681,-1.025280,0.050000
4682,-10.536792,0.050000
4683,-6.098382,0.050000
4684,-4.199244,0.050000
4685,-4.126501,0.050000
4686,-3.053899,0.050000
4687,-7.871039,0.050000
4688,5.049372,0.050000
4689,-11.107885,0.050000
4690,-2.664685,0.050000
4691,-1.523385,0.050000
4692,3.359700,0.050000
4693,-9.066268,0.050000
4694,1.104168,0.050000
4695,0.995897,0.050000
4696,0.747535,0.050000
4697,-6.255069,0.050000
4698,-8.249431,0.050000
4699,-1.866899,0.050000
4700,1.641455,0.050000
4701,-16.655814,0.050000
4702,-5.857310,0.050000
4703,-7.575146,0.050000
4704,-5.119249,0.050000
4705,-2.651887,0.050000
4706,-8.663184,0.050000
4707,1.593745,0.050000
4708,-3.954315,0.050000
4709,-6.739964,0.050000
4710,-2.353903,0.050000
4711,-4.511949,0.050000
4712,-1.792666,0.050000
4713,-0.214070,0.050000
4714,-8.624982,0.050000
4715,1.138770,0.050000
4716,-9.270804,0.050000
4717,-3.196370,0.050000
4718,-0.244517,0.050000
4719,-1.148111,0.050000
4720,-5.566083,0.050000
4721,-1.439283,0.050000
4722,-2.647660,0.050000
4723,0.167032,0.050000
4724,-3.835382,0.050000
4725,-5.429958,0.050000
4726,-7.010621,0.050000
4727,-5.032113,0.050000
4728,-5.107349,0.050000
4729,1.880473,0.050000
4730,-0.373274,0.050000
4731,-3.495003,0.050000
4732,-11.316263,0.050000
4733,-17.340258,0.050000
4734,-4.483067,0.050000
4735,-0.407063,0.050000
4736,-12.676108,0.050000
4737,-5.002012,0.050000
4738,-2.777387,0.050000
4739,-2.281846,0.050000
4740,-6.563197,0.050000
4741,-13.921092,0.050000
4742,0.071984,0.050000
4743,-4.692328,0.050000
4744,-5.610624,0.050000
4745,-12.694271,0.050000
4746,-8.413422,0.050000
4747,-9.657499,0.050000
4748,-8.134219,0.050000
4749,-2.946077,0.050000
4750,-2.905896,0.050000
4751,-8.525064,0.050000
4752,-10.808996,0.050000
4753,8.096995,0.050000
4754,-5.534463,0.050000
4755,-11.762862,0.050000
4756,1.577598,0.050000
4757,-0.190974,0.050000
4758,1.706219,0.050000
4759,0.889825,0.050000
4760,-6.792299,0.050000
4761,-3.427616,0.050000
4762,-2.383100,0.050000
4763,-10.108283,0.050000
4764,-10.301781,0.050000
4765,-11.065802,0.050000
4766,-3.481791,0.050000
4767,-5.686702,0.050000
4768,-6.429697,0.050000
4769,-2.884299,0.050000
4770,0.436041,0.050000
4771,-5.617555,0.050000
4772,6.524445,0.050000
4773,-4.932374,0.050000
4774,-0.247215,0.050000
4775,-11.873296,0.050000
4776,-7.245195,0.050000
4777,-9.277504,0.050000
4778,2.816486,0.050000
4779,-4.516074,0.050000
4780,-7.477978,0.050000
4781,0.457124,0.050000
4782,-2.147748,0.050000
4783,-13.735178,0.050000
4784,-1.531748,0.050000
4785,-11.515793,0.050000
4786,-13.888051,0.050000
4787,0.202467,0.050000
4788,-4.244879,0.050000
4789,1.879711,0.050000
4790,0.677929,0.050000
4791,-4.924741,0.050000
4792,-13.029092,0.050000
4793,-4.391944,0.050000
4794,-6.463054,0.050000
4795,-4.595250,0.050000
4796,-11.487246,0.050000
4797,2.654068,0.050000
4798,6.261880,0.050000
4799,-2.353599,0.050000
4800,3.687004,0.050000
4801,-3.993763,0.050000
4802,-3.007813,0.050000
4803,-11.544066,0.050000
4804,-6.077051,0.050000
4805,1.789754,0.050000
4806,5.972237,0.050000
4807,-9.524544,0.050000
4808,-10.327297,0.050000
4809,-10.891578,0.050000
4810,-4.235790,0.050000
4811,-12.351524,0.050000
4812,-3.225697,0.050000
4813,-5.285983,0.050000
4814,-3.753418,0.050000
4815,0.134281,0.050000
4816,0.445436,0.050000
4817,4.596078,0.050000
4818,-5.038551,0.050000
4819,4.768854,0.050000
4820,1.098515,0.050000
4821,-0.324205,0.050000
4822,-10.080521,0.050000
4823,-11.337355,0.050000
4824,2.448099,0.050000
4825,4.069907,0.050000
4826,-3.533621,0.050000
4827,-1.104670,0.050000
4828,0.854987,0.050000
4829,-1.059852,0.050000
4830,-6.249659,0.050000
4831,-2.396819,0.050000
4832,4.982904,0.050000
4833,-1.255144,0.050000
4834,3.602160,0.050000
4835,-1.679349,0.050000
4836,2.426194,0.050000
4837,-7.898940,0.050000
4838,1.637497,0.050000
4839,5.498903,0.050000
4840,-3.617813,0.050000
4841,5.971390,0.050000
4842,3.069868,0.050000
4843,2.105565,0.050000
4844,-1.822606,0.050000
4845,0.223088,0.050000
4846,-2.720124,0.050000
4847,0.194017,0.050000
4848,4.546381,0.050000
4849,-4.648987,0.050000
4850,3.974040,0.050000
4851,-7.659188,0.050000
4852,-8.833461,0.050000
4853,0.502461,0.050000
4854,-0.374348,0.050000
4855,1.663107,0.050000
4856,6.502812,0.050000
4857,-2.070526,0.050000
4858,2.854657,0.050000
4859,-1.829827,0.050000
4860,0.274096,0.050000
4861,-9.460922,0.050000
4862,-7.055107,0.050000
4863,1.334324,0.050000
4864,8.659049,0.050000
4865,-0.526437,0.050000
4866,0.472594,0.050000
4867,-3.790764,0.050000
4868,-4.155453,0.050000
4869,-7.201798,0.050000
4870,-0.481446,0.050000
4871,-6.426109,0.050000
4872,-4.300878,0.050000
4873,-4.411006,0.050000
4874,-2.472762,0.050000
4875,-6.037014,0.050000
4876,0.821694,0.050000
4877,-6.174107,0.050000
4878,-3.481251,0.050000
4879,3.523081,0.050000
4880,6.234456,0.050000
4881,-17.283261,0.050000
4882,0.904795,0.050000
4883,0.890382,0.050000
4884,-17.845092,0.050000
4885,1.691732,0.050000
4886,2.996882,0.050000
4887,-7.992576,0.050000
4888,7.081937,0.050000
4889,4.264770,0.050000
4890,1.434915,0.050000
4891,-1.656330,0.050000
4892,0.117891,0.050000
4893,-7.438340,0.050000
4894,1.216954,0.050000
4895,-11.561737,0.050000
4896,3.820541,0.050000
4897,4.352005,0.050000
4898,2.961326,0.050000
4899,-4.487546,0.050000
4900,0.071888,0.050000
4901,6.196682,0.050000
4902,5.444726,0.050000
4903,-2.883263,0.050000
4904,5.708565,0.050000
4905,1.747017,0.050000
4906,-4.725031,0.050000
4907,4.989478,0.050000
4908,2.174268,0.050000
4909,-5.486604,0.050000
4910,-16.578014,0.050000
4911,-4.352622,0.050000
4912,-8.916675,0.050000
4913,-0.696821,0.050000
4914,3.199436,0.050000
4915,-13.788871,0.050000
4916,-10.259520,0.050000
4917,-18.412472,0.050000
4918,-10.150693,0.050000
4919,-1.298727,0.050000
4920,3.170078,0.050000
4921,-2.661327,0.050000
4922,-1.342404,0.050000
4923,-7.187525,0.050000
4924,6.387425,0.050000
4925,-4.924965,0.050000
4926,5.349996,0.050000
4927,-10.140523,0.050000
4928,-0.543439,0.050000
4929,-2.046924,0.050000
4930,0.552061,0.050000
4931,0.429709,0.050000
4932,-6.496152,0.050000
4933,2.957902,0.050000
4934,2.197444,0.050000
4935,-11.852600,0.050000
4936,5.572707,0.050000
4937,-0.566424,0.050000
4938,4.317574,0.050000
4939,-3.005820,0.050000
4940,1.691214,0.050000
4941,-4.975579,0.050000
4942,1.426384,0.050000
4943,-10.875079,0.050000
4944,2.653653,0.050000
4945,-3.347764,0.050000
4946,4.506041,0.050000
4947,1.468152,0.050000
4948,1.763694,0.050000
4949,-6.145539,0.050000
4950,-10.292860,0.050000
4951,-11.079587,0.050000
4952,-9.846706,0.050000
4953,0.993367,0.050000
4954,-12.914750,0.050000
4955,1.738687,0.050000
4956,-4.109824,0.050000
4957,3.460000,0.050000
4958,-5.630460,0.050000
4959,1.656012,0.050000
4960,2.151449,0.050000
4961,2.551133,0.050000
4962,-10.124479,0.050000
4963,2.639828,0.050000
4964,1.729368,0.050000
4965,-6.706436,0.050000
4966,0.919851,0.050000
4967,-4.951783,0.050000
4968,-8.212358,0.050000
4969,-3.985794,0.050000
4970,4.633681,0.050000
4971,-4.891414,0.050000
4972,2.402601,0.050000
4973,-2.505920,0.050000
4974,-2.654444,0.050000
4975,0.657798,0.050000
4976,6.800132,0.050000
4977,-4.245408,0.050000
4978,0.087024,0.050000
4979,-1.424903,0.050000
4980,-4.559741,0.050000
4981,1.214315,0.050000
4982,-3.382539,0.050000
4983,0.516930,0.050000
4984,-5.716291,0.050000
4985,-8.321677,0.050000
4986,-3.614449,0.050000
4987,-3.011040,0.050000
4988,-1.745590,0.050000
4989,1.230252,0.050000
4990,4.585187,0.050000
4991,-1.258825,0.050000
4992,-6.009027,0.050000
4993,-2.877354,0.050000
4994,-10.188750,0.050000
4995,3.084824,0.050000
4996,-8.118550,0.050000
4997,-4.013265,0.050000
4998,-1.941305,0.050000
4999,-1.227551,0.050000
5000,1.314000,0.050000
5001,-9.050213,0.050000
5002,-1.593810,0.050000
5003,-10.542834,0.050000
5004,-5.970366,0.050000
5005,-1.037973,0.050000
5006,7.010622,0.050000
5007,-4.605073,0.050000
5008,1.292685,0.050000
5009,-4.690790,0.050000
5010,-0.294076,0.050000
5011,-4.951288,0.050000
5012,-6.007597,0.050000
5013,-1.877153,0.050000
5014,-3.671019,0.050000
5015,-6.986744,0.050000
5016,-0.684756,0.050000
5017,-10.277207,0.050000
5018,-2.637427,0.050000
5019,-3.261007,0.050000
5020,-7.524039,0.050000
5021,-5.801878,0.050000
5022,-3.020221,0.050000
5023,3.111711,0.050000
5024,2.163722,0.050000
5025,-4.945974,0.050000
5026,0.083684,0.050000
5027,-0.616235,0.050000
5028,-4.534099,0.050000
5029,-1.605391,0.050000
5030,-3.994034,0.050000
5031,-15.983056,0.050000
5032,-7.449497,0.050000
5033,1.987675,0.050000
5034,-2.602299,0.050000
5035,-3.699164,0.050000
5036,-9.747953,0.050000
5037,-7.812266,0.050000
5038,-6.422215,0.050000
5039,-0.922888,0.050000
5040,-10.069628,0.050000
5041,-15.103865,0.050000
5042,-1.323012,0.050000
5043,-1.352784,0.050000
5044,-5.508498,0.050000
5045,-8.486383,0.050000
5046,-8.104430,0.050000
5047,-2.777327,0.050000
5048,-2.400717,0.050000
5049,-11.816064,0.050000
5050,-2.067551,0.050000
5051,-8.463588,0.050000
5052,-0.934426,0.050000
5053,-5.450440,0.050000
5054,-5.606835,0.050000
5055,-13.028772,0.050000
5056,-8.119236,0.050000
5057,-9.951522,0.050000
5058,-9.123180,0.050000
5059,-0.545909,0.050000
5060,-0.486351,0.050000
5061,-5.645805,0.050000
5062,-3.508766,0.050000
5063,-4.344880,0.050000
5064,1.279233,0.050000
5065,-9.325516,0.050000
5066,-4.348872,0.050000
5067,-2.306919,0.050000
5068,-4.883583,0.050000
5069,-15.178374,0.050000
5070,-3.758546,0.050000
5071,-10.069009,0.050000
5072,-4.762638,0.050000
5073,-11.357793,0.050000
5074,-10.682964,0.050000
5075,-2.861783,0.050000
5076,-4.206671,0.050000
5077,-5.211615,0.050000
5078,-11.788027,0.050000
5079,-11.578892,0.050000
5080,-6.923218,0.050000
5081,-12.130391,0.050000
5082,-8.090993,0.050000
5083,-1.660638,0.050000
5084,-31.736877,0.050000
5085,-7.480368,0.050000
5086,-6.310642,0.050000
5087,-17.365046,0.050000
5088,-16.031784,0.050000
5089,-13.201384,0.050000
5090,-11.041089,0.050000
5091,-9.549469,0.050000
5092,-8.407614,0.050000
5093,-17.486433,0.050000
5094,0.066282,0.050000
5095,-12.799317,0.050000
5096,-13.345556,0.050000
5097,4.563457,0.050000
5098,-9.829010,0.050000
5099,-8.437519,0.050000
5100,-16.452132,0.050000
5101,-19.651432,0.050000
5102,-4.719641,0.050000
5103,-18.135554,0.050000
5104,-17.467054,0.050000
5105,-19.825900,0.050000
5106,-3.450582,0.050000
5107,-16.978045,0.050000
5108,-14.758382,0.050000
5109,-12.573159,0.050000
5110,-14.519578,0.050000
5111,-5.864206,0.050000
5112,-12.618853,0.050000
5113,-4.348907,0.050000
5114,-8.362961,0.050000
5115,-8.095878,0.050000
5116,-10.676069,0.050000
5117,-5.608091,0.050000
5118,-9.944084,0.050000
5119,-4.575301,0.050000
5120,-18.180364,0.050000
5121,-11.944649,0.050000
5122,-18.931641,0.050000
5123,-10.275890,0.050000
5124,-11.150558,0.050000
5125,-0.186547,0.050000
5126,-15.052687,0.050000
5127,-10.060166,0.050000
5128,-17.897022,0.050000
5129,-3.292627,0.050000
5130,-11.554480,0.050000
5131,-6.108771,0.050000
5132,-23.343848,0.050000
5133,-6.915408,0.050000
5134,-5.879187,0.050000
5135,-14.716374,0.050000
5136,-11.641216,0.050000
5137,-7.402113,0.050000
5138,-12.275637,0.050000
5139,-21.723856,0.050000
5140,-11.873379,0.050000
