episode,avg_reward,noise_std
3759,-5.082812,0.050000
3760,-7.945739,0.050000
3761,-2.051167,0.050000
3762,-7.110357,0.050000
3763,-5.233398,0.050000
3764,-4.156888,0.050000
3765,-1.271082,0.050000
3766,-10.839577,0.050000
3767,-8.845065,0.050000
3768,-8.206005,0.050000
3769,-7.356420,0.050000
3770,-0.858568,0.050000
3771,-9.916178,0.050000
3772,-9.476224,0.050000
3773,-4.972562,0.050000
3774,-3.740278,0.050000
3775,-6.336743,0.050000
3776,-4.578341,0.050000
3777,-9.082791,0.050000
3778,-4.289839,0.050000
3779,-12.031968,0.050000
3780,-5.534537,0.050000
3781,-12.552041,0.050000
3782,-7.767002,0.050000
3783,-4.402705,0.050000
3784,-5.126056,0.050000
3785,-6.000015,0.050000
3786,-5.417959,0.050000
3787,-5.018228,0.050000
3788,-9.226969,0.050000
3789,-9.184362,0.050000
3790,-9.153616,0.050000
3791,-4.059564,0.050000
3792,-11.823108,0.050000
3793,-5.926424,0.050000
3794,-6.904665,0.050000
3795,-7.859340,0.050000
3796,-9.321554,0.050000
3797,-12.476777,0.050000
3798,-9.861666,0.050000
3799,-9.090283,0.050000
3800,-8.789845,0.050000
3801,-6.940598,0.050000
3802,-5.895567,0.050000
3803,-3.737334,0.050000
3804,-4.986699,0.050000
3805,-6.927348,0.050000
3806,-7.386502,0.050000
3807,-4.847654,0.050000
3808,-13.215419,0.050000
3809,-7.421035,0.050000
3810,-6.099418,0.050000
3811,-9.874434,0.050000
3812,-4.263134,0.050000
3813,-7.608006,0.050000
3814,-10.258989,0.050000
3815,-6.639419,0.050000
3816,-6.374045,0.050000
3817,-8.468223,0.050000
3818,-10.467615,0.050000
3819,-7.791952,0.050000
3820,-7.125904,0.050000
3821,-7.216604,0.050000
3822,-3.793565,0.050000
3823,-7.143596,0.050000
3824,-4.031196,0.050000
3825,-3.322270,0.050000
3826,-9.150842,0.050000
3827,-7.559429,0.050000
3828,-7.334156,0.050000
3829,-7.475766,0.050000
3830,0.444967,0.050000
3831,-10.160122,0.050000
3832,-7.150644,0.050000
3833,-3.604925,0.050000
3834,-2.090489,0.050000
3835,-5.999041,0.050000
3836,-7.507124,0.050000
3837,-6.693912,0.050000
3838,-4.890827,0.050000
3839,-5.168100,0.050000
3840,-7.035540,0.050000
3841,-3.740420,0.050000
3842,-7.030784,0.050000
3843,-3.199358,0.050000
3844,-4.637538,0.050000
3845,-7.232904,0.050000
3846,-8.475988,0.050000
3847,-5.381446,0.050000
3848,-7.293569,0.050000
3849,-1.529861,0.050000
3850,-5.557770,0.050000
3851,-7.244930,0.050000
3852,-1.469817,0.050000
3853,-6.427601,0.050000
3854,-2.310833,0.050000
3855,-9.649257,0.050000
3856,-8.743585,0.050000
3857,-10.459184,0.050000
3858,-11.841341,0.050000
3859,-11.804834,0.050000
3860,-3.742848,0.050000
3861,-8.215114,0.050000
3862,-9.506433,0.050000
3863,-9.269840,0.050000
3864,-5.132551,0.050000
3865,-9.671918,0.050000
3866,-9.620325,0.050000
3867,-9.634498,0.050000
3868,-4.644011,0.050000
3869,-10.983145,0.050000
3870,-7.301752,0.050000
3871,-7.825943,0.050000
3872,-5.913659,0.050000
3873,-3.399968,0.050000
3874,-3.698133,0.050000
3875,-4.880663,0.050000
3876,-3.055608,0.050000
3877,-6.719372,0.050000
3878,-8.042357,0.050000
3879,-6.415212,0.050000
3880,-7.268113,0.050000
3881,-7.620434,0.050000
3882,-7.783078,0.050000
3883,-5.210007,0.050000
3884,-4.454013,0.050000
3885,-12.053512,0.050000
3886,-7.449252,0.050000
3887,-3.601183,0.050000
3888,-8.346983,0.050000
3889,-7.947864,0.050000
3890,-5.981763,0.050000
3891,-6.660937,0.050000
3892,-5.532588,0.050000
3893,-5.255502,0.050000
3894,-5.642552,0.050000
3895,-5.056856,0.050000
3896,-6.352956,0.050000
3897,-9.508438,0.050000
3898,-7.115569,0.050000
3899,-7.855411,0.050000
3900,-4.133780,0.050000
3901,-7.153084,0.050000
3902,-8.843740,0.050000
3903,-4.876639,0.050000
3904,-9.106158,0.050000
3905,-3.503661,0.050000
3906,-2.490921,0.050000
3907,-4.211502,0.050000
3908,-5.654134,0.050000
3909,-1.087609,0.050000
3910,-11.074876,0.050000
3911,-8.943536,0.050000
3912,-5.811849,0.050000
3913,-7.474560,0.050000
3914,-3.806788,0.050000
3915,-6.603656,0.050000
3916,-6.988335,0.050000
3917,-9.644197,0.050000
3918,-7.297810,0.050000
3919,-7.036974,0.050000
3920,-2.890049,0.050000
3921,-3.207224,0.050000
3922,-8.161588,0.050000
3923,-10.740497,0.050000
3924,-1.899230,0.050000
3925,-4.916042,0.050000
3926,-12.939577,0.050000
3927,-0.415025,0.050000
3928,-4.852002,0.050000
3929,-4.979018,0.050000
3930,-7.356808,0.050000
3931,-6.255318,0.050000
3932,-9.256965,0.050000
3933,-4.338952,0.050000
3934,-3.439547,0.050000
3935,-6.264413,0.050000
3936,-8.270765,0.050000
3937,-14.772952,0.050000
3938,-2.693749,0.050000
3939,-6.387890,0.050000
3940,-4.910629,0.050000
3941,-6.401556,0.050000
3942,-4.359652,0.050000
3943,-3.114422,0.050000
3944,-2.690101,0.050000
3945,-4.157961,0.050000
3946,-5.075539,0.050000
3947,-4.070870,0.050000
3948,-4.102360,0.050000
3949,-4.835142,0.050000
3950,-1.909418,0.050000
3951,-2.900228,0.050000
3952,-7.862564,0.050000
3953,-7.099998,0.050000
3954,-5.579297,0.050000
3955,-5.613093,0.050000
3956,-5.459460,0.050000
3957,-10.070262,0.050000
3958,-1.911676,0.050000
3959,-3.865536,0.050000
3960,-7.753364,0.050000
3961,0.411723,0.050000
3962,-0.098312,0.050000
3963,-6.761912,0.050000
3964,-4.060642,0.050000
3965,-0.432654,0.050000
3966,-9.985512,0.050000
3967,-1.842293,0.050000
3968,-5.620007,0.050000
3969,-4.959601,0.050000
3970,-7.388995,0.050000
3971,-7.965289,0.050000
3972,-2.570997,0.050000
3973,-2.104434,0.050000
3974,-9.325701,0.050000
3975,-6.895587,0.050000
3976,-10.491982,0.050000
3977,-6.209470,0.050000
3978,-6.292548,0.050000
3979,-2.886720,0.050000
3980,-2.352415,0.050000
3981,-6.346659,0.050000
3982,-9.328939,0.050000
3983,-3.951068,0.050000
3984,-3.783118,0.050000
3985,-12.438179,0.050000
3986,-8.503965,0.050000
3987,-14.205767,0.050000
3988,-10.292362,0.050000
3989,-8.058770,0.050000
3990,-14.003723,0.050000
3991,-7.015884,0.050000
3992,-8.394025,0.050000
3993,-8.857533,0.050000
3994,-9.263161,0.050000
3995,-6.198279,0.050000
3996,-10.659553,0.050000
3997,-7.851079,0.050000
3998,-9.610864,0.050000
3999,-9.426749,0.050000
4000,-5.953936,0.050000
4001,-6.509906,0.050000
4002,-8.128027,0.050000
4003,-9.685991,0.050000
4004,-3.760143,0.050000
4005,-9.262312,0.050000
4006,-12.263099,0.050000
4007,-7.633572,0.050000
4008,-5.870170,0.050000
4009,-5.117848,0.050000
4010,-4.138483,0.050000
4011,-10.767457,0.050000
4012,-7.076463,0.050000
4013,-6.078500,0.050000
4014,-6.543696,0.050000
4015,-8.398464,0.050000
4016,-4.257465,0.050000
4017,-3.096790,0.050000
4018,-7.081316,0.050000
4019,-2.738015,0.050000
4020,-5.469336,0.050000
4021,-0.801093,0.050000
4022,-4.782709,0.050000
4023,-11.461201,0.050000
4024,-9.261534,0.050000
4025,-8.757978,0.050000
4026,-6.545520,0.050000
4027,-4.180669,0.050000
4028,-8.076205,0.050000
4029,-6.781038,0.050000
4030,-6.402498,0.050000
4031,-4.380546,0.050000
4032,-3.139034,0.050000
4033,-13.958911,0.050000
4034,-11.198946,0.050000
4035,-3.045506,0.050000
4036,-12.146721,0.050000
4037,-2.574169,0.050000
4038,-0.952934,0.050000
4039,-11.235250,0.050000
4040,-6.377607,0.050000
4041,-5.259899,0.050000
4042,-13.493415,0.050000
4043,-2.333243,0.050000
4044,-7.457829,0.050000
4045,-14.392384,0.050000
4046,-10.833346,0.050000
4047,-13.114884,0.050000
4048,-15.322951,0.050000
4049,0.388840,0.050000
4050,-8.673166,0.050000
4051,-8.497328,0.050000
4052,-3.840156,0.050000
4053,-4.507023,0.050000
4054,-2.289779,0.050000
4055,-9.703610,0.050000
4056,-15.598248,0.050000
4057,-10.275779,0.050000
4058,-7.886515,0.050000
4059,-13.031158,0.050000
4060,-1.564498,0.050000
4061,-3.164153,0.050000
4062,-3.110465,0.050000
4063,-3.741786,0.050000
4064,-10.363650,0.050000
4065,1.540638,0.050000
4066,-9.369229,0.050000
4067,-9.371853,0.050000
4068,-0.796623,0.050000
4069,-12.570387,0.050000
4070,-1.819220,0.050000
4071,-10.926749,0.050000
4072,-8.757227,0.050000
4073,-2.144121,0.050000
4074,-11.872125,0.050000
4075,-8.939301,0.050000
4076,-12.215439,0.050000
4077,-10.412125,0.050000
4078,-11.918504,0.050000
4079,-3.866437,0.050000
4080,-5.766641,0.050000
4081,-3.106519,0.050000
4082,-5.028660,0.050000
4083,-7.097258,0.050000
4084,-2.378226,0.050000
4085,-3.616885,0.050000
4086,-0.960874,0.050000
4087,-3.237191,0.050000
4088,-7.978864,0.050000
4089,-1.491519,0.050000
4090,-7.333992,0.050000
4091,-11.414993,0.050000
4092,-8.933809,0.050000
4093,-13.775147,0.050000
4094,-5.815790,0.050000
4095,1.414815,0.050000
4096,-3.304555,0.050000
4097,-9.124128,0.050000
4098,-6.664828,0.050000
4099,-8.045937,0.050000
4100,-3.045423,0.050000
4101,-3.817899,0.050000
4102,-6.317502,0.050000
4103,-9.110628,0.050000
4104,-7.653456,0.050000
4105,-5.621172,0.050000
4106,-7.925964,0.050000
4107,-10.651904,0.050000
4108,-9.884489,0.050000
4109,-11.810495,0.050000
4110,-6.625368,0.050000
4111,-10.560522,0.050000
4112,-11.508999,0.050000
4113,-8.595786,0.050000
4114,-12.482041,0.050000
4115,-6.895215,0.050000
4116,-5.942413,0.050000
4117,-3.167857,0.050000
4118,-4.206791,0.050000
4119,-9.554571,0.050000
4120,-8.837450,0.050000
4121,-5.224605,0.050000
4122,-10.233127,0.050000
4123,-2.503603,0.050000
4124,-9.348012,0.050000
4125,-4.729594,0.050000
4126,-7.150258,0.050000
4127,-4.712291,0.050000
4128,-8.696867,0.050000
4129,-11.728651,0.050000
4130,-7.110612,0.050000
4131,-9.014376,0.050000
4132,-7.987902,0.050000
4133,-5.894482,0.050000
4134,-9.120207,0.050000
4135,-5.191269,0.050000
4136,-5.738960,0.050000
4137,-8.323338,0.050000
4138,-7.451304,0.050000
4139,-10.124850,0.050000
4140,-2.438227,0.050000
4141,-4.200351,0.050000
4142,-8.971682,0.050000
4143,-10.922843,0.050000
4144,-7.269511,0.050000
4145,-4.457519,0.050000
4146,-8.674497,0.050000
4147,-2.264318,0.050000
4148,-8.037662,0.050000
4149,-5.308916,0.050000
4150,-2.770615,0.050000
4151,-5.710022,0.050000
4152,-8.794637,0.050000
4153,-6.949510,0.050000
4154,-8.234034,0.050000
4155,-3.118817,0.050000
4156,-1.440605,0.050000
4157,-4.426302,0.050000
4158,-6.246632,0.050000
4159,-6.778242,0.050000
4160,-6.494117,0.050000
4161,-7.638283,0.050000
4162,-3.019820,0.050000
4163,-6.468451,0.050000
4164,-10.298309,0.050000
4165,-7.491108,0.050000
4166,-9.086552,0.050000
4167,-5.540814,0.050000
4168,-3.532908,0.050000
4169,-7.154934,0.050000
4170,-7.482449,0.050000
4171,-2.219155,0.050000
4172,-9.076661,0.050000
4173,-6.645742,0.050000
4174,-6.057392,0.050000
4175,-9.192046,0.050000
4176,-4.717041,0.050000
4177,-6.564207,0.050000
4178,-5.512966,0.050000
4179,-8.184408,0.050000
4180,-8.994770,0.050000
4181,-10.901764,0.050000
4182,-6.101177,0.050000
4183,-10.477022,0.050000
4184,-7.171773,0.050000
4185,-2.512891,0.050000
4186,-8.881313,0.050000
4187,-6.829989,0.050000
4188,-7.664715,0.050000
4189,-3.861622,0.050000
4190,-5.500262,0.050000
4191,-3.537536,0.050000
4192,-2.676776,0.050000
4193,-6.768244,0.050000
4194,-2.043802,0.050000
4195,-3.984940,0.050000
4196,-9.751974,0.050000
4197,-3.818354,0.050000
4198,-3.446681,0.050000
4199,-4.095536,0.050000
4200,-4.758074,0.050000
4201,-5.570696,0.050000
4202,-5.358270,0.050000
4203,-5.098117,0.050000
4204,-1.963385,0.050000
4205,-1.029189,0.050000
4206,-5.505360,0.050000
4207,-5.217624,0.050000
4208,-7.728388,0.050000
4209,-3.363610,0.050000
4210,-6.866806,0.050000
4211,-7.537616,0.050000
4212,-3.222291,0.050000
4213,-3.241269,0.050000
4214,-1.624392,0.050000
4215,-7.257097,0.050000
4216,-3.864834,0.050000
4217,-9.229907,0.050000
4218,-3.830952,0.050000
4219,-4.423520,0.050000
4220,-3.635646,0.050000
4221,-3.551982,0.050000
4222,-6.465233,0.050000
4223,-2.576189,0.050000
4224,-6.487928,0.050000
4225,-7.929747,0.050000
4226,-8.023404,0.050000
4227,-8.901967,0.050000
4228,-8.609657,0.050000
4229,-5.476105,0.050000
4230,-6.354812,0.050000
4231,-6.421874,0.050000
4232,-10.613258,0.050000
4233,-8.107894,0.050000
4234,-8.469072,0.050000
4235,-4.196825,0.050000
4236,-8.818446,0.050000
4237,-5.827092,0.050000
4238,-14.241516,0.050000
4239,-3.336239,0.050000
4240,-14.062361,0.050000
4241,-10.940533,0.050000
4242,-4.591539,0.050000
4243,-11.980138,0.050000
4244,-3.583789,0.050000
4245,-12.210240,0.050000
4246,-12.485679,0.050000
4247,-8.471873,0.050000
4248,-13.041915,0.050000
4249,-5.410749,0.050000
4250,-3.041868,0.050000
4251,-7.354900,0.050000
4252,-15.708140,0.050000
4253,-7.819101,0.050000
4254,-11.774491,0.050000
4255,-7.005182,0.050000
4256,-10.492974,0.050000
4257,-4.314950,0.050000
4258,-11.083948,0.050000
4259,-10.483304,0.050000
4260,-13.781002,0.050000
4261,-13.300741,0.050000
4262,-11.256013,0.050000
4263,-13.169042,0.050000
4264,-4.443107,0.050000
4265,-1.839933,0.050000
4266,-9.558244,0.050000
4267,-3.061146,0.050000
4268,-1.694067,0.050000
4269,-16.472096,0.050000
4270,-9.860530,0.050000
4271,-8.118301,0.050000
4272,-1.222157,0.050000
4273,-14.624962,0.050000
4274,-11.393190,0.050000
4275,-12.046521,0.050000
4276,-11.831653,0.050000
4277,-6.636948,0.050000
4278,-9.261232,0.050000
4279,-8.198542,0.050000
4280,-9.927182,0.050000
4281,-11.193660,0.050000
4282,-9.104046,0.050000
4283,-11.759930,0.050000
4284,-4.329981,0.050000
4285,-7.631739,0.050000
4286,-9.535859,0.050000
4287,-8.510191,0.050000
4288,-8.182784,0.050000
4289,-10.385814,0.050000
4290,-10.474637,0.050000
4291,-9.371375,0.050000
4292,-6.917277,0.050000
4293,-15.020708,0.050000
4294,-11.186486,0.050000
4295,-12.865591,0.050000
4296,-3.182328,0.050000
4297,-8.049196,0.050000
4298,-15.222638,0.050000
4299,-15.491515,0.050000
4300,-17.336285,0.050000
4301,-12.678976,0.050000
4302,-12.884443,0.050000
4303,-10.402537,0.050000
4304,-10.490224,0.050000
4305,-10.565225,0.050000
4306,-19.459746,0.050000
4307,-11.940167,0.050000
4308,-17.371591,0.050000
4309,-7.256729,0.050000
4310,-10.733516,0.050000
4311,-7.420156,0.050000
4312,-5.169838,0.050000
4313,-7.943774,0.050000
4314,-13.728302,0.050000
4315,-19.655913,0.050000
4316,-6.644826,0.050000
4317,-10.665605,0.050000
4318,-20.898182,0.050000
4319,-10.037421,0.050000
4320,-6.554994,0.050000
4321,-12.286784,0.050000
4322,-16.609278,0.050000
4323,-9.489266,0.050000
4324,-6.643055,0.050000
4325,-11.625461,0.050000
4326,-10.453550,0.050000
4327,-5.619352,0.050000
4328,-7.356220,0.050000
4329,-15.009531,0.050000
4330,-23.652109,0.050000
4331,-13.505951,0.050000
4332,-8.700317,0.050000
4333,-4.324903,0.050000
4334,-3.129782,0.050000
4335,-8.542483,0.050000
4336,-12.597547,0.050000
4337,-16.252097,0.050000
4338,-12.983745,0.050000
4339,-0.588621,0.050000
4340,-9.250193,0.050000
4341,-8.133692,0.050000
4342,-7.762035,0.050000
4343,-10.401941,0.050000
4344,-8.606821,0.050000
4345,-7.425422,0.050000
4346,-11.974736,0.050000
4347,-5.621070,0.050000
4348,-18.133199,0.050000
4349,-4.901619,0.050000
4350,-16.536757,0.050000
4351,-4.985411,0.050000
4352,-6.343056,0.050000
4353,-16.309109,0.050000
4354,-10.732721,0.050000
4355,-3.051544,0.050000
4356,-9.232469,0.050000
4357,-8.273769,0.050000
4358,-11.704846,0.050000
4359,-0.819225,0.050000
4360,-3.311963,0.050000
4361,-6.566859,0.050000
4362,-6.364840,0.050000
4363,-6.994991,0.050000
4364,-8.623769,0.050000
4365,-1.436648,0.050000
4366,-0.151520,0.050000
4367,-5.845909,0.050000
4368,-6.704173,0.050000
4369,-8.959374,0.050000
4370,-2.924456,0.050000
4371,-6.083921,0.050000
4372,-5.084556,0.050000
4373,-5.697574,0.050000
4374,-8.756951,0.050000
4375,-4.624365,0.050000
4376,-5.686436,0.050000
4377,-4.580370,0.050000
4378,-9.227565,0.050000
4379,-8.619614,0.050000
4380,-4.685004,0.050000
4381,-4.556794,0.050000
4382,-5.521803,0.050000
4383,-2.435458,0.050000
4384,-6.431601,0.050000
4385,-5.615773,0.050000
4386,-4.006159,0.050000
4387,-4.816723,0.050000
4388,-7.097366,0.050000
4389,-8.314181,0.050000
4390,-8.612141,0.050000
4391,-5.015087,0.050000
4392,-8.274975,0.050000
4393,-7.669495,0.050000
4394,-5.947032,0.050000
4395,-10.431317,0.050000
4396,-7.276781,0.050000
4397,-8.822891,0.050000
4398,-6.503881,0.050000
4399,-5.668098,0.050000
4400,-3.730136,0.050000
4401,-3.202137,0.050000
4402,-1.226409,0.050000
4403,-1.723715,0.050000
4404,-1.994789,0.050000
4405,-1.689393,0.050000
4406,-4.337360,0.050000
4407,-0.010356,0.050000
4408,-0.995030,0.050000
4409,-7.386996,0.050000
4410,-2.098755,0.050000
4411,-2.449522,0.050000
4412,-2.042242,0.050000
4413,-6.685865,0.050000
4414,-2.347950,0.050000
4415,-7.106519,0.050000
4416,-10.261624,0.050000
4417,-1.611004,0.050000
4418,-6.046684,0.050000
4419,0.147886,0.050000
4420,-2.968399,0.050000
4421,-3.572754,0.050000
4422,-0.445285,0.050000
4423,-0.356426,0.050000
4424,-1.155550,0.050000
4425,-4.820049,0.050000
4426,-1.169359,0.050000
4427,-4.955440,0.050000
4428,-2.328178,0.050000
4429,-5.810494,0.050000
4430,-6.079241,0.050000
4431,-6.214139,0.050000
4432,-0.268053,0.050000
4433,-0.110107,0.050000
4434,-4.082549,0.050000
4435,-3.955434,0.050000
4436,-7.890341,0.050000
4437,-0.038908,0.050000
4438,-2.167449,0.050000
4439,-3.742230,0.050000
4440,-4.736586,0.050000
4441,-1.992512,0.050000
4442,-6.086156,0.050000
4443,-6.317631,0.050000
4444,-5.726783,0.050000
4445,-1.622274,0.050000
4446,-2.741971,0.050000
4447,-5.467549,0.050000
4448,-0.784351,0.050000
4449,-0.046021,0.050000
4450,-7.127000,0.050000
4451,-4.912500,0.050000
4452,-1.046742,0.050000
4453,-1.941837,0.050000
4454,-9.306345,0.050000
4455,-2.385716,0.050000
4456,-6.351809,0.050000
4457,-4.073190,0.050000
4458,-4.214209,0.050000
4459,-4.544010,0.050000
4460,-2.188101,0.050000
4461,-2.582275,0.050000
4462,-1.377394,0.050000
4463,-3.664538,0.050000
4464,-4.324995,0.050000
4465,-0.672101,0.050000
4466,-4.973184,0.050000
4467,-2.392034,0.050000
4468,-2.613520,0.050000
4469,-3.148641,0.050000
4470,-4.721289,0.050000
4471,-1.968998,0.050000
4472,-1.969052,0.050000
4473,-4.887675,0.050000
4474,0.680736,0.050000
4475,-1.114538,0.050000
4476,-2.566993,0.050000
4477,-2.145085,0.050000
4478,-5.727969,0.050000
4479,-1.364373,0.050000
4480,-3.599400,0.050000
4481,-4.667423,0.050000
4482,-0.728390,0.050000
4483,-2.548217,0.050000
4484,-2.615843,0.050000
4485,-2.162753,0.050000
4486,-1.262143,0.050000
4487,-8.123773,0.050000
4488,-1.665906,0.050000
4489,-5.314832,0.050000
4490,-3.335390,0.050000
4491,-6.142127,0.050000
4492,-3.813372,0.050000
4493,-1.394998,0.050000
4494,-1.852654,0.050000
4495,-0.298520,0.050000
4496,-5.140324,0.050000
4497,-1.771521,0.050000
4498,-9.839073,0.050000
4499,-3.258323,0.050000
4500,-4.511594,0.050000
4501,0.167132,0.050000
4502,-12.327221,0.050000
4503,0.518956,0.050000
4504,-10.746671,0.050000
4505,-5.192088,0.050000
4506,-11.276845,0.050000
4507,-9.003309,0.050000
4508,-8.247568,0.050000
4509,-6.018592,0.050000
4510,-11.134821,0.050000
4511,-2.969754,0.050000
4512,-3.094275,0.050000
4513,-10.005747,0.050000
4514,-13.497744,0.050000
4515,-13.563541,0.050000
4516,-10.821834,0.050000
4517,-6.057158,0.050000
4518,-9.537302,0.050000
4519,-7.652396,0.050000
4520,-11.800588,0.050000
4521,-12.988614,0.050000
4522,-11.349066,0.050000
4523,-5.671572,0.050000
4524,-15.237396,0.050000
4525,-7.224294,0.050000
4526,-2.927843,0.050000
4527,-9.116331,0.050000
4528,-12.661046,0.050000
4529,-1.785867,0.050000
4530,-6.419253,0.050000
4531,-16.408512,0.050000
4532,-8.598900,0.050000
4533,-5.553939,0.050000
4534,-10.263189,0.050000
4535,-9.991743,0.050000
4536,-14.138915,0.050000
4537,-12.144375,0.050000
4538,-9.053481,0.050000
4539,-8.611974,0.050000
4540,-9.256321,0.050000
4541,-11.512367,0.050000
4542,-5.916376,0.050000
4543,-9.161523,0.050000
4544,-5.272713,0.050000
4545,-4.902676,0.050000
4546,-2.327920,0.050000
4547,-3.238036,0.050000
4548,-8.108356,0.050000
4549,-5.879365,0.050000
4550,-5.278471,0.050000
4551,-7.088993,0.050000
4552,-5.436840,0.050000
4553,-6.651087,0.050000
4554,-6.882219,0.050000
4555,0.863445,0.050000
4556,-3.322279,0.050000
4557,-5.744644,0.050000
4558,-6.328485,0.050000
4559,-3.936918,0.050000
4560,-3.275169,0.050000
4561,-4.194851,0.050000
4562,-5.740944,0.050000
4563,-8.565117,0.050000
4564,-5.200476,0.050000
4565,-7.938388,0.050000
4566,-2.792057,0.050000
4567,-0.833814,0.050000
4568,-3.722928,0.050000
4569,-4.901822,0.050000
4570,-4.752463,0.050000
4571,-7.832870,0.050000
4572,-4.415679,0.050000
4573,-12.009310,0.050000
4574,-9.352233,0.050000
4575,-3.456295,0.050000
4576,-5.995063,0.050000
4577,-5.708118,0.050000
4578,-10.202495,0.050000
4579,-5.161059,0.050000
4580,-9.873355,0.050000
4581,-4.440804,0.050000
4582,-9.027830,0.050000
4583,-6.491646,0.050000
4584,-3.985861,0.050000
4585,-7.805389,0.050000
4586,-8.945404,0.050000
4587,-3.877204,0.050000
4588,-4.148391,0.050000
4589,-6.700405,0.050000
4590,-0.683449,0.050000
4591,-5.312716,0.050000
4592,-3.828883,0.050000
4593,-7.621898,0.050000
4594,-3.982612,0.050000
4595,-7.555166,0.050000
4596,-4.690471,0.050000
4597,-6.061475,0.050000
4598,-7.598131,0.050000
4599,-4.351930,0.050000
4600,-5.534805,0.050000
4601,-8.216928,0.050000
4602,-7.112250,0.050000
4603,-4.953491,0.050000
4604,-4.851361,0.050000
4605,-6.913569,0.050000
4606,-5.203011,0.050000
4607,-8.972163,0.050000
4608,-1.348633,0.050000
4609,-5.968888,0.050000
4610,-4.664555,0.050000
4611,-0.700962,0.050000
4612,-6.060855,0.050000
4613,-6.590328,0.050000
4614,-4.565034,0.050000
4615,-9.724954,0.050000
4616,-6.871576,0.050000
4617,-2.332660,0.050000
4618,-6.883660,0.050000
4619,-7.085217,0.050000
4620,-6.724156,0.050000
4621,-6.949091,0.050000
4622,-2.440084,0.050000
4623,-3.564163,0.050000
4624,-2.918636,0.050000
4625,-1.140055,0.050000
4626,-7.227359,0.050000
4627,-5.090985,0.050000
4628,-2.342234,0.050000
4629,-5.565645,0.050000
4630,-6.597725,0.050000
4631,-5.983875,0.050000
4632,-6.491551,0.050000
4633,0.123272,0.050000
4634,-8.020415,0.050000
4635,-3.184718,0.050000
4636,-5.713013,0.050000
4637,-4.225267,0.050000
4638,-2.554179,0.050000
4639,-4.792295,0.050000
4640,-6.133077,0.050000
4641,-5.614671,0.050000
4642,-2.858101,0.050000
4643,-8.271684,0.050000
4644,-7.478544,0.050000
4645,-3.009237,0.050000
4646,-2.839017,0.050000
4647,-10.510003,0.050000
4648,-1.247729,0.050000
4649,-8.894700,0.050000
4650,-1.087039,0.050000
4651,-4.893760,0.050000
4652,-8.976726,0.050000
4653,-11.868918,0.050000
4654,-6.888799,0.050000
4655,-10.689853,0.050000
4656,-8.931233,0.050000
4657,-7.281564,0.050000
4658,-5.957974,0.050000
4659,-9.590408,0.050000
4660,-7.359596,0.050000
4661,-9.914367,0.050000
4662,-2.592790,0.050000
4663,-5.651944,0.050000
4664,-4.921537,0.050000
4665,-8.335686,0.050000
4666,-13.052088,0.050000
4667,-8.655838,0.050000
4668,-7.941406,0.050000
4669,-1.162014,0.050000
4670,-6.264480,0.050000
4671,-2.921081,0.050000
4672,-10.841173,0.050000
4673,-2.181856,0.050000
4674,-7.015500,0.050000
4675,1.534211,0.050000
4676,-3.978584,0.050000
4677,-3.541931,0.050000
4678,-2.080886,0.050000
4679,-0.393314,0.050000
4680,-4.912395,0.050000
4681,-8.411303,0.050000
4682,-5.984153,0.050000
4683,-10.085578,0.050000
4684,-6.262118,0.050000
4685,-5.888342,0.050000
4686,-5.919184,0.050000
4687,-4.006434,0.050000
4688,-8.978479,0.050000
4689,-1.810137,0.050000
4690,-7.506018,0.050000
4691,-5.440849,0.050000
4692,-6.407911,0.050000
4693,-2.979912,0.050000
4694,-8.704923,0.050000
4695,-4.812971,0.050000
4696,-5.761512,0.050000
4697,-2.645196,0.050000
4698,-3.535343,0.050000
4699,-3.591914,0.050000
4700,-3.409066,0.050000
4701,-5.816899,0.050000
4702,-0.287554,0.050000
4703,-6.857760,0.050000
4704,-8.723802,0.050000
4705,-7.613582,0.050000
4706,-1.740760,0.050000
4707,-6.580151,0.050000
4708,-8.322855,0.050000
4709,-6.540115,0.050000
4710,-4.840665,0.050000
4711,-4.113303,0.050000
4712,-6.533574,0.050000
4713,-8.251575,0.050000
4714,-10.612527,0.050000
4715,-5.297285,0.050000
4716,-6.439402,0.050000
4717,-8.004237,0.050000
4718,-6.625656,0.050000
4719,-3.796735,0.050000
4720,-14.078452,0.050000
4721,-3.600959,0.050000
4722,-5.022913,0.050000
4723,-6.077681,0.050000
4724,-6.625206,0.050000
4725,-7.335950,0.050000
4726,0.788939,0.050000
4727,-8.520949,0.050000
4728,-2.248171,0.050000
4729,-1.356296,0.050000
4730,-4.516563,0.050000
4731,-4.773778,0.050000
4732,0.341812,0.050000
4733,-6.701906,0.050000
4734,-1.550961,0.050000
4735,-3.572131,0.050000
4736,-2.958755,0.050000
4737,-9.943932,0.050000
4738,-5.457373,0.050000
4739,-7.866812,0.050000
4740,-1.824599,0.050000
4741,-5.428864,0.050000
4742,-4.346111,0.050000
4743,-5.570615,0.050000
4744,-5.807576,0.050000
4745,-1.489972,0.050000
4746,-1.278518,0.050000
4747,-4.537239,0.050000
4748,-5.721768,0.050000
4749,-7.391157,0.050000
4750,-4.165696,0.050000
4751,-3.347329,0.050000
4752,-6.740197,0.050000
4753,-7.039436,0.050000
4754,-4.322734,0.050000
4755,-0.530961,0.050000
4756,-1.244747,0.050000
4757,-5.661440,0.050000
4758,-5.051118,0.050000
