episode,avg_reward,noise_std
4048,24.081443,0.050000
4049,26.565367,0.050000
4050,24.268362,0.050000
4051,28.238774,0.050000
4052,27.199504,0.050000
4053,27.501241,0.050000
4054,26.126091,0.050000
4055,24.485735,0.050000
4056,32.160503,0.050000
4057,28.596226,0.050000
4058,24.679831,0.050000
4059,33.565199,0.050000
4060,25.974978,0.050000
4061,28.924722,0.050000
4062,26.493750,0.050000
4063,26.344853,0.050000
4064,29.279468,0.050000
4065,24.520568,0.050000
4066,22.896632,0.050000
4067,23.407080,0.050000
4068,24.684331,0.050000
4069,25.083458,0.050000
4070,30.603951,0.050000
4071,32.114290,0.050000
4072,26.646739,0.050000
4073,21.423590,0.050000
4074,25.350638,0.050000
4075,24.367789,0.050000
4076,23.897278,0.050000
4077,26.780666,0.050000
4078,28.244461,0.050000
4079,25.835505,0.050000
4080,25.973839,0.050000
4081,34.900147,0.050000
4082,30.705771,0.050000
4083,29.513008,0.050000
4084,27.574556,0.050000
4085,23.271357,0.050000
4086,31.184284,0.050000
4087,27.770861,0.050000
4088,28.098634,0.050000
4089,22.167874,0.050000
4090,26.605922,0.050000
4091,29.792615,0.050000
4092,24.752989,0.050000
4093,28.563929,0.050000
4094,24.704329,0.050000
4095,25.432019,0.050000
4096,23.087982,0.050000
4097,27.857279,0.050000
4098,35.138697,0.050000
4099,23.738656,0.050000
4100,25.219582,0.050000
4101,24.785100,0.050000
4102,27.714238,0.050000
4103,30.017357,0.050000
4104,26.910913,0.050000
4105,27.271963,0.050000
4106,30.280068,0.050000
4107,22.431963,0.050000
4108,31.283365,0.050000
4109,32.662540,0.050000
4110,31.852172,0.050000
4111,22.417879,0.050000
4112,24.027301,0.050000
4113,31.555250,0.050000
4114,29.311647,0.050000
4115,28.740326,0.050000
4116,24.757189,0.050000
4117,25.718166,0.050000
4118,27.125907,0.050000
4119,20.150277,0.050000
4120,26.335042,0.050000
4121,20.648570,0.050000
4122,22.144351,0.050000
4123,25.689944,0.050000
4124,26.591188,0.050000
4125,27.457500,0.050000
4126,31.870175,0.050000
4127,29.213951,0.050000
4128,24.425973,0.050000
4129,26.320405,0.050000
4130,28.889257,0.050000
4131,21.986790,0.050000
4132,35.802415,0.050000
4133,23.449323,0.050000
4134,28.146947,0.050000
4135,22.537048,0.050000
4136,25.405588,0.050000
4137,31.507484,0.050000
4138,30.922011,0.050000
4139,24.570535,0.050000
4140,28.758731,0.050000
4141,24.725334,0.050000
4142,26.857731,0.050000
4143,25.934588,0.050000
4144,29.474403,0.050000
4145,32.922452,0.050000
4146,30.241654,0.050000
4147,32.168757,0.050000
4148,26.767399,0.050000
4149,28.513563,0.050000
4150,24.544567,0.050000
4151,30.166895,0.050000
4152,29.735592,0.050000
4153,23.482453,0.050000
4154,30.406544,0.050000
4155,26.385900,0.050000
4156,23.833642,0.050000
4157,26.001356,0.050000
4158,27.563895,0.050000
4159,27.405885,0.050000
4160,30.694364,0.050000
4161,28.432742,0.050000
4162,24.420134,0.050000
4163,27.327893,0.050000
4164,26.408814,0.050000
4165,31.944073,0.050000
4166,23.904674,0.050000
4167,29.915760,0.050000
4168,32.232500,0.050000
4169,27.064481,0.050000
4170,28.695718,0.050000
4171,26.404036,0.050000
4172,29.203292,0.050000
4173,25.998702,0.050000
4174,25.302497,0.050000
4175,31.637182,0.050000
4176,26.014086,0.050000
4177,24.094283,0.050000
4178,33.893576,0.050000
4179,28.389774,0.050000
4180,23.505014,0.050000
4181,31.922090,0.050000
4182,23.080621,0.050000
4183,26.612359,0.050000
4184,24.223648,0.050000
4185,21.134265,0.050000
4186,26.671379,0.050000
4187,24.128779,0.050000
4188,22.696621,0.050000
4189,24.475781,0.050000
4190,24.438489,0.050000
4191,27.821059,0.050000
4192,23.940317,0.050000
4193,20.860056,0.050000
4194,20.603181,0.050000
4195,20.054579,0.050000
4196,23.360342,0.050000
4197,22.425908,0.050000
4198,24.134519,0.050000
4199,23.032271,0.050000
4200,25.880952,0.050000
4201,24.480253,0.050000
4202,22.522503,0.050000
4203,26.078939,0.050000
4204,26.024594,0.050000
4205,28.138824,0.050000
4206,27.188102,0.050000
4207,24.384970,0.050000
4208,18.723366,0.050000
4209,22.611189,0.050000
4210,22.934806,0.050000
4211,20.188126,0.050000
4212,22.953289,0.050000
4213,24.099179,0.050000
4214,22.029388,0.050000
4215,23.093840,0.050000
4216,25.180232,0.050000
4217,26.519578,0.050000
4218,18.272473,0.050000
4219,29.354814,0.050000
4220,23.405311,0.050000
4221,26.059761,0.050000
4222,27.969890,0.050000
4223,31.182213,0.050000
4224,24.397271,0.050000
4225,23.197618,0.050000
4226,23.906627,0.050000
4227,24.825879,0.050000
4228,27.809140,0.050000
4229,27.676644,0.050000
4230,23.797812,0.050000
4231,26.072034,0.050000
4232,24.300129,0.050000
4233,27.537227,0.050000
4234,27.160132,0.050000
4235,27.034799,0.050000
4236,28.702002,0.050000
4237,26.209356,0.050000
4238,24.957487,0.050000
4239,26.836055,0.050000
4240,27.766919,0.050000
4241,24.910268,0.050000
4242,30.362106,0.050000
4243,30.935666,0.050000
4244,26.805998,0.050000
4245,32.922028,0.050000
4246,25.121697,0.050000
4247,27.098381,0.050000
4248,25.988940,0.050000
4249,21.556982,0.050000
4250,22.790456,0.050000
4251,25.487077,0.050000
4252,30.110674,0.050000
4253,27.747771,0.050000
4254,27.004880,0.050000
4255,23.032076,0.050000
4256,23.566249,0.050000
4257,24.970578,0.050000
4258,27.558812,0.050000
4259,24.435771,0.050000
4260,26.865025,0.050000
4261,27.009921,0.050000
4262,24.671326,0.050000
4263,27.262108,0.050000
4264,24.852840,0.050000
4265,23.900948,0.050000
4266,26.801434,0.050000
4267,25.105427,0.050000
4268,25.822056,0.050000
4269,31.279625,0.050000
4270,19.858091,0.050000
4271,28.672157,0.050000
4272,22.947574,0.050000
4273,27.690083,0.050000
4274,23.511576,0.050000
4275,15.185645,0.050000
4276,22.395236,0.050000
4277,23.880358,0.050000
4278,28.414135,0.050000
4279,29.159440,0.050000
4280,26.346768,0.050000
4281,17.684231,0.050000
4282,21.547803,0.050000
4283,27.160147,0.050000
4284,29.685738,0.050000
4285,26.032051,0.050000
4286,29.283835,0.050000
4287,26.197240,0.050000
4288,24.557291,0.050000
4289,25.551130,0.050000
4290,27.827430,0.050000
4291,21.745921,0.050000
4292,25.007186,0.050000
4293,26.551501,0.050000
4294,24.438621,0.050000
4295,25.243543,0.050000
4296,16.989746,0.050000
4297,23.930928,0.050000
4298,21.448170,0.050000
4299,22.896554,0.050000
4300,23.725889,0.050000
4301,23.285481,0.050000
4302,24.007046,0.050000
4303,27.771540,0.050000
4304,25.551956,0.050000
4305,23.378570,0.050000
4306,23.832830,0.050000
4307,27.644205,0.050000
4308,23.540359,0.050000
4309,26.120680,0.050000
4310,24.931494,0.050000
4311,24.463700,0.050000
4312,23.897791,0.050000
4313,24.820101,0.050000
4314,27.219627,0.050000
4315,19.600156,0.050000
4316,25.337768,0.050000
4317,19.981466,0.050000
4318,25.813435,0.050000
4319,22.596813,0.050000
4320,22.781300,0.050000
4321,25.180673,0.050000
4322,21.912310,0.050000
4323,24.847399,0.050000
4324,24.748620,0.050000
4325,20.668218,0.050000
4326,21.652304,0.050000
4327,26.431491,0.050000
4328,28.062814,0.050000
4329,24.037883,0.050000
4330,23.512109,0.050000
4331,22.343184,0.050000
4332,28.163202,0.050000
4333,23.507652,0.050000
4334,24.358117,0.050000
4335,23.853772,0.050000
4336,24.653292,0.050000
4337,24.687413,0.050000
4338,23.241475,0.050000
4339,13.237942,0.050000
4340,21.665161,0.050000
4341,24.097954,0.050000
4342,19.223953,0.050000
4343,22.011181,0.050000
4344,20.898939,0.050000
4345,21.757918,0.050000
4346,21.997649,0.050000
4347,19.996356,0.050000
4348,21.753633,0.050000
4349,21.815333,0.050000
4350,22.998339,0.050000
4351,21.861222,0.050000
4352,26.290286,0.050000
4353,24.736982,0.050000
4354,21.575574,0.050000
4355,21.699433,0.050000
4356,20.451605,0.050000
4357,24.173302,0.050000
4358,20.965788,0.050000
4359,22.480199,0.050000
4360,24.258285,0.050000
4361,23.173869,0.050000
4362,21.887739,0.050000
4363,23.298060,0.050000
4364,24.095424,0.050000
4365,19.739513,0.050000
4366,25.586284,0.050000
4367,24.224221,0.050000
4368,21.834434,0.050000
4369,23.727089,0.050000
4370,21.994298,0.050000
4371,26.912774,0.050000
4372,21.356911,0.050000
4373,21.368655,0.050000
4374,18.220190,0.050000
4375,26.060336,0.050000
4376,18.203796,0.050000
4377,21.364277,0.050000
4378,13.643698,0.050000
4379,21.712592,0.050000
4380,16.057469,0.050000
4381,18.281588,0.050000
4382,26.748280,0.050000
4383,27.158604,0.050000
4384,17.418534,0.050000
4385,20.238758,0.050000
4386,27.150683,0.050000
4387,24.421844,0.050000
4388,24.627101,0.050000
4389,24.976830,0.050000
4390,25.110877,0.050000
4391,22.641189,0.050000
4392,23.379991,0.050000
4393,22.195414,0.050000
4394,20.777945,0.050000
4395,26.084099,0.050000
4396,24.195104,0.050000
4397,27.340841,0.050000
4398,20.861938,0.050000
4399,27.519759,0.050000
4400,26.521853,0.050000
4401,21.486886,0.050000
4402,21.934837,0.050000
4403,26.664094,0.050000
4404,23.694124,0.050000
4405,22.752799,0.050000
4406,27.368455,0.050000
4407,19.630683,0.050000
4408,17.902736,0.050000
4409,21.736803,0.050000
4410,22.894792,0.050000
4411,24.133551,0.050000
4412,22.248062,0.050000
4413,27.791473,0.050000
4414,21.086506,0.050000
4415,23.636197,0.050000
4416,22.785691,0.050000
4417,26.623304,0.050000
4418,21.814297,0.050000
4419,26.625471,0.050000
4420,24.840929,0.050000
4421,25.641592,0.050000
4422,24.163970,0.050000
4423,23.736268,0.050000
4424,20.559978,0.050000
4425,23.456937,0.050000
4426,21.424259,0.050000
4427,22.068424,0.050000
4428,23.812987,0.050000
4429,28.818923,0.050000
4430,18.630949,0.050000
4431,24.501548,0.050000
4432,28.829337,0.050000
4433,25.833135,0.050000
4434,26.292323,0.050000
4435,29.326940,0.050000
4436,22.439065,0.050000
4437,23.957566,0.050000
4438,27.276772,0.050000
4439,28.252278,0.050000
4440,24.635592,0.050000
4441,25.986452,0.050000
4442,26.015655,0.050000
4443,30.343985,0.050000
4444,25.969100,0.050000
4445,30.845869,0.050000
4446,28.940767,0.050000
4447,27.053465,0.050000
4448,24.736905,0.050000
4449,23.518658,0.050000
4450,24.406481,0.050000
4451,26.790120,0.050000
4452,33.215547,0.050000
4453,30.926338,0.050000
4454,25.822681,0.050000
4455,28.881982,0.050000
4456,18.692538,0.050000
4457,25.631170,0.050000
4458,25.752379,0.050000
4459,29.963591,0.050000
4460,23.817078,0.050000
4461,29.634067,0.050000
4462,30.675327,0.050000
4463,27.502521,0.050000
4464,24.911713,0.050000
4465,28.954326,0.050000
4466,29.549550,0.050000
4467,21.359835,0.050000
4468,21.422345,0.050000
4469,29.644484,0.050000
4470,26.435627,0.050000
4471,26.482808,0.050000
4472,30.485297,0.050000
4473,25.375086,0.050000
4474,30.086282,0.050000
4475,29.144044,0.050000
4476,26.412994,0.050000
4477,29.941103,0.050000
4478,24.214357,0.050000
4479,25.025453,0.050000
4480,24.939598,0.050000
4481,33.308201,0.050000
4482,19.763171,0.050000
4483,27.477479,0.050000
4484,29.162245,0.050000
4485,33.616320,0.050000
4486,30.896661,0.050000
4487,31.403086,0.050000
4488,27.848085,0.050000
4489,26.897008,0.050000
4490,25.574561,0.050000
4491,28.076670,0.050000
4492,26.094058,0.050000
4493,32.088928,0.050000
4494,28.449663,0.050000
4495,24.051856,0.050000
4496,22.610622,0.050000
4497,28.369242,0.050000
4498,26.869409,0.050000
4499,26.453121,0.050000
4500,23.251860,0.050000
4501,28.937192,0.050000
4502,28.462294,0.050000
4503,30.242624,0.050000
4504,25.930290,0.050000
4505,20.984465,0.050000
4506,21.238680,0.050000
4507,26.429185,0.050000
4508,26.895517,0.050000
4509,25.549477,0.050000
4510,26.180514,0.050000
4511,27.879544,0.050000
4512,25.588086,0.050000
4513,24.956635,0.050000
4514,28.164842,0.050000
4515,31.918300,0.050000
4516,28.666201,0.050000
4517,23.913180,0.050000
4518,24.340221,0.050000
4519,26.448616,0.050000
4520,27.347649,0.050000
4521,25.962724,0.050000
4522,19.143896,0.050000
4523,25.149457,0.050000
4524,26.099437,0.050000
4525,25.962791,0.050000
4526,27.726168,0.050000
4527,25.708868,0.050000
4528,23.138927,0.050000
4529,31.402679,0.050000
4530,26.820234,0.050000
4531,24.348984,0.050000
4532,21.667902,0.050000
4533,27.985595,0.050000
4534,26.520517,0.050000
4535,23.921606,0.050000
4536,23.581465,0.050000
4537,28.761034,0.050000
4538,29.310510,0.050000
4539,27.893856,0.050000
4540,23.172558,0.050000
4541,19.469510,0.050000
4542,21.316292,0.050000
4543,16.460241,0.050000
4544,21.572902,0.050000
4545,20.496747,0.050000
4546,19.947465,0.050000
4547,20.386353,0.050000
4548,24.841889,0.050000
4549,25.181345,0.050000
4550,24.125288,0.050000
4551,22.089090,0.050000
4552,22.380890,0.050000
4553,27.259272,0.050000
4554,19.359393,0.050000
4555,21.934728,0.050000
4556,22.982674,0.050000
4557,24.394051,0.050000
4558,21.586744,0.050000
4559,21.758259,0.050000
4560,19.629377,0.050000
4561,22.181928,0.050000
4562,22.376808,0.050000
4563,27.602155,0.050000
4564,22.218283,0.050000
4565,24.907019,0.050000
4566,21.679448,0.050000
4567,21.937883,0.050000
4568,23.901087,0.050000
4569,22.919702,0.050000
4570,27.242587,0.050000
4571,23.402232,0.050000
4572,27.242654,0.050000
4573,24.428098,0.050000
4574,26.659877,0.050000
4575,28.197170,0.050000
4576,26.509631,0.050000
4577,26.820566,0.050000
4578,25.847721,0.050000
4579,23.832069,0.050000
4580,21.734810,0.050000
4581,23.968847,0.050000
4582,24.559445,0.050000
4583,25.459853,0.050000
4584,24.027621,0.050000
4585,27.438346,0.050000
4586,24.726849,0.050000
4587,28.518227,0.050000
4588,23.871673,0.050000
4589,26.445772,0.050000
4590,26.030403,0.050000
4591,19.172993,0.050000
4592,26.605476,0.050000
4593,23.668005,0.050000
4594,25.499419,0.050000
4595,25.832879,0.050000
4596,22.568323,0.050000
4597,23.878372,0.050000
4598,29.130858,0.050000
4599,21.545081,0.050000
4600,19.941463,0.050000
4601,20.017879,0.050000
4602,22.425927,0.050000
4603,22.116124,0.050000
4604,23.309446,0.050000
4605,23.825655,0.050000
4606,29.472842,0.050000
4607,30.240113,0.050000
4608,31.021302,0.050000
4609,29.794400,0.050000
4610,29.036198,0.050000
4611,25.355324,0.050000
4612,27.574392,0.050000
4613,27.973019,0.050000
4614,28.042893,0.050000
4615,31.706741,0.050000
4616,22.636815,0.050000
4617,29.033357,0.050000
4618,25.166197,0.050000
4619,27.159921,0.050000
4620,24.806734,0.050000
4621,28.868619,0.050000
4622,25.061131,0.050000
4623,26.324900,0.050000
4624,26.646903,0.050000
4625,20.788053,0.050000
4626,31.098415,0.050000
4627,24.800657,0.050000
4628,29.132388,0.050000
4629,29.139970,0.050000
4630,29.864714,0.050000
4631,27.998660,0.050000
4632,30.591441,0.050000
4633,29.925571,0.050000
4634,27.280066,0.050000
4635,31.159155,0.050000
4636,29.741476,0.050000
4637,29.558049,0.050000
4638,27.126704,0.050000
4639,25.950220,0.050000
4640,22.765055,0.050000
4641,22.045645,0.050000
4642,25.214390,0.050000
4643,30.139149,0.050000
4644,24.847823,0.050000
4645,24.484967,0.050000
4646,28.165905,0.050000
4647,25.570739,0.050000
4648,25.644335,0.050000
4649,24.428419,0.050000
4650,25.348816,0.050000
4651,26.845339,0.050000
4652,27.318279,0.050000
4653,23.468941,0.050000
4654,22.480592,0.050000
4655,31.284186,0.050000
4656,26.788503,0.050000
4657,20.480277,0.050000
4658,27.910393,0.050000
4659,28.478148,0.050000
4660,22.292480,0.050000
4661,27.262069,0.050000
4662,31.310112,0.050000
4663,28.593506,0.050000
4664,26.665479,0.050000
4665,29.742930,0.050000
4666,27.449422,0.050000
4667,25.824321,0.050000
4668,22.855393,0.050000
4669,23.089553,0.050000
4670,27.214132,0.050000
4671,28.586541,0.050000
4672,28.761499,0.050000
4673,28.171705,0.050000
4674,26.635002,0.050000
4675,29.887837,0.050000
4676,28.715557,0.050000
4677,27.945130,0.050000
4678,19.608357,0.050000
4679,24.076561,0.050000
4680,17.640521,0.050000
4681,21.117697,0.050000
4682,23.518279,0.050000
4683,17.903466,0.050000
4684,24.365475,0.050000
4685,22.633022,0.050000
4686,28.129913,0.050000
4687,21.977741,0.050000
4688,28.376259,0.050000
4689,27.074380,0.050000
4690,28.165841,0.050000
4691,29.553070,0.050000
4692,25.593357,0.050000
4693,27.297026,0.050000
4694,21.165763,0.050000
4695,27.219929,0.050000
4696,23.739385,0.050000
4697,27.723735,0.050000
4698,26.178731,0.050000
4699,26.663184,0.050000
4700,31.326632,0.050000
4701,25.602277,0.050000
4702,25.458215,0.050000
4703,26.427063,0.050000
4704,23.875592,0.050000
4705,27.048603,0.050000
4706,28.047090,0.050000
4707,28.808150,0.050000
4708,28.725181,0.050000
4709,27.709591,0.050000
4710,26.667168,0.050000
4711,30.565463,0.050000
4712,32.280320,0.050000
4713,26.418309,0.050000
4714,32.074503,0.050000
4715,29.516620,0.050000
4716,29.593387,0.050000
4717,30.152575,0.050000
4718,29.447153,0.050000
4719,29.106899,0.050000
4720,27.503950,0.050000
4721,24.513594,0.050000
4722,32.801606,0.050000
4723,30.920749,0.050000
4724,25.994177,0.050000
4725,31.648386,0.050000
4726,29.424640,0.050000
4727,26.969362,0.050000
4728,24.497692,0.050000
4729,30.917666,0.050000
4730,24.048649,0.050000
4731,26.754799,0.050000
4732,33.077018,0.050000
4733,22.950238,0.050000
4734,28.264660,0.050000
4735,25.092170,0.050000
4736,27.845665,0.050000
4737,33.371754,0.050000
4738,28.210698,0.050000
4739,29.550131,0.050000
4740,33.888329,0.050000
4741,26.894173,0.050000
4742,27.701542,0.050000
4743,26.840930,0.050000
4744,25.019970,0.050000
4745,24.862695,0.050000
4746,33.681148,0.050000
4747,31.507090,0.050000
4748,28.918260,0.050000
4749,24.969357,0.050000
4750,24.844568,0.050000
4751,24.434568,0.050000
4752,28.908650,0.050000
4753,28.335499,0.050000
4754,26.160144,0.050000
4755,27.425936,0.050000
4756,25.706254,0.050000
4757,28.167019,0.050000
4758,29.266532,0.050000
4759,22.979356,0.050000
4760,22.740448,0.050000
4761,27.696219,0.050000
4762,21.792327,0.050000
4763,26.496756,0.050000
4764,23.401091,0.050000
4765,30.559021,0.050000
4766,27.534976,0.050000
4767,26.244521,0.050000
4768,28.975559,0.050000
4769,29.541082,0.050000
4770,26.653553,0.050000
4771,26.299430,0.050000
4772,25.390831,0.050000
4773,25.052083,0.050000
4774,27.879366,0.050000
4775,35.525786,0.050000
4776,24.961119,0.050000
4777,30.752492,0.050000
4778,30.831113,0.050000
4779,26.684818,0.050000
4780,29.510339,0.050000
4781,26.629549,0.050000
4782,28.133449,0.050000
4783,29.208709,0.050000
4784,28.802929,0.050000
4785,31.740402,0.050000
4786,33.387644,0.050000
4787,28.078824,0.050000
4788,32.982258,0.050000
4789,27.435559,0.050000
4790,28.004508,0.050000
4791,28.565053,0.050000
4792,31.194161,0.050000
4793,31.293882,0.050000
4794,31.807482,0.050000
4795,26.701475,0.050000
4796,30.764056,0.050000
4797,28.879836,0.050000
4798,29.795612,0.050000
4799,27.623376,0.050000
4800,28.147748,0.050000
4801,30.418769,0.050000
4802,30.545676,0.050000
4803,25.716621,0.050000
4804,26.258858,0.050000
4805,27.953658,0.050000
4806,30.163888,0.050000
4807,33.837419,0.050000
4808,26.639389,0.050000
4809,28.487338,0.050000
4810,25.732706,0.050000
4811,28.786239,0.050000
4812,25.708903,0.050000
4813,27.797700,0.050000
4814,27.406720,0.050000
4815,26.316927,0.050000
4816,26.277276,0.050000
4817,30.724072,0.050000
4818,21.854413,0.050000
4819,29.327328,0.050000
4820,25.805271,0.050000
4821,27.526419,0.050000
4822,30.122571,0.050000
4823,26.686849,0.050000
4824,25.884915,0.050000
4825,21.553938,0.050000
4826,31.929168,0.050000
4827,29.534689,0.050000
4828,25.352400,0.050000
4829,27.180622,0.050000
4830,22.160655,0.050000
4831,26.420452,0.050000
4832,34.079495,0.050000
4833,24.686666,0.050000
4834,23.283672,0.050000
4835,28.604959,0.050000
4836,26.514557,0.050000
4837,24.687702,0.050000
4838,16.083562,0.050000
4839,26.044583,0.050000
4840,24.970298,0.050000
4841,27.452561,0.050000
4842,32.165498,0.050000
4843,30.295952,0.050000
4844,28.884175,0.050000
4845,29.270883,0.050000
4846,29.979694,0.050000
4847,30.591212,0.050000
4848,25.631809,0.050000
4849,25.293809,0.050000
4850,30.803394,0.050000
4851,36.189016,0.050000
4852,29.260143,0.050000
4853,25.963690,0.050000
4854,28.180156,0.050000
4855,28.572742,0.050000
4856,26.693104,0.050000
4857,25.619240,0.050000
4858,25.714127,0.050000
4859,31.107289,0.050000
4860,27.382338,0.050000
4861,28.007954,0.050000
4862,30.829505,0.050000
4863,29.182421,0.050000
4864,30.299578,0.050000
4865,31.209613,0.050000
4866,31.045264,0.050000
4867,29.616364,0.050000
4868,24.996955,0.050000
4869,31.403298,0.050000
4870,37.658302,0.050000
4871,28.641590,0.050000
4872,33.464308,0.050000
4873,24.228391,0.050000
4874,31.176992,0.050000
4875,28.467969,0.050000
4876,31.898144,0.050000
4877,24.934428,0.050000
4878,30.552855,0.050000
4879,30.216539,0.050000
4880,27.016921,0.050000
4881,28.210388,0.050000
4882,29.400304,0.050000
4883,30.789892,0.050000
4884,31.959563,0.050000
4885,32.353863,0.050000
4886,29.550342,0.050000
4887,30.209385,0.050000
4888,32.716988,0.050000
4889,28.711415,0.050000
4890,30.060089,0.050000
4891,28.950410,0.050000
4892,27.113576,0.050000
4893,29.700333,0.050000
4894,29.521334,0.050000
4895,28.738250,0.050000
4896,24.046295,0.050000
4897,26.842354,0.050000
4898,28.561678,0.050000
4899,27.635375,0.050000
4900,31.040943,0.050000
4901,23.344597,0.050000
4902,26.655755,0.050000
4903,32.671107,0.050000
4904,28.158204,0.050000
4905,28.719377,0.050000
4906,26.914472,0.050000
4907,32.262213,0.050000
4908,32.466987,0.050000
4909,31.779861,0.050000
4910,25.517116,0.050000
4911,30.918734,0.050000
4912,27.723849,0.050000
4913,34.618628,0.050000
4914,30.853068,0.050000
4915,32.749573,0.050000
4916,32.374065,0.050000
4917,29.595100,0.050000
4918,30.701596,0.050000
4919,29.418636,0.050000
4920,27.092627,0.050000
4921,30.081259,0.050000
4922,31.163092,0.050000
4923,30.208570,0.050000
4924,30.793921,0.050000
4925,30.999229,0.050000
4926,28.560727,0.050000
4927,36.056563,0.050000
4928,29.981407,0.050000
4929,29.363870,0.050000
4930,32.477012,0.050000
4931,32.190916,0.050000
4932,28.644264,0.050000
4933,31.494513,0.050000
4934,25.256879,0.050000
4935,29.053169,0.050000
4936,29.969654,0.050000
4937,29.866816,0.050000
4938,29.956751,0.050000
4939,28.327614,0.050000
4940,27.673320,0.050000
4941,28.793677,0.050000
4942,28.288409,0.050000
4943,28.648558,0.050000
4944,31.646546,0.050000
4945,28.611162,0.050000
4946,29.663391,0.050000
4947,28.781802,0.050000
4948,35.113883,0.050000
4949,31.345761,0.050000
4950,28.577147,0.050000
4951,30.294121,0.050000
4952,35.673679,0.050000
4953,27.794290,0.050000
4954,31.716823,0.050000
4955,32.956082,0.050000
4956,30.264322,0.050000
4957,30.113197,0.050000
4958,26.198313,0.050000
4959,27.739796,0.050000
4960,25.195943,0.050000
4961,32.643318,0.050000
4962,26.249537,0.050000
4963,25.654575,0.050000
4964,32.126712,0.050000
4965,27.749497,0.050000
4966,33.433970,0.050000
4967,31.868621,0.050000
4968,29.147884,0.050000
4969,30.556925,0.050000
4970,28.548301,0.050000
4971,25.343911,0.050000
4972,28.138175,0.050000
4973,29.794980,0.050000
4974,26.837081,0.050000
4975,25.309845,0.050000
4976,18.785920,0.050000
4977,29.096626,0.050000
4978,29.388197,0.050000
4979,28.901451,0.050000
4980,25.154016,0.050000
4981,28.093293,0.050000
4982,19.688237,0.050000
4983,22.513997,0.050000
4984,29.810594,0.050000
4985,34.889391,0.050000
4986,24.730630,0.050000
4987,25.423385,0.050000
4988,29.971883,0.050000
4989,27.680935,0.050000
4990,26.922544,0.050000
4991,27.127545,0.050000
4992,33.623454,0.050000
4993,31.020509,0.050000
4994,30.725980,0.050000
4995,30.525304,0.050000
4996,31.108748,0.050000
4997,29.675388,0.050000
4998,28.921426,0.050000
4999,26.999809,0.050000
5000,30.285724,0.050000
5001,25.096601,0.050000
5002,29.641771,0.050000
5003,27.653708,0.050000
5004,33.554654,0.050000
5005,28.991599,0.050000
5006,32.220459,0.050000
5007,29.528109,0.050000
5008,31.683282,0.050000
5009,32.461695,0.050000
5010,27.591896,0.050000
5011,28.857511,0.050000
5012,29.636558,0.050000
5013,30.580197,0.050000
5014,29.939833,0.050000
5015,26.937154,0.050000
5016,30.222383,0.050000
5017,29.601817,0.050000
5018,28.034191,0.050000
5019,29.451141,0.050000
5020,28.612459,0.050000
5021,26.520935,0.050000
5022,25.825387,0.050000
5023,27.097312,0.050000
5024,28.148569,0.050000
5025,27.999860,0.050000
5026,25.244599,0.050000
5027,26.109210,0.050000
5028,30.239081,0.050000
5029,31.736040,0.050000
5030,29.454849,0.050000
5031,29.104647,0.050000
5032,28.981224,0.050000
5033,29.015560,0.050000
5034,30.407788,0.050000
5035,27.089741,0.050000
5036,26.223686,0.050000
5037,24.128822,0.050000
5038,29.742841,0.050000
5039,28.283159,0.050000
5040,28.128207,0.050000
5041,27.705512,0.050000
5042,31.470435,0.050000
5043,29.161965,0.050000
5044,25.917118,0.050000
5045,22.526766,0.050000
5046,28.460186,0.050000
5047,29.174718,0.050000
5048,29.960919,0.050000
5049,27.597596,0.050000
5050,28.952643,0.050000
5051,32.458258,0.050000
5052,28.420311,0.050000
5053,29.733063,0.050000
5054,29.997400,0.050000
5055,26.942191,0.050000
5056,27.701760,0.050000
5057,26.534400,0.050000
5058,27.969570,0.050000
5059,27.797154,0.050000
5060,28.551676,0.050000
5061,28.896099,0.050000
5062,29.769468,0.050000
5063,28.926566,0.050000
5064,27.390752,0.050000
5065,33.681225,0.050000
5066,26.173716,0.050000
5067,30.807768,0.050000
5068,27.714547,0.050000
5069,24.484999,0.050000
5070,28.974708,0.050000
5071,31.449786,0.050000
5072,30.148876,0.050000
5073,25.324357,0.050000
5074,30.319440,0.050000
5075,30.316348,0.050000
5076,32.392075,0.050000
5077,37.118313,0.050000
5078,35.107331,0.050000
5079,33.641252,0.050000
5080,28.913958,0.050000
5081,31.953686,0.050000
5082,30.605922,0.050000
5083,26.339112,0.050000
5084,33.837116,0.050000
5085,30.677414,0.050000
5086,29.174456,0.050000
5087,35.619284,0.050000
5088,32.863282,0.050000
5089,36.699055,0.050000
5090,33.450423,0.050000
5091,37.750261,0.050000
5092,33.699761,0.050000
5093,33.419892,0.050000
5094,36.618777,0.050000
5095,23.107312,0.050000
5096,30.334495,0.050000
5097,36.404762,0.050000
5098,35.372073,0.050000
5099,29.796281,0.050000
5100,34.546157,0.050000
5101,32.021120,0.050000
5102,32.652268,0.050000
5103,33.737350,0.050000
5104,34.024956,0.050000
5105,27.151509,0.050000
5106,31.714881,0.050000
5107,29.210634,0.050000
5108,35.497376,0.050000
5109,31.861643,0.050000
5110,34.679506,0.050000
5111,33.298877,0.050000
5112,33.581944,0.050000
5113,33.764129,0.050000
5114,29.483466,0.050000
5115,34.197496,0.050000
5116,31.709159,0.050000
5117,29.175186,0.050000
5118,30.570624,0.050000
5119,33.041875,0.050000
5120,29.155152,0.050000
5121,28.219181,0.050000
5122,27.384891,0.050000
