episode,avg_reward,noise_std
3856,14.165289,0.050000
3857,9.465814,0.050000
3858,16.002441,0.050000
3859,2.892998,0.050000
3860,6.989729,0.050000
3861,10.974334,0.050000
3862,11.909568,0.050000
3863,3.821217,0.050000
3864,16.957618,0.050000
3865,5.829031,0.050000
3866,12.827750,0.050000
3867,24.698073,0.050000
3868,16.304841,0.050000
3869,14.613563,0.050000
3870,21.570004,0.050000
3871,11.559511,0.050000
3872,5.078499,0.050000
3873,28.135430,0.050000
3874,5.836824,0.050000
3875,27.731680,0.050000
3876,13.479770,0.050000
3877,15.005942,0.050000
3878,22.441927,0.050000
3879,6.020825,0.050000
3880,14.013363,0.050000
3881,18.142399,0.050000
3882,20.487257,0.050000
3883,9.608996,0.050000
3884,13.300098,0.050000
3885,20.746131,0.050000
3886,8.134668,0.050000
3887,7.339670,0.050000
3888,23.023113,0.050000
3889,25.367093,0.050000
3890,18.119208,0.050000
3891,21.803940,0.050000
3892,25.034163,0.050000
3893,13.119064,0.050000
3894,35.572223,0.050000
3895,10.071534,0.050000
3896,8.177380,0.050000
3897,26.135709,0.050000
3898,14.162954,0.050000
3899,15.683850,0.050000
3900,35.582769,0.050000
3901,25.788680,0.050000
3902,10.945984,0.050000
3903,13.798345,0.050000
3904,11.632980,0.050000
3905,14.580951,0.050000
3906,16.650895,0.050000
3907,18.729049,0.050000
3908,6.542900,0.050000
3909,16.743296,0.050000
3910,4.897966,0.050000
3911,8.032836,0.050000
3912,9.047985,0.050000
3913,32.270387,0.050000
3914,11.486640,0.050000
3915,13.739720,0.050000
3916,16.179754,0.050000
3917,4.208765,0.050000
3918,5.220812,0.050000
3919,8.642391,0.050000
3920,6.091979,0.050000
3921,10.031305,0.050000
3922,13.231274,0.050000
3923,20.959643,0.050000
3924,9.459075,0.050000
3925,17.307755,0.050000
3926,9.698670,0.050000
3927,23.226392,0.050000
3928,21.204425,0.050000
3929,6.670156,0.050000
3930,7.662392,0.050000
3931,8.357404,0.050000
3932,11.680180,0.050000
3933,5.648102,0.050000
3934,16.002231,0.050000
3935,8.310137,0.050000
3936,4.062470,0.050000
3937,26.911371,0.050000
3938,8.693244,0.050000
3939,15.014041,0.050000
3940,4.775348,0.050000
3941,5.009089,0.050000
3942,12.409653,0.050000
3943,17.361765,0.050000
3944,20.940668,0.050000
3945,18.168094,0.050000
3946,9.956883,0.050000
3947,5.329541,0.050000
3948,2.471685,0.050000
3949,6.166067,0.050000
3950,6.800481,0.050000
3951,8.997567,0.050000
3952,6.865031,0.050000
3953,17.295451,0.050000
3954,12.399597,0.050000
3955,9.660322,0.050000
3956,5.456706,0.050000
3957,16.661996,0.050000
3958,7.250098,0.050000
3959,7.144127,0.050000
3960,15.797436,0.050000
3961,1.235634,0.050000
3962,1.153816,0.050000
3963,8.320515,0.050000
3964,17.453580,0.050000
3965,8.724035,0.050000
3966,11.307096,0.050000
3967,2.020551,0.050000
3968,10.741781,0.050000
3969,4.928413,0.050000
3970,7.227582,0.050000
3971,12.646894,0.050000
3972,11.982765,0.050000
3973,10.715650,0.050000
3974,8.072990,0.050000
3975,2.002127,0.050000
3976,6.801265,0.050000
3977,12.166325,0.050000
3978,4.930195,0.050000
3979,16.673243,0.050000
3980,14.251486,0.050000
3981,9.163004,0.050000
3982,5.765372,0.050000
3983,6.852298,0.050000
3984,12.393725,0.050000
3985,10.162108,0.050000
3986,5.812428,0.050000
3987,3.708288,0.050000
3988,5.117465,0.050000
3989,2.055876,0.050000
3990,35.294203,0.050000
3991,9.084733,0.050000
3992,9.915495,0.050000
3993,3.525427,0.050000
3994,12.645641,0.050000
3995,11.929003,0.050000
3996,4.371505,0.050000
3997,14.335373,0.050000
3998,2.739150,0.050000
3999,23.045223,0.050000
4000,6.472864,0.050000
4001,24.307081,0.050000
4002,13.825174,0.050000
4003,18.205768,0.050000
4004,3.183908,0.050000
4005,8.549428,0.050000
4006,14.936315,0.050000
4007,6.834722,0.050000
4008,14.151045,0.050000
4009,7.003680,0.050000
4010,2.111848,0.050000
4011,7.252623,0.050000
4012,13.180453,0.050000
4013,2.802748,0.050000
4014,7.205479,0.050000
4015,4.285866,0.050000
4016,12.220109,0.050000
4017,12.401740,0.050000
4018,10.810238,0.050000
4019,6.076281,0.050000
4020,24.999829,0.050000
4021,5.849733,0.050000
4022,9.448649,0.050000
4023,8.641712,0.050000
4024,6.295795,0.050000
4025,9.224210,0.050000
4026,17.897787,0.050000
4027,10.225626,0.050000
4028,23.526739,0.050000
4029,6.362482,0.050000
4030,18.818765,0.050000
4031,8.425468,0.050000
4032,11.461256,0.050000
4033,16.955771,0.050000
4034,1.803557,0.050000
4035,11.006221,0.050000
4036,12.956571,0.050000
4037,3.472454,0.050000
4038,17.506648,0.050000
4039,2.899298,0.050000
4040,7.596016,0.050000
4041,2.478471,0.050000
4042,16.047743,0.050000
4043,6.047656,0.050000
4044,9.002563,0.050000
4045,8.533161,0.050000
4046,11.243810,0.050000
4047,1.764813,0.050000
4048,8.869511,0.050000
4049,17.477474,0.050000
4050,6.384283,0.050000
4051,6.142414,0.050000
4052,6.319624,0.050000
4053,11.677367,0.050000
4054,12.369311,0.050000
4055,9.912805,0.050000
4056,8.498999,0.050000
4057,2.033464,0.050000
4058,9.223524,0.050000
4059,19.473953,0.050000
4060,6.162254,0.050000
4061,6.512621,0.050000
4062,6.012424,0.050000
4063,10.490477,0.050000
4064,1.337431,0.050000
4065,9.844321,0.050000
4066,6.944093,0.050000
4067,12.109895,0.050000
4068,12.761808,0.050000
4069,11.827778,0.050000
4070,13.128371,0.050000
4071,9.501209,0.050000
4072,8.782737,0.050000
4073,11.600076,0.050000
4074,3.760139,0.050000
4075,5.873118,0.050000
4076,12.243422,0.050000
4077,23.262146,0.050000
4078,9.709149,0.050000
4079,18.310251,0.050000
4080,12.708432,0.050000
4081,21.356703,0.050000
4082,7.034856,0.050000
4083,12.802479,0.050000
4084,6.520259,0.050000
4085,9.558990,0.050000
4086,9.248675,0.050000
4087,6.655810,0.050000
4088,20.207611,0.050000
4089,16.374397,0.050000
4090,1.564765,0.050000
4091,18.802731,0.050000
4092,5.337964,0.050000
4093,8.447585,0.050000
4094,2.757288,0.050000
4095,5.311834,0.050000
4096,11.547801,0.050000
4097,17.500237,0.050000
4098,6.273121,0.050000
4099,8.668264,0.050000
4100,4.369768,0.050000
4101,7.166207,0.050000
4102,12.104065,0.050000
4103,13.357587,0.050000
4104,6.292409,0.050000
4105,6.515377,0.050000
4106,13.008200,0.050000
4107,13.786860,0.050000
4108,4.542569,0.050000
4109,14.548212,0.050000
4110,38.149979,0.050000
4111,12.313289,0.050000
4112,17.448901,0.050000
4113,29.416307,0.050000
4114,17.079586,0.050000
4115,27.004150,0.050000
4116,10.347069,0.050000
4117,14.807800,0.050000
4118,8.345419,0.050000
4119,5.644426,0.050000
4120,13.463901,0.050000
4121,6.088952,0.050000
4122,14.945112,0.050000
4123,23.482725,0.050000
4124,12.028593,0.050000
4125,25.453998,0.050000
4126,6.270134,0.050000
4127,9.782371,0.050000
4128,15.008477,0.050000
4129,12.123619,0.050000
4130,9.334658,0.050000
4131,15.109947,0.050000
4132,9.430738,0.050000
4133,20.997173,0.050000
4134,12.692026,0.050000
4135,15.025007,0.050000
4136,5.795590,0.050000
4137,12.677486,0.050000
4138,6.508837,0.050000
4139,12.317405,0.050000
4140,18.444084,0.050000
4141,16.063387,0.050000
4142,15.424857,0.050000
4143,10.765559,0.050000
4144,12.665945,0.050000
4145,9.614247,0.050000
4146,10.110960,0.050000
4147,11.547002,0.050000
4148,6.620008,0.050000
4149,3.490993,0.050000
4150,15.663566,0.050000
4151,26.501081,0.050000
4152,10.646966,0.050000
4153,22.825454,0.050000
4154,9.632243,0.050000
4155,23.681672,0.050000
4156,25.058974,0.050000
4157,7.084636,0.050000
4158,27.032208,0.050000
4159,7.434728,0.050000
4160,14.629577,0.050000
4161,12.733106,0.050000
4162,7.535970,0.050000
4163,11.160227,0.050000
4164,16.426864,0.050000
4165,5.397452,0.050000
4166,10.577554,0.050000
4167,8.735975,0.050000
4168,15.015084,0.050000
4169,8.025135,0.050000
4170,9.064872,0.050000
4171,19.377746,0.050000
4172,18.537436,0.050000
4173,26.537717,0.050000
4174,21.302752,0.050000
4175,6.840061,0.050000
4176,12.385142,0.050000
4177,10.960196,0.050000
4178,7.847845,0.050000
4179,28.716429,0.050000
4180,21.240151,0.050000
4181,14.671377,0.050000
4182,9.085317,0.050000
4183,30.785008,0.050000
4184,4.907981,0.050000
4185,6.193068,0.050000
4186,13.783378,0.050000
4187,6.366643,0.050000
4188,0.488541,0.050000
4189,18.349991,0.050000
4190,8.643834,0.050000
4191,6.748150,0.050000
4192,2.057568,0.050000
4193,0.770845,0.050000
4194,1.705014,0.050000
4195,7.512189,0.050000
4196,14.061135,0.050000
4197,1.413111,0.050000
4198,19.238835,0.050000
4199,3.025547,0.050000
4200,6.554038,0.050000
4201,11.325707,0.050000
4202,6.870981,0.050000
4203,30.835653,0.050000
4204,8.765450,0.050000
4205,2.402363,0.050000
4206,23.873066,0.050000
4207,11.218097,0.050000
4208,11.973162,0.050000
4209,12.903832,0.050000
4210,12.093884,0.050000
4211,9.019071,0.050000
4212,5.560280,0.050000
4213,9.404558,0.050000
4214,3.257386,0.050000
4215,22.340030,0.050000
4216,12.675549,0.050000
4217,7.702873,0.050000
4218,14.537232,0.050000
4219,7.780989,0.050000
4220,3.414348,0.050000
4221,4.142116,0.050000
4222,5.131951,0.050000
4223,20.187461,0.050000
4224,7.599442,0.050000
4225,13.870343,0.050000
4226,6.792460,0.050000
4227,10.143234,0.050000
4228,14.746635,0.050000
4229,16.135376,0.050000
4230,21.963600,0.050000
4231,12.960850,0.050000
4232,17.387584,0.050000
4233,11.897648,0.050000
4234,8.293687,0.050000
4235,5.441918,0.050000
4236,11.875723,0.050000
4237,4.399333,0.050000
4238,11.288619,0.050000
4239,1.702518,0.050000
4240,8.736372,0.050000
4241,20.549633,0.050000
4242,8.959012,0.050000
4243,13.133342,0.050000
4244,21.762843,0.050000
4245,-0.305046,0.050000
4246,10.769344,0.050000
4247,5.121902,0.050000
4248,3.713429,0.050000
4249,12.387673,0.050000
4250,8.699566,0.050000
4251,7.427006,0.050000
4252,10.030344,0.050000
4253,8.116563,0.050000
4254,11.459157,0.050000
4255,8.083905,0.050000
4256,5.772187,0.050000
4257,21.496131,0.050000
4258,7.069929,0.050000
4259,9.378342,0.050000
4260,3.301635,0.050000
4261,11.994109,0.050000
4262,8.838560,0.050000
4263,7.451824,0.050000
4264,10.048123,0.050000
4265,5.888389,0.050000
4266,8.109434,0.050000
4267,1.264902,0.050000
4268,6.290853,0.050000
4269,8.130285,0.050000
4270,5.707113,0.050000
4271,12.767747,0.050000
4272,3.076305,0.050000
4273,2.877252,0.050000
4274,10.078908,0.050000
4275,4.077557,0.050000
4276,9.398788,0.050000
4277,17.570005,0.050000
4278,4.279638,0.050000
4279,-0.197288,0.050000
4280,7.091769,0.050000
4281,4.829527,0.050000
4282,2.794032,0.050000
4283,1.130009,0.050000
4284,11.614908,0.050000
4285,7.762109,0.050000
4286,6.132188,0.050000
4287,5.843297,0.050000
4288,3.284089,0.050000
4289,7.350082,0.050000
4290,7.724914,0.050000
4291,10.970362,0.050000
4292,4.204201,0.050000
4293,14.742012,0.050000
4294,6.544123,0.050000
4295,2.356545,0.050000
4296,5.652244,0.050000
4297,8.620226,0.050000
4298,14.642885,0.050000
4299,9.060574,0.050000
4300,13.498874,0.050000
4301,8.362053,0.050000
4302,16.477597,0.050000
4303,8.203790,0.050000
4304,10.135922,0.050000
4305,8.896042,0.050000
4306,7.170388,0.050000
4307,9.795130,0.050000
4308,14.616614,0.050000
4309,10.291863,0.050000
4310,10.737611,0.050000
4311,7.690721,0.050000
4312,2.265099,0.050000
4313,3.563294,0.050000
4314,1.706620,0.050000
4315,5.359102,0.050000
4316,6.933939,0.050000
4317,8.317661,0.050000
4318,7.607515,0.050000
4319,1.615558,0.050000
4320,4.877718,0.050000
4321,19.394145,0.050000
4322,8.086904,0.050000
4323,0.883538,0.050000
4324,1.612781,0.050000
4325,9.093768,0.050000
4326,5.899961,0.050000
4327,11.031830,0.050000
4328,14.907991,0.050000
4329,1.541990,0.050000
4330,3.698977,0.050000
4331,17.559705,0.050000
4332,12.558747,0.050000
4333,0.892283,0.050000
4334,3.890592,0.050000
4335,5.150690,0.050000
4336,16.053907,0.050000
4337,7.349291,0.050000
4338,9.724004,0.050000
4339,8.860970,0.050000
4340,5.075843,0.050000
4341,3.864206,0.050000
4342,26.485187,0.050000
4343,-1.001336,0.050000
4344,5.307131,0.050000
4345,18.965575,0.050000
4346,19.281639,0.050000
4347,13.596284,0.050000
4348,6.773849,0.050000
4349,-0.470372,0.050000
4350,2.502047,0.050000
4351,4.971607,0.050000
4352,15.195737,0.050000
4353,13.833157,0.050000
4354,16.612900,0.050000
4355,1.687890,0.050000
4356,5.109140,0.050000
4357,0.483836,0.050000
4358,4.488240,0.050000
4359,13.488923,0.050000
4360,3.857218,0.050000
4361,4.460576,0.050000
4362,17.420037,0.050000
4363,8.921755,0.050000
4364,6.264182,0.050000
4365,2.639575,0.050000
4366,9.072189,0.050000
4367,6.837585,0.050000
4368,11.868081,0.050000
4369,-1.680417,0.050000
4370,4.788078,0.050000
4371,7.554982,0.050000
4372,12.563057,0.050000
4373,17.543467,0.050000
4374,6.316231,0.050000
4375,13.688751,0.050000
4376,35.229625,0.050000
4377,9.826072,0.050000
4378,8.493560,0.050000
4379,7.834108,0.050000
4380,16.358840,0.050000
4381,5.057732,0.050000
4382,5.330865,0.050000
4383,2.664047,0.050000
4384,2.712896,0.050000
4385,7.528027,0.050000
4386,5.277218,0.050000
4387,1.671089,0.050000
4388,10.862697,0.050000
4389,7.137016,0.050000
4390,3.141496,0.050000
4391,18.828641,0.050000
4392,5.337446,0.050000
4393,8.599701,0.050000
4394,9.981096,0.050000
4395,23.327208,0.050000
4396,18.553764,0.050000
4397,4.769316,0.050000
4398,4.742153,0.050000
4399,2.752808,0.050000
4400,6.131627,0.050000
4401,1.387935,0.050000
4402,16.365313,0.050000
4403,3.974791,0.050000
4404,7.919546,0.050000
4405,14.152716,0.050000
4406,5.947282,0.050000
4407,3.130360,0.050000
4408,8.138722,0.050000
4409,1.206215,0.050000
4410,2.198430,0.050000
4411,5.110511,0.050000
4412,4.908870,0.050000
4413,4.850354,0.050000
4414,7.471616,0.050000
4415,9.275288,0.050000
4416,5.217159,0.050000
4417,3.544439,0.050000
4418,8.616116,0.050000
4419,7.216636,0.050000
4420,2.904796,0.050000
4421,14.603533,0.050000
4422,10.242743,0.050000
4423,13.891776,0.050000
4424,10.278451,0.050000
4425,1.123993,0.050000
4426,4.899744,0.050000
4427,2.238261,0.050000
4428,12.166264,0.050000
4429,5.841575,0.050000
4430,5.774277,0.050000
4431,3.373660,0.050000
4432,14.454399,0.050000
4433,3.033303,0.050000
4434,6.334852,0.050000
4435,0.533921,0.050000
4436,1.028852,0.050000
4437,4.607633,0.050000
4438,9.597010,0.050000
4439,1.888926,0.050000
4440,7.139787,0.050000
4441,18.080256,0.050000
4442,3.618925,0.050000
4443,13.571736,0.050000
4444,-0.743838,0.050000
4445,9.404852,0.050000
4446,14.061922,0.050000
4447,4.423426,0.050000
4448,3.391479,0.050000
4449,5.043675,0.050000
4450,16.865133,0.050000
4451,2.680981,0.050000
4452,1.428973,0.050000
4453,6.554385,0.050000
4454,23.752231,0.050000
4455,11.581976,0.050000
4456,5.068980,0.050000
4457,30.872291,0.050000
4458,0.174786,0.050000
4459,34.726838,0.050000
4460,2.654476,0.050000
4461,4.853925,0.050000
4462,11.202087,0.050000
4463,9.535242,0.050000
4464,24.356971,0.050000
4465,8.642378,0.050000
4466,12.557868,0.050000
4467,6.780276,0.050000
4468,17.862142,0.050000
4469,5.113832,0.050000
4470,7.393732,0.050000
4471,9.947561,0.050000
4472,8.307529,0.050000
4473,11.059644,0.050000
4474,14.898234,0.050000
4475,16.560086,0.050000
4476,9.472984,0.050000
4477,19.011302,0.050000
4478,15.169285,0.050000
4479,8.423466,0.050000
4480,12.227045,0.050000
4481,9.810011,0.050000
4482,8.851538,0.050000
4483,1.052809,0.050000
4484,14.381558,0.050000
4485,11.496967,0.050000
4486,1.359966,0.050000
4487,6.700738,0.050000
4488,8.515788,0.050000
4489,-0.540924,0.050000
4490,8.017520,0.050000
4491,1.156671,0.050000
4492,6.723405,0.050000
4493,12.112175,0.050000
4494,6.541402,0.050000
4495,16.856976,0.050000
4496,0.346768,0.050000
4497,19.966813,0.050000
4498,8.791778,0.050000
4499,6.087854,0.050000
4500,1.922652,0.050000
4501,10.316190,0.050000
4502,22.516491,0.050000
4503,7.297570,0.050000
4504,0.639645,0.050000
4505,2.569108,0.050000
4506,11.614129,0.050000
4507,14.905844,0.050000
4508,7.238030,0.050000
4509,10.764706,0.050000
4510,14.341737,0.050000
4511,3.929505,0.050000
4512,11.942324,0.050000
4513,3.186492,0.050000
4514,13.068696,0.050000
4515,10.714981,0.050000
4516,9.224284,0.050000
4517,13.250625,0.050000
4518,10.568585,0.050000
4519,6.955848,0.050000
4520,11.053396,0.050000
4521,7.001137,0.050000
4522,4.312660,0.050000
4523,18.377962,0.050000
4524,21.349606,0.050000
4525,5.498516,0.050000
4526,-0.601695,0.050000
4527,12.277557,0.050000
4528,6.736987,0.050000
4529,2.254670,0.050000
4530,0.839562,0.050000
4531,4.041759,0.050000
4532,2.153699,0.050000
4533,5.515871,0.050000
4534,13.128500,0.050000
4535,0.253635,0.050000
4536,2.260245,0.050000
4537,11.974743,0.050000
4538,12.461726,0.050000
4539,1.902621,0.050000
4540,4.935419,0.050000
4541,6.843828,0.050000
4542,13.022916,0.050000
4543,3.802123,0.050000
4544,2.970710,0.050000
4545,4.048433,0.050000
4546,7.544841,0.050000
4547,0.271073,0.050000
4548,8.336324,0.050000
4549,4.662405,0.050000
4550,21.563935,0.050000
4551,1.557042,0.050000
4552,-0.251617,0.050000
4553,13.386969,0.050000
4554,23.343540,0.050000
4555,5.613945,0.050000
4556,2.920351,0.050000
4557,5.149932,0.050000
4558,8.429930,0.050000
4559,10.765752,0.050000
4560,7.120127,0.050000
4561,7.825790,0.050000
4562,17.129918,0.050000
4563,13.291508,0.050000
4564,13.688527,0.050000
4565,3.272899,0.050000
4566,12.810201,0.050000
4567,7.113708,0.050000
4568,5.514080,0.050000
4569,11.969878,0.050000
4570,2.685638,0.050000
4571,2.900654,0.050000
4572,20.234496,0.050000
4573,14.156293,0.050000
4574,8.262732,0.050000
4575,1.335128,0.050000
4576,16.816344,0.050000
4577,4.255578,0.050000
4578,-1.437284,0.050000
4579,12.402483,0.050000
4580,3.256252,0.050000
4581,8.624754,0.050000
4582,7.887013,0.050000
4583,2.449462,0.050000
4584,5.718435,0.050000
4585,16.260866,0.050000
4586,5.858909,0.050000
4587,11.054440,0.050000
4588,5.845727,0.050000
4589,8.998876,0.050000
4590,7.783763,0.050000
4591,16.207312,0.050000
4592,5.538535,0.050000
4593,5.578967,0.050000
4594,13.880710,0.050000
4595,5.801775,0.050000
4596,24.363545,0.050000
4597,4.666976,0.050000
4598,15.707623,0.050000
4599,9.182661,0.050000
4600,18.050371,0.050000
4601,9.901226,0.050000
4602,5.631636,0.050000
4603,15.462984,0.050000
4604,3.228298,0.050000
4605,10.978154,0.050000
4606,27.466936,0.050000
4607,9.913782,0.050000
4608,13.382325,0.050000
4609,6.902926,0.050000
4610,5.852910,0.050000
4611,10.169613,0.050000
4612,11.020684,0.050000
4613,19.521376,0.050000
4614,6.223761,0.050000
4615,12.706715,0.050000
4616,4.105507,0.050000
4617,5.757815,0.050000
4618,9.976572,0.050000
4619,25.496377,0.050000
4620,7.157997,0.050000
4621,10.639245,0.050000
4622,8.738426,0.050000
4623,12.984400,0.050000
4624,11.576145,0.050000
4625,14.390486,0.050000
4626,4.423264,0.050000
4627,11.600957,0.050000
4628,25.164721,0.050000
4629,9.848775,0.050000
4630,7.540613,0.050000
4631,20.484904,0.050000
4632,12.273434,0.050000
4633,25.732525,0.050000
4634,3.662012,0.050000
4635,9.193948,0.050000
4636,6.254088,0.050000
4637,4.370398,0.050000
4638,11.220346,0.050000
4639,11.291313,0.050000
4640,13.373268,0.050000
4641,9.094504,0.050000
4642,14.064497,0.050000
4643,8.511673,0.050000
4644,5.441742,0.050000
4645,7.599652,0.050000
4646,18.002379,0.050000
4647,8.099838,0.050000
4648,19.874869,0.050000
4649,18.950552,0.050000
4650,14.415263,0.050000
4651,15.755564,0.050000
4652,10.849124,0.050000
4653,14.645190,0.050000
4654,15.673805,0.050000
4655,19.689527,0.050000
4656,3.586118,0.050000
4657,3.395370,0.050000
4658,15.859944,0.050000
4659,5.899461,0.050000
4660,9.356660,0.050000
4661,10.157107,0.050000
4662,4.555180,0.050000
4663,9.991682,0.050000
4664,7.349503,0.050000
4665,10.600110,0.050000
4666,11.558977,0.050000
4667,16.512398,0.050000
4668,9.218682,0.050000
4669,16.353470,0.050000
4670,12.590522,0.050000
4671,7.286005,0.050000
4672,6.943481,0.050000
4673,18.712162,0.050000
4674,10.418604,0.050000
4675,14.632078,0.050000
4676,7.202509,0.050000
4677,13.975687,0.050000
4678,11.322029,0.050000
4679,9.636668,0.050000
4680,26.432618,0.050000
4681,4.473925,0.050000
4682,6.555666,0.050000
4683,5.761039,0.050000
4684,11.708802,0.050000
4685,10.094710,0.050000
4686,16.275662,0.050000
4687,12.856719,0.050000
4688,7.714861,0.050000
4689,17.185073,0.050000
4690,13.083221,0.050000
4691,10.007873,0.050000
4692,5.686301,0.050000
4693,22.514732,0.050000
4694,19.559029,0.050000
4695,23.893261,0.050000
4696,18.900328,0.050000
4697,11.545748,0.050000
4698,7.273580,0.050000
4699,16.540035,0.050000
4700,11.707761,0.050000
4701,22.948037,0.050000
4702,15.488559,0.050000
4703,11.951281,0.050000
4704,4.882826,0.050000
4705,11.007652,0.050000
4706,10.471985,0.050000
4707,24.587169,0.050000
4708,22.883005,0.050000
4709,19.003758,0.050000
4710,27.291041,0.050000
4711,8.510607,0.050000
4712,19.717749,0.050000
4713,8.369171,0.050000
4714,13.125482,0.050000
4715,20.287804,0.050000
4716,14.891251,0.050000
4717,8.981242,0.050000
4718,8.126492,0.050000
4719,6.290433,0.050000
4720,1.549820,0.050000
4721,10.501119,0.050000
4722,11.381374,0.050000
4723,5.593230,0.050000
4724,7.235370,0.050000
4725,9.864220,0.050000
4726,19.725135,0.050000
4727,4.882553,0.050000
4728,15.690428,0.050000
4729,11.576010,0.050000
4730,16.358094,0.050000
4731,25.922170,0.050000
4732,10.969829,0.050000
4733,26.311080,0.050000
4734,13.782116,0.050000
4735,26.157550,0.050000
4736,14.371357,0.050000
4737,10.084572,0.050000
4738,12.024443,0.050000
4739,18.314042,0.050000
4740,6.547966,0.050000
4741,11.410110,0.050000
4742,12.391933,0.050000
4743,8.362506,0.050000
4744,9.445882,0.050000
4745,3.908533,0.050000
4746,8.011212,0.050000
4747,17.725412,0.050000
4748,7.429894,0.050000
4749,6.634727,0.050000
4750,7.926727,0.050000
4751,10.520293,0.050000
4752,7.804332,0.050000
4753,11.093558,0.050000
4754,18.293260,0.050000
4755,7.472126,0.050000
4756,4.431335,0.050000
4757,16.664442,0.050000
4758,9.022730,0.050000
4759,8.863740,0.050000
4760,8.039726,0.050000
4761,10.488992,0.050000
4762,12.701774,0.050000
4763,16.700853,0.050000
4764,10.000643,0.050000
4765,3.808737,0.050000
4766,4.983574,0.050000
4767,4.065272,0.050000
4768,7.301980,0.050000
4769,8.713095,0.050000
4770,6.265859,0.050000
4771,6.619922,0.050000
4772,12.296824,0.050000
4773,5.882985,0.050000
4774,5.080190,0.050000
4775,10.442328,0.050000
4776,18.320703,0.050000
4777,6.969462,0.050000
4778,10.766428,0.050000
4779,8.365880,0.050000
4780,12.154591,0.050000
4781,6.992252,0.050000
4782,11.817962,0.050000
4783,8.396632,0.050000
4784,7.642285,0.050000
4785,12.079241,0.050000
4786,18.616612,0.050000
4787,11.376850,0.050000
4788,13.646597,0.050000
4789,3.963414,0.050000
4790,11.857249,0.050000
4791,4.229701,0.050000
4792,9.937328,0.050000
4793,6.836133,0.050000
4794,4.172389,0.050000
4795,12.574133,0.050000
4796,3.338790,0.050000
4797,23.785504,0.050000
4798,17.573528,0.050000
4799,13.938506,0.050000
4800,8.109838,0.050000
4801,11.655693,0.050000
4802,10.127281,0.050000
4803,13.097114,0.050000
4804,6.116827,0.050000
4805,15.260736,0.050000
4806,7.699117,0.050000
4807,8.536238,0.050000
4808,21.607525,0.050000
4809,8.321082,0.050000
4810,15.476445,0.050000
4811,5.890919,0.050000
4812,6.618498,0.050000
4813,16.662271,0.050000
4814,9.807380,0.050000
4815,8.278038,0.050000
4816,10.012942,0.050000
4817,5.315876,0.050000
4818,9.655582,0.050000
4819,14.794383,0.050000
4820,10.190644,0.050000
4821,17.540965,0.050000
4822,13.714061,0.050000
4823,4.852833,0.050000
4824,9.414732,0.050000
4825,11.120919,0.050000
4826,4.420281,0.050000
4827,11.854353,0.050000
4828,8.175267,0.050000
4829,17.461947,0.050000
4830,2.128463,0.050000
4831,10.329998,0.050000
4832,11.055999,0.050000
4833,6.778832,0.050000
4834,8.939687,0.050000
4835,15.122306,0.050000
4836,5.531143,0.050000
4837,14.187513,0.050000
4838,13.855292,0.050000
4839,19.285402,0.050000
4840,1.081801,0.050000
4841,13.814952,0.050000
4842,10.053925,0.050000
4843,14.283927,0.050000
4844,12.455731,0.050000
4845,14.215350,0.050000
4846,18.790388,0.050000
4847,21.274784,0.050000
4848,5.371065,0.050000
4849,2.881201,0.050000
4850,0.941145,0.050000
4851,11.479603,0.050000
4852,12.649700,0.050000
4853,3.008212,0.050000
4854,2.547745,0.050000
4855,17.936509,0.050000
4856,18.754879,0.050000
4857,27.059051,0.050000
4858,12.884928,0.050000
4859,4.504259,0.050000
4860,12.885216,0.050000
4861,1.192237,0.050000
4862,21.148302,0.050000
4863,27.827352,0.050000
4864,5.807945,0.050000
4865,4.466372,0.050000
4866,3.564925,0.050000
4867,7.617571,0.050000
4868,9.973270,0.050000
4869,8.374441,0.050000
4870,7.972455,0.050000
4871,10.650240,0.050000
4872,8.292972,0.050000
4873,12.895801,0.050000
4874,15.926009,0.050000
4875,36.535102,0.050000
4876,22.166023,0.050000
4877,4.000161,0.050000
4878,1.382846,0.050000
4879,13.524747,0.050000
4880,3.529898,0.050000
4881,15.371594,0.050000
4882,15.585412,0.050000
4883,8.830602,0.050000
4884,13.763228,0.050000
4885,11.450589,0.050000
4886,7.535696,0.050000
4887,3.364539,0.050000
4888,3.575172,0.050000
4889,4.081729,0.050000
4890,2.696058,0.050000
4891,2.150359,0.050000
4892,11.334220,0.050000
4893,1.679555,0.050000
4894,4.286768,0.050000
4895,3.785274,0.050000
4896,18.631174,0.050000
4897,10.481909,0.050000
4898,3.127982,0.050000
4899,6.835429,0.050000
4900,3.400461,0.050000
4901,8.836526,0.050000
4902,13.738100,0.050000
4903,11.286107,0.050000
4904,12.991509,0.050000
4905,4.241648,0.050000
4906,16.424815,0.050000
4907,2.260013,0.050000
4908,12.179560,0.050000
4909,2.234955,0.050000
4910,2.449802,0.050000
4911,11.062462,0.050000
4912,8.495493,0.050000
4913,4.824546,0.050000
4914,5.585674,0.050000
4915,13.089227,0.050000
4916,10.397726,0.050000
4917,9.417570,0.050000
4918,7.126071,0.050000
4919,9.188997,0.050000
4920,17.268545,0.050000
4921,6.918786,0.050000
4922,18.628366,0.050000
4923,11.258649,0.050000
4924,22.245992,0.050000
4925,21.843376,0.050000
4926,4.194376,0.050000
4927,14.595137,0.050000
4928,29.146906,0.050000
4929,9.703878,0.050000
4930,3.044635,0.050000
