episode,avg_reward,noise_std
1979,7.232255,0.050000
1980,1.395009,0.050000
1981,11.461745,0.050000
1982,8.097374,0.050000
1983,6.529068,0.050000
1984,12.231326,0.050000
1985,7.486176,0.050000
1986,5.669994,0.050000
1987,9.474034,0.050000
1988,10.386517,0.050000
1989,11.178231,0.050000
1990,3.615283,0.050000
1991,2.654661,0.050000
1992,4.379643,0.050000
1993,6.835890,0.050000
1994,8.626732,0.050000
1995,14.120814,0.050000
1996,6.200067,0.050000
1997,8.188505,0.050000
1998,6.828007,0.050000
1999,6.710984,0.050000
2000,19.904997,0.050000
2001,8.913256,0.050000
2002,12.029533,0.050000
2003,4.947061,0.050000
2004,3.312608,0.050000
2005,4.879013,0.050000
2006,5.089930,0.050000
2007,15.534702,0.050000
2008,15.851122,0.050000
2009,10.633146,0.050000
2010,8.759603,0.050000
2011,8.224165,0.050000
2012,16.093917,0.050000
2013,8.507668,0.050000
2014,1.205458,0.050000
2015,13.149495,0.050000
2016,11.727489,0.050000
2017,9.576237,0.050000
2018,6.175126,0.050000
2019,7.759463,0.050000
2020,8.862612,0.050000
2021,5.347713,0.050000
2022,7.311060,0.050000
2023,8.670628,0.050000
2024,1.198148,0.050000
2025,10.643180,0.050000
2026,11.518307,0.050000
2027,11.815524,0.050000
2028,10.244319,0.050000
2029,9.762806,0.050000
2030,1.270412,0.050000
2031,1.224448,0.050000
2032,2.920875,0.050000
2033,3.130200,0.050000
2034,11.753413,0.050000
2035,6.954344,0.050000
2036,7.498376,0.050000
2037,8.858577,0.050000
2038,20.552975,0.050000
2039,11.569187,0.050000
2040,16.713451,0.050000
2041,8.410637,0.050000
2042,10.928350,0.050000
2043,15.344453,0.050000
2044,9.213152,0.050000
2045,9.271483,0.050000
2046,10.064808,0.050000
2047,19.454112,0.050000
2048,7.421984,0.050000
2049,7.569188,0.050000
2050,6.732732,0.050000
2051,8.495701,0.050000
2052,17.555716,0.050000
2053,3.779311,0.050000
2054,10.707942,0.050000
2055,12.778481,0.050000
2056,7.166877,0.050000
2057,10.190788,0.050000
2058,6.313754,0.050000
2059,19.422924,0.050000
2060,13.425270,0.050000
2061,15.975525,0.050000
2062,9.744100,0.050000
2063,8.388369,0.050000
2064,22.737294,0.050000
2065,16.594328,0.050000
2066,14.404751,0.050000
2067,8.700589,0.050000
2068,9.115960,0.050000
2069,5.007785,0.050000
2070,9.282772,0.050000
2071,16.632843,0.050000
2072,8.382678,0.050000
2073,12.432585,0.050000
2074,7.239302,0.050000
2075,7.804154,0.050000
2076,8.765119,0.050000
2077,6.820230,0.050000
2078,6.830118,0.050000
2079,7.573623,0.050000
2080,11.616255,0.050000
2081,11.632074,0.050000
2082,9.981437,0.050000
2083,15.311376,0.050000
2084,17.222610,0.050000
2085,18.810703,0.050000
2086,21.432212,0.050000
2087,9.125890,0.050000
2088,10.895783,0.050000
2089,20.599351,0.050000
2090,13.011991,0.050000
2091,9.661061,0.050000
2092,10.993436,0.050000
2093,2.045713,0.050000
2094,17.638355,0.050000
2095,17.697070,0.050000
2096,4.698991,0.050000
2097,6.551307,0.050000
2098,15.383330,0.050000
2099,11.619832,0.050000
2100,9.161720,0.050000
2101,11.674946,0.050000
2102,6.721617,0.050000
2103,19.444408,0.050000
2104,10.677844,0.050000
2105,20.814365,0.050000
2106,13.422342,0.050000
2107,7.437899,0.050000
2108,9.150817,0.050000
2109,11.440105,0.050000
2110,7.631902,0.050000
2111,5.236640,0.050000
2112,8.848194,0.050000
2113,10.664927,0.050000
2114,5.711510,0.050000
2115,8.600099,0.050000
2116,15.549272,0.050000
2117,3.714203,0.050000
2118,9.050538,0.050000
2119,13.723613,0.050000
2120,11.888323,0.050000
2121,9.164270,0.050000
2122,23.115441,0.050000
2123,7.796003,0.050000
2124,14.661454,0.050000
2125,12.362930,0.050000
2126,6.531614,0.050000
2127,17.403240,0.050000
2128,18.159168,0.050000
2129,10.484386,0.050000
2130,7.568389,0.050000
2131,24.697901,0.050000
2132,10.335953,0.050000
2133,6.304721,0.050000
2134,24.328118,0.050000
2135,13.874341,0.050000
2136,5.918768,0.050000
2137,10.749289,0.050000
2138,12.501592,0.050000
2139,4.697334,0.050000
2140,13.979857,0.050000
2141,13.320627,0.050000
2142,9.879837,0.050000
2143,3.180799,0.050000
2144,11.460988,0.050000
2145,12.013146,0.050000
2146,12.222489,0.050000
2147,18.964067,0.050000
2148,21.842655,0.050000
2149,11.868214,0.050000
2150,11.540075,0.050000
2151,9.779031,0.050000
2152,12.668016,0.050000
2153,10.650306,0.050000
2154,5.290970,0.050000
2155,6.080989,0.050000
2156,11.131011,0.050000
2157,6.302855,0.050000
2158,21.527614,0.050000
2159,14.901782,0.050000
2160,7.349894,0.050000
2161,15.626065,0.050000
2162,7.278479,0.050000
2163,11.434909,0.050000
2164,9.171383,0.050000
2165,18.396149,0.050000
2166,14.971613,0.050000
2167,15.745373,0.050000
2168,8.857393,0.050000
2169,10.083282,0.050000
2170,14.245380,0.050000
2171,7.214368,0.050000
2172,5.089517,0.050000
2173,9.575813,0.050000
2174,8.144579,0.050000
2175,6.761756,0.050000
2176,8.211458,0.050000
2177,5.843944,0.050000
2178,12.678276,0.050000
2179,5.267201,0.050000
2180,9.483482,0.050000
2181,9.547882,0.050000
2182,6.667931,0.050000
2183,5.709406,0.050000
2184,8.640266,0.050000
2185,6.203622,0.050000
2186,9.419315,0.050000
2187,3.188037,0.050000
2188,4.827860,0.050000
2189,0.931811,0.050000
2190,9.871128,0.050000
2191,2.667077,0.050000
2192,1.817945,0.050000
2193,8.389547,0.050000
2194,3.617171,0.050000
2195,11.766742,0.050000
2196,7.746941,0.050000
2197,8.366657,0.050000
2198,7.338287,0.050000
2199,7.549143,0.050000
2200,5.952606,0.050000
2201,7.650050,0.050000
2202,7.277030,0.050000
2203,12.504051,0.050000
2204,8.315322,0.050000
2205,8.937283,0.050000
2206,11.421143,0.050000
2207,10.219735,0.050000
2208,3.444308,0.050000
2209,4.703308,0.050000
2210,9.918242,0.050000
2211,11.013927,0.050000
2212,5.581355,0.050000
2213,8.604667,0.050000
2214,7.349860,0.050000
2215,4.848078,0.050000
2216,5.613865,0.050000
2217,11.507533,0.050000
2218,15.142632,0.050000
2219,17.659547,0.050000
2220,12.033457,0.050000
2221,6.238352,0.050000
2222,8.115513,0.050000
2223,16.661935,0.050000
2224,4.081401,0.050000
2225,3.105124,0.050000
2226,11.127331,0.050000
2227,13.859328,0.050000
2228,5.313930,0.050000
2229,9.053057,0.050000
2230,12.111592,0.050000
2231,10.851328,0.050000
2232,4.416883,0.050000
2233,2.944521,0.050000
2234,13.534094,0.050000
2235,11.985692,0.050000
2236,13.636212,0.050000
2237,6.652428,0.050000
2238,11.282355,0.050000
2239,13.551886,0.050000
2240,6.321624,0.050000
2241,10.234088,0.050000
2242,7.978862,0.050000
2243,10.586055,0.050000
2244,9.569813,0.050000
2245,10.964337,0.050000
2246,9.684299,0.050000
2247,6.747908,0.050000
2248,8.665003,0.050000
2249,4.558706,0.050000
2250,3.223424,0.050000
2251,10.796060,0.050000
2252,6.018447,0.050000
2253,16.776347,0.050000
2254,9.002738,0.050000
2255,17.207959,0.050000
2256,11.648430,0.050000
2257,6.297526,0.050000
2258,8.850839,0.050000
2259,3.601923,0.050000
2260,7.655094,0.050000
2261,12.313078,0.050000
2262,7.377948,0.050000
2263,5.712200,0.050000
2264,10.811192,0.050000
2265,14.983497,0.050000
2266,10.959983,0.050000
2267,5.381632,0.050000
2268,9.773289,0.050000
2269,7.671894,0.050000
2270,15.894550,0.050000
2271,7.663843,0.050000
2272,9.123322,0.050000
2273,9.503605,0.050000
2274,4.597810,0.050000
2275,8.213732,0.050000
2276,10.172229,0.050000
2277,9.414756,0.050000
2278,2.482916,0.050000
2279,15.730115,0.050000
2280,7.499268,0.050000
2281,3.981432,0.050000
2282,11.315580,0.050000
2283,6.076857,0.050000
2284,8.961553,0.050000
2285,10.327739,0.050000
2286,8.171191,0.050000
2287,11.117592,0.050000
2288,1.931768,0.050000
2289,14.768646,0.050000
2290,5.223772,0.050000
2291,18.421029,0.050000
2292,10.754439,0.050000
2293,22.509953,0.050000
2294,25.112081,0.050000
2295,5.277723,0.050000
2296,5.078947,0.050000
2297,11.664382,0.050000
2298,10.439335,0.050000
2299,14.445307,0.050000
2300,9.231502,0.050000
2301,5.624998,0.050000
2302,6.202495,0.050000
2303,2.820372,0.050000
2304,14.812195,0.050000
2305,7.566306,0.050000
2306,6.005144,0.050000
2307,4.076896,0.050000
2308,6.013577,0.050000
2309,8.225109,0.050000
2310,23.437924,0.050000
2311,7.940064,0.050000
2312,8.306556,0.050000
2313,14.307042,0.050000
2314,7.845894,0.050000
2315,12.552438,0.050000
2316,3.528877,0.050000
2317,3.054359,0.050000
2318,20.569466,0.050000
2319,4.914134,0.050000
2320,6.784505,0.050000
2321,13.413438,0.050000
2322,9.023530,0.050000
2323,6.367510,0.050000
2324,7.780765,0.050000
2325,12.252057,0.050000
2326,9.989994,0.050000
2327,14.208125,0.050000
2328,7.582348,0.050000
2329,20.094690,0.050000
2330,8.896505,0.050000
2331,12.994519,0.050000
2332,10.773969,0.050000
2333,12.522399,0.050000
2334,14.449548,0.050000
2335,14.454199,0.050000
2336,18.908631,0.050000
2337,6.695555,0.050000
2338,9.560421,0.050000
2339,6.723531,0.050000
2340,14.486580,0.050000
2341,17.203855,0.050000
2342,8.887540,0.050000
2343,4.772654,0.050000
2344,10.836701,0.050000
2345,6.082034,0.050000
2346,12.735826,0.050000
2347,11.972709,0.050000
2348,7.643409,0.050000
2349,9.023335,0.050000
2350,17.011437,0.050000
2351,7.420990,0.050000
2352,8.203434,0.050000
2353,15.353808,0.050000
2354,14.121487,0.050000
2355,11.587555,0.050000
2356,9.897113,0.050000
2357,13.463210,0.050000
2358,14.383135,0.050000
2359,9.501256,0.050000
2360,5.956088,0.050000
2361,6.105175,0.050000
2362,8.755900,0.050000
2363,16.292987,0.050000
2364,7.511237,0.050000
2365,9.470445,0.050000
2366,8.547524,0.050000
2367,19.482150,0.050000
2368,20.757512,0.050000
2369,15.534129,0.050000
2370,10.944976,0.050000
2371,11.206053,0.050000
2372,7.543318,0.050000
2373,18.250741,0.050000
2374,21.258008,0.050000
2375,5.919630,0.050000
2376,11.850945,0.050000
2377,16.427513,0.050000
2378,11.991680,0.050000
2379,16.898243,0.050000
2380,14.141234,0.050000
2381,11.588656,0.050000
2382,24.087124,0.050000
2383,8.658166,0.050000
2384,1.613023,0.050000
2385,12.571653,0.050000
2386,8.947807,0.050000
2387,8.247778,0.050000
2388,16.040538,0.050000
2389,18.360178,0.050000
2390,9.040444,0.050000
2391,9.686684,0.050000
2392,5.204961,0.050000
2393,10.927517,0.050000
2394,14.016376,0.050000
2395,12.114980,0.050000
2396,10.217133,0.050000
2397,9.514211,0.050000
2398,8.730365,0.050000
2399,21.472462,0.050000
2400,4.240666,0.050000
2401,11.978230,0.050000
2402,13.793233,0.050000
2403,12.368743,0.050000
2404,11.294865,0.050000
2405,15.019008,0.050000
2406,7.407326,0.050000
2407,17.927917,0.050000
2408,12.122848,0.050000
2409,15.115622,0.050000
2410,12.883440,0.050000
2411,8.699980,0.050000
2412,11.471852,0.050000
2413,16.408477,0.050000
2414,15.936092,0.050000
2415,12.659931,0.050000
2416,16.138264,0.050000
2417,22.175911,0.050000
2418,13.348646,0.050000
2419,13.521840,0.050000
2420,12.135662,0.050000
2421,11.261306,0.050000
2422,4.996114,0.050000
2423,17.052049,0.050000
2424,8.067763,0.050000
2425,12.553854,0.050000
2426,14.720982,0.050000
2427,11.762682,0.050000
2428,11.487758,0.050000
2429,15.766416,0.050000
2430,14.412381,0.050000
2431,13.685980,0.050000
2432,12.818246,0.050000
2433,9.867110,0.050000
2434,4.297204,0.050000
2435,7.113536,0.050000
2436,6.343066,0.050000
2437,12.297022,0.050000
2438,14.848028,0.050000
2439,14.815453,0.050000
2440,6.167481,0.050000
2441,5.824657,0.050000
2442,5.521055,0.050000
2443,3.826815,0.050000
2444,5.134999,0.050000
2445,9.644175,0.050000
2446,13.187968,0.050000
2447,17.136160,0.050000
2448,7.078873,0.050000
2449,13.233930,0.050000
2450,11.115152,0.050000
2451,8.528236,0.050000
2452,10.582741,0.050000
2453,10.839327,0.050000
2454,9.854484,0.050000
2455,6.589332,0.050000
2456,14.906088,0.050000
2457,8.026640,0.050000
2458,7.160840,0.050000
2459,8.410424,0.050000
2460,8.518790,0.050000
2461,7.508417,0.050000
2462,12.977868,0.050000
2463,6.561751,0.050000
2464,10.139060,0.050000
2465,11.924843,0.050000
2466,14.107053,0.050000
2467,7.577707,0.050000
2468,9.271740,0.050000
2469,14.735625,0.050000
2470,9.328281,0.050000
2471,15.107614,0.050000
2472,13.411952,0.050000
2473,6.065042,0.050000
2474,7.363272,0.050000
2475,17.552334,0.050000
2476,6.890438,0.050000
2477,5.424521,0.050000
2478,7.290521,0.050000
2479,11.611324,0.050000
2480,8.330884,0.050000
2481,9.254504,0.050000
2482,13.109135,0.050000
2483,10.254538,0.050000
2484,14.239740,0.050000
2485,10.963853,0.050000
2486,10.460509,0.050000
2487,10.020163,0.050000
2488,13.225892,0.050000
2489,9.208080,0.050000
2490,10.462056,0.050000
2491,8.800040,0.050000
2492,11.006435,0.050000
2493,10.250709,0.050000
2494,5.173125,0.050000
2495,11.365615,0.050000
2496,11.243320,0.050000
2497,16.885541,0.050000
2498,9.003378,0.050000
2499,11.388946,0.050000
2500,9.995552,0.050000
2501,7.586103,0.050000
2502,12.413416,0.050000
2503,13.658050,0.050000
2504,6.297362,0.050000
2505,12.715161,0.050000
2506,10.040567,0.050000
2507,9.018297,0.050000
2508,3.749332,0.050000
2509,15.423257,0.050000
2510,8.179640,0.050000
2511,8.407672,0.050000
2512,11.261933,0.050000
2513,11.577091,0.050000
2514,8.755468,0.050000
2515,6.255780,0.050000
2516,4.413479,0.050000
2517,5.788735,0.050000
2518,5.770474,0.050000
2519,10.373845,0.050000
2520,16.177010,0.050000
2521,14.782981,0.050000
2522,16.974122,0.050000
2523,9.666493,0.050000
2524,19.747482,0.050000
2525,13.226205,0.050000
2526,7.898191,0.050000
2527,9.820102,0.050000
2528,16.364301,0.050000
2529,6.765716,0.050000
2530,11.349252,0.050000
2531,2.640899,0.050000
2532,14.676436,0.050000
2533,8.644757,0.050000
2534,24.996847,0.050000
2535,7.028552,0.050000
2536,11.161491,0.050000
2537,4.303536,0.050000
2538,5.474570,0.050000
2539,17.349393,0.050000
2540,8.608157,0.050000
2541,8.127820,0.050000
2542,9.768131,0.050000
2543,5.444255,0.050000
2544,11.556162,0.050000
2545,6.144408,0.050000
2546,3.237455,0.050000
2547,9.843246,0.050000
2548,7.662297,0.050000
2549,4.492321,0.050000
2550,13.732947,0.050000
2551,5.118052,0.050000
2552,16.132230,0.050000
2553,19.412880,0.050000
2554,16.000834,0.050000
2555,9.106029,0.050000
2556,17.793060,0.050000
2557,6.828240,0.050000
2558,10.647913,0.050000
2559,5.496673,0.050000
2560,3.570640,0.050000
2561,6.537598,0.050000
2562,13.765962,0.050000
2563,7.215789,0.050000
2564,21.583813,0.050000
2565,14.368614,0.050000
2566,6.669862,0.050000
2567,10.215337,0.050000
2568,4.945576,0.050000
2569,6.507563,0.050000
2570,5.289884,0.050000
2571,16.189966,0.050000
2572,10.861213,0.050000
2573,12.418630,0.050000
2574,3.848246,0.050000
2575,6.034191,0.050000
2576,13.542492,0.050000
2577,11.107071,0.050000
2578,11.030536,0.050000
2579,15.737580,0.050000
2580,11.640997,0.050000
2581,7.350270,0.050000
2582,4.506637,0.050000
2583,12.074058,0.050000
2584,12.729005,0.050000
2585,12.925740,0.050000
2586,4.413369,0.050000
2587,14.562509,0.050000
2588,16.206067,0.050000
2589,17.162192,0.050000
2590,18.975094,0.050000
2591,17.376495,0.050000
2592,15.225054,0.050000
2593,16.740289,0.050000
2594,29.090159,0.050000
2595,7.908975,0.050000
2596,11.453594,0.050000
2597,8.865491,0.050000
2598,14.025996,0.050000
2599,8.888864,0.050000
2600,13.130724,0.050000
2601,8.398841,0.050000
2602,9.614380,0.050000
2603,18.004223,0.050000
2604,17.946515,0.050000
2605,12.637425,0.050000
2606,17.083316,0.050000
2607,12.021956,0.050000
2608,16.558150,0.050000
2609,17.770173,0.050000
2610,21.579511,0.050000
2611,21.165469,0.050000
2612,21.791810,0.050000
2613,11.183378,0.050000
2614,11.378327,0.050000
2615,12.457945,0.050000
2616,18.522447,0.050000
2617,17.539444,0.050000
2618,9.539281,0.050000
2619,17.011531,0.050000
2620,11.110274,0.050000
2621,19.708568,0.050000
2622,12.203504,0.050000
2623,9.640804,0.050000
2624,12.163143,0.050000
2625,7.834224,0.050000
2626,14.450514,0.050000
2627,10.149818,0.050000
2628,14.475995,0.050000
2629,8.213385,0.050000
2630,15.887356,0.050000
2631,13.897989,0.050000
2632,13.982002,0.050000
2633,11.324160,0.050000
2634,14.455158,0.050000
2635,11.712925,0.050000
2636,18.750032,0.050000
2637,18.332361,0.050000
2638,14.793309,0.050000
2639,8.537144,0.050000
2640,6.507514,0.050000
2641,13.145791,0.050000
2642,8.666950,0.050000
2643,5.850434,0.050000
2644,12.218313,0.050000
2645,12.602580,0.050000
2646,9.332366,0.050000
2647,8.201281,0.050000
2648,7.515265,0.050000
2649,24.128888,0.050000
2650,10.341902,0.050000
2651,17.091189,0.050000
2652,19.665617,0.050000
2653,10.640751,0.050000
2654,17.107727,0.050000
2655,5.066457,0.050000
2656,6.183714,0.050000
2657,7.516460,0.050000
2658,8.975070,0.050000
2659,9.890094,0.050000
2660,11.159236,0.050000
2661,10.528194,0.050000
2662,19.988539,0.050000
2663,13.466576,0.050000
2664,11.672592,0.050000
2665,12.366712,0.050000
2666,8.601572,0.050000
2667,23.524529,0.050000
2668,7.839299,0.050000
2669,7.770875,0.050000
2670,12.406904,0.050000
2671,11.468931,0.050000
2672,12.538213,0.050000
2673,14.184457,0.050000
2674,20.062043,0.050000
2675,5.861516,0.050000
2676,7.189132,0.050000
2677,6.237554,0.050000
2678,15.574625,0.050000
2679,12.698062,0.050000
2680,16.354012,0.050000
2681,17.815278,0.050000
2682,9.972960,0.050000
2683,13.025566,0.050000
2684,16.565193,0.050000
2685,12.318821,0.050000
2686,11.626228,0.050000
2687,9.791478,0.050000
2688,11.989915,0.050000
2689,13.843330,0.050000
2690,8.224339,0.050000
2691,17.724497,0.050000
2692,15.301909,0.050000
2693,16.690892,0.050000
2694,19.067059,0.050000
2695,29.389526,0.050000
2696,11.904143,0.050000
2697,27.374735,0.050000
2698,13.036481,0.050000
2699,17.273205,0.050000
2700,16.566102,0.050000
2701,25.694279,0.050000
2702,20.454760,0.050000
2703,18.245923,0.050000
2704,11.673166,0.050000
2705,14.674537,0.050000
2706,20.873580,0.050000
2707,19.093323,0.050000
2708,6.447756,0.050000
2709,8.930459,0.050000
2710,14.502485,0.050000
2711,19.911203,0.050000
2712,17.840118,0.050000
2713,15.874428,0.050000
2714,12.507197,0.050000
2715,20.939392,0.050000
2716,20.731433,0.050000
2717,20.071536,0.050000
2718,16.663585,0.050000
2719,10.161068,0.050000
2720,20.393738,0.050000
2721,27.387048,0.050000
2722,22.301374,0.050000
2723,19.341739,0.050000
2724,13.978964,0.050000
2725,21.084655,0.050000
2726,15.320469,0.050000
2727,14.980812,0.050000
2728,11.516322,0.050000
2729,16.100369,0.050000
2730,15.091300,0.050000
2731,19.072527,0.050000
2732,20.731312,0.050000
2733,21.084134,0.050000
2734,28.061916,0.050000
2735,9.639434,0.050000
2736,12.181332,0.050000
2737,14.485484,0.050000
2738,11.378114,0.050000
2739,13.092825,0.050000
2740,18.454679,0.050000
2741,19.879355,0.050000
2742,14.523607,0.050000
2743,14.859472,0.050000
2744,11.668585,0.050000
2745,23.382647,0.050000
2746,17.911184,0.050000
2747,18.795969,0.050000
2748,16.786004,0.050000
2749,15.153555,0.050000
2750,14.628160,0.050000
2751,8.219486,0.050000
2752,14.500960,0.050000
2753,16.251643,0.050000
2754,13.790505,0.050000
2755,15.770958,0.050000
2756,11.081101,0.050000
2757,32.293857,0.050000
2758,23.449038,0.050000
2759,13.076881,0.050000
2760,30.209384,0.050000
2761,22.533147,0.050000
2762,8.614675,0.050000
2763,16.419097,0.050000
2764,10.290789,0.050000
2765,24.142163,0.050000
2766,21.381957,0.050000
2767,24.878833,0.050000
2768,22.696278,0.050000
2769,13.934329,0.050000
2770,19.538304,0.050000
2771,17.095540,0.050000
2772,11.923461,0.050000
2773,15.335064,0.050000
2774,15.477581,0.050000
2775,5.127258,0.050000
2776,22.446312,0.050000
2777,15.284709,0.050000
2778,10.149594,0.050000
2779,17.083916,0.050000
2780,18.019688,0.050000
2781,12.952010,0.050000
2782,16.452722,0.050000
2783,21.444925,0.050000
2784,13.874298,0.050000
2785,14.796937,0.050000
2786,8.308963,0.050000
2787,12.404259,0.050000
2788,16.607601,0.050000
2789,10.865915,0.050000
2790,17.864801,0.050000
2791,15.079583,0.050000
2792,18.865349,0.050000
2793,13.847889,0.050000
2794,9.233323,0.050000
2795,21.179020,0.050000
2796,7.615710,0.050000
2797,19.593611,0.050000
2798,18.240519,0.050000
2799,21.646377,0.050000
2800,9.639787,0.050000
2801,5.935760,0.050000
2802,25.823611,0.050000
2803,17.261822,0.050000
2804,13.511834,0.050000
2805,8.420232,0.050000
2806,10.244829,0.050000
2807,28.362864,0.050000
2808,21.314565,0.050000
2809,10.866375,0.050000
2810,9.895947,0.050000
2811,14.975154,0.050000
2812,11.030726,0.050000
2813,18.589207,0.050000
2814,19.971322,0.050000
2815,10.952658,0.050000
2816,7.533329,0.050000
2817,10.620667,0.050000
2818,10.218660,0.050000
2819,18.840424,0.050000
2820,18.749247,0.050000
2821,31.825736,0.050000
2822,14.063715,0.050000
2823,6.135427,0.050000
2824,11.966358,0.050000
2825,21.407618,0.050000
2826,10.490409,0.050000
2827,15.872588,0.050000
2828,12.931020,0.050000
2829,14.687039,0.050000
2830,13.871686,0.050000
2831,14.613108,0.050000
2832,7.066589,0.050000
2833,22.036562,0.050000
2834,9.502343,0.050000
2835,8.667312,0.050000
2836,4.183841,0.050000
2837,9.590332,0.050000
2838,17.729915,0.050000
2839,11.096772,0.050000
2840,17.551155,0.050000
2841,10.225083,0.050000
2842,23.255951,0.050000
2843,6.260665,0.050000
2844,14.355115,0.050000
2845,7.250600,0.050000
2846,11.083907,0.050000
2847,6.124048,0.050000
2848,4.121915,0.050000
2849,11.077917,0.050000
2850,12.918219,0.050000
2851,17.183157,0.050000
2852,18.813960,0.050000
2853,3.193030,0.050000
2854,10.857098,0.050000
2855,18.381615,0.050000
2856,22.287818,0.050000
2857,6.931591,0.050000
2858,24.048535,0.050000
2859,9.477328,0.050000
2860,7.763970,0.050000
2861,14.716269,0.050000
2862,7.895279,0.050000
2863,8.798676,0.050000
2864,23.403351,0.050000
2865,11.874266,0.050000
2866,10.577758,0.050000
2867,13.511005,0.050000
2868,8.204978,0.050000
2869,12.535343,0.050000
2870,4.701214,0.050000
2871,11.084934,0.050000
2872,3.981704,0.050000
2873,3.534255,0.050000
2874,12.726102,0.050000
2875,10.384497,0.050000
2876,14.179901,0.050000
2877,13.004411,0.050000
2878,17.853207,0.050000
2879,6.668284,0.050000
2880,9.799929,0.050000
2881,18.153305,0.050000
2882,7.768656,0.050000
2883,7.175311,0.050000
2884,12.655531,0.050000
2885,21.348081,0.050000
2886,9.258194,0.050000
2887,8.141799,0.050000
2888,9.475494,0.050000
2889,15.607977,0.050000
2890,4.810545,0.050000
2891,18.934725,0.050000
2892,19.380574,0.050000
2893,6.474507,0.050000
2894,15.963610,0.050000
2895,22.843315,0.050000
2896,11.155755,0.050000
2897,6.773776,0.050000
2898,25.062037,0.050000
2899,7.850068,0.050000
2900,16.181410,0.050000
2901,6.295562,0.050000
2902,8.328889,0.050000
2903,9.215586,0.050000
2904,11.469649,0.050000
2905,10.355045,0.050000
2906,12.895398,0.050000
2907,16.357879,0.050000
2908,7.499660,0.050000
2909,15.411060,0.050000
2910,18.919972,0.050000
2911,9.268858,0.050000
2912,5.541772,0.050000
2913,5.273577,0.050000
2914,11.771439,0.050000
2915,18.700366,0.050000
2916,23.140561,0.050000
2917,16.795121,0.050000
2918,11.461379,0.050000
2919,8.489861,0.050000
2920,15.622171,0.050000
2921,13.709597,0.050000
2922,11.937055,0.050000
2923,11.164034,0.050000
2924,10.584157,0.050000
2925,2.444022,0.050000
2926,12.483875,0.050000
2927,14.039835,0.050000
2928,22.018551,0.050000
2929,10.345808,0.050000
2930,3.783922,0.050000
2931,18.710211,0.050000
2932,18.240222,0.050000
2933,8.423824,0.050000
2934,12.350011,0.050000
2935,13.594312,0.050000
2936,14.777797,0.050000
2937,23.075489,0.050000
2938,7.031430,0.050000
2939,26.736010,0.050000
2940,12.637122,0.050000
2941,11.897474,0.050000
2942,5.775329,0.050000
2943,17.798389,0.050000
2944,1.573467,0.050000
2945,6.773263,0.050000
2946,15.029801,0.050000
2947,10.356553,0.050000
2948,13.310396,0.050000
2949,15.299435,0.050000
2950,17.673081,0.050000
2951,9.629228,0.050000
2952,15.060281,0.050000
2953,14.290437,0.050000
2954,8.723033,0.050000
2955,11.685164,0.050000
2956,14.725545,0.050000
2957,11.250499,0.050000
2958,13.969534,0.050000
2959,12.401688,0.050000
2960,12.663185,0.050000
2961,9.084650,0.050000
2962,15.277725,0.050000
2963,8.608025,0.050000
2964,9.693607,0.050000
2965,11.611098,0.050000
2966,8.191301,0.050000
2967,12.511745,0.050000
2968,5.469481,0.050000
2969,8.468754,0.050000
2970,22.990173,0.050000
2971,11.141829,0.050000
2972,12.210747,0.050000
2973,10.101327,0.050000
2974,16.313886,0.050000
2975,12.723411,0.050000
2976,9.041142,0.050000
2977,15.710580,0.050000
2978,11.505957,0.050000
2979,11.496713,0.050000
2980,14.414011,0.050000
2981,5.435629,0.050000
2982,19.472366,0.050000
2983,10.197708,0.050000
2984,5.500175,0.050000
2985,6.701079,0.050000
2986,5.228030,0.050000
2987,17.183061,0.050000
2988,8.363182,0.050000
2989,9.524521,0.050000
2990,7.689518,0.050000
2991,16.817324,0.050000
2992,8.272416,0.050000
2993,9.009165,0.050000
2994,18.290851,0.050000
2995,9.650524,0.050000
2996,9.763366,0.050000
2997,11.867711,0.050000
2998,14.355715,0.050000
2999,9.239128,0.050000
3000,6.499186,0.050000
3001,15.222729,0.050000
3002,10.973998,0.050000
3003,5.693738,0.050000
3004,11.375982,0.050000
3005,2.679067,0.050000
3006,16.552056,0.050000
3007,20.153097,0.050000
3008,15.828849,0.050000
3009,11.290616,0.050000
3010,18.794645,0.050000
3011,5.866363,0.050000
3012,9.118292,0.050000
3013,15.895334,0.050000
3014,8.177552,0.050000
3015,8.724158,0.050000
3016,10.454374,0.050000
3017,9.207224,0.050000
3018,11.253018,0.050000
3019,12.144513,0.050000
3020,13.493689,0.050000
3021,8.160886,0.050000
3022,17.112192,0.050000
3023,11.299306,0.050000
3024,6.569811,0.050000
3025,3.666605,0.050000
3026,5.751236,0.050000
3027,10.453090,0.050000
3028,9.323267,0.050000
3029,7.633699,0.050000
3030,10.681928,0.050000
3031,13.629227,0.050000
3032,3.212332,0.050000
3033,13.256243,0.050000
3034,15.250188,0.050000
3035,9.945396,0.050000
3036,11.336433,0.050000
3037,5.589179,0.050000
3038,8.125333,0.050000
3039,12.448453,0.050000
3040,12.289170,0.050000
3041,2.551828,0.050000
3042,10.552364,0.050000
3043,7.841779,0.050000
3044,9.300734,0.050000
3045,17.219083,0.050000
3046,12.691238,0.050000
3047,6.291127,0.050000
3048,18.417857,0.050000
3049,13.257760,0.050000
3050,7.106503,0.050000
3051,9.525436,0.050000
3052,8.188622,0.050000
3053,8.680973,0.050000
