episode,avg_reward,noise_std
4031,-1.771560,0.050000
4032,-5.774728,0.050000
4033,-0.129703,0.050000
4034,-5.449525,0.050000
4035,-0.229835,0.050000
4036,-1.983976,0.050000
4037,-7.371588,0.050000
4038,-2.872456,0.050000
4039,-8.431132,0.050000
4040,-0.884520,0.050000
4041,-5.144734,0.050000
4042,-3.906670,0.050000
4043,-0.051477,0.050000
4044,-5.776448,0.050000
4045,-2.624477,0.050000
4046,-1.737511,0.050000
4047,-8.614588,0.050000
4048,-1.454660,0.050000
4049,-2.756726,0.050000
4050,-2.462342,0.050000
4051,-7.659483,0.050000
4052,-1.880933,0.050000
4053,-2.097290,0.050000
4054,-1.837949,0.050000
4055,-0.945570,0.050000
4056,-5.600267,0.050000
4057,-5.574729,0.050000
4058,-3.182059,0.050000
4059,-5.353040,0.050000
4060,-4.928390,0.050000
4061,-0.910039,0.050000
4062,-6.141526,0.050000
4063,-4.976438,0.050000
4064,-7.284353,0.050000
4065,-5.378272,0.050000
4066,-5.423886,0.050000
4067,-6.510446,0.050000
4068,-12.801108,0.050000
4069,-5.697427,0.050000
4070,-2.686886,0.050000
4071,-7.338086,0.050000
4072,-5.493236,0.050000
4073,-3.608763,0.050000
4074,-4.991039,0.050000
4075,-9.112321,0.050000
4076,-2.024202,0.050000
4077,-8.722794,0.050000
4078,-8.647085,0.050000
4079,-6.317753,0.050000
4080,-7.419177,0.050000
4081,-3.767919,0.050000
4082,-2.106253,0.050000
4083,-4.243530,0.050000
4084,-3.211213,0.050000
4085,-4.206497,0.050000
4086,-6.172205,0.050000
4087,-6.162858,0.050000
4088,-1.281641,0.050000
4089,-5.510796,0.050000
4090,-1.583634,0.050000
4091,0.658352,0.050000
4092,-1.052285,0.050000
4093,-2.370300,0.050000
4094,-4.529371,0.050000
4095,-5.360141,0.050000
4096,-5.533144,0.050000
4097,-5.469840,0.050000
4098,-7.455984,0.050000
4099,-2.343227,0.050000
4100,-5.321462,0.050000
4101,-4.108512,0.050000
4102,-3.677761,0.050000
4103,-6.390513,0.050000
4104,-5.471621,0.050000
4105,-2.360806,0.050000
4106,-7.369130,0.050000
4107,-12.369965,0.050000
4108,-3.383857,0.050000
4109,-5.592376,0.050000
4110,-0.061748,0.050000
4111,-5.993135,0.050000
4112,-7.855880,0.050000
4113,-7.807167,0.050000
4114,-5.789723,0.050000
4115,-3.320976,0.050000
4116,-5.722045,0.050000
4117,-2.185244,0.050000
4118,-3.297092,0.050000
4119,-0.078809,0.050000
4120,-5.285233,0.050000
4121,-9.997160,0.050000
4122,-9.942249,0.050000
4123,-8.813812,0.050000
4124,-6.386764,0.050000
4125,-5.429158,0.050000
4126,-4.446584,0.050000
4127,-9.077780,0.050000
4128,-7.625369,0.050000
4129,-7.372470,0.050000
4130,-4.904498,0.050000
4131,0.138919,0.050000
4132,-5.507551,0.050000
4133,-1.787384,0.050000
4134,-2.153293,0.050000
4135,-3.694020,0.050000
4136,-3.132697,0.050000
4137,-3.393193,0.050000
4138,-4.435337,0.050000
4139,-5.675765,0.050000
4140,-3.964486,0.050000
4141,-7.605219,0.050000
4142,-2.439864,0.050000
4143,-4.306872,0.050000
4144,-4.555598,0.050000
4145,-6.295854,0.050000
4146,1.430277,0.050000
4147,-3.307710,0.050000
4148,-1.395230,0.050000
4149,-7.585114,0.050000
4150,-7.999984,0.050000
4151,-3.668511,0.050000
4152,-2.397705,0.050000
4153,-0.381100,0.050000
4154,-6.257878,0.050000
4155,-2.486294,0.050000
4156,-1.962137,0.050000
4157,-1.422775,0.050000
4158,-5.639222,0.050000
4159,-7.235672,0.050000
4160,-2.836345,0.050000
4161,-4.696749,0.050000
4162,-4.313811,0.050000
4163,-9.127886,0.050000
4164,-3.079160,0.050000
4165,-3.279938,0.050000
4166,-1.849221,0.050000
4167,-2.811841,0.050000
4168,-8.932359,0.050000
4169,-4.283590,0.050000
4170,-5.550852,0.050000
4171,-2.335771,0.050000
4172,-4.502966,0.050000
4173,-10.705539,0.050000
4174,-6.803172,0.050000
4175,-9.739646,0.050000
4176,-10.627046,0.050000
4177,-6.794694,0.050000
4178,-1.516083,0.050000
4179,-6.043782,0.050000
4180,-5.292177,0.050000
4181,-7.333888,0.050000
4182,-3.297450,0.050000
4183,-6.512626,0.050000
4184,-9.373890,0.050000
4185,-4.660389,0.050000
4186,-7.725547,0.050000
4187,-0.371800,0.050000
4188,-2.058478,0.050000
4189,-3.922584,0.050000
4190,-2.096510,0.050000
4191,-2.620990,0.050000
4192,-3.887300,0.050000
4193,-11.767781,0.050000
4194,-10.451549,0.050000
4195,-10.400395,0.050000
4196,-3.452401,0.050000
4197,-3.228292,0.050000
4198,-3.215538,0.050000
4199,-7.707534,0.050000
4200,-9.955429,0.050000
4201,-6.122635,0.050000
4202,-7.455806,0.050000
4203,-9.056439,0.050000
4204,-1.863344,0.050000
4205,-10.640057,0.050000
4206,-2.091114,0.050000
4207,-6.562576,0.050000
4208,-2.952106,0.050000
4209,-5.993523,0.050000
4210,-3.875318,0.050000
4211,-4.930801,0.050000
4212,-4.362386,0.050000
4213,-3.280303,0.050000
4214,-1.503283,0.050000
4215,-2.063208,0.050000
4216,-4.167805,0.050000
4217,-0.578779,0.050000
4218,-6.220704,0.050000
4219,-4.239191,0.050000
4220,-4.040887,0.050000
4221,-2.941619,0.050000
4222,-9.184872,0.050000
4223,-4.328470,0.050000
4224,-11.188445,0.050000
4225,-7.379240,0.050000
4226,-4.248009,0.050000
4227,-11.978846,0.050000
4228,-5.287649,0.050000
4229,-12.781594,0.050000
4230,-3.554541,0.050000
4231,-1.394548,0.050000
4232,-5.236494,0.050000
4233,-0.672251,0.050000
4234,-2.967482,0.050000
4235,-6.132569,0.050000
4236,-4.383600,0.050000
4237,-4.702999,0.050000
4238,-7.189025,0.050000
4239,-5.176323,0.050000
4240,-5.010516,0.050000
4241,-1.894248,0.050000
4242,-5.855041,0.050000
4243,-9.202588,0.050000
4244,-10.174543,0.050000
4245,-13.570039,0.050000
4246,-11.580722,0.050000
4247,-1.395243,0.050000
4248,-10.381947,0.050000
4249,-3.396528,0.050000
4250,-15.044464,0.050000
4251,-8.657339,0.050000
4252,-13.132409,0.050000
4253,-13.737140,0.050000
4254,-4.792326,0.050000
4255,-5.681666,0.050000
4256,0.350960,0.050000
4257,-5.724672,0.050000
4258,-3.013596,0.050000
4259,-4.319557,0.050000
4260,-9.055761,0.050000
4261,-13.504542,0.050000
4262,-13.972772,0.050000
4263,-6.855663,0.050000
4264,-17.984158,0.050000
4265,-8.142426,0.050000
4266,-9.454791,0.050000
4267,-4.831306,0.050000
4268,-9.664385,0.050000
4269,-6.370107,0.050000
4270,-17.728047,0.050000
4271,-11.261205,0.050000
4272,-11.288893,0.050000
4273,-10.815603,0.050000
4274,-8.043718,0.050000
4275,-2.814190,0.050000
4276,-3.968335,0.050000
4277,-2.770505,0.050000
4278,-2.531375,0.050000
4279,-4.985438,0.050000
4280,-9.438684,0.050000
4281,-18.329158,0.050000
4282,-8.191722,0.050000
4283,-1.883096,0.050000
4284,-5.190954,0.050000
4285,-2.667977,0.050000
4286,-9.705939,0.050000
4287,-7.028589,0.050000
4288,-8.790234,0.050000
4289,-10.514804,0.050000
4290,-8.228229,0.050000
4291,-3.998485,0.050000
4292,-13.569951,0.050000
4293,-0.664698,0.050000
4294,-7.429623,0.050000
4295,-1.938194,0.050000
4296,-14.844730,0.050000
4297,-7.344595,0.050000
4298,-6.095211,0.050000
4299,-11.506563,0.050000
4300,-11.123097,0.050000
4301,-3.510410,0.050000
4302,-4.147819,0.050000
4303,-7.386383,0.050000
4304,-8.054090,0.050000
4305,-6.162216,0.050000
4306,-7.709346,0.050000
4307,-7.292168,0.050000
4308,-11.097294,0.050000
4309,-13.701430,0.050000
4310,-9.834274,0.050000
4311,-8.030974,0.050000
4312,-2.983611,0.050000
4313,-10.316248,0.050000
4314,-14.482550,0.050000
4315,-8.757318,0.050000
4316,-10.257484,0.050000
4317,-8.411108,0.050000
4318,-9.981347,0.050000
4319,-5.923942,0.050000
4320,-5.737479,0.050000
4321,-8.475911,0.050000
4322,-13.473523,0.050000
4323,-11.676290,0.050000
4324,-7.190528,0.050000
4325,-6.570151,0.050000
4326,-1.873113,0.050000
4327,-5.085699,0.050000
4328,-8.115743,0.050000
4329,-5.319399,0.050000
4330,-4.579328,0.050000
4331,0.206407,0.050000
4332,-6.023799,0.050000
4333,-2.846466,0.050000
4334,-6.539668,0.050000
4335,-5.823480,0.050000
4336,-5.812241,0.050000
4337,-3.005065,0.050000
4338,-8.925330,0.050000
4339,-4.038492,0.050000
4340,-6.905912,0.050000
4341,0.606579,0.050000
4342,-4.521623,0.050000
4343,-3.123453,0.050000
4344,-1.008289,0.050000
4345,-4.636595,0.050000
4346,-1.569664,0.050000
4347,-3.256455,0.050000
4348,-6.467476,0.050000
4349,-0.672380,0.050000
4350,-8.396921,0.050000
4351,-6.068249,0.050000
4352,-3.813272,0.050000
4353,2.696381,0.050000
4354,-9.899325,0.050000
4355,0.212163,0.050000
4356,-6.867638,0.050000
4357,-2.573577,0.050000
4358,-3.197786,0.050000
4359,-3.180511,0.050000
4360,-2.297000,0.050000
4361,-4.455316,0.050000
4362,-3.972042,0.050000
4363,-8.311788,0.050000
4364,-8.091162,0.050000
4365,-6.799576,0.050000
4366,-6.316148,0.050000
4367,-8.676063,0.050000
4368,-5.650349,0.050000
4369,-7.139139,0.050000
4370,-2.018598,0.050000
4371,-2.568805,0.050000
4372,-4.500246,0.050000
4373,-3.630650,0.050000
4374,-2.025553,0.050000
4375,-7.844852,0.050000
4376,-8.654537,0.050000
4377,-3.392742,0.050000
4378,-3.616164,0.050000
4379,-6.506338,0.050000
4380,-1.614797,0.050000
4381,-7.525417,0.050000
4382,-3.729487,0.050000
4383,-7.648762,0.050000
4384,-8.172331,0.050000
4385,-5.695372,0.050000
4386,-3.025573,0.050000
4387,-7.203168,0.050000
4388,-2.501448,0.050000
4389,-6.099001,0.050000
4390,-3.910725,0.050000
4391,-9.207097,0.050000
4392,-1.596121,0.050000
4393,-6.450289,0.050000
4394,-7.590642,0.050000
4395,-3.584732,0.050000
4396,-10.743881,0.050000
4397,-7.316653,0.050000
4398,-9.497713,0.050000
4399,-0.478055,0.050000
4400,-1.389491,0.050000
4401,-5.215830,0.050000
4402,-8.408742,0.050000
4403,-7.745523,0.050000
4404,-7.121429,0.050000
4405,-3.227021,0.050000
4406,-0.664315,0.050000
4407,-5.866189,0.050000
4408,-5.249733,0.050000
4409,-8.750669,0.050000
4410,-7.316585,0.050000
4411,-9.149420,0.050000
4412,-6.799816,0.050000
4413,-8.009137,0.050000
4414,-4.681594,0.050000
4415,-7.295149,0.050000
4416,-6.361587,0.050000
4417,-7.881980,0.050000
4418,-6.663769,0.050000
4419,-8.320823,0.050000
4420,-7.966594,0.050000
4421,-7.857134,0.050000
4422,-7.459038,0.050000
4423,-10.495593,0.050000
4424,-5.673659,0.050000
4425,-9.063097,0.050000
4426,-5.843765,0.050000
4427,-2.290248,0.050000
4428,-5.075158,0.050000
4429,-5.848843,0.050000
4430,-4.096651,0.050000
4431,-9.189587,0.050000
4432,-4.256772,0.050000
4433,-4.169735,0.050000
4434,-8.090622,0.050000
4435,-6.507767,0.050000
4436,-2.894165,0.050000
4437,-8.802868,0.050000
4438,-9.784116,0.050000
4439,-5.716301,0.050000
4440,-7.481683,0.050000
4441,-12.270133,0.050000
4442,-3.131563,0.050000
4443,-3.955483,0.050000
4444,-4.820282,0.050000
4445,1.637950,0.050000
4446,-8.415144,0.050000
4447,-9.890699,0.050000
4448,-7.692403,0.050000
4449,-10.191618,0.050000
4450,-8.963002,0.050000
4451,-2.993902,0.050000
4452,-6.102951,0.050000
4453,-9.858492,0.050000
4454,-8.890139,0.050000
4455,-6.566973,0.050000
4456,-5.145371,0.050000
4457,-6.310758,0.050000
4458,-0.844400,0.050000
4459,-11.178145,0.050000
4460,-3.034086,0.050000
4461,-5.991484,0.050000
4462,-10.966789,0.050000
4463,-6.537879,0.050000
4464,-9.739473,0.050000
4465,-7.846829,0.050000
4466,-2.685628,0.050000
4467,-5.196373,0.050000
4468,-7.386983,0.050000
4469,-7.896712,0.050000
4470,-2.017267,0.050000
4471,-7.464715,0.050000
4472,-8.159214,0.050000
4473,-4.602270,0.050000
4474,-5.697347,0.050000
4475,-11.510849,0.050000
4476,-6.151314,0.050000
4477,-1.978138,0.050000
4478,-6.845520,0.050000
4479,-4.274035,0.050000
4480,-5.279179,0.050000
4481,-10.761403,0.050000
4482,-6.890043,0.050000
4483,-2.172582,0.050000
4484,-2.925823,0.050000
4485,-6.493637,0.050000
4486,-4.190787,0.050000
4487,-5.880110,0.050000
4488,-3.977683,0.050000
4489,-9.442295,0.050000
4490,-5.607579,0.050000
4491,-5.945010,0.050000
4492,-3.032111,0.050000
4493,-9.772566,0.050000
4494,-5.659038,0.050000
4495,-3.553232,0.050000
4496,-4.261748,0.050000
4497,-3.382640,0.050000
4498,-10.174556,0.050000
4499,-6.787279,0.050000
4500,-10.592373,0.050000
4501,-7.861479,0.050000
4502,-9.073454,0.050000
4503,-4.346647,0.050000
4504,-0.579149,0.050000
4505,-7.682640,0.050000
4506,-6.682761,0.050000
4507,-9.066359,0.050000
4508,-9.259948,0.050000
4509,-4.050731,0.050000
4510,-8.266600,0.050000
4511,-10.636102,0.050000
4512,-7.061877,0.050000
4513,-6.887012,0.050000
4514,-6.380245,0.050000
4515,-9.068367,0.050000
4516,-3.284469,0.050000
4517,-2.918705,0.050000
4518,-5.302664,0.050000
4519,-9.618899,0.050000
4520,-4.441996,0.050000
4521,-6.745733,0.050000
4522,-6.842527,0.050000
4523,-6.422030,0.050000
4524,-9.638240,0.050000
4525,-12.088007,0.050000
4526,-7.191494,0.050000
4527,-14.112018,0.050000
4528,-9.298777,0.050000
4529,-5.152943,0.050000
4530,-5.931009,0.050000
4531,-3.875724,0.050000
4532,-9.341369,0.050000
4533,-8.737742,0.050000
4534,-10.812184,0.050000
4535,-8.877001,0.050000
4536,-7.875528,0.050000
4537,-5.404701,0.050000
4538,-3.643516,0.050000
4539,-10.451296,0.050000
4540,-8.137184,0.050000
4541,-11.771774,0.050000
4542,-10.140886,0.050000
4543,-9.133049,0.050000
4544,-3.675159,0.050000
4545,-6.620462,0.050000
4546,-11.649903,0.050000
4547,-13.026796,0.050000
4548,-5.254134,0.050000
4549,-8.211547,0.050000
4550,-8.854372,0.050000
4551,-6.929920,0.050000
4552,-6.751456,0.050000
4553,-12.805093,0.050000
4554,-8.767981,0.050000
4555,-11.690908,0.050000
4556,-8.179313,0.050000
4557,-13.938445,0.050000
4558,-6.032338,0.050000
4559,-13.309921,0.050000
4560,-8.531517,0.050000
4561,-12.511811,0.050000
4562,-6.883621,0.050000
4563,-7.196121,0.050000
4564,-5.831324,0.050000
4565,-6.973837,0.050000
4566,-3.562736,0.050000
4567,-12.757064,0.050000
4568,-8.044838,0.050000
4569,-2.921101,0.050000
4570,-5.590618,0.050000
4571,-3.987188,0.050000
4572,-7.436295,0.050000
4573,-3.413916,0.050000
4574,-3.328753,0.050000
4575,-4.936597,0.050000
4576,-4.734416,0.050000
4577,-8.354109,0.050000
4578,-4.586835,0.050000
4579,-1.121769,0.050000
4580,-8.586026,0.050000
4581,-5.696994,0.050000
4582,-11.874148,0.050000
4583,-1.413237,0.050000
4584,-9.513936,0.050000
4585,-3.970379,0.050000
4586,-6.176451,0.050000
4587,-2.682882,0.050000
4588,-8.051190,0.050000
4589,-11.838706,0.050000
4590,-4.974500,0.050000
4591,-6.417102,0.050000
4592,-7.065968,0.050000
4593,-4.312464,0.050000
4594,-7.841529,0.050000
4595,-8.763336,0.050000
4596,-6.483044,0.050000
4597,-4.995717,0.050000
4598,-1.009713,0.050000
4599,-4.507880,0.050000
4600,-11.177393,0.050000
4601,-7.449976,0.050000
4602,-4.669155,0.050000
4603,-6.723908,0.050000
4604,-6.725066,0.050000
4605,-7.171671,0.050000
4606,-4.516044,0.050000
4607,-11.015017,0.050000
4608,-6.600911,0.050000
4609,-7.007622,0.050000
4610,-3.887255,0.050000
4611,-6.463983,0.050000
4612,-7.730897,0.050000
4613,-6.070010,0.050000
4614,-9.037014,0.050000
4615,-6.073642,0.050000
4616,-6.949818,0.050000
4617,-6.674946,0.050000
4618,-2.825291,0.050000
4619,-6.206642,0.050000
4620,-8.161002,0.050000
4621,-6.275732,0.050000
4622,-5.890291,0.050000
4623,-7.722353,0.050000
4624,-8.715030,0.050000
4625,-10.236608,0.050000
4626,-7.296428,0.050000
4627,-6.673808,0.050000
4628,-10.050225,0.050000
4629,-5.419369,0.050000
4630,-9.452965,0.050000
4631,-10.076190,0.050000
4632,-11.429007,0.050000
4633,-6.518581,0.050000
4634,-4.591200,0.050000
4635,-10.315726,0.050000
4636,-10.857953,0.050000
4637,-7.386632,0.050000
4638,-14.697114,0.050000
4639,-9.052044,0.050000
4640,-12.725679,0.050000
4641,-14.147085,0.050000
4642,-8.792723,0.050000
4643,-4.674907,0.050000
4644,-7.604202,0.050000
4645,-8.884565,0.050000
4646,-2.606196,0.050000
4647,-7.885273,0.050000
4648,-6.947164,0.050000
4649,-3.076581,0.050000
4650,-7.411191,0.050000
4651,-11.605436,0.050000
4652,-2.978709,0.050000
4653,-5.957677,0.050000
4654,-7.729483,0.050000
4655,-4.081748,0.050000
4656,-12.841612,0.050000
4657,-10.849821,0.050000
4658,-0.907928,0.050000
4659,-7.599987,0.050000
4660,-3.491275,0.050000
4661,-10.073288,0.050000
4662,-11.456186,0.050000
4663,-1.471969,0.050000
4664,-5.717851,0.050000
4665,-2.917503,0.050000
4666,-9.168180,0.050000
4667,-10.277929,0.050000
4668,-12.812826,0.050000
4669,-4.954484,0.050000
4670,0.282710,0.050000
4671,-7.279557,0.050000
4672,-6.426869,0.050000
4673,-6.044275,0.050000
4674,-11.399940,0.050000
4675,-11.421079,0.050000
4676,-5.949607,0.050000
4677,-7.774890,0.050000
4678,-7.363016,0.050000
4679,-8.814317,0.050000
4680,-5.061125,0.050000
4681,-5.963209,0.050000
4682,-13.818613,0.050000
4683,-16.729008,0.050000
4684,-7.112652,0.050000
4685,-9.854820,0.050000
4686,-6.261343,0.050000
4687,-5.978625,0.050000
4688,-9.503490,0.050000
4689,-4.023958,0.050000
4690,-6.741269,0.050000
4691,-12.590943,0.050000
4692,-11.010707,0.050000
4693,-15.896745,0.050000
4694,-2.538125,0.050000
4695,-12.160056,0.050000
4696,-9.707087,0.050000
4697,-15.240619,0.050000
4698,-4.966085,0.050000
4699,-18.641134,0.050000
4700,-15.558562,0.050000
4701,-10.167315,0.050000
4702,-17.033173,0.050000
4703,-4.763888,0.050000
4704,-10.138854,0.050000
4705,-15.395334,0.050000
4706,-3.359217,0.050000
4707,-2.770926,0.050000
4708,-5.197915,0.050000
4709,-4.879025,0.050000
4710,-8.819429,0.050000
4711,-1.533478,0.050000
4712,-5.679172,0.050000
4713,-6.419377,0.050000
4714,-5.580685,0.050000
4715,-5.714740,0.050000
4716,-4.457756,0.050000
4717,-1.681290,0.050000
4718,-6.149369,0.050000
4719,-7.021180,0.050000
4720,-2.217336,0.050000
4721,-0.158321,0.050000
4722,-4.852315,0.050000
4723,-1.166157,0.050000
4724,-6.662896,0.050000
4725,-5.259047,0.050000
4726,-4.313252,0.050000
4727,-4.863705,0.050000
4728,-8.903870,0.050000
4729,-7.232059,0.050000
4730,-7.711751,0.050000
4731,-3.302897,0.050000
4732,-2.150735,0.050000
4733,-0.937346,0.050000
4734,-7.541383,0.050000
4735,-6.081205,0.050000
4736,-5.636382,0.050000
4737,-5.273069,0.050000
4738,-6.079701,0.050000
4739,-5.274564,0.050000
4740,-4.864311,0.050000
4741,-9.673295,0.050000
4742,-4.300125,0.050000
4743,-5.629591,0.050000
4744,-6.125606,0.050000
4745,-8.563711,0.050000
4746,-5.500582,0.050000
4747,-1.116767,0.050000
4748,-8.888901,0.050000
4749,-6.265162,0.050000
4750,-4.946889,0.050000
4751,-6.419695,0.050000
4752,-4.035931,0.050000
4753,-7.127736,0.050000
4754,-5.298635,0.050000
4755,-1.658526,0.050000
4756,-9.311829,0.050000
4757,-2.227924,0.050000
4758,-5.856115,0.050000
4759,-1.799566,0.050000
4760,-3.210227,0.050000
4761,-4.551043,0.050000
4762,-3.504636,0.050000
4763,-9.059791,0.050000
4764,-3.538819,0.050000
4765,-2.729670,0.050000
4766,-5.110651,0.050000
4767,-6.502037,0.050000
4768,-4.772869,0.050000
4769,-1.146146,0.050000
4770,-1.443168,0.050000
4771,-4.875129,0.050000
4772,-8.608656,0.050000
4773,-10.468031,0.050000
4774,-3.222953,0.050000
4775,-7.594100,0.050000
4776,-2.440181,0.050000
4777,-4.822201,0.050000
4778,-0.370827,0.050000
4779,-1.377129,0.050000
4780,-11.829351,0.050000
4781,-2.262902,0.050000
4782,-7.050321,0.050000
4783,-2.037199,0.050000
4784,-8.832101,0.050000
4785,-3.620113,0.050000
4786,-3.250883,0.050000
4787,-8.965253,0.050000
4788,-7.575489,0.050000
4789,-6.450574,0.050000
4790,-0.220494,0.050000
4791,-3.343387,0.050000
4792,-3.107551,0.050000
4793,-2.462057,0.050000
4794,-7.072549,0.050000
4795,-0.576454,0.050000
4796,-3.792422,0.050000
4797,-4.644331,0.050000
4798,-12.593561,0.050000
4799,-12.600456,0.050000
4800,-5.654863,0.050000
4801,-8.041343,0.050000
4802,-3.252396,0.050000
4803,-6.545062,0.050000
4804,-5.979426,0.050000
4805,-3.491217,0.050000
4806,0.153596,0.050000
4807,-1.153338,0.050000
4808,-3.750260,0.050000
4809,-6.311401,0.050000
4810,-5.544713,0.050000
4811,-9.282762,0.050000
4812,-2.811029,0.050000
4813,-7.470650,0.050000
4814,-2.889949,0.050000
4815,-10.002474,0.050000
4816,-3.197332,0.050000
4817,-4.332092,0.050000
4818,-7.964587,0.050000
4819,-0.400351,0.050000
4820,-8.888182,0.050000
4821,-6.152390,0.050000
4822,-2.022276,0.050000
4823,-1.629200,0.050000
4824,-6.051798,0.050000
4825,-6.661587,0.050000
4826,-6.412241,0.050000
4827,-7.005442,0.050000
4828,0.775723,0.050000
4829,-5.291269,0.050000
4830,-9.699523,0.050000
4831,-6.532844,0.050000
4832,-7.963157,0.050000
4833,-4.210603,0.050000
4834,0.247190,0.050000
4835,-5.140415,0.050000
4836,-2.670635,0.050000
4837,-5.161649,0.050000
4838,-3.037514,0.050000
4839,-2.453777,0.050000
4840,-3.422363,0.050000
4841,-1.457668,0.050000
4842,-7.694968,0.050000
4843,-8.455849,0.050000
4844,-8.050784,0.050000
4845,-4.530032,0.050000
4846,-2.732591,0.050000
4847,-3.307467,0.050000
4848,-4.344222,0.050000
4849,-6.635129,0.050000
4850,-1.903627,0.050000
4851,-2.243522,0.050000
4852,-8.819444,0.050000
4853,-9.820535,0.050000
4854,-2.097658,0.050000
4855,-5.602573,0.050000
4856,-2.403804,0.050000
4857,1.302539,0.050000
4858,-9.671945,0.050000
4859,-8.564361,0.050000
4860,-6.057079,0.050000
4861,-2.750392,0.050000
4862,-0.482069,0.050000
4863,-4.517840,0.050000
4864,-5.268587,0.050000
4865,-5.621020,0.050000
4866,-2.564367,0.050000
4867,-5.359123,0.050000
4868,-0.885105,0.050000
4869,-9.280278,0.050000
4870,-4.842945,0.050000
4871,-5.101561,0.050000
4872,-4.247290,0.050000
4873,-8.033050,0.050000
4874,-3.554844,0.050000
4875,-3.329058,0.050000
4876,-5.432981,0.050000
4877,-4.268552,0.050000
4878,-8.751035,0.050000
4879,-3.814906,0.050000
4880,-6.632472,0.050000
4881,-2.952166,0.050000
4882,-4.746502,0.050000
4883,-3.340819,0.050000
4884,-4.255669,0.050000
4885,-10.571399,0.050000
4886,-3.761786,0.050000
4887,-3.158170,0.050000
4888,-3.579442,0.050000
4889,-4.085191,0.050000
4890,-6.158126,0.050000
4891,-4.018156,0.050000
4892,0.068949,0.050000
4893,-7.833481,0.050000
4894,1.559978,0.050000
4895,1.146458,0.050000
4896,-7.443254,0.050000
4897,-5.808209,0.050000
4898,-3.771273,0.050000
4899,-0.519162,0.050000
4900,-4.368172,0.050000
4901,-7.426188,0.050000
4902,-4.939272,0.050000
4903,-3.982225,0.050000
4904,0.104342,0.050000
4905,-1.032027,0.050000
4906,-2.910383,0.050000
4907,-3.582654,0.050000
4908,-4.970308,0.050000
4909,-5.597063,0.050000
4910,-5.640906,0.050000
4911,-2.581990,0.050000
4912,-7.816854,0.050000
4913,-5.676795,0.050000
4914,-2.921038,0.050000
4915,-7.901133,0.050000
4916,-5.358766,0.050000
4917,-3.321409,0.050000
4918,-2.183462,0.050000
4919,-5.351472,0.050000
4920,-5.679640,0.050000
4921,0.053228,0.050000
4922,-4.180784,0.050000
4923,-6.301623,0.050000
4924,-9.172142,0.050000
4925,-7.203978,0.050000
4926,-6.664678,0.050000
4927,-4.477923,0.050000
4928,-5.688312,0.050000
4929,-0.456289,0.050000
4930,-8.481834,0.050000
4931,-7.174075,0.050000
4932,-4.464135,0.050000
4933,-2.731955,0.050000
4934,-3.709173,0.050000
4935,-6.964809,0.050000
4936,-0.810510,0.050000
4937,-4.853870,0.050000
4938,-1.974444,0.050000
4939,0.388889,0.050000
4940,-2.591826,0.050000
4941,-1.879796,0.050000
4942,-0.066540,0.050000
4943,-6.489922,0.050000
4944,-0.350664,0.050000
4945,-2.642699,0.050000
4946,-0.948801,0.050000
4947,-1.250758,0.050000
4948,-3.469400,0.050000
4949,-9.413490,0.050000
4950,-4.296488,0.050000
4951,-1.541685,0.050000
4952,-2.974937,0.050000
4953,-2.604739,0.050000
4954,-5.353387,0.050000
4955,-2.723202,0.050000
4956,-6.785749,0.050000
4957,-1.889817,0.050000
4958,-2.601763,0.050000
4959,-6.793326,0.050000
4960,-2.684872,0.050000
4961,-2.044033,0.050000
4962,-4.184601,0.050000
4963,-0.860533,0.050000
4964,-4.849183,0.050000
4965,-3.615387,0.050000
4966,-3.420676,0.050000
4967,-4.729731,0.050000
4968,-3.677431,0.050000
4969,-3.641129,0.050000
4970,-2.033871,0.050000
4971,-9.711370,0.050000
4972,-0.438224,0.050000
4973,-7.442137,0.050000
4974,-5.620739,0.050000
4975,-5.210318,0.050000
4976,-3.596910,0.050000
4977,-0.149375,0.050000
4978,-7.936818,0.050000
4979,-3.548533,0.050000
4980,-9.087125,0.050000
4981,-3.830103,0.050000
4982,-11.431998,0.050000
4983,-2.582640,0.050000
4984,-5.566688,0.050000
4985,-8.507807,0.050000
4986,-8.278642,0.050000
4987,-4.217200,0.050000
4988,-5.079429,0.050000
4989,-8.521167,0.050000
4990,-4.610829,0.050000
4991,-8.428763,0.050000
4992,-6.739756,0.050000
4993,-2.419707,0.050000
4994,-4.053652,0.050000
4995,-5.083870,0.050000
4996,-6.712735,0.050000
4997,-6.644171,0.050000
4998,-4.772075,0.050000
4999,-2.979630,0.050000
5000,-4.448222,0.050000
5001,-4.902861,0.050000
5002,-9.288021,0.050000
5003,-9.220092,0.050000
5004,-4.390503,0.050000
5005,-5.499306,0.050000
5006,-3.977171,0.050000
5007,-9.965080,0.050000
5008,-3.825041,0.050000
5009,-1.819857,0.050000
5010,-4.315684,0.050000
5011,-9.009541,0.050000
5012,-9.807153,0.050000
5013,-16.375816,0.050000
5014,-4.434539,0.050000
5015,-7.677412,0.050000
5016,-4.208928,0.050000
5017,-5.036746,0.050000
5018,-7.230683,0.050000
5019,-7.403691,0.050000
5020,-6.708749,0.050000
5021,-3.252864,0.050000
5022,-6.372488,0.050000
5023,-4.719101,0.050000
5024,-6.509375,0.050000
5025,-4.028818,0.050000
5026,-3.346750,0.050000
5027,-9.425955,0.050000
5028,-5.523493,0.050000
5029,-6.662387,0.050000
5030,-2.954275,0.050000
