episode,avg_reward,noise_std
3268,21.429585,0.050000
3269,23.470612,0.050000
3270,26.762492,0.050000
3271,24.046121,0.050000
3272,23.247513,0.050000
3273,26.615273,0.050000
3274,28.836013,0.050000
3275,26.635855,0.050000
3276,25.462312,0.050000
3277,27.415251,0.050000
3278,26.823448,0.050000
3279,29.146361,0.050000
3280,29.747710,0.050000
3281,35.054907,0.050000
3282,22.735329,0.050000
3283,31.016291,0.050000
3284,31.082624,0.050000
3285,30.446242,0.050000
3286,19.162746,0.050000
3287,31.160997,0.050000
3288,17.231969,0.050000
3289,17.570141,0.050000
3290,25.075963,0.050000
3291,23.334942,0.050000
3292,24.022304,0.050000
3293,22.346139,0.050000
3294,25.099537,0.050000
3295,23.060434,0.050000
3296,26.733252,0.050000
3297,18.107349,0.050000
3298,29.288362,0.050000
3299,14.090538,0.050000
3300,19.074627,0.050000
3301,30.820152,0.050000
3302,21.087676,0.050000
3303,26.863796,0.050000
3304,27.075987,0.050000
3305,16.355017,0.050000
3306,40.336246,0.050000
3307,28.853903,0.050000
3308,20.207372,0.050000
3309,20.237960,0.050000
3310,20.335561,0.050000
3311,17.452812,0.050000
3312,29.834372,0.050000
3313,22.649006,0.050000
3314,19.482167,0.050000
3315,26.684197,0.050000
3316,26.504538,0.050000
3317,28.403832,0.050000
3318,23.086116,0.050000
3319,29.184876,0.050000
3320,28.772579,0.050000
3321,30.543850,0.050000
3322,32.726102,0.050000
3323,26.812440,0.050000
3324,31.971423,0.050000
3325,35.486838,0.050000
3326,31.368306,0.050000
3327,20.544664,0.050000
3328,30.964808,0.050000
3329,33.358677,0.050000
3330,30.872260,0.050000
3331,29.613588,0.050000
3332,31.720628,0.050000
3333,22.643857,0.050000
3334,19.902700,0.050000
3335,17.259983,0.050000
3336,28.158014,0.050000
3337,22.795067,0.050000
3338,32.783086,0.050000
3339,18.333811,0.050000
3340,26.001171,0.050000
3341,23.054571,0.050000
3342,24.211852,0.050000
3343,25.009762,0.050000
3344,28.526798,0.050000
3345,21.126057,0.050000
3346,21.800048,0.050000
3347,20.278926,0.050000
3348,22.870956,0.050000
3349,24.999049,0.050000
3350,25.274020,0.050000
3351,21.298176,0.050000
3352,27.472659,0.050000
3353,32.998421,0.050000
3354,37.549394,0.050000
3355,24.103527,0.050000
3356,29.627586,0.050000
3357,29.442300,0.050000
3358,36.118581,0.050000
3359,33.578940,0.050000
3360,23.250079,0.050000
3361,16.957351,0.050000
3362,27.781178,0.050000
3363,30.852748,0.050000
3364,24.250763,0.050000
3365,30.626174,0.050000
3366,25.123684,0.050000
3367,27.852911,0.050000
3368,35.022688,0.050000
3369,33.011817,0.050000
3370,35.099880,0.050000
3371,31.630011,0.050000
3372,30.658502,0.050000
3373,21.215367,0.050000
3374,33.747427,0.050000
3375,13.030427,0.050000
3376,26.270953,0.050000
3377,25.758806,0.050000
3378,25.536127,0.050000
3379,32.981616,0.050000
3380,25.859316,0.050000
3381,29.157653,0.050000
3382,23.963935,0.050000
3383,21.478176,0.050000
3384,24.736098,0.050000
3385,25.748380,0.050000
3386,28.236650,0.050000
3387,25.087861,0.050000
3388,30.521617,0.050000
3389,26.371224,0.050000
3390,22.058327,0.050000
3391,22.922618,0.050000
3392,23.659382,0.050000
3393,26.139030,0.050000
3394,21.795292,0.050000
3395,22.906314,0.050000
3396,21.313866,0.050000
3397,24.051063,0.050000
3398,21.001227,0.050000
3399,21.048585,0.050000
3400,25.655788,0.050000
3401,22.604336,0.050000
3402,15.223778,0.050000
3403,21.806840,0.050000
3404,20.469302,0.050000
3405,27.287360,0.050000
3406,25.090730,0.050000
3407,17.416874,0.050000
3408,25.676196,0.050000
3409,11.574519,0.050000
3410,17.626006,0.050000
3411,28.218729,0.050000
3412,15.692070,0.050000
3413,14.893233,0.050000
3414,19.662178,0.050000
3415,22.417736,0.050000
3416,11.359525,0.050000
3417,18.232396,0.050000
3418,14.666764,0.050000
3419,25.776494,0.050000
3420,21.899721,0.050000
3421,21.241344,0.050000
3422,22.088906,0.050000
3423,29.139847,0.050000
3424,18.311318,0.050000
3425,14.890382,0.050000
3426,28.508961,0.050000
3427,27.546895,0.050000
3428,27.294481,0.050000
3429,32.501801,0.050000
3430,22.915230,0.050000
3431,21.462845,0.050000
3432,33.699861,0.050000
3433,30.141770,0.050000
3434,15.614891,0.050000
3435,20.798791,0.050000
3436,18.553109,0.050000
3437,29.602978,0.050000
3438,21.600904,0.050000
3439,23.696610,0.050000
3440,20.636159,0.050000
3441,22.782363,0.050000
3442,23.507997,0.050000
3443,28.047145,0.050000
3444,23.908367,0.050000
3445,23.283417,0.050000
3446,21.639451,0.050000
3447,24.285551,0.050000
3448,23.643638,0.050000
3449,25.070277,0.050000
3450,23.107858,0.050000
3451,22.862923,0.050000
3452,22.568879,0.050000
3453,21.134968,0.050000
3454,17.937431,0.050000
3455,22.699025,0.050000
3456,20.421354,0.050000
3457,20.029044,0.050000
3458,23.989296,0.050000
3459,22.440363,0.050000
3460,26.465670,0.050000
3461,27.315301,0.050000
3462,23.399581,0.050000
3463,24.088965,0.050000
3464,28.430060,0.050000
3465,23.572303,0.050000
3466,25.260019,0.050000
3467,28.524150,0.050000
3468,25.825016,0.050000
3469,27.977861,0.050000
3470,29.615975,0.050000
3471,26.791651,0.050000
3472,24.269744,0.050000
3473,24.389876,0.050000
3474,7.769098,0.050000
3475,11.632170,0.050000
3476,16.189235,0.050000
3477,13.877159,0.050000
3478,11.109661,0.050000
3479,18.215291,0.050000
3480,7.560788,0.050000
3481,26.448424,0.050000
3482,19.653789,0.050000
3483,15.150619,0.050000
3484,23.777457,0.050000
3485,24.718484,0.050000
3486,19.121238,0.050000
3487,15.882295,0.050000
3488,15.190738,0.050000
3489,25.958714,0.050000
3490,27.650530,0.050000
3491,14.264391,0.050000
3492,23.449170,0.050000
3493,19.459149,0.050000
3494,15.852294,0.050000
3495,24.853419,0.050000
3496,26.585901,0.050000
3497,23.647112,0.050000
3498,21.890225,0.050000
3499,12.733424,0.050000
3500,24.230150,0.050000
3501,16.346546,0.050000
3502,21.649850,0.050000
3503,22.274617,0.050000
3504,28.000283,0.050000
3505,20.075405,0.050000
3506,27.663645,0.050000
3507,21.916962,0.050000
3508,28.510049,0.050000
3509,21.016652,0.050000
3510,27.650085,0.050000
3511,20.923347,0.050000
3512,15.322873,0.050000
3513,20.684458,0.050000
3514,14.644368,0.050000
3515,21.013567,0.050000
3516,16.321580,0.050000
3517,21.289719,0.050000
3518,15.648448,0.050000
3519,22.659650,0.050000
3520,15.881183,0.050000
3521,14.461385,0.050000
3522,17.266639,0.050000
3523,19.886090,0.050000
3524,7.957179,0.050000
3525,16.253380,0.050000
3526,15.019979,0.050000
3527,13.043554,0.050000
3528,21.523682,0.050000
3529,20.861549,0.050000
3530,13.087305,0.050000
3531,7.389434,0.050000
3532,19.496662,0.050000
3533,21.067327,0.050000
3534,12.623483,0.050000
3535,18.462652,0.050000
3536,16.597103,0.050000
3537,10.230098,0.050000
3538,12.892730,0.050000
3539,14.932661,0.050000
3540,13.020568,0.050000
3541,12.339791,0.050000
3542,21.595682,0.050000
3543,10.250305,0.050000
3544,27.678429,0.050000
3545,13.860301,0.050000
3546,8.116121,0.050000
3547,21.757230,0.050000
3548,19.174081,0.050000
3549,16.142883,0.050000
3550,19.238260,0.050000
3551,20.756076,0.050000
3552,18.185379,0.050000
3553,21.977857,0.050000
3554,12.971444,0.050000
3555,25.849899,0.050000
3556,13.122744,0.050000
3557,25.423727,0.050000
3558,19.376908,0.050000
3559,16.753925,0.050000
3560,28.013093,0.050000
3561,24.900479,0.050000
3562,34.930450,0.050000
3563,35.825030,0.050000
3564,27.769829,0.050000
3565,25.478636,0.050000
3566,23.720864,0.050000
3567,24.780584,0.050000
3568,35.172201,0.050000
3569,30.520086,0.050000
3570,32.648023,0.050000
3571,24.095685,0.050000
3572,35.887708,0.050000
3573,24.008514,0.050000
3574,32.487490,0.050000
3575,16.923053,0.050000
3576,27.881937,0.050000
3577,37.182519,0.050000
3578,34.455336,0.050000
3579,31.806549,0.050000
3580,28.518296,0.050000
3581,36.577563,0.050000
3582,19.749350,0.050000
3583,37.494818,0.050000
3584,29.462377,0.050000
3585,21.174927,0.050000
3586,22.328480,0.050000
3587,25.735020,0.050000
3588,20.404038,0.050000
3589,21.717159,0.050000
3590,21.563932,0.050000
3591,24.018585,0.050000
3592,27.508148,0.050000
3593,20.916420,0.050000
3594,26.713315,0.050000
3595,36.836345,0.050000
3596,23.557888,0.050000
3597,17.243084,0.050000
3598,28.625935,0.050000
3599,18.313957,0.050000
3600,16.901512,0.050000
3601,21.737809,0.050000
3602,22.220173,0.050000
3603,25.993745,0.050000
3604,31.026128,0.050000
3605,28.664976,0.050000
3606,29.638797,0.050000
3607,25.542004,0.050000
3608,40.377226,0.050000
3609,31.853295,0.050000
3610,30.846329,0.050000
3611,25.458508,0.050000
3612,20.341286,0.050000
3613,37.518527,0.050000
3614,24.444905,0.050000
3615,16.557011,0.050000
3616,20.640666,0.050000
3617,28.109268,0.050000
3618,23.034200,0.050000
3619,22.022930,0.050000
3620,13.867923,0.050000
3621,23.786334,0.050000
3622,28.331252,0.050000
3623,15.570723,0.050000
3624,14.281459,0.050000
3625,28.082171,0.050000
3626,25.101839,0.050000
3627,14.685257,0.050000
3628,18.709446,0.050000
3629,26.294315,0.050000
3630,21.833338,0.050000
3631,24.359402,0.050000
3632,30.446373,0.050000
3633,20.157524,0.050000
3634,18.606862,0.050000
3635,31.211640,0.050000
3636,37.721160,0.050000
3637,31.579521,0.050000
3638,19.257299,0.050000
3639,12.446049,0.050000
3640,15.014946,0.050000
3641,17.634904,0.050000
3642,25.471550,0.050000
3643,20.110718,0.050000
3644,25.945762,0.050000
3645,23.208478,0.050000
3646,30.523260,0.050000
3647,30.406571,0.050000
3648,18.261847,0.050000
3649,16.709324,0.050000
3650,16.664981,0.050000
3651,29.431380,0.050000
3652,10.175272,0.050000
3653,23.281463,0.050000
3654,14.618914,0.050000
3655,11.255034,0.050000
3656,18.858362,0.050000
3657,18.571522,0.050000
3658,26.934590,0.050000
3659,24.433609,0.050000
3660,26.537580,0.050000
3661,17.573502,0.050000
3662,16.877269,0.050000
3663,21.423618,0.050000
3664,24.533713,0.050000
3665,21.911220,0.050000
3666,25.273432,0.050000
3667,18.147257,0.050000
3668,5.133565,0.050000
3669,23.973916,0.050000
3670,21.993107,0.050000
3671,21.935568,0.050000
3672,18.780980,0.050000
3673,19.369379,0.050000
3674,9.752087,0.050000
3675,18.779151,0.050000
3676,15.526058,0.050000
3677,12.025835,0.050000
3678,17.113919,0.050000
3679,28.789990,0.050000
3680,13.245720,0.050000
3681,19.713968,0.050000
3682,14.196517,0.050000
3683,19.038850,0.050000
3684,25.512954,0.050000
3685,32.842858,0.050000
3686,32.407985,0.050000
3687,26.397576,0.050000
3688,37.426238,0.050000
3689,18.830293,0.050000
3690,32.287822,0.050000
3691,20.368333,0.050000
3692,20.861497,0.050000
3693,20.918096,0.050000
3694,16.502311,0.050000
3695,26.240968,0.050000
3696,25.074917,0.050000
3697,27.279545,0.050000
3698,32.228337,0.050000
3699,28.370477,0.050000
3700,14.314382,0.050000
3701,19.131238,0.050000
3702,28.738358,0.050000
3703,26.749091,0.050000
3704,29.893997,0.050000
3705,12.899727,0.050000
3706,27.373767,0.050000
3707,23.811426,0.050000
3708,23.943485,0.050000
3709,31.600318,0.050000
3710,37.724361,0.050000
3711,37.223884,0.050000
3712,31.006971,0.050000
3713,24.424526,0.050000
3714,26.944751,0.050000
3715,38.633074,0.050000
3716,26.567668,0.050000
3717,24.112632,0.050000
3718,30.271390,0.050000
3719,26.789717,0.050000
3720,27.821757,0.050000
3721,34.205173,0.050000
3722,40.601968,0.050000
3723,21.170040,0.050000
3724,34.070440,0.050000
3725,36.329042,0.050000
3726,35.752569,0.050000
3727,37.454063,0.050000
3728,35.396288,0.050000
3729,33.466493,0.050000
3730,34.078003,0.050000
3731,33.672679,0.050000
3732,32.235578,0.050000
3733,26.235514,0.050000
3734,30.949625,0.050000
3735,30.377864,0.050000
3736,25.978659,0.050000
3737,33.954788,0.050000
3738,31.703173,0.050000
3739,31.556559,0.050000
3740,21.819089,0.050000
3741,29.846608,0.050000
3742,20.285910,0.050000
3743,32.853445,0.050000
3744,33.787460,0.050000
3745,24.684889,0.050000
3746,23.576301,0.050000
3747,25.352625,0.050000
3748,22.657474,0.050000
3749,29.989062,0.050000
3750,24.481677,0.050000
3751,28.312041,0.050000
3752,26.677793,0.050000
3753,26.456384,0.050000
3754,27.962405,0.050000
3755,24.793899,0.050000
3756,32.627954,0.050000
3757,29.113551,0.050000
3758,31.664293,0.050000
3759,28.990342,0.050000
3760,30.581241,0.050000
3761,33.715908,0.050000
3762,22.824218,0.050000
3763,25.632057,0.050000
3764,27.706793,0.050000
3765,25.869264,0.050000
3766,25.462360,0.050000
3767,29.283813,0.050000
3768,30.379979,0.050000
3769,29.202460,0.050000
3770,23.348718,0.050000
3771,24.176121,0.050000
3772,32.524634,0.050000
3773,28.026326,0.050000
3774,29.274371,0.050000
3775,26.494855,0.050000
3776,34.398771,0.050000
3777,35.652173,0.050000
3778,26.196014,0.050000
3779,23.204543,0.050000
3780,38.461854,0.050000
3781,27.568708,0.050000
3782,40.478141,0.050000
3783,29.152599,0.050000
3784,34.812083,0.050000
3785,26.779880,0.050000
3786,31.997161,0.050000
3787,30.150562,0.050000
3788,38.976348,0.050000
3789,42.837075,0.050000
3790,39.199113,0.050000
3791,35.896518,0.050000
3792,28.976563,0.050000
3793,35.571634,0.050000
3794,38.384881,0.050000
3795,44.610216,0.050000
3796,46.178208,0.050000
3797,41.867975,0.050000
3798,37.176037,0.050000
3799,37.652029,0.050000
3800,38.994122,0.050000
3801,50.937975,0.050000
3802,42.399369,0.050000
3803,41.233533,0.050000
3804,47.788971,0.050000
3805,42.671334,0.050000
3806,42.967618,0.050000
3807,43.503728,0.050000
3808,47.802176,0.050000
3809,37.002623,0.050000
3810,36.570203,0.050000
3811,34.418098,0.050000
3812,44.135588,0.050000
3813,40.000036,0.050000
3814,43.475677,0.050000
3815,38.398558,0.050000
3816,32.821756,0.050000
3817,37.835378,0.050000
3818,35.169160,0.050000
3819,47.577816,0.050000
3820,43.970645,0.050000
3821,36.171153,0.050000
3822,25.517137,0.050000
3823,39.207606,0.050000
3824,40.010655,0.050000
3825,42.065406,0.050000
3826,38.214788,0.050000
3827,39.184803,0.050000
3828,37.998086,0.050000
3829,39.375628,0.050000
3830,29.594331,0.050000
3831,20.493007,0.050000
3832,32.674139,0.050000
3833,35.271992,0.050000
3834,35.560995,0.050000
3835,35.653397,0.050000
3836,37.366443,0.050000
3837,20.199386,0.050000
3838,34.431789,0.050000
3839,33.717289,0.050000
3840,22.622142,0.050000
3841,22.841909,0.050000
3842,23.321659,0.050000
3843,23.672339,0.050000
3844,34.810693,0.050000
3845,23.023753,0.050000
3846,28.089326,0.050000
3847,18.744871,0.050000
3848,24.413763,0.050000
3849,16.974977,0.050000
3850,10.774001,0.050000
3851,28.332861,0.050000
3852,14.918845,0.050000
3853,14.122574,0.050000
3854,4.693216,0.050000
3855,14.386736,0.050000
3856,21.520118,0.050000
3857,16.539703,0.050000
3858,17.613069,0.050000
3859,10.422609,0.050000
3860,22.412953,0.050000
3861,13.188339,0.050000
3862,21.203236,0.050000
3863,23.639161,0.050000
3864,27.016981,0.050000
3865,11.215280,0.050000
3866,12.643161,0.050000
3867,15.989639,0.050000
3868,24.429605,0.050000
3869,22.243148,0.050000
3870,18.424112,0.050000
3871,25.047601,0.050000
3872,16.369750,0.050000
3873,25.432909,0.050000
3874,22.297605,0.050000
3875,24.990212,0.050000
3876,21.664822,0.050000
3877,29.908275,0.050000
3878,34.532947,0.050000
3879,28.798969,0.050000
3880,22.281025,0.050000
3881,28.770553,0.050000
3882,29.169736,0.050000
3883,24.858741,0.050000
3884,30.214424,0.050000
3885,32.254065,0.050000
3886,30.616482,0.050000
3887,24.951402,0.050000
3888,32.146112,0.050000
3889,30.472139,0.050000
3890,28.752994,0.050000
3891,34.101034,0.050000
3892,26.876421,0.050000
3893,28.455786,0.050000
3894,31.383034,0.050000
3895,30.575190,0.050000
3896,33.750268,0.050000
3897,14.328871,0.050000
3898,29.907807,0.050000
3899,29.660361,0.050000
3900,26.835165,0.050000
3901,32.051609,0.050000
3902,28.621056,0.050000
3903,28.567812,0.050000
3904,27.837442,0.050000
3905,28.878751,0.050000
3906,33.812165,0.050000
3907,32.128269,0.050000
3908,32.764507,0.050000
3909,31.787541,0.050000
3910,34.663505,0.050000
3911,34.242029,0.050000
3912,24.284620,0.050000
3913,31.443186,0.050000
3914,21.896402,0.050000
3915,30.346999,0.050000
3916,31.935689,0.050000
3917,32.732658,0.050000
3918,29.168681,0.050000
3919,32.198557,0.050000
3920,19.142203,0.050000
3921,29.959794,0.050000
3922,26.089235,0.050000
3923,28.428935,0.050000
3924,19.963933,0.050000
3925,21.780853,0.050000
3926,22.388326,0.050000
3927,18.600853,0.050000
3928,16.104469,0.050000
3929,19.568697,0.050000
3930,21.734574,0.050000
3931,23.507928,0.050000
3932,19.853379,0.050000
3933,22.073904,0.050000
3934,14.342670,0.050000
3935,20.350458,0.050000
3936,23.962898,0.050000
3937,26.104661,0.050000
3938,23.351808,0.050000
3939,24.776320,0.050000
3940,25.606874,0.050000
3941,25.400038,0.050000
3942,19.963807,0.050000
3943,15.632867,0.050000
3944,27.347754,0.050000
3945,24.908457,0.050000
3946,23.543025,0.050000
3947,33.436896,0.050000
3948,21.766661,0.050000
3949,40.903079,0.050000
3950,31.079136,0.050000
3951,28.069831,0.050000
3952,24.232358,0.050000
3953,19.182880,0.050000
3954,28.561508,0.050000
3955,39.122102,0.050000
3956,20.822340,0.050000
3957,18.311968,0.050000
3958,32.367966,0.050000
3959,31.667836,0.050000
3960,23.780236,0.050000
3961,30.258145,0.050000
3962,28.421182,0.050000
3963,37.959110,0.050000
3964,29.825274,0.050000
3965,27.890152,0.050000
3966,36.983776,0.050000
3967,29.214185,0.050000
3968,37.932274,0.050000
3969,28.568514,0.050000
3970,33.830664,0.050000
3971,30.379594,0.050000
3972,32.491981,0.050000
3973,35.063112,0.050000
3974,31.155062,0.050000
3975,33.001061,0.050000
3976,31.343815,0.050000
3977,31.222575,0.050000
3978,24.378711,0.050000
3979,29.537086,0.050000
3980,28.340894,0.050000
3981,35.659182,0.050000
3982,30.546273,0.050000
3983,28.609377,0.050000
3984,30.198641,0.050000
3985,27.866540,0.050000
3986,38.917267,0.050000
3987,38.744385,0.050000
3988,31.333619,0.050000
3989,26.926491,0.050000
3990,32.255430,0.050000
3991,29.802172,0.050000
3992,34.401833,0.050000
3993,39.729125,0.050000
3994,28.968787,0.050000
3995,34.318049,0.050000
3996,35.688808,0.050000
3997,39.757681,0.050000
3998,25.910144,0.050000
3999,40.320899,0.050000
4000,34.516485,0.050000
4001,34.788474,0.050000
4002,29.568205,0.050000
4003,37.166846,0.050000
4004,42.009883,0.050000
4005,46.459444,0.050000
4006,41.394712,0.050000
4007,30.288085,0.050000
4008,29.173701,0.050000
4009,30.274538,0.050000
4010,35.407749,0.050000
4011,39.901833,0.050000
4012,26.493955,0.050000
4013,37.593333,0.050000
4014,34.828415,0.050000
4015,31.434071,0.050000
4016,27.907054,0.050000
4017,27.756525,0.050000
4018,16.930231,0.050000
4019,29.128479,0.050000
4020,35.800796,0.050000
4021,27.912587,0.050000
4022,36.265009,0.050000
4023,30.612022,0.050000
4024,26.823720,0.050000
4025,38.081544,0.050000
4026,30.433291,0.050000
4027,32.593334,0.050000
4028,36.014659,0.050000
4029,26.274791,0.050000
4030,25.482921,0.050000
4031,25.681078,0.050000
4032,30.409730,0.050000
4033,27.960403,0.050000
4034,28.948355,0.050000
4035,30.622648,0.050000
4036,36.312144,0.050000
4037,32.061290,0.050000
4038,30.759998,0.050000
4039,11.364481,0.050000
4040,18.142317,0.050000
4041,21.603792,0.050000
4042,28.508167,0.050000
4043,30.103102,0.050000
4044,36.716410,0.050000
4045,27.256371,0.050000
4046,28.139114,0.050000
4047,31.352221,0.050000
4048,22.251608,0.050000
4049,34.072521,0.050000
4050,29.159828,0.050000
4051,27.616742,0.050000
4052,31.835462,0.050000
4053,26.938402,0.050000
4054,28.452462,0.050000
4055,25.705437,0.050000
4056,21.811071,0.050000
4057,37.679305,0.050000
4058,27.808326,0.050000
4059,29.564274,0.050000
4060,29.200205,0.050000
4061,34.651244,0.050000
4062,33.704310,0.050000
4063,26.429785,0.050000
4064,31.651501,0.050000
4065,34.740293,0.050000
4066,29.335976,0.050000
4067,32.888928,0.050000
4068,31.956508,0.050000
4069,33.703838,0.050000
4070,16.517206,0.050000
4071,22.934395,0.050000
4072,24.564133,0.050000
4073,16.278694,0.050000
4074,16.462119,0.050000
4075,17.491382,0.050000
4076,23.981533,0.050000
4077,23.990815,0.050000
4078,30.971117,0.050000
4079,29.940524,0.050000
4080,13.328648,0.050000
4081,15.753188,0.050000
4082,12.912783,0.050000
4083,20.979177,0.050000
4084,20.884393,0.050000
4085,18.652325,0.050000
4086,20.558005,0.050000
4087,27.898495,0.050000
4088,28.077900,0.050000
4089,27.349721,0.050000
4090,26.852602,0.050000
4091,36.486190,0.050000
4092,35.307035,0.050000
4093,28.077368,0.050000
4094,28.231956,0.050000
4095,27.261768,0.050000
4096,22.649704,0.050000
4097,29.446235,0.050000
4098,21.088152,0.050000
4099,28.982738,0.050000
4100,29.735923,0.050000
4101,26.934429,0.050000
4102,22.370889,0.050000
4103,32.441784,0.050000
4104,27.874670,0.050000
4105,26.633078,0.050000
4106,34.769723,0.050000
4107,33.654407,0.050000
4108,29.780455,0.050000
4109,17.590290,0.050000
4110,22.461271,0.050000
4111,29.532869,0.050000
4112,22.665725,0.050000
4113,18.648668,0.050000
4114,34.412494,0.050000
4115,34.129261,0.050000
4116,23.706906,0.050000
4117,23.504600,0.050000
4118,24.363363,0.050000
4119,24.257017,0.050000
4120,35.381331,0.050000
4121,43.217398,0.050000
4122,32.357173,0.050000
4123,31.716813,0.050000
4124,28.238887,0.050000
4125,34.348881,0.050000
4126,36.260862,0.050000
4127,35.340830,0.050000
4128,34.154243,0.050000
4129,34.542998,0.050000
4130,30.449168,0.050000
4131,25.857345,0.050000
4132,44.251929,0.050000
4133,29.365412,0.050000
4134,33.335489,0.050000
4135,29.353677,0.050000
4136,18.597003,0.050000
4137,38.844306,0.050000
4138,33.479906,0.050000
4139,29.556738,0.050000
4140,37.190601,0.050000
4141,22.003095,0.050000
4142,35.987539,0.050000
4143,26.466719,0.050000
4144,34.177124,0.050000
4145,28.941357,0.050000
4146,21.326731,0.050000
4147,33.035112,0.050000
4148,29.020403,0.050000
4149,38.345348,0.050000
4150,35.798193,0.050000
4151,35.937148,0.050000
4152,38.285702,0.050000
4153,24.597098,0.050000
4154,21.492778,0.050000
4155,33.310152,0.050000
4156,14.864964,0.050000
4157,16.539631,0.050000
4158,33.399606,0.050000
4159,24.297839,0.050000
4160,31.171812,0.050000
4161,19.739575,0.050000
4162,26.239654,0.050000
4163,22.316244,0.050000
4164,31.817448,0.050000
4165,8.022470,0.050000
4166,7.348553,0.050000
4167,18.095792,0.050000
4168,9.998546,0.050000
4169,16.313860,0.050000
4170,10.752797,0.050000
4171,8.117137,0.050000
4172,15.603041,0.050000
4173,8.363749,0.050000
4174,16.487015,0.050000
4175,10.590642,0.050000
4176,16.552776,0.050000
4177,12.727282,0.050000
4178,12.794744,0.050000
4179,19.274664,0.050000
4180,8.757723,0.050000
4181,8.937802,0.050000
4182,6.320911,0.050000
4183,6.775444,0.050000
4184,21.116203,0.050000
4185,14.095433,0.050000
4186,6.184338,0.050000
4187,23.122216,0.050000
4188,12.988362,0.050000
4189,8.571598,0.050000
4190,15.662556,0.050000
4191,9.801152,0.050000
4192,23.687211,0.050000
4193,11.436935,0.050000
4194,13.875909,0.050000
4195,20.207117,0.050000
4196,9.268355,0.050000
4197,20.168807,0.050000
4198,9.735457,0.050000
4199,12.420794,0.050000
4200,13.257261,0.050000
4201,17.647551,0.050000
4202,19.650607,0.050000
4203,9.478503,0.050000
4204,21.421548,0.050000
4205,22.231110,0.050000
4206,14.996788,0.050000
4207,25.580191,0.050000
4208,22.900921,0.050000
4209,23.534563,0.050000
4210,21.035892,0.050000
4211,23.592906,0.050000
4212,17.294673,0.050000
4213,12.629710,0.050000
4214,9.729010,0.050000
4215,25.348765,0.050000
4216,21.635765,0.050000
4217,20.556570,0.050000
4218,10.485061,0.050000
4219,22.030106,0.050000
4220,18.096480,0.050000
4221,23.651908,0.050000
4222,30.115467,0.050000
4223,17.626563,0.050000
4224,29.048201,0.050000
4225,25.102388,0.050000
4226,25.619756,0.050000
4227,27.996098,0.050000
4228,28.070745,0.050000
4229,27.273253,0.050000
4230,22.074777,0.050000
4231,23.552294,0.050000
4232,25.430201,0.050000
4233,22.098373,0.050000
4234,18.486211,0.050000
4235,18.446046,0.050000
4236,24.696025,0.050000
4237,24.129418,0.050000
4238,12.179171,0.050000
4239,21.246111,0.050000
4240,8.740643,0.050000
4241,9.325888,0.050000
4242,19.218749,0.050000
4243,22.461110,0.050000
4244,18.427334,0.050000
4245,21.270230,0.050000
4246,10.236896,0.050000
4247,7.924286,0.050000
4248,34.321621,0.050000
4249,9.193063,0.050000
4250,15.151099,0.050000
4251,20.246545,0.050000
4252,9.297223,0.050000
4253,20.138943,0.050000
4254,23.824772,0.050000
4255,20.783159,0.050000
4256,31.451213,0.050000
4257,20.332290,0.050000
4258,22.308758,0.050000
4259,20.962091,0.050000
4260,20.344893,0.050000
4261,21.779570,0.050000
4262,19.668604,0.050000
4263,9.786142,0.050000
4264,19.654069,0.050000
4265,19.353211,0.050000
4266,17.968109,0.050000
4267,19.492279,0.050000
4268,17.419181,0.050000
4269,19.263502,0.050000
4270,13.801862,0.050000
4271,7.816456,0.050000
4272,25.352658,0.050000
4273,28.150258,0.050000
4274,23.912230,0.050000
4275,17.992687,0.050000
4276,17.467537,0.050000
4277,24.780668,0.050000
4278,27.494247,0.050000
4279,16.856678,0.050000
4280,12.624579,0.050000
4281,23.067686,0.050000
4282,14.021293,0.050000
4283,14.676792,0.050000
4284,19.546432,0.050000
4285,20.950807,0.050000
4286,21.264062,0.050000
4287,20.230802,0.050000
4288,19.603143,0.050000
4289,22.905591,0.050000
4290,22.484706,0.050000
4291,21.773709,0.050000
4292,20.590219,0.050000
4293,18.641423,0.050000
4294,24.052824,0.050000
4295,22.130646,0.050000
4296,25.705363,0.050000
4297,22.095638,0.050000
4298,20.672463,0.050000
4299,35.478409,0.050000
4300,27.867646,0.050000
4301,29.317264,0.050000
4302,31.274984,0.050000
4303,30.325597,0.050000
4304,29.440032,0.050000
4305,34.093694,0.050000
4306,25.437247,0.050000
4307,24.730421,0.050000
4308,20.876036,0.050000
4309,23.815414,0.050000
4310,19.888654,0.050000
4311,27.275490,0.050000
4312,19.330122,0.050000
4313,25.712432,0.050000
4314,18.927015,0.050000
4315,30.143712,0.050000
4316,18.600036,0.050000
4317,25.253285,0.050000
4318,27.467789,0.050000
4319,18.936671,0.050000
4320,28.000925,0.050000
4321,31.342337,0.050000
4322,25.283169,0.050000
4323,28.050488,0.050000
4324,24.721021,0.050000
4325,17.989095,0.050000
4326,17.629831,0.050000
4327,19.518762,0.050000
4328,14.211501,0.050000
4329,17.767913,0.050000
4330,18.979198,0.050000
4331,15.670479,0.050000
4332,16.260227,0.050000
4333,15.783105,0.050000
4334,15.299687,0.050000
4335,7.241522,0.050000
4336,14.245535,0.050000
4337,21.799753,0.050000
4338,10.290985,0.050000
4339,15.113509,0.050000
4340,16.484494,0.050000
4341,16.732214,0.050000
4342,9.533087,0.050000
