episode,avg_reward,noise_std
8266,-17.436833,0.050000
8267,-21.643282,0.050000
8268,-25.992375,0.050000
8269,-23.171502,0.050000
8270,-25.074243,0.050000
8271,-25.410221,0.050000
8272,-24.677263,0.050000
8273,-24.069872,0.050000
8274,-24.081375,0.050000
8275,-28.640091,0.050000
8276,-25.869753,0.050000
8277,-21.171590,0.050000
8278,-18.946340,0.050000
8279,-27.666057,0.050000
8280,-21.609500,0.050000
8281,-37.385692,0.050000
8282,-15.687942,0.050000
8283,-16.700259,0.050000
8284,-28.471158,0.050000
8285,-25.182984,0.050000
8286,-19.015218,0.050000
8287,-26.485531,0.050000
8288,-34.145057,0.050000
8289,-24.636843,0.050000
8290,-29.594095,0.050000
8291,-14.456011,0.050000
8292,-24.472401,0.050000
8293,-22.837026,0.050000
8294,-21.302018,0.050000
8295,-17.912493,0.050000
8296,-26.170154,0.050000
8297,-19.363138,0.050000
8298,-21.241524,0.050000
8299,-24.726798,0.050000
8300,-24.837131,0.050000
8301,-21.393418,0.050000
8302,-32.847017,0.050000
8303,-27.078942,0.050000
8304,-21.022418,0.050000
8305,-24.122615,0.050000
8306,-24.381556,0.050000
8307,-27.714610,0.050000
8308,-13.186573,0.050000
8309,-28.343416,0.050000
8310,-21.326726,0.050000
8311,-29.175281,0.050000
8312,-20.576389,0.050000
8313,-25.490088,0.050000
8314,-20.552561,0.050000
8315,-24.362840,0.050000
8316,-28.523933,0.050000
8317,-18.240306,0.050000
8318,-25.069483,0.050000
8319,-16.638908,0.050000
8320,-31.151315,0.050000
8321,-27.706084,0.050000
8322,-21.680325,0.050000
8323,-32.923429,0.050000
8324,-19.091751,0.050000
8325,-14.299442,0.050000
8326,-31.393928,0.050000
8327,-29.781131,0.050000
8328,-32.520734,0.050000
8329,-16.051167,0.050000
8330,-27.473378,0.050000
8331,-26.334751,0.050000
8332,-26.963837,0.050000
8333,-24.386602,0.050000
8334,-29.452406,0.050000
8335,-16.770288,0.050000
8336,-28.591845,0.050000
8337,-30.550015,0.050000
8338,-29.572655,0.050000
8339,-16.480776,0.050000
8340,-17.114802,0.050000
8341,-29.744965,0.050000
8342,-26.311238,0.050000
8343,-14.198743,0.050000
8344,-19.939589,0.050000
8345,-28.968749,0.050000
8346,-31.399154,0.050000
8347,-16.406489,0.050000
8348,-22.189621,0.050000
8349,-23.575628,0.050000
8350,-21.220054,0.050000
8351,-22.822873,0.050000
8352,-34.511463,0.050000
8353,-20.304440,0.050000
8354,-36.488340,0.050000
8355,-19.411189,0.050000
8356,-13.714043,0.050000
8357,-33.656166,0.050000
8358,-25.817848,0.050000
8359,-25.392428,0.050000
8360,-31.382190,0.050000
8361,-22.252619,0.050000
8362,-14.121650,0.050000
8363,-24.088079,0.050000
8364,-27.195325,0.050000
8365,-20.128610,0.050000
8366,-25.798121,0.050000
8367,-25.111416,0.050000
8368,-24.425499,0.050000
8369,-30.582958,0.050000
8370,-22.424036,0.050000
8371,-25.569349,0.050000
8372,-18.151153,0.050000
8373,-40.265755,0.050000
8374,-26.546214,0.050000
8375,-23.349265,0.050000
8376,-25.499772,0.050000
8377,-30.694696,0.050000
8378,-28.857819,0.050000
8379,-31.073184,0.050000
8380,-25.029876,0.050000
8381,-21.481921,0.050000
8382,-26.848179,0.050000
8383,-23.748386,0.050000
8384,-24.296152,0.050000
8385,-20.482356,0.050000
8386,-34.038300,0.050000
8387,-32.611804,0.050000
8388,-19.066628,0.050000
8389,-20.567225,0.050000
8390,-18.098324,0.050000
8391,-28.156033,0.050000
8392,-17.889650,0.050000
8393,-24.417849,0.050000
8394,-27.147714,0.050000
8395,-23.306121,0.050000
8396,-21.319334,0.050000
8397,-9.239950,0.050000
8398,-23.426451,0.050000
8399,-27.479880,0.050000
8400,-23.395522,0.050000
8401,-15.051892,0.050000
8402,-18.388978,0.050000
8403,-13.174354,0.050000
8404,-26.077543,0.050000
8405,-27.872643,0.050000
8406,-22.403135,0.050000
8407,-20.222391,0.050000
8408,-28.847664,0.050000
8409,-30.213513,0.050000
8410,-23.947154,0.050000
8411,-21.446452,0.050000
8412,-24.807833,0.050000
8413,-22.330981,0.050000
8414,-20.309056,0.050000
8415,-21.300055,0.050000
8416,-14.224755,0.050000
8417,-32.256452,0.050000
8418,-25.769725,0.050000
8419,-24.917474,0.050000
8420,-27.973852,0.050000
8421,-28.348205,0.050000
8422,-23.009504,0.050000
8423,-10.761483,0.050000
8424,-21.781615,0.050000
8425,-26.318064,0.050000
8426,-26.176830,0.050000
8427,-20.012455,0.050000
8428,-22.216091,0.050000
8429,-23.369174,0.050000
8430,-23.325437,0.050000
8431,-20.887595,0.050000
8432,-25.719564,0.050000
8433,-18.291422,0.050000
8434,-33.742021,0.050000
8435,-19.559529,0.050000
8436,-24.840019,0.050000
8437,-32.747218,0.050000
8438,-6.601778,0.050000
8439,-20.207516,0.050000
8440,-19.391827,0.050000
8441,-24.663131,0.050000
8442,-22.030314,0.050000
8443,-26.450722,0.050000
8444,-25.729348,0.050000
8445,-21.344019,0.050000
8446,-26.560151,0.050000
8447,-13.651415,0.050000
8448,-16.698764,0.050000
8449,-20.147582,0.050000
8450,-26.040648,0.050000
8451,-20.921023,0.050000
8452,-6.521514,0.050000
8453,-18.995172,0.050000
8454,-13.126705,0.050000
8455,-12.498671,0.050000
8456,-18.428287,0.050000
8457,-21.294295,0.050000
8458,-19.850473,0.050000
8459,-17.828598,0.050000
8460,-18.280055,0.050000
8461,-27.789409,0.050000
8462,-29.917900,0.050000
8463,-20.719847,0.050000
8464,-31.247563,0.050000
8465,-18.493863,0.050000
8466,-19.432904,0.050000
8467,-16.398683,0.050000
8468,-18.526502,0.050000
8469,-24.687450,0.050000
8470,-12.426486,0.050000
8471,-18.278662,0.050000
8472,-17.135269,0.050000
8473,-15.895267,0.050000
8474,-26.931730,0.050000
8475,-23.537496,0.050000
8476,-29.301845,0.050000
8477,-10.600683,0.050000
8478,-16.002179,0.050000
8479,-10.114645,0.050000
8480,-37.237404,0.050000
8481,-26.921264,0.050000
8482,-32.986965,0.050000
8483,-20.904489,0.050000
8484,-35.188731,0.050000
8485,-26.307861,0.050000
8486,-12.869612,0.050000
8487,-22.840321,0.050000
8488,-13.426378,0.050000
8489,-11.684553,0.050000
8490,-16.961558,0.050000
8491,-19.354299,0.050000
8492,-20.242750,0.050000
8493,-19.685672,0.050000
8494,-29.359623,0.050000
8495,-13.271982,0.050000
8496,-37.026445,0.050000
8497,-34.582146,0.050000
8498,-27.375305,0.050000
8499,-19.043927,0.050000
8500,-7.058118,0.050000
8501,-27.741903,0.050000
8502,-23.684308,0.050000
8503,-28.014726,0.050000
8504,-14.862717,0.050000
8505,-27.436756,0.050000
8506,-11.394000,0.050000
8507,-10.247741,0.050000
8508,-14.354734,0.050000
8509,-9.318971,0.050000
8510,-15.953218,0.050000
8511,-25.626722,0.050000
8512,-24.036487,0.050000
8513,-21.036106,0.050000
8514,-30.002087,0.050000
8515,-14.526489,0.050000
8516,-19.943915,0.050000
8517,-15.805919,0.050000
8518,-39.431000,0.050000
8519,-27.052564,0.050000
8520,-26.001514,0.050000
8521,-14.004561,0.050000
8522,-36.160227,0.050000
8523,-24.551325,0.050000
8524,-28.307949,0.050000
8525,-32.529039,0.050000
8526,-33.788845,0.050000
8527,-18.615853,0.050000
8528,-36.002433,0.050000
8529,-39.081641,0.050000
8530,-31.841370,0.050000
8531,-22.818587,0.050000
8532,-24.621803,0.050000
8533,-26.254431,0.050000
8534,-30.900204,0.050000
8535,-22.988790,0.050000
8536,-18.190517,0.050000
8537,-36.718999,0.050000
8538,-22.499303,0.050000
8539,-35.783486,0.050000
8540,-29.952429,0.050000
8541,-26.189421,0.050000
8542,-22.191728,0.050000
8543,-30.707318,0.050000
8544,-15.677480,0.050000
8545,-33.350182,0.050000
8546,-17.630709,0.050000
8547,-21.452304,0.050000
8548,-23.260251,0.050000
8549,-16.062522,0.050000
8550,-16.522122,0.050000
8551,-24.370285,0.050000
8552,-29.444984,0.050000
8553,-23.706744,0.050000
8554,-23.839819,0.050000
8555,-19.551622,0.050000
8556,-26.475040,0.050000
8557,-24.426746,0.050000
8558,-29.374527,0.050000
8559,-24.772120,0.050000
8560,-31.891433,0.050000
8561,-24.075667,0.050000
8562,-24.972667,0.050000
8563,-18.681144,0.050000
8564,-24.877485,0.050000
8565,-18.833277,0.050000
8566,-26.665079,0.050000
8567,-20.007863,0.050000
8568,-20.854831,0.050000
8569,-22.053465,0.050000
8570,-26.925412,0.050000
8571,-27.510408,0.050000
8572,-13.372665,0.050000
8573,-21.969724,0.050000
8574,-22.542527,0.050000
8575,-18.960543,0.050000
8576,-14.793928,0.050000
8577,-21.150451,0.050000
8578,-25.603043,0.050000
8579,-18.950297,0.050000
8580,-19.716873,0.050000
8581,-12.850457,0.050000
8582,-26.127273,0.050000
8583,-26.521102,0.050000
8584,-27.627794,0.050000
8585,-28.490130,0.050000
8586,-23.188519,0.050000
8587,-16.065513,0.050000
8588,-28.205455,0.050000
8589,-24.315551,0.050000
8590,-32.039287,0.050000
8591,-26.571793,0.050000
8592,-33.056675,0.050000
8593,-19.386457,0.050000
8594,-35.532886,0.050000
8595,-25.625403,0.050000
8596,-31.861034,0.050000
8597,-16.988786,0.050000
8598,-22.615736,0.050000
8599,-24.528944,0.050000
8600,-30.466030,0.050000
8601,-33.273422,0.050000
8602,-36.801146,0.050000
8603,-36.174026,0.050000
8604,-29.678378,0.050000
8605,-21.571405,0.050000
8606,-19.896005,0.050000
8607,-21.718080,0.050000
8608,-16.760042,0.050000
8609,-32.960338,0.050000
8610,-22.982212,0.050000
8611,-27.309765,0.050000
8612,-33.482481,0.050000
8613,-27.216747,0.050000
8614,-16.779247,0.050000
8615,-20.689310,0.050000
8616,-14.931290,0.050000
8617,-18.335131,0.050000
8618,-40.483110,0.050000
8619,-36.477911,0.050000
8620,-21.833147,0.050000
8621,-48.647846,0.050000
8622,-15.673474,0.050000
8623,-33.686535,0.050000
8624,-20.144798,0.050000
8625,-18.995630,0.050000
8626,-19.832121,0.050000
8627,-21.494369,0.050000
8628,-36.907207,0.050000
8629,-16.076592,0.050000
8630,-21.127507,0.050000
8631,-23.779723,0.050000
8632,-25.424512,0.050000
8633,-26.288989,0.050000
8634,-28.383928,0.050000
8635,-25.128091,0.050000
8636,-25.333209,0.050000
8637,-36.466068,0.050000
8638,-34.391868,0.050000
8639,-31.123696,0.050000
8640,-26.837442,0.050000
8641,-33.999119,0.050000
8642,-24.751024,0.050000
8643,-13.498571,0.050000
8644,-37.329162,0.050000
8645,-29.092217,0.050000
8646,-33.509505,0.050000
8647,-35.343316,0.050000
8648,-12.775310,0.050000
8649,-33.693737,0.050000
8650,-38.487275,0.050000
8651,-33.033199,0.050000
8652,-41.416341,0.050000
8653,-28.708268,0.050000
8654,-25.187683,0.050000
8655,-54.830037,0.050000
8656,-52.125284,0.050000
8657,-14.501607,0.050000
8658,-34.245692,0.050000
8659,-35.575106,0.050000
8660,-20.828521,0.050000
8661,-21.583365,0.050000
8662,-48.406741,0.050000
8663,-25.234765,0.050000
8664,-28.637037,0.050000
8665,-23.147294,0.050000
8666,-25.910742,0.050000
8667,-28.818152,0.050000
8668,-28.773349,0.050000
8669,-32.016296,0.050000
8670,-19.809338,0.050000
8671,-37.274843,0.050000
8672,-30.825700,0.050000
8673,-23.829476,0.050000
8674,-25.981387,0.050000
8675,-16.538323,0.050000
8676,-31.450588,0.050000
8677,-28.135045,0.050000
8678,-39.221159,0.050000
8679,-21.160132,0.050000
8680,-32.005715,0.050000
8681,-32.612503,0.050000
8682,-25.428356,0.050000
8683,-30.710523,0.050000
8684,-24.819844,0.050000
8685,-23.949578,0.050000
8686,-26.522821,0.050000
8687,-12.015317,0.050000
8688,-26.260071,0.050000
8689,-23.594495,0.050000
8690,-25.989982,0.050000
8691,-23.882209,0.050000
8692,-31.987792,0.050000
8693,-25.122695,0.050000
8694,-16.658406,0.050000
8695,-20.619504,0.050000
8696,-21.483684,0.050000
8697,-27.438749,0.050000
8698,-28.673558,0.050000
8699,-22.434714,0.050000
8700,-33.080621,0.050000
8701,-15.971933,0.050000
8702,-41.189885,0.050000
8703,-21.489504,0.050000
8704,-28.346214,0.050000
8705,-19.461382,0.050000
8706,-26.588386,0.050000
8707,-16.243420,0.050000
8708,-22.753571,0.050000
8709,-18.267144,0.050000
8710,-16.934760,0.050000
8711,-30.055836,0.050000
8712,-24.871371,0.050000
8713,-19.966044,0.050000
8714,-23.807832,0.050000
8715,-20.786924,0.050000
8716,-31.091574,0.050000
8717,-14.509607,0.050000
8718,-26.850052,0.050000
8719,-33.273986,0.050000
8720,-25.955031,0.050000
8721,-24.333898,0.050000
8722,-21.835522,0.050000
8723,-22.341589,0.050000
8724,-28.055844,0.050000
8725,-21.668156,0.050000
8726,-13.683953,0.050000
8727,-25.538970,0.050000
8728,-21.556960,0.050000
8729,-24.524699,0.050000
8730,-20.980972,0.050000
8731,-10.604406,0.050000
8732,-25.711289,0.050000
8733,-27.361026,0.050000
8734,-28.424450,0.050000
8735,-27.682100,0.050000
8736,-17.448748,0.050000
8737,-17.555936,0.050000
8738,-12.700847,0.050000
8739,-15.597466,0.050000
8740,-25.867008,0.050000
8741,-21.504983,0.050000
8742,-27.494568,0.050000
8743,-20.262077,0.050000
8744,-19.675289,0.050000
8745,-29.715112,0.050000
8746,-26.866140,0.050000
8747,-14.597191,0.050000
8748,-20.978406,0.050000
8749,-20.209508,0.050000
8750,-23.925106,0.050000
8751,-16.867264,0.050000
8752,-23.728833,0.050000
8753,-16.726036,0.050000
8754,-18.446316,0.050000
8755,-21.156719,0.050000
8756,-16.018718,0.050000
8757,-19.387906,0.050000
8758,-26.529818,0.050000
8759,-32.351327,0.050000
8760,-9.037838,0.050000
8761,-19.745971,0.050000
8762,-16.433445,0.050000
8763,-12.300918,0.050000
8764,-16.326843,0.050000
8765,-25.878889,0.050000
8766,-18.578572,0.050000
8767,-24.145154,0.050000
8768,-20.126113,0.050000
8769,-14.183518,0.050000
8770,-21.612479,0.050000
8771,-15.154792,0.050000
8772,-12.866169,0.050000
8773,-12.711058,0.050000
8774,-11.176462,0.050000
8775,-29.915300,0.050000
8776,-6.645874,0.050000
8777,-13.576084,0.050000
8778,-32.013277,0.050000
8779,-18.295062,0.050000
8780,-11.428090,0.050000
8781,-25.842404,0.050000
8782,-14.391048,0.050000
8783,-8.333740,0.050000
8784,-14.280867,0.050000
8785,-14.372888,0.050000
8786,-26.528951,0.050000
8787,-15.132057,0.050000
8788,-14.806212,0.050000
8789,-12.883856,0.050000
8790,-13.491725,0.050000
8791,-19.779604,0.050000
8792,-21.001800,0.050000
8793,-12.636860,0.050000
8794,-19.924673,0.050000
8795,-20.986463,0.050000
8796,-18.543343,0.050000
8797,-24.245333,0.050000
8798,-21.585108,0.050000
8799,-10.224931,0.050000
8800,-14.518082,0.050000
8801,-17.795327,0.050000
8802,-16.359730,0.050000
8803,-19.700033,0.050000
8804,-19.152914,0.050000
8805,-13.575467,0.050000
8806,-27.928315,0.050000
8807,-9.193306,0.050000
8808,-17.177950,0.050000
8809,-16.081261,0.050000
8810,-26.699460,0.050000
8811,-24.177142,0.050000
8812,-16.060943,0.050000
8813,-19.343971,0.050000
8814,-20.847167,0.050000
8815,-25.426191,0.050000
8816,-15.334409,0.050000
8817,-26.548866,0.050000
8818,-11.234039,0.050000
8819,-20.723983,0.050000
8820,-20.395102,0.050000
8821,-18.600057,0.050000
8822,-14.786437,0.050000
8823,-25.950101,0.050000
8824,-12.716843,0.050000
8825,-24.477163,0.050000
8826,-16.035306,0.050000
8827,-19.497668,0.050000
8828,-18.137802,0.050000
8829,-23.062526,0.050000
8830,-20.231076,0.050000
8831,-21.205059,0.050000
8832,-21.288106,0.050000
8833,-17.484976,0.050000
8834,-22.398578,0.050000
8835,-27.170662,0.050000
8836,-21.991721,0.050000
8837,-18.259060,0.050000
8838,-12.097590,0.050000
8839,-21.509282,0.050000
8840,-18.486429,0.050000
8841,-22.796102,0.050000
8842,-17.003949,0.050000
8843,-28.435430,0.050000
8844,-17.887974,0.050000
8845,-18.731716,0.050000
8846,-19.255843,0.050000
8847,-20.430065,0.050000
8848,-20.490346,0.050000
8849,-28.355150,0.050000
8850,-19.059073,0.050000
8851,-20.549314,0.050000
8852,-20.416465,0.050000
8853,-22.274035,0.050000
8854,-16.933862,0.050000
8855,-20.723228,0.050000
8856,-13.200148,0.050000
8857,-14.460435,0.050000
8858,-15.691284,0.050000
8859,-13.225165,0.050000
8860,-22.814863,0.050000
8861,-20.242893,0.050000
8862,-26.104110,0.050000
8863,-17.061345,0.050000
8864,-20.178020,0.050000
8865,-19.164789,0.050000
8866,-18.687067,0.050000
8867,-23.339922,0.050000
8868,-22.302658,0.050000
8869,-23.801107,0.050000
8870,-19.687057,0.050000
8871,-21.453623,0.050000
8872,-17.167257,0.050000
8873,-26.963168,0.050000
8874,-29.123291,0.050000
8875,-21.587783,0.050000
8876,-20.562353,0.050000
8877,-19.721978,0.050000
8878,-21.324122,0.050000
8879,-18.288732,0.050000
8880,-23.684670,0.050000
8881,-18.169725,0.050000
8882,-18.463409,0.050000
8883,-22.307329,0.050000
8884,-14.263162,0.050000
8885,-20.262153,0.050000
8886,-23.783874,0.050000
8887,-17.355255,0.050000
8888,-18.953680,0.050000
8889,-9.407114,0.050000
8890,-17.636277,0.050000
8891,-22.981556,0.050000
8892,-15.834775,0.050000
8893,-31.830719,0.050000
8894,-21.789075,0.050000
8895,-26.203873,0.050000
8896,-25.043366,0.050000
8897,-29.354418,0.050000
8898,-27.366365,0.050000
8899,-18.289618,0.050000
8900,-23.218456,0.050000
8901,-15.314957,0.050000
8902,-27.404504,0.050000
8903,-14.790027,0.050000
8904,-15.093078,0.050000
8905,-19.192717,0.050000
8906,-23.007655,0.050000
8907,-21.028560,0.050000
8908,-28.590846,0.050000
8909,-13.709502,0.050000
8910,-17.470487,0.050000
8911,-18.915618,0.050000
8912,-32.500021,0.050000
8913,-32.585334,0.050000
8914,-17.852588,0.050000
8915,-19.039900,0.050000
8916,-26.288601,0.050000
8917,-20.768807,0.050000
8918,-22.070410,0.050000
8919,-21.367745,0.050000
8920,-26.060015,0.050000
8921,-18.407130,0.050000
8922,-17.528866,0.050000
8923,-18.235960,0.050000
8924,-29.400829,0.050000
8925,-23.657278,0.050000
8926,-30.943076,0.050000
8927,-22.633038,0.050000
8928,-22.171503,0.050000
8929,-29.083246,0.050000
8930,-14.100249,0.050000
8931,-24.897341,0.050000
8932,-28.215230,0.050000
8933,-26.503657,0.050000
8934,-23.405346,0.050000
8935,-20.755480,0.050000
8936,-28.172978,0.050000
8937,-20.551112,0.050000
8938,-34.500587,0.050000
8939,-27.402976,0.050000
8940,-27.404173,0.050000
8941,-20.255758,0.050000
8942,-25.657408,0.050000
8943,-26.576503,0.050000
8944,-21.705410,0.050000
8945,-33.053790,0.050000
8946,-21.910392,0.050000
8947,-26.374777,0.050000
8948,-19.424127,0.050000
8949,-19.773173,0.050000
8950,-25.468083,0.050000
8951,-14.334671,0.050000
8952,-20.651681,0.050000
8953,-21.825882,0.050000
8954,-26.555997,0.050000
8955,-26.920965,0.050000
8956,-16.615492,0.050000
8957,-30.624348,0.050000
8958,-25.756047,0.050000
8959,-18.887522,0.050000
8960,-29.912737,0.050000
8961,-23.778373,0.050000
8962,-16.752021,0.050000
8963,-25.225778,0.050000
8964,-26.008601,0.050000
8965,-23.151586,0.050000
8966,-25.051036,0.050000
8967,-32.026770,0.050000
8968,-26.564105,0.050000
8969,-22.875884,0.050000
8970,-25.862529,0.050000
8971,-18.027389,0.050000
8972,-21.787181,0.050000
8973,-19.146186,0.050000
8974,-24.108872,0.050000
8975,-20.617873,0.050000
8976,-23.922414,0.050000
8977,-24.871979,0.050000
8978,-20.464659,0.050000
8979,-18.764007,0.050000
8980,-28.402790,0.050000
8981,-25.186756,0.050000
8982,-24.381538,0.050000
8983,-20.203890,0.050000
8984,-22.183811,0.050000
8985,-17.874054,0.050000
8986,-15.456222,0.050000
8987,-20.612782,0.050000
8988,-25.998500,0.050000
8989,-24.211031,0.050000
8990,-20.509633,0.050000
8991,-16.357598,0.050000
8992,-23.004611,0.050000
8993,-17.892325,0.050000
8994,-29.233384,0.050000
8995,-30.908457,0.050000
8996,-19.475386,0.050000
8997,-18.312328,0.050000
8998,-17.666959,0.050000
8999,-18.434065,0.050000
9000,-23.993566,0.050000
9001,-20.993837,0.050000
9002,-20.863257,0.050000
9003,-19.149982,0.050000
9004,-19.711428,0.050000
9005,-25.130522,0.050000
9006,-26.823895,0.050000
9007,-17.071448,0.050000
9008,-22.359331,0.050000
9009,-26.709339,0.050000
9010,-27.988333,0.050000
9011,-21.582531,0.050000
9012,-18.653116,0.050000
9013,-17.925426,0.050000
9014,-20.507933,0.050000
9015,-20.035844,0.050000
9016,-19.644697,0.050000
9017,-23.138411,0.050000
9018,-22.042545,0.050000
9019,-17.686178,0.050000
9020,-23.437496,0.050000
9021,-20.259578,0.050000
9022,-20.982683,0.050000
9023,-25.195631,0.050000
9024,-22.931342,0.050000
9025,-23.669203,0.050000
9026,-21.907686,0.050000
9027,-17.074635,0.050000
9028,-25.400442,0.050000
9029,-15.778110,0.050000
9030,-12.409462,0.050000
9031,-18.192010,0.050000
9032,-20.682338,0.050000
9033,-22.142939,0.050000
9034,-18.457883,0.050000
9035,-23.025232,0.050000
9036,-22.193673,0.050000
9037,-15.357501,0.050000
9038,-14.110393,0.050000
9039,-18.442363,0.050000
9040,-23.461797,0.050000
9041,-27.791071,0.050000
9042,-26.366773,0.050000
9043,-16.168444,0.050000
9044,-22.444122,0.050000
9045,-18.912449,0.050000
9046,-17.801541,0.050000
9047,-20.870019,0.050000
9048,-23.051296,0.050000
9049,-21.302620,0.050000
9050,-22.932128,0.050000
9051,-25.462946,0.050000
9052,-21.388901,0.050000
9053,-24.343831,0.050000
9054,-24.150095,0.050000
9055,-21.157054,0.050000
9056,-22.643483,0.050000
9057,-31.560571,0.050000
9058,-27.427733,0.050000
9059,-30.217658,0.050000
9060,-19.012105,0.050000
9061,-24.091229,0.050000
9062,-24.099788,0.050000
9063,-32.169294,0.050000
9064,-20.648368,0.050000
9065,-28.776145,0.050000
9066,-22.372863,0.050000
9067,-15.409033,0.050000
9068,-18.423091,0.050000
9069,-27.806684,0.050000
9070,-21.088029,0.050000
9071,-29.092102,0.050000
9072,-21.258807,0.050000
9073,-22.125821,0.050000
9074,-13.783384,0.050000
9075,-26.311736,0.050000
9076,-30.657212,0.050000
9077,-30.178054,0.050000
9078,-15.853608,0.050000
9079,-26.939154,0.050000
9080,-25.900486,0.050000
9081,-24.361345,0.050000
9082,-27.763489,0.050000
9083,-26.222755,0.050000
9084,-24.418877,0.050000
9085,-29.547743,0.050000
9086,-25.462120,0.050000
9087,-28.289345,0.050000
9088,-24.571753,0.050000
9089,-29.171411,0.050000
9090,-25.979264,0.050000
9091,-14.440817,0.050000
9092,-29.982311,0.050000
9093,-28.562792,0.050000
9094,-22.430568,0.050000
9095,-27.316844,0.050000
9096,-30.330119,0.050000
9097,-23.489255,0.050000
9098,-24.726726,0.050000
9099,-20.819986,0.050000
9100,-17.845462,0.050000
9101,-22.593969,0.050000
9102,-24.482227,0.050000
9103,-16.425738,0.050000
9104,-25.276195,0.050000
9105,-22.393851,0.050000
9106,-22.908942,0.050000
9107,-18.282517,0.050000
9108,-25.692301,0.050000
9109,-24.648193,0.050000
9110,-23.013199,0.050000
9111,-28.699162,0.050000
9112,-20.436943,0.050000
9113,-26.127829,0.050000
9114,-23.375298,0.050000
9115,-17.409259,0.050000
9116,-22.406959,0.050000
9117,-21.976710,0.050000
9118,-16.721396,0.050000
9119,-19.248476,0.050000
9120,-18.833177,0.050000
9121,-26.912910,0.050000
9122,-29.665727,0.050000
9123,-15.453055,0.050000
9124,-28.565517,0.050000
9125,-14.298061,0.050000
9126,-27.139708,0.050000
9127,-11.654069,0.050000
9128,-16.685634,0.050000
9129,-13.224513,0.050000
9130,-23.614733,0.050000
9131,-25.766190,0.050000
9132,-19.607742,0.050000
9133,-22.997452,0.050000
9134,-24.929957,0.050000
9135,-25.951353,0.050000
9136,-28.636576,0.050000
9137,-20.275242,0.050000
9138,-23.336738,0.050000
9139,-16.515356,0.050000
9140,-24.267783,0.050000
9141,-19.972671,0.050000
9142,-22.289923,0.050000
9143,-21.976081,0.050000
9144,-22.781572,0.050000
9145,-22.375685,0.050000
9146,-13.824869,0.050000
9147,-23.634397,0.050000
9148,-27.325677,0.050000
9149,-16.956746,0.050000
9150,-19.816112,0.050000
9151,-20.262291,0.050000
9152,-25.162774,0.050000
9153,-22.552508,0.050000
9154,-24.350000,0.050000
9155,-23.983172,0.050000
9156,-22.465381,0.050000
9157,-24.672333,0.050000
9158,-25.956120,0.050000
9159,-21.451479,0.050000
9160,-21.763997,0.050000
9161,-21.335371,0.050000
9162,-19.873982,0.050000
9163,-24.370552,0.050000
9164,-23.821868,0.050000
9165,-22.743109,0.050000
9166,-21.194097,0.050000
9167,-22.168893,0.050000
9168,-22.521685,0.050000
9169,-19.261834,0.050000
9170,-23.115393,0.050000
9171,-20.573395,0.050000
9172,-23.692892,0.050000
9173,-26.541917,0.050000
9174,-14.710160,0.050000
9175,-20.820640,0.050000
9176,-19.859462,0.050000
9177,-16.351261,0.050000
9178,-35.575851,0.050000
9179,-26.171120,0.050000
9180,-27.889891,0.050000
9181,-26.712515,0.050000
9182,-24.327129,0.050000
9183,-22.792046,0.050000
9184,-16.835936,0.050000
9185,-23.285469,0.050000
9186,-22.555002,0.050000
9187,-29.245471,0.050000
9188,-19.490446,0.050000
9189,-23.811452,0.050000
9190,-22.156849,0.050000
9191,-21.633047,0.050000
9192,-26.129994,0.050000
9193,-18.069429,0.050000
9194,-24.999795,0.050000
9195,-22.661662,0.050000
9196,-16.553812,0.050000
9197,-19.140822,0.050000
9198,-13.221801,0.050000
9199,-24.809680,0.050000
9200,-23.549713,0.050000
9201,-21.027025,0.050000
9202,-15.483185,0.050000
9203,-13.012827,0.050000
9204,-18.017325,0.050000
9205,-25.074116,0.050000
9206,-17.155597,0.050000
9207,-19.231639,0.050000
9208,-16.434062,0.050000
9209,-12.596529,0.050000
9210,-24.458435,0.050000
9211,-14.750441,0.050000
9212,-25.237245,0.050000
9213,-19.664189,0.050000
9214,-12.789733,0.050000
9215,-22.468045,0.050000
9216,-8.281351,0.050000
9217,-15.895983,0.050000
9218,-9.308950,0.050000
9219,-24.313527,0.050000
9220,-20.910570,0.050000
9221,-11.197374,0.050000
9222,-21.426712,0.050000
9223,-16.087856,0.050000
9224,-16.692848,0.050000
9225,-20.757851,0.050000
9226,-19.276040,0.050000
9227,-20.359843,0.050000
9228,-14.851571,0.050000
9229,-14.568660,0.050000
9230,-14.040539,0.050000
9231,-19.151814,0.050000
9232,-17.087461,0.050000
9233,-10.860825,0.050000
9234,-11.396745,0.050000
9235,-14.813745,0.050000
9236,-14.028313,0.050000
9237,-14.225600,0.050000
9238,-16.711679,0.050000
9239,-27.620989,0.050000
9240,-17.932023,0.050000
9241,-14.078548,0.050000
9242,-15.956068,0.050000
9243,-13.492492,0.050000
9244,-23.020363,0.050000
9245,-20.817320,0.050000
9246,-26.090676,0.050000
9247,-7.160053,0.050000
9248,-17.047681,0.050000
9249,-13.194766,0.050000
9250,-9.231105,0.050000
9251,-20.301673,0.050000
9252,-17.476306,0.050000
9253,-12.813443,0.050000
9254,-24.458570,0.050000
9255,-24.833131,0.050000
9256,-20.876672,0.050000
9257,-17.617237,0.050000
9258,-16.225592,0.050000
9259,-7.111837,0.050000
9260,-20.226186,0.050000
9261,-14.094328,0.050000
9262,-17.213751,0.050000
9263,-16.401291,0.050000
9264,-10.658492,0.050000
