episode,avg_reward,noise_std
3318,-6.587336,0.050000
3319,-5.319362,0.050000
3320,0.339235,0.050000
3321,-2.674999,0.050000
3322,-2.633250,0.050000
3323,-0.724675,0.050000
3324,0.344552,0.050000
3325,-3.042133,0.050000
3326,0.496381,0.050000
3327,-3.432622,0.050000
3328,-4.449289,0.050000
3329,-6.116617,0.050000
3330,-0.688040,0.050000
3331,-3.118173,0.050000
3332,2.106976,0.050000
3333,-4.184758,0.050000
3334,1.313388,0.050000
3335,-3.541805,0.050000
3336,-3.125616,0.050000
3337,-3.275538,0.050000
3338,-1.755242,0.050000
3339,-0.970534,0.050000
3340,3.706781,0.050000
3341,0.620168,0.050000
3342,0.612855,0.050000
3343,-8.174232,0.050000
3344,-2.176105,0.050000
3345,-4.828209,0.050000
3346,6.966765,0.050000
3347,-7.435139,0.050000
3348,-6.731312,0.050000
3349,1.784505,0.050000
3350,-5.210935,0.050000
3351,-2.477615,0.050000
3352,-2.709522,0.050000
3353,1.136674,0.050000
3354,3.465072,0.050000
3355,-4.424954,0.050000
3356,1.342847,0.050000
3357,-1.181913,0.050000
3358,-3.256812,0.050000
3359,-0.932171,0.050000
3360,4.301486,0.050000
3361,-2.178836,0.050000
3362,2.873296,0.050000
3363,3.949374,0.050000
3364,-1.851340,0.050000
3365,-5.023100,0.050000
3366,-2.387493,0.050000
3367,-1.180982,0.050000
3368,0.387050,0.050000
3369,-1.739181,0.050000
3370,3.978244,0.050000
3371,1.980941,0.050000
3372,-1.661913,0.050000
3373,-5.165226,0.050000
3374,3.798939,0.050000
3375,5.109002,0.050000
3376,-3.126149,0.050000
3377,1.813845,0.050000
3378,0.140339,0.050000
3379,-2.579495,0.050000
3380,-2.562415,0.050000
3381,2.351857,0.050000
3382,-1.216325,0.050000
3383,0.926684,0.050000
3384,3.087340,0.050000
3385,5.286705,0.050000
3386,-0.969311,0.050000
3387,-0.596736,0.050000
3388,-3.853569,0.050000
3389,-0.591624,0.050000
3390,2.290719,0.050000
3391,4.561033,0.050000
3392,2.249459,0.050000
3393,-1.771638,0.050000
3394,5.673372,0.050000
3395,-3.922905,0.050000
3396,0.129324,0.050000
3397,-0.690453,0.050000
3398,1.076824,0.050000
3399,0.224333,0.050000
3400,-2.378013,0.050000
3401,-0.355028,0.050000
3402,-5.282894,0.050000
3403,-3.420824,0.050000
3404,-4.507527,0.050000
3405,-3.241183,0.050000
3406,1.351038,0.050000
3407,-3.273752,0.050000
3408,4.076839,0.050000
3409,1.019610,0.050000
3410,3.209699,0.050000
3411,9.979204,0.050000
3412,-3.280546,0.050000
3413,1.431201,0.050000
3414,-5.424833,0.050000
3415,-2.567732,0.050000
3416,1.163109,0.050000
3417,-3.326852,0.050000
3418,1.875605,0.050000
3419,-2.191490,0.050000
3420,-3.984484,0.050000
3421,-6.353216,0.050000
3422,0.184074,0.050000
3423,-1.076316,0.050000
3424,-1.568866,0.050000
3425,-4.620716,0.050000
3426,-1.354711,0.050000
3427,-1.081750,0.050000
3428,-5.024829,0.050000
3429,-5.049638,0.050000
3430,-4.968031,0.050000
3431,-0.761830,0.050000
3432,-3.320047,0.050000
3433,-3.094109,0.050000
3434,-8.500980,0.050000
3435,-9.202982,0.050000
3436,-11.836358,0.050000
3437,-6.231614,0.050000
3438,-9.878168,0.050000
3439,-5.125694,0.050000
3440,-6.514785,0.050000
3441,5.800829,0.050000
3442,1.969789,0.050000
3443,-2.280213,0.050000
3444,-7.749690,0.050000
3445,-10.655219,0.050000
3446,-1.983007,0.050000
3447,-6.747434,0.050000
3448,-1.898153,0.050000
3449,-5.121161,0.050000
3450,-5.232496,0.050000
3451,-7.747267,0.050000
3452,-2.212787,0.050000
3453,-10.089539,0.050000
3454,-10.339945,0.050000
3455,-9.874253,0.050000
3456,-6.956895,0.050000
3457,-10.118687,0.050000
3458,-3.663345,0.050000
3459,-8.445432,0.050000
3460,-7.603029,0.050000
3461,-7.293766,0.050000
3462,-8.392892,0.050000
3463,-9.531941,0.050000
3464,-0.385177,0.050000
3465,-4.182521,0.050000
3466,-9.536260,0.050000
3467,1.060930,0.050000
3468,-7.416805,0.050000
3469,-6.189181,0.050000
3470,0.523536,0.050000
3471,2.121849,0.050000
3472,-0.001029,0.050000
3473,-4.983946,0.050000
3474,-6.905483,0.050000
3475,-6.258246,0.050000
3476,-1.605995,0.050000
3477,-8.489378,0.050000
3478,-6.279700,0.050000
3479,-0.377775,0.050000
3480,-1.835466,0.050000
3481,-6.464658,0.050000
3482,-6.731602,0.050000
3483,-6.928692,0.050000
3484,-5.805431,0.050000
3485,-1.908626,0.050000
3486,-6.674659,0.050000
3487,-2.344518,0.050000
3488,-1.926652,0.050000
3489,-12.244202,0.050000
3490,-7.327649,0.050000
3491,-8.220290,0.050000
3492,-12.033746,0.050000
3493,-8.907537,0.050000
3494,-8.475544,0.050000
3495,-4.429360,0.050000
3496,-8.997933,0.050000
3497,-4.371234,0.050000
3498,-4.459045,0.050000
3499,-1.267235,0.050000
3500,-6.346523,0.050000
3501,-5.045467,0.050000
3502,-2.683317,0.050000
3503,-6.338509,0.050000
3504,-6.625731,0.050000
3505,-10.291727,0.050000
3506,-7.837200,0.050000
3507,-3.897180,0.050000
3508,-7.907238,0.050000
3509,-7.956383,0.050000
3510,-11.242847,0.050000
3511,-5.818076,0.050000
3512,-8.303688,0.050000
3513,-7.253697,0.050000
3514,-7.122165,0.050000
3515,-7.852205,0.050000
3516,-4.098969,0.050000
3517,-5.871472,0.050000
3518,-3.364572,0.050000
3519,-5.007199,0.050000
3520,-1.385632,0.050000
3521,-2.211426,0.050000
3522,-6.750654,0.050000
3523,0.738945,0.050000
3524,-7.354502,0.050000
3525,-6.008988,0.050000
3526,-8.920879,0.050000
3527,-4.673786,0.050000
3528,-3.007570,0.050000
3529,6.418134,0.050000
3530,-1.471891,0.050000
3531,1.340178,0.050000
3532,-7.726056,0.050000
3533,-0.847387,0.050000
3534,-3.097533,0.050000
3535,-3.178060,0.050000
3536,-3.555034,0.050000
3537,-1.000214,0.050000
3538,-3.604799,0.050000
3539,0.356380,0.050000
3540,-2.960877,0.050000
3541,-0.225035,0.050000
3542,-0.027322,0.050000
3543,-1.888073,0.050000
3544,4.384120,0.050000
3545,1.123854,0.050000
3546,2.426869,0.050000
3547,2.507113,0.050000
3548,0.178840,0.050000
3549,0.724154,0.050000
3550,-5.551835,0.050000
3551,0.793915,0.050000
3552,-1.029229,0.050000
3553,-2.845310,0.050000
3554,-3.496227,0.050000
3555,5.448797,0.050000
3556,-0.650862,0.050000
3557,3.808048,0.050000
3558,-3.911253,0.050000
3559,-2.055762,0.050000
3560,-2.555943,0.050000
3561,-2.914944,0.050000
3562,-3.346994,0.050000
3563,-5.339686,0.050000
3564,-2.602160,0.050000
3565,-1.552287,0.050000
3566,1.957632,0.050000
3567,-2.755499,0.050000
3568,-3.006007,0.050000
3569,-4.429710,0.050000
3570,0.741347,0.050000
3571,-6.431582,0.050000
3572,-4.479719,0.050000
3573,-2.414083,0.050000
3574,-1.993421,0.050000
3575,11.079909,0.050000
3576,1.672793,0.050000
3577,3.511811,0.050000
3578,-5.517364,0.050000
3579,-2.644199,0.050000
3580,2.296140,0.050000
3581,-2.075922,0.050000
3582,-4.408298,0.050000
3583,3.965041,0.050000
3584,3.478186,0.050000
3585,-2.508140,0.050000
3586,1.945228,0.050000
3587,-0.401058,0.050000
3588,3.483014,0.050000
3589,6.618527,0.050000
3590,-2.083335,0.050000
3591,-2.305945,0.050000
3592,-1.765728,0.050000
3593,2.232575,0.050000
3594,-9.194391,0.050000
3595,-3.074956,0.050000
3596,-3.841887,0.050000
3597,-0.873253,0.050000
3598,-4.176227,0.050000
3599,1.428368,0.050000
3600,5.827052,0.050000
3601,0.182052,0.050000
3602,-3.196768,0.050000
3603,-5.775686,0.050000
3604,-3.357746,0.050000
3605,-8.029292,0.050000
3606,-3.233580,0.050000
3607,-9.116806,0.050000
3608,-3.666637,0.050000
3609,-10.881170,0.050000
3610,-4.844819,0.050000
3611,-6.228355,0.050000
3612,1.651076,0.050000
3613,-4.718901,0.050000
3614,-8.041374,0.050000
3615,-2.096441,0.050000
3616,-3.812036,0.050000
3617,-6.069092,0.050000
3618,-4.743297,0.050000
3619,-3.149263,0.050000
3620,-3.170810,0.050000
3621,-4.246751,0.050000
3622,0.398356,0.050000
3623,-2.816407,0.050000
3624,-3.682680,0.050000
3625,0.517983,0.050000
3626,-1.234142,0.050000
3627,2.992141,0.050000
3628,1.931213,0.050000
3629,-6.370557,0.050000
3630,0.271680,0.050000
3631,0.643998,0.050000
3632,3.694555,0.050000
3633,-6.144121,0.050000
3634,-7.798329,0.050000
3635,-1.857807,0.050000
3636,-5.064302,0.050000
3637,4.881891,0.050000
3638,-3.787528,0.050000
3639,-3.508461,0.050000
3640,1.769300,0.050000
3641,1.169316,0.050000
3642,-5.208829,0.050000
3643,0.502915,0.050000
3644,1.064716,0.050000
3645,3.681137,0.050000
3646,-3.357663,0.050000
3647,5.958551,0.050000
3648,-2.761054,0.050000
3649,-0.489958,0.050000
3650,3.186389,0.050000
3651,8.509796,0.050000
3652,2.158951,0.050000
3653,2.042969,0.050000
3654,-3.265565,0.050000
3655,0.327693,0.050000
3656,3.524722,0.050000
3657,-5.334547,0.050000
3658,-1.578357,0.050000
3659,-6.891152,0.050000
3660,2.376928,0.050000
3661,-0.526954,0.050000
3662,6.807362,0.050000
3663,4.276806,0.050000
3664,1.254128,0.050000
3665,4.279199,0.050000
3666,-3.971270,0.050000
3667,-0.539678,0.050000
3668,4.885106,0.050000
3669,-5.880204,0.050000
3670,6.985914,0.050000
3671,1.615115,0.050000
3672,3.584812,0.050000
3673,-1.807366,0.050000
3674,3.088026,0.050000
3675,4.627802,0.050000
3676,0.681015,0.050000
3677,-0.944615,0.050000
3678,2.347801,0.050000
3679,-1.309083,0.050000
3680,2.054401,0.050000
3681,4.262353,0.050000
3682,6.511684,0.050000
3683,2.801872,0.050000
3684,-7.333205,0.050000
3685,-7.769646,0.050000
3686,-1.376683,0.050000
3687,-5.259016,0.050000
3688,-6.600875,0.050000
3689,-5.639715,0.050000
3690,-1.651836,0.050000
3691,0.086026,0.050000
3692,-4.002470,0.050000
3693,-2.936600,0.050000
3694,3.591250,0.050000
3695,-0.544434,0.050000
3696,4.192358,0.050000
3697,-1.931552,0.050000
3698,-1.238588,0.050000
3699,-0.179673,0.050000
3700,0.000662,0.050000
3701,4.225948,0.050000
3702,-0.313320,0.050000
3703,-2.008739,0.050000
3704,5.411515,0.050000
3705,-1.369014,0.050000
3706,1.516361,0.050000
3707,1.081084,0.050000
3708,1.054723,0.050000
3709,1.819637,0.050000
3710,0.554731,0.050000
3711,0.362377,0.050000
3712,-3.223178,0.050000
3713,1.623639,0.050000
3714,-2.826063,0.050000
3715,-2.354147,0.050000
3716,0.425664,0.050000
3717,0.228672,0.050000
3718,-4.258824,0.050000
3719,3.565076,0.050000
3720,0.629341,0.050000
3721,-7.698569,0.050000
3722,2.174818,0.050000
3723,-3.538508,0.050000
3724,1.806035,0.050000
3725,-1.525637,0.050000
3726,5.955272,0.050000
3727,-1.092864,0.050000
3728,3.992149,0.050000
3729,3.644011,0.050000
3730,8.422206,0.050000
3731,-1.449101,0.050000
3732,4.464882,0.050000
3733,2.919595,0.050000
3734,9.626564,0.050000
3735,5.211926,0.050000
3736,1.363300,0.050000
3737,3.920313,0.050000
3738,7.665253,0.050000
3739,-0.656211,0.050000
3740,5.147449,0.050000
3741,-5.384761,0.050000
3742,-2.595501,0.050000
3743,-6.539922,0.050000
3744,-3.733779,0.050000
3745,-4.760856,0.050000
3746,4.564688,0.050000
3747,-2.467212,0.050000
3748,0.274941,0.050000
3749,2.281505,0.050000
3750,-1.797625,0.050000
3751,-0.587987,0.050000
3752,-0.342791,0.050000
3753,-3.663869,0.050000
3754,-1.414054,0.050000
3755,-0.000649,0.050000
3756,6.157885,0.050000
3757,3.320228,0.050000
3758,4.710459,0.050000
3759,-3.363593,0.050000
3760,2.501774,0.050000
3761,-3.324054,0.050000
3762,1.507499,0.050000
3763,3.344905,0.050000
3764,-8.548694,0.050000
3765,-1.520232,0.050000
3766,-8.050800,0.050000
3767,-4.619469,0.050000
3768,-9.818099,0.050000
3769,-4.526474,0.050000
3770,-2.704557,0.050000
3771,-8.790028,0.050000
3772,-11.392808,0.050000
3773,-9.361964,0.050000
3774,-7.465121,0.050000
3775,-6.454868,0.050000
3776,-7.465482,0.050000
3777,-2.543816,0.050000
3778,-2.106562,0.050000
3779,-9.089565,0.050000
3780,-4.684658,0.050000
3781,0.597344,0.050000
3782,0.887854,0.050000
3783,-4.672778,0.050000
3784,-3.111482,0.050000
3785,-0.579615,0.050000
3786,-1.805529,0.050000
3787,1.813705,0.050000
3788,-2.015132,0.050000
3789,1.138840,0.050000
3790,0.368567,0.050000
3791,0.259628,0.050000
3792,2.487443,0.050000
3793,-2.161213,0.050000
3794,1.241043,0.050000
3795,-0.247962,0.050000
3796,-1.495978,0.050000
3797,-3.556810,0.050000
3798,-1.081212,0.050000
3799,3.945329,0.050000
3800,-4.952587,0.050000
3801,-5.730178,0.050000
3802,-2.645560,0.050000
3803,-5.247107,0.050000
3804,-4.943270,0.050000
3805,-0.482760,0.050000
3806,-2.497620,0.050000
3807,3.736844,0.050000
3808,1.269508,0.050000
3809,-3.295273,0.050000
3810,-0.551116,0.050000
3811,3.132622,0.050000
3812,-3.721980,0.050000
3813,0.387100,0.050000
3814,-0.114911,0.050000
3815,0.198977,0.050000
3816,-5.569901,0.050000
3817,-3.719375,0.050000
3818,-2.507750,0.050000
3819,-1.807086,0.050000
3820,-5.465156,0.050000
3821,-3.781495,0.050000
3822,3.522869,0.050000
3823,1.821214,0.050000
3824,0.121621,0.050000
3825,-0.324485,0.050000
3826,3.534716,0.050000
3827,0.112240,0.050000
3828,-0.135545,0.050000
3829,2.661528,0.050000
3830,-1.963624,0.050000
3831,-0.933752,0.050000
3832,0.985059,0.050000
3833,-0.131591,0.050000
3834,-3.161022,0.050000
3835,-5.138500,0.050000
3836,9.512316,0.050000
3837,-3.226155,0.050000
3838,2.001131,0.050000
3839,-6.658658,0.050000
3840,2.094247,0.050000
3841,-3.912957,0.050000
3842,-3.261292,0.050000
3843,-5.325441,0.050000
3844,-4.552636,0.050000
3845,-5.544050,0.050000
3846,-1.055318,0.050000
3847,-3.239774,0.050000
3848,-2.965653,0.050000
3849,-4.204101,0.050000
3850,-3.344965,0.050000
3851,-3.356032,0.050000
3852,-0.249338,0.050000
3853,-2.822411,0.050000
3854,-0.058122,0.050000
3855,-0.527485,0.050000
3856,-2.221076,0.050000
3857,5.166298,0.050000
3858,-4.449939,0.050000
3859,-5.760307,0.050000
3860,-1.173278,0.050000
3861,-0.527837,0.050000
3862,6.128960,0.050000
3863,-2.659474,0.050000
3864,-0.283716,0.050000
3865,0.390543,0.050000
3866,-0.966538,0.050000
3867,3.234418,0.050000
3868,2.586707,0.050000
3869,-10.132521,0.050000
3870,-0.542498,0.050000
3871,5.996094,0.050000
3872,-2.056799,0.050000
3873,-0.950143,0.050000
3874,-0.361498,0.050000
3875,-4.160435,0.050000
3876,4.948493,0.050000
3877,8.283117,0.050000
3878,-4.177651,0.050000
3879,2.114931,0.050000
3880,4.056171,0.050000
3881,4.442379,0.050000
3882,-2.637005,0.050000
3883,-1.892857,0.050000
3884,-6.115943,0.050000
3885,0.598696,0.050000
3886,2.184220,0.050000
3887,7.835782,0.050000
3888,-3.332835,0.050000
3889,-4.045444,0.050000
3890,-2.931219,0.050000
3891,0.690126,0.050000
3892,-2.464763,0.050000
3893,0.239894,0.050000
3894,5.073526,0.050000
3895,-1.392494,0.050000
3896,4.377894,0.050000
3897,-3.623072,0.050000
3898,-9.000364,0.050000
3899,5.757583,0.050000
3900,-2.045579,0.050000
3901,4.200248,0.050000
3902,-3.764841,0.050000
3903,-10.290575,0.050000
3904,1.443559,0.050000
3905,-3.843775,0.050000
3906,-3.107466,0.050000
3907,-2.836985,0.050000
3908,0.835723,0.050000
3909,-3.022373,0.050000
3910,-1.882895,0.050000
3911,-5.888197,0.050000
3912,6.238550,0.050000
3913,-14.930906,0.050000
3914,-4.178047,0.050000
3915,-1.478667,0.050000
3916,1.758726,0.050000
3917,-10.606190,0.050000
3918,-6.509870,0.050000
3919,-12.075337,0.050000
3920,-2.782108,0.050000
3921,-12.543968,0.050000
3922,-11.393363,0.050000
3923,-4.849884,0.050000
3924,-11.969788,0.050000
3925,-6.620165,0.050000
3926,-9.967480,0.050000
3927,-8.331463,0.050000
3928,-11.304052,0.050000
3929,-8.607818,0.050000
3930,-3.580273,0.050000
3931,-5.860789,0.050000
3932,-13.437851,0.050000
3933,-10.356416,0.050000
3934,-7.738840,0.050000
3935,-11.696719,0.050000
3936,-5.193094,0.050000
3937,-6.161674,0.050000
3938,-0.852067,0.050000
3939,2.802585,0.050000
3940,-4.984892,0.050000
3941,4.066030,0.050000
3942,-5.206519,0.050000
3943,5.717682,0.050000
3944,-0.217231,0.050000
3945,-7.998956,0.050000
3946,-7.833718,0.050000
3947,0.054147,0.050000
3948,-2.116542,0.050000
3949,-3.660022,0.050000
3950,-7.820678,0.050000
3951,-5.159792,0.050000
3952,-1.381972,0.050000
3953,7.137465,0.050000
3954,-0.604463,0.050000
3955,9.702923,0.050000
3956,0.590142,0.050000
3957,1.599977,0.050000
3958,1.941933,0.050000
3959,7.484999,0.050000
3960,3.715598,0.050000
3961,-2.240907,0.050000
3962,3.402026,0.050000
3963,-4.742702,0.050000
3964,-1.833206,0.050000
3965,0.288639,0.050000
3966,-11.776027,0.050000
3967,-4.398601,0.050000
3968,7.122372,0.050000
3969,-2.459496,0.050000
3970,6.118960,0.050000
3971,5.401387,0.050000
3972,15.236308,0.050000
3973,5.438754,0.050000
3974,-2.488880,0.050000
3975,-0.100485,0.050000
3976,-4.893237,0.050000
3977,-4.815145,0.050000
3978,-4.008405,0.050000
3979,-0.496862,0.050000
3980,-3.653619,0.050000
3981,-6.109643,0.050000
3982,-1.556218,0.050000
3983,-8.304672,0.050000
3984,-7.829666,0.050000
3985,-6.471342,0.050000
3986,-5.886511,0.050000
3987,-1.882250,0.050000
3988,-2.021364,0.050000
3989,7.972543,0.050000
3990,2.024835,0.050000
3991,-5.240472,0.050000
3992,-2.758630,0.050000
3993,3.193486,0.050000
3994,-0.137040,0.050000
3995,-1.874332,0.050000
3996,4.690440,0.050000
3997,-12.485094,0.050000
3998,-13.632549,0.050000
3999,-15.360904,0.050000
4000,-9.592767,0.050000
4001,-10.860556,0.050000
4002,-12.614554,0.050000
4003,-6.261082,0.050000
4004,-2.886685,0.050000
4005,-7.024030,0.050000
4006,-6.041177,0.050000
4007,-6.538711,0.050000
4008,-5.994529,0.050000
4009,-8.389020,0.050000
4010,-10.300268,0.050000
4011,-6.472249,0.050000
4012,-12.555429,0.050000
4013,-11.328944,0.050000
4014,-16.603873,0.050000
4015,-11.912012,0.050000
4016,-3.162503,0.050000
4017,-6.650690,0.050000
4018,-9.780959,0.050000
4019,-14.141994,0.050000
4020,-0.832388,0.050000
4021,-13.379495,0.050000
4022,-16.960884,0.050000
4023,-20.610878,0.050000
4024,-24.509679,0.050000
4025,-16.268580,0.050000
4026,-22.916757,0.050000
4027,-18.287576,0.050000
4028,-13.043853,0.050000
4029,-3.040542,0.050000
4030,-0.819447,0.050000
4031,-8.979094,0.050000
4032,-6.326842,0.050000
4033,-10.585815,0.050000
4034,-8.096521,0.050000
4035,-9.125658,0.050000
4036,-10.896158,0.050000
4037,-5.050897,0.050000
4038,-8.293051,0.050000
4039,-13.323819,0.050000
4040,-4.133702,0.050000
4041,-9.440991,0.050000
4042,-8.409704,0.050000
4043,-2.115955,0.050000
4044,-9.512835,0.050000
4045,-9.999625,0.050000
4046,-5.130700,0.050000
4047,-17.553793,0.050000
4048,-16.374298,0.050000
4049,-16.756110,0.050000
4050,-13.767308,0.050000
4051,-22.050009,0.050000
4052,-15.543624,0.050000
4053,-19.453340,0.050000
4054,-14.265352,0.050000
4055,-23.007432,0.050000
4056,-23.083592,0.050000
4057,-19.288464,0.050000
4058,-19.844641,0.050000
4059,-9.501801,0.050000
4060,-11.268192,0.050000
4061,-9.089322,0.050000
4062,0.796667,0.050000
4063,-1.653708,0.050000
4064,-6.413277,0.050000
4065,-6.849542,0.050000
4066,-5.674807,0.050000
4067,-4.998776,0.050000
4068,6.422033,0.050000
4069,-4.566269,0.050000
4070,-3.864805,0.050000
4071,4.498522,0.050000
4072,1.630482,0.050000
4073,-3.073256,0.050000
4074,2.839855,0.050000
4075,4.934372,0.050000
4076,-6.226465,0.050000
4077,4.092676,0.050000
4078,-4.136731,0.050000
4079,0.949774,0.050000
4080,-4.911262,0.050000
4081,3.330659,0.050000
4082,-11.683855,0.050000
4083,6.246623,0.050000
4084,-10.193573,0.050000
4085,-6.973419,0.050000
4086,-0.567052,0.050000
4087,-6.597935,0.050000
4088,-0.788062,0.050000
4089,0.258917,0.050000
4090,-4.618502,0.050000
4091,0.214124,0.050000
4092,-7.733087,0.050000
4093,-10.281570,0.050000
4094,-7.993740,0.050000
4095,-4.916204,0.050000
4096,-8.042596,0.050000
4097,-9.227751,0.050000
4098,3.279885,0.050000
4099,-0.192697,0.050000
4100,-3.622456,0.050000
4101,-2.508773,0.050000
4102,-6.246509,0.050000
4103,-3.593905,0.050000
4104,-6.652108,0.050000
4105,-8.236265,0.050000
4106,-6.290196,0.050000
4107,-2.561767,0.050000
4108,6.257553,0.050000
4109,-3.047646,0.050000
4110,-3.461161,0.050000
4111,-1.638280,0.050000
4112,0.175443,0.050000
4113,-8.526650,0.050000
4114,-4.632069,0.050000
4115,-6.580689,0.050000
4116,-4.583366,0.050000
4117,-2.295937,0.050000
4118,-10.639685,0.050000
4119,-8.769783,0.050000
4120,-6.322381,0.050000
4121,-2.386376,0.050000
4122,0.984377,0.050000
4123,-6.135954,0.050000
4124,-10.776461,0.050000
4125,-11.422708,0.050000
4126,-8.092803,0.050000
4127,-12.133746,0.050000
4128,-10.065330,0.050000
4129,-10.460539,0.050000
4130,-3.158854,0.050000
4131,-7.493093,0.050000
4132,-11.513453,0.050000
4133,-9.325315,0.050000
4134,-13.096204,0.050000
4135,-11.676046,0.050000
4136,-13.445752,0.050000
4137,-3.006315,0.050000
4138,-9.880070,0.050000
4139,-7.021084,0.050000
4140,-7.973565,0.050000
4141,-5.841950,0.050000
4142,-12.179556,0.050000
4143,-11.605354,0.050000
4144,-2.124742,0.050000
4145,-0.628422,0.050000
4146,-2.426448,0.050000
4147,0.035240,0.050000
4148,-2.127284,0.050000
4149,-5.912239,0.050000
4150,-8.651373,0.050000
4151,-3.608175,0.050000
4152,-12.184504,0.050000
4153,-6.514125,0.050000
4154,-11.417915,0.050000
4155,-12.503450,0.050000
4156,-7.436459,0.050000
4157,-11.829602,0.050000
4158,6.487987,0.050000
4159,-10.895365,0.050000
4160,-3.848106,0.050000
4161,-6.867221,0.050000
4162,-2.122534,0.050000
4163,-5.418549,0.050000
4164,-10.468899,0.050000
4165,-2.363519,0.050000
4166,-1.501087,0.050000
4167,-8.179599,0.050000
4168,-7.782910,0.050000
4169,-11.396351,0.050000
4170,-4.561839,0.050000
4171,-5.668195,0.050000
4172,-4.488740,0.050000
4173,2.421345,0.050000
4174,-6.975637,0.050000
4175,-4.145496,0.050000
4176,-13.151183,0.050000
4177,-11.372764,0.050000
4178,-7.124262,0.050000
4179,-12.490157,0.050000
4180,-9.923447,0.050000
4181,-12.379693,0.050000
4182,-11.277802,0.050000
4183,-5.109709,0.050000
4184,-7.271234,0.050000
4185,-13.948297,0.050000
4186,-5.663854,0.050000
4187,-6.373068,0.050000
4188,-11.394365,0.050000
4189,-10.657140,0.050000
4190,-11.737534,0.050000
4191,-10.480945,0.050000
4192,-13.176012,0.050000
4193,-9.206559,0.050000
4194,-11.841842,0.050000
4195,-9.149591,0.050000
4196,-2.158756,0.050000
4197,-5.109085,0.050000
4198,-3.440760,0.050000
4199,-4.720759,0.050000
4200,-2.122146,0.050000
4201,0.282579,0.050000
4202,-6.692252,0.050000
4203,-6.576967,0.050000
4204,-4.941234,0.050000
4205,-3.394105,0.050000
4206,-7.756095,0.050000
4207,-5.795251,0.050000
4208,-9.506431,0.050000
4209,-2.154253,0.050000
4210,-7.164381,0.050000
4211,-10.570299,0.050000
4212,-2.669684,0.050000
4213,2.402719,0.050000
4214,-5.344708,0.050000
4215,-10.799099,0.050000
4216,-9.614092,0.050000
4217,-12.044179,0.050000
4218,-3.248567,0.050000
4219,-7.894819,0.050000
4220,-0.727144,0.050000
4221,-6.868323,0.050000
4222,-1.874768,0.050000
4223,-8.025448,0.050000
4224,-6.476445,0.050000
4225,-8.704149,0.050000
4226,-8.889460,0.050000
4227,-11.119265,0.050000
4228,-7.644701,0.050000
4229,-14.053149,0.050000
4230,-7.351036,0.050000
4231,-12.532942,0.050000
4232,-9.948680,0.050000
4233,-13.220590,0.050000
4234,-8.479295,0.050000
4235,-16.928073,0.050000
4236,-22.206821,0.050000
4237,-16.745226,0.050000
4238,-17.436221,0.050000
4239,-16.275082,0.050000
4240,-19.781443,0.050000
4241,-13.750948,0.050000
4242,-13.416522,0.050000
4243,-10.245233,0.050000
4244,-8.272793,0.050000
4245,-11.362520,0.050000
4246,-7.736829,0.050000
4247,-11.167100,0.050000
4248,-9.543605,0.050000
4249,-11.153948,0.050000
4250,-7.764506,0.050000
4251,-6.559152,0.050000
4252,-8.912262,0.050000
4253,-7.688636,0.050000
4254,-9.186119,0.050000
4255,-9.189861,0.050000
4256,-8.003609,0.050000
4257,-11.793992,0.050000
4258,-10.973776,0.050000
4259,-8.796389,0.050000
4260,-9.965465,0.050000
4261,-1.527271,0.050000
4262,-8.793916,0.050000
4263,-9.667090,0.050000
4264,-9.570546,0.050000
4265,-5.024436,0.050000
4266,-5.701799,0.050000
4267,-11.511401,0.050000
4268,-12.394454,0.050000
4269,-13.372274,0.050000
4270,-8.700673,0.050000
4271,-10.388456,0.050000
4272,-15.083621,0.050000
4273,-11.312041,0.050000
4274,-8.867069,0.050000
4275,-14.418449,0.050000
4276,0.175314,0.050000
4277,-5.802835,0.050000
4278,-13.485539,0.050000
4279,-19.492303,0.050000
4280,-14.245122,0.050000
4281,-12.371893,0.050000
4282,-20.374807,0.050000
4283,-14.038570,0.050000
4284,-8.266500,0.050000
4285,-15.510913,0.050000
4286,-8.165564,0.050000
4287,-8.345065,0.050000
4288,-7.268727,0.050000
4289,-10.262652,0.050000
4290,-13.678319,0.050000
4291,-7.239641,0.050000
4292,-11.259499,0.050000
4293,-12.597045,0.050000
4294,-12.638755,0.050000
4295,-20.147151,0.050000
4296,3.239277,0.050000
4297,-11.514535,0.050000
4298,-15.782918,0.050000
4299,-16.418667,0.050000
4300,-15.325289,0.050000
4301,-10.328339,0.050000
4302,-10.605038,0.050000
4303,-9.387391,0.050000
4304,-14.610012,0.050000
4305,-15.349628,0.050000
4306,-15.225995,0.050000
4307,-3.240690,0.050000
4308,-17.080261,0.050000
4309,-13.038590,0.050000
4310,-17.242517,0.050000
4311,-6.284542,0.050000
4312,-15.508187,0.050000
4313,-9.599832,0.050000
4314,-18.060271,0.050000
4315,-14.373564,0.050000
4316,-2.005134,0.050000
4317,-13.746637,0.050000
4318,-16.958026,0.050000
4319,-11.110119,0.050000
4320,-4.373134,0.050000
4321,-6.519527,0.050000
4322,-7.680215,0.050000
4323,-18.255112,0.050000
4324,-15.788181,0.050000
4325,-12.590915,0.050000
4326,-9.301723,0.050000
4327,-8.355386,0.050000
4328,-12.444541,0.050000
4329,-14.992095,0.050000
4330,-16.646075,0.050000
4331,-18.362291,0.050000
4332,-2.610975,0.050000
4333,-9.516053,0.050000
