episode,avg_reward,noise_std
2536,-4.166068,0.050000
2537,2.780267,0.050000
2538,0.219683,0.050000
2539,0.354932,0.050000
2540,0.609281,0.050000
2541,-3.442235,0.050000
2542,-3.112417,0.050000
2543,-0.911661,0.050000
2544,3.285625,0.050000
2545,1.027079,0.050000
2546,-3.605312,0.050000
2547,0.445558,0.050000
2548,-2.348202,0.050000
2549,-5.736746,0.050000
2550,-3.042251,0.050000
2551,1.613461,0.050000
2552,7.632511,0.050000
2553,1.346960,0.050000
2554,-4.147580,0.050000
2555,-2.045442,0.050000
2556,6.309671,0.050000
2557,-4.022597,0.050000
2558,0.408508,0.050000
2559,-4.088066,0.050000
2560,-3.253109,0.050000
2561,-4.518393,0.050000
2562,-0.187999,0.050000
2563,2.367730,0.050000
2564,-2.775771,0.050000
2565,0.555194,0.050000
2566,-3.812006,0.050000
2567,-0.869186,0.050000
2568,0.223196,0.050000
2569,0.897547,0.050000
2570,0.465676,0.050000
2571,9.700093,0.050000
2572,0.881927,0.050000
2573,-6.355353,0.050000
2574,-3.256295,0.050000
2575,-4.474421,0.050000
2576,-2.370841,0.050000
2577,-2.919212,0.050000
2578,-5.491643,0.050000
2579,2.486254,0.050000
2580,-4.571376,0.050000
2581,0.264352,0.050000
2582,-3.993388,0.050000
2583,-0.399477,0.050000
2584,-2.873039,0.050000
2585,0.807580,0.050000
2586,5.380155,0.050000
2587,-6.305322,0.050000
2588,-6.953789,0.050000
2589,2.794192,0.050000
2590,-4.461450,0.050000
2591,-6.358867,0.050000
2592,1.932341,0.050000
2593,-1.297399,0.050000
2594,0.590284,0.050000
2595,-7.294874,0.050000
2596,-0.706121,0.050000
2597,4.137417,0.050000
2598,1.540812,0.050000
2599,13.143360,0.050000
2600,7.325563,0.050000
2601,0.053212,0.050000
2602,-0.706465,0.050000
2603,1.871922,0.050000
2604,0.015255,0.050000
2605,4.640529,0.050000
2606,-6.536246,0.050000
2607,-2.467913,0.050000
2608,-1.108254,0.050000
2609,-7.514025,0.050000
2610,-6.184755,0.050000
2611,0.296885,0.050000
2612,-6.387747,0.050000
2613,-4.486232,0.050000
2614,-2.523920,0.050000
2615,0.831170,0.050000
2616,-1.867937,0.050000
2617,0.663470,0.050000
2618,2.705449,0.050000
2619,-2.185365,0.050000
2620,2.274695,0.050000
2621,-3.118961,0.050000
2622,4.953970,0.050000
2623,-2.934617,0.050000
2624,-4.018660,0.050000
2625,0.555344,0.050000
2626,2.007054,0.050000
2627,2.118560,0.050000
2628,0.120846,0.050000
2629,-0.421213,0.050000
2630,6.899605,0.050000
2631,5.064584,0.050000
2632,-4.521005,0.050000
2633,-4.681377,0.050000
2634,-2.817808,0.050000
2635,-1.340643,0.050000
2636,-0.996965,0.050000
2637,1.301342,0.050000
2638,-7.462068,0.050000
2639,1.314049,0.050000
2640,-0.503825,0.050000
2641,-7.975712,0.050000
2642,4.530277,0.050000
2643,-5.169819,0.050000
2644,-0.767737,0.050000
2645,0.897121,0.050000
2646,6.465629,0.050000
2647,4.328379,0.050000
2648,5.923079,0.050000
2649,2.540779,0.050000
2650,-0.807499,0.050000
2651,3.902057,0.050000
2652,4.418598,0.050000
2653,-4.810073,0.050000
2654,-1.445630,0.050000
2655,6.626667,0.050000
2656,3.929861,0.050000
2657,1.244165,0.050000
2658,7.163390,0.050000
2659,4.005600,0.050000
2660,-0.214066,0.050000
2661,-3.487207,0.050000
2662,-6.832405,0.050000
2663,-5.617955,0.050000
2664,-5.910496,0.050000
2665,1.750390,0.050000
2666,-5.167098,0.050000
2667,-4.801936,0.050000
2668,-1.767850,0.050000
2669,-10.134054,0.050000
2670,-9.974168,0.050000
2671,-2.268762,0.050000
2672,-0.003473,0.050000
2673,-4.683692,0.050000
2674,-6.681944,0.050000
2675,-1.934182,0.050000
2676,2.643291,0.050000
2677,-4.960805,0.050000
2678,-0.821811,0.050000
2679,-2.406318,0.050000
2680,-11.115729,0.050000
2681,-10.300240,0.050000
2682,-5.838855,0.050000
2683,-4.038124,0.050000
2684,-8.171174,0.050000
2685,-4.385957,0.050000
2686,-5.674408,0.050000
2687,-5.027769,0.050000
2688,-4.511880,0.050000
2689,-7.396914,0.050000
2690,-9.208449,0.050000
2691,-11.791844,0.050000
2692,-7.019948,0.050000
2693,-6.669387,0.050000
2694,-13.669852,0.050000
2695,-7.002025,0.050000
2696,0.204891,0.050000
2697,5.058500,0.050000
2698,-13.930399,0.050000
2699,-9.282196,0.050000
2700,-2.182659,0.050000
2701,-1.525639,0.050000
2702,4.770977,0.050000
2703,6.612847,0.050000
2704,10.812726,0.050000
2705,-3.448751,0.050000
2706,4.233064,0.050000
2707,0.157245,0.050000
2708,-1.927958,0.050000
2709,-3.597445,0.050000
2710,2.338934,0.050000
2711,-15.074274,0.050000
2712,-13.255480,0.050000
2713,-13.791690,0.050000
2714,-0.455346,0.050000
2715,-3.366237,0.050000
2716,-14.341879,0.050000
2717,-14.226003,0.050000
2718,-8.470252,0.050000
2719,-10.285093,0.050000
2720,-11.289414,0.050000
2721,-4.080400,0.050000
2722,-14.195398,0.050000
2723,-1.734079,0.050000
2724,-6.239073,0.050000
2725,-13.660237,0.050000
2726,-12.316234,0.050000
2727,-8.910970,0.050000
2728,-11.653864,0.050000
2729,-7.579687,0.050000
2730,-4.394238,0.050000
2731,-8.130503,0.050000
2732,3.429877,0.050000
2733,4.115756,0.050000
2734,-0.248971,0.050000
2735,3.260271,0.050000
2736,1.470934,0.050000
2737,3.610274,0.050000
2738,3.791833,0.050000
2739,3.361036,0.050000
2740,1.160137,0.050000
2741,-1.389610,0.050000
2742,7.334029,0.050000
2743,0.394218,0.050000
2744,0.563126,0.050000
2745,4.624438,0.050000
2746,2.989955,0.050000
2747,-7.701086,0.050000
2748,-3.800838,0.050000
2749,-9.165037,0.050000
2750,-11.213469,0.050000
2751,-18.964194,0.050000
2752,-8.405097,0.050000
2753,-6.642104,0.050000
2754,-9.556044,0.050000
2755,-2.110522,0.050000
2756,-7.420628,0.050000
2757,-7.881902,0.050000
2758,-7.355444,0.050000
2759,-6.081704,0.050000
2760,-7.080010,0.050000
2761,-5.832767,0.050000
2762,-7.698911,0.050000
2763,-1.549675,0.050000
2764,-5.677904,0.050000
2765,-7.349923,0.050000
2766,-9.429242,0.050000
2767,-3.969412,0.050000
2768,-4.974250,0.050000
2769,-2.699422,0.050000
2770,-4.681271,0.050000
2771,-4.635000,0.050000
2772,-1.333242,0.050000
2773,-7.734172,0.050000
2774,-3.934748,0.050000
2775,-9.728047,0.050000
2776,-9.689409,0.050000
2777,-8.743010,0.050000
2778,-7.440145,0.050000
2779,-8.527853,0.050000
2780,-8.509578,0.050000
2781,-4.457158,0.050000
2782,-4.844609,0.050000
2783,-2.866547,0.050000
2784,-0.658386,0.050000
2785,5.197868,0.050000
2786,4.747540,0.050000
2787,0.765821,0.050000
2788,-5.411805,0.050000
2789,-0.421805,0.050000
2790,4.194880,0.050000
2791,3.635226,0.050000
2792,2.177718,0.050000
2793,-1.584906,0.050000
2794,-0.807600,0.050000
2795,5.816203,0.050000
2796,-3.372771,0.050000
2797,-3.618452,0.050000
2798,-7.640644,0.050000
2799,2.618196,0.050000
2800,-6.843420,0.050000
2801,-6.034988,0.050000
2802,1.090393,0.050000
2803,0.729362,0.050000
2804,0.150131,0.050000
2805,0.022583,0.050000
2806,-4.231480,0.050000
2807,4.154927,0.050000
2808,-0.630698,0.050000
2809,1.122719,0.050000
2810,-4.558148,0.050000
2811,-0.702913,0.050000
2812,1.777225,0.050000
2813,2.693187,0.050000
2814,2.576205,0.050000
2815,-7.391996,0.050000
2816,-5.546550,0.050000
2817,4.890658,0.050000
2818,-0.717997,0.050000
2819,0.388469,0.050000
2820,-7.310609,0.050000
2821,-3.825285,0.050000
2822,-4.786714,0.050000
2823,-6.478741,0.050000
2824,5.507854,0.050000
2825,-8.994852,0.050000
2826,-1.939116,0.050000
2827,-4.813319,0.050000
2828,-4.265006,0.050000
2829,-8.561718,0.050000
2830,-0.250016,0.050000
2831,-4.741503,0.050000
2832,0.676719,0.050000
2833,-2.103360,0.050000
2834,0.396983,0.050000
2835,-0.018925,0.050000
2836,-1.469898,0.050000
2837,-7.321968,0.050000
2838,-0.733871,0.050000
2839,-3.544968,0.050000
2840,-2.073374,0.050000
2841,-4.487771,0.050000
2842,-4.106611,0.050000
2843,-5.272597,0.050000
2844,-2.254260,0.050000
2845,-8.925608,0.050000
2846,-6.777776,0.050000
2847,-16.499101,0.050000
2848,-10.257155,0.050000
2849,-14.555279,0.050000
2850,-8.633913,0.050000
2851,-8.590780,0.050000
2852,-6.558953,0.050000
2853,9.739968,0.050000
2854,-5.864989,0.050000
2855,-8.146585,0.050000
2856,1.020175,0.050000
2857,0.643984,0.050000
2858,-2.589298,0.050000
2859,-6.355194,0.050000
2860,0.508073,0.050000
2861,-3.168373,0.050000
2862,1.498968,0.050000
2863,-10.130643,0.050000
2864,-0.510934,0.050000
2865,-8.190004,0.050000
2866,-9.525501,0.050000
2867,-2.317669,0.050000
2868,-5.991840,0.050000
2869,-6.458042,0.050000
2870,-7.177572,0.050000
2871,-12.624868,0.050000
2872,-1.554489,0.050000
2873,-5.870194,0.050000
2874,-5.638066,0.050000
2875,-7.241057,0.050000
2876,-7.314721,0.050000
2877,-5.210718,0.050000
2878,-4.645955,0.050000
2879,-6.407015,0.050000
2880,-9.914461,0.050000
2881,-6.919593,0.050000
2882,-10.841381,0.050000
2883,-2.829733,0.050000
2884,-8.446839,0.050000
2885,-8.366524,0.050000
2886,-6.875064,0.050000
2887,-12.766303,0.050000
2888,-2.767463,0.050000
2889,-9.621479,0.050000
2890,-8.229456,0.050000
2891,-7.224726,0.050000
2892,-6.711886,0.050000
2893,-5.711993,0.050000
2894,-4.645327,0.050000
2895,-7.671991,0.050000
2896,-5.380861,0.050000
2897,-10.344055,0.050000
2898,-3.828472,0.050000
2899,1.497261,0.050000
2900,-0.969068,0.050000
2901,-7.872090,0.050000
2902,0.325522,0.050000
2903,-2.376969,0.050000
2904,0.719385,0.050000
2905,-3.389328,0.050000
2906,-1.866830,0.050000
2907,-2.115500,0.050000
2908,-0.884639,0.050000
2909,-0.517322,0.050000
2910,8.137855,0.050000
2911,-2.556228,0.050000
2912,-5.942853,0.050000
2913,0.652133,0.050000
2914,-0.065335,0.050000
2915,4.499012,0.050000
2916,5.155537,0.050000
2917,2.478921,0.050000
2918,1.388414,0.050000
2919,-0.850441,0.050000
2920,-2.946492,0.050000
2921,-1.182588,0.050000
2922,0.458596,0.050000
2923,-0.077848,0.050000
2924,6.129310,0.050000
2925,2.731610,0.050000
2926,3.036548,0.050000
2927,7.229096,0.050000
2928,11.849289,0.050000
2929,4.931178,0.050000
2930,9.331646,0.050000
2931,1.761856,0.050000
2932,3.367157,0.050000
2933,0.390018,0.050000
2934,-1.240712,0.050000
2935,-4.218972,0.050000
2936,1.776756,0.050000
2937,-2.351860,0.050000
2938,-5.614591,0.050000
2939,-8.318133,0.050000
2940,-11.169606,0.050000
2941,-1.984694,0.050000
2942,-6.451315,0.050000
2943,-9.434816,0.050000
2944,-0.991363,0.050000
2945,-5.681951,0.050000
2946,-5.875080,0.050000
2947,-0.701376,0.050000
2948,0.584940,0.050000
2949,-0.732366,0.050000
2950,-1.985376,0.050000
2951,-0.117367,0.050000
2952,-2.446868,0.050000
2953,-1.714369,0.050000
2954,-3.012493,0.050000
2955,1.384636,0.050000
2956,-1.900310,0.050000
2957,-6.045736,0.050000
2958,-2.490596,0.050000
2959,0.315956,0.050000
2960,6.872641,0.050000
2961,-0.430933,0.050000
2962,0.731225,0.050000
2963,-3.409863,0.050000
2964,-3.708202,0.050000
2965,-12.020054,0.050000
2966,2.091518,0.050000
2967,-6.872824,0.050000
2968,-9.382741,0.050000
2969,-2.969274,0.050000
2970,-4.915177,0.050000
2971,-4.407328,0.050000
2972,-8.189286,0.050000
2973,-0.001590,0.050000
2974,-4.066889,0.050000
2975,-5.101502,0.050000
2976,-3.266893,0.050000
2977,-4.934481,0.050000
2978,-2.769541,0.050000
2979,-2.786905,0.050000
2980,-5.817419,0.050000
2981,-1.565058,0.050000
2982,-4.989672,0.050000
2983,0.115595,0.050000
2984,-7.384300,0.050000
2985,-3.963628,0.050000
2986,-4.886491,0.050000
2987,-3.830987,0.050000
2988,1.021032,0.050000
2989,-1.953905,0.050000
2990,-10.121652,0.050000
2991,-6.015946,0.050000
2992,-1.740777,0.050000
2993,-0.340152,0.050000
2994,-2.550042,0.050000
2995,-6.068196,0.050000
2996,-6.070587,0.050000
2997,-2.619231,0.050000
2998,-7.362043,0.050000
2999,-8.436980,0.050000
3000,-8.710638,0.050000
3001,-11.298558,0.050000
3002,-7.407403,0.050000
3003,-13.639048,0.050000
3004,-14.009161,0.050000
3005,-17.185074,0.050000
3006,-7.030346,0.050000
3007,-12.260658,0.050000
3008,-4.382792,0.050000
3009,-13.958500,0.050000
3010,-4.479479,0.050000
3011,-15.561982,0.050000
3012,-17.676979,0.050000
3013,-14.253901,0.050000
3014,-13.497889,0.050000
3015,-12.499122,0.050000
3016,-18.114992,0.050000
3017,-18.710142,0.050000
3018,-8.746986,0.050000
3019,-15.053320,0.050000
3020,-12.924536,0.050000
3021,-11.016341,0.050000
3022,-6.803223,0.050000
3023,-16.257306,0.050000
3024,-6.623566,0.050000
3025,-19.356564,0.050000
3026,-12.734351,0.050000
3027,-11.624354,0.050000
3028,-9.679627,0.050000
3029,-10.264824,0.050000
3030,-14.772455,0.050000
3031,-12.384352,0.050000
3032,-11.266872,0.050000
3033,-15.569028,0.050000
3034,-10.208264,0.050000
3035,-15.526085,0.050000
3036,-7.851936,0.050000
3037,-16.114523,0.050000
3038,-20.282269,0.050000
3039,-8.421164,0.050000
3040,-3.133573,0.050000
3041,-18.155811,0.050000
3042,-16.635915,0.050000
3043,-14.781875,0.050000
3044,-12.752293,0.050000
3045,-25.094044,0.050000
3046,-23.725295,0.050000
3047,-20.057364,0.050000
3048,-15.227084,0.050000
3049,-12.274956,0.050000
3050,-9.531028,0.050000
3051,-25.402864,0.050000
3052,-13.229576,0.050000
3053,-20.597580,0.050000
3054,-18.417865,0.050000
3055,-17.279999,0.050000
3056,-15.701784,0.050000
3057,-12.826878,0.050000
3058,-6.382119,0.050000
3059,-15.811847,0.050000
3060,-5.744609,0.050000
3061,-1.771323,0.050000
3062,-15.058843,0.050000
3063,-15.784923,0.050000
3064,-13.677616,0.050000
3065,-11.881946,0.050000
3066,-4.612280,0.050000
3067,-4.540064,0.050000
3068,-10.949032,0.050000
3069,-10.180352,0.050000
3070,-8.076227,0.050000
3071,-7.908213,0.050000
3072,-8.310444,0.050000
3073,-14.817774,0.050000
3074,-10.992170,0.050000
3075,-3.740102,0.050000
3076,-3.580929,0.050000
3077,-1.865364,0.050000
3078,-10.580370,0.050000
3079,-9.022164,0.050000
3080,-6.849814,0.050000
3081,-6.094721,0.050000
3082,-0.843460,0.050000
3083,-1.022778,0.050000
3084,-11.475749,0.050000
3085,-7.105778,0.050000
3086,-4.632016,0.050000
3087,-12.346923,0.050000
3088,-13.744327,0.050000
3089,-18.993541,0.050000
3090,-7.797952,0.050000
3091,-7.853595,0.050000
3092,-13.661099,0.050000
3093,-14.826194,0.050000
3094,-12.564901,0.050000
3095,-15.075129,0.050000
3096,-19.953481,0.050000
3097,-11.206963,0.050000
3098,-10.870378,0.050000
3099,-15.104420,0.050000
3100,-18.230326,0.050000
3101,-15.560189,0.050000
3102,-8.657366,0.050000
3103,-12.883241,0.050000
3104,-20.199270,0.050000
3105,-19.949900,0.050000
3106,-10.371929,0.050000
3107,-12.724276,0.050000
3108,-17.372929,0.050000
3109,-19.046911,0.050000
3110,-17.911574,0.050000
3111,-15.512220,0.050000
3112,-14.921269,0.050000
3113,-19.181305,0.050000
3114,-20.372889,0.050000
3115,-20.362106,0.050000
3116,-20.565941,0.050000
3117,-21.979964,0.050000
3118,-23.261344,0.050000
3119,-20.290101,0.050000
3120,-20.096682,0.050000
3121,-17.261083,0.050000
3122,-17.381497,0.050000
3123,-18.702729,0.050000
3124,-16.617537,0.050000
3125,-17.104629,0.050000
3126,-17.773289,0.050000
3127,-19.210277,0.050000
3128,-19.088505,0.050000
3129,-16.498134,0.050000
3130,-17.431688,0.050000
3131,-26.468934,0.050000
3132,-25.098150,0.050000
3133,-26.990363,0.050000
3134,-28.484615,0.050000
3135,-24.168458,0.050000
3136,-24.502486,0.050000
3137,-23.371765,0.050000
3138,-23.403727,0.050000
3139,-20.039932,0.050000
3140,-10.147631,0.050000
3141,-22.006774,0.050000
3142,-19.506941,0.050000
3143,-19.204260,0.050000
3144,-10.969923,0.050000
3145,-12.547604,0.050000
3146,-12.863821,0.050000
3147,-14.991441,0.050000
3148,-13.900511,0.050000
3149,-12.807091,0.050000
3150,-16.993514,0.050000
3151,-18.438617,0.050000
3152,-18.787621,0.050000
3153,-15.047394,0.050000
3154,-15.928997,0.050000
3155,-16.671904,0.050000
3156,-17.829472,0.050000
3157,-20.865834,0.050000
3158,-11.039216,0.050000
3159,-15.142668,0.050000
3160,-18.787335,0.050000
3161,-15.043588,0.050000
3162,-13.272743,0.050000
3163,-18.216702,0.050000
3164,-19.058314,0.050000
3165,-21.229280,0.050000
3166,-10.447718,0.050000
3167,-4.020694,0.050000
3168,-0.053036,0.050000
3169,-0.219984,0.050000
3170,-0.735928,0.050000
3171,-7.909838,0.050000
3172,-3.165543,0.050000
3173,-2.513511,0.050000
3174,-3.810755,0.050000
3175,-2.810839,0.050000
3176,-5.094281,0.050000
3177,-1.584007,0.050000
3178,-5.159045,0.050000
3179,-10.620729,0.050000
3180,-6.508607,0.050000
3181,-5.274244,0.050000
3182,-7.035497,0.050000
3183,-7.772271,0.050000
3184,-7.737118,0.050000
3185,-11.076391,0.050000
3186,-11.737561,0.050000
3187,-10.766454,0.050000
3188,-9.719806,0.050000
3189,-12.586807,0.050000
3190,-11.402585,0.050000
3191,-8.935477,0.050000
3192,-10.468054,0.050000
3193,-19.112214,0.050000
3194,-18.473098,0.050000
3195,-9.079062,0.050000
3196,-9.930302,0.050000
3197,-6.908298,0.050000
3198,-16.691492,0.050000
3199,-14.852361,0.050000
3200,-13.921590,0.050000
3201,-10.637718,0.050000
3202,-12.402460,0.050000
3203,-16.948625,0.050000
3204,-17.771264,0.050000
3205,-13.867681,0.050000
3206,-6.747700,0.050000
3207,-12.135195,0.050000
3208,-3.606940,0.050000
3209,-10.311862,0.050000
3210,-12.127520,0.050000
3211,-3.586192,0.050000
3212,-6.787159,0.050000
3213,-10.990036,0.050000
3214,-11.654027,0.050000
3215,-8.103483,0.050000
3216,-14.652622,0.050000
3217,-9.475489,0.050000
3218,-14.896043,0.050000
3219,-6.923691,0.050000
3220,-6.559083,0.050000
3221,-15.338226,0.050000
3222,-2.868324,0.050000
3223,-11.722184,0.050000
3224,-6.190841,0.050000
3225,-14.808417,0.050000
3226,-13.378936,0.050000
3227,-11.245750,0.050000
3228,-15.023183,0.050000
3229,-9.248647,0.050000
3230,-16.236965,0.050000
3231,-4.467419,0.050000
3232,-8.954564,0.050000
3233,-11.042649,0.050000
3234,-16.226465,0.050000
3235,-8.993487,0.050000
3236,-6.648569,0.050000
3237,-0.764427,0.050000
3238,-2.396144,0.050000
3239,-8.637041,0.050000
3240,1.219571,0.050000
3241,-7.816819,0.050000
3242,-10.569199,0.050000
3243,-11.521323,0.050000
3244,-13.127276,0.050000
3245,-6.521746,0.050000
3246,-4.327951,0.050000
3247,-7.398262,0.050000
3248,-8.320159,0.050000
3249,-7.760812,0.050000
3250,-13.643309,0.050000
3251,1.907055,0.050000
3252,-16.539889,0.050000
3253,-3.337040,0.050000
3254,-5.423162,0.050000
3255,-11.636258,0.050000
3256,-10.739145,0.050000
3257,-7.281965,0.050000
3258,-14.183247,0.050000
3259,-12.398593,0.050000
3260,-11.922067,0.050000
3261,-9.570609,0.050000
3262,-5.370769,0.050000
3263,-4.760352,0.050000
3264,-16.798819,0.050000
3265,-14.600011,0.050000
3266,-8.305039,0.050000
3267,-12.542404,0.050000
3268,-4.244649,0.050000
3269,-2.865629,0.050000
3270,-10.295535,0.050000
3271,-5.354245,0.050000
3272,-7.694553,0.050000
3273,-7.755804,0.050000
3274,-11.010284,0.050000
3275,-7.048131,0.050000
3276,-4.899038,0.050000
3277,-5.265255,0.050000
3278,-11.927503,0.050000
3279,-11.149032,0.050000
3280,-2.114334,0.050000
3281,-6.846394,0.050000
3282,-13.063790,0.050000
3283,-5.587798,0.050000
3284,-8.691357,0.050000
3285,-7.226389,0.050000
3286,-6.077077,0.050000
3287,-8.899593,0.050000
3288,-11.951711,0.050000
3289,1.241621,0.050000
3290,-3.595194,0.050000
3291,-2.052547,0.050000
3292,-10.697885,0.050000
3293,-8.092602,0.050000
3294,-0.502135,0.050000
3295,-9.435918,0.050000
3296,-3.528064,0.050000
3297,-13.052271,0.050000
3298,-10.356009,0.050000
3299,-11.424404,0.050000
3300,-8.555404,0.050000
3301,-4.494237,0.050000
3302,-11.332022,0.050000
3303,-7.211362,0.050000
3304,-12.442593,0.050000
3305,-4.033535,0.050000
3306,-4.015025,0.050000
3307,-9.322043,0.050000
3308,1.364632,0.050000
3309,-7.570099,0.050000
3310,-1.535308,0.050000
3311,-12.382256,0.050000
3312,-10.698254,0.050000
3313,-0.226887,0.050000
3314,1.201465,0.050000
3315,-9.633565,0.050000
3316,-7.069523,0.050000
3317,-6.155220,0.050000
3318,-11.135779,0.050000
3319,-7.855828,0.050000
3320,-17.800323,0.050000
3321,-11.066538,0.050000
3322,-7.460815,0.050000
3323,-4.741744,0.050000
3324,-8.189996,0.050000
3325,-17.539183,0.050000
3326,-14.704765,0.050000
3327,-6.792743,0.050000
3328,-14.311624,0.050000
3329,-12.246876,0.050000
3330,-15.768992,0.050000
3331,-16.937823,0.050000
3332,-13.244175,0.050000
3333,-10.959986,0.050000
3334,-19.509144,0.050000
3335,-15.370297,0.050000
3336,-16.476524,0.050000
3337,-14.477808,0.050000
3338,-18.168164,0.050000
3339,-13.558631,0.050000
3340,-15.044443,0.050000
3341,-18.704068,0.050000
3342,-16.496650,0.050000
3343,-20.222579,0.050000
3344,-17.676133,0.050000
3345,-20.974995,0.050000
3346,-25.408308,0.050000
3347,-21.907796,0.050000
3348,-22.746682,0.050000
3349,-23.607757,0.050000
3350,-25.118358,0.050000
3351,-20.728519,0.050000
3352,-10.458831,0.050000
3353,-15.060665,0.050000
3354,-15.270184,0.050000
3355,-18.150091,0.050000
3356,-15.991133,0.050000
3357,-27.366481,0.050000
3358,-16.935379,0.050000
3359,-18.044033,0.050000
3360,-0.451384,0.050000
3361,-13.484000,0.050000
3362,-6.176801,0.050000
3363,-12.813955,0.050000
3364,-16.483815,0.050000
3365,-13.911237,0.050000
3366,-9.262061,0.050000
3367,-12.698898,0.050000
3368,-15.360686,0.050000
3369,-19.367417,0.050000
3370,-9.157644,0.050000
3371,-11.819563,0.050000
3372,-6.505063,0.050000
3373,-6.531893,0.050000
3374,-7.852516,0.050000
3375,-11.276520,0.050000
3376,-8.941327,0.050000
3377,-8.098534,0.050000
3378,-10.638245,0.050000
3379,-6.757524,0.050000
3380,-6.235868,0.050000
3381,-13.155630,0.050000
3382,-10.208003,0.050000
3383,-6.956883,0.050000
3384,-11.290904,0.050000
3385,-6.417064,0.050000
3386,-11.494184,0.050000
3387,-10.071987,0.050000
3388,-11.141679,0.050000
3389,-7.380221,0.050000
3390,-5.302079,0.050000
3391,-7.389694,0.050000
3392,-22.774928,0.050000
3393,-11.593513,0.050000
3394,-8.922486,0.050000
3395,-9.580207,0.050000
3396,-8.368665,0.050000
3397,-2.761065,0.050000
3398,-9.840334,0.050000
3399,-4.636672,0.050000
3400,-7.111845,0.050000
3401,-6.192628,0.050000
3402,-7.360314,0.050000
3403,-13.643427,0.050000
3404,-7.503227,0.050000
3405,-4.951210,0.050000
3406,-3.783337,0.050000
3407,-1.895531,0.050000
3408,-5.279217,0.050000
3409,0.610296,0.050000
3410,-6.687420,0.050000
3411,-0.450283,0.050000
3412,-3.947814,0.050000
3413,-9.814198,0.050000
3414,-3.771723,0.050000
3415,3.860973,0.050000
3416,-4.161810,0.050000
3417,-5.269764,0.050000
3418,-13.932915,0.050000
3419,0.792684,0.050000
3420,-7.247619,0.050000
3421,-3.213515,0.050000
3422,2.870434,0.050000
3423,-8.329445,0.050000
3424,-5.099821,0.050000
3425,-10.959697,0.050000
3426,-6.228687,0.050000
3427,-2.933943,0.050000
3428,5.863911,0.050000
3429,-1.624340,0.050000
3430,-1.945013,0.050000
3431,-4.536149,0.050000
3432,-0.055384,0.050000
3433,8.066612,0.050000
3434,11.571534,0.050000
3435,5.179511,0.050000
3436,12.839597,0.050000
3437,0.163899,0.050000
3438,5.310593,0.050000
3439,7.153679,0.050000
3440,7.799047,0.050000
3441,5.228952,0.050000
3442,11.515426,0.050000
3443,2.368081,0.050000
3444,5.332110,0.050000
3445,11.978808,0.050000
3446,3.481338,0.050000
3447,6.477968,0.050000
3448,2.219742,0.050000
3449,2.425635,0.050000
3450,-1.543605,0.050000
3451,7.466361,0.050000
3452,8.194014,0.050000
3453,7.429791,0.050000
3454,5.719449,0.050000
3455,0.778198,0.050000
3456,0.052286,0.050000
3457,3.982674,0.050000
3458,-7.264791,0.050000
3459,-1.858622,0.050000
3460,-5.993775,0.050000
3461,-13.069876,0.050000
3462,2.448380,0.050000
3463,5.050726,0.050000
3464,10.120200,0.050000
3465,1.142183,0.050000
3466,4.627649,0.050000
3467,10.955549,0.050000
3468,-1.017814,0.050000
3469,-2.835335,0.050000
3470,1.470879,0.050000
3471,-0.593791,0.050000
3472,-1.373729,0.050000
3473,-4.623519,0.050000
3474,8.586054,0.050000
3475,0.311735,0.050000
3476,-7.978652,0.050000
3477,-11.830825,0.050000
3478,3.274967,0.050000
3479,-1.680699,0.050000
3480,-2.782215,0.050000
3481,-0.952258,0.050000
3482,2.630751,0.050000
3483,-8.463786,0.050000
3484,-2.559074,0.050000
3485,-5.786883,0.050000
3486,-7.562986,0.050000
3487,-13.564662,0.050000
3488,-15.913551,0.050000
3489,-9.014375,0.050000
3490,-13.700498,0.050000
3491,-15.689362,0.050000
3492,-19.172781,0.050000
3493,-13.893666,0.050000
3494,-18.013464,0.050000
3495,-19.823489,0.050000
3496,-24.407191,0.050000
3497,-14.288273,0.050000
3498,-17.902823,0.050000
3499,-14.708176,0.050000
3500,-15.604671,0.050000
3501,-2.774065,0.050000
3502,-16.015397,0.050000
3503,-3.040467,0.050000
3504,-12.137152,0.050000
3505,-4.416649,0.050000
3506,2.869228,0.050000
3507,-3.986806,0.050000
3508,1.186391,0.050000
3509,-14.581981,0.050000
3510,-13.872131,0.050000
3511,-7.597481,0.050000
3512,-9.689408,0.050000
3513,-6.930348,0.050000
3514,-9.556403,0.050000
3515,-5.985450,0.050000
3516,-10.690527,0.050000
3517,-5.907471,0.050000
3518,-11.830949,0.050000
3519,-18.335487,0.050000
3520,-9.276441,0.050000
3521,-7.563406,0.050000
3522,-4.271467,0.050000
3523,2.480537,0.050000
3524,-17.906368,0.050000
3525,-0.386559,0.050000
3526,0.807266,0.050000
3527,-16.779738,0.050000
3528,-13.321360,0.050000
3529,-12.308861,0.050000
3530,-12.885553,0.050000
3531,-12.456404,0.050000
3532,-19.853298,0.050000
3533,-7.270175,0.050000
3534,-12.483046,0.050000
3535,-8.695884,0.050000
3536,-26.133370,0.050000
3537,-23.112339,0.050000
3538,-17.571367,0.050000
3539,-25.033455,0.050000
3540,-22.539672,0.050000
3541,-14.535815,0.050000
3542,-15.304933,0.050000
3543,-22.338440,0.050000
3544,-16.850261,0.050000
3545,-12.779908,0.050000
3546,-11.553416,0.050000
3547,-17.892869,0.050000
