episode,avg_reward,noise_std
2071,-8.706327,0.050000
2072,-18.443765,0.050000
2073,-39.968668,0.050000
2074,-44.791655,0.050000
2075,-34.728727,0.050000
2076,-29.308988,0.050000
2077,-3.338247,0.050000
2078,-19.506575,0.050000
2079,-20.183980,0.050000
2080,-1.234986,0.050000
2081,-32.374633,0.050000
2082,-36.883458,0.050000
2083,-25.789774,0.050000
2084,-13.517507,0.050000
2085,7.418671,0.050000
2086,-28.042419,0.050000
2087,-8.901628,0.050000
2088,16.466284,0.050000
2089,5.756010,0.050000
2090,-50.948603,0.050000
2091,3.923591,0.050000
2092,-6.897504,0.050000
2093,-30.411069,0.050000
2094,-17.880288,0.050000
2095,-45.377903,0.050000
2096,-53.026305,0.050000
2097,-3.284971,0.050000
2098,-57.441438,0.050000
2099,-13.326382,0.050000
2100,-38.270670,0.050000
2101,-50.403449,0.050000
2102,-40.497285,0.050000
2103,2.531491,0.050000
2104,-59.021620,0.050000
2105,-44.647731,0.050000
2106,-22.772510,0.050000
2107,-44.268413,0.050000
2108,-13.195933,0.050000
2109,-19.602639,0.050000
2110,-20.414790,0.050000
2111,6.471567,0.050000
2112,5.236787,0.050000
2113,-26.103004,0.050000
2114,-44.492848,0.050000
2115,-52.821173,0.050000
2116,-27.262552,0.050000
2117,-30.439139,0.050000
2118,-28.215673,0.050000
2119,-8.252708,0.050000
2120,-14.085199,0.050000
2121,-35.390761,0.050000
2122,11.330818,0.050000
2123,-54.712379,0.050000
2124,-52.798388,0.050000
2125,-8.787946,0.050000
2126,-46.914562,0.050000
2127,-28.789607,0.050000
2128,-45.232564,0.050000
2129,-18.720856,0.050000
2130,-32.234038,0.050000
2131,-33.219798,0.050000
2132,-37.108103,0.050000
2133,-53.399644,0.050000
2134,-43.446043,0.050000
2135,-16.646132,0.050000
2136,-34.899977,0.050000
2137,-29.448568,0.050000
2138,-34.369628,0.050000
2139,-59.322661,0.050000
2140,-27.258497,0.050000
2141,-53.797936,0.050000
2142,-2.642479,0.050000
2143,-42.702279,0.050000
2144,9.018824,0.050000
2145,-48.639183,0.050000
2146,-77.502752,0.050000
2147,-8.289053,0.050000
2148,-14.054941,0.050000
2149,-29.114260,0.050000
2150,-14.212105,0.050000
2151,-7.742752,0.050000
2152,-16.905370,0.050000
2153,-30.658123,0.050000
2154,-30.833568,0.050000
2155,11.039785,0.050000
2156,10.683410,0.050000
2157,-62.118779,0.050000
2158,-30.771118,0.050000
2159,-32.280538,0.050000
2160,-40.027606,0.050000
2161,10.454314,0.050000
2162,-45.141701,0.050000
2163,-17.118105,0.050000
2164,-26.859386,0.050000
2165,-23.823130,0.050000
2166,-19.625266,0.050000
2167,-60.778223,0.050000
2168,-22.924112,0.050000
2169,-5.149370,0.050000
2170,-14.588084,0.050000
2171,-42.825454,0.050000
2172,-26.586168,0.050000
2173,-48.344317,0.050000
2174,-16.069081,0.050000
2175,-68.007119,0.050000
2176,-35.839219,0.050000
2177,-35.993267,0.050000
2178,-44.408360,0.050000
2179,-3.825772,0.050000
2180,-40.243203,0.050000
2181,-20.110123,0.050000
2182,-36.420295,0.050000
2183,-21.472008,0.050000
2184,11.329457,0.050000
2185,-16.078176,0.050000
2186,-40.033941,0.050000
2187,-66.895834,0.050000
2188,-11.756835,0.050000
2189,-48.682015,0.050000
2190,-44.609467,0.050000
2191,-28.372427,0.050000
2192,-31.042936,0.050000
2193,-14.569150,0.050000
2194,-57.919701,0.050000
2195,-53.916768,0.050000
2196,-48.610694,0.050000
2197,-8.208003,0.050000
2198,-70.269970,0.050000
2199,-34.002306,0.050000
2200,-33.796083,0.050000
2201,-71.594477,0.050000
2202,-3.054023,0.050000
2203,-56.337188,0.050000
2204,-16.674967,0.050000
2205,-11.233574,0.050000
2206,-21.746424,0.050000
2207,-3.040318,0.050000
2208,-19.915374,0.050000
2209,-34.515248,0.050000
2210,-37.869816,0.050000
2211,-66.770060,0.050000
2212,-15.914797,0.050000
2213,-38.659204,0.050000
2214,-41.418962,0.050000
2215,-22.104994,0.050000
2216,-42.224628,0.050000
2217,-59.271857,0.050000
2218,-54.722678,0.050000
2219,-9.409001,0.050000
2220,-73.921468,0.050000
2221,-17.775776,0.050000
2222,-54.644623,0.050000
2223,7.925475,0.050000
2224,-38.271548,0.050000
2225,-41.592135,0.050000
2226,0.709402,0.050000
2227,-51.018604,0.050000
2228,-13.605065,0.050000
2229,-39.378005,0.050000
2230,-78.376210,0.050000
2231,-14.180130,0.050000
2232,-74.183994,0.050000
2233,-21.063469,0.050000
2234,-18.836629,0.050000
2235,-6.154597,0.050000
2236,-63.425808,0.050000
2237,-21.009373,0.050000
2238,-70.593552,0.050000
2239,2.850055,0.050000
2240,-9.684385,0.050000
2241,-35.699434,0.050000
2242,-26.118918,0.050000
2243,-16.029593,0.050000
2244,-21.879836,0.050000
2245,-60.976540,0.050000
2246,-26.294037,0.050000
2247,-68.502735,0.050000
2248,-47.003861,0.050000
2249,-45.090742,0.050000
2250,-45.181571,0.050000
2251,-57.518489,0.050000
2252,-61.394651,0.050000
2253,-80.404471,0.050000
2254,-23.338716,0.050000
2255,-37.717245,0.050000
2256,-21.939697,0.050000
2257,-64.951675,0.050000
2258,-67.581562,0.050000
2259,-57.598093,0.050000
2260,-10.178794,0.050000
2261,-31.790176,0.050000
2262,-61.866686,0.050000
2263,-50.710896,0.050000
2264,-46.767796,0.050000
2265,-43.462370,0.050000
2266,-22.135719,0.050000
2267,-68.894272,0.050000
2268,-38.009276,0.050000
2269,-75.789307,0.050000
2270,-80.811106,0.050000
2271,-70.812645,0.050000
2272,-69.952363,0.050000
2273,-88.976642,0.050000
2274,-46.869008,0.050000
2275,-40.916607,0.050000
2276,-29.412427,0.050000
2277,-78.548574,0.050000
2278,-21.188878,0.050000
2279,10.263295,0.050000
2280,13.033266,0.050000
2281,1.748459,0.050000
2282,-52.385332,0.050000
2283,-32.442761,0.050000
2284,-7.798369,0.050000
2285,-55.531002,0.050000
2286,-27.478728,0.050000
2287,-27.452705,0.050000
2288,-21.667583,0.050000
2289,-13.924611,0.050000
2290,-1.323555,0.050000
2291,-34.033817,0.050000
2292,3.048332,0.050000
2293,15.415961,0.050000
2294,-26.462971,0.050000
2295,13.980564,0.050000
2296,21.334746,0.050000
2297,-31.050369,0.050000
2298,11.899755,0.050000
2299,-30.544532,0.050000
2300,-15.260258,0.050000
2301,-6.929372,0.050000
2302,-51.625662,0.050000
2303,-53.222249,0.050000
2304,-48.838884,0.050000
2305,-37.001411,0.050000
2306,-34.816346,0.050000
2307,-56.520446,0.050000
2308,-16.464589,0.050000
2309,1.396518,0.050000
2310,9.406102,0.050000
2311,-14.720628,0.050000
2312,-9.430390,0.050000
2313,7.331159,0.050000
2314,-15.404698,0.050000
2315,-1.411058,0.050000
2316,-28.708169,0.050000
2317,-25.255262,0.050000
2318,-37.807742,0.050000
2319,0.181870,0.050000
2320,-46.759740,0.050000
2321,-25.993459,0.050000
2322,-24.342193,0.050000
2323,-23.600588,0.050000
2324,-11.393533,0.050000
2325,-36.789437,0.050000
2326,-55.512569,0.050000
2327,-37.857420,0.050000
2328,-80.966318,0.050000
2329,-41.681923,0.050000
2330,-45.472473,0.050000
2331,-22.226729,0.050000
2332,-74.131028,0.050000
2333,-15.097925,0.050000
2334,-7.485302,0.050000
2335,-24.256781,0.050000
2336,-15.436669,0.050000
2337,-14.666184,0.050000
2338,11.884066,0.050000
2339,-26.705584,0.050000
2340,-61.615676,0.050000
2341,10.763033,0.050000
2342,-49.925243,0.050000
2343,-49.960111,0.050000
2344,-30.504887,0.050000
2345,-50.774654,0.050000
2346,-63.027832,0.050000
2347,-47.328171,0.050000
2348,-58.144500,0.050000
2349,-55.812536,0.050000
2350,-74.143676,0.050000
2351,-51.646121,0.050000
2352,-60.572592,0.050000
2353,-52.682649,0.050000
2354,-43.380400,0.050000
2355,-57.594038,0.050000
2356,-2.768304,0.050000
2357,-60.680250,0.050000
2358,-18.021654,0.050000
2359,-28.757116,0.050000
2360,-37.816999,0.050000
2361,9.384357,0.050000
2362,-32.540245,0.050000
2363,-82.075436,0.050000
2364,-24.515726,0.050000
2365,-59.592437,0.050000
2366,-53.962068,0.050000
2367,-61.683808,0.050000
2368,-72.259843,0.050000
2369,-24.284449,0.050000
2370,-49.280078,0.050000
2371,-46.443556,0.050000
2372,-36.011976,0.050000
2373,-17.156604,0.050000
2374,-10.645786,0.050000
2375,-22.999349,0.050000
2376,-2.897985,0.050000
2377,-15.438832,0.050000
2378,-44.452187,0.050000
2379,-28.370353,0.050000
2380,-46.702435,0.050000
2381,-25.866460,0.050000
2382,-2.815609,0.050000
2383,-15.269016,0.050000
2384,-1.497745,0.050000
2385,-37.680682,0.050000
2386,6.633448,0.050000
2387,-23.168986,0.050000
2388,6.863675,0.050000
2389,-5.161896,0.050000
2390,-28.728635,0.050000
2391,-46.307350,0.050000
2392,-12.858315,0.050000
2393,-18.408477,0.050000
2394,-42.535269,0.050000
2395,-44.666093,0.050000
2396,-13.575580,0.050000
2397,-65.227075,0.050000
2398,-22.379063,0.050000
2399,-26.679168,0.050000
2400,-22.935024,0.050000
2401,-37.026319,0.050000
2402,-25.862332,0.050000
2403,9.234109,0.050000
2404,-37.962362,0.050000
2405,-28.176869,0.050000
2406,-97.938747,0.050000
2407,-30.682730,0.050000
2408,-46.263830,0.050000
2409,-23.308478,0.050000
2410,-50.171554,0.050000
2411,-39.489657,0.050000
2412,-31.701338,0.050000
2413,-62.953539,0.050000
2414,-4.958647,0.050000
2415,-38.317483,0.050000
2416,-31.540618,0.050000
2417,-40.958395,0.050000
2418,-17.934918,0.050000
2419,-23.290906,0.050000
2420,-19.221132,0.050000
2421,-23.710507,0.050000
2422,-31.241531,0.050000
2423,-45.018237,0.050000
2424,-11.358057,0.050000
2425,-28.093835,0.050000
2426,-18.990904,0.050000
2427,-51.261937,0.050000
2428,-25.492113,0.050000
2429,-45.898707,0.050000
2430,-49.924618,0.050000
2431,-36.992566,0.050000
2432,-38.255319,0.050000
2433,-67.743588,0.050000
2434,-33.116726,0.050000
2435,-42.715982,0.050000
2436,-45.458015,0.050000
2437,-15.778118,0.050000
2438,-30.814151,0.050000
2439,-19.908813,0.050000
2440,-7.063888,0.050000
2441,-57.919935,0.050000
2442,-15.176693,0.050000
2443,-19.600157,0.050000
2444,-19.823114,0.050000
2445,-50.385526,0.050000
2446,-58.835418,0.050000
2447,-8.169675,0.050000
2448,-39.019322,0.050000
2449,-20.308042,0.050000
2450,-10.694980,0.050000
2451,-57.604519,0.050000
2452,-53.488938,0.050000
2453,-39.543410,0.050000
2454,-52.781204,0.050000
2455,-60.861975,0.050000
2456,-13.001220,0.050000
2457,-19.537214,0.050000
2458,-33.011112,0.050000
2459,-84.712259,0.050000
2460,-27.121937,0.050000
2461,-48.693885,0.050000
2462,-32.883607,0.050000
2463,-47.978231,0.050000
2464,-36.675997,0.050000
2465,-24.708856,0.050000
2466,-57.869629,0.050000
2467,-29.697798,0.050000
2468,-25.633842,0.050000
2469,-45.939927,0.050000
2470,-50.637670,0.050000
2471,-26.813295,0.050000
2472,-63.221406,0.050000
2473,-31.632180,0.050000
2474,-44.845332,0.050000
2475,-34.587309,0.050000
2476,-19.312154,0.050000
2477,-91.357631,0.050000
2478,-45.278115,0.050000
2479,-31.868028,0.050000
2480,-37.008710,0.050000
2481,-72.231975,0.050000
2482,-105.188969,0.050000
2483,-48.186647,0.050000
2484,-49.613816,0.050000
2485,-56.288737,0.050000
2486,-30.902076,0.050000
2487,-39.359681,0.050000
2488,-47.975614,0.050000
2489,-67.702453,0.050000
2490,-35.805598,0.050000
2491,-39.428412,0.050000
2492,-30.318797,0.050000
2493,-25.357990,0.050000
2494,-66.670715,0.050000
2495,-57.761324,0.050000
2496,-54.492080,0.050000
2497,-45.057123,0.050000
2498,-42.162558,0.050000
2499,-49.947997,0.050000
2500,-50.215886,0.050000
2501,-35.295439,0.050000
2502,-42.611687,0.050000
2503,-38.827169,0.050000
2504,-27.527895,0.050000
2505,-55.896994,0.050000
2506,-29.303653,0.050000
2507,-70.414452,0.050000
2508,-49.468254,0.050000
2509,-63.095788,0.050000
2510,-13.977739,0.050000
2511,-60.128943,0.050000
2512,-48.778471,0.050000
2513,-85.076097,0.050000
2514,-72.285374,0.050000
2515,-36.035751,0.050000
2516,-63.159627,0.050000
2517,-80.649269,0.050000
2518,-120.515305,0.050000
2519,-91.897669,0.050000
2520,-94.705018,0.050000
2521,-50.084003,0.050000
2522,-94.345370,0.050000
2523,-99.561820,0.050000
2524,-87.969483,0.050000
2525,-96.646285,0.050000
2526,-107.631841,0.050000
2527,-112.202738,0.050000
2528,-88.675632,0.050000
2529,-128.564538,0.050000
2530,-66.472555,0.050000
2531,-32.306722,0.050000
2532,-39.593736,0.050000
2533,-72.475888,0.050000
2534,-21.240453,0.050000
2535,-90.240321,0.050000
2536,-6.885618,0.050000
2537,-102.487076,0.050000
2538,-111.822060,0.050000
2539,-74.173636,0.050000
2540,-92.545438,0.050000
2541,-25.173332,0.050000
2542,-84.516752,0.050000
2543,-75.557629,0.050000
2544,-83.511590,0.050000
2545,-41.651863,0.050000
2546,-85.148826,0.050000
2547,-56.421526,0.050000
2548,-54.082881,0.050000
2549,-69.272985,0.050000
2550,-52.030998,0.050000
2551,-52.468118,0.050000
2552,-53.456826,0.050000
2553,-58.757119,0.050000
2554,-52.770225,0.050000
2555,-41.278845,0.050000
2556,-17.585860,0.050000
2557,-34.213587,0.050000
2558,-40.119219,0.050000
2559,-40.092539,0.050000
2560,-54.081989,0.050000
2561,-85.180736,0.050000
2562,-62.228610,0.050000
2563,-58.886047,0.050000
2564,-16.739289,0.050000
2565,-53.956874,0.050000
2566,-55.168627,0.050000
2567,-51.215926,0.050000
2568,-82.688870,0.050000
2569,-69.612404,0.050000
2570,-55.127414,0.050000
2571,-89.656409,0.050000
2572,-57.181057,0.050000
2573,-50.509781,0.050000
2574,-38.192545,0.050000
2575,-61.850589,0.050000
2576,-50.385940,0.050000
2577,-87.496435,0.050000
2578,-41.188674,0.050000
2579,-46.096104,0.050000
2580,-80.978742,0.050000
2581,-34.212900,0.050000
2582,-50.566718,0.050000
2583,-32.416052,0.050000
2584,-51.526942,0.050000
2585,-114.006792,0.050000
2586,-96.080323,0.050000
2587,-117.039239,0.050000
2588,-105.382587,0.050000
2589,-101.973353,0.050000
2590,-91.340642,0.050000
2591,-106.399516,0.050000
2592,-103.000644,0.050000
2593,-105.355908,0.050000
2594,-75.355663,0.050000
2595,-44.044161,0.050000
2596,-87.997835,0.050000
2597,-81.822746,0.050000
2598,-93.928724,0.050000
2599,-54.316896,0.050000
2600,-48.039566,0.050000
2601,-84.781538,0.050000
2602,-64.345913,0.050000
2603,-83.903164,0.050000
2604,-114.456564,0.050000
2605,-72.722661,0.050000
2606,-77.395456,0.050000
2607,-93.996091,0.050000
2608,-51.728791,0.050000
2609,-47.658693,0.050000
2610,-29.724795,0.050000
2611,-77.247414,0.050000
2612,-85.164671,0.050000
2613,-59.636390,0.050000
2614,-66.059097,0.050000
2615,-42.218019,0.050000
2616,-79.846597,0.050000
2617,-40.897279,0.050000
2618,-50.650116,0.050000
2619,-57.483309,0.050000
2620,-82.569698,0.050000
2621,-60.657649,0.050000
2622,-55.036144,0.050000
2623,-16.520511,0.050000
2624,-40.232909,0.050000
2625,-63.466194,0.050000
2626,-66.489818,0.050000
2627,-23.806770,0.050000
2628,-76.728930,0.050000
2629,-56.170479,0.050000
2630,-68.958535,0.050000
2631,-96.014260,0.050000
2632,-11.665212,0.050000
2633,0.200608,0.050000
2634,-24.553901,0.050000
2635,-10.583341,0.050000
2636,-59.081618,0.050000
2637,-90.151957,0.050000
2638,-42.478871,0.050000
2639,-25.327119,0.050000
2640,-82.368327,0.050000
2641,-62.172799,0.050000
2642,-50.825542,0.050000
2643,-22.298433,0.050000
2644,-92.280473,0.050000
2645,-48.263862,0.050000
2646,-47.459537,0.050000
2647,-80.539860,0.050000
2648,-73.185007,0.050000
2649,-82.390410,0.050000
2650,-61.153914,0.050000
2651,-53.132320,0.050000
2652,-78.150998,0.050000
2653,-70.497474,0.050000
2654,-81.930774,0.050000
2655,-47.105982,0.050000
2656,-60.916552,0.050000
2657,-92.609304,0.050000
2658,-132.724967,0.050000
2659,-50.225024,0.050000
2660,-63.600408,0.050000
2661,-50.675362,0.050000
2662,-52.016480,0.050000
2663,-97.100121,0.050000
2664,-64.489560,0.050000
2665,-118.171507,0.050000
2666,-76.797253,0.050000
2667,-83.479387,0.050000
2668,-62.434773,0.050000
2669,-44.876833,0.050000
2670,-68.282427,0.050000
2671,-40.406468,0.050000
2672,-72.583336,0.050000
2673,-101.520059,0.050000
2674,-69.716203,0.050000
2675,-79.973799,0.050000
2676,-59.719150,0.050000
2677,-67.436515,0.050000
2678,-63.638802,0.050000
2679,-55.740905,0.050000
2680,-66.391867,0.050000
2681,-80.840526,0.050000
2682,-64.738467,0.050000
2683,-87.315755,0.050000
2684,-73.622475,0.050000
2685,-69.248406,0.050000
2686,-67.446915,0.050000
2687,-65.566264,0.050000
2688,-64.416479,0.050000
2689,-70.158347,0.050000
2690,-77.739418,0.050000
2691,-63.218433,0.050000
2692,-77.314746,0.050000
2693,-35.619576,0.050000
2694,-21.930894,0.050000
2695,-35.066237,0.050000
2696,-36.583785,0.050000
2697,-32.482633,0.050000
2698,-65.134063,0.050000
2699,-58.039788,0.050000
2700,-95.666985,0.050000
2701,-60.737456,0.050000
2702,-64.678167,0.050000
2703,-43.857334,0.050000
2704,-18.694516,0.050000
2705,-51.716926,0.050000
2706,-27.666629,0.050000
2707,-26.810072,0.050000
2708,-49.007486,0.050000
2709,-75.953003,0.050000
2710,-27.827062,0.050000
2711,-43.968864,0.050000
2712,-65.753216,0.050000
2713,-9.363924,0.050000
2714,-44.747726,0.050000
2715,-43.762022,0.050000
2716,-50.798026,0.050000
2717,-25.816441,0.050000
2718,-103.340284,0.050000
2719,-75.111034,0.050000
2720,-34.454036,0.050000
2721,-39.356654,0.050000
2722,-69.947248,0.050000
2723,-31.422598,0.050000
2724,-81.533940,0.050000
2725,-62.954877,0.050000
2726,-64.862806,0.050000
2727,-66.467172,0.050000
2728,-56.961769,0.050000
2729,-77.004397,0.050000
2730,-30.655376,0.050000
2731,-32.548169,0.050000
2732,-67.980525,0.050000
2733,-51.496682,0.050000
2734,-108.651615,0.050000
2735,-36.529606,0.050000
2736,-68.787253,0.050000
2737,-55.265356,0.050000
2738,-76.927043,0.050000
2739,-80.715786,0.050000
2740,-82.437982,0.050000
2741,-65.825975,0.050000
2742,-40.639435,0.050000
2743,-63.253071,0.050000
2744,-73.922495,0.050000
2745,-46.143758,0.050000
2746,-94.477362,0.050000
2747,-54.509539,0.050000
2748,-87.839744,0.050000
2749,-52.257862,0.050000
2750,-76.170083,0.050000
2751,-84.852331,0.050000
2752,-92.952105,0.050000
2753,-105.735273,0.050000
2754,-40.712480,0.050000
2755,-41.260247,0.050000
2756,-30.769633,0.050000
2757,-17.665688,0.050000
2758,-69.782775,0.050000
2759,-90.741169,0.050000
2760,-61.805411,0.050000
2761,-77.935020,0.050000
2762,-34.275507,0.050000
2763,-7.718801,0.050000
2764,-76.252387,0.050000
2765,-68.279383,0.050000
2766,-69.025622,0.050000
2767,-21.922983,0.050000
2768,-67.836737,0.050000
2769,-37.346410,0.050000
2770,-57.522077,0.050000
2771,-39.639155,0.050000
2772,-39.895691,0.050000
2773,-34.883599,0.050000
2774,-59.625712,0.050000
2775,-67.043591,0.050000
2776,-21.189730,0.050000
2777,-52.922750,0.050000
2778,-46.146968,0.050000
2779,-78.944753,0.050000
2780,-61.070951,0.050000
2781,-47.668713,0.050000
2782,-61.032854,0.050000
2783,-18.566516,0.050000
2784,-57.285455,0.050000
2785,-60.147910,0.050000
2786,-32.025558,0.050000
2787,-57.635702,0.050000
2788,-87.453983,0.050000
2789,-74.479033,0.050000
2790,-28.741437,0.050000
2791,-60.553380,0.050000
2792,-97.927155,0.050000
2793,-43.941536,0.050000
2794,-54.237856,0.050000
2795,-48.658179,0.050000
2796,-45.445473,0.050000
2797,-89.762169,0.050000
2798,-46.790970,0.050000
2799,-37.051019,0.050000
2800,-55.093881,0.050000
2801,-98.057941,0.050000
2802,-84.478630,0.050000
2803,-32.497671,0.050000
2804,-82.214315,0.050000
2805,-58.063843,0.050000
2806,-93.738463,0.050000
2807,-82.267206,0.050000
2808,-82.807658,0.050000
2809,-106.285232,0.050000
2810,-74.860377,0.050000
2811,-76.335019,0.050000
2812,-36.454123,0.050000
2813,4.302493,0.050000
2814,-39.710495,0.050000
2815,-14.155216,0.050000
2816,-41.956630,0.050000
2817,-61.710196,0.050000
2818,-74.735312,0.050000
2819,-3.344188,0.050000
2820,-46.248712,0.050000
2821,-20.877341,0.050000
2822,-66.495164,0.050000
2823,-45.741688,0.050000
2824,-46.456647,0.050000
2825,-58.174355,0.050000
2826,-37.565975,0.050000
2827,-51.678538,0.050000
2828,-69.388432,0.050000
2829,-35.146249,0.050000
2830,-75.815860,0.050000
2831,-40.515505,0.050000
2832,-56.563040,0.050000
2833,-42.941253,0.050000
2834,-57.017596,0.050000
2835,-56.595324,0.050000
2836,-48.407745,0.050000
2837,-50.697599,0.050000
2838,-77.709783,0.050000
2839,-71.870971,0.050000
2840,-48.429284,0.050000
2841,-89.350988,0.050000
2842,-28.404389,0.050000
2843,-115.155590,0.050000
2844,-73.248756,0.050000
2845,-67.810690,0.050000
2846,-37.740742,0.050000
2847,-80.175542,0.050000
2848,-85.233487,0.050000
2849,-107.329175,0.050000
2850,-50.404434,0.050000
2851,-64.699138,0.050000
2852,-70.306655,0.050000
2853,-63.086028,0.050000
2854,-101.919038,0.050000
2855,-89.646179,0.050000
2856,-66.790508,0.050000
2857,-35.545504,0.050000
2858,-64.097754,0.050000
2859,-155.680082,0.050000
2860,-121.767969,0.050000
2861,-49.469042,0.050000
2862,-140.169622,0.050000
2863,-128.474119,0.050000
2864,-48.297857,0.050000
2865,-152.060503,0.050000
2866,-122.048816,0.050000
2867,-123.464747,0.050000
2868,-133.283507,0.050000
2869,-155.147959,0.050000
2870,-63.901334,0.050000
2871,-88.968210,0.050000
2872,-22.574308,0.050000
2873,-131.947279,0.050000
2874,-109.096963,0.050000
2875,-112.772703,0.050000
2876,-108.608096,0.050000
2877,-148.234946,0.050000
2878,-112.375500,0.050000
2879,-90.945610,0.050000
2880,-97.767840,0.050000
2881,-40.247004,0.050000
2882,-113.142169,0.050000
2883,-122.227904,0.050000
2884,-14.292597,0.050000
2885,-74.720938,0.050000
2886,-56.779313,0.050000
2887,-172.562959,0.050000
2888,-183.441909,0.050000
2889,-101.547986,0.050000
2890,-128.014021,0.050000
2891,-62.812592,0.050000
2892,-7.961229,0.050000
2893,-49.402390,0.050000
2894,-105.840481,0.050000
2895,-116.727142,0.050000
2896,-120.336045,0.050000
2897,-115.234930,0.050000
2898,-83.999457,0.050000
2899,-154.153991,0.050000
2900,-101.118484,0.050000
2901,-118.521528,0.050000
2902,-165.499275,0.050000
2903,-79.858385,0.050000
2904,-80.586464,0.050000
2905,-144.930386,0.050000
2906,-153.024503,0.050000
2907,-153.057500,0.050000
2908,-58.362968,0.050000
2909,-154.415508,0.050000
2910,-152.916755,0.050000
2911,-101.812275,0.050000
2912,-129.452230,0.050000
2913,-108.723820,0.050000
2914,-96.028914,0.050000
2915,-109.289944,0.050000
2916,-95.795512,0.050000
2917,-139.371593,0.050000
2918,-105.371394,0.050000
2919,-111.741660,0.050000
2920,-81.249236,0.050000
2921,-121.821401,0.050000
2922,-103.076146,0.050000
2923,-88.422601,0.050000
2924,-94.291799,0.050000
2925,-65.879247,0.050000
2926,-61.726604,0.050000
2927,-99.379353,0.050000
2928,-87.624076,0.050000
2929,-26.870781,0.050000
2930,-38.523989,0.050000
2931,-20.607079,0.050000
2932,-79.930559,0.050000
2933,-18.264489,0.050000
2934,-83.934314,0.050000
2935,-63.901491,0.050000
2936,-103.762381,0.050000
2937,-14.665695,0.050000
2938,-38.729398,0.050000
2939,-56.310561,0.050000
2940,-31.162063,0.050000
2941,-25.061790,0.050000
2942,-20.852935,0.050000
2943,-111.934956,0.050000
2944,-83.640626,0.050000
2945,-75.357036,0.050000
2946,-169.112052,0.050000
2947,-109.683333,0.050000
2948,-62.051724,0.050000
2949,-73.510736,0.050000
2950,-75.595182,0.050000
2951,-26.886746,0.050000
2952,-81.684887,0.050000
2953,-54.819040,0.050000
2954,-67.968264,0.050000
2955,-90.833972,0.050000
2956,-33.801442,0.050000
2957,-21.762199,0.050000
2958,-2.625292,0.050000
2959,-69.184398,0.050000
2960,0.062869,0.050000
2961,0.190982,0.050000
2962,-33.016709,0.050000
2963,-44.628762,0.050000
2964,-118.526722,0.050000
2965,-35.229066,0.050000
2966,-17.033500,0.050000
2967,3.499463,0.050000
2968,-83.801472,0.050000
2969,-47.750917,0.050000
2970,-95.459339,0.050000
2971,-35.397720,0.050000
2972,-19.948999,0.050000
2973,-13.620764,0.050000
2974,-27.661477,0.050000
2975,-53.949745,0.050000
2976,-12.475760,0.050000
2977,-43.840547,0.050000
2978,-47.810627,0.050000
2979,-30.117099,0.050000
2980,-37.252593,0.050000
2981,-44.439120,0.050000
2982,-11.386086,0.050000
2983,-39.094854,0.050000
2984,-59.923330,0.050000
2985,-39.770546,0.050000
2986,-60.150746,0.050000
2987,-27.719139,0.050000
2988,-7.803640,0.050000
2989,-23.524610,0.050000
2990,-70.667368,0.050000
2991,-20.582101,0.050000
2992,-28.739866,0.050000
2993,-58.728319,0.050000
2994,-44.364457,0.050000
2995,-26.123720,0.050000
2996,-39.964401,0.050000
2997,-41.655230,0.050000
2998,23.178466,0.050000
2999,-33.133576,0.050000
3000,-25.402911,0.050000
3001,-25.113673,0.050000
3002,15.019303,0.050000
3003,-38.799036,0.050000
3004,-26.360617,0.050000
3005,-25.499188,0.050000
3006,-5.914154,0.050000
3007,-58.072355,0.050000
3008,-39.804023,0.050000
3009,-7.494303,0.050000
3010,-37.693919,0.050000
3011,-14.458966,0.050000
3012,-47.855045,0.050000
3013,-17.286388,0.050000
3014,-35.163286,0.050000
3015,-44.872188,0.050000
3016,17.689647,0.050000
3017,-4.564079,0.050000
3018,-19.005215,0.050000
3019,-20.687307,0.050000
3020,-64.526245,0.050000
3021,-17.147556,0.050000
3022,-44.107672,0.050000
3023,-66.160195,0.050000
3024,-40.059246,0.050000
3025,-64.664911,0.050000
3026,-77.744229,0.050000
3027,-2.536781,0.050000
3028,-46.963025,0.050000
3029,-37.986882,0.050000
3030,-43.537686,0.050000
3031,-40.561652,0.050000
3032,-90.815168,0.050000
3033,-90.691596,0.050000
3034,-54.785884,0.050000
3035,-94.393458,0.050000
3036,-41.930639,0.050000
3037,-47.693361,0.050000
3038,-21.863758,0.050000
3039,-74.397375,0.050000
3040,-41.834445,0.050000
3041,-11.746588,0.050000
3042,-37.673800,0.050000
3043,-47.019018,0.050000
3044,-51.992249,0.050000
3045,-51.368082,0.050000
3046,-17.441146,0.050000
3047,-48.562196,0.050000
3048,-41.695929,0.050000
3049,-4.896313,0.050000
3050,-53.704197,0.050000
3051,-31.666182,0.050000
3052,-33.271883,0.050000
3053,-29.071353,0.050000
3054,-1.841789,0.050000
3055,-17.308687,0.050000
3056,-90.868880,0.050000
3057,-24.002571,0.050000
3058,-36.013159,0.050000
3059,-77.827620,0.050000
3060,-48.056422,0.050000
3061,-80.858443,0.050000
3062,-3.167809,0.050000
3063,-18.512841,0.050000
3064,-73.521293,0.050000
3065,-42.249277,0.050000
3066,-56.949583,0.050000
3067,-36.812178,0.050000
3068,-116.771679,0.050000
3069,-53.192323,0.050000
3070,-78.488643,0.050000
3071,-55.596229,0.050000
3072,-72.006868,0.050000
