episode,avg_reward,noise_std
2567,-7.962218,0.050000
2568,0.429135,0.050000
2569,-12.217212,0.050000
2570,-9.785329,0.050000
2571,-10.157271,0.050000
2572,-11.011761,0.050000
2573,-5.674797,0.050000
2574,-1.386531,0.050000
2575,-7.970199,0.050000
2576,-11.599190,0.050000
2577,-10.210774,0.050000
2578,-7.556857,0.050000
2579,-7.288670,0.050000
2580,-9.527763,0.050000
2581,-8.940117,0.050000
2582,-10.015751,0.050000
2583,-8.889530,0.050000
2584,-10.180005,0.050000
2585,-10.379638,0.050000
2586,-11.952738,0.050000
2587,-10.991555,0.050000
2588,-10.882599,0.050000
2589,-8.144571,0.050000
2590,-11.604839,0.050000
2591,-7.574090,0.050000
2592,-0.998180,0.050000
2593,-3.828103,0.050000
2594,-3.667678,0.050000
2595,0.691770,0.050000
2596,-5.652632,0.050000
2597,-0.086853,0.050000
2598,-2.897983,0.050000
2599,-4.864604,0.050000
2600,-4.687576,0.050000
2601,1.499376,0.050000
2602,2.226291,0.050000
2603,7.860111,0.050000
2604,3.041822,0.050000
2605,3.126615,0.050000
2606,-0.536455,0.050000
2607,8.623983,0.050000
2608,-2.898727,0.050000
2609,-2.479997,0.050000
2610,2.417199,0.050000
2611,-0.630465,0.050000
2612,-5.854805,0.050000
2613,-0.007426,0.050000
2614,-8.409796,0.050000
2615,-0.922478,0.050000
2616,-2.572736,0.050000
2617,-6.880782,0.050000
2618,-2.217086,0.050000
2619,-2.847218,0.050000
2620,-4.359336,0.050000
2621,-0.490447,0.050000
2622,-4.766340,0.050000
2623,0.905419,0.050000
2624,1.455763,0.050000
2625,-2.431785,0.050000
2626,1.541986,0.050000
2627,4.266977,0.050000
2628,4.529314,0.050000
2629,5.416546,0.050000
2630,2.220353,0.050000
2631,4.103872,0.050000
2632,1.896954,0.050000
2633,2.579030,0.050000
2634,-0.373898,0.050000
2635,-0.913139,0.050000
2636,2.069924,0.050000
2637,-2.171136,0.050000
2638,-2.249486,0.050000
2639,-1.842263,0.050000
2640,-1.647809,0.050000
2641,-1.286465,0.050000
2642,-3.928649,0.050000
2643,1.826235,0.050000
2644,-0.774780,0.050000
2645,-1.443489,0.050000
2646,-1.414780,0.050000
2647,2.065967,0.050000
2648,-4.301551,0.050000
2649,-6.547241,0.050000
2650,-2.702366,0.050000
2651,-2.387963,0.050000
2652,1.717747,0.050000
2653,2.420787,0.050000
2654,-2.064377,0.050000
2655,0.616518,0.050000
2656,-9.101253,0.050000
2657,-10.515417,0.050000
2658,-1.212625,0.050000
2659,-1.570470,0.050000
2660,-3.105157,0.050000
2661,-6.026096,0.050000
2662,-5.456328,0.050000
2663,-3.663712,0.050000
2664,-0.242732,0.050000
2665,5.058242,0.050000
2666,-9.104466,0.050000
2667,-8.666547,0.050000
2668,-2.666610,0.050000
2669,-6.421520,0.050000
2670,0.920148,0.050000
2671,-7.992400,0.050000
2672,-7.350140,0.050000
2673,-7.033678,0.050000
2674,-6.327457,0.050000
2675,-5.826119,0.050000
2676,-2.527875,0.050000
2677,-10.931441,0.050000
2678,-5.202143,0.050000
2679,-5.124442,0.050000
2680,-5.621993,0.050000
2681,-7.133060,0.050000
2682,-3.483348,0.050000
2683,-7.960528,0.050000
2684,-7.937973,0.050000
2685,-7.045710,0.050000
2686,-7.420581,0.050000
2687,-6.092081,0.050000
2688,-2.517370,0.050000
2689,-5.972200,0.050000
2690,-3.684860,0.050000
2691,-2.296317,0.050000
2692,-5.972236,0.050000
2693,-3.180245,0.050000
2694,-6.553181,0.050000
2695,-4.286747,0.050000
2696,-2.399901,0.050000
2697,-2.421966,0.050000
2698,-2.020046,0.050000
2699,-6.498487,0.050000
2700,-9.854719,0.050000
2701,-10.934859,0.050000
2702,-10.810814,0.050000
2703,-8.226940,0.050000
2704,-2.063035,0.050000
2705,-9.641944,0.050000
2706,-6.041338,0.050000
2707,-8.149038,0.050000
2708,-5.111262,0.050000
2709,-4.415460,0.050000
2710,-4.603569,0.050000
2711,-5.317487,0.050000
2712,-5.565819,0.050000
2713,-5.584967,0.050000
2714,-5.569944,0.050000
2715,-6.955753,0.050000
2716,-5.291432,0.050000
2717,-6.407932,0.050000
2718,-8.354290,0.050000
2719,-7.248400,0.050000
2720,-7.740067,0.050000
2721,-10.529895,0.050000
2722,-6.421782,0.050000
2723,-7.865446,0.050000
2724,-7.603822,0.050000
2725,-7.527879,0.050000
2726,-6.297376,0.050000
2727,-6.761907,0.050000
2728,-4.758182,0.050000
2729,-4.073505,0.050000
2730,-5.208489,0.050000
2731,-5.011144,0.050000
2732,-4.893999,0.050000
2733,-3.508999,0.050000
2734,-4.187273,0.050000
2735,-5.865904,0.050000
2736,-6.187184,0.050000
2737,-4.564322,0.050000
2738,-6.817681,0.050000
2739,-2.549851,0.050000
2740,-7.133107,0.050000
2741,-3.099699,0.050000
2742,-0.435098,0.050000
2743,-1.684763,0.050000
2744,-2.630807,0.050000
2745,-2.325002,0.050000
2746,-2.769599,0.050000
2747,-1.971907,0.050000
2748,-3.775438,0.050000
2749,-0.336070,0.050000
2750,-3.087852,0.050000
2751,-5.490948,0.050000
2752,-3.521604,0.050000
2753,-3.340261,0.050000
2754,-1.706506,0.050000
2755,-5.818933,0.050000
2756,-3.944700,0.050000
2757,-1.580213,0.050000
2758,1.835277,0.050000
2759,-4.241590,0.050000
2760,-3.500182,0.050000
2761,-3.765539,0.050000
2762,-3.546814,0.050000
2763,0.989742,0.050000
2764,-3.791904,0.050000
2765,-1.900601,0.050000
2766,-5.405316,0.050000
2767,-3.526431,0.050000
2768,-3.334543,0.050000
2769,-4.881842,0.050000
2770,-4.486208,0.050000
2771,-5.183984,0.050000
2772,-5.049457,0.050000
2773,-5.495490,0.050000
2774,-2.689759,0.050000
2775,0.940009,0.050000
2776,-3.172157,0.050000
2777,-3.664424,0.050000
2778,-5.115988,0.050000
2779,-3.177134,0.050000
2780,-6.418749,0.050000
2781,-1.721066,0.050000
2782,-3.078202,0.050000
2783,-4.669743,0.050000
2784,-8.454349,0.050000
2785,-5.242221,0.050000
2786,-3.629174,0.050000
2787,-13.042220,0.050000
2788,-7.839863,0.050000
2789,-6.686558,0.050000
2790,-3.832586,0.050000
2791,-5.422832,0.050000
2792,-4.954442,0.050000
2793,-3.615840,0.050000
2794,-4.309840,0.050000
2795,1.319769,0.050000
2796,-0.164179,0.050000
2797,-6.882457,0.050000
2798,1.304624,0.050000
2799,0.739406,0.050000
2800,-4.326182,0.050000
2801,3.533351,0.050000
2802,0.825318,0.050000
2803,2.397279,0.050000
2804,3.512761,0.050000
2805,-1.385094,0.050000
2806,-8.721681,0.050000
2807,-4.259572,0.050000
2808,-7.305400,0.050000
2809,-8.184607,0.050000
2810,-6.624941,0.050000
2811,-6.796092,0.050000
2812,-2.320683,0.050000
2813,-0.907719,0.050000
2814,-6.371439,0.050000
2815,-4.253594,0.050000
2816,-10.809892,0.050000
2817,-9.218473,0.050000
2818,-3.858527,0.050000
2819,-4.972956,0.050000
2820,0.393306,0.050000
2821,0.446259,0.050000
2822,2.759366,0.050000
2823,0.111997,0.050000
2824,2.691640,0.050000
2825,2.377404,0.050000
2826,-1.079313,0.050000
2827,3.318452,0.050000
2828,3.708575,0.050000
2829,-2.807376,0.050000
2830,12.163012,0.050000
2831,-0.725052,0.050000
2832,9.325228,0.050000
2833,5.537482,0.050000
2834,5.342220,0.050000
2835,-2.156691,0.050000
2836,6.773466,0.050000
2837,0.319614,0.050000
2838,-0.547257,0.050000
2839,-0.469017,0.050000
2840,1.328357,0.050000
2841,8.255172,0.050000
2842,-2.959213,0.050000
2843,-0.069482,0.050000
2844,7.293214,0.050000
2845,7.902761,0.050000
2846,13.555138,0.050000
2847,0.952557,0.050000
2848,3.399985,0.050000
2849,5.426689,0.050000
2850,-1.717660,0.050000
2851,2.046923,0.050000
2852,7.324491,0.050000
2853,1.679153,0.050000
2854,7.234521,0.050000
2855,-0.054377,0.050000
2856,5.338327,0.050000
2857,2.896632,0.050000
2858,3.972234,0.050000
2859,-3.972894,0.050000
2860,2.354246,0.050000
2861,9.455210,0.050000
2862,4.055030,0.050000
2863,6.277150,0.050000
2864,2.381207,0.050000
2865,7.569650,0.050000
2866,3.177098,0.050000
2867,3.440476,0.050000
2868,1.947629,0.050000
2869,8.067914,0.050000
2870,1.972304,0.050000
2871,13.161189,0.050000
2872,8.159375,0.050000
2873,5.779508,0.050000
2874,8.917672,0.050000
2875,14.602121,0.050000
2876,7.491077,0.050000
2877,12.879683,0.050000
2878,11.526589,0.050000
2879,6.534667,0.050000
2880,7.340498,0.050000
2881,20.614021,0.050000
2882,5.579992,0.050000
2883,1.693522,0.050000
2884,9.308339,0.050000
2885,8.085277,0.050000
2886,2.082071,0.050000
2887,10.055171,0.050000
2888,5.243634,0.050000
2889,14.615496,0.050000
2890,11.518366,0.050000
2891,8.967506,0.050000
2892,2.322618,0.050000
2893,6.803827,0.050000
2894,6.577688,0.050000
2895,6.452412,0.050000
2896,4.043206,0.050000
2897,9.542368,0.050000
2898,5.787530,0.050000
2899,6.905358,0.050000
2900,0.457946,0.050000
2901,0.064621,0.050000
2902,3.760339,0.050000
2903,3.197027,0.050000
2904,5.631239,0.050000
2905,7.172636,0.050000
2906,8.793152,0.050000
2907,7.096402,0.050000
2908,2.410968,0.050000
2909,8.204565,0.050000
2910,3.069962,0.050000
2911,2.130807,0.050000
2912,4.665908,0.050000
2913,3.650851,0.050000
2914,4.589873,0.050000
2915,10.629938,0.050000
2916,-0.523729,0.050000
2917,0.511701,0.050000
2918,6.787661,0.050000
2919,9.271383,0.050000
2920,1.072237,0.050000
2921,-0.225869,0.050000
2922,-0.347380,0.050000
2923,2.373859,0.050000
2924,8.449382,0.050000
2925,8.015126,0.050000
2926,4.421501,0.050000
2927,6.610495,0.050000
2928,11.187598,0.050000
2929,3.141040,0.050000
2930,3.568669,0.050000
2931,2.931775,0.050000
2932,5.895670,0.050000
2933,1.754687,0.050000
2934,8.589350,0.050000
2935,7.987736,0.050000
2936,16.292766,0.050000
2937,-1.206774,0.050000
2938,1.157931,0.050000
2939,3.774900,0.050000
2940,6.555558,0.050000
2941,2.699326,0.050000
2942,6.531530,0.050000
2943,1.766231,0.050000
2944,6.442503,0.050000
2945,12.962774,0.050000
2946,6.439630,0.050000
2947,5.789483,0.050000
2948,3.964716,0.050000
2949,10.075213,0.050000
2950,6.153225,0.050000
2951,-2.474708,0.050000
2952,11.653940,0.050000
2953,5.468963,0.050000
2954,7.565923,0.050000
2955,3.617184,0.050000
2956,9.149051,0.050000
2957,6.063341,0.050000
2958,8.862390,0.050000
2959,1.233962,0.050000
2960,-1.152111,0.050000
2961,5.921256,0.050000
2962,11.742824,0.050000
2963,13.021845,0.050000
2964,7.729206,0.050000
2965,3.995079,0.050000
2966,-4.100583,0.050000
2967,6.185349,0.050000
2968,8.655334,0.050000
2969,2.594885,0.050000
2970,-0.107568,0.050000
2971,-9.452646,0.050000
2972,10.833533,0.050000
2973,-1.649704,0.050000
2974,-2.150332,0.050000
2975,10.830535,0.050000
2976,-2.035822,0.050000
2977,-0.025012,0.050000
2978,5.389397,0.050000
2979,-2.553497,0.050000
2980,8.755737,0.050000
2981,7.248895,0.050000
2982,-1.215646,0.050000
2983,16.898363,0.050000
2984,6.811189,0.050000
2985,8.453500,0.050000
2986,11.225244,0.050000
2987,12.476707,0.050000
2988,10.064655,0.050000
2989,3.452217,0.050000
2990,-0.200869,0.050000
2991,1.221241,0.050000
2992,2.090468,0.050000
2993,2.481032,0.050000
2994,-3.070132,0.050000
2995,0.428735,0.050000
2996,-1.028660,0.050000
2997,2.394493,0.050000
2998,0.065212,0.050000
2999,4.769413,0.050000
3000,1.433141,0.050000
3001,1.312239,0.050000
3002,-3.197598,0.050000
3003,0.451891,0.050000
3004,1.099408,0.050000
3005,-3.966225,0.050000
3006,2.987933,0.050000
3007,-3.005795,0.050000
3008,3.756778,0.050000
3009,1.339362,0.050000
3010,-0.393843,0.050000
3011,-0.638252,0.050000
3012,-2.270172,0.050000
3013,-4.167543,0.050000
3014,-3.385719,0.050000
3015,-5.767365,0.050000
3016,-2.960578,0.050000
3017,-8.761536,0.050000
3018,-2.521125,0.050000
3019,-0.578651,0.050000
3020,-3.202300,0.050000
3021,-2.357870,0.050000
3022,-2.221203,0.050000
3023,-2.262046,0.050000
3024,-2.961434,0.050000
3025,-5.824256,0.050000
3026,-3.769208,0.050000
3027,-3.576685,0.050000
3028,-0.704136,0.050000
3029,-1.663888,0.050000
3030,-1.350226,0.050000
3031,-2.225846,0.050000
3032,-3.181813,0.050000
3033,-5.877749,0.050000
3034,-8.112237,0.050000
3035,-6.841274,0.050000
3036,-5.251773,0.050000
3037,-6.653663,0.050000
3038,-4.503710,0.050000
3039,-4.675713,0.050000
3040,-3.297397,0.050000
3041,-1.505972,0.050000
3042,-2.686681,0.050000
3043,-3.541507,0.050000
3044,-0.159006,0.050000
3045,-3.388522,0.050000
3046,-4.905371,0.050000
3047,-5.647913,0.050000
3048,-7.501127,0.050000
3049,-2.576458,0.050000
3050,-4.748970,0.050000
3051,-2.678602,0.050000
3052,-2.413236,0.050000
3053,-2.971859,0.050000
3054,2.047045,0.050000
3055,3.371177,0.050000
3056,-1.230161,0.050000
3057,2.077675,0.050000
3058,-5.054777,0.050000
3059,-4.718120,0.050000
3060,-0.985290,0.050000
3061,-1.508036,0.050000
3062,-7.032085,0.050000
3063,3.122240,0.050000
3064,-6.073221,0.050000
3065,-3.361437,0.050000
3066,-1.464979,0.050000
3067,-3.646517,0.050000
3068,-2.996651,0.050000
3069,-4.223333,0.050000
3070,-7.559077,0.050000
3071,-1.356143,0.050000
3072,-7.255564,0.050000
3073,-6.363444,0.050000
3074,-6.816062,0.050000
3075,-3.404714,0.050000
3076,-2.954964,0.050000
3077,-9.629613,0.050000
3078,-7.403087,0.050000
3079,-5.179338,0.050000
3080,-6.188308,0.050000
3081,-7.728725,0.050000
3082,-8.090350,0.050000
3083,-9.923176,0.050000
3084,-4.764123,0.050000
3085,-10.854573,0.050000
3086,-10.436714,0.050000
3087,-6.437805,0.050000
3088,-7.955229,0.050000
3089,-6.666813,0.050000
3090,-7.301960,0.050000
3091,-0.928739,0.050000
3092,-4.384829,0.050000
3093,-8.420262,0.050000
3094,-6.665245,0.050000
3095,-5.642320,0.050000
3096,-6.156141,0.050000
3097,-2.660482,0.050000
3098,-3.941665,0.050000
3099,-3.661324,0.050000
3100,-7.736850,0.050000
3101,-6.393749,0.050000
3102,-7.403866,0.050000
3103,-2.707223,0.050000
3104,-2.253372,0.050000
3105,-3.801161,0.050000
3106,-1.284845,0.050000
3107,1.765008,0.050000
3108,-5.707470,0.050000
3109,4.989462,0.050000
3110,0.564628,0.050000
3111,7.904443,0.050000
3112,1.971510,0.050000
3113,0.099915,0.050000
3114,-1.583830,0.050000
3115,2.337732,0.050000
3116,8.186796,0.050000
3117,6.347218,0.050000
3118,-1.235823,0.050000
3119,4.452836,0.050000
3120,7.721982,0.050000
3121,2.238687,0.050000
3122,-8.285957,0.050000
3123,-6.392516,0.050000
3124,-5.317317,0.050000
3125,1.786939,0.050000
3126,-9.731802,0.050000
3127,1.433733,0.050000
3128,-6.254354,0.050000
3129,-7.969987,0.050000
3130,0.650574,0.050000
3131,-10.126178,0.050000
3132,-2.537820,0.050000
3133,-1.625320,0.050000
3134,-9.914906,0.050000
3135,-0.460792,0.050000
3136,-5.334222,0.050000
3137,0.436528,0.050000
3138,5.437944,0.050000
3139,-6.499267,0.050000
3140,-3.934696,0.050000
3141,-0.410360,0.050000
3142,-4.869278,0.050000
3143,-1.771061,0.050000
3144,-3.319864,0.050000
3145,-3.104422,0.050000
3146,-3.848982,0.050000
3147,-5.801231,0.050000
3148,-2.073693,0.050000
3149,0.080297,0.050000
3150,-5.449294,0.050000
3151,-3.802273,0.050000
3152,-1.608344,0.050000
3153,0.842676,0.050000
3154,-4.494713,0.050000
3155,-2.370702,0.050000
3156,0.923213,0.050000
3157,-7.771527,0.050000
3158,-5.852141,0.050000
3159,-5.363510,0.050000
3160,-5.692771,0.050000
3161,-5.008949,0.050000
3162,-9.028936,0.050000
3163,-7.307892,0.050000
3164,-4.576145,0.050000
3165,-8.432571,0.050000
3166,-3.173939,0.050000
3167,-6.738146,0.050000
3168,-5.700528,0.050000
3169,-6.049657,0.050000
3170,-3.084819,0.050000
3171,-1.695877,0.050000
3172,-8.491683,0.050000
3173,-5.168249,0.050000
3174,-4.237441,0.050000
3175,-7.588672,0.050000
3176,-1.928331,0.050000
3177,-9.135157,0.050000
3178,-5.755950,0.050000
3179,-9.709916,0.050000
3180,-5.961353,0.050000
3181,2.182926,0.050000
3182,-8.054556,0.050000
3183,-6.746743,0.050000
3184,-6.421485,0.050000
3185,-9.689507,0.050000
3186,-0.031090,0.050000
3187,-8.964377,0.050000
3188,-6.500327,0.050000
3189,-6.433770,0.050000
3190,-6.435002,0.050000
3191,-7.005513,0.050000
3192,-4.304215,0.050000
3193,-8.181606,0.050000
3194,-6.901917,0.050000
3195,-10.484310,0.050000
3196,-10.268080,0.050000
3197,-7.523367,0.050000
3198,-10.530869,0.050000
3199,-10.324564,0.050000
3200,-6.551735,0.050000
3201,-11.251895,0.050000
3202,-7.113017,0.050000
3203,-7.473057,0.050000
3204,-3.589339,0.050000
3205,-9.739349,0.050000
3206,-0.355610,0.050000
3207,-8.416663,0.050000
3208,-11.327550,0.050000
3209,-7.622241,0.050000
3210,-3.672579,0.050000
3211,-9.640392,0.050000
3212,-8.953481,0.050000
3213,-11.140543,0.050000
3214,-10.255319,0.050000
3215,-7.350918,0.050000
3216,-10.410314,0.050000
3217,-10.968143,0.050000
3218,-9.168984,0.050000
3219,-0.750689,0.050000
3220,-12.127427,0.050000
3221,-9.072568,0.050000
3222,-9.444227,0.050000
3223,-9.844619,0.050000
3224,-11.525267,0.050000
3225,-10.020877,0.050000
3226,-9.817615,0.050000
3227,-4.474672,0.050000
3228,-4.622945,0.050000
3229,-9.723558,0.050000
3230,-8.856813,0.050000
3231,-6.994735,0.050000
3232,-14.112853,0.050000
3233,-0.264701,0.050000
3234,-14.484221,0.050000
3235,-10.064359,0.050000
3236,-10.343282,0.050000
3237,-7.511898,0.050000
3238,-10.623033,0.050000
3239,-12.081685,0.050000
3240,-14.593733,0.050000
3241,-12.198488,0.050000
3242,-7.634848,0.050000
3243,-7.336174,0.050000
3244,-7.837724,0.050000
3245,-11.618101,0.050000
3246,-13.093298,0.050000
3247,-6.082202,0.050000
3248,-15.384707,0.050000
3249,-4.597702,0.050000
3250,3.182379,0.050000
3251,-10.374183,0.050000
3252,-6.789781,0.050000
3253,-1.707544,0.050000
3254,-0.988587,0.050000
3255,-4.248352,0.050000
3256,-5.501731,0.050000
3257,-4.285107,0.050000
3258,-3.223485,0.050000
3259,4.188063,0.050000
3260,-7.000021,0.050000
3261,-7.965120,0.050000
3262,-2.186188,0.050000
3263,-2.287684,0.050000
3264,-5.646836,0.050000
3265,-2.007959,0.050000
3266,2.706396,0.050000
3267,-5.326882,0.050000
3268,-6.190943,0.050000
3269,5.344948,0.050000
3270,1.541039,0.050000
3271,-6.375579,0.050000
3272,2.987331,0.050000
3273,10.895841,0.050000
3274,-3.742340,0.050000
3275,4.427287,0.050000
3276,6.196767,0.050000
3277,4.140973,0.050000
3278,5.609526,0.050000
3279,-5.555661,0.050000
3280,0.115911,0.050000
3281,-3.444245,0.050000
3282,4.531762,0.050000
3283,2.952019,0.050000
3284,4.209421,0.050000
3285,-1.494786,0.050000
3286,5.832942,0.050000
3287,-4.569739,0.050000
3288,-0.771406,0.050000
3289,-0.034370,0.050000
3290,-3.394535,0.050000
3291,-8.318907,0.050000
3292,-0.297360,0.050000
3293,-5.303993,0.050000
3294,-4.329623,0.050000
3295,-3.432693,0.050000
3296,-10.555367,0.050000
3297,-12.657939,0.050000
3298,-7.082615,0.050000
3299,-10.397378,0.050000
3300,-15.207525,0.050000
3301,-12.406573,0.050000
3302,-9.099725,0.050000
3303,-8.281681,0.050000
3304,-8.226704,0.050000
3305,-9.001957,0.050000
3306,-7.693239,0.050000
3307,-11.334923,0.050000
3308,-14.331082,0.050000
3309,-12.867012,0.050000
3310,-7.832244,0.050000
3311,-10.899415,0.050000
3312,-12.149394,0.050000
3313,-11.348385,0.050000
3314,-10.031185,0.050000
3315,-11.175469,0.050000
3316,-11.256077,0.050000
3317,-8.537003,0.050000
3318,-8.133582,0.050000
3319,-9.415798,0.050000
3320,-6.729852,0.050000
3321,-8.531662,0.050000
3322,-9.822172,0.050000
3323,2.321214,0.050000
3324,2.421890,0.050000
3325,0.321309,0.050000
3326,0.775606,0.050000
3327,4.130033,0.050000
3328,-1.935224,0.050000
3329,3.763100,0.050000
3330,0.645700,0.050000
3331,-2.010011,0.050000
3332,-4.184896,0.050000
3333,-1.741011,0.050000
3334,-3.487532,0.050000
3335,4.330940,0.050000
3336,5.717404,0.050000
3337,3.884915,0.050000
3338,3.705945,0.050000
3339,-7.361730,0.050000
3340,1.906429,0.050000
3341,-6.015803,0.050000
3342,-10.069371,0.050000
3343,1.003958,0.050000
3344,-5.907509,0.050000
3345,-3.817931,0.050000
3346,1.024550,0.050000
3347,4.693875,0.050000
3348,-1.783953,0.050000
3349,0.286179,0.050000
3350,6.407846,0.050000
3351,5.585053,0.050000
3352,-0.211332,0.050000
3353,6.466788,0.050000
3354,9.536226,0.050000
3355,1.934505,0.050000
3356,6.351021,0.050000
3357,7.731931,0.050000
3358,6.314331,0.050000
3359,5.503166,0.050000
3360,-1.239233,0.050000
3361,8.608303,0.050000
3362,9.915585,0.050000
3363,5.091922,0.050000
3364,5.727245,0.050000
3365,7.295463,0.050000
3366,6.055459,0.050000
3367,7.927254,0.050000
3368,5.755041,0.050000
3369,6.540209,0.050000
3370,7.464084,0.050000
3371,10.981346,0.050000
3372,8.944098,0.050000
3373,4.999875,0.050000
3374,6.421448,0.050000
3375,8.883226,0.050000
3376,9.832889,0.050000
3377,10.878128,0.050000
3378,8.525987,0.050000
3379,8.564305,0.050000
3380,6.256962,0.050000
3381,4.574704,0.050000
3382,8.866188,0.050000
3383,13.468238,0.050000
3384,9.077031,0.050000
3385,4.796852,0.050000
3386,6.670515,0.050000
3387,10.094146,0.050000
3388,11.969696,0.050000
3389,3.898328,0.050000
3390,4.668118,0.050000
3391,8.186888,0.050000
3392,9.316573,0.050000
3393,6.817470,0.050000
3394,6.701850,0.050000
3395,9.837585,0.050000
3396,8.287610,0.050000
3397,8.547172,0.050000
3398,9.265306,0.050000
3399,5.913578,0.050000
3400,7.445527,0.050000
3401,2.080324,0.050000
3402,8.263288,0.050000
3403,-1.702189,0.050000
3404,2.153449,0.050000
3405,-1.763713,0.050000
3406,-5.092524,0.050000
3407,-1.068771,0.050000
3408,-0.795114,0.050000
3409,-1.152751,0.050000
3410,-3.016760,0.050000
3411,-0.601520,0.050000
3412,-6.772765,0.050000
3413,-2.695287,0.050000
3414,-2.455870,0.050000
3415,0.293667,0.050000
3416,5.747691,0.050000
3417,2.704062,0.050000
3418,-0.598852,0.050000
3419,3.503733,0.050000
3420,-0.030143,0.050000
3421,-0.953448,0.050000
3422,8.925849,0.050000
3423,3.526721,0.050000
3424,5.663635,0.050000
3425,1.070290,0.050000
3426,-0.552657,0.050000
3427,1.666368,0.050000
3428,5.720700,0.050000
3429,8.916497,0.050000
3430,17.312808,0.050000
3431,14.098798,0.050000
3432,14.250806,0.050000
3433,17.427843,0.050000
3434,14.887795,0.050000
3435,16.714549,0.050000
3436,17.969707,0.050000
3437,9.364390,0.050000
3438,10.974569,0.050000
3439,12.233625,0.050000
3440,17.074089,0.050000
3441,12.832623,0.050000
3442,9.715871,0.050000
3443,-1.157846,0.050000
3444,7.089552,0.050000
3445,6.980388,0.050000
3446,9.209129,0.050000
3447,6.651164,0.050000
3448,5.212266,0.050000
3449,10.300053,0.050000
3450,2.906863,0.050000
3451,6.430769,0.050000
3452,-1.741951,0.050000
3453,-0.386160,0.050000
3454,-2.417721,0.050000
3455,1.300144,0.050000
3456,-1.062463,0.050000
3457,5.756503,0.050000
3458,9.932021,0.050000
3459,2.125345,0.050000
3460,7.909650,0.050000
3461,1.510999,0.050000
3462,8.911328,0.050000
3463,4.635126,0.050000
3464,9.713136,0.050000
3465,9.824344,0.050000
3466,1.412171,0.050000
3467,1.415881,0.050000
3468,-1.976906,0.050000
3469,-0.204595,0.050000
3470,3.474729,0.050000
3471,8.232255,0.050000
3472,3.816950,0.050000
3473,13.944284,0.050000
3474,11.663479,0.050000
3475,-0.830867,0.050000
3476,11.361734,0.050000
3477,3.223641,0.050000
3478,14.051070,0.050000
3479,8.721742,0.050000
3480,16.267326,0.050000
3481,6.773438,0.050000
3482,5.692200,0.050000
3483,-5.607801,0.050000
3484,14.227262,0.050000
3485,4.705722,0.050000
3486,16.639048,0.050000
3487,14.744026,0.050000
3488,13.775673,0.050000
3489,7.324136,0.050000
3490,12.464328,0.050000
3491,12.415427,0.050000
3492,14.748248,0.050000
3493,10.548376,0.050000
3494,12.349349,0.050000
3495,14.272288,0.050000
3496,17.112441,0.050000
3497,11.405389,0.050000
3498,19.152676,0.050000
3499,13.070940,0.050000
3500,5.295586,0.050000
3501,16.954087,0.050000
3502,6.742297,0.050000
3503,10.310605,0.050000
3504,1.659372,0.050000
3505,11.439965,0.050000
3506,12.455829,0.050000
3507,4.570844,0.050000
3508,-3.236914,0.050000
3509,9.127689,0.050000
3510,-3.396326,0.050000
3511,-3.889593,0.050000
3512,0.991835,0.050000
3513,6.324918,0.050000
3514,-14.062293,0.050000
3515,2.301986,0.050000
3516,6.125787,0.050000
3517,4.204876,0.050000
3518,1.124780,0.050000
3519,-8.583463,0.050000
3520,12.587686,0.050000
3521,-1.388778,0.050000
3522,10.456777,0.050000
3523,1.965358,0.050000
3524,2.885804,0.050000
3525,-3.740173,0.050000
3526,8.145366,0.050000
3527,1.295294,0.050000
3528,2.196579,0.050000
3529,0.494025,0.050000
3530,11.170878,0.050000
3531,2.868391,0.050000
3532,15.129088,0.050000
3533,15.285864,0.050000
3534,-2.401314,0.050000
3535,14.713677,0.050000
3536,-1.477701,0.050000
3537,12.133947,0.050000
3538,11.233611,0.050000
3539,0.073724,0.050000
3540,-0.755318,0.050000
3541,4.504176,0.050000
3542,-1.584351,0.050000
3543,-4.336487,0.050000
3544,1.652534,0.050000
3545,5.639753,0.050000
3546,-1.134162,0.050000
3547,6.817266,0.050000
3548,12.046215,0.050000
3549,8.245665,0.050000
3550,-4.782896,0.050000
3551,-10.493443,0.050000
3552,4.612309,0.050000
3553,3.205891,0.050000
3554,-3.887973,0.050000
3555,-1.374768,0.050000
3556,-5.700447,0.050000
3557,-8.851603,0.050000
3558,-3.491391,0.050000
3559,3.910004,0.050000
3560,0.082765,0.050000
3561,-5.423813,0.050000
3562,-7.807098,0.050000
3563,-8.201223,0.050000
3564,5.777298,0.050000
3565,-9.308122,0.050000
3566,-8.575716,0.050000
3567,-3.949869,0.050000
3568,-10.377532,0.050000
3569,-9.117203,0.050000
3570,-8.628545,0.050000
3571,-12.334768,0.050000
3572,-9.454240,0.050000
3573,-13.493551,0.050000
3574,-11.493295,0.050000
3575,-13.029469,0.050000
3576,-0.374719,0.050000
3577,-13.173067,0.050000
3578,-14.103500,0.050000
3579,1.337471,0.050000
3580,-3.772077,0.050000
3581,-9.055413,0.050000
3582,-1.840872,0.050000
3583,-11.389799,0.050000
3584,2.493767,0.050000
3585,-5.211478,0.050000
3586,-4.343044,0.050000
3587,-1.752977,0.050000
3588,-3.592054,0.050000
3589,-4.296496,0.050000
3590,-0.079977,0.050000
3591,-6.149622,0.050000
3592,-2.845869,0.050000
3593,-4.002345,0.050000
3594,-13.824144,0.050000
3595,-10.661874,0.050000
