episode,avg_reward,noise_std
2602,14.114297,0.050000
2603,6.718911,0.050000
2604,11.979906,0.050000
2605,7.820932,0.050000
2606,8.177315,0.050000
2607,20.719202,0.050000
2608,7.208727,0.050000
2609,19.027416,0.050000
2610,9.706339,0.050000
2611,2.110761,0.050000
2612,8.080994,0.050000
2613,8.150900,0.050000
2614,2.196177,0.050000
2615,9.238005,0.050000
2616,9.886013,0.050000
2617,0.747302,0.050000
2618,3.434213,0.050000
2619,21.913805,0.050000
2620,4.927685,0.050000
2621,5.493670,0.050000
2622,11.454602,0.050000
2623,7.379517,0.050000
2624,14.586306,0.050000
2625,7.819630,0.050000
2626,17.273451,0.050000
2627,5.566081,0.050000
2628,-0.973677,0.050000
2629,-0.434806,0.050000
2630,10.903776,0.050000
2631,14.948254,0.050000
2632,2.454989,0.050000
2633,9.704094,0.050000
2634,6.100045,0.050000
2635,8.496750,0.050000
2636,3.066293,0.050000
2637,4.434478,0.050000
2638,16.891433,0.050000
2639,9.379025,0.050000
2640,6.437536,0.050000
2641,3.430607,0.050000
2642,17.673008,0.050000
2643,15.032524,0.050000
2644,2.627868,0.050000
2645,3.520599,0.050000
2646,-3.335894,0.050000
2647,4.488542,0.050000
2648,21.875949,0.050000
2649,19.731132,0.050000
2650,9.227082,0.050000
2651,12.691578,0.050000
2652,4.943248,0.050000
2653,3.480101,0.050000
2654,7.639577,0.050000
2655,8.387273,0.050000
2656,10.306141,0.050000
2657,9.726032,0.050000
2658,5.190275,0.050000
2659,20.840986,0.050000
2660,12.579692,0.050000
2661,9.980091,0.050000
2662,-1.864777,0.050000
2663,6.041465,0.050000
2664,0.878223,0.050000
2665,2.805578,0.050000
2666,4.419814,0.050000
2667,-1.270005,0.050000
2668,7.708310,0.050000
2669,12.717157,0.050000
2670,6.771434,0.050000
2671,11.468872,0.050000
2672,5.087966,0.050000
2673,13.070335,0.050000
2674,-0.277704,0.050000
2675,6.025440,0.050000
2676,17.851863,0.050000
2677,8.069819,0.050000
2678,6.084898,0.050000
2679,11.931903,0.050000
2680,3.006562,0.050000
2681,14.886815,0.050000
2682,7.976001,0.050000
2683,-0.023752,0.050000
2684,10.695842,0.050000
2685,10.886773,0.050000
2686,5.755319,0.050000
2687,4.822382,0.050000
2688,11.144115,0.050000
2689,6.043231,0.050000
2690,7.592957,0.050000
2691,1.589080,0.050000
2692,0.933117,0.050000
2693,6.344969,0.050000
2694,8.490482,0.050000
2695,0.761270,0.050000
2696,15.182520,0.050000
2697,3.423129,0.050000
2698,2.109772,0.050000
2699,9.568416,0.050000
2700,13.992427,0.050000
2701,7.806742,0.050000
2702,21.849754,0.050000
2703,15.632219,0.050000
2704,4.530408,0.050000
2705,13.105306,0.050000
2706,-0.909466,0.050000
2707,3.914322,0.050000
2708,4.088021,0.050000
2709,19.741223,0.050000
2710,-0.074417,0.050000
2711,-0.076844,0.050000
2712,6.013299,0.050000
2713,10.004026,0.050000
2714,7.120798,0.050000
2715,4.141212,0.050000
2716,2.878647,0.050000
2717,7.204475,0.050000
2718,11.943486,0.050000
2719,1.978666,0.050000
2720,5.490874,0.050000
2721,-0.813769,0.050000
2722,2.882046,0.050000
2723,22.332809,0.050000
2724,5.077664,0.050000
2725,2.315998,0.050000
2726,7.869243,0.050000
2727,-1.450433,0.050000
2728,6.038998,0.050000
2729,4.275294,0.050000
2730,6.103693,0.050000
2731,1.810153,0.050000
2732,6.136031,0.050000
2733,4.370623,0.050000
2734,8.645439,0.050000
2735,2.115300,0.050000
2736,8.873924,0.050000
2737,16.639407,0.050000
2738,4.494974,0.050000
2739,-1.879452,0.050000
2740,8.454238,0.050000
2741,5.747586,0.050000
2742,6.489571,0.050000
2743,3.644703,0.050000
2744,3.281614,0.050000
2745,2.492976,0.050000
2746,17.124056,0.050000
2747,19.917955,0.050000
2748,1.643908,0.050000
2749,-0.457151,0.050000
2750,2.915951,0.050000
2751,17.075134,0.050000
2752,13.701295,0.050000
2753,6.498659,0.050000
2754,11.290197,0.050000
2755,2.913872,0.050000
2756,1.334014,0.050000
2757,-0.145839,0.050000
2758,15.517797,0.050000
2759,10.434957,0.050000
2760,9.071452,0.050000
2761,2.290788,0.050000
2762,16.671522,0.050000
2763,10.144012,0.050000
2764,8.755422,0.050000
2765,7.093737,0.050000
2766,4.996061,0.050000
2767,19.468945,0.050000
2768,-1.154565,0.050000
2769,1.911382,0.050000
2770,12.214382,0.050000
2771,-2.448050,0.050000
2772,1.082343,0.050000
2773,5.910162,0.050000
2774,2.174775,0.050000
2775,4.974031,0.050000
2776,16.061715,0.050000
2777,2.530829,0.050000
2778,8.452415,0.050000
2779,-0.981334,0.050000
2780,7.110441,0.050000
2781,2.853680,0.050000
2782,9.726146,0.050000
2783,5.095388,0.050000
2784,8.850286,0.050000
2785,8.582001,0.050000
2786,10.081365,0.050000
2787,8.428865,0.050000
2788,2.407330,0.050000
2789,3.431920,0.050000
2790,4.602528,0.050000
2791,0.441622,0.050000
2792,12.091522,0.050000
2793,6.614834,0.050000
2794,7.872043,0.050000
2795,5.161159,0.050000
2796,2.379013,0.050000
2797,4.734668,0.050000
2798,6.283398,0.050000
2799,2.571284,0.050000
2800,10.887365,0.050000
2801,10.914873,0.050000
2802,7.263163,0.050000
2803,5.134210,0.050000
2804,6.917635,0.050000
2805,-0.155394,0.050000
2806,4.620366,0.050000
2807,11.590870,0.050000
2808,12.196682,0.050000
2809,4.531570,0.050000
2810,-0.278640,0.050000
2811,2.574431,0.050000
2812,0.138785,0.050000
2813,3.476807,0.050000
2814,2.688836,0.050000
2815,10.851385,0.050000
2816,5.042819,0.050000
2817,7.372852,0.050000
2818,3.896620,0.050000
2819,7.862389,0.050000
2820,2.244043,0.050000
2821,8.235312,0.050000
2822,-0.852315,0.050000
2823,11.982126,0.050000
2824,0.931544,0.050000
2825,2.367112,0.050000
2826,5.589866,0.050000
2827,-0.361146,0.050000
2828,0.781977,0.050000
2829,7.799509,0.050000
2830,3.000105,0.050000
2831,-0.770356,0.050000
2832,8.587579,0.050000
2833,11.458704,0.050000
2834,1.292981,0.050000
2835,-0.142195,0.050000
2836,-0.100773,0.050000
2837,4.140097,0.050000
2838,-1.738148,0.050000
2839,12.337641,0.050000
2840,22.369566,0.050000
2841,3.757985,0.050000
2842,1.642217,0.050000
2843,9.798516,0.050000
2844,9.130638,0.050000
2845,2.662304,0.050000
2846,7.497663,0.050000
2847,9.482838,0.050000
2848,5.167220,0.050000
2849,15.434087,0.050000
2850,10.631971,0.050000
2851,8.290859,0.050000
2852,8.167922,0.050000
2853,3.627573,0.050000
2854,10.555176,0.050000
2855,1.420771,0.050000
2856,-2.039537,0.050000
2857,4.826931,0.050000
2858,3.068648,0.050000
2859,8.368059,0.050000
2860,9.846269,0.050000
2861,4.223598,0.050000
2862,2.053377,0.050000
2863,6.372607,0.050000
2864,3.626622,0.050000
2865,11.993916,0.050000
2866,12.209133,0.050000
2867,10.098316,0.050000
2868,20.873958,0.050000
2869,4.831718,0.050000
2870,-1.580248,0.050000
2871,0.904386,0.050000
2872,9.295420,0.050000
2873,3.933195,0.050000
2874,5.651511,0.050000
2875,8.556034,0.050000
2876,-1.926210,0.050000
2877,7.603514,0.050000
2878,-0.177176,0.050000
2879,-2.284973,0.050000
2880,5.325477,0.050000
2881,11.721456,0.050000
2882,3.339002,0.050000
2883,11.076064,0.050000
2884,1.652932,0.050000
2885,12.534650,0.050000
2886,3.787783,0.050000
2887,1.523101,0.050000
2888,7.851485,0.050000
2889,0.959549,0.050000
2890,2.974798,0.050000
2891,1.614210,0.050000
2892,2.709394,0.050000
2893,9.749427,0.050000
2894,4.633695,0.050000
2895,-0.034728,0.050000
2896,5.416198,0.050000
2897,2.741996,0.050000
2898,9.765663,0.050000
2899,12.570652,0.050000
2900,6.763984,0.050000
2901,20.985318,0.050000
2902,3.094170,0.050000
2903,-1.989554,0.050000
2904,4.555620,0.050000
2905,7.984000,0.050000
2906,5.859767,0.050000
2907,3.263995,0.050000
2908,1.040214,0.050000
2909,6.755948,0.050000
2910,1.356181,0.050000
2911,2.000492,0.050000
2912,6.965171,0.050000
2913,3.290482,0.050000
2914,7.517144,0.050000
2915,14.313113,0.050000
2916,10.086003,0.050000
2917,5.093663,0.050000
2918,8.961802,0.050000
2919,1.430641,0.050000
2920,15.143468,0.050000
2921,12.327616,0.050000
2922,2.973273,0.050000
2923,17.100483,0.050000
2924,5.289850,0.050000
2925,10.730333,0.050000
2926,5.695547,0.050000
2927,4.485724,0.050000
2928,5.066120,0.050000
2929,-0.388170,0.050000
2930,11.285143,0.050000
2931,0.175950,0.050000
2932,6.759506,0.050000
2933,5.315502,0.050000
2934,6.616268,0.050000
2935,10.394560,0.050000
2936,9.864570,0.050000
2937,4.161803,0.050000
2938,6.782759,0.050000
2939,11.858131,0.050000
2940,0.836416,0.050000
2941,-1.553692,0.050000
2942,-0.416864,0.050000
2943,0.479559,0.050000
2944,14.487532,0.050000
2945,19.126708,0.050000
2946,-1.605408,0.050000
2947,2.508248,0.050000
2948,7.007769,0.050000
2949,6.033357,0.050000
2950,9.310378,0.050000
2951,2.568583,0.050000
2952,3.489972,0.050000
2953,14.040973,0.050000
2954,4.230502,0.050000
2955,5.973179,0.050000
2956,10.208939,0.050000
2957,2.731964,0.050000
2958,5.601995,0.050000
2959,-0.282446,0.050000
2960,10.583440,0.050000
2961,11.052287,0.050000
2962,8.894017,0.050000
2963,7.328458,0.050000
2964,5.862650,0.050000
2965,12.216302,0.050000
2966,20.502471,0.050000
2967,2.862888,0.050000
2968,6.349153,0.050000
2969,14.628001,0.050000
2970,17.972509,0.050000
2971,4.236406,0.050000
2972,4.187983,0.050000
2973,8.942884,0.050000
2974,3.336827,0.050000
2975,5.410328,0.050000
2976,5.011842,0.050000
2977,9.623524,0.050000
2978,13.970202,0.050000
2979,12.417362,0.050000
2980,8.538194,0.050000
2981,4.427051,0.050000
2982,4.275354,0.050000
2983,1.398552,0.050000
2984,16.762779,0.050000
2985,12.254668,0.050000
2986,16.433797,0.050000
2987,10.186465,0.050000
2988,6.732537,0.050000
2989,3.259031,0.050000
2990,1.869274,0.050000
2991,2.050129,0.050000
2992,-2.466248,0.050000
2993,2.344890,0.050000
2994,6.826998,0.050000
2995,-0.142026,0.050000
2996,-0.423731,0.050000
2997,4.046140,0.050000
2998,4.391999,0.050000
2999,5.723505,0.050000
3000,5.881956,0.050000
3001,0.189593,0.050000
3002,-0.447126,0.050000
3003,3.562304,0.050000
3004,2.694349,0.050000
3005,3.683630,0.050000
3006,16.207939,0.050000
3007,0.182487,0.050000
3008,8.794277,0.050000
3009,4.538132,0.050000
3010,9.566262,0.050000
3011,9.078000,0.050000
3012,5.942247,0.050000
3013,4.667348,0.050000
3014,9.059928,0.050000
3015,8.301211,0.050000
3016,-1.049606,0.050000
3017,3.338790,0.050000
3018,1.508279,0.050000
3019,16.756933,0.050000
3020,2.255266,0.050000
3021,9.581995,0.050000
3022,1.125298,0.050000
3023,6.252620,0.050000
3024,2.439023,0.050000
3025,3.761923,0.050000
3026,11.473204,0.050000
3027,5.553433,0.050000
3028,3.547147,0.050000
3029,7.307402,0.050000
3030,14.136057,0.050000
3031,2.498624,0.050000
3032,4.396730,0.050000
3033,3.724909,0.050000
3034,2.540016,0.050000
3035,11.284818,0.050000
3036,4.148203,0.050000
3037,2.446794,0.050000
3038,4.544397,0.050000
3039,6.791758,0.050000
3040,1.274450,0.050000
3041,-0.082562,0.050000
3042,5.683254,0.050000
3043,8.559552,0.050000
3044,-1.626019,0.050000
3045,18.318893,0.050000
3046,3.878568,0.050000
3047,7.928290,0.050000
3048,1.709465,0.050000
3049,5.787354,0.050000
3050,-0.629065,0.050000
3051,9.736190,0.050000
3052,7.171136,0.050000
3053,4.892236,0.050000
3054,1.139660,0.050000
3055,3.005591,0.050000
3056,14.327212,0.050000
3057,5.542434,0.050000
3058,-0.831234,0.050000
3059,-0.581500,0.050000
3060,4.765662,0.050000
3061,10.116208,0.050000
3062,14.661466,0.050000
3063,14.368125,0.050000
3064,4.682367,0.050000
3065,3.142930,0.050000
3066,2.741809,0.050000
3067,7.319041,0.050000
3068,5.238428,0.050000
3069,4.991043,0.050000
3070,4.461175,0.050000
3071,-1.914988,0.050000
3072,4.138802,0.050000
3073,2.549556,0.050000
3074,0.221530,0.050000
3075,-1.992790,0.050000
3076,23.112142,0.050000
3077,1.990812,0.050000
3078,10.921289,0.050000
3079,3.025811,0.050000
3080,15.195190,0.050000
3081,13.548571,0.050000
3082,9.196078,0.050000
3083,6.998903,0.050000
3084,9.191972,0.050000
3085,6.960463,0.050000
3086,6.746835,0.050000
3087,5.794070,0.050000
3088,3.084993,0.050000
3089,0.552337,0.050000
3090,2.088452,0.050000
3091,18.077457,0.050000
3092,17.125570,0.050000
3093,8.431895,0.050000
3094,2.513577,0.050000
3095,6.667651,0.050000
3096,5.470506,0.050000
3097,-0.166845,0.050000
3098,2.479491,0.050000
3099,-0.804117,0.050000
3100,5.178094,0.050000
3101,7.692452,0.050000
3102,4.735985,0.050000
3103,10.308809,0.050000
3104,6.565224,0.050000
3105,2.442654,0.050000
3106,0.946806,0.050000
3107,6.801319,0.050000
3108,19.309439,0.050000
3109,16.978820,0.050000
3110,6.933559,0.050000
3111,22.794128,0.050000
3112,4.518740,0.050000
3113,-0.031427,0.050000
3114,8.673196,0.050000
3115,17.098898,0.050000
3116,0.041072,0.050000
3117,13.050504,0.050000
3118,12.186833,0.050000
3119,3.796841,0.050000
3120,2.964678,0.050000
3121,4.548079,0.050000
3122,18.872257,0.050000
3123,-2.114563,0.050000
3124,14.490575,0.050000
3125,0.278430,0.050000
3126,2.845818,0.050000
3127,8.903398,0.050000
3128,4.154846,0.050000
3129,14.580823,0.050000
3130,11.747157,0.050000
3131,-1.197656,0.050000
3132,2.816701,0.050000
3133,11.678398,0.050000
3134,4.582205,0.050000
3135,2.094070,0.050000
3136,6.923798,0.050000
3137,3.612629,0.050000
3138,9.064859,0.050000
3139,3.947340,0.050000
3140,4.037226,0.050000
3141,4.233421,0.050000
3142,4.888905,0.050000
3143,1.547573,0.050000
3144,9.766452,0.050000
3145,4.049238,0.050000
3146,4.783030,0.050000
3147,3.413030,0.050000
3148,2.430010,0.050000
3149,-0.560762,0.050000
3150,6.906744,0.050000
3151,5.123446,0.050000
3152,3.429928,0.050000
3153,4.477460,0.050000
3154,1.143275,0.050000
3155,1.921485,0.050000
3156,1.699788,0.050000
3157,13.001554,0.050000
3158,3.630218,0.050000
3159,-0.503346,0.050000
3160,10.034470,0.050000
3161,4.103739,0.050000
3162,7.269130,0.050000
3163,3.001482,0.050000
3164,-0.136973,0.050000
3165,4.682880,0.050000
3166,8.838435,0.050000
3167,4.382915,0.050000
3168,-0.653359,0.050000
3169,10.837187,0.050000
3170,7.785049,0.050000
3171,6.115811,0.050000
3172,1.007599,0.050000
3173,10.946024,0.050000
3174,1.331531,0.050000
3175,10.696938,0.050000
3176,8.130155,0.050000
3177,-0.258677,0.050000
3178,4.216966,0.050000
3179,7.166959,0.050000
3180,3.264159,0.050000
3181,18.996225,0.050000
3182,0.273767,0.050000
3183,1.501605,0.050000
3184,20.247078,0.050000
3185,6.967662,0.050000
3186,4.261111,0.050000
3187,-1.122395,0.050000
3188,16.762395,0.050000
3189,15.356449,0.050000
3190,5.638021,0.050000
3191,9.409064,0.050000
3192,-0.044409,0.050000
3193,1.368991,0.050000
3194,5.079582,0.050000
3195,20.523624,0.050000
3196,0.890832,0.050000
3197,3.020427,0.050000
3198,2.184769,0.050000
3199,7.577666,0.050000
3200,0.552817,0.050000
3201,3.367697,0.050000
3202,-0.679690,0.050000
3203,0.474975,0.050000
3204,14.668881,0.050000
3205,4.712248,0.050000
3206,13.432496,0.050000
3207,1.675419,0.050000
3208,7.319755,0.050000
3209,5.644396,0.050000
3210,20.517114,0.050000
3211,8.054742,0.050000
3212,1.373600,0.050000
3213,15.188944,0.050000
3214,9.245089,0.050000
3215,0.713468,0.050000
3216,2.780089,0.050000
3217,14.862059,0.050000
3218,1.937952,0.050000
3219,9.484594,0.050000
3220,1.267636,0.050000
3221,1.273377,0.050000
3222,2.655634,0.050000
3223,6.862748,0.050000
3224,5.047043,0.050000
3225,16.137090,0.050000
3226,0.069204,0.050000
3227,2.013212,0.050000
3228,-2.315701,0.050000
3229,1.801627,0.050000
3230,20.073076,0.050000
3231,4.537162,0.050000
3232,9.070193,0.050000
3233,15.275388,0.050000
3234,0.281059,0.050000
3235,1.857405,0.050000
3236,-0.477662,0.050000
3237,8.449226,0.050000
3238,-0.111880,0.050000
3239,4.127275,0.050000
3240,9.420642,0.050000
3241,14.997104,0.050000
3242,17.694951,0.050000
3243,0.149950,0.050000
3244,3.114981,0.050000
3245,10.632095,0.050000
3246,5.934873,0.050000
3247,6.656311,0.050000
3248,4.883097,0.050000
3249,2.964266,0.050000
3250,0.659043,0.050000
3251,5.633141,0.050000
3252,10.162498,0.050000
3253,2.134859,0.050000
3254,6.936932,0.050000
3255,1.353209,0.050000
3256,20.792128,0.050000
3257,10.744205,0.050000
3258,0.752342,0.050000
3259,1.996856,0.050000
3260,5.715294,0.050000
3261,0.078902,0.050000
3262,12.872963,0.050000
3263,4.049319,0.050000
3264,10.200929,0.050000
3265,5.029125,0.050000
3266,6.992275,0.050000
3267,1.838255,0.050000
3268,2.283034,0.050000
3269,7.589157,0.050000
3270,12.000286,0.050000
3271,-1.644454,0.050000
3272,8.054193,0.050000
3273,-1.350638,0.050000
3274,6.153440,0.050000
3275,3.740358,0.050000
3276,6.669162,0.050000
3277,1.602599,0.050000
3278,-2.495306,0.050000
3279,-2.667994,0.050000
3280,10.056444,0.050000
3281,3.561102,0.050000
3282,2.754453,0.050000
3283,3.553366,0.050000
3284,3.254484,0.050000
3285,1.638676,0.050000
3286,0.393261,0.050000
3287,4.780486,0.050000
3288,12.675594,0.050000
3289,-0.968190,0.050000
3290,3.759687,0.050000
3291,5.145853,0.050000
3292,-0.543024,0.050000
3293,3.318706,0.050000
3294,-1.404549,0.050000
3295,3.973727,0.050000
3296,-1.665409,0.050000
3297,-2.675764,0.050000
3298,-0.592304,0.050000
3299,-2.910469,0.050000
3300,6.837794,0.050000
3301,5.452805,0.050000
3302,-2.298145,0.050000
3303,8.487048,0.050000
3304,4.629059,0.050000
3305,4.619123,0.050000
3306,2.810915,0.050000
3307,4.393622,0.050000
3308,16.511487,0.050000
3309,15.795041,0.050000
3310,1.385461,0.050000
3311,4.190426,0.050000
3312,2.484779,0.050000
3313,-0.306648,0.050000
3314,1.889865,0.050000
3315,11.199700,0.050000
3316,3.390403,0.050000
3317,-1.647848,0.050000
3318,2.435041,0.050000
3319,3.461441,0.050000
3320,3.806660,0.050000
3321,1.317989,0.050000
3322,-0.602971,0.050000
3323,0.500473,0.050000
3324,5.981476,0.050000
3325,16.640655,0.050000
3326,2.047487,0.050000
3327,2.315248,0.050000
3328,-1.556558,0.050000
3329,12.431598,0.050000
3330,-1.207958,0.050000
3331,8.349450,0.050000
3332,4.671840,0.050000
3333,7.985883,0.050000
3334,7.003777,0.050000
3335,4.110992,0.050000
3336,-2.511453,0.050000
3337,14.465883,0.050000
3338,5.531603,0.050000
3339,-2.518080,0.050000
3340,-0.489274,0.050000
3341,3.968302,0.050000
3342,-2.055153,0.050000
3343,1.380943,0.050000
3344,0.470475,0.050000
3345,1.448423,0.050000
3346,-1.285018,0.050000
3347,3.451697,0.050000
3348,-3.613729,0.050000
3349,4.268491,0.050000
3350,-2.416464,0.050000
3351,-1.780273,0.050000
3352,1.171172,0.050000
3353,0.323490,0.050000
3354,4.630097,0.050000
3355,6.699723,0.050000
3356,-0.358954,0.050000
3357,0.104060,0.050000
3358,3.721600,0.050000
3359,11.555191,0.050000
3360,4.705207,0.050000
3361,5.262135,0.050000
3362,2.232754,0.050000
3363,8.213551,0.050000
3364,8.899151,0.050000
3365,0.159831,0.050000
3366,7.459514,0.050000
3367,-1.366914,0.050000
3368,0.021127,0.050000
3369,5.640225,0.050000
3370,3.937511,0.050000
3371,4.823005,0.050000
3372,5.918714,0.050000
3373,3.751504,0.050000
3374,2.905627,0.050000
3375,2.439897,0.050000
3376,8.944183,0.050000
3377,4.150480,0.050000
3378,6.669337,0.050000
3379,0.432338,0.050000
3380,6.808487,0.050000
3381,9.709092,0.050000
3382,1.185324,0.050000
3383,-2.443002,0.050000
3384,5.278276,0.050000
3385,4.007338,0.050000
3386,3.697643,0.050000
3387,6.570114,0.050000
3388,0.345450,0.050000
3389,2.432938,0.050000
3390,4.139558,0.050000
3391,7.972493,0.050000
3392,10.863047,0.050000
3393,8.715301,0.050000
3394,1.686614,0.050000
3395,6.004023,0.050000
3396,17.161048,0.050000
3397,7.128627,0.050000
3398,4.743919,0.050000
3399,6.068133,0.050000
3400,13.887140,0.050000
3401,5.118119,0.050000
3402,9.781599,0.050000
3403,13.655085,0.050000
3404,0.420031,0.050000
3405,2.181373,0.050000
3406,-1.420523,0.050000
3407,2.760501,0.050000
3408,11.890494,0.050000
3409,7.580294,0.050000
3410,10.487074,0.050000
3411,8.701521,0.050000
3412,5.606952,0.050000
3413,-0.867842,0.050000
3414,14.997079,0.050000
3415,18.223906,0.050000
3416,-2.151118,0.050000
3417,-0.513108,0.050000
3418,1.373476,0.050000
3419,-3.280933,0.050000
3420,-2.847619,0.050000
3421,1.689463,0.050000
3422,19.563720,0.050000
3423,3.449556,0.050000
3424,11.458247,0.050000
3425,5.353222,0.050000
3426,8.242412,0.050000
3427,30.427392,0.050000
3428,5.906368,0.050000
3429,6.070219,0.050000
3430,4.047287,0.050000
3431,2.081423,0.050000
3432,-0.846865,0.050000
3433,2.799206,0.050000
3434,11.220474,0.050000
3435,6.694487,0.050000
3436,4.566486,0.050000
3437,1.504141,0.050000
3438,15.020376,0.050000
3439,2.485282,0.050000
3440,26.002288,0.050000
3441,-2.633548,0.050000
3442,4.635598,0.050000
3443,2.322227,0.050000
3444,8.114751,0.050000
3445,0.266085,0.050000
3446,14.389789,0.050000
3447,10.826512,0.050000
3448,1.011150,0.050000
3449,6.621681,0.050000
3450,5.145546,0.050000
3451,7.253362,0.050000
3452,8.886568,0.050000
3453,-1.771737,0.050000
3454,0.435133,0.050000
3455,2.247647,0.050000
3456,8.741576,0.050000
3457,3.127649,0.050000
3458,-2.707600,0.050000
3459,15.585138,0.050000
3460,2.502939,0.050000
3461,7.588479,0.050000
3462,0.212656,0.050000
3463,9.921937,0.050000
3464,17.809149,0.050000
3465,-2.354196,0.050000
3466,0.725144,0.050000
3467,-2.460281,0.050000
3468,6.000806,0.050000
3469,3.318968,0.050000
3470,5.194140,0.050000
3471,-0.801926,0.050000
3472,5.647771,0.050000
3473,4.441628,0.050000
3474,1.765135,0.050000
3475,3.765406,0.050000
3476,3.684047,0.050000
3477,9.637106,0.050000
3478,10.228119,0.050000
3479,5.618418,0.050000
3480,0.174606,0.050000
3481,21.651727,0.050000
3482,5.876031,0.050000
3483,0.905779,0.050000
3484,-0.993363,0.050000
3485,16.210528,0.050000
3486,1.732824,0.050000
3487,3.111302,0.050000
3488,15.739111,0.050000
3489,1.577899,0.050000
3490,-0.139035,0.050000
3491,0.407124,0.050000
3492,1.654302,0.050000
3493,6.632032,0.050000
3494,11.595928,0.050000
3495,11.731251,0.050000
3496,-0.171269,0.050000
3497,3.068754,0.050000
3498,8.865306,0.050000
3499,6.149006,0.050000
3500,5.350462,0.050000
3501,-1.581861,0.050000
3502,4.347559,0.050000
3503,6.236631,0.050000
3504,4.019074,0.050000
3505,2.842965,0.050000
3506,11.963764,0.050000
3507,4.472572,0.050000
3508,15.504052,0.050000
3509,10.179960,0.050000
3510,7.269057,0.050000
3511,11.376940,0.050000
3512,5.416127,0.050000
3513,5.004664,0.050000
3514,-0.567039,0.050000
3515,9.861103,0.050000
3516,1.843360,0.050000
3517,6.391299,0.050000
3518,5.552418,0.050000
3519,4.161302,0.050000
3520,11.928189,0.050000
3521,13.137316,0.050000
3522,15.128925,0.050000
3523,6.024382,0.050000
3524,-0.481633,0.050000
3525,9.812644,0.050000
3526,12.879980,0.050000
3527,14.639782,0.050000
3528,5.710387,0.050000
3529,1.301682,0.050000
3530,-1.352096,0.050000
3531,15.326048,0.050000
3532,3.574314,0.050000
3533,22.091027,0.050000
3534,5.761723,0.050000
3535,5.014810,0.050000
3536,6.018280,0.050000
3537,-0.205919,0.050000
3538,8.265389,0.050000
3539,-0.165275,0.050000
3540,0.295823,0.050000
3541,5.127431,0.050000
3542,10.448616,0.050000
3543,-0.078628,0.050000
3544,5.359700,0.050000
3545,12.080316,0.050000
3546,20.241909,0.050000
3547,13.617527,0.050000
3548,5.624555,0.050000
3549,0.871624,0.050000
3550,2.387001,0.050000
3551,17.280547,0.050000
3552,9.999060,0.050000
3553,17.005558,0.050000
3554,3.231804,0.050000
3555,4.284902,0.050000
3556,14.351312,0.050000
3557,10.340477,0.050000
3558,15.225810,0.050000
3559,0.389716,0.050000
3560,-0.179774,0.050000
3561,5.850040,0.050000
3562,6.221049,0.050000
3563,5.123160,0.050000
3564,2.148463,0.050000
3565,6.944821,0.050000
3566,7.181924,0.050000
3567,9.325923,0.050000
3568,10.043098,0.050000
3569,11.324604,0.050000
3570,0.863804,0.050000
3571,8.897611,0.050000
3572,18.045836,0.050000
3573,8.199511,0.050000
3574,5.483796,0.050000
3575,12.440708,0.050000
3576,0.836134,0.050000
3577,6.767028,0.050000
3578,11.305711,0.050000
3579,14.896262,0.050000
3580,6.665181,0.050000
3581,8.541437,0.050000
3582,11.184115,0.050000
3583,6.042012,0.050000
3584,7.530628,0.050000
3585,6.971135,0.050000
3586,2.601999,0.050000
3587,9.973644,0.050000
3588,17.541713,0.050000
3589,10.173972,0.050000
3590,13.678177,0.050000
3591,17.116237,0.050000
3592,2.144500,0.050000
3593,3.452167,0.050000
3594,11.685744,0.050000
3595,4.511925,0.050000
3596,20.540281,0.050000
3597,5.985278,0.050000
3598,5.002735,0.050000
3599,17.803641,0.050000
3600,2.184432,0.050000
3601,2.042040,0.050000
3602,7.672542,0.050000
3603,7.409002,0.050000
3604,2.675978,0.050000
3605,14.027936,0.050000
3606,11.582854,0.050000
3607,-1.187982,0.050000
3608,9.584942,0.050000
3609,3.902212,0.050000
3610,4.217253,0.050000
3611,3.968367,0.050000
3612,2.834374,0.050000
3613,0.503806,0.050000
3614,13.819431,0.050000
3615,10.861888,0.050000
3616,4.066366,0.050000
3617,11.553361,0.050000
3618,14.054263,0.050000
3619,3.595340,0.050000
3620,4.749565,0.050000
3621,14.376993,0.050000
3622,14.682421,0.050000
3623,-1.710198,0.050000
3624,7.808443,0.050000
3625,17.812507,0.050000
3626,4.403132,0.050000
3627,4.531398,0.050000
3628,14.334929,0.050000
3629,4.903563,0.050000
3630,8.372243,0.050000
3631,8.066134,0.050000
3632,8.580871,0.050000
3633,3.750100,0.050000
3634,38.837475,0.050000
3635,2.141346,0.050000
3636,-0.116532,0.050000
3637,0.307292,0.050000
3638,15.912402,0.050000
3639,9.483868,0.050000
3640,22.276071,0.050000
3641,14.730274,0.050000
3642,15.087728,0.050000
3643,16.827092,0.050000
3644,9.060722,0.050000
3645,6.056341,0.050000
3646,8.706407,0.050000
3647,3.228297,0.050000
3648,6.349160,0.050000
3649,-1.815902,0.050000
3650,3.041894,0.050000
3651,14.118573,0.050000
3652,9.238971,0.050000
3653,3.227483,0.050000
3654,2.748747,0.050000
3655,3.783590,0.050000
3656,5.179642,0.050000
3657,2.043235,0.050000
3658,2.546320,0.050000
3659,14.344297,0.050000
3660,4.010594,0.050000
3661,17.624048,0.050000
3662,7.047887,0.050000
3663,24.602283,0.050000
3664,8.861948,0.050000
3665,5.004062,0.050000
3666,13.075883,0.050000
3667,-1.288693,0.050000
