episode,avg_reward,noise_std
4145,3.810945,0.050000
4146,3.087838,0.050000
4147,2.796946,0.050000
4148,0.926103,0.050000
4149,3.301011,0.050000
4150,3.326861,0.050000
4151,2.266544,0.050000
4152,3.305451,0.050000
4153,3.779439,0.050000
4154,0.566007,0.050000
4155,0.265047,0.050000
4156,1.039071,0.050000
4157,0.537679,0.050000
4158,1.104519,0.050000
4159,0.881503,0.050000
4160,0.901317,0.050000
4161,0.019820,0.050000
4162,3.295949,0.050000
4163,0.773549,0.050000
4164,0.450660,0.050000
4165,12.054851,0.050000
4166,1.279545,0.050000
4167,1.235419,0.050000
4168,2.344042,0.050000
4169,1.386880,0.050000
4170,10.113048,0.050000
4171,15.715499,0.050000
4172,7.726956,0.050000
4173,10.406908,0.050000
4174,1.681540,0.050000
4175,8.991283,0.050000
4176,8.945220,0.050000
4177,15.243021,0.050000
4178,14.460416,0.050000
4179,10.064468,0.050000
4180,14.419063,0.050000
4181,1.723078,0.050000
4182,13.086143,0.050000
4183,12.882621,0.050000
4184,12.006600,0.050000
4185,11.497049,0.050000
4186,9.990162,0.050000
4187,11.469674,0.050000
4188,9.540501,0.050000
4189,10.835945,0.050000
4190,3.294559,0.050000
4191,6.804606,0.050000
4192,11.932991,0.050000
4193,6.657353,0.050000
4194,3.308057,0.050000
4195,6.701265,0.050000
4196,6.757239,0.050000
4197,6.753574,0.050000
4198,5.553890,0.050000
4199,1.081113,0.050000
4200,11.647000,0.050000
4201,4.559242,0.050000
4202,10.526563,0.050000
4203,0.475435,0.050000
4204,13.952152,0.050000
4205,7.318452,0.050000
4206,6.083882,0.050000
4207,9.272553,0.050000
4208,9.558009,0.050000
4209,1.383081,0.050000
4210,10.516862,0.050000
4211,8.562322,0.050000
4212,11.350161,0.050000
4213,6.050346,0.050000
4214,9.763169,0.050000
4215,11.580738,0.050000
4216,9.253886,0.050000
4217,9.793578,0.050000
4218,10.800284,0.050000
4219,3.087050,0.050000
4220,15.154788,0.050000
4221,3.652144,0.050000
4222,4.815622,0.050000
4223,5.075905,0.050000
4224,12.475843,0.050000
4225,18.519108,0.050000
4226,10.908571,0.050000
4227,12.492238,0.050000
4228,14.566746,0.050000
4229,5.079743,0.050000
4230,8.893631,0.050000
4231,4.126338,0.050000
4232,17.846030,0.050000
4233,10.476255,0.050000
4234,19.738605,0.050000
4235,18.486686,0.050000
4236,16.610177,0.050000
4237,13.156992,0.050000
4238,9.632252,0.050000
4239,7.277297,0.050000
4240,11.685039,0.050000
4241,6.636973,0.050000
4242,12.187134,0.050000
4243,12.204685,0.050000
4244,16.214412,0.050000
4245,8.209161,0.050000
4246,6.492256,0.050000
4247,10.522051,0.050000
4248,16.007663,0.050000
4249,12.400851,0.050000
4250,15.673640,0.050000
4251,10.196635,0.050000
4252,11.882726,0.050000
4253,13.080040,0.050000
4254,12.123824,0.050000
4255,5.889579,0.050000
4256,7.047537,0.050000
4257,9.802772,0.050000
4258,3.177865,0.050000
4259,7.843912,0.050000
4260,7.285126,0.050000
4261,11.732469,0.050000
4262,11.981374,0.050000
4263,10.627576,0.050000
4264,7.712792,0.050000
4265,7.992257,0.050000
4266,14.377812,0.050000
4267,12.847991,0.050000
4268,4.521188,0.050000
4269,11.657811,0.050000
4270,11.469172,0.050000
4271,11.885519,0.050000
4272,7.573350,0.050000
4273,7.193530,0.050000
4274,4.438160,0.050000
4275,2.029277,0.050000
4276,6.008222,0.050000
4277,9.692032,0.050000
4278,7.512986,0.050000
4279,4.733915,0.050000
4280,4.544981,0.050000
4281,8.016186,0.050000
4282,7.055770,0.050000
4283,8.366338,0.050000
4284,2.810309,0.050000
4285,4.772134,0.050000
4286,2.173571,0.050000
4287,3.391609,0.050000
4288,6.284548,0.050000
4289,13.168038,0.050000
4290,7.538778,0.050000
4291,11.366419,0.050000
4292,14.524011,0.050000
4293,6.132075,0.050000
4294,4.382989,0.050000
4295,7.507028,0.050000
4296,7.532032,0.050000
4297,6.262066,0.050000
4298,7.103369,0.050000
4299,7.128627,0.050000
4300,8.968609,0.050000
4301,7.432877,0.050000
4302,5.263074,0.050000
4303,6.176930,0.050000
4304,7.104769,0.050000
4305,3.425439,0.050000
4306,6.815067,0.050000
4307,5.062902,0.050000
4308,3.790780,0.050000
4309,12.321401,0.050000
4310,5.669563,0.050000
4311,14.389386,0.050000
4312,5.115951,0.050000
4313,12.167283,0.050000
4314,6.690522,0.050000
4315,12.656955,0.050000
4316,5.342444,0.050000
4317,4.731636,0.050000
4318,4.684054,0.050000
4319,6.248236,0.050000
4320,7.058192,0.050000
4321,11.451907,0.050000
4322,4.307202,0.050000
4323,6.357633,0.050000
4324,7.372336,0.050000
4325,6.544347,0.050000
4326,4.698473,0.050000
4327,7.552919,0.050000
4328,6.627078,0.050000
4329,10.747908,0.050000
4330,7.285861,0.050000
4331,7.886405,0.050000
4332,7.386086,0.050000
4333,6.326148,0.050000
4334,4.064580,0.050000
4335,4.130081,0.050000
4336,2.272709,0.050000
4337,1.928304,0.050000
4338,5.822918,0.050000
4339,5.310608,0.050000
4340,3.479645,0.050000
4341,10.317593,0.050000
4342,7.149343,0.050000
4343,8.655458,0.050000
4344,4.828460,0.050000
4345,4.298964,0.050000
4346,4.228859,0.050000
4347,2.915140,0.050000
4348,5.889779,0.050000
4349,3.634853,0.050000
4350,2.324688,0.050000
4351,0.658475,0.050000
4352,0.445143,0.050000
4353,4.794047,0.050000
4354,0.987018,0.050000
4355,5.641223,0.050000
4356,2.144240,0.050000
4357,3.183670,0.050000
4358,6.111951,0.050000
4359,3.950450,0.050000
4360,4.594349,0.050000
4361,4.332462,0.050000
4362,4.296981,0.050000
4363,3.124861,0.050000
4364,3.809507,0.050000
4365,3.532331,0.050000
4366,3.860458,0.050000
4367,3.312867,0.050000
4368,-0.007132,0.050000
4369,4.190920,0.050000
4370,4.389593,0.050000
4371,3.699330,0.050000
4372,4.247349,0.050000
4373,3.494427,0.050000
4374,5.443833,0.050000
4375,5.206012,0.050000
4376,11.965596,0.050000
4377,13.282084,0.050000
4378,9.636267,0.050000
4379,2.820697,0.050000
4380,11.375881,0.050000
4381,3.606310,0.050000
4382,4.098053,0.050000
4383,15.770190,0.050000
4384,5.962030,0.050000
4385,12.371896,0.050000
4386,12.227303,0.050000
4387,1.221907,0.050000
4388,1.922100,0.050000
4389,9.168595,0.050000
4390,4.315412,0.050000
4391,1.846899,0.050000
4392,9.149141,0.050000
4393,1.908301,0.050000
4394,2.128434,0.050000
4395,4.804841,0.050000
4396,2.129267,0.050000
4397,3.993591,0.050000
4398,0.894718,0.050000
4399,2.029124,0.050000
4400,8.367200,0.050000
4401,5.928524,0.050000
4402,1.626336,0.050000
4403,1.030791,0.050000
4404,4.265682,0.050000
4405,2.423419,0.050000
4406,2.328585,0.050000
4407,1.263635,0.050000
4408,5.453881,0.050000
4409,1.686257,0.050000
4410,1.383525,0.050000
4411,7.913320,0.050000
4412,8.755930,0.050000
4413,10.092487,0.050000
4414,7.838898,0.050000
4415,0.990163,0.050000
4416,7.231833,0.050000
4417,7.326683,0.050000
4418,9.073718,0.050000
4419,5.178250,0.050000
4420,6.749782,0.050000
4421,6.842666,0.050000
4422,7.339804,0.050000
4423,6.969049,0.050000
4424,9.136737,0.050000
4425,7.822942,0.050000
4426,5.746922,0.050000
4427,7.429460,0.050000
4428,7.755075,0.050000
4429,6.779995,0.050000
4430,13.374612,0.050000
4431,6.244904,0.050000
4432,8.479150,0.050000
4433,8.176113,0.050000
4434,8.218075,0.050000
4435,9.602556,0.050000
4436,9.981039,0.050000
4437,8.739921,0.050000
4438,6.892291,0.050000
4439,2.322780,0.050000
4440,0.551077,0.050000
4441,1.442986,0.050000
4442,6.001554,0.050000
4443,4.156379,0.050000
4444,23.818239,0.050000
4445,15.412811,0.050000
4446,14.425982,0.050000
4447,17.813069,0.050000
4448,13.492333,0.050000
4449,17.657234,0.050000
4450,17.972118,0.050000
4451,17.123327,0.050000
4452,17.700310,0.050000
4453,15.741386,0.050000
4454,12.906667,0.050000
4455,18.174928,0.050000
4456,20.419118,0.050000
4457,19.478495,0.050000
4458,15.204593,0.050000
4459,14.150753,0.050000
4460,17.845047,0.050000
4461,12.071711,0.050000
4462,10.797401,0.050000
4463,17.602870,0.050000
4464,19.121277,0.050000
4465,11.546966,0.050000
4466,14.054667,0.050000
4467,12.597337,0.050000
4468,12.242206,0.050000
4469,10.238318,0.050000
4470,15.872167,0.050000
4471,11.606834,0.050000
4472,11.369492,0.050000
4473,10.918714,0.050000
4474,10.045292,0.050000
4475,11.157707,0.050000
4476,11.151472,0.050000
4477,10.114262,0.050000
4478,14.042175,0.050000
4479,11.164020,0.050000
4480,11.555301,0.050000
4481,12.608848,0.050000
4482,4.723625,0.050000
4483,12.575013,0.050000
4484,16.676465,0.050000
4485,14.591707,0.050000
4486,12.584659,0.050000
4487,11.497291,0.050000
4488,10.929836,0.050000
4489,10.593933,0.050000
4490,17.120655,0.050000
4491,14.266718,0.050000
4492,16.289078,0.050000
4493,15.455746,0.050000
4494,17.450168,0.050000
4495,17.156008,0.050000
4496,15.006272,0.050000
4497,9.085998,0.050000
4498,14.693267,0.050000
4499,15.339761,0.050000
4500,14.814022,0.050000
4501,14.804952,0.050000
4502,14.924547,0.050000
4503,10.985958,0.050000
4504,15.258003,0.050000
4505,13.741767,0.050000
4506,14.092636,0.050000
4507,15.228594,0.050000
4508,15.407532,0.050000
4509,6.840485,0.050000
4510,7.708944,0.050000
4511,9.783162,0.050000
4512,14.553217,0.050000
4513,14.426250,0.050000
4514,12.506798,0.050000
4515,16.451477,0.050000
4516,16.055149,0.050000
4517,15.076735,0.050000
4518,14.255066,0.050000
4519,19.166093,0.050000
4520,13.383729,0.050000
4521,15.864579,0.050000
4522,14.500624,0.050000
4523,14.587807,0.050000
4524,15.054651,0.050000
4525,12.943091,0.050000
4526,11.026612,0.050000
4527,8.801849,0.050000
4528,9.045756,0.050000
4529,8.676561,0.050000
4530,6.703213,0.050000
4531,13.801149,0.050000
4532,10.051484,0.050000
4533,15.483665,0.050000
4534,10.513243,0.050000
4535,4.382735,0.050000
4536,8.856019,0.050000
4537,6.890626,0.050000
4538,8.381751,0.050000
4539,4.393423,0.050000
4540,6.972922,0.050000
4541,5.392674,0.050000
4542,12.074927,0.050000
4543,5.374983,0.050000
4544,7.391683,0.050000
4545,8.820832,0.050000
4546,6.438657,0.050000
4547,8.791013,0.050000
4548,6.436685,0.050000
4549,6.576574,0.050000
4550,9.664256,0.050000
4551,9.207771,0.050000
4552,8.523410,0.050000
4553,4.508098,0.050000
4554,7.881465,0.050000
4555,6.024828,0.050000
4556,8.703145,0.050000
4557,8.862648,0.050000
4558,9.788885,0.050000
4559,10.951189,0.050000
4560,7.538765,0.050000
4561,7.411458,0.050000
4562,7.937942,0.050000
4563,7.681165,0.050000
4564,7.182069,0.050000
4565,10.940636,0.050000
4566,12.421258,0.050000
4567,8.336692,0.050000
4568,7.417337,0.050000
4569,7.938300,0.050000
4570,9.333080,0.050000
4571,8.483619,0.050000
4572,8.521122,0.050000
4573,8.304071,0.050000
4574,4.993430,0.050000
4575,2.939016,0.050000
4576,2.541593,0.050000
4577,0.884364,0.050000
4578,1.805920,0.050000
4579,5.758397,0.050000
4580,2.457420,0.050000
4581,5.554586,0.050000
4582,4.273646,0.050000
4583,4.020590,0.050000
4584,5.882970,0.050000
4585,4.923138,0.050000
4586,1.422557,0.050000
4587,5.659577,0.050000
4588,4.042066,0.050000
4589,1.090438,0.050000
4590,4.921436,0.050000
4591,5.306620,0.050000
4592,5.657533,0.050000
4593,3.103292,0.050000
4594,4.741959,0.050000
4595,4.725106,0.050000
4596,5.450820,0.050000
4597,2.866432,0.050000
4598,4.038402,0.050000
4599,5.991286,0.050000
4600,-0.053991,0.050000
4601,5.500104,0.050000
4602,4.183592,0.050000
4603,0.952781,0.050000
4604,-0.188820,0.050000
4605,-2.300563,0.050000
4606,-2.879188,0.050000
4607,0.198143,0.050000
4608,0.576879,0.050000
4609,5.325773,0.050000
4610,-0.263372,0.050000
4611,-0.299082,0.050000
4612,0.220043,0.050000
4613,4.685855,0.050000
4614,-0.959089,0.050000
4615,-0.141403,0.050000
4616,-0.722373,0.050000
4617,2.145182,0.050000
4618,-0.098127,0.050000
4619,-0.217666,0.050000
4620,-0.204306,0.050000
4621,2.311402,0.050000
4622,-0.605250,0.050000
4623,-0.919012,0.050000
4624,4.819373,0.050000
4625,6.332696,0.050000
4626,5.421732,0.050000
4627,1.274908,0.050000
4628,5.136977,0.050000
4629,-0.208044,0.050000
4630,4.037432,0.050000
4631,0.630851,0.050000
4632,1.898810,0.050000
4633,0.433495,0.050000
4634,-0.272525,0.050000
4635,9.777224,0.050000
4636,11.643510,0.050000
4637,7.625139,0.050000
4638,3.970654,0.050000
4639,4.922150,0.050000
4640,3.887504,0.050000
4641,9.637055,0.050000
4642,1.458369,0.050000
4643,0.848820,0.050000
4644,-0.577385,0.050000
4645,2.108848,0.050000
4646,0.866850,0.050000
4647,0.537824,0.050000
4648,-2.024897,0.050000
4649,0.952451,0.050000
4650,1.228700,0.050000
4651,4.772225,0.050000
4652,-0.526772,0.050000
4653,3.285737,0.050000
4654,0.133812,0.050000
4655,-3.350326,0.050000
4656,4.013255,0.050000
4657,3.627714,0.050000
4658,4.025497,0.050000
4659,-0.571114,0.050000
4660,-2.329381,0.050000
4661,-1.307406,0.050000
4662,-0.173792,0.050000
4663,3.289307,0.050000
4664,-0.023974,0.050000
4665,-0.073029,0.050000
4666,-0.576375,0.050000
4667,-0.926682,0.050000
4668,-0.815902,0.050000
4669,2.909562,0.050000
4670,0.041276,0.050000
4671,3.481741,0.050000
4672,3.317820,0.050000
4673,0.096611,0.050000
4674,0.463175,0.050000
4675,0.113814,0.050000
4676,-0.507371,0.050000
4677,0.227928,0.050000
4678,-0.111163,0.050000
4679,-0.363624,0.050000
4680,-0.008177,0.050000
4681,0.889628,0.050000
4682,-0.096889,0.050000
4683,0.148482,0.050000
4684,-2.383589,0.050000
4685,-0.704655,0.050000
4686,0.183804,0.050000
4687,-2.218134,0.050000
4688,-0.799769,0.050000
4689,-0.180236,0.050000
4690,-0.099362,0.050000
4691,-0.042963,0.050000
4692,-2.277897,0.050000
4693,0.513321,0.050000
4694,-1.242061,0.050000
4695,-1.663545,0.050000
4696,-0.298929,0.050000
4697,-0.220303,0.050000
4698,-1.624015,0.050000
4699,0.895519,0.050000
4700,-0.975961,0.050000
4701,-0.271388,0.050000
4702,-0.571583,0.050000
4703,0.186945,0.050000
4704,0.141079,0.050000
4705,0.783771,0.050000
4706,1.082731,0.050000
4707,-1.012243,0.050000
4708,-0.945997,0.050000
4709,-0.424265,0.050000
4710,0.606201,0.050000
4711,0.111918,0.050000
4712,9.719453,0.050000
4713,1.688749,0.050000
4714,-1.644755,0.050000
4715,7.185762,0.050000
4716,0.483676,0.050000
4717,1.331972,0.050000
4718,0.351288,0.050000
4719,0.478250,0.050000
4720,-0.190856,0.050000
4721,3.523934,0.050000
4722,0.838254,0.050000
4723,-0.259439,0.050000
4724,2.669483,0.050000
4725,0.434556,0.050000
4726,2.933925,0.050000
4727,-0.371742,0.050000
4728,1.070340,0.050000
4729,-2.138570,0.050000
4730,2.089271,0.050000
4731,-0.071725,0.050000
4732,5.019053,0.050000
4733,-0.343829,0.050000
4734,1.003603,0.050000
4735,1.357589,0.050000
4736,0.163522,0.050000
4737,2.028188,0.050000
4738,2.260364,0.050000
4739,0.963887,0.050000
4740,1.220216,0.050000
4741,0.146420,0.050000
4742,-0.568099,0.050000
4743,1.566298,0.050000
4744,-0.200362,0.050000
4745,4.698153,0.050000
4746,5.637581,0.050000
4747,5.484124,0.050000
4748,6.043629,0.050000
4749,2.931963,0.050000
4750,3.669895,0.050000
4751,4.754047,0.050000
4752,1.737553,0.050000
4753,2.437755,0.050000
4754,4.305724,0.050000
4755,3.439446,0.050000
4756,-1.126854,0.050000
4757,-0.936137,0.050000
4758,-0.203763,0.050000
4759,1.564118,0.050000
4760,3.023936,0.050000
4761,1.653403,0.050000
4762,1.501086,0.050000
4763,1.373270,0.050000
4764,-2.129360,0.050000
4765,9.578836,0.050000
4766,10.170326,0.050000
4767,5.547998,0.050000
4768,6.630370,0.050000
4769,3.945172,0.050000
4770,5.647391,0.050000
4771,9.953305,0.050000
4772,6.964279,0.050000
4773,8.853396,0.050000
4774,15.877732,0.050000
4775,8.536990,0.050000
4776,18.029448,0.050000
4777,17.047087,0.050000
4778,21.807409,0.050000
4779,6.783390,0.050000
4780,10.160448,0.050000
4781,14.608097,0.050000
4782,11.140140,0.050000
4783,18.038264,0.050000
4784,13.481094,0.050000
4785,11.569013,0.050000
4786,14.383410,0.050000
4787,12.604710,0.050000
4788,1.739399,0.050000
4789,1.952141,0.050000
4790,6.877374,0.050000
4791,-0.095572,0.050000
4792,6.999743,0.050000
4793,6.171881,0.050000
4794,5.893588,0.050000
4795,7.197140,0.050000
4796,8.094379,0.050000
4797,5.397417,0.050000
4798,0.483649,0.050000
4799,0.499162,0.050000
4800,14.675138,0.050000
4801,5.907649,0.050000
4802,6.803366,0.050000
4803,13.292199,0.050000
4804,13.009157,0.050000
4805,8.199349,0.050000
4806,18.757642,0.050000
4807,-0.295303,0.050000
4808,7.943807,0.050000
4809,14.797982,0.050000
4810,-3.609256,0.050000
4811,-0.643109,0.050000
4812,-0.722863,0.050000
4813,8.984429,0.050000
4814,2.600270,0.050000
4815,1.759966,0.050000
4816,-2.485993,0.050000
4817,8.955813,0.050000
4818,6.946967,0.050000
4819,-2.428120,0.050000
4820,3.753843,0.050000
4821,7.991296,0.050000
4822,-1.697907,0.050000
4823,5.493295,0.050000
4824,12.475377,0.050000
4825,11.768128,0.050000
4826,0.029508,0.050000
4827,14.548042,0.050000
4828,12.687383,0.050000
4829,-0.697092,0.050000
4830,0.963553,0.050000
4831,8.457913,0.050000
4832,7.939962,0.050000
4833,4.875333,0.050000
4834,-1.461032,0.050000
4835,-1.660082,0.050000
4836,5.896902,0.050000
4837,5.606918,0.050000
4838,-2.292299,0.050000
4839,-0.448598,0.050000
4840,1.893878,0.050000
4841,-0.301679,0.050000
4842,0.584764,0.050000
4843,-0.182300,0.050000
4844,-0.067112,0.050000
4845,-3.107602,0.050000
4846,1.505217,0.050000
4847,11.070842,0.050000
4848,0.193340,0.050000
4849,1.174435,0.050000
4850,0.783639,0.050000
4851,-0.809307,0.050000
4852,1.295262,0.050000
4853,16.544239,0.050000
4854,0.500601,0.050000
4855,3.397423,0.050000
4856,4.890367,0.050000
4857,5.422394,0.050000
4858,1.626762,0.050000
4859,7.147830,0.050000
4860,5.161938,0.050000
4861,6.437188,0.050000
4862,11.164054,0.050000
4863,-1.009429,0.050000
4864,15.494906,0.050000
4865,14.325715,0.050000
4866,2.652817,0.050000
4867,14.002248,0.050000
4868,17.585758,0.050000
4869,0.747105,0.050000
4870,8.334298,0.050000
4871,8.454238,0.050000
4872,8.876459,0.050000
4873,1.662499,0.050000
4874,6.652396,0.050000
4875,1.440128,0.050000
4876,9.536856,0.050000
4877,2.533672,0.050000
4878,5.133343,0.050000
4879,3.399913,0.050000
4880,2.714681,0.050000
4881,8.910651,0.050000
4882,1.916979,0.050000
4883,9.997515,0.050000
4884,0.248911,0.050000
4885,2.881663,0.050000
4886,4.807923,0.050000
4887,5.531855,0.050000
4888,1.575838,0.050000
4889,2.746754,0.050000
4890,6.308505,0.050000
4891,7.401952,0.050000
4892,7.197383,0.050000
4893,5.716580,0.050000
4894,3.364762,0.050000
4895,6.214389,0.050000
4896,4.589153,0.050000
4897,2.154347,0.050000
4898,10.658416,0.050000
4899,1.100333,0.050000
4900,-0.405419,0.050000
4901,-1.663865,0.050000
4902,8.026614,0.050000
4903,1.554146,0.050000
4904,1.261160,0.050000
4905,0.643366,0.050000
4906,3.096440,0.050000
4907,1.680405,0.050000
4908,2.387987,0.050000
4909,0.156858,0.050000
4910,1.250090,0.050000
4911,1.657010,0.050000
4912,2.956455,0.050000
4913,2.936086,0.050000
4914,3.512438,0.050000
4915,0.650885,0.050000
4916,0.609641,0.050000
4917,1.059569,0.050000
4918,2.096619,0.050000
4919,1.520869,0.050000
4920,1.216797,0.050000
4921,0.381650,0.050000
4922,0.891649,0.050000
4923,1.920002,0.050000
4924,2.411823,0.050000
4925,3.469812,0.050000
4926,4.876319,0.050000
4927,4.817354,0.050000
4928,10.161313,0.050000
4929,8.113971,0.050000
4930,6.155716,0.050000
4931,4.434608,0.050000
4932,5.749721,0.050000
4933,2.223882,0.050000
4934,9.365299,0.050000
4935,2.098245,0.050000
4936,2.250692,0.050000
4937,11.314296,0.050000
4938,-1.298928,0.050000
4939,2.266393,0.050000
4940,15.303147,0.050000
4941,-2.458407,0.050000
4942,0.955616,0.050000
4943,-2.284511,0.050000
4944,-1.032496,0.050000
4945,-1.723484,0.050000
4946,2.460016,0.050000
4947,-2.245145,0.050000
4948,2.262085,0.050000
4949,3.826823,0.050000
4950,1.011847,0.050000
4951,8.122130,0.050000
4952,5.231203,0.050000
4953,12.335246,0.050000
4954,8.812924,0.050000
4955,9.545353,0.050000
4956,-1.460262,0.050000
4957,1.949898,0.050000
4958,12.663168,0.050000
4959,2.085688,0.050000
4960,12.521714,0.050000
4961,-2.669797,0.050000
4962,7.563910,0.050000
4963,-1.597788,0.050000
4964,-0.069721,0.050000
4965,-0.948271,0.050000
4966,6.732731,0.050000
4967,8.776817,0.050000
4968,-1.158083,0.050000
4969,-1.764408,0.050000
4970,0.151276,0.050000
4971,-1.761402,0.050000
4972,10.306178,0.050000
4973,10.555595,0.050000
4974,-1.668416,0.050000
4975,-2.642909,0.050000
4976,9.290114,0.050000
4977,-1.617464,0.050000
4978,-1.397154,0.050000
4979,-2.364891,0.050000
4980,11.997850,0.050000
4981,3.059998,0.050000
4982,14.573852,0.050000
4983,11.196670,0.050000
4984,0.992918,0.050000
4985,7.688910,0.050000
4986,4.710534,0.050000
4987,2.422851,0.050000
4988,-0.871388,0.050000
4989,-2.359165,0.050000
4990,1.303910,0.050000
4991,2.003387,0.050000
4992,3.793062,0.050000
4993,-1.024923,0.050000
4994,1.028460,0.050000
4995,0.250997,0.050000
4996,3.442019,0.050000
4997,4.606200,0.050000
4998,2.051402,0.050000
4999,2.254642,0.050000
5000,1.088938,0.050000
5001,2.421436,0.050000
5002,1.947494,0.050000
5003,10.971158,0.050000
5004,1.883907,0.050000
5005,2.077387,0.050000
5006,2.375565,0.050000
5007,8.035149,0.050000
5008,2.392435,0.050000
5009,0.984393,0.050000
5010,4.209882,0.050000
5011,3.517882,0.050000
5012,3.353641,0.050000
5013,2.719863,0.050000
5014,2.717555,0.050000
5015,1.290122,0.050000
5016,1.081999,0.050000
5017,2.037649,0.050000
5018,2.412506,0.050000
5019,1.053278,0.050000
5020,1.743326,0.050000
5021,4.208468,0.050000
5022,-2.252501,0.050000
5023,-2.352571,0.050000
5024,1.750595,0.050000
5025,-1.586761,0.050000
5026,1.271111,0.050000
5027,-1.713475,0.050000
5028,-0.999274,0.050000
5029,-1.403458,0.050000
5030,3.097920,0.050000
5031,0.661202,0.050000
5032,0.950870,0.050000
5033,-1.148357,0.050000
5034,0.296885,0.050000
5035,1.941975,0.050000
5036,-2.899267,0.050000
5037,-1.042497,0.050000
5038,1.103190,0.050000
5039,8.997736,0.050000
5040,-1.779790,0.050000
5041,1.512826,0.050000
5042,-3.468933,0.050000
5043,0.308093,0.050000
5044,2.326005,0.050000
5045,9.313629,0.050000
5046,16.797670,0.050000
5047,-1.001874,0.050000
5048,-1.020688,0.050000
5049,-1.398821,0.050000
5050,1.909563,0.050000
5051,5.044163,0.050000
5052,-1.977295,0.050000
5053,-2.227045,0.050000
5054,7.051387,0.050000
5055,-0.322399,0.050000
5056,2.175395,0.050000
5057,-1.571625,0.050000
5058,-0.956867,0.050000
5059,1.727016,0.050000
5060,-2.391753,0.050000
5061,-0.650390,0.050000
5062,8.632755,0.050000
5063,-2.584325,0.050000
5064,-2.784361,0.050000
5065,0.242497,0.050000
5066,-0.967494,0.050000
5067,-2.514488,0.050000
5068,-2.461486,0.050000
5069,-0.466755,0.050000
5070,-2.087720,0.050000
5071,-2.338443,0.050000
5072,-0.795071,0.050000
5073,2.322421,0.050000
5074,-2.113703,0.050000
5075,-1.203490,0.050000
5076,0.811841,0.050000
5077,-0.546250,0.050000
5078,4.493345,0.050000
5079,-2.210675,0.050000
5080,8.411867,0.050000
5081,-2.408903,0.050000
5082,3.630257,0.050000
5083,2.568103,0.050000
5084,0.567708,0.050000
5085,0.865258,0.050000
5086,-1.746724,0.050000
5087,1.436836,0.050000
5088,-2.462066,0.050000
5089,2.189088,0.050000
5090,5.492716,0.050000
5091,1.888936,0.050000
5092,4.680883,0.050000
5093,1.175484,0.050000
5094,0.982453,0.050000
5095,2.354958,0.050000
5096,0.669425,0.050000
5097,3.288439,0.050000
5098,2.148794,0.050000
5099,-2.513823,0.050000
5100,3.802028,0.050000
5101,2.651611,0.050000
5102,1.860865,0.050000
5103,2.353843,0.050000
5104,1.417361,0.050000
5105,3.815452,0.050000
5106,1.443373,0.050000
5107,-0.741151,0.050000
5108,2.134671,0.050000
5109,0.724301,0.050000
5110,3.929648,0.050000
5111,4.488113,0.050000
5112,3.442144,0.050000
5113,3.795198,0.050000
5114,2.291793,0.050000
5115,0.581734,0.050000
5116,0.835877,0.050000
5117,-0.120828,0.050000
5118,0.541894,0.050000
5119,3.534722,0.050000
5120,1.402302,0.050000
5121,8.207415,0.050000
5122,2.195574,0.050000
5123,-1.707126,0.050000
5124,-0.109312,0.050000
5125,0.649412,0.050000
5126,0.667729,0.050000
5127,8.747169,0.050000
5128,5.063248,0.050000
5129,9.085757,0.050000
5130,2.226002,0.050000
5131,8.208375,0.050000
5132,-1.084823,0.050000
5133,3.452006,0.050000
5134,9.328965,0.050000
5135,5.943915,0.050000
5136,10.556673,0.050000
5137,-1.764537,0.050000
5138,-1.586651,0.050000
5139,0.200642,0.050000
5140,0.216580,0.050000
5141,0.214899,0.050000
5142,-2.393495,0.050000
5143,-4.832469,0.050000
5144,-0.831534,0.050000
5145,-3.412441,0.050000
5146,-1.994417,0.050000
5147,-1.072372,0.050000
5148,-3.735876,0.050000
5149,-1.889730,0.050000
5150,-0.920777,0.050000
5151,-2.000423,0.050000
5152,-2.628628,0.050000
5153,0.554346,0.050000
5154,0.836895,0.050000
5155,0.144292,0.050000
5156,-0.495465,0.050000
5157,-0.489800,0.050000
5158,-1.401301,0.050000
5159,1.745294,0.050000
5160,2.096311,0.050000
5161,0.377018,0.050000
5162,2.633261,0.050000
5163,1.422718,0.050000
5164,0.839507,0.050000
5165,1.540487,0.050000
5166,-0.948329,0.050000
5167,1.203891,0.050000
5168,3.937229,0.050000
5169,2.741159,0.050000
5170,3.300353,0.050000
5171,0.526722,0.050000
5172,3.941083,0.050000
5173,-1.022821,0.050000
5174,6.025781,0.050000
5175,2.944940,0.050000
5176,0.766464,0.050000
5177,1.754103,0.050000
5178,2.026004,0.050000
5179,1.331693,0.050000
5180,0.824213,0.050000
5181,1.724718,0.050000
5182,0.474893,0.050000
5183,3.722099,0.050000
5184,4.044569,0.050000
5185,4.203308,0.050000
5186,5.007008,0.050000
5187,2.188216,0.050000
5188,7.300332,0.050000
5189,6.363365,0.050000
5190,1.514605,0.050000
5191,8.300466,0.050000
5192,2.047000,0.050000
5193,2.557742,0.050000
5194,1.814858,0.050000
5195,5.248461,0.050000
5196,10.339941,0.050000
5197,4.707442,0.050000
5198,3.956605,0.050000
5199,5.405267,0.050000
5200,0.987718,0.050000
5201,8.120183,0.050000
5202,9.334212,0.050000
5203,5.200758,0.050000
5204,7.767202,0.050000
5205,7.396499,0.050000
5206,5.231592,0.050000
