episode,avg_reward,noise_std
2345,21.109140,0.050000
2346,14.263132,0.050000
2347,9.302303,0.050000
2348,8.515930,0.050000
2349,12.228826,0.050000
2350,11.300174,0.050000
2351,12.294322,0.050000
2352,11.991624,0.050000
2353,7.998794,0.050000
2354,15.994850,0.050000
2355,9.904644,0.050000
2356,9.891434,0.050000
2357,8.633306,0.050000
2358,18.031748,0.050000
2359,3.539903,0.050000
2360,10.294232,0.050000
2361,9.475743,0.050000
2362,13.264463,0.050000
2363,3.290144,0.050000
2364,11.285309,0.050000
2365,14.769427,0.050000
2366,6.775608,0.050000
2367,8.143294,0.050000
2368,10.811566,0.050000
2369,20.051533,0.050000
2370,14.255262,0.050000
2371,8.172557,0.050000
2372,10.782095,0.050000
2373,12.379499,0.050000
2374,12.539535,0.050000
2375,16.289567,0.050000
2376,11.027566,0.050000
2377,5.342223,0.050000
2378,8.946068,0.050000
2379,13.671736,0.050000
2380,8.131291,0.050000
2381,11.035269,0.050000
2382,11.629190,0.050000
2383,15.520793,0.050000
2384,11.093914,0.050000
2385,11.794933,0.050000
2386,5.869673,0.050000
2387,10.851467,0.050000
2388,12.198562,0.050000
2389,13.701071,0.050000
2390,10.175526,0.050000
2391,13.786453,0.050000
2392,14.544904,0.050000
2393,9.419078,0.050000
2394,12.103559,0.050000
2395,13.146726,0.050000
2396,15.910785,0.050000
2397,9.146523,0.050000
2398,12.451220,0.050000
2399,17.186808,0.050000
2400,3.452531,0.050000
2401,7.333330,0.050000
2402,9.406928,0.050000
2403,11.975750,0.050000
2404,10.682733,0.050000
2405,15.094039,0.050000
2406,11.677135,0.050000
2407,15.049073,0.050000
2408,10.717541,0.050000
2409,14.758262,0.050000
2410,18.390740,0.050000
2411,9.209846,0.050000
2412,11.884676,0.050000
2413,10.702972,0.050000
2414,2.801267,0.050000
2415,12.280286,0.050000
2416,11.938929,0.050000
2417,6.968033,0.050000
2418,13.273793,0.050000
2419,12.864046,0.050000
2420,5.915441,0.050000
2421,11.248144,0.050000
2422,13.621759,0.050000
2423,8.562232,0.050000
2424,7.805191,0.050000
2425,10.103835,0.050000
2426,9.835165,0.050000
2427,5.031520,0.050000
2428,0.829316,0.050000
2429,11.988840,0.050000
2430,13.459671,0.050000
2431,11.773092,0.050000
2432,6.207627,0.050000
2433,12.720022,0.050000
2434,10.920353,0.050000
2435,10.855760,0.050000
2436,9.815865,0.050000
2437,4.345316,0.050000
2438,7.107721,0.050000
2439,19.142529,0.050000
2440,25.140044,0.050000
2441,17.963237,0.050000
2442,3.522626,0.050000
2443,6.211529,0.050000
2444,13.400816,0.050000
2445,7.436925,0.050000
2446,7.485402,0.050000
2447,13.176399,0.050000
2448,7.352112,0.050000
2449,10.582862,0.050000
2450,6.553749,0.050000
2451,19.738894,0.050000
2452,13.820779,0.050000
2453,6.740591,0.050000
2454,8.999365,0.050000
2455,14.336104,0.050000
2456,12.003735,0.050000
2457,17.164513,0.050000
2458,14.954220,0.050000
2459,11.351140,0.050000
2460,7.227855,0.050000
2461,7.186152,0.050000
2462,9.059057,0.050000
2463,13.049456,0.050000
2464,15.988485,0.050000
2465,7.053762,0.050000
2466,13.888705,0.050000
2467,10.007736,0.050000
2468,4.981226,0.050000
2469,8.009691,0.050000
2470,7.133377,0.050000
2471,8.542265,0.050000
2472,14.626760,0.050000
2473,14.672868,0.050000
2474,7.824867,0.050000
2475,12.911525,0.050000
2476,7.946977,0.050000
2477,13.097421,0.050000
2478,8.742685,0.050000
2479,6.511742,0.050000
2480,5.114980,0.050000
2481,10.555850,0.050000
2482,6.383279,0.050000
2483,5.729083,0.050000
2484,10.555835,0.050000
2485,13.120349,0.050000
2486,13.790067,0.050000
2487,15.119932,0.050000
2488,14.300062,0.050000
2489,18.078904,0.050000
2490,14.528770,0.050000
2491,13.437579,0.050000
2492,10.096033,0.050000
2493,25.525369,0.050000
2494,16.958015,0.050000
2495,11.315179,0.050000
2496,23.129555,0.050000
2497,10.232521,0.050000
2498,10.763834,0.050000
2499,9.394620,0.050000
2500,25.283433,0.050000
2501,22.762086,0.050000
2502,9.890974,0.050000
2503,11.362828,0.050000
2504,13.479456,0.050000
2505,7.773596,0.050000
2506,17.005736,0.050000
2507,20.073976,0.050000
2508,20.191665,0.050000
2509,21.125668,0.050000
2510,11.422350,0.050000
2511,11.678381,0.050000
2512,15.025532,0.050000
2513,20.369925,0.050000
2514,16.564237,0.050000
2515,11.319455,0.050000
2516,20.362698,0.050000
2517,24.983867,0.050000
2518,20.872919,0.050000
2519,17.598751,0.050000
2520,11.131140,0.050000
2521,14.657485,0.050000
2522,16.662498,0.050000
2523,10.528827,0.050000
2524,14.681307,0.050000
2525,4.590139,0.050000
2526,12.069488,0.050000
2527,21.789500,0.050000
2528,10.185102,0.050000
2529,11.280846,0.050000
2530,18.848131,0.050000
2531,19.501375,0.050000
2532,16.027419,0.050000
2533,16.499362,0.050000
2534,19.488751,0.050000
2535,15.451282,0.050000
2536,12.254294,0.050000
2537,17.126459,0.050000
2538,18.810643,0.050000
2539,17.284406,0.050000
2540,13.830327,0.050000
2541,12.499125,0.050000
2542,15.799935,0.050000
2543,8.363585,0.050000
2544,19.822189,0.050000
2545,16.341794,0.050000
2546,17.090061,0.050000
2547,15.478630,0.050000
2548,9.427780,0.050000
2549,5.831987,0.050000
2550,31.140083,0.050000
2551,16.775439,0.050000
2552,20.462245,0.050000
2553,21.402854,0.050000
2554,11.611016,0.050000
2555,14.985137,0.050000
2556,14.566855,0.050000
2557,15.479858,0.050000
2558,12.232574,0.050000
2559,9.837300,0.050000
2560,19.316269,0.050000
2561,16.367716,0.050000
2562,11.781623,0.050000
2563,16.919255,0.050000
2564,11.831810,0.050000
2565,13.864908,0.050000
2566,15.911068,0.050000
2567,16.457096,0.050000
2568,13.526375,0.050000
2569,14.772853,0.050000
2570,7.272541,0.050000
2571,20.305049,0.050000
2572,9.271567,0.050000
2573,18.892235,0.050000
2574,12.105985,0.050000
2575,18.196225,0.050000
2576,6.240646,0.050000
2577,6.607211,0.050000
2578,2.710757,0.050000
2579,11.857995,0.050000
2580,15.322163,0.050000
2581,11.511108,0.050000
2582,18.956076,0.050000
2583,13.925181,0.050000
2584,9.339167,0.050000
2585,6.555048,0.050000
2586,9.326162,0.050000
2587,11.413405,0.050000
2588,9.573777,0.050000
2589,13.886322,0.050000
2590,15.337582,0.050000
2591,10.649874,0.050000
2592,12.160944,0.050000
2593,13.109341,0.050000
2594,13.893798,0.050000
2595,11.926731,0.050000
2596,10.774013,0.050000
2597,18.455260,0.050000
2598,8.750190,0.050000
2599,4.562804,0.050000
2600,15.726714,0.050000
2601,10.555880,0.050000
2602,6.710522,0.050000
2603,12.342704,0.050000
2604,17.879211,0.050000
2605,26.322189,0.050000
2606,6.291009,0.050000
2607,12.717251,0.050000
2608,12.455384,0.050000
2609,10.282522,0.050000
2610,10.809080,0.050000
2611,19.341049,0.050000
2612,9.839404,0.050000
2613,7.829407,0.050000
2614,1.343347,0.050000
2615,27.707048,0.050000
2616,17.607858,0.050000
2617,7.528582,0.050000
2618,2.155406,0.050000
2619,8.994529,0.050000
2620,15.536328,0.050000
2621,18.254318,0.050000
2622,16.865035,0.050000
2623,5.875196,0.050000
2624,6.819870,0.050000
2625,4.092785,0.050000
2626,6.117673,0.050000
2627,5.475674,0.050000
2628,9.562551,0.050000
2629,5.847367,0.050000
2630,12.815254,0.050000
2631,13.137973,0.050000
2632,14.608912,0.050000
2633,10.905304,0.050000
2634,11.525743,0.050000
2635,11.935291,0.050000
2636,11.757024,0.050000
2637,5.638908,0.050000
2638,8.382334,0.050000
2639,15.283669,0.050000
2640,9.876896,0.050000
2641,22.810924,0.050000
2642,8.324804,0.050000
2643,8.497472,0.050000
2644,9.257144,0.050000
2645,15.366653,0.050000
2646,7.826889,0.050000
2647,5.612634,0.050000
2648,4.014301,0.050000
2649,5.550376,0.050000
2650,8.777481,0.050000
2651,7.954134,0.050000
2652,8.333824,0.050000
2653,10.315698,0.050000
2654,21.678887,0.050000
2655,10.553709,0.050000
2656,5.614846,0.050000
2657,11.855715,0.050000
2658,17.244148,0.050000
2659,13.490343,0.050000
2660,13.690194,0.050000
2661,13.191138,0.050000
2662,16.500177,0.050000
2663,6.556019,0.050000
2664,14.995548,0.050000
2665,9.159755,0.050000
2666,5.577729,0.050000
2667,5.532388,0.050000
2668,9.290815,0.050000
2669,8.473084,0.050000
2670,16.572688,0.050000
2671,10.456723,0.050000
2672,5.848511,0.050000
2673,31.092988,0.050000
2674,15.367806,0.050000
2675,14.235836,0.050000
2676,18.243677,0.050000
2677,13.743762,0.050000
2678,3.871841,0.050000
2679,11.553653,0.050000
2680,13.003237,0.050000
2681,14.328598,0.050000
2682,9.821134,0.050000
2683,16.568632,0.050000
2684,24.415924,0.050000
2685,16.511631,0.050000
2686,1.604689,0.050000
2687,7.053592,0.050000
2688,8.049948,0.050000
2689,11.019560,0.050000
2690,7.693853,0.050000
2691,9.834316,0.050000
2692,10.174058,0.050000
2693,12.187050,0.050000
2694,19.103134,0.050000
2695,11.265899,0.050000
2696,15.410479,0.050000
2697,5.624644,0.050000
2698,11.644641,0.050000
2699,11.304382,0.050000
2700,14.000272,0.050000
2701,10.407420,0.050000
2702,27.587780,0.050000
2703,18.760935,0.050000
2704,3.252526,0.050000
2705,14.309318,0.050000
2706,10.799599,0.050000
2707,9.102423,0.050000
2708,11.439033,0.050000
2709,11.540507,0.050000
2710,10.712938,0.050000
2711,11.026110,0.050000
2712,10.652488,0.050000
2713,19.864903,0.050000
2714,17.248917,0.050000
2715,18.717391,0.050000
2716,7.083206,0.050000
2717,9.568510,0.050000
2718,9.503760,0.050000
2719,21.850121,0.050000
2720,10.804064,0.050000
2721,4.549268,0.050000
2722,11.140798,0.050000
2723,8.805982,0.050000
2724,30.412103,0.050000
2725,3.275474,0.050000
2726,22.288545,0.050000
2727,7.999071,0.050000
2728,2.111322,0.050000
2729,23.963562,0.050000
2730,11.429459,0.050000
2731,10.653592,0.050000
2732,4.685979,0.050000
2733,6.900756,0.050000
2734,6.612017,0.050000
2735,7.687129,0.050000
2736,0.842875,0.050000
2737,8.599289,0.050000
2738,7.109494,0.050000
2739,4.337175,0.050000
2740,6.143679,0.050000
2741,15.986515,0.050000
2742,5.427375,0.050000
2743,12.269128,0.050000
2744,10.809971,0.050000
2745,2.847846,0.050000
2746,8.238369,0.050000
2747,6.910207,0.050000
2748,10.946542,0.050000
2749,7.540648,0.050000
2750,13.578580,0.050000
2751,12.244307,0.050000
2752,4.473229,0.050000
2753,1.037279,0.050000
2754,2.676480,0.050000
2755,2.255231,0.050000
2756,4.913755,0.050000
2757,1.641023,0.050000
2758,6.439071,0.050000
2759,9.087916,0.050000
2760,5.858393,0.050000
2761,4.698179,0.050000
2762,-3.177455,0.050000
2763,14.311502,0.050000
2764,9.531849,0.050000
2765,-0.474658,0.050000
2766,9.629780,0.050000
2767,10.611363,0.050000
2768,11.164744,0.050000
2769,12.117083,0.050000
2770,3.392168,0.050000
2771,1.178576,0.050000
2772,-0.287327,0.050000
2773,17.127446,0.050000
2774,10.577344,0.050000
2775,0.987119,0.050000
2776,16.763125,0.050000
2777,4.109641,0.050000
2778,10.541176,0.050000
2779,1.923312,0.050000
2780,10.683806,0.050000
2781,7.352338,0.050000
2782,8.683153,0.050000
2783,8.160916,0.050000
2784,20.932826,0.050000
2785,9.344733,0.050000
2786,14.321299,0.050000
2787,14.348209,0.050000
2788,1.154909,0.050000
2789,7.617098,0.050000
2790,15.693307,0.050000
2791,10.601340,0.050000
2792,9.836949,0.050000
2793,16.022488,0.050000
2794,6.268998,0.050000
2795,9.001044,0.050000
2796,3.237257,0.050000
2797,7.247321,0.050000
2798,9.236569,0.050000
2799,5.549861,0.050000
2800,12.857281,0.050000
2801,12.497168,0.050000
2802,9.488596,0.050000
2803,2.361712,0.050000
2804,5.987242,0.050000
2805,12.013329,0.050000
2806,12.418485,0.050000
2807,12.037220,0.050000
2808,10.473859,0.050000
2809,3.475450,0.050000
2810,7.786090,0.050000
2811,10.358707,0.050000
2812,9.204448,0.050000
2813,13.746290,0.050000
2814,3.705803,0.050000
2815,9.307532,0.050000
2816,7.898268,0.050000
2817,12.299844,0.050000
2818,9.522541,0.050000
2819,20.627302,0.050000
2820,19.373103,0.050000
2821,1.887920,0.050000
2822,9.257483,0.050000
2823,15.887826,0.050000
2824,3.852061,0.050000
2825,7.240915,0.050000
2826,10.299190,0.050000
2827,5.973987,0.050000
2828,23.132125,0.050000
2829,6.397605,0.050000
2830,8.202608,0.050000
2831,14.309185,0.050000
2832,14.054263,0.050000
2833,6.901465,0.050000
2834,8.157766,0.050000
2835,6.238174,0.050000
2836,12.882714,0.050000
2837,8.737318,0.050000
2838,4.190179,0.050000
2839,7.411147,0.050000
2840,9.014643,0.050000
2841,4.058890,0.050000
2842,8.008125,0.050000
2843,13.282734,0.050000
2844,3.479031,0.050000
2845,0.933222,0.050000
2846,9.332208,0.050000
2847,8.376606,0.050000
2848,13.982112,0.050000
2849,0.680141,0.050000
2850,3.055495,0.050000
2851,8.949896,0.050000
2852,2.542496,0.050000
2853,4.391950,0.050000
2854,6.529504,0.050000
2855,9.478729,0.050000
2856,-0.642438,0.050000
2857,4.381851,0.050000
2858,8.183360,0.050000
2859,2.920524,0.050000
2860,3.537622,0.050000
2861,2.848834,0.050000
2862,2.775853,0.050000
2863,13.285704,0.050000
2864,-0.380476,0.050000
2865,2.053381,0.050000
2866,5.780623,0.050000
2867,12.729066,0.050000
2868,5.335860,0.050000
2869,5.363251,0.050000
2870,8.299868,0.050000
2871,6.915279,0.050000
2872,6.427725,0.050000
2873,14.297106,0.050000
2874,6.813421,0.050000
2875,8.168684,0.050000
2876,6.656110,0.050000
2877,3.434814,0.050000
2878,5.590737,0.050000
2879,4.069564,0.050000
2880,10.937030,0.050000
2881,4.446947,0.050000
2882,9.060727,0.050000
2883,8.497774,0.050000
2884,13.645680,0.050000
2885,4.589714,0.050000
2886,5.950944,0.050000
2887,4.599874,0.050000
2888,-0.757218,0.050000
2889,3.665916,0.050000
2890,4.049254,0.050000
2891,7.227611,0.050000
2892,7.434230,0.050000
2893,7.491268,0.050000
2894,8.880222,0.050000
2895,5.281944,0.050000
2896,3.664005,0.050000
2897,7.151348,0.050000
2898,8.305672,0.050000
2899,12.205794,0.050000
2900,10.847124,0.050000
2901,0.952009,0.050000
2902,8.479680,0.050000
2903,8.917045,0.050000
2904,2.726446,0.050000
2905,9.728109,0.050000
2906,4.041798,0.050000
2907,4.383629,0.050000
2908,3.582946,0.050000
2909,15.056809,0.050000
2910,8.541480,0.050000
2911,13.260559,0.050000
2912,11.213859,0.050000
2913,7.748160,0.050000
2914,3.648946,0.050000
2915,12.015184,0.050000
2916,3.160544,0.050000
2917,6.389889,0.050000
2918,5.333854,0.050000
2919,6.940498,0.050000
2920,14.380368,0.050000
2921,2.547198,0.050000
2922,10.013351,0.050000
2923,4.924440,0.050000
2924,6.714245,0.050000
2925,1.787166,0.050000
2926,9.978300,0.050000
2927,3.340784,0.050000
2928,11.042529,0.050000
2929,11.916949,0.050000
2930,7.648403,0.050000
2931,5.822412,0.050000
2932,16.880643,0.050000
2933,3.647760,0.050000
2934,10.736872,0.050000
2935,17.903883,0.050000
2936,5.357506,0.050000
2937,9.555289,0.050000
2938,17.188315,0.050000
2939,18.450620,0.050000
2940,17.792421,0.050000
2941,7.682350,0.050000
2942,8.020435,0.050000
2943,8.823919,0.050000
2944,7.393911,0.050000
2945,9.408987,0.050000
2946,9.024283,0.050000
2947,11.263026,0.050000
2948,7.746954,0.050000
2949,13.191196,0.050000
2950,7.175678,0.050000
2951,12.359370,0.050000
2952,10.809560,0.050000
2953,14.531930,0.050000
2954,19.797039,0.050000
2955,2.171785,0.050000
2956,25.385843,0.050000
2957,22.597502,0.050000
2958,15.824836,0.050000
2959,3.320546,0.050000
2960,6.644286,0.050000
2961,9.250649,0.050000
2962,8.426060,0.050000
2963,12.289223,0.050000
2964,15.400233,0.050000
2965,10.933157,0.050000
2966,29.467178,0.050000
2967,12.136230,0.050000
2968,1.579585,0.050000
2969,10.834088,0.050000
2970,6.770642,0.050000
2971,19.154542,0.050000
2972,24.318817,0.050000
2973,6.942058,0.050000
2974,12.655174,0.050000
2975,2.460974,0.050000
2976,12.023086,0.050000
2977,15.511147,0.050000
2978,17.152326,0.050000
2979,3.968173,0.050000
2980,5.092676,0.050000
2981,3.057458,0.050000
2982,7.109634,0.050000
2983,7.504339,0.050000
2984,7.585243,0.050000
2985,19.565057,0.050000
2986,9.335485,0.050000
2987,17.810458,0.050000
2988,16.448632,0.050000
2989,10.717672,0.050000
2990,9.005133,0.050000
2991,13.250024,0.050000
2992,23.745101,0.050000
2993,5.266699,0.050000
2994,16.363186,0.050000
2995,20.256285,0.050000
2996,4.683706,0.050000
2997,6.588279,0.050000
2998,8.152661,0.050000
2999,21.114736,0.050000
3000,3.474600,0.050000
3001,4.107101,0.050000
3002,6.687704,0.050000
3003,23.432101,0.050000
3004,29.660602,0.050000
3005,1.954974,0.050000
3006,-0.341835,0.050000
3007,1.878607,0.050000
3008,3.798688,0.050000
3009,5.502164,0.050000
3010,7.924444,0.050000
3011,10.292211,0.050000
3012,8.985222,0.050000
3013,7.095776,0.050000
3014,10.313043,0.050000
3015,-1.329595,0.050000
3016,5.675033,0.050000
3017,7.697926,0.050000
3018,10.456860,0.050000
3019,7.740154,0.050000
3020,6.006151,0.050000
3021,5.974063,0.050000
3022,15.453866,0.050000
3023,7.480466,0.050000
3024,4.379365,0.050000
3025,12.671352,0.050000
3026,3.155939,0.050000
3027,8.943128,0.050000
3028,7.439680,0.050000
3029,4.366429,0.050000
3030,7.148505,0.050000
3031,3.668998,0.050000
3032,8.460991,0.050000
3033,7.793198,0.050000
3034,5.126312,0.050000
3035,4.311589,0.050000
3036,14.193911,0.050000
3037,12.478926,0.050000
3038,12.132044,0.050000
3039,10.164580,0.050000
3040,13.517950,0.050000
3041,8.950749,0.050000
3042,5.982479,0.050000
3043,9.672944,0.050000
3044,14.284069,0.050000
3045,5.798614,0.050000
3046,9.391507,0.050000
3047,4.301194,0.050000
3048,10.431447,0.050000
3049,5.089422,0.050000
3050,19.664712,0.050000
3051,14.140915,0.050000
3052,21.682189,0.050000
3053,15.479184,0.050000
3054,16.289052,0.050000
3055,12.853246,0.050000
3056,17.257832,0.050000
3057,12.228343,0.050000
3058,13.686896,0.050000
3059,10.080170,0.050000
3060,14.256980,0.050000
3061,8.510065,0.050000
3062,2.809737,0.050000
3063,14.738245,0.050000
3064,8.064466,0.050000
3065,15.455056,0.050000
3066,10.967617,0.050000
3067,7.856117,0.050000
3068,9.244311,0.050000
3069,11.124028,0.050000
3070,15.727261,0.050000
3071,6.546844,0.050000
3072,8.488433,0.050000
3073,5.663921,0.050000
3074,5.010183,0.050000
3075,3.572857,0.050000
3076,2.794146,0.050000
3077,13.225926,0.050000
3078,4.427569,0.050000
3079,9.099636,0.050000
3080,18.932322,0.050000
3081,10.655580,0.050000
3082,4.501885,0.050000
3083,14.474693,0.050000
3084,15.713797,0.050000
3085,5.945441,0.050000
3086,5.491856,0.050000
3087,3.721570,0.050000
3088,21.408968,0.050000
3089,7.929208,0.050000
3090,3.363293,0.050000
3091,6.624456,0.050000
3092,0.060725,0.050000
3093,3.307887,0.050000
3094,19.522254,0.050000
3095,8.340108,0.050000
3096,6.758468,0.050000
3097,12.491567,0.050000
3098,17.568851,0.050000
3099,17.101283,0.050000
3100,5.360192,0.050000
3101,12.763166,0.050000
3102,12.487600,0.050000
3103,7.802627,0.050000
3104,11.540118,0.050000
3105,9.246253,0.050000
3106,10.774818,0.050000
3107,3.406787,0.050000
3108,22.955916,0.050000
3109,13.703227,0.050000
3110,8.072807,0.050000
3111,18.152234,0.050000
3112,16.356674,0.050000
3113,2.426317,0.050000
3114,10.829183,0.050000
3115,25.658386,0.050000
3116,15.724087,0.050000
3117,17.728603,0.050000
3118,6.494649,0.050000
3119,14.526057,0.050000
3120,13.918113,0.050000
3121,16.632204,0.050000
3122,14.404795,0.050000
3123,6.348249,0.050000
3124,3.686741,0.050000
3125,11.079156,0.050000
3126,13.235446,0.050000
3127,10.792262,0.050000
3128,15.452269,0.050000
3129,11.897465,0.050000
3130,5.769287,0.050000
3131,12.964205,0.050000
3132,19.397280,0.050000
3133,13.070471,0.050000
3134,20.725913,0.050000
3135,11.491923,0.050000
3136,12.201128,0.050000
3137,35.993309,0.050000
3138,12.073981,0.050000
3139,18.529753,0.050000
3140,19.983638,0.050000
3141,13.201802,0.050000
3142,8.587280,0.050000
3143,14.249264,0.050000
3144,11.988785,0.050000
3145,12.372896,0.050000
3146,11.409857,0.050000
3147,12.160813,0.050000
3148,11.271085,0.050000
3149,10.013435,0.050000
3150,12.400990,0.050000
3151,10.597455,0.050000
3152,10.819757,0.050000
3153,19.920404,0.050000
3154,11.041747,0.050000
3155,7.910569,0.050000
3156,9.392839,0.050000
3157,14.154606,0.050000
3158,11.757451,0.050000
3159,7.043241,0.050000
3160,1.904346,0.050000
3161,16.932561,0.050000
3162,5.875785,0.050000
3163,14.901836,0.050000
3164,9.072658,0.050000
3165,11.256148,0.050000
3166,13.648567,0.050000
3167,11.519207,0.050000
3168,3.968469,0.050000
3169,24.969972,0.050000
3170,18.188889,0.050000
3171,12.578832,0.050000
3172,5.771531,0.050000
3173,7.379816,0.050000
3174,1.300206,0.050000
3175,18.995366,0.050000
3176,19.328437,0.050000
3177,5.211532,0.050000
3178,12.021954,0.050000
3179,5.797967,0.050000
3180,4.996618,0.050000
3181,4.483622,0.050000
3182,12.028053,0.050000
3183,16.510815,0.050000
3184,10.972462,0.050000
3185,15.854440,0.050000
3186,4.387400,0.050000
3187,6.871785,0.050000
3188,9.569866,0.050000
3189,7.051341,0.050000
3190,7.333021,0.050000
3191,10.369456,0.050000
3192,4.851995,0.050000
3193,11.463526,0.050000
3194,5.263801,0.050000
3195,16.102625,0.050000
3196,4.266843,0.050000
3197,22.349522,0.050000
3198,4.111886,0.050000
3199,8.983580,0.050000
3200,2.602470,0.050000
3201,18.500194,0.050000
3202,7.708680,0.050000
3203,1.794884,0.050000
3204,30.107671,0.050000
3205,14.912084,0.050000
3206,11.044716,0.050000
3207,4.253694,0.050000
3208,5.196437,0.050000
3209,8.884033,0.050000
3210,17.179439,0.050000
3211,6.803753,0.050000
3212,19.026768,0.050000
3213,7.676185,0.050000
3214,3.983475,0.050000
3215,7.530940,0.050000
3216,5.145176,0.050000
3217,5.597713,0.050000
3218,11.828425,0.050000
3219,12.810234,0.050000
3220,8.306245,0.050000
3221,11.796175,0.050000
3222,7.754698,0.050000
3223,10.132743,0.050000
3224,6.322457,0.050000
3225,4.580947,0.050000
3226,12.072616,0.050000
3227,6.059434,0.050000
3228,6.366471,0.050000
3229,13.001913,0.050000
3230,9.224885,0.050000
3231,25.487405,0.050000
3232,6.241277,0.050000
3233,20.194069,0.050000
3234,16.396932,0.050000
3235,5.982610,0.050000
3236,9.731889,0.050000
3237,12.093107,0.050000
3238,14.118931,0.050000
3239,6.164154,0.050000
3240,8.331500,0.050000
3241,9.414500,0.050000
3242,10.961504,0.050000
3243,17.843531,0.050000
3244,10.822198,0.050000
3245,12.612355,0.050000
3246,15.333107,0.050000
3247,4.442709,0.050000
3248,10.776020,0.050000
3249,2.169772,0.050000
3250,12.618793,0.050000
3251,16.317358,0.050000
3252,1.658100,0.050000
3253,15.208932,0.050000
3254,14.172474,0.050000
3255,12.129189,0.050000
3256,10.832620,0.050000
3257,5.654240,0.050000
3258,10.532065,0.050000
3259,6.911695,0.050000
3260,9.833456,0.050000
3261,10.743406,0.050000
3262,14.586640,0.050000
3263,27.798935,0.050000
3264,21.000466,0.050000
3265,13.515257,0.050000
3266,3.784536,0.050000
3267,0.758583,0.050000
3268,9.008245,0.050000
3269,13.577352,0.050000
3270,7.288043,0.050000
3271,9.116354,0.050000
3272,18.653170,0.050000
3273,9.594014,0.050000
3274,6.573119,0.050000
3275,5.975087,0.050000
3276,11.669970,0.050000
3277,18.646009,0.050000
3278,5.857334,0.050000
3279,9.843382,0.050000
3280,4.343669,0.050000
3281,5.074104,0.050000
3282,9.682598,0.050000
3283,22.161508,0.050000
3284,3.523801,0.050000
3285,4.488087,0.050000
3286,8.731058,0.050000
3287,4.257020,0.050000
3288,7.236217,0.050000
3289,15.739767,0.050000
3290,2.240802,0.050000
3291,11.032540,0.050000
3292,14.661094,0.050000
3293,10.096049,0.050000
3294,3.204565,0.050000
3295,-0.366969,0.050000
3296,10.855067,0.050000
3297,5.899937,0.050000
3298,-1.349259,0.050000
3299,12.367809,0.050000
3300,2.861532,0.050000
3301,2.402535,0.050000
3302,15.233847,0.050000
3303,2.711323,0.050000
3304,7.571336,0.050000
3305,8.015137,0.050000
3306,3.300348,0.050000
3307,6.961138,0.050000
3308,7.284811,0.050000
3309,9.854396,0.050000
3310,4.205349,0.050000
3311,3.353018,0.050000
3312,7.676319,0.050000
3313,3.794773,0.050000
3314,7.474503,0.050000
3315,12.101599,0.050000
3316,3.432577,0.050000
3317,6.186634,0.050000
3318,13.635357,0.050000
3319,0.136632,0.050000
3320,6.943109,0.050000
3321,4.929836,0.050000
3322,10.415977,0.050000
3323,12.895985,0.050000
3324,6.440754,0.050000
3325,6.352993,0.050000
3326,13.256299,0.050000
3327,9.819619,0.050000
3328,5.504785,0.050000
3329,6.018161,0.050000
3330,10.093706,0.050000
3331,2.314900,0.050000
3332,14.051178,0.050000
3333,1.436818,0.050000
3334,6.120284,0.050000
3335,1.554700,0.050000
3336,0.422139,0.050000
3337,6.450825,0.050000
3338,12.837228,0.050000
3339,4.248917,0.050000
3340,7.210084,0.050000
3341,12.876916,0.050000
3342,5.392123,0.050000
3343,15.171849,0.050000
3344,10.473123,0.050000
3345,4.808360,0.050000
3346,11.047893,0.050000
3347,9.109701,0.050000
3348,3.321628,0.050000
3349,10.360975,0.050000
3350,9.540440,0.050000
3351,13.296216,0.050000
3352,1.429053,0.050000
3353,7.131132,0.050000
3354,3.529983,0.050000
3355,5.364333,0.050000
3356,1.850800,0.050000
3357,14.993136,0.050000
3358,10.296495,0.050000
3359,4.521470,0.050000
3360,10.119718,0.050000
3361,14.696060,0.050000
3362,4.770780,0.050000
3363,7.657295,0.050000
3364,9.471928,0.050000
3365,17.086780,0.050000
3366,5.988901,0.050000
3367,5.609349,0.050000
3368,1.426010,0.050000
3369,12.901933,0.050000
3370,6.371438,0.050000
3371,4.978999,0.050000
3372,5.323245,0.050000
3373,12.384123,0.050000
3374,8.082084,0.050000
3375,10.961802,0.050000
3376,12.528032,0.050000
3377,15.366590,0.050000
3378,22.942774,0.050000
3379,4.357227,0.050000
3380,23.273280,0.050000
3381,6.739755,0.050000
3382,2.632342,0.050000
3383,5.393718,0.050000
3384,3.360435,0.050000
3385,1.987716,0.050000
3386,10.288298,0.050000
3387,15.983008,0.050000
3388,7.285350,0.050000
3389,3.606068,0.050000
3390,7.006189,0.050000
3391,5.012969,0.050000
3392,9.918317,0.050000
3393,12.799035,0.050000
3394,9.952208,0.050000
3395,9.639545,0.050000
3396,9.937022,0.050000
3397,15.058611,0.050000
3398,22.716271,0.050000
3399,14.316808,0.050000
3400,16.902504,0.050000
3401,14.145386,0.050000
3402,12.474794,0.050000
3403,7.507904,0.050000
3404,14.473716,0.050000
3405,7.448061,0.050000
3406,11.325933,0.050000
3407,14.358194,0.050000
3408,14.633094,0.050000
3409,7.191508,0.050000
3410,4.097830,0.050000
3411,3.489798,0.050000
3412,23.059412,0.050000
3413,4.847672,0.050000
3414,6.268246,0.050000
3415,5.434663,0.050000
3416,7.124759,0.050000
3417,9.209223,0.050000
3418,7.689115,0.050000
3419,6.107112,0.050000
