episode,avg_reward,noise_std
2347,24.300381,0.050000
2348,25.806249,0.050000
2349,5.725212,0.050000
2350,22.338791,0.050000
2351,14.858119,0.050000
2352,9.582956,0.050000
2353,17.278984,0.050000
2354,14.318608,0.050000
2355,7.874932,0.050000
2356,6.460059,0.050000
2357,7.706849,0.050000
2358,17.451228,0.050000
2359,21.077172,0.050000
2360,2.149235,0.050000
2361,7.224976,0.050000
2362,31.210715,0.050000
2363,7.051131,0.050000
2364,6.409574,0.050000
2365,3.648172,0.050000
2366,6.926340,0.050000
2367,12.775258,0.050000
2368,5.486599,0.050000
2369,5.071895,0.050000
2370,11.981349,0.050000
2371,8.429624,0.050000
2372,0.971210,0.050000
2373,17.851271,0.050000
2374,14.322723,0.050000
2375,2.013512,0.050000
2376,29.828263,0.050000
2377,7.748130,0.050000
2378,25.575321,0.050000
2379,9.413064,0.050000
2380,28.929412,0.050000
2381,11.968572,0.050000
2382,11.388575,0.050000
2383,11.858259,0.050000
2384,27.467203,0.050000
2385,5.036616,0.050000
2386,9.367406,0.050000
2387,9.164698,0.050000
2388,26.094732,0.050000
2389,4.552634,0.050000
2390,2.044007,0.050000
2391,0.753965,0.050000
2392,22.178441,0.050000
2393,19.084053,0.050000
2394,3.617177,0.050000
2395,13.092866,0.050000
2396,9.934004,0.050000
2397,11.009603,0.050000
2398,9.714096,0.050000
2399,7.454674,0.050000
2400,6.999080,0.050000
2401,21.052543,0.050000
2402,6.006798,0.050000
2403,13.690781,0.050000
2404,2.531229,0.050000
2405,16.523097,0.050000
2406,33.197999,0.050000
2407,28.235341,0.050000
2408,18.617273,0.050000
2409,10.924154,0.050000
2410,10.221813,0.050000
2411,12.657929,0.050000
2412,9.466790,0.050000
2413,1.095339,0.050000
2414,6.379896,0.050000
2415,5.095235,0.050000
2416,34.673189,0.050000
2417,5.857796,0.050000
2418,8.881870,0.050000
2419,11.348500,0.050000
2420,6.407487,0.050000
2421,12.290889,0.050000
2422,13.421966,0.050000
2423,3.293402,0.050000
2424,15.416220,0.050000
2425,10.258154,0.050000
2426,9.092753,0.050000
2427,12.571240,0.050000
2428,10.354496,0.050000
2429,14.605222,0.050000
2430,6.468666,0.050000
2431,8.918963,0.050000
2432,10.050594,0.050000
2433,10.270615,0.050000
2434,15.166321,0.050000
2435,7.361863,0.050000
2436,15.664632,0.050000
2437,0.089993,0.050000
2438,5.211845,0.050000
2439,7.920547,0.050000
2440,9.940545,0.050000
2441,15.443158,0.050000
2442,10.458693,0.050000
2443,11.808203,0.050000
2444,9.544551,0.050000
2445,9.760534,0.050000
2446,4.477897,0.050000
2447,1.958857,0.050000
2448,11.920219,0.050000
2449,15.919695,0.050000
2450,8.985275,0.050000
2451,1.295923,0.050000
2452,3.515952,0.050000
2453,9.814159,0.050000
2454,9.364846,0.050000
2455,9.038845,0.050000
2456,6.441022,0.050000
2457,2.777400,0.050000
2458,0.767910,0.050000
2459,7.090878,0.050000
2460,9.086237,0.050000
2461,1.790829,0.050000
2462,17.680432,0.050000
2463,-2.249676,0.050000
2464,0.883078,0.050000
2465,1.958388,0.050000
2466,15.129844,0.050000
2467,6.551955,0.050000
2468,9.994363,0.050000
2469,9.838382,0.050000
2470,9.875115,0.050000
2471,15.987593,0.050000
2472,0.009764,0.050000
2473,9.758326,0.050000
2474,3.345847,0.050000
2475,30.885005,0.050000
2476,6.218398,0.050000
2477,7.343195,0.050000
2478,8.718464,0.050000
2479,3.997271,0.050000
2480,7.892006,0.050000
2481,5.782263,0.050000
2482,-0.012519,0.050000
2483,17.877228,0.050000
2484,12.315944,0.050000
2485,14.072417,0.050000
2486,10.909950,0.050000
2487,14.303655,0.050000
2488,7.566718,0.050000
2489,7.947223,0.050000
2490,10.928050,0.050000
2491,6.770956,0.050000
2492,18.304231,0.050000
2493,17.694407,0.050000
2494,24.844680,0.050000
2495,-0.400446,0.050000
2496,28.822808,0.050000
2497,0.972918,0.050000
2498,22.154573,0.050000
2499,7.120209,0.050000
2500,15.982217,0.050000
2501,6.121758,0.050000
2502,18.252435,0.050000
2503,15.005828,0.050000
2504,2.968967,0.050000
2505,9.413151,0.050000
2506,14.687574,0.050000
2507,1.242668,0.050000
2508,0.857854,0.050000
2509,0.036079,0.050000
2510,8.521599,0.050000
2511,4.184778,0.050000
2512,11.722122,0.050000
2513,5.203181,0.050000
2514,11.178918,0.050000
2515,16.250976,0.050000
2516,7.693679,0.050000
2517,2.571708,0.050000
2518,5.033913,0.050000
2519,19.280459,0.050000
2520,0.238738,0.050000
2521,0.863768,0.050000
2522,13.316348,0.050000
2523,2.522914,0.050000
2524,16.224449,0.050000
2525,10.227781,0.050000
2526,9.889219,0.050000
2527,15.823064,0.050000
2528,17.549767,0.050000
2529,1.907522,0.050000
2530,25.442294,0.050000
2531,18.096201,0.050000
2532,9.810306,0.050000
2533,39.826648,0.050000
2534,6.422509,0.050000
2535,2.252003,0.050000
2536,5.148486,0.050000
2537,8.273248,0.050000
2538,11.498253,0.050000
2539,2.988873,0.050000
2540,11.762141,0.050000
2541,2.890319,0.050000
2542,7.641480,0.050000
2543,8.235332,0.050000
2544,12.045413,0.050000
2545,7.860410,0.050000
2546,16.851694,0.050000
2547,18.249770,0.050000
2548,6.970465,0.050000
2549,9.332716,0.050000
2550,8.676928,0.050000
2551,8.184199,0.050000
2552,15.433653,0.050000
2553,14.823779,0.050000
2554,21.848633,0.050000
2555,10.448305,0.050000
2556,4.201289,0.050000
2557,1.408306,0.050000
2558,14.900119,0.050000
2559,7.462191,0.050000
2560,11.450567,0.050000
2561,4.676179,0.050000
2562,10.399629,0.050000
2563,11.210332,0.050000
2564,11.411214,0.050000
2565,3.831713,0.050000
2566,3.403561,0.050000
2567,9.198081,0.050000
2568,6.798551,0.050000
2569,8.028747,0.050000
2570,8.234630,0.050000
2571,9.853590,0.050000
2572,8.776303,0.050000
2573,4.522572,0.050000
2574,7.312490,0.050000
2575,16.189614,0.050000
2576,11.567131,0.050000
2577,18.176694,0.050000
2578,4.556718,0.050000
2579,1.191187,0.050000
2580,7.170660,0.050000
2581,6.332984,0.050000
2582,9.476096,0.050000
2583,10.146319,0.050000
2584,11.366499,0.050000
2585,2.106662,0.050000
2586,7.548492,0.050000
2587,5.319918,0.050000
2588,18.597263,0.050000
2589,8.151895,0.050000
2590,3.807505,0.050000
2591,9.075714,0.050000
2592,7.866680,0.050000
2593,3.613049,0.050000
2594,6.436513,0.050000
2595,1.679159,0.050000
2596,9.836836,0.050000
2597,7.000652,0.050000
2598,8.398406,0.050000
2599,10.253609,0.050000
2600,7.096170,0.050000
2601,11.236830,0.050000
2602,23.829336,0.050000
2603,3.221654,0.050000
2604,15.196046,0.050000
2605,3.992891,0.050000
2606,16.797199,0.050000
2607,3.020291,0.050000
2608,2.631557,0.050000
2609,9.042443,0.050000
2610,3.658573,0.050000
2611,1.872948,0.050000
2612,4.396308,0.050000
2613,16.186940,0.050000
2614,7.098971,0.050000
2615,9.244255,0.050000
2616,13.238546,0.050000
2617,18.766224,0.050000
2618,5.539830,0.050000
2619,18.820319,0.050000
2620,10.990364,0.050000
2621,6.922521,0.050000
2622,10.812580,0.050000
2623,2.475001,0.050000
2624,7.740887,0.050000
2625,24.230602,0.050000
2626,5.488237,0.050000
2627,6.043442,0.050000
2628,7.577632,0.050000
2629,6.575581,0.050000
2630,18.695437,0.050000
2631,9.303970,0.050000
2632,7.098164,0.050000
2633,12.230714,0.050000
2634,28.041048,0.050000
2635,-1.200949,0.050000
2636,16.879577,0.050000
2637,11.121418,0.050000
2638,9.755200,0.050000
2639,8.692630,0.050000
2640,17.800367,0.050000
2641,9.481687,0.050000
2642,7.091248,0.050000
2643,4.641050,0.050000
2644,1.506921,0.050000
2645,-0.609451,0.050000
2646,8.380405,0.050000
2647,10.527426,0.050000
2648,8.259215,0.050000
2649,20.821498,0.050000
2650,1.478183,0.050000
2651,15.395279,0.050000
2652,16.100943,0.050000
2653,15.942485,0.050000
2654,7.110336,0.050000
2655,17.820531,0.050000
2656,15.430596,0.050000
2657,13.067560,0.050000
2658,16.189840,0.050000
2659,11.630598,0.050000
2660,9.745465,0.050000
2661,1.968536,0.050000
2662,7.057202,0.050000
2663,2.264713,0.050000
2664,5.899221,0.050000
2665,11.489627,0.050000
2666,9.361297,0.050000
2667,5.593209,0.050000
2668,10.576470,0.050000
2669,12.530219,0.050000
2670,13.183059,0.050000
2671,0.401759,0.050000
2672,9.925344,0.050000
2673,14.543326,0.050000
2674,7.344651,0.050000
2675,22.504445,0.050000
2676,2.380664,0.050000
2677,6.307692,0.050000
2678,11.231164,0.050000
2679,13.892445,0.050000
2680,13.745773,0.050000
2681,17.266893,0.050000
2682,12.551052,0.050000
2683,22.594522,0.050000
2684,7.887114,0.050000
2685,13.630793,0.050000
2686,11.438464,0.050000
2687,12.118553,0.050000
2688,11.919421,0.050000
2689,13.381638,0.050000
2690,12.568427,0.050000
2691,2.627861,0.050000
2692,8.292253,0.050000
2693,9.497214,0.050000
2694,9.690526,0.050000
2695,3.841957,0.050000
2696,6.344363,0.050000
2697,10.157974,0.050000
2698,15.842960,0.050000
2699,-1.018668,0.050000
2700,21.830802,0.050000
2701,21.233960,0.050000
2702,17.955090,0.050000
2703,9.354638,0.050000
2704,8.589371,0.050000
2705,7.160732,0.050000
2706,2.722002,0.050000
2707,8.533695,0.050000
2708,12.738084,0.050000
2709,6.725530,0.050000
2710,8.093439,0.050000
2711,14.152720,0.050000
2712,1.127399,0.050000
2713,5.127347,0.050000
2714,5.615557,0.050000
2715,19.419284,0.050000
2716,15.558197,0.050000
2717,7.440746,0.050000
2718,9.557255,0.050000
2719,17.072054,0.050000
2720,13.209656,0.050000
2721,11.912893,0.050000
2722,9.984433,0.050000
2723,20.572563,0.050000
2724,1.461748,0.050000
2725,21.244842,0.050000
2726,7.016278,0.050000
2727,6.557027,0.050000
2728,4.773185,0.050000
2729,10.601696,0.050000
2730,16.929076,0.050000
2731,13.943722,0.050000
2732,10.478442,0.050000
2733,15.052955,0.050000
2734,3.362412,0.050000
2735,10.581877,0.050000
2736,14.060073,0.050000
2737,12.949109,0.050000
2738,29.638345,0.050000
2739,9.198161,0.050000
2740,10.960697,0.050000
2741,6.203848,0.050000
2742,1.536448,0.050000
2743,9.182647,0.050000
2744,4.692530,0.050000
2745,1.430458,0.050000
2746,3.602198,0.050000
2747,8.752107,0.050000
2748,7.781691,0.050000
2749,7.028318,0.050000
2750,4.071000,0.050000
2751,14.837619,0.050000
2752,27.415884,0.050000
2753,5.914295,0.050000
2754,12.808036,0.050000
2755,16.134406,0.050000
2756,7.484093,0.050000
2757,7.764055,0.050000
2758,19.916193,0.050000
2759,6.674820,0.050000
2760,2.878633,0.050000
2761,23.879247,0.050000
2762,19.657241,0.050000
2763,19.491286,0.050000
2764,9.955611,0.050000
2765,11.456757,0.050000
2766,12.278488,0.050000
2767,11.659030,0.050000
2768,13.659234,0.050000
2769,2.144816,0.050000
2770,13.275707,0.050000
2771,22.533123,0.050000
2772,0.130281,0.050000
2773,9.462884,0.050000
2774,4.055960,0.050000
2775,11.546935,0.050000
2776,1.510523,0.050000
2777,5.669748,0.050000
2778,9.492299,0.050000
2779,23.290044,0.050000
2780,1.075840,0.050000
2781,14.512001,0.050000
2782,10.655063,0.050000
2783,13.184483,0.050000
2784,18.515117,0.050000
2785,19.617415,0.050000
2786,25.520917,0.050000
2787,21.283909,0.050000
2788,18.834079,0.050000
2789,10.536712,0.050000
2790,11.673036,0.050000
2791,3.734494,0.050000
2792,2.142762,0.050000
2793,16.964271,0.050000
2794,15.559024,0.050000
2795,19.892768,0.050000
2796,11.849024,0.050000
2797,19.288291,0.050000
2798,11.656369,0.050000
2799,1.780095,0.050000
2800,13.174259,0.050000
2801,24.901610,0.050000
2802,6.355554,0.050000
2803,2.142290,0.050000
2804,16.704613,0.050000
2805,18.510524,0.050000
2806,4.755178,0.050000
2807,3.267189,0.050000
2808,-0.148131,0.050000
2809,16.901772,0.050000
2810,10.469991,0.050000
2811,24.304864,0.050000
2812,15.239912,0.050000
2813,23.477589,0.050000
2814,2.841366,0.050000
2815,21.687183,0.050000
2816,9.376824,0.050000
2817,12.992940,0.050000
2818,11.605548,0.050000
2819,15.308400,0.050000
2820,12.440690,0.050000
2821,17.146445,0.050000
2822,14.785069,0.050000
2823,14.195304,0.050000
2824,-0.262147,0.050000
2825,11.149107,0.050000
2826,5.479722,0.050000
2827,4.275928,0.050000
2828,8.595439,0.050000
2829,15.201938,0.050000
2830,14.706227,0.050000
2831,12.034474,0.050000
2832,0.430358,0.050000
2833,20.302998,0.050000
2834,6.901195,0.050000
2835,1.906746,0.050000
2836,8.214511,0.050000
2837,14.157180,0.050000
2838,10.704444,0.050000
2839,9.668354,0.050000
2840,7.310729,0.050000
2841,7.842910,0.050000
2842,3.531983,0.050000
2843,4.685371,0.050000
2844,10.107636,0.050000
2845,15.414994,0.050000
2846,1.679501,0.050000
2847,9.703886,0.050000
2848,10.245815,0.050000
2849,12.943947,0.050000
2850,-1.360376,0.050000
2851,3.353982,0.050000
2852,14.824502,0.050000
2853,5.239667,0.050000
2854,6.943245,0.050000
2855,2.966496,0.050000
2856,1.026411,0.050000
2857,8.811222,0.050000
2858,5.029246,0.050000
2859,14.093587,0.050000
2860,7.571218,0.050000
2861,10.742837,0.050000
2862,2.472493,0.050000
2863,0.486612,0.050000
2864,13.302776,0.050000
2865,3.063910,0.050000
2866,7.528947,0.050000
2867,0.378039,0.050000
2868,18.734613,0.050000
2869,10.022748,0.050000
2870,11.729121,0.050000
2871,1.460983,0.050000
2872,4.230066,0.050000
2873,14.945745,0.050000
2874,9.989019,0.050000
2875,9.635142,0.050000
2876,4.371425,0.050000
2877,5.989478,0.050000
2878,24.512847,0.050000
2879,15.235812,0.050000
2880,13.060738,0.050000
2881,3.140698,0.050000
2882,30.348958,0.050000
2883,14.690918,0.050000
2884,15.539457,0.050000
2885,4.722552,0.050000
2886,23.232781,0.050000
2887,5.003194,0.050000
2888,17.895160,0.050000
2889,11.045642,0.050000
2890,23.025644,0.050000
2891,-1.393061,0.050000
2892,12.413436,0.050000
2893,8.597080,0.050000
2894,1.143906,0.050000
2895,7.231814,0.050000
2896,10.071841,0.050000
2897,16.598946,0.050000
2898,8.637239,0.050000
2899,1.438679,0.050000
2900,0.450548,0.050000
2901,6.465875,0.050000
2902,7.393252,0.050000
2903,20.771700,0.050000
2904,10.781299,0.050000
2905,11.352305,0.050000
2906,17.617184,0.050000
2907,24.607250,0.050000
2908,13.481942,0.050000
2909,3.510438,0.050000
2910,13.482943,0.050000
2911,8.306350,0.050000
2912,11.141442,0.050000
2913,13.241181,0.050000
2914,10.514313,0.050000
2915,6.182637,0.050000
2916,17.545090,0.050000
2917,15.261717,0.050000
2918,16.441919,0.050000
2919,13.620026,0.050000
2920,21.601679,0.050000
2921,6.802750,0.050000
2922,5.919315,0.050000
2923,6.484594,0.050000
2924,10.988643,0.050000
2925,15.388401,0.050000
2926,8.840000,0.050000
2927,2.612343,0.050000
2928,20.648127,0.050000
2929,29.254957,0.050000
2930,5.659814,0.050000
2931,3.457208,0.050000
2932,19.896773,0.050000
2933,3.593498,0.050000
2934,4.815903,0.050000
2935,20.519904,0.050000
2936,3.149643,0.050000
2937,5.350997,0.050000
2938,4.289753,0.050000
2939,13.935556,0.050000
2940,2.673131,0.050000
2941,2.748320,0.050000
2942,17.812959,0.050000
2943,16.734589,0.050000
2944,2.692632,0.050000
2945,4.880295,0.050000
2946,8.545341,0.050000
2947,12.648071,0.050000
2948,14.254867,0.050000
2949,5.957979,0.050000
2950,25.336284,0.050000
2951,8.027901,0.050000
2952,6.772178,0.050000
2953,19.192213,0.050000
2954,9.096289,0.050000
2955,2.425349,0.050000
2956,2.358960,0.050000
2957,9.683724,0.050000
2958,11.883763,0.050000
2959,19.068635,0.050000
2960,7.773344,0.050000
2961,11.691871,0.050000
2962,9.226866,0.050000
2963,12.510557,0.050000
2964,5.036180,0.050000
2965,13.248670,0.050000
2966,12.516683,0.050000
2967,8.667468,0.050000
2968,11.132788,0.050000
2969,15.991478,0.050000
2970,4.776249,0.050000
2971,12.898374,0.050000
2972,3.636000,0.050000
2973,5.637590,0.050000
2974,9.507751,0.050000
2975,7.140945,0.050000
2976,7.422508,0.050000
2977,16.215858,0.050000
2978,7.907982,0.050000
2979,5.694134,0.050000
2980,18.368857,0.050000
2981,11.591336,0.050000
2982,9.770016,0.050000
2983,22.535567,0.050000
2984,14.605281,0.050000
2985,8.995858,0.050000
2986,12.817144,0.050000
2987,10.368244,0.050000
2988,9.693930,0.050000
2989,7.871269,0.050000
2990,6.125492,0.050000
2991,14.807409,0.050000
2992,4.906773,0.050000
2993,8.791372,0.050000
2994,9.104334,0.050000
2995,7.225087,0.050000
2996,16.848015,0.050000
2997,8.018639,0.050000
2998,10.937843,0.050000
2999,6.652686,0.050000
3000,1.064568,0.050000
3001,10.896884,0.050000
3002,7.341164,0.050000
3003,12.957874,0.050000
3004,5.346210,0.050000
3005,11.825378,0.050000
3006,2.762244,0.050000
3007,5.599769,0.050000
3008,4.518709,0.050000
3009,17.524919,0.050000
3010,2.169686,0.050000
3011,12.543044,0.050000
3012,18.413577,0.050000
3013,9.348123,0.050000
3014,11.950108,0.050000
3015,7.297158,0.050000
3016,13.845895,0.050000
3017,16.190902,0.050000
3018,7.388677,0.050000
3019,32.950209,0.050000
3020,11.292701,0.050000
3021,19.188905,0.050000
3022,13.002740,0.050000
3023,12.918029,0.050000
3024,23.046726,0.050000
3025,8.891390,0.050000
3026,11.993058,0.050000
3027,7.877821,0.050000
3028,6.803615,0.050000
3029,3.817880,0.050000
3030,8.342471,0.050000
3031,0.629662,0.050000
3032,13.268225,0.050000
3033,9.373051,0.050000
3034,4.670117,0.050000
3035,9.856845,0.050000
3036,10.165506,0.050000
3037,6.082076,0.050000
3038,3.905661,0.050000
3039,2.889973,0.050000
3040,8.210811,0.050000
3041,2.039207,0.050000
3042,15.002952,0.050000
3043,3.746416,0.050000
3044,5.282218,0.050000
3045,5.661294,0.050000
3046,7.114486,0.050000
3047,4.540065,0.050000
3048,2.667868,0.050000
3049,6.037735,0.050000
3050,7.337853,0.050000
3051,15.022993,0.050000
3052,10.496956,0.050000
3053,-0.600690,0.050000
3054,8.717081,0.050000
3055,8.556746,0.050000
3056,7.011834,0.050000
3057,9.537265,0.050000
3058,15.681381,0.050000
3059,17.711320,0.050000
3060,14.057505,0.050000
3061,6.821780,0.050000
3062,7.307334,0.050000
3063,9.729073,0.050000
3064,6.835037,0.050000
3065,12.721453,0.050000
3066,8.218569,0.050000
3067,13.812254,0.050000
3068,11.186796,0.050000
3069,5.309789,0.050000
3070,6.862141,0.050000
3071,18.458347,0.050000
3072,13.645785,0.050000
3073,3.889615,0.050000
3074,30.102425,0.050000
3075,12.048427,0.050000
3076,11.266679,0.050000
3077,2.046685,0.050000
3078,7.960589,0.050000
3079,4.596627,0.050000
3080,5.548363,0.050000
3081,8.494148,0.050000
3082,6.263583,0.050000
3083,9.967015,0.050000
3084,5.720633,0.050000
3085,5.814007,0.050000
3086,18.178593,0.050000
3087,33.438915,0.050000
3088,7.009861,0.050000
3089,11.228905,0.050000
3090,6.539367,0.050000
3091,16.308738,0.050000
3092,11.362236,0.050000
3093,18.801775,0.050000
3094,17.753518,0.050000
3095,11.306200,0.050000
3096,14.938179,0.050000
3097,12.369229,0.050000
3098,6.153500,0.050000
3099,14.465268,0.050000
3100,19.583463,0.050000
3101,16.494816,0.050000
3102,16.013165,0.050000
3103,19.033427,0.050000
3104,9.123748,0.050000
3105,6.510061,0.050000
3106,13.133857,0.050000
3107,1.960626,0.050000
3108,11.306390,0.050000
3109,5.104400,0.050000
3110,12.893951,0.050000
3111,13.907692,0.050000
3112,3.400634,0.050000
3113,4.262295,0.050000
3114,8.724878,0.050000
3115,12.401294,0.050000
3116,14.952060,0.050000
3117,11.380565,0.050000
3118,13.093159,0.050000
3119,14.854387,0.050000
3120,5.207602,0.050000
3121,9.044334,0.050000
3122,11.521456,0.050000
3123,15.355116,0.050000
3124,8.652454,0.050000
3125,9.985862,0.050000
3126,4.609833,0.050000
3127,15.007590,0.050000
3128,11.135529,0.050000
3129,7.895606,0.050000
3130,5.053054,0.050000
3131,12.054742,0.050000
3132,12.146763,0.050000
3133,15.679791,0.050000
3134,7.345131,0.050000
3135,15.316522,0.050000
3136,6.969161,0.050000
3137,6.067270,0.050000
3138,15.711085,0.050000
3139,7.088869,0.050000
3140,14.641702,0.050000
3141,7.059016,0.050000
3142,16.606768,0.050000
3143,17.168275,0.050000
3144,9.229440,0.050000
3145,10.244082,0.050000
3146,10.445319,0.050000
3147,8.920331,0.050000
3148,1.387704,0.050000
3149,14.853473,0.050000
3150,5.356766,0.050000
3151,7.225899,0.050000
3152,18.568140,0.050000
3153,5.072080,0.050000
3154,12.250115,0.050000
3155,9.068336,0.050000
3156,4.562051,0.050000
3157,0.229041,0.050000
3158,6.094652,0.050000
3159,19.017075,0.050000
3160,20.967921,0.050000
3161,7.901539,0.050000
3162,15.112701,0.050000
3163,6.161684,0.050000
3164,21.090902,0.050000
3165,12.911309,0.050000
3166,9.324885,0.050000
3167,4.486260,0.050000
3168,31.765933,0.050000
3169,19.903676,0.050000
3170,14.043623,0.050000
3171,7.357213,0.050000
3172,0.545279,0.050000
3173,7.417774,0.050000
3174,5.320854,0.050000
3175,17.679986,0.050000
3176,9.705330,0.050000
3177,12.123525,0.050000
3178,8.309211,0.050000
3179,4.048743,0.050000
3180,11.049710,0.050000
3181,1.075824,0.050000
3182,5.932876,0.050000
3183,12.755653,0.050000
3184,7.537342,0.050000
3185,11.506814,0.050000
3186,7.504916,0.050000
3187,21.612776,0.050000
3188,5.508605,0.050000
3189,29.884848,0.050000
3190,2.522477,0.050000
3191,8.676150,0.050000
3192,14.932212,0.050000
3193,16.813469,0.050000
3194,0.060141,0.050000
3195,6.050629,0.050000
3196,12.289360,0.050000
3197,2.844198,0.050000
3198,6.228667,0.050000
3199,11.969648,0.050000
3200,13.014733,0.050000
3201,6.804054,0.050000
3202,6.240399,0.050000
3203,5.487613,0.050000
3204,9.580782,0.050000
3205,12.647077,0.050000
3206,9.348597,0.050000
3207,5.502206,0.050000
3208,8.306216,0.050000
3209,7.166147,0.050000
3210,7.625364,0.050000
3211,9.534505,0.050000
3212,7.328774,0.050000
3213,8.447898,0.050000
3214,10.309692,0.050000
3215,10.140617,0.050000
3216,4.311752,0.050000
3217,9.975668,0.050000
3218,16.710036,0.050000
3219,6.583533,0.050000
3220,5.047549,0.050000
3221,11.014350,0.050000
3222,0.912946,0.050000
3223,11.330040,0.050000
3224,8.043958,0.050000
3225,11.841819,0.050000
3226,13.460584,0.050000
3227,2.432423,0.050000
3228,7.664512,0.050000
3229,2.864267,0.050000
3230,11.529686,0.050000
3231,10.948142,0.050000
3232,5.706106,0.050000
3233,8.562536,0.050000
3234,3.584435,0.050000
3235,13.984071,0.050000
3236,22.432273,0.050000
3237,7.944749,0.050000
3238,6.673168,0.050000
3239,7.624291,0.050000
3240,20.082042,0.050000
3241,1.865653,0.050000
3242,13.689200,0.050000
3243,14.366040,0.050000
3244,8.189367,0.050000
3245,11.756793,0.050000
3246,10.595984,0.050000
3247,3.613350,0.050000
3248,15.819303,0.050000
3249,10.538558,0.050000
3250,8.415462,0.050000
3251,4.372228,0.050000
3252,6.386203,0.050000
3253,4.965970,0.050000
3254,7.633874,0.050000
3255,4.118220,0.050000
3256,5.971268,0.050000
3257,22.146828,0.050000
3258,17.474893,0.050000
3259,4.601895,0.050000
3260,8.063267,0.050000
3261,21.044743,0.050000
3262,10.451758,0.050000
3263,21.498198,0.050000
3264,17.190000,0.050000
3265,17.611681,0.050000
3266,4.204283,0.050000
3267,25.258612,0.050000
3268,10.186527,0.050000
3269,14.203048,0.050000
3270,2.936717,0.050000
3271,15.812721,0.050000
3272,16.869562,0.050000
3273,7.888855,0.050000
3274,4.599036,0.050000
3275,20.988680,0.050000
3276,9.480815,0.050000
3277,16.820232,0.050000
3278,16.240531,0.050000
3279,4.784816,0.050000
3280,0.505057,0.050000
3281,7.846631,0.050000
3282,7.796753,0.050000
3283,7.665341,0.050000
3284,14.157529,0.050000
3285,12.838217,0.050000
3286,3.628171,0.050000
3287,7.850438,0.050000
3288,11.756007,0.050000
3289,8.686969,0.050000
3290,7.021852,0.050000
3291,7.027717,0.050000
3292,9.401723,0.050000
3293,13.624269,0.050000
3294,20.096584,0.050000
3295,14.753796,0.050000
3296,5.730251,0.050000
3297,8.669062,0.050000
3298,10.150453,0.050000
3299,6.983050,0.050000
3300,12.522778,0.050000
3301,7.622802,0.050000
3302,7.110302,0.050000
3303,15.127175,0.050000
3304,7.802650,0.050000
3305,12.142553,0.050000
3306,1.388362,0.050000
3307,15.632076,0.050000
3308,9.875450,0.050000
3309,24.373563,0.050000
3310,4.467043,0.050000
3311,2.474269,0.050000
3312,10.378187,0.050000
3313,0.971450,0.050000
3314,11.831829,0.050000
3315,8.213541,0.050000
3316,10.590647,0.050000
3317,14.954841,0.050000
3318,15.988338,0.050000
3319,11.892300,0.050000
3320,9.659939,0.050000
3321,6.605828,0.050000
3322,2.179943,0.050000
3323,6.186792,0.050000
3324,15.874453,0.050000
3325,6.317799,0.050000
3326,-0.177774,0.050000
3327,5.697438,0.050000
3328,11.195882,0.050000
3329,12.036919,0.050000
3330,11.145599,0.050000
3331,18.480088,0.050000
3332,7.752058,0.050000
3333,6.741601,0.050000
3334,5.041198,0.050000
3335,12.671405,0.050000
3336,5.468740,0.050000
3337,5.831933,0.050000
3338,15.765129,0.050000
3339,9.323637,0.050000
3340,2.365041,0.050000
3341,19.233005,0.050000
3342,5.104780,0.050000
3343,3.726849,0.050000
3344,10.914511,0.050000
3345,7.005656,0.050000
3346,8.229166,0.050000
3347,11.797769,0.050000
3348,15.020868,0.050000
3349,8.679600,0.050000
3350,5.489430,0.050000
3351,2.492942,0.050000
3352,6.408991,0.050000
3353,6.522991,0.050000
3354,6.667235,0.050000
3355,13.809510,0.050000
3356,8.128070,0.050000
3357,5.105822,0.050000
3358,12.131833,0.050000
3359,5.189488,0.050000
3360,12.603335,0.050000
3361,1.910085,0.050000
3362,11.290216,0.050000
3363,9.312687,0.050000
3364,1.653769,0.050000
3365,0.822761,0.050000
3366,10.343251,0.050000
3367,3.158856,0.050000
3368,12.850211,0.050000
3369,5.426690,0.050000
3370,10.518586,0.050000
3371,9.043186,0.050000
3372,22.184420,0.050000
3373,7.197110,0.050000
3374,5.378164,0.050000
3375,1.748217,0.050000
3376,25.692551,0.050000
3377,10.757512,0.050000
3378,10.873458,0.050000
3379,12.503207,0.050000
3380,3.383789,0.050000
3381,1.596946,0.050000
3382,15.052240,0.050000
3383,5.948441,0.050000
3384,10.235486,0.050000
3385,13.019294,0.050000
3386,8.137934,0.050000
3387,1.450876,0.050000
3388,5.684283,0.050000
3389,4.349450,0.050000
3390,14.813198,0.050000
3391,15.177852,0.050000
3392,25.631373,0.050000
3393,5.408458,0.050000
3394,5.446662,0.050000
3395,4.492687,0.050000
3396,11.154190,0.050000
3397,10.505708,0.050000
3398,17.865074,0.050000
3399,2.948904,0.050000
3400,2.146220,0.050000
3401,6.231212,0.050000
3402,6.901542,0.050000
3403,10.959828,0.050000
3404,12.237311,0.050000
3405,16.667830,0.050000
3406,16.765008,0.050000
3407,-1.138288,0.050000
3408,14.645379,0.050000
3409,13.395749,0.050000
3410,6.814248,0.050000
3411,11.794474,0.050000
3412,2.538501,0.050000
3413,1.228968,0.050000
3414,7.768233,0.050000
3415,9.688682,0.050000
3416,15.438351,0.050000
3417,11.266251,0.050000
3418,14.109384,0.050000
3419,20.571251,0.050000
3420,12.823991,0.050000
