episode,avg_reward,noise_std
4153,0.964470,0.050000
4154,-6.399995,0.050000
4155,-1.289567,0.050000
4156,-3.161301,0.050000
4157,-8.297675,0.050000
4158,-7.414345,0.050000
4159,-4.919324,0.050000
4160,-1.056429,0.050000
4161,-3.682529,0.050000
4162,-4.850451,0.050000
4163,-0.312000,0.050000
4164,-2.767253,0.050000
4165,1.422746,0.050000
4166,-8.978242,0.050000
4167,-8.331056,0.050000
4168,-6.414790,0.050000
4169,-5.804352,0.050000
4170,-10.369214,0.050000
4171,-10.015483,0.050000
4172,2.452200,0.050000
4173,-2.901318,0.050000
4174,-7.870129,0.050000
4175,-12.406668,0.050000
4176,-0.605705,0.050000
4177,2.035373,0.050000
4178,-8.589882,0.050000
4179,-8.662215,0.050000
4180,-10.637993,0.050000
4181,-9.356120,0.050000
4182,-2.918109,0.050000
4183,-3.930514,0.050000
4184,-2.948443,0.050000
4185,-5.774378,0.050000
4186,-6.647152,0.050000
4187,-0.594224,0.050000
4188,-13.943799,0.050000
4189,-4.297803,0.050000
4190,-13.875697,0.050000
4191,-8.522760,0.050000
4192,-10.733252,0.050000
4193,-3.721020,0.050000
4194,-7.684670,0.050000
4195,0.940234,0.050000
4196,-8.179505,0.050000
4197,-10.561237,0.050000
4198,7.549816,0.050000
4199,-9.821873,0.050000
4200,0.361534,0.050000
4201,-12.831459,0.050000
4202,2.521946,0.050000
4203,-8.325057,0.050000
4204,1.512367,0.050000
4205,-3.259483,0.050000
4206,8.375877,0.050000
4207,1.275537,0.050000
4208,-4.798534,0.050000
4209,-5.236485,0.050000
4210,-2.008610,0.050000
4211,-6.331113,0.050000
4212,-4.615481,0.050000
4213,7.685418,0.050000
4214,4.823516,0.050000
4215,-2.849022,0.050000
4216,-4.333479,0.050000
4217,7.038312,0.050000
4218,-4.224801,0.050000
4219,7.834186,0.050000
4220,1.025869,0.050000
4221,-7.350555,0.050000
4222,-4.940602,0.050000
4223,0.582207,0.050000
4224,-13.723235,0.050000
4225,-7.201164,0.050000
4226,-0.043071,0.050000
4227,-0.388487,0.050000
4228,-7.460673,0.050000
4229,-10.412043,0.050000
4230,-5.551277,0.050000
4231,0.280267,0.050000
4232,1.403696,0.050000
4233,-5.455127,0.050000
4234,-5.212878,0.050000
4235,3.151164,0.050000
4236,-4.687632,0.050000
4237,1.232592,0.050000
4238,-1.199905,0.050000
4239,6.466679,0.050000
4240,4.986956,0.050000
4241,7.108127,0.050000
4242,3.588432,0.050000
4243,-4.050397,0.050000
4244,6.415986,0.050000
4245,1.944445,0.050000
4246,-3.586510,0.050000
4247,-1.574032,0.050000
4248,1.081649,0.050000
4249,-5.137150,0.050000
4250,1.032450,0.050000
4251,0.976317,0.050000
4252,-4.148631,0.050000
4253,0.654053,0.050000
4254,-5.379826,0.050000
4255,-4.197896,0.050000
4256,6.448972,0.050000
4257,5.833389,0.050000
4258,-12.254670,0.050000
4259,5.832642,0.050000
4260,0.411261,0.050000
4261,-0.326108,0.050000
4262,-7.847085,0.050000
4263,-8.389201,0.050000
4264,1.120801,0.050000
4265,4.081398,0.050000
4266,3.477171,0.050000
4267,-2.601563,0.050000
4268,-2.410844,0.050000
4269,-3.561718,0.050000
4270,4.443099,0.050000
4271,10.046704,0.050000
4272,-8.012139,0.050000
4273,8.814942,0.050000
4274,0.437531,0.050000
4275,9.025522,0.050000
4276,-3.326361,0.050000
4277,-9.995527,0.050000
4278,-2.334915,0.050000
4279,2.839791,0.050000
4280,3.682042,0.050000
4281,3.937994,0.050000
4282,-0.879793,0.050000
4283,0.429528,0.050000
4284,0.393265,0.050000
4285,0.273447,0.050000
4286,1.232202,0.050000
4287,3.532640,0.050000
4288,8.500154,0.050000
4289,2.201559,0.050000
4290,-5.703297,0.050000
4291,-0.481813,0.050000
4292,4.652886,0.050000
4293,0.779478,0.050000
4294,4.551086,0.050000
4295,1.319330,0.050000
4296,-1.121633,0.050000
4297,-12.710105,0.050000
4298,-0.979328,0.050000
4299,-8.008565,0.050000
4300,2.296914,0.050000
4301,-2.760697,0.050000
4302,0.652480,0.050000
4303,4.405340,0.050000
4304,-2.733753,0.050000
4305,8.167912,0.050000
4306,7.143126,0.050000
4307,6.127278,0.050000
4308,11.194334,0.050000
4309,2.571816,0.050000
4310,3.174391,0.050000
4311,-4.333917,0.050000
4312,-7.394228,0.050000
4313,3.780554,0.050000
4314,-0.226735,0.050000
4315,6.665069,0.050000
4316,9.519259,0.050000
4317,1.101328,0.050000
4318,4.857287,0.050000
4319,5.178895,0.050000
4320,3.488364,0.050000
4321,2.661138,0.050000
4322,6.327304,0.050000
4323,5.892984,0.050000
4324,3.016849,0.050000
4325,-1.955792,0.050000
4326,-0.958632,0.050000
4327,0.958351,0.050000
4328,-2.940618,0.050000
4329,-2.017799,0.050000
4330,1.265133,0.050000
4331,2.732043,0.050000
4332,-4.074421,0.050000
4333,1.338959,0.050000
4334,1.972740,0.050000
4335,-0.986649,0.050000
4336,5.577943,0.050000
4337,-0.036801,0.050000
4338,-5.313733,0.050000
4339,-10.653093,0.050000
4340,4.955539,0.050000
4341,-2.812332,0.050000
4342,9.531100,0.050000
4343,0.576467,0.050000
4344,7.627262,0.050000
4345,1.505213,0.050000
4346,-1.590434,0.050000
4347,-0.813234,0.050000
4348,3.359771,0.050000
4349,5.798586,0.050000
4350,-5.615814,0.050000
4351,-5.046057,0.050000
4352,1.981458,0.050000
4353,7.401684,0.050000
4354,0.370231,0.050000
4355,6.543953,0.050000
4356,-5.157564,0.050000
4357,-4.444552,0.050000
4358,-7.193946,0.050000
4359,-3.627912,0.050000
4360,-2.338749,0.050000
4361,2.188954,0.050000
4362,-5.699241,0.050000
4363,-1.455977,0.050000
4364,-6.292998,0.050000
4365,5.007682,0.050000
4366,-1.662600,0.050000
4367,-2.536863,0.050000
4368,-3.709167,0.050000
4369,-1.242648,0.050000
4370,3.279883,0.050000
4371,5.640058,0.050000
4372,1.957470,0.050000
4373,-1.181209,0.050000
4374,-6.842671,0.050000
4375,0.227377,0.050000
4376,1.988655,0.050000
4377,-1.863267,0.050000
4378,1.387957,0.050000
4379,1.249749,0.050000
4380,-0.223908,0.050000
4381,-6.607887,0.050000
4382,-1.843236,0.050000
4383,4.545565,0.050000
4384,1.678095,0.050000
4385,-2.158762,0.050000
4386,-6.355525,0.050000
4387,3.882991,0.050000
4388,0.527264,0.050000
4389,6.421613,0.050000
4390,-5.795856,0.050000
4391,-1.146018,0.050000
4392,-4.824799,0.050000
4393,-11.040230,0.050000
4394,-10.808436,0.050000
4395,-13.262234,0.050000
4396,-5.465935,0.050000
4397,-5.420660,0.050000
4398,-7.764340,0.050000
4399,-4.087636,0.050000
4400,-8.154977,0.050000
4401,0.850348,0.050000
4402,-3.470169,0.050000
4403,0.720089,0.050000
4404,1.252033,0.050000
4405,10.410173,0.050000
4406,-1.253762,0.050000
4407,-3.267367,0.050000
4408,-5.281794,0.050000
4409,-0.197579,0.050000
4410,-7.284837,0.050000
4411,-13.258904,0.050000
4412,-0.062024,0.050000
4413,-6.255805,0.050000
4414,-9.550696,0.050000
4415,1.631436,0.050000
4416,-12.178436,0.050000
4417,-6.875527,0.050000
4418,0.396176,0.050000
4419,-0.223004,0.050000
4420,-5.720803,0.050000
4421,-13.008627,0.050000
4422,1.119596,0.050000
4423,-4.089343,0.050000
4424,-7.784644,0.050000
4425,-6.101645,0.050000
4426,-5.806906,0.050000
4427,-2.187421,0.050000
4428,-6.582351,0.050000
4429,-6.472446,0.050000
4430,-12.840813,0.050000
4431,-9.806277,0.050000
4432,-8.498477,0.050000
4433,-4.011379,0.050000
4434,-6.660248,0.050000
4435,-8.901690,0.050000
4436,-5.966857,0.050000
4437,-2.887054,0.050000
4438,-1.867030,0.050000
4439,-1.233195,0.050000
4440,-1.643997,0.050000
4441,-3.465218,0.050000
4442,-5.031394,0.050000
4443,-4.997851,0.050000
4444,-0.817921,0.050000
4445,-4.437095,0.050000
4446,-2.767252,0.050000
4447,5.216497,0.050000
4448,-1.326690,0.050000
4449,-4.816150,0.050000
4450,-7.942492,0.050000
4451,-6.454340,0.050000
4452,-4.102555,0.050000
4453,6.703106,0.050000
4454,0.685076,0.050000
4455,0.297655,0.050000
4456,-3.167193,0.050000
4457,-2.686129,0.050000
4458,-11.816525,0.050000
4459,-7.133650,0.050000
4460,-4.096972,0.050000
4461,6.488477,0.050000
4462,-2.405600,0.050000
4463,-6.821756,0.050000
4464,-16.466372,0.050000
4465,-3.574605,0.050000
4466,-2.486278,0.050000
4467,-2.929385,0.050000
4468,-5.001671,0.050000
4469,4.652607,0.050000
4470,-5.926632,0.050000
4471,-0.518149,0.050000
4472,4.068911,0.050000
4473,-11.702855,0.050000
4474,-3.526423,0.050000
4475,-3.892970,0.050000
4476,-9.468099,0.050000
4477,-4.176355,0.050000
4478,-9.996696,0.050000
4479,-5.094580,0.050000
4480,2.146787,0.050000
4481,-8.947103,0.050000
4482,-14.064100,0.050000
4483,-0.525816,0.050000
4484,-8.161916,0.050000
4485,4.561864,0.050000
4486,-1.506435,0.050000
4487,-22.924262,0.050000
4488,-7.495090,0.050000
4489,-11.910624,0.050000
4490,-1.484993,0.050000
4491,-1.308429,0.050000
4492,-16.198544,0.050000
4493,-16.417030,0.050000
4494,-19.389776,0.050000
4495,-16.899057,0.050000
4496,-13.436074,0.050000
4497,-7.676038,0.050000
4498,0.358144,0.050000
4499,-1.844509,0.050000
4500,-8.882613,0.050000
4501,0.080279,0.050000
4502,-11.261642,0.050000
4503,-1.507786,0.050000
4504,-7.184637,0.050000
4505,-9.238136,0.050000
4506,-0.961360,0.050000
4507,-8.373747,0.050000
4508,-9.547201,0.050000
4509,-8.740968,0.050000
4510,-0.283183,0.050000
4511,-10.676967,0.050000
4512,-2.189572,0.050000
4513,-1.930603,0.050000
4514,-7.589258,0.050000
4515,-3.178658,0.050000
4516,-5.437863,0.050000
4517,-14.610771,0.050000
4518,-12.311637,0.050000
4519,-11.090242,0.050000
4520,-10.525726,0.050000
4521,-9.015473,0.050000
4522,-5.032292,0.050000
4523,8.751539,0.050000
4524,-4.243863,0.050000
4525,-5.191536,0.050000
4526,1.501168,0.050000
4527,1.492938,0.050000
4528,-6.403692,0.050000
4529,-7.883826,0.050000
4530,-4.490734,0.050000
4531,8.799530,0.050000
4532,-7.960258,0.050000
4533,-3.676356,0.050000
4534,-5.017578,0.050000
4535,-10.046023,0.050000
4536,-16.490784,0.050000
4537,-11.331990,0.050000
4538,-18.089137,0.050000
4539,-3.081206,0.050000
4540,-8.909724,0.050000
4541,-11.263729,0.050000
4542,-6.519433,0.050000
4543,-11.830671,0.050000
4544,1.712917,0.050000
4545,2.917359,0.050000
4546,-10.391001,0.050000
4547,1.719089,0.050000
4548,-2.748037,0.050000
4549,1.549050,0.050000
4550,-11.136023,0.050000
4551,-7.522877,0.050000
4552,2.557649,0.050000
4553,-0.082159,0.050000
4554,-9.586285,0.050000
4555,1.204393,0.050000
4556,4.031214,0.050000
4557,-11.742924,0.050000
4558,-10.265861,0.050000
4559,-7.950831,0.050000
4560,-1.334021,0.050000
4561,-1.846490,0.050000
4562,-0.904152,0.050000
4563,5.641127,0.050000
4564,-8.132042,0.050000
4565,-6.833980,0.050000
4566,-4.827660,0.050000
4567,-3.308031,0.050000
4568,-0.589710,0.050000
4569,-6.906623,0.050000
4570,-2.489551,0.050000
4571,-7.736096,0.050000
4572,7.816920,0.050000
4573,2.496340,0.050000
4574,-1.378423,0.050000
4575,-4.782358,0.050000
4576,-1.635211,0.050000
4577,0.845447,0.050000
4578,-12.736250,0.050000
4579,4.763100,0.050000
4580,-3.976027,0.050000
4581,1.829785,0.050000
4582,4.730974,0.050000
4583,-11.258459,0.050000
4584,1.531096,0.050000
4585,-4.304432,0.050000
4586,0.259378,0.050000
4587,-5.980162,0.050000
4588,6.436955,0.050000
4589,-13.235919,0.050000
4590,-2.668114,0.050000
4591,0.052890,0.050000
4592,-0.677751,0.050000
4593,-9.018214,0.050000
4594,-0.322484,0.050000
4595,3.025714,0.050000
4596,1.184238,0.050000
4597,1.090834,0.050000
4598,-7.984600,0.050000
4599,-5.598845,0.050000
4600,-6.429934,0.050000
4601,1.695010,0.050000
4602,-1.220782,0.050000
4603,3.416691,0.050000
4604,-5.090716,0.050000
4605,3.578254,0.050000
4606,-0.348438,0.050000
4607,-7.364212,0.050000
4608,-6.078981,0.050000
4609,0.713665,0.050000
4610,0.122917,0.050000
4611,-7.432911,0.050000
4612,-0.096906,0.050000
4613,3.999333,0.050000
4614,-2.270026,0.050000
4615,-0.440596,0.050000
4616,-8.062895,0.050000
4617,-8.122987,0.050000
4618,-3.067778,0.050000
4619,-1.247047,0.050000
4620,3.100547,0.050000
4621,-2.917690,0.050000
4622,-3.064898,0.050000
4623,5.662416,0.050000
4624,1.063151,0.050000
4625,-3.744067,0.050000
4626,-2.986706,0.050000
4627,-0.115340,0.050000
4628,-3.041040,0.050000
4629,-9.808442,0.050000
4630,2.234256,0.050000
4631,-6.318561,0.050000
4632,-0.058743,0.050000
4633,-0.839844,0.050000
4634,-5.702284,0.050000
4635,-5.436948,0.050000
4636,-5.739941,0.050000
4637,-11.780514,0.050000
4638,2.540580,0.050000
4639,-2.001747,0.050000
4640,-6.329606,0.050000
4641,-8.213262,0.050000
4642,-4.752162,0.050000
4643,1.133741,0.050000
4644,-9.950820,0.050000
4645,-4.252163,0.050000
4646,-7.355184,0.050000
4647,2.259789,0.050000
4648,-0.287436,0.050000
4649,-4.996354,0.050000
4650,-1.129570,0.050000
4651,0.704258,0.050000
4652,-4.437079,0.050000
4653,2.753518,0.050000
4654,-10.634807,0.050000
4655,-10.698503,0.050000
4656,-2.529003,0.050000
4657,-2.109467,0.050000
4658,-19.166025,0.050000
4659,-0.257620,0.050000
4660,3.488352,0.050000
4661,-8.098122,0.050000
4662,-2.062524,0.050000
4663,-14.614352,0.050000
4664,1.064203,0.050000
4665,-3.595458,0.050000
4666,-7.494108,0.050000
4667,-1.658190,0.050000
4668,-3.310986,0.050000
4669,2.518298,0.050000
4670,-16.474812,0.050000
4671,-11.637114,0.050000
4672,-7.039205,0.050000
4673,-6.472529,0.050000
4674,-0.319042,0.050000
4675,-7.521674,0.050000
4676,0.612369,0.050000
4677,-3.621935,0.050000
4678,-1.484859,0.050000
4679,-3.861234,0.050000
4680,2.931588,0.050000
4681,-4.355534,0.050000
4682,-5.352049,0.050000
4683,-4.182118,0.050000
4684,0.414832,0.050000
4685,-2.156093,0.050000
4686,-11.542091,0.050000
4687,-6.114366,0.050000
4688,-3.252688,0.050000
4689,-12.052708,0.050000
4690,-7.614242,0.050000
4691,-11.853101,0.050000
4692,-12.948143,0.050000
4693,-10.815309,0.050000
4694,-10.143568,0.050000
4695,-7.500399,0.050000
4696,-8.843259,0.050000
4697,-11.537740,0.050000
4698,-5.307671,0.050000
4699,-3.598086,0.050000
4700,-9.205884,0.050000
4701,-12.308675,0.050000
4702,-4.853888,0.050000
4703,-12.282338,0.050000
4704,-6.284915,0.050000
4705,-10.784861,0.050000
4706,-3.065105,0.050000
4707,-7.930676,0.050000
4708,-3.230290,0.050000
4709,-1.249787,0.050000
4710,-10.369816,0.050000
4711,4.613248,0.050000
4712,6.325411,0.050000
4713,-12.759992,0.050000
4714,-3.867672,0.050000
4715,-2.243500,0.050000
4716,-4.112853,0.050000
4717,-7.344760,0.050000
4718,-0.511016,0.050000
4719,-5.386765,0.050000
4720,-8.293167,0.050000
4721,-4.544453,0.050000
4722,-8.973480,0.050000
4723,-1.006672,0.050000
4724,-4.496631,0.050000
4725,-1.857545,0.050000
4726,-11.883300,0.050000
4727,-1.418295,0.050000
4728,-4.760929,0.050000
4729,-6.564576,0.050000
4730,0.092992,0.050000
4731,-4.942811,0.050000
4732,4.540472,0.050000
4733,-11.772382,0.050000
4734,-3.738195,0.050000
4735,0.870938,0.050000
4736,-12.731371,0.050000
4737,-12.287059,0.050000
4738,-7.451264,0.050000
4739,-13.577940,0.050000
4740,3.318432,0.050000
4741,-12.488622,0.050000
4742,-9.503473,0.050000
4743,-4.499386,0.050000
4744,-3.953445,0.050000
4745,8.771616,0.050000
4746,-14.116438,0.050000
4747,-9.313317,0.050000
4748,-7.194012,0.050000
4749,-2.784670,0.050000
4750,-0.582687,0.050000
4751,-5.909324,0.050000
4752,-13.765708,0.050000
4753,-2.313691,0.050000
4754,-7.982182,0.050000
4755,-7.753196,0.050000
4756,-6.819220,0.050000
4757,-4.122543,0.050000
4758,-3.060248,0.050000
4759,-3.957067,0.050000
4760,-6.810068,0.050000
4761,-4.769942,0.050000
4762,-13.140977,0.050000
4763,-6.795814,0.050000
4764,-11.659495,0.050000
4765,-3.666968,0.050000
4766,-5.898096,0.050000
4767,-3.471698,0.050000
4768,-0.539990,0.050000
4769,-0.782454,0.050000
4770,0.659177,0.050000
4771,7.661056,0.050000
4772,-0.486386,0.050000
4773,7.200991,0.050000
4774,-10.879502,0.050000
4775,-0.947458,0.050000
4776,0.920447,0.050000
4777,4.717027,0.050000
4778,-1.976205,0.050000
4779,-0.831914,0.050000
4780,-0.777734,0.050000
4781,-6.243351,0.050000
4782,0.616805,0.050000
4783,-0.177820,0.050000
4784,-0.324874,0.050000
4785,-1.472537,0.050000
4786,-12.633628,0.050000
4787,3.673125,0.050000
4788,-2.237418,0.050000
4789,-11.848813,0.050000
4790,-0.860056,0.050000
4791,-0.658026,0.050000
4792,2.852751,0.050000
4793,-2.030067,0.050000
4794,-5.318214,0.050000
4795,2.708682,0.050000
4796,-8.606058,0.050000
4797,9.615080,0.050000
4798,-1.819449,0.050000
4799,-8.395433,0.050000
4800,4.754990,0.050000
4801,0.023648,0.050000
4802,-8.051607,0.050000
4803,13.920640,0.050000
4804,4.164923,0.050000
4805,1.775178,0.050000
4806,-5.811462,0.050000
4807,0.458449,0.050000
4808,10.666507,0.050000
4809,-9.397289,0.050000
4810,-4.009095,0.050000
4811,2.407806,0.050000
4812,-1.871912,0.050000
4813,5.852532,0.050000
4814,-1.314468,0.050000
4815,-2.198642,0.050000
4816,2.813429,0.050000
4817,-1.183854,0.050000
4818,1.900158,0.050000
4819,-5.332418,0.050000
4820,1.816651,0.050000
4821,-2.552982,0.050000
4822,-9.513509,0.050000
4823,-1.040020,0.050000
4824,-0.788370,0.050000
4825,5.218299,0.050000
4826,-7.284999,0.050000
4827,-8.123075,0.050000
4828,0.328221,0.050000
4829,-2.578280,0.050000
4830,-3.297587,0.050000
4831,-1.678858,0.050000
4832,-6.474834,0.050000
4833,-2.879457,0.050000
4834,2.736136,0.050000
4835,-2.631907,0.050000
4836,-2.397162,0.050000
4837,-0.218067,0.050000
4838,-5.544158,0.050000
4839,0.489462,0.050000
4840,-5.716668,0.050000
4841,-0.694459,0.050000
4842,-1.306546,0.050000
4843,-0.603692,0.050000
4844,0.293783,0.050000
4845,0.074728,0.050000
4846,-5.440834,0.050000
4847,2.853874,0.050000
4848,-5.320423,0.050000
4849,-9.280339,0.050000
4850,1.351838,0.050000
4851,-0.747651,0.050000
4852,-10.792775,0.050000
4853,6.759559,0.050000
4854,8.737736,0.050000
4855,2.373801,0.050000
4856,-3.976820,0.050000
4857,5.595689,0.050000
4858,-2.555680,0.050000
4859,-7.394017,0.050000
4860,-0.817042,0.050000
4861,0.546444,0.050000
4862,-3.058384,0.050000
4863,-2.591281,0.050000
4864,-0.132425,0.050000
4865,-1.786593,0.050000
4866,-0.566555,0.050000
4867,-0.204797,0.050000
4868,-3.493266,0.050000
4869,-0.404582,0.050000
4870,-0.504227,0.050000
4871,0.198942,0.050000
4872,-2.864969,0.050000
4873,5.272815,0.050000
4874,-6.884585,0.050000
4875,-4.219639,0.050000
4876,0.710792,0.050000
4877,-12.904967,0.050000
4878,-1.481122,0.050000
4879,2.896924,0.050000
4880,-12.596426,0.050000
4881,-8.023980,0.050000
4882,-5.794699,0.050000
4883,-0.328125,0.050000
4884,-2.181140,0.050000
4885,-8.505045,0.050000
4886,-4.266613,0.050000
4887,3.547597,0.050000
4888,-1.614719,0.050000
4889,-4.433334,0.050000
4890,-14.737036,0.050000
4891,-1.666089,0.050000
4892,-6.506974,0.050000
4893,-0.755876,0.050000
4894,-7.952071,0.050000
4895,-4.761318,0.050000
4896,-16.659961,0.050000
4897,9.992521,0.050000
4898,-7.377986,0.050000
4899,-6.144480,0.050000
4900,-7.085674,0.050000
4901,-3.435064,0.050000
4902,-5.422928,0.050000
4903,-0.280212,0.050000
4904,-7.985199,0.050000
4905,0.794280,0.050000
4906,-9.413936,0.050000
4907,-8.308935,0.050000
4908,-4.010131,0.050000
4909,-0.047886,0.050000
4910,0.044743,0.050000
4911,1.102661,0.050000
4912,-13.162320,0.050000
4913,0.908833,0.050000
4914,5.172799,0.050000
4915,-4.652595,0.050000
4916,-7.000487,0.050000
4917,-1.664625,0.050000
4918,-9.644776,0.050000
4919,-12.868694,0.050000
4920,-0.209125,0.050000
4921,-8.928727,0.050000
4922,-14.115927,0.050000
4923,6.985394,0.050000
4924,-8.475638,0.050000
4925,-14.060350,0.050000
4926,-6.428836,0.050000
4927,-5.827807,0.050000
4928,-4.808632,0.050000
4929,-4.231075,0.050000
4930,-0.009803,0.050000
4931,-6.486008,0.050000
4932,-6.087944,0.050000
4933,1.239641,0.050000
4934,2.599590,0.050000
4935,-0.308578,0.050000
4936,4.989551,0.050000
4937,-3.468298,0.050000
4938,-9.300244,0.050000
4939,-15.942561,0.050000
4940,-10.810167,0.050000
4941,-8.629711,0.050000
4942,-6.241947,0.050000
4943,-2.364066,0.050000
4944,-0.736152,0.050000
4945,-6.123970,0.050000
4946,-3.996292,0.050000
4947,-7.427427,0.050000
4948,-4.524862,0.050000
4949,4.223528,0.050000
4950,-9.595937,0.050000
4951,-4.548927,0.050000
4952,-10.654489,0.050000
4953,-11.754066,0.050000
4954,-13.890625,0.050000
4955,-7.928474,0.050000
4956,-14.472417,0.050000
4957,-4.785172,0.050000
4958,-2.453438,0.050000
4959,-13.653137,0.050000
4960,-16.263139,0.050000
4961,-6.950891,0.050000
4962,-15.878197,0.050000
4963,-6.076215,0.050000
4964,-19.099607,0.050000
4965,-16.572196,0.050000
4966,-11.616255,0.050000
4967,-8.663001,0.050000
4968,-18.418067,0.050000
4969,-8.854820,0.050000
4970,-18.060192,0.050000
4971,-11.376683,0.050000
4972,-5.364644,0.050000
4973,-10.368879,0.050000
4974,-8.965550,0.050000
4975,-3.088585,0.050000
4976,-3.620173,0.050000
4977,-13.487684,0.050000
4978,-5.327811,0.050000
4979,-4.603979,0.050000
4980,-13.180474,0.050000
4981,-8.038844,0.050000
4982,-12.693591,0.050000
4983,-9.925100,0.050000
4984,-10.598750,0.050000
4985,-13.296153,0.050000
4986,-10.869331,0.050000
4987,-4.512368,0.050000
4988,-15.152565,0.050000
4989,-11.182272,0.050000
4990,-11.387287,0.050000
4991,-16.663354,0.050000
4992,-5.056283,0.050000
4993,-14.017760,0.050000
4994,-15.188807,0.050000
4995,-14.463435,0.050000
4996,-9.747752,0.050000
4997,-11.955914,0.050000
4998,-10.188229,0.050000
4999,-19.258094,0.050000
5000,-12.286743,0.050000
5001,-10.763960,0.050000
5002,-13.149021,0.050000
5003,-9.198996,0.050000
5004,-8.797936,0.050000
5005,-14.257332,0.050000
5006,-13.853977,0.050000
5007,-25.132590,0.050000
5008,-10.204810,0.050000
5009,-14.238329,0.050000
5010,-14.540356,0.050000
5011,-8.862117,0.050000
5012,-5.531630,0.050000
5013,-11.131495,0.050000
5014,-3.835034,0.050000
5015,-22.290494,0.050000
5016,-5.868585,0.050000
5017,-9.300419,0.050000
5018,-12.542125,0.050000
5019,-17.283560,0.050000
5020,-20.057962,0.050000
5021,-10.262934,0.050000
5022,-14.278746,0.050000
5023,-3.966692,0.050000
5024,-13.518219,0.050000
5025,-6.842944,0.050000
5026,-10.167814,0.050000
5027,-12.244203,0.050000
5028,-13.922455,0.050000
5029,-8.488361,0.050000
5030,-4.256313,0.050000
5031,-11.620591,0.050000
5032,-15.510483,0.050000
5033,-8.480069,0.050000
5034,-10.065785,0.050000
5035,-1.347874,0.050000
5036,-12.866544,0.050000
5037,-1.588409,0.050000
5038,-10.346811,0.050000
5039,-2.677039,0.050000
5040,-4.932204,0.050000
5041,-6.923481,0.050000
5042,-6.597763,0.050000
5043,-7.364809,0.050000
5044,-4.889797,0.050000
5045,-4.733545,0.050000
5046,-4.162543,0.050000
5047,2.494363,0.050000
5048,-5.039027,0.050000
5049,1.130610,0.050000
5050,-11.451681,0.050000
5051,-4.954419,0.050000
5052,-1.673101,0.050000
5053,-6.124251,0.050000
5054,-11.504828,0.050000
5055,-5.507243,0.050000
5056,-13.431891,0.050000
5057,3.177031,0.050000
5058,-1.765794,0.050000
5059,-4.946080,0.050000
5060,-4.912126,0.050000
5061,-6.442360,0.050000
5062,-10.600670,0.050000
5063,-11.929927,0.050000
5064,-2.414364,0.050000
5065,2.948716,0.050000
5066,-9.921917,0.050000
5067,-0.397981,0.050000
5068,-8.169658,0.050000
5069,2.024181,0.050000
5070,-7.804054,0.050000
5071,-13.024167,0.050000
5072,-12.460303,0.050000
5073,-5.892672,0.050000
5074,-2.393048,0.050000
5075,-14.461834,0.050000
5076,-5.706375,0.050000
5077,-16.807535,0.050000
5078,-16.623171,0.050000
5079,-6.900105,0.050000
5080,-1.319105,0.050000
5081,-1.256140,0.050000
5082,-5.955527,0.050000
5083,-8.580319,0.050000
5084,-5.980400,0.050000
5085,-0.877619,0.050000
5086,-13.088062,0.050000
5087,-4.203006,0.050000
5088,-0.669345,0.050000
5089,-5.401310,0.050000
5090,-6.584221,0.050000
5091,-6.692574,0.050000
5092,-6.137331,0.050000
5093,-8.417319,0.050000
5094,-5.235381,0.050000
5095,-7.908133,0.050000
5096,-10.494256,0.050000
5097,-0.228387,0.050000
5098,-1.461763,0.050000
5099,-5.936315,0.050000
5100,-2.263894,0.050000
5101,-5.714393,0.050000
5102,1.451683,0.050000
5103,-8.083315,0.050000
5104,-2.411057,0.050000
5105,-4.299211,0.050000
5106,-3.527278,0.050000
5107,-12.090674,0.050000
5108,-2.825280,0.050000
5109,-11.356581,0.050000
5110,-12.127348,0.050000
5111,-3.300994,0.050000
5112,-17.553237,0.050000
5113,-8.763433,0.050000
5114,-13.440138,0.050000
5115,1.145376,0.050000
5116,-9.763409,0.050000
5117,-8.619855,0.050000
5118,-4.671462,0.050000
5119,-2.639457,0.050000
5120,-13.098214,0.050000
5121,-8.880312,0.050000
5122,-10.408629,0.050000
5123,-12.318876,0.050000
5124,-4.894024,0.050000
5125,-8.502036,0.050000
5126,0.603326,0.050000
5127,-2.503642,0.050000
5128,-10.072718,0.050000
5129,-20.587220,0.050000
5130,-4.971782,0.050000
5131,-3.894737,0.050000
5132,-8.205216,0.050000
5133,-9.080787,0.050000
5134,-5.498037,0.050000
5135,-7.773359,0.050000
5136,-4.024000,0.050000
5137,-1.849320,0.050000
5138,-7.094070,0.050000
5139,1.561110,0.050000
5140,-11.388406,0.050000
5141,-9.139297,0.050000
5142,-4.535926,0.050000
5143,0.004536,0.050000
5144,-14.358263,0.050000
5145,-12.152358,0.050000
5146,-9.863944,0.050000
5147,-9.016533,0.050000
5148,-6.414341,0.050000
5149,-16.174758,0.050000
5150,-1.267719,0.050000
5151,-10.550101,0.050000
5152,-2.700533,0.050000
5153,-11.211227,0.050000
5154,-8.722186,0.050000
5155,-9.759545,0.050000
5156,-5.457437,0.050000
5157,-2.706974,0.050000
5158,-2.512457,0.050000
5159,-8.318177,0.050000
5160,-2.603861,0.050000
5161,-2.657471,0.050000
5162,-12.591596,0.050000
5163,-2.768677,0.050000
5164,-6.735652,0.050000
5165,2.435777,0.050000
5166,-6.097391,0.050000
5167,7.195766,0.050000
5168,-3.848093,0.050000
