episode,avg_reward,noise_std
2777,-10.030620,0.050000
2778,-6.400946,0.050000
2779,-10.501925,0.050000
2780,-12.469012,0.050000
2781,-8.208917,0.050000
2782,-5.113392,0.050000
2783,-7.502424,0.050000
2784,-3.370040,0.050000
2785,-11.592000,0.050000
2786,-10.972769,0.050000
2787,-3.984919,0.050000
2788,-5.392254,0.050000
2789,-10.131946,0.050000
2790,-4.202776,0.050000
2791,-9.615544,0.050000
2792,-10.982443,0.050000
2793,-7.574541,0.050000
2794,-5.810528,0.050000
2795,-4.028619,0.050000
2796,-10.426907,0.050000
2797,-9.197301,0.050000
2798,-8.478773,0.050000
2799,-6.254189,0.050000
2800,-2.318199,0.050000
2801,-11.444386,0.050000
2802,-4.742729,0.050000
2803,-5.767628,0.050000
2804,-10.753729,0.050000
2805,-9.312707,0.050000
2806,-10.972073,0.050000
2807,-11.030207,0.050000
2808,-4.851145,0.050000
2809,-7.445732,0.050000
2810,-9.512459,0.050000
2811,-12.345504,0.050000
2812,-16.282265,0.050000
2813,-5.303188,0.050000
2814,-11.193598,0.050000
2815,-10.813418,0.050000
2816,-4.698276,0.050000
2817,-6.205988,0.050000
2818,-9.788783,0.050000
2819,-10.237420,0.050000
2820,-11.689930,0.050000
2821,-10.501336,0.050000
2822,-4.529984,0.050000
2823,-6.091886,0.050000
2824,-3.324040,0.050000
2825,-16.310766,0.050000
2826,-5.355077,0.050000
2827,-9.999698,0.050000
2828,-14.244750,0.050000
2829,-12.590504,0.050000
2830,-14.579536,0.050000
2831,-6.208884,0.050000
2832,-10.040751,0.050000
2833,-3.821343,0.050000
2834,-7.895568,0.050000
2835,-4.824260,0.050000
2836,-7.701626,0.050000
2837,-8.571130,0.050000
2838,-7.432726,0.050000
2839,-8.364539,0.050000
2840,-9.082929,0.050000
2841,-7.476057,0.050000
2842,-2.687267,0.050000
2843,-6.093547,0.050000
2844,-6.261242,0.050000
2845,-5.779842,0.050000
2846,-2.323907,0.050000
2847,-1.525291,0.050000
2848,-2.620373,0.050000
2849,-9.656119,0.050000
2850,-7.145292,0.050000
2851,-6.579991,0.050000
2852,-2.962614,0.050000
2853,-8.728682,0.050000
2854,-3.712754,0.050000
2855,-4.995559,0.050000
2856,-2.629883,0.050000
2857,-5.049821,0.050000
2858,-4.798281,0.050000
2859,-4.694758,0.050000
2860,-3.482958,0.050000
2861,-13.816396,0.050000
2862,0.349006,0.050000
2863,-3.952324,0.050000
2864,-4.199718,0.050000
2865,-6.335695,0.050000
2866,-2.732819,0.050000
2867,-3.972742,0.050000
2868,-5.915537,0.050000
2869,-8.374448,0.050000
2870,-2.366288,0.050000
2871,-3.774770,0.050000
2872,-5.895778,0.050000
2873,-1.198412,0.050000
2874,-3.067078,0.050000
2875,-1.969179,0.050000
2876,-2.424722,0.050000
2877,-2.679896,0.050000
2878,-2.830425,0.050000
2879,-4.076261,0.050000
2880,0.526444,0.050000
2881,-4.138152,0.050000
2882,-4.499957,0.050000
2883,-6.056139,0.050000
2884,-4.870736,0.050000
2885,-6.345658,0.050000
2886,-0.891750,0.050000
2887,-8.390030,0.050000
2888,-5.882719,0.050000
2889,-8.818867,0.050000
2890,-6.073363,0.050000
2891,-7.276519,0.050000
2892,-3.784610,0.050000
2893,-3.386891,0.050000
2894,-7.041404,0.050000
2895,-5.906164,0.050000
2896,-5.683847,0.050000
2897,-6.998145,0.050000
2898,-9.422578,0.050000
2899,-6.987682,0.050000
2900,-8.065935,0.050000
2901,-7.755750,0.050000
2902,-9.320124,0.050000
2903,-11.137169,0.050000
2904,-6.188990,0.050000
2905,-13.909114,0.050000
2906,-13.932487,0.050000
2907,-6.665701,0.050000
2908,-1.368705,0.050000
2909,-9.333777,0.050000
2910,-5.294356,0.050000
2911,-5.353568,0.050000
2912,-4.515484,0.050000
2913,-5.509452,0.050000
2914,-6.256397,0.050000
2915,-1.556065,0.050000
2916,-4.249508,0.050000
2917,-3.983907,0.050000
2918,-2.882775,0.050000
2919,-8.080279,0.050000
2920,-4.964586,0.050000
2921,-3.694980,0.050000
2922,-8.289931,0.050000
2923,-6.500947,0.050000
2924,-4.376053,0.050000
2925,-2.008743,0.050000
2926,-5.336138,0.050000
2927,-5.834162,0.050000
2928,-3.379039,0.050000
2929,-10.933517,0.050000
2930,-2.744446,0.050000
2931,-4.272050,0.050000
2932,-12.294558,0.050000
2933,-4.593599,0.050000
2934,-7.629690,0.050000
2935,-4.576131,0.050000
2936,-7.655038,0.050000
2937,-0.475046,0.050000
2938,0.511871,0.050000
2939,-2.926245,0.050000
2940,-3.032284,0.050000
2941,-8.328885,0.050000
2942,0.533703,0.050000
2943,-3.739168,0.050000
2944,-5.831558,0.050000
2945,-3.973176,0.050000
2946,-5.656083,0.050000
2947,-4.434798,0.050000
2948,-2.110232,0.050000
2949,-6.037914,0.050000
2950,-3.081585,0.050000
2951,-5.855829,0.050000
2952,-5.451501,0.050000
2953,-5.850837,0.050000
2954,-2.490901,0.050000
2955,-4.258153,0.050000
2956,-3.251950,0.050000
2957,-9.922451,0.050000
2958,-5.926263,0.050000
2959,-1.362019,0.050000
2960,-1.995390,0.050000
2961,-5.298201,0.050000
2962,-6.019784,0.050000
2963,-2.937932,0.050000
2964,-4.671049,0.050000
2965,-3.024391,0.050000
2966,-3.789035,0.050000
2967,-4.828458,0.050000
2968,-5.517205,0.050000
2969,-4.920254,0.050000
2970,-6.167014,0.050000
2971,-2.394726,0.050000
2972,1.675926,0.050000
2973,-5.569409,0.050000
2974,-4.862820,0.050000
2975,0.972297,0.050000
2976,-4.677509,0.050000
2977,-7.002354,0.050000
2978,-7.219010,0.050000
2979,-2.908282,0.050000
2980,-3.234533,0.050000
2981,-6.164428,0.050000
2982,-1.949169,0.050000
2983,-8.638499,0.050000
2984,-3.650885,0.050000
2985,-1.248325,0.050000
2986,-7.368087,0.050000
2987,-7.364419,0.050000
2988,-4.530627,0.050000
2989,-2.287559,0.050000
2990,-4.716001,0.050000
2991,-7.006173,0.050000
2992,-1.249508,0.050000
2993,-7.562108,0.050000
2994,-4.418463,0.050000
2995,-5.492260,0.050000
2996,-5.263165,0.050000
2997,-8.445253,0.050000
2998,-6.728176,0.050000
2999,-5.086504,0.050000
3000,-6.903775,0.050000
3001,-8.365833,0.050000
3002,-8.125514,0.050000
3003,-3.009132,0.050000
3004,-2.667287,0.050000
3005,-4.146880,0.050000
3006,-2.867706,0.050000
3007,-5.396936,0.050000
3008,-8.742767,0.050000
3009,-5.359161,0.050000
3010,-1.884991,0.050000
3011,-10.883141,0.050000
3012,-10.400328,0.050000
3013,-8.773210,0.050000
3014,-9.512569,0.050000
3015,-10.223133,0.050000
3016,-2.481074,0.050000
3017,-2.650779,0.050000
3018,-2.562429,0.050000
3019,-3.717494,0.050000
3020,-4.163440,0.050000
3021,-7.102077,0.050000
3022,-6.712002,0.050000
3023,-4.602620,0.050000
3024,-4.482532,0.050000
3025,-5.463892,0.050000
3026,-5.323585,0.050000
3027,-2.195352,0.050000
3028,-8.888992,0.050000
3029,-11.847943,0.050000
3030,-3.640895,0.050000
3031,-4.712183,0.050000
3032,-6.429329,0.050000
3033,-1.845812,0.050000
3034,-6.422129,0.050000
3035,-5.540564,0.050000
3036,-5.006654,0.050000
3037,-3.712435,0.050000
3038,-4.156000,0.050000
3039,-4.317537,0.050000
3040,-5.797496,0.050000
3041,-8.858084,0.050000
3042,-7.090239,0.050000
3043,-9.095997,0.050000
3044,-7.281440,0.050000
3045,-10.519722,0.050000
3046,-8.381998,0.050000
3047,-2.808206,0.050000
3048,-11.368840,0.050000
3049,-7.415193,0.050000
3050,-1.780172,0.050000
3051,-5.738827,0.050000
3052,-4.387433,0.050000
3053,-4.894969,0.050000
3054,-12.437830,0.050000
3055,-8.025475,0.050000
3056,-7.626815,0.050000
3057,-14.939448,0.050000
3058,-9.165490,0.050000
3059,-6.602629,0.050000
3060,-6.281792,0.050000
3061,-6.497103,0.050000
3062,-4.456086,0.050000
3063,-7.455870,0.050000
3064,-4.202185,0.050000
3065,-4.209087,0.050000
3066,0.006543,0.050000
3067,-6.074060,0.050000
3068,-1.781086,0.050000
3069,-1.053536,0.050000
3070,-5.523000,0.050000
3071,-7.048414,0.050000
3072,-5.671016,0.050000
3073,-8.843172,0.050000
3074,-4.430949,0.050000
3075,-7.065006,0.050000
3076,-7.632123,0.050000
3077,-7.296406,0.050000
3078,-5.349912,0.050000
3079,-9.608608,0.050000
3080,-6.452657,0.050000
3081,-5.757202,0.050000
3082,-5.342877,0.050000
3083,-3.899550,0.050000
3084,-11.187382,0.050000
3085,-5.587722,0.050000
3086,-7.063744,0.050000
3087,-7.359045,0.050000
3088,-3.244002,0.050000
3089,-10.392831,0.050000
3090,-5.504113,0.050000
3091,-6.167630,0.050000
3092,-5.492824,0.050000
3093,-2.073354,0.050000
3094,-5.641680,0.050000
3095,-5.447886,0.050000
3096,-4.245220,0.050000
3097,-12.798114,0.050000
3098,-11.622662,0.050000
3099,-7.609071,0.050000
3100,-5.366354,0.050000
3101,-8.849789,0.050000
3102,-6.177604,0.050000
3103,-7.516929,0.050000
3104,-7.486533,0.050000
3105,-5.801209,0.050000
3106,-0.200177,0.050000
3107,-7.421642,0.050000
3108,-3.364162,0.050000
3109,-2.567977,0.050000
3110,-4.616022,0.050000
3111,-3.310526,0.050000
3112,-3.556363,0.050000
3113,-9.554963,0.050000
3114,-2.403306,0.050000
3115,-4.665470,0.050000
3116,-2.638167,0.050000
3117,-5.092295,0.050000
3118,-3.683580,0.050000
3119,-3.552696,0.050000
3120,-7.901489,0.050000
3121,-8.168449,0.050000
3122,-7.089202,0.050000
3123,-0.373163,0.050000
3124,-3.734315,0.050000
3125,-3.941200,0.050000
3126,-2.999422,0.050000
3127,-3.321658,0.050000
3128,-5.433685,0.050000
3129,-7.102340,0.050000
3130,-6.646113,0.050000
3131,-1.922719,0.050000
3132,-4.928680,0.050000
3133,-5.528142,0.050000
3134,-7.014520,0.050000
3135,-6.025969,0.050000
3136,-4.824117,0.050000
3137,-5.413716,0.050000
3138,-1.447166,0.050000
3139,-2.317345,0.050000
3140,-11.400587,0.050000
3141,-5.440948,0.050000
3142,-2.623866,0.050000
3143,-5.342475,0.050000
3144,-5.590005,0.050000
3145,-1.523154,0.050000
3146,-3.746513,0.050000
3147,-1.418002,0.050000
3148,-1.924832,0.050000
3149,-2.678349,0.050000
3150,-2.725118,0.050000
3151,-1.289255,0.050000
3152,-3.373895,0.050000
3153,-2.399595,0.050000
3154,-4.047316,0.050000
3155,-1.835763,0.050000
3156,-0.225768,0.050000
3157,-1.973663,0.050000
3158,-4.843838,0.050000
3159,-1.989006,0.050000
3160,-1.554528,0.050000
3161,-2.455439,0.050000
3162,-2.078578,0.050000
3163,-1.139194,0.050000
3164,-2.591860,0.050000
3165,-2.606097,0.050000
3166,-3.419839,0.050000
3167,-4.985639,0.050000
3168,-3.611257,0.050000
3169,-3.425939,0.050000
3170,-5.971007,0.050000
3171,-5.830236,0.050000
3172,-3.695006,0.050000
3173,-3.064498,0.050000
3174,-1.038991,0.050000
3175,-3.465869,0.050000
3176,-2.684531,0.050000
3177,-5.140788,0.050000
3178,-2.587828,0.050000
3179,-0.774912,0.050000
3180,-1.990020,0.050000
3181,0.088532,0.050000
3182,-2.150673,0.050000
3183,-7.484686,0.050000
3184,-1.958982,0.050000
3185,-3.429881,0.050000
3186,-2.916199,0.050000
3187,-2.459437,0.050000
3188,-7.224702,0.050000
3189,-2.939947,0.050000
3190,-1.208646,0.050000
3191,-4.041788,0.050000
3192,-4.980156,0.050000
3193,-6.200288,0.050000
3194,-3.375501,0.050000
3195,-7.125776,0.050000
3196,-4.896811,0.050000
3197,-1.440554,0.050000
3198,0.526350,0.050000
3199,-3.617856,0.050000
3200,-5.409533,0.050000
3201,-4.601695,0.050000
3202,-7.072201,0.050000
3203,-4.098161,0.050000
3204,-9.503921,0.050000
3205,-4.704070,0.050000
3206,-4.771681,0.050000
3207,-6.523227,0.050000
3208,-2.069600,0.050000
3209,-8.729088,0.050000
3210,-7.595298,0.050000
3211,-4.226296,0.050000
3212,-0.289916,0.050000
3213,-6.867808,0.050000
3214,-2.931548,0.050000
3215,-6.196247,0.050000
3216,-4.651200,0.050000
3217,-5.996125,0.050000
3218,-0.189701,0.050000
3219,-4.629126,0.050000
3220,-1.316673,0.050000
3221,-4.116757,0.050000
3222,-3.503214,0.050000
3223,-6.172095,0.050000
3224,-6.190479,0.050000
3225,-7.209241,0.050000
3226,-7.957544,0.050000
3227,-2.462093,0.050000
3228,-5.575434,0.050000
3229,-3.800393,0.050000
3230,-2.775344,0.050000
3231,-4.066607,0.050000
3232,-6.478238,0.050000
3233,-5.833495,0.050000
3234,-2.576683,0.050000
3235,-4.581107,0.050000
3236,-9.591377,0.050000
3237,-4.464777,0.050000
3238,-3.658234,0.050000
3239,-5.230599,0.050000
3240,-9.106076,0.050000
3241,-9.566571,0.050000
3242,-6.275823,0.050000
3243,-8.018481,0.050000
3244,-9.277127,0.050000
3245,-8.746469,0.050000
3246,-10.830600,0.050000
3247,-1.602809,0.050000
3248,-3.999675,0.050000
3249,-4.773147,0.050000
3250,-1.889990,0.050000
3251,-3.010204,0.050000
3252,-7.011264,0.050000
3253,-11.646775,0.050000
3254,-2.347373,0.050000
3255,-4.943418,0.050000
3256,-8.544468,0.050000
3257,-1.177190,0.050000
3258,-1.702416,0.050000
3259,-6.455348,0.050000
3260,-1.653306,0.050000
3261,-2.296462,0.050000
3262,-5.454724,0.050000
3263,-2.970985,0.050000
3264,-4.506288,0.050000
3265,-4.292815,0.050000
3266,-6.424975,0.050000
3267,-2.810587,0.050000
3268,-4.224362,0.050000
3269,-3.640613,0.050000
3270,-0.379498,0.050000
3271,-1.283669,0.050000
3272,-4.155966,0.050000
3273,-2.651252,0.050000
3274,-0.769010,0.050000
3275,-3.136227,0.050000
3276,-11.865362,0.050000
3277,-2.045742,0.050000
3278,-7.534560,0.050000
3279,-4.294626,0.050000
3280,-5.869472,0.050000
3281,-2.743414,0.050000
3282,-5.817938,0.050000
3283,-2.052051,0.050000
3284,-7.885788,0.050000
3285,-9.580581,0.050000
3286,-8.057662,0.050000
3287,0.989878,0.050000
3288,-1.911220,0.050000
3289,-2.809831,0.050000
3290,-1.385077,0.050000
3291,-1.417309,0.050000
3292,-8.976966,0.050000
3293,-10.357125,0.050000
3294,-8.385875,0.050000
3295,-7.159242,0.050000
3296,-5.534095,0.050000
3297,-6.795190,0.050000
3298,-1.558659,0.050000
3299,-5.092286,0.050000
3300,-5.192465,0.050000
3301,-4.650549,0.050000
3302,-11.979213,0.050000
3303,-5.248113,0.050000
3304,-3.177252,0.050000
3305,-8.324715,0.050000
3306,1.133762,0.050000
3307,-2.148413,0.050000
3308,-0.779686,0.050000
3309,-3.902837,0.050000
3310,-4.352425,0.050000
3311,-5.143132,0.050000
3312,-2.304137,0.050000
3313,-11.533908,0.050000
3314,-6.887630,0.050000
3315,-5.376242,0.050000
3316,-2.804292,0.050000
3317,-6.870794,0.050000
3318,-2.926011,0.050000
3319,-5.594688,0.050000
3320,-6.523558,0.050000
3321,-2.451547,0.050000
3322,-5.748089,0.050000
3323,-5.078534,0.050000
3324,-1.348161,0.050000
3325,-3.328235,0.050000
3326,-1.412390,0.050000
3327,-6.089266,0.050000
3328,-4.711845,0.050000
3329,-1.684426,0.050000
3330,-1.396428,0.050000
3331,-2.464049,0.050000
3332,-3.869811,0.050000
3333,-2.264016,0.050000
3334,-1.551964,0.050000
3335,-2.286160,0.050000
3336,0.482632,0.050000
3337,-1.966767,0.050000
3338,-6.846627,0.050000
3339,-3.236850,0.050000
3340,-2.092944,0.050000
3341,-3.403727,0.050000
3342,-0.043571,0.050000
3343,-4.555566,0.050000
3344,-4.622531,0.050000
3345,-2.458030,0.050000
3346,-1.183412,0.050000
3347,-3.934069,0.050000
3348,-7.490011,0.050000
3349,-3.544704,0.050000
3350,-3.277291,0.050000
3351,-1.976857,0.050000
3352,-4.104493,0.050000
3353,-5.758415,0.050000
3354,-3.754026,0.050000
3355,-4.931517,0.050000
3356,-3.849633,0.050000
3357,-6.613896,0.050000
3358,-4.103039,0.050000
3359,-4.285568,0.050000
3360,-1.283352,0.050000
3361,-0.856346,0.050000
3362,-3.511133,0.050000
3363,-6.180747,0.050000
3364,-3.226328,0.050000
3365,-3.818042,0.050000
3366,-1.834954,0.050000
3367,-5.087104,0.050000
3368,-1.483292,0.050000
3369,-1.734445,0.050000
3370,-1.031626,0.050000
3371,-2.642070,0.050000
3372,-11.603475,0.050000
3373,-2.903173,0.050000
3374,-5.649926,0.050000
3375,-2.707019,0.050000
3376,-4.005797,0.050000
3377,-1.454615,0.050000
3378,-1.554727,0.050000
3379,-1.328099,0.050000
3380,-3.354827,0.050000
3381,-7.292012,0.050000
3382,-3.572475,0.050000
3383,-5.437099,0.050000
3384,-2.209062,0.050000
3385,-3.019566,0.050000
3386,-1.890264,0.050000
3387,-2.120150,0.050000
3388,-3.647211,0.050000
3389,-4.519926,0.050000
3390,-3.372459,0.050000
3391,0.040044,0.050000
3392,-1.807950,0.050000
3393,-0.599424,0.050000
3394,0.901558,0.050000
3395,-3.966119,0.050000
3396,-5.261679,0.050000
3397,-3.253855,0.050000
3398,-5.118156,0.050000
3399,-4.591367,0.050000
3400,-4.448136,0.050000
3401,-2.508002,0.050000
3402,-7.201418,0.050000
3403,-3.899644,0.050000
3404,-8.048460,0.050000
3405,-3.782185,0.050000
3406,-1.562268,0.050000
3407,3.752790,0.050000
3408,-3.516414,0.050000
3409,-4.333996,0.050000
3410,-1.813887,0.050000
3411,-4.863558,0.050000
3412,-4.234838,0.050000
3413,-7.127925,0.050000
3414,-3.934297,0.050000
3415,-2.353733,0.050000
3416,-3.814006,0.050000
3417,-2.132537,0.050000
3418,-0.099675,0.050000
3419,-5.729366,0.050000
3420,-3.374738,0.050000
3421,-8.162308,0.050000
3422,-1.758939,0.050000
3423,-2.349037,0.050000
3424,-6.936821,0.050000
3425,-0.827063,0.050000
3426,-1.920532,0.050000
3427,-2.555127,0.050000
3428,-0.908401,0.050000
3429,-2.205248,0.050000
3430,-4.351148,0.050000
3431,0.385849,0.050000
3432,-0.203627,0.050000
3433,-2.406555,0.050000
3434,-2.545246,0.050000
3435,-5.207164,0.050000
3436,-3.384610,0.050000
3437,-0.262463,0.050000
3438,-9.645328,0.050000
3439,-4.204813,0.050000
3440,-2.268289,0.050000
3441,-1.354958,0.050000
3442,-2.403272,0.050000
3443,-2.820444,0.050000
3444,-2.881415,0.050000
3445,-2.909422,0.050000
3446,-0.703347,0.050000
3447,0.434721,0.050000
3448,-7.570753,0.050000
3449,-0.866092,0.050000
3450,0.625230,0.050000
3451,-5.855430,0.050000
3452,-1.521525,0.050000
3453,0.307333,0.050000
3454,-5.867574,0.050000
3455,-2.220981,0.050000
3456,-2.286500,0.050000
3457,-0.401841,0.050000
3458,-7.224406,0.050000
3459,-3.487922,0.050000
3460,-1.527996,0.050000
3461,-12.025221,0.050000
3462,-0.543265,0.050000
3463,-3.194613,0.050000
3464,-4.771387,0.050000
3465,1.858430,0.050000
3466,-5.916437,0.050000
3467,-6.282965,0.050000
3468,-1.891383,0.050000
3469,-6.400103,0.050000
3470,-2.692949,0.050000
3471,-4.296310,0.050000
3472,-3.934029,0.050000
3473,-3.653657,0.050000
3474,-1.446388,0.050000
3475,-3.124567,0.050000
3476,-3.733041,0.050000
3477,-5.147297,0.050000
3478,-1.148587,0.050000
3479,-1.056145,0.050000
3480,-3.559352,0.050000
3481,-6.937981,0.050000
3482,-3.061744,0.050000
3483,-3.164444,0.050000
3484,1.720024,0.050000
3485,-2.062422,0.050000
3486,-5.379112,0.050000
3487,-6.057252,0.050000
3488,-4.555200,0.050000
3489,-3.169331,0.050000
3490,-7.312189,0.050000
3491,-8.415523,0.050000
3492,-8.430533,0.050000
3493,-4.484504,0.050000
3494,-6.978783,0.050000
3495,-6.083802,0.050000
3496,-7.632776,0.050000
3497,-6.682182,0.050000
3498,-9.028259,0.050000
3499,-8.209219,0.050000
3500,-3.799087,0.050000
3501,-8.298138,0.050000
3502,-3.006628,0.050000
3503,-4.106290,0.050000
3504,-4.911706,0.050000
3505,-0.126741,0.050000
3506,-5.763862,0.050000
3507,-1.915657,0.050000
3508,-3.311011,0.050000
3509,-5.293634,0.050000
3510,-2.253563,0.050000
3511,-4.427379,0.050000
3512,-6.607772,0.050000
3513,-4.752098,0.050000
3514,-5.022736,0.050000
3515,-7.644771,0.050000
3516,-5.827873,0.050000
3517,-9.513196,0.050000
3518,1.525425,0.050000
3519,-5.082985,0.050000
3520,-9.133946,0.050000
3521,-3.272076,0.050000
3522,-4.489437,0.050000
3523,-5.928042,0.050000
3524,-7.198124,0.050000
3525,-5.396754,0.050000
3526,-1.453993,0.050000
3527,-3.155746,0.050000
3528,-5.833689,0.050000
3529,-7.753050,0.050000
3530,-12.860003,0.050000
3531,-3.156333,0.050000
3532,-2.905437,0.050000
3533,-0.155907,0.050000
3534,-6.390799,0.050000
3535,-7.028462,0.050000
3536,-6.651978,0.050000
3537,-9.333895,0.050000
3538,-10.707674,0.050000
3539,-5.753423,0.050000
3540,-4.866787,0.050000
3541,-2.785212,0.050000
3542,-8.542261,0.050000
3543,-7.576820,0.050000
3544,-10.228149,0.050000
3545,-9.628347,0.050000
3546,-3.346844,0.050000
3547,-1.205528,0.050000
3548,-7.100665,0.050000
3549,0.497228,0.050000
3550,-4.643055,0.050000
3551,-2.565243,0.050000
3552,-5.243008,0.050000
3553,-8.685403,0.050000
3554,-6.294288,0.050000
3555,-6.555861,0.050000
3556,-6.965195,0.050000
3557,-5.350724,0.050000
3558,-5.760000,0.050000
3559,-7.769500,0.050000
3560,-5.370009,0.050000
3561,-8.119397,0.050000
3562,-8.563647,0.050000
3563,-5.884865,0.050000
3564,-5.044444,0.050000
3565,-5.326536,0.050000
3566,-8.363634,0.050000
3567,-15.470931,0.050000
3568,-7.829553,0.050000
3569,-5.101904,0.050000
3570,-7.406389,0.050000
3571,-2.450441,0.050000
3572,-8.518181,0.050000
3573,-1.678458,0.050000
3574,-5.028207,0.050000
3575,-8.572082,0.050000
3576,-8.634105,0.050000
3577,-12.501721,0.050000
3578,-9.395084,0.050000
3579,-4.520407,0.050000
3580,-7.000531,0.050000
3581,-3.734357,0.050000
3582,-3.233414,0.050000
3583,-3.974950,0.050000
3584,1.158298,0.050000
3585,-9.271632,0.050000
3586,-4.454399,0.050000
3587,-6.442858,0.050000
3588,-8.325879,0.050000
3589,-8.168103,0.050000
3590,-2.725650,0.050000
3591,-4.632860,0.050000
3592,-12.062549,0.050000
3593,-11.716885,0.050000
3594,-0.228401,0.050000
3595,-7.297430,0.050000
3596,-3.534631,0.050000
3597,-0.844615,0.050000
3598,-4.864311,0.050000
3599,-1.433926,0.050000
3600,-7.370415,0.050000
3601,-3.412567,0.050000
3602,-4.334249,0.050000
3603,-3.122683,0.050000
3604,-4.945265,0.050000
3605,-8.113971,0.050000
3606,-0.105532,0.050000
3607,-6.049219,0.050000
3608,-4.531123,0.050000
3609,-3.196529,0.050000
3610,-2.505146,0.050000
3611,-4.003525,0.050000
3612,-6.550827,0.050000
3613,-4.133728,0.050000
3614,-8.423709,0.050000
3615,-6.731491,0.050000
3616,-7.021605,0.050000
3617,-6.005310,0.050000
3618,-4.206638,0.050000
3619,-0.793970,0.050000
3620,-3.136399,0.050000
3621,-10.788728,0.050000
3622,-8.018857,0.050000
3623,-7.570441,0.050000
3624,-5.815377,0.050000
3625,-1.876121,0.050000
3626,-4.066204,0.050000
3627,1.097844,0.050000
3628,-1.799899,0.050000
3629,-0.723898,0.050000
3630,-4.149072,0.050000
3631,-4.289611,0.050000
3632,-4.848317,0.050000
3633,-7.186119,0.050000
3634,-8.677450,0.050000
3635,-4.436907,0.050000
3636,-3.685571,0.050000
3637,-3.393978,0.050000
3638,-7.363893,0.050000
3639,-7.455117,0.050000
3640,-4.257815,0.050000
3641,-2.354750,0.050000
3642,-1.680389,0.050000
3643,-1.700065,0.050000
3644,-2.969297,0.050000
3645,-4.140531,0.050000
3646,-3.555915,0.050000
3647,-1.711120,0.050000
3648,-2.078638,0.050000
3649,-2.494999,0.050000
3650,-2.147543,0.050000
3651,-2.417904,0.050000
3652,-4.420770,0.050000
3653,-3.804649,0.050000
3654,-3.351495,0.050000
3655,-2.497345,0.050000
3656,-2.398160,0.050000
3657,-9.038559,0.050000
3658,1.119039,0.050000
3659,-3.198168,0.050000
3660,-6.411936,0.050000
3661,2.218274,0.050000
3662,-5.603591,0.050000
3663,-3.525034,0.050000
3664,-4.947169,0.050000
3665,-3.673760,0.050000
3666,-1.130282,0.050000
3667,-1.453764,0.050000
3668,-4.949941,0.050000
3669,-0.708403,0.050000
3670,-4.988122,0.050000
3671,-2.257043,0.050000
3672,-1.720275,0.050000
3673,-3.635092,0.050000
3674,-3.187401,0.050000
3675,-2.411597,0.050000
3676,-2.078404,0.050000
3677,-5.909747,0.050000
3678,-0.533977,0.050000
3679,-3.396368,0.050000
3680,-2.977157,0.050000
3681,-1.783615,0.050000
3682,-3.189984,0.050000
3683,2.252193,0.050000
3684,-2.460810,0.050000
3685,-1.059647,0.050000
3686,-3.320858,0.050000
3687,-6.144701,0.050000
3688,-3.106676,0.050000
3689,-7.616831,0.050000
3690,-3.432781,0.050000
3691,-4.871514,0.050000
3692,-5.123025,0.050000
3693,-10.387951,0.050000
3694,-5.243659,0.050000
3695,1.644138,0.050000
3696,-1.091742,0.050000
3697,-6.254582,0.050000
3698,-4.933428,0.050000
3699,-5.778464,0.050000
3700,0.159336,0.050000
3701,-1.459551,0.050000
3702,-0.318615,0.050000
3703,-6.096955,0.050000
3704,-4.035889,0.050000
3705,-6.280325,0.050000
3706,-1.772289,0.050000
3707,1.000837,0.050000
3708,-0.345029,0.050000
3709,-5.165723,0.050000
3710,-5.111026,0.050000
3711,-1.165556,0.050000
3712,-7.198001,0.050000
3713,-10.258471,0.050000
3714,-4.965427,0.050000
3715,-5.008669,0.050000
3716,-5.268469,0.050000
3717,0.055999,0.050000
3718,-6.499236,0.050000
3719,-2.370054,0.050000
3720,-2.641223,0.050000
3721,-1.438301,0.050000
3722,-3.465077,0.050000
3723,-6.419775,0.050000
3724,-2.260084,0.050000
3725,-5.588058,0.050000
3726,-0.150454,0.050000
3727,-3.830941,0.050000
3728,-0.066869,0.050000
3729,-5.675927,0.050000
3730,-1.996647,0.050000
3731,-2.252478,0.050000
3732,-8.111414,0.050000
3733,3.296701,0.050000
3734,-2.788551,0.050000
3735,-3.794244,0.050000
3736,-2.241105,0.050000
3737,1.123480,0.050000
3738,-3.242293,0.050000
3739,-12.093443,0.050000
3740,-6.369760,0.050000
3741,-3.198413,0.050000
3742,-3.047414,0.050000
3743,-3.817813,0.050000
3744,-2.861146,0.050000
3745,0.125146,0.050000
3746,-4.348611,0.050000
3747,-1.994223,0.050000
3748,-2.910471,0.050000
3749,0.250850,0.050000
3750,-4.332101,0.050000
3751,-6.188578,0.050000
3752,-6.329728,0.050000
3753,1.342020,0.050000
3754,0.916019,0.050000
3755,-1.461771,0.050000
3756,-12.984964,0.050000
3757,-1.751047,0.050000
3758,-4.844223,0.050000
3759,-4.740534,0.050000
3760,-11.031799,0.050000
3761,-3.633618,0.050000
3762,-2.504607,0.050000
3763,-1.966965,0.050000
3764,-0.865034,0.050000
3765,-4.211993,0.050000
3766,-2.364076,0.050000
3767,-3.744937,0.050000
3768,-0.383840,0.050000
3769,-6.430841,0.050000
3770,-5.419769,0.050000
3771,-2.068138,0.050000
3772,-5.135547,0.050000
3773,-2.978144,0.050000
3774,-1.639738,0.050000
3775,-0.900120,0.050000
3776,-4.161131,0.050000
3777,-0.962258,0.050000
