episode,avg_reward,noise_std
3328,9.847593,0.050000
3329,-0.187622,0.050000
3330,8.110877,0.050000
3331,11.217836,0.050000
3332,29.096768,0.050000
3333,13.684727,0.050000
3334,5.574396,0.050000
3335,18.815789,0.050000
3336,2.020348,0.050000
3337,6.287822,0.050000
3338,9.180801,0.050000
3339,11.163799,0.050000
3340,2.604833,0.050000
3341,4.052335,0.050000
3342,8.410586,0.050000
3343,5.723648,0.050000
3344,8.122493,0.050000
3345,21.561543,0.050000
3346,3.824264,0.050000
3347,7.975986,0.050000
3348,5.703416,0.050000
3349,8.285047,0.050000
3350,11.670770,0.050000
3351,24.492834,0.050000
3352,26.976866,0.050000
3353,1.971385,0.050000
3354,6.330836,0.050000
3355,7.847454,0.050000
3356,8.295276,0.050000
3357,4.747380,0.050000
3358,20.600802,0.050000
3359,14.747853,0.050000
3360,10.680448,0.050000
3361,17.148208,0.050000
3362,-0.711901,0.050000
3363,6.051945,0.050000
3364,5.479698,0.050000
3365,7.362605,0.050000
3366,17.327206,0.050000
3367,19.356817,0.050000
3368,10.549546,0.050000
3369,14.219518,0.050000
3370,9.894892,0.050000
3371,10.883972,0.050000
3372,29.268350,0.050000
3373,3.442668,0.050000
3374,4.877695,0.050000
3375,24.125314,0.050000
3376,13.496932,0.050000
3377,10.750974,0.050000
3378,1.596533,0.050000
3379,11.876661,0.050000
3380,7.135381,0.050000
3381,4.964747,0.050000
3382,14.089637,0.050000
3383,4.836148,0.050000
3384,14.154447,0.050000
3385,12.287345,0.050000
3386,4.323610,0.050000
3387,7.311106,0.050000
3388,21.251653,0.050000
3389,2.965552,0.050000
3390,6.619545,0.050000
3391,14.780024,0.050000
3392,17.683536,0.050000
3393,8.647142,0.050000
3394,1.236195,0.050000
3395,10.907895,0.050000
3396,4.195912,0.050000
3397,2.419419,0.050000
3398,11.914134,0.050000
3399,7.989627,0.050000
3400,6.897416,0.050000
3401,5.235683,0.050000
3402,15.214061,0.050000
3403,22.763076,0.050000
3404,4.299945,0.050000
3405,0.326228,0.050000
3406,3.058743,0.050000
3407,10.290827,0.050000
3408,3.284413,0.050000
3409,16.231270,0.050000
3410,8.366812,0.050000
3411,11.637539,0.050000
3412,9.045480,0.050000
3413,5.106762,0.050000
3414,6.994370,0.050000
3415,21.304214,0.050000
3416,14.194228,0.050000
3417,11.871843,0.050000
3418,25.882463,0.050000
3419,1.560269,0.050000
3420,0.748680,0.050000
3421,3.959350,0.050000
3422,2.464050,0.050000
3423,3.039733,0.050000
3424,2.981774,0.050000
3425,5.648143,0.050000
3426,10.962964,0.050000
3427,1.994768,0.050000
3428,4.210754,0.050000
3429,12.139289,0.050000
3430,6.355621,0.050000
3431,4.018741,0.050000
3432,18.265955,0.050000
3433,15.188276,0.050000
3434,7.865620,0.050000
3435,5.095857,0.050000
3436,6.102820,0.050000
3437,6.878642,0.050000
3438,-1.612738,0.050000
3439,10.312952,0.050000
3440,16.418042,0.050000
3441,3.743413,0.050000
3442,6.775239,0.050000
3443,12.002607,0.050000
3444,5.877687,0.050000
3445,2.530757,0.050000
3446,11.586053,0.050000
3447,2.841019,0.050000
3448,17.280529,0.050000
3449,7.352433,0.050000
3450,4.885600,0.050000
3451,12.100488,0.050000
3452,3.612999,0.050000
3453,11.121681,0.050000
3454,-2.152341,0.050000
3455,9.052367,0.050000
3456,2.111826,0.050000
3457,5.844287,0.050000
3458,6.584910,0.050000
3459,3.204001,0.050000
3460,-0.461164,0.050000
3461,13.001032,0.050000
3462,11.929704,0.050000
3463,5.246270,0.050000
3464,0.713552,0.050000
3465,5.900207,0.050000
3466,9.636739,0.050000
3467,3.540142,0.050000
3468,2.187622,0.050000
3469,6.256460,0.050000
3470,3.880328,0.050000
3471,4.882980,0.050000
3472,1.685316,0.050000
3473,4.973354,0.050000
3474,3.024022,0.050000
3475,6.907271,0.050000
3476,7.307707,0.050000
3477,14.653632,0.050000
3478,7.478945,0.050000
3479,6.121857,0.050000
3480,15.817800,0.050000
3481,4.044516,0.050000
3482,6.163189,0.050000
3483,6.811637,0.050000
3484,13.136807,0.050000
3485,2.995495,0.050000
3486,10.793455,0.050000
3487,6.307530,0.050000
3488,16.543402,0.050000
3489,16.832591,0.050000
3490,12.393180,0.050000
3491,1.292606,0.050000
3492,4.475667,0.050000
3493,7.185735,0.050000
3494,8.393045,0.050000
3495,8.596546,0.050000
3496,12.964078,0.050000
3497,8.160142,0.050000
3498,6.962468,0.050000
3499,13.884143,0.050000
3500,13.324447,0.050000
3501,5.408497,0.050000
3502,2.433200,0.050000
3503,5.187898,0.050000
3504,16.885873,0.050000
3505,7.538662,0.050000
3506,10.289065,0.050000
3507,10.176800,0.050000
3508,3.770263,0.050000
3509,5.774784,0.050000
3510,1.782524,0.050000
3511,1.993835,0.050000
3512,8.310024,0.050000
3513,13.848307,0.050000
3514,16.127463,0.050000
3515,4.358043,0.050000
3516,16.840238,0.050000
3517,2.752074,0.050000
3518,7.228367,0.050000
3519,1.303893,0.050000
3520,0.970169,0.050000
3521,10.268529,0.050000
3522,10.658162,0.050000
3523,9.950816,0.050000
3524,8.512796,0.050000
3525,5.311927,0.050000
3526,1.350275,0.050000
3527,8.402070,0.050000
3528,10.481242,0.050000
3529,6.971022,0.050000
3530,7.024863,0.050000
3531,3.715243,0.050000
3532,1.063116,0.050000
3533,5.947766,0.050000
3534,8.174187,0.050000
3535,10.180169,0.050000
3536,7.312369,0.050000
3537,4.692279,0.050000
3538,1.878560,0.050000
3539,5.361038,0.050000
3540,4.480932,0.050000
3541,2.044600,0.050000
3542,7.156569,0.050000
3543,12.152762,0.050000
3544,9.693956,0.050000
3545,1.658994,0.050000
3546,8.580082,0.050000
3547,8.813125,0.050000
3548,11.157803,0.050000
3549,3.446153,0.050000
3550,2.144554,0.050000
3551,4.249386,0.050000
3552,4.517141,0.050000
3553,1.242537,0.050000
3554,2.591406,0.050000
3555,17.428880,0.050000
3556,8.438139,0.050000
3557,7.276621,0.050000
3558,13.526550,0.050000
3559,0.903538,0.050000
3560,14.357814,0.050000
3561,1.879857,0.050000
3562,4.970934,0.050000
3563,8.501079,0.050000
3564,1.678465,0.050000
3565,13.876626,0.050000
3566,15.793731,0.050000
3567,8.270748,0.050000
3568,10.961180,0.050000
3569,10.390094,0.050000
3570,13.078035,0.050000
3571,8.824830,0.050000
3572,24.891821,0.050000
3573,0.933022,0.050000
3574,9.742844,0.050000
3575,4.810477,0.050000
3576,18.724045,0.050000
3577,6.701900,0.050000
3578,16.156813,0.050000
3579,8.725746,0.050000
3580,4.045439,0.050000
3581,12.025315,0.050000
3582,3.711776,0.050000
3583,6.945662,0.050000
3584,12.020029,0.050000
3585,17.337975,0.050000
3586,4.371753,0.050000
3587,3.518877,0.050000
3588,10.529172,0.050000
3589,25.213576,0.050000
3590,12.869183,0.050000
3591,4.157586,0.050000
3592,18.197403,0.050000
3593,7.885154,0.050000
3594,16.541984,0.050000
3595,10.595315,0.050000
3596,5.886810,0.050000
3597,16.125225,0.050000
3598,10.183140,0.050000
3599,10.180524,0.050000
3600,19.799186,0.050000
3601,15.101763,0.050000
3602,15.744669,0.050000
3603,5.371907,0.050000
3604,9.023284,0.050000
3605,11.713052,0.050000
3606,19.816524,0.050000
3607,11.556839,0.050000
3608,11.344831,0.050000
3609,2.043544,0.050000
3610,17.388696,0.050000
3611,3.412468,0.050000
3612,11.527845,0.050000
3613,8.147057,0.050000
3614,20.411021,0.050000
3615,11.986011,0.050000
3616,13.837829,0.050000
3617,17.781673,0.050000
3618,11.384326,0.050000
3619,17.434490,0.050000
3620,11.398793,0.050000
3621,17.364427,0.050000
3622,13.291043,0.050000
3623,14.343916,0.050000
3624,22.742070,0.050000
3625,7.617987,0.050000
3626,8.512964,0.050000
3627,3.224212,0.050000
3628,17.783652,0.050000
3629,14.438703,0.050000
3630,10.191467,0.050000
3631,3.243186,0.050000
3632,8.205033,0.050000
3633,10.995605,0.050000
3634,6.061398,0.050000
3635,18.162966,0.050000
3636,5.136848,0.050000
3637,10.126420,0.050000
3638,21.585126,0.050000
3639,4.108044,0.050000
3640,0.610651,0.050000
3641,12.197110,0.050000
3642,3.885842,0.050000
3643,10.791012,0.050000
3644,5.737886,0.050000
3645,12.277959,0.050000
3646,14.116753,0.050000
3647,4.885564,0.050000
3648,33.467062,0.050000
3649,7.440679,0.050000
3650,6.377292,0.050000
3651,12.372112,0.050000
3652,10.781805,0.050000
3653,4.450662,0.050000
3654,16.768830,0.050000
3655,7.965568,0.050000
3656,17.414089,0.050000
3657,5.506286,0.050000
3658,3.182976,0.050000
3659,2.182739,0.050000
3660,10.898740,0.050000
3661,1.227034,0.050000
3662,9.704517,0.050000
3663,15.114184,0.050000
3664,4.267372,0.050000
3665,5.511954,0.050000
3666,5.840648,0.050000
3667,8.633267,0.050000
3668,8.769246,0.050000
3669,13.041228,0.050000
3670,4.397886,0.050000
3671,15.548361,0.050000
3672,16.965390,0.050000
3673,9.925894,0.050000
3674,18.803910,0.050000
3675,12.643319,0.050000
3676,9.703832,0.050000
3677,2.051824,0.050000
3678,7.799861,0.050000
3679,0.064493,0.050000
3680,8.200384,0.050000
3681,13.486452,0.050000
3682,11.206305,0.050000
3683,8.538678,0.050000
3684,12.718223,0.050000
3685,14.678293,0.050000
3686,8.938493,0.050000
3687,12.031952,0.050000
3688,7.208614,0.050000
3689,4.516510,0.050000
3690,18.943494,0.050000
3691,5.650878,0.050000
3692,7.719228,0.050000
3693,5.835850,0.050000
3694,3.198134,0.050000
3695,12.340141,0.050000
3696,7.983153,0.050000
3697,10.933646,0.050000
3698,17.468279,0.050000
3699,13.696494,0.050000
3700,19.391298,0.050000
3701,17.802223,0.050000
3702,14.375840,0.050000
3703,16.679812,0.050000
3704,21.691935,0.050000
3705,11.364682,0.050000
3706,4.816730,0.050000
3707,5.250591,0.050000
3708,6.193714,0.050000
3709,14.683250,0.050000
3710,15.115811,0.050000
3711,-0.676174,0.050000
3712,21.599166,0.050000
3713,6.066225,0.050000
3714,6.578732,0.050000
3715,16.864757,0.050000
3716,20.064253,0.050000
3717,21.001402,0.050000
3718,13.366990,0.050000
3719,9.527517,0.050000
3720,7.222694,0.050000
3721,10.070062,0.050000
3722,8.826761,0.050000
3723,15.683083,0.050000
3724,14.184498,0.050000
3725,13.855305,0.050000
3726,6.603562,0.050000
3727,11.264522,0.050000
3728,5.856747,0.050000
3729,19.675421,0.050000
3730,25.988721,0.050000
3731,3.153553,0.050000
3732,11.846677,0.050000
3733,6.676935,0.050000
3734,30.664977,0.050000
3735,4.002615,0.050000
3736,3.918066,0.050000
3737,11.793606,0.050000
3738,8.331253,0.050000
3739,2.945493,0.050000
3740,8.988120,0.050000
3741,8.559015,0.050000
3742,3.018470,0.050000
3743,5.408704,0.050000
3744,2.009737,0.050000
3745,9.691332,0.050000
3746,5.985943,0.050000
3747,5.357206,0.050000
3748,18.623132,0.050000
3749,6.789430,0.050000
3750,18.608742,0.050000
3751,10.845309,0.050000
3752,7.066718,0.050000
3753,11.902148,0.050000
3754,15.967161,0.050000
3755,12.466484,0.050000
3756,12.237277,0.050000
3757,13.861763,0.050000
3758,16.150890,0.050000
3759,2.757308,0.050000
3760,19.840941,0.050000
3761,5.195809,0.050000
3762,17.693379,0.050000
3763,4.039119,0.050000
3764,22.549824,0.050000
3765,7.118392,0.050000
3766,16.343006,0.050000
3767,25.711699,0.050000
3768,11.656493,0.050000
3769,14.227176,0.050000
3770,18.973639,0.050000
3771,2.832204,0.050000
3772,13.434501,0.050000
3773,7.247922,0.050000
3774,4.577913,0.050000
3775,1.295452,0.050000
3776,4.166351,0.050000
3777,9.883550,0.050000
3778,13.676237,0.050000
3779,11.559142,0.050000
3780,13.412614,0.050000
3781,14.421528,0.050000
3782,10.283867,0.050000
3783,7.194863,0.050000
3784,7.315359,0.050000
3785,17.490420,0.050000
3786,12.277219,0.050000
3787,12.366462,0.050000
3788,8.250271,0.050000
3789,12.247315,0.050000
3790,8.146426,0.050000
3791,4.003611,0.050000
3792,12.610788,0.050000
3793,5.095890,0.050000
3794,9.024071,0.050000
3795,11.495812,0.050000
3796,7.638333,0.050000
3797,12.791646,0.050000
3798,11.108406,0.050000
3799,18.946694,0.050000
3800,7.205197,0.050000
3801,10.639304,0.050000
3802,17.253913,0.050000
3803,3.684330,0.050000
3804,12.103408,0.050000
3805,10.689679,0.050000
3806,15.105040,0.050000
3807,13.008377,0.050000
3808,5.309191,0.050000
3809,11.553257,0.050000
3810,7.557502,0.050000
3811,2.002525,0.050000
3812,8.734529,0.050000
3813,22.113006,0.050000
3814,12.801275,0.050000
3815,12.319801,0.050000
3816,18.091544,0.050000
3817,12.998569,0.050000
3818,7.373729,0.050000
3819,17.123416,0.050000
3820,8.000392,0.050000
3821,6.063642,0.050000
3822,10.243620,0.050000
3823,10.158429,0.050000
3824,16.086403,0.050000
3825,22.357501,0.050000
3826,17.476172,0.050000
3827,7.883118,0.050000
3828,16.074146,0.050000
3829,11.000315,0.050000
3830,9.472336,0.050000
3831,10.965558,0.050000
3832,14.332727,0.050000
3833,21.405082,0.050000
3834,8.131311,0.050000
3835,11.985453,0.050000
3836,12.225929,0.050000
3837,6.852509,0.050000
3838,18.299937,0.050000
3839,13.360368,0.050000
3840,14.199776,0.050000
3841,13.773991,0.050000
3842,27.518703,0.050000
3843,10.617937,0.050000
3844,17.742144,0.050000
3845,13.501201,0.050000
3846,7.838109,0.050000
3847,13.665578,0.050000
3848,12.263242,0.050000
3849,8.971023,0.050000
3850,-0.224806,0.050000
3851,9.544704,0.050000
3852,10.149108,0.050000
3853,15.287974,0.050000
3854,11.690874,0.050000
3855,15.396858,0.050000
3856,12.451720,0.050000
3857,18.470432,0.050000
3858,8.906155,0.050000
3859,13.157692,0.050000
3860,6.762719,0.050000
3861,5.802618,0.050000
3862,2.096629,0.050000
3863,16.146294,0.050000
3864,6.706793,0.050000
3865,8.011703,0.050000
3866,3.432267,0.050000
3867,10.138142,0.050000
3868,10.615254,0.050000
3869,6.942846,0.050000
3870,4.406418,0.050000
3871,6.100741,0.050000
3872,13.250689,0.050000
3873,7.849234,0.050000
3874,9.641853,0.050000
3875,13.137771,0.050000
3876,18.248145,0.050000
3877,14.924490,0.050000
3878,5.739537,0.050000
3879,11.719237,0.050000
3880,7.349988,0.050000
3881,9.081609,0.050000
3882,8.252461,0.050000
3883,10.578772,0.050000
3884,8.552055,0.050000
3885,3.403928,0.050000
3886,11.786951,0.050000
3887,7.292278,0.050000
3888,4.030389,0.050000
3889,16.961726,0.050000
3890,7.555786,0.050000
3891,4.338273,0.050000
3892,9.055526,0.050000
3893,21.002697,0.050000
3894,12.467241,0.050000
3895,15.233338,0.050000
3896,8.623953,0.050000
3897,15.388536,0.050000
3898,15.170158,0.050000
3899,17.853164,0.050000
3900,9.273302,0.050000
3901,8.687234,0.050000
3902,17.944846,0.050000
3903,15.771237,0.050000
3904,6.597934,0.050000
3905,2.759073,0.050000
3906,6.816749,0.050000
3907,11.046085,0.050000
3908,5.788235,0.050000
3909,7.658675,0.050000
3910,8.279608,0.050000
3911,8.166191,0.050000
3912,12.766664,0.050000
3913,23.579149,0.050000
3914,13.555388,0.050000
3915,16.759788,0.050000
3916,9.981476,0.050000
3917,13.408482,0.050000
3918,19.754926,0.050000
3919,14.772916,0.050000
3920,12.757340,0.050000
3921,14.420818,0.050000
3922,12.710730,0.050000
3923,10.765211,0.050000
3924,13.125548,0.050000
3925,14.567352,0.050000
3926,16.633282,0.050000
3927,15.442686,0.050000
3928,6.895645,0.050000
3929,11.689427,0.050000
3930,12.574485,0.050000
3931,16.328035,0.050000
3932,3.006052,0.050000
3933,8.699653,0.050000
3934,16.742990,0.050000
3935,14.473341,0.050000
3936,18.261918,0.050000
3937,9.933163,0.050000
3938,9.194566,0.050000
3939,8.395149,0.050000
3940,6.545797,0.050000
3941,12.103615,0.050000
3942,6.778035,0.050000
3943,4.600644,0.050000
3944,15.858996,0.050000
3945,10.356444,0.050000
3946,11.130900,0.050000
3947,10.660808,0.050000
3948,8.487554,0.050000
3949,9.005382,0.050000
3950,12.003214,0.050000
3951,6.416821,0.050000
3952,10.819947,0.050000
3953,12.905947,0.050000
3954,12.029058,0.050000
3955,17.521343,0.050000
3956,12.952176,0.050000
3957,14.240120,0.050000
3958,4.457243,0.050000
3959,12.517167,0.050000
3960,11.734593,0.050000
3961,5.041164,0.050000
3962,18.047238,0.050000
3963,15.983033,0.050000
3964,9.353815,0.050000
3965,9.726893,0.050000
3966,11.977172,0.050000
3967,12.365126,0.050000
3968,25.938956,0.050000
3969,17.691273,0.050000
3970,24.497029,0.050000
3971,28.589790,0.050000
3972,6.051357,0.050000
3973,15.228130,0.050000
3974,14.372764,0.050000
3975,6.146849,0.050000
3976,16.839530,0.050000
3977,10.857690,0.050000
3978,5.780344,0.050000
3979,4.865326,0.050000
3980,13.544188,0.050000
3981,14.909192,0.050000
3982,17.076218,0.050000
3983,12.345883,0.050000
3984,9.579537,0.050000
3985,13.038030,0.050000
3986,18.207494,0.050000
3987,19.442718,0.050000
3988,16.158191,0.050000
3989,24.536593,0.050000
3990,11.785060,0.050000
3991,12.279372,0.050000
3992,13.169898,0.050000
3993,10.897821,0.050000
3994,19.823484,0.050000
3995,7.044743,0.050000
3996,9.314883,0.050000
3997,11.990108,0.050000
3998,17.850617,0.050000
3999,10.329850,0.050000
4000,14.491729,0.050000
4001,15.585313,0.050000
4002,14.287759,0.050000
4003,10.390961,0.050000
4004,5.451756,0.050000
4005,8.446430,0.050000
4006,9.369154,0.050000
4007,23.392919,0.050000
4008,13.002843,0.050000
4009,20.416127,0.050000
4010,11.670417,0.050000
4011,21.365219,0.050000
4012,7.670738,0.050000
4013,20.956387,0.050000
4014,12.645137,0.050000
4015,9.174118,0.050000
4016,16.672828,0.050000
4017,7.958885,0.050000
4018,17.983248,0.050000
4019,9.222223,0.050000
4020,13.016736,0.050000
4021,5.735772,0.050000
4022,17.607959,0.050000
4023,16.436748,0.050000
4024,4.504438,0.050000
4025,12.305547,0.050000
4026,12.638509,0.050000
4027,12.730789,0.050000
4028,11.090752,0.050000
4029,7.589915,0.050000
4030,11.427076,0.050000
4031,2.712544,0.050000
4032,9.033171,0.050000
4033,2.162964,0.050000
4034,27.319659,0.050000
4035,5.435535,0.050000
4036,12.897479,0.050000
4037,26.398637,0.050000
4038,14.954467,0.050000
4039,13.988056,0.050000
4040,13.030660,0.050000
4041,11.222666,0.050000
4042,17.863467,0.050000
4043,9.893039,0.050000
4044,13.157638,0.050000
4045,14.208697,0.050000
4046,23.506150,0.050000
4047,7.807084,0.050000
4048,12.613163,0.050000
4049,9.547347,0.050000
4050,19.080691,0.050000
4051,14.837640,0.050000
4052,0.087441,0.050000
4053,14.770325,0.050000
4054,19.560133,0.050000
4055,13.055176,0.050000
4056,10.967459,0.050000
4057,3.081729,0.050000
4058,15.352052,0.050000
4059,4.673877,0.050000
4060,2.248785,0.050000
4061,2.875175,0.050000
4062,12.699829,0.050000
4063,9.141731,0.050000
4064,18.227590,0.050000
4065,7.264481,0.050000
4066,10.486883,0.050000
4067,15.221749,0.050000
4068,4.248993,0.050000
4069,6.232625,0.050000
4070,12.546948,0.050000
4071,12.075968,0.050000
4072,7.226370,0.050000
4073,10.685635,0.050000
4074,2.430266,0.050000
4075,9.135218,0.050000
4076,18.753417,0.050000
4077,12.991312,0.050000
4078,11.885268,0.050000
4079,19.004381,0.050000
4080,4.953882,0.050000
4081,10.874046,0.050000
4082,12.735990,0.050000
4083,14.824822,0.050000
4084,3.812503,0.050000
4085,10.981707,0.050000
4086,11.987963,0.050000
4087,5.865360,0.050000
4088,13.861220,0.050000
4089,4.332880,0.050000
4090,6.237859,0.050000
4091,10.772538,0.050000
4092,7.259942,0.050000
4093,6.524825,0.050000
4094,6.172043,0.050000
4095,13.019164,0.050000
4096,12.709286,0.050000
4097,14.975901,0.050000
4098,3.744708,0.050000
4099,15.718427,0.050000
4100,2.719157,0.050000
4101,14.064859,0.050000
4102,6.208057,0.050000
4103,12.451407,0.050000
4104,12.033287,0.050000
4105,14.923599,0.050000
4106,8.044106,0.050000
4107,18.515687,0.050000
4108,6.713903,0.050000
4109,12.143974,0.050000
4110,8.662888,0.050000
4111,6.117438,0.050000
4112,10.116072,0.050000
4113,16.509348,0.050000
4114,4.952588,0.050000
4115,-1.553353,0.050000
4116,13.593475,0.050000
4117,12.655257,0.050000
4118,6.933420,0.050000
4119,11.989762,0.050000
4120,13.357877,0.050000
4121,15.811394,0.050000
4122,4.183898,0.050000
4123,23.575771,0.050000
4124,2.525550,0.050000
4125,2.565949,0.050000
4126,6.146622,0.050000
4127,11.460583,0.050000
4128,10.390839,0.050000
4129,8.576106,0.050000
4130,10.764122,0.050000
4131,1.907534,0.050000
4132,12.294408,0.050000
4133,5.600905,0.050000
4134,11.402232,0.050000
4135,6.698459,0.050000
4136,5.973838,0.050000
4137,5.403889,0.050000
4138,12.187090,0.050000
4139,13.653507,0.050000
4140,0.399971,0.050000
4141,7.354254,0.050000
4142,8.052632,0.050000
4143,7.563267,0.050000
4144,8.056411,0.050000
4145,2.829836,0.050000
4146,14.557288,0.050000
4147,4.697897,0.050000
4148,14.635478,0.050000
4149,1.651889,0.050000
4150,11.064548,0.050000
4151,1.153173,0.050000
4152,2.832227,0.050000
4153,4.582717,0.050000
4154,3.153237,0.050000
4155,7.624325,0.050000
4156,16.454483,0.050000
4157,15.193709,0.050000
4158,4.552853,0.050000
4159,6.865498,0.050000
4160,9.303268,0.050000
4161,7.174754,0.050000
4162,9.523019,0.050000
4163,4.505089,0.050000
4164,12.836194,0.050000
4165,5.967947,0.050000
4166,4.560183,0.050000
4167,9.365489,0.050000
4168,8.536190,0.050000
4169,3.828421,0.050000
4170,14.086741,0.050000
4171,4.095850,0.050000
4172,5.841759,0.050000
4173,6.147276,0.050000
4174,6.812073,0.050000
4175,3.789058,0.050000
4176,9.686323,0.050000
4177,12.028738,0.050000
4178,6.808944,0.050000
4179,14.927229,0.050000
4180,3.886970,0.050000
4181,5.079990,0.050000
4182,5.155297,0.050000
4183,8.496784,0.050000
4184,7.245042,0.050000
4185,18.697282,0.050000
4186,12.644357,0.050000
4187,16.655057,0.050000
4188,5.014587,0.050000
4189,2.800199,0.050000
4190,3.973113,0.050000
4191,4.422489,0.050000
4192,8.118029,0.050000
4193,1.372644,0.050000
4194,20.483057,0.050000
4195,15.668533,0.050000
4196,10.501212,0.050000
4197,9.416699,0.050000
4198,11.025864,0.050000
4199,4.410648,0.050000
4200,12.132857,0.050000
4201,17.487213,0.050000
4202,6.285467,0.050000
4203,12.538775,0.050000
4204,5.364391,0.050000
4205,-0.649321,0.050000
4206,8.821573,0.050000
4207,3.902687,0.050000
4208,6.603051,0.050000
4209,11.470271,0.050000
4210,11.161063,0.050000
4211,9.303515,0.050000
4212,4.233566,0.050000
4213,10.860436,0.050000
4214,10.230500,0.050000
4215,20.749619,0.050000
4216,4.950230,0.050000
4217,21.733116,0.050000
4218,3.641401,0.050000
4219,14.123453,0.050000
4220,-0.459817,0.050000
4221,8.855329,0.050000
4222,4.069349,0.050000
4223,22.174249,0.050000
4224,15.465410,0.050000
4225,10.505047,0.050000
4226,20.234871,0.050000
4227,4.383451,0.050000
4228,11.547605,0.050000
4229,4.578669,0.050000
4230,8.615794,0.050000
4231,8.091780,0.050000
4232,10.401476,0.050000
4233,15.982601,0.050000
4234,4.876764,0.050000
4235,10.266656,0.050000
4236,5.672792,0.050000
4237,8.120579,0.050000
4238,6.651729,0.050000
4239,5.473894,0.050000
4240,4.550613,0.050000
4241,7.118658,0.050000
4242,5.801196,0.050000
4243,6.717576,0.050000
4244,6.208917,0.050000
4245,6.264143,0.050000
4246,4.482842,0.050000
4247,1.863133,0.050000
4248,12.674724,0.050000
4249,6.592676,0.050000
4250,15.755635,0.050000
4251,12.045906,0.050000
4252,7.962541,0.050000
4253,10.603512,0.050000
4254,7.668214,0.050000
4255,10.884974,0.050000
4256,11.843865,0.050000
4257,3.662112,0.050000
4258,3.572311,0.050000
4259,3.555611,0.050000
4260,13.004648,0.050000
4261,9.547099,0.050000
4262,12.544295,0.050000
4263,13.113589,0.050000
4264,15.377040,0.050000
4265,4.279739,0.050000
4266,4.654416,0.050000
4267,11.076131,0.050000
4268,12.073906,0.050000
4269,7.765925,0.050000
4270,13.005625,0.050000
4271,12.413366,0.050000
4272,8.761261,0.050000
4273,12.697462,0.050000
4274,4.013916,0.050000
4275,9.344567,0.050000
4276,6.150406,0.050000
4277,2.697897,0.050000
4278,11.926270,0.050000
4279,7.120125,0.050000
4280,4.513387,0.050000
4281,9.652278,0.050000
4282,8.108233,0.050000
4283,8.900473,0.050000
4284,11.895983,0.050000
4285,11.106844,0.050000
4286,13.050164,0.050000
4287,12.923802,0.050000
4288,8.448168,0.050000
4289,17.866112,0.050000
4290,7.617696,0.050000
4291,12.425360,0.050000
4292,-0.642265,0.050000
4293,7.015938,0.050000
4294,17.632679,0.050000
4295,14.711666,0.050000
4296,18.759665,0.050000
4297,15.807423,0.050000
4298,11.832666,0.050000
4299,4.110624,0.050000
4300,9.011457,0.050000
4301,5.464657,0.050000
4302,0.992241,0.050000
4303,9.581227,0.050000
4304,5.859550,0.050000
4305,10.922078,0.050000
4306,10.526483,0.050000
4307,24.462923,0.050000
4308,11.063280,0.050000
4309,12.107519,0.050000
4310,10.752398,0.050000
4311,14.201681,0.050000
4312,20.639314,0.050000
4313,3.614188,0.050000
4314,10.810982,0.050000
4315,10.047741,0.050000
4316,1.683432,0.050000
4317,10.776257,0.050000
4318,12.759714,0.050000
4319,6.717861,0.050000
4320,9.608945,0.050000
4321,8.089003,0.050000
4322,4.387535,0.050000
4323,7.354615,0.050000
4324,19.054444,0.050000
4325,13.280294,0.050000
4326,12.454308,0.050000
4327,9.414306,0.050000
4328,11.519380,0.050000
4329,9.115838,0.050000
4330,4.244887,0.050000
4331,7.848051,0.050000
4332,10.260800,0.050000
4333,9.154085,0.050000
4334,8.923836,0.050000
4335,3.777660,0.050000
4336,8.469239,0.050000
4337,2.668405,0.050000
4338,14.226355,0.050000
4339,18.334049,0.050000
4340,4.641691,0.050000
4341,18.882707,0.050000
4342,3.660490,0.050000
4343,3.524029,0.050000
4344,16.545859,0.050000
4345,6.290286,0.050000
4346,17.265706,0.050000
4347,11.605530,0.050000
4348,14.022508,0.050000
4349,7.935708,0.050000
4350,20.127319,0.050000
4351,3.647828,0.050000
4352,16.673707,0.050000
4353,12.621823,0.050000
4354,17.126058,0.050000
4355,18.476785,0.050000
4356,4.999171,0.050000
4357,14.999001,0.050000
4358,9.559948,0.050000
4359,23.470918,0.050000
4360,14.983056,0.050000
4361,10.123853,0.050000
4362,4.368936,0.050000
4363,7.754994,0.050000
4364,12.889044,0.050000
4365,12.370690,0.050000
4366,0.836712,0.050000
4367,20.963227,0.050000
4368,5.874976,0.050000
4369,8.465139,0.050000
4370,5.246925,0.050000
4371,14.781166,0.050000
4372,17.251705,0.050000
4373,13.700792,0.050000
4374,21.350516,0.050000
4375,15.226762,0.050000
4376,14.476569,0.050000
4377,14.765655,0.050000
4378,24.102935,0.050000
4379,7.765285,0.050000
4380,6.853960,0.050000
4381,12.439652,0.050000
4382,12.981163,0.050000
4383,5.827480,0.050000
4384,15.524590,0.050000
4385,10.969342,0.050000
4386,13.110007,0.050000
4387,13.585066,0.050000
4388,15.345761,0.050000
4389,17.997223,0.050000
4390,7.722225,0.050000
4391,13.388157,0.050000
4392,21.449246,0.050000
4393,5.847981,0.050000
4394,4.447973,0.050000
4395,5.702752,0.050000
4396,5.343072,0.050000
4397,2.723125,0.050000
4398,2.318547,0.050000
4399,1.807342,0.050000
4400,15.309254,0.050000
4401,12.952880,0.050000
4402,0.410352,0.050000
