episode,avg_reward,noise_std
2867,-15.432573,0.050000
2868,-14.149640,0.050000
2869,-12.427685,0.050000
2870,-10.423338,0.050000
2871,-10.574499,0.050000
2872,-10.283791,0.050000
2873,-13.957490,0.050000
2874,-10.460731,0.050000
2875,-12.132641,0.050000
2876,-10.756002,0.050000
2877,-11.930923,0.050000
2878,-10.595525,0.050000
2879,-7.862410,0.050000
2880,-9.575044,0.050000
2881,-8.424787,0.050000
2882,-12.546886,0.050000
2883,-9.510798,0.050000
2884,-11.096386,0.050000
2885,-9.394089,0.050000
2886,-9.801253,0.050000
2887,-9.615145,0.050000
2888,-10.386490,0.050000
2889,-10.296708,0.050000
2890,-6.054051,0.050000
2891,-9.076947,0.050000
2892,-7.709229,0.050000
2893,-9.105963,0.050000
2894,-6.188764,0.050000
2895,-6.960592,0.050000
2896,-7.980958,0.050000
2897,-4.540770,0.050000
2898,-8.295865,0.050000
2899,-6.074681,0.050000
2900,-7.261792,0.050000
2901,-5.402011,0.050000
2902,-5.095398,0.050000
2903,-9.571117,0.050000
2904,-7.292083,0.050000
2905,-7.182435,0.050000
2906,-7.855490,0.050000
2907,-8.574501,0.050000
2908,-7.625288,0.050000
2909,-7.858275,0.050000
2910,-7.923795,0.050000
2911,-11.023255,0.050000
2912,-6.818170,0.050000
2913,-9.608979,0.050000
2914,-5.473183,0.050000
2915,-6.483004,0.050000
2916,-8.487648,0.050000
2917,-7.127418,0.050000
2918,-11.606924,0.050000
2919,-8.318280,0.050000
2920,-8.548782,0.050000
2921,-8.581082,0.050000
2922,-7.729214,0.050000
2923,-11.384919,0.050000
2924,-11.481683,0.050000
2925,-9.593611,0.050000
2926,-10.966335,0.050000
2927,-11.361981,0.050000
2928,-7.645520,0.050000
2929,-9.596415,0.050000
2930,-7.768247,0.050000
2931,-11.008317,0.050000
2932,-9.047751,0.050000
2933,-9.483060,0.050000
2934,-6.748003,0.050000
2935,-9.715417,0.050000
2936,-5.979332,0.050000
2937,-4.915415,0.050000
2938,-5.826722,0.050000
2939,-6.922895,0.050000
2940,-9.207957,0.050000
2941,-9.710225,0.050000
2942,-9.360562,0.050000
2943,-10.897342,0.050000
2944,-10.951119,0.050000
2945,-5.028833,0.050000
2946,-10.683907,0.050000
2947,-9.167004,0.050000
2948,-7.680352,0.050000
2949,-11.016828,0.050000
2950,-9.902364,0.050000
2951,-10.184802,0.050000
2952,-9.483242,0.050000
2953,-11.600057,0.050000
2954,-6.383956,0.050000
2955,-7.719739,0.050000
2956,-5.659955,0.050000
2957,-15.052605,0.050000
2958,-12.370510,0.050000
2959,-11.850878,0.050000
2960,-12.721416,0.050000
2961,-11.420549,0.050000
2962,-11.534767,0.050000
2963,-10.802700,0.050000
2964,-12.595759,0.050000
2965,-6.697194,0.050000
2966,-11.853678,0.050000
2967,-7.676216,0.050000
2968,-9.325845,0.050000
2969,-7.244691,0.050000
2970,-6.734703,0.050000
2971,-8.173587,0.050000
2972,-7.452434,0.050000
2973,-9.179508,0.050000
2974,-11.038924,0.050000
2975,-9.453176,0.050000
2976,-5.061282,0.050000
2977,-11.261903,0.050000
2978,-9.024939,0.050000
2979,-11.063443,0.050000
2980,-11.208271,0.050000
2981,-12.011906,0.050000
2982,-5.290955,0.050000
2983,-13.197682,0.050000
2984,-9.186851,0.050000
2985,-8.333562,0.050000
2986,-6.080677,0.050000
2987,-13.055516,0.050000
2988,-10.657943,0.050000
2989,-10.216978,0.050000
2990,-9.519958,0.050000
2991,-6.140444,0.050000
2992,-7.252887,0.050000
2993,-9.080860,0.050000
2994,-7.526908,0.050000
2995,-7.915325,0.050000
2996,-10.903856,0.050000
2997,-13.090171,0.050000
2998,-12.583529,0.050000
2999,-8.955201,0.050000
3000,-6.952579,0.050000
3001,-4.996270,0.050000
3002,-5.626806,0.050000
3003,-5.444801,0.050000
3004,-6.456811,0.050000
3005,-6.500609,0.050000
3006,-8.001113,0.050000
3007,-3.877712,0.050000
3008,-8.028126,0.050000
3009,-8.039172,0.050000
3010,-7.874689,0.050000
3011,-8.562355,0.050000
3012,-8.330697,0.050000
3013,-12.234059,0.050000
3014,-9.627655,0.050000
3015,-7.426040,0.050000
3016,-11.073276,0.050000
3017,-12.190934,0.050000
3018,-11.289943,0.050000
3019,-12.423904,0.050000
3020,-11.246780,0.050000
3021,-11.599795,0.050000
3022,-10.486771,0.050000
3023,-10.631231,0.050000
3024,-9.165851,0.050000
3025,-10.367487,0.050000
3026,-9.253101,0.050000
3027,-9.194479,0.050000
3028,-11.772506,0.050000
3029,-8.953419,0.050000
3030,-9.441737,0.050000
3031,-8.836438,0.050000
3032,-7.969299,0.050000
3033,-10.911185,0.050000
3034,-9.303716,0.050000
3035,-10.389020,0.050000
3036,-8.152175,0.050000
3037,-10.638696,0.050000
3038,-9.948713,0.050000
3039,-8.832810,0.050000
3040,-13.027451,0.050000
3041,-11.192744,0.050000
3042,-9.420952,0.050000
3043,-9.801748,0.050000
3044,-7.405834,0.050000
3045,-10.197712,0.050000
3046,-8.440920,0.050000
3047,-8.209864,0.050000
3048,-11.571160,0.050000
3049,-12.041848,0.050000
3050,-9.953316,0.050000
3051,-4.555821,0.050000
3052,-11.317384,0.050000
3053,-11.068369,0.050000
3054,-7.767989,0.050000
3055,-11.956151,0.050000
3056,-12.174740,0.050000
3057,-13.598573,0.050000
3058,-11.944671,0.050000
3059,-13.367861,0.050000
3060,-14.271127,0.050000
3061,-13.478662,0.050000
3062,-14.760560,0.050000
3063,-16.410463,0.050000
3064,-16.362421,0.050000
3065,-15.287717,0.050000
3066,-16.618590,0.050000
3067,-17.812071,0.050000
3068,-13.589577,0.050000
3069,-17.288288,0.050000
3070,-11.684291,0.050000
3071,-14.479001,0.050000
3072,-17.034693,0.050000
3073,-17.596847,0.050000
3074,-17.160061,0.050000
3075,-15.722898,0.050000
3076,-16.870837,0.050000
3077,-17.791718,0.050000
3078,-17.436238,0.050000
3079,-15.817382,0.050000
3080,-17.700040,0.050000
3081,-18.138496,0.050000
3082,-20.039789,0.050000
3083,-16.292595,0.050000
3084,-13.474658,0.050000
3085,-16.084349,0.050000
3086,-15.167274,0.050000
3087,-15.997720,0.050000
3088,-13.528968,0.050000
3089,-17.731972,0.050000
3090,-15.729899,0.050000
3091,-15.641245,0.050000
3092,-10.914169,0.050000
3093,-17.151685,0.050000
3094,-15.356526,0.050000
3095,-17.457992,0.050000
3096,-14.911470,0.050000
3097,-16.059929,0.050000
3098,-12.206693,0.050000
3099,-13.934702,0.050000
3100,-13.850177,0.050000
3101,-14.679275,0.050000
3102,-17.816788,0.050000
3103,-19.123580,0.050000
3104,-17.628734,0.050000
3105,-20.485173,0.050000
3106,-16.984090,0.050000
3107,-16.130416,0.050000
3108,-18.895747,0.050000
3109,-22.112166,0.050000
3110,-15.922720,0.050000
3111,-15.999081,0.050000
3112,-13.797827,0.050000
3113,-13.001571,0.050000
3114,-13.555702,0.050000
3115,-12.722094,0.050000
3116,-14.803035,0.050000
3117,-13.965856,0.050000
3118,-12.904909,0.050000
3119,-13.479719,0.050000
3120,-12.359860,0.050000
3121,-11.854259,0.050000
3122,-14.267952,0.050000
3123,-13.488298,0.050000
3124,-12.504265,0.050000
3125,-13.399631,0.050000
3126,-12.103181,0.050000
3127,-14.122706,0.050000
3128,-12.819161,0.050000
3129,-14.955911,0.050000
3130,-11.820601,0.050000
3131,-11.603381,0.050000
3132,-13.560649,0.050000
3133,-13.030102,0.050000
3134,-16.343811,0.050000
3135,-13.775706,0.050000
3136,-12.632803,0.050000
3137,-12.348918,0.050000
3138,-12.248594,0.050000
3139,-12.450526,0.050000
3140,-14.484474,0.050000
3141,-12.220144,0.050000
3142,-15.204574,0.050000
3143,-11.488798,0.050000
3144,-14.206653,0.050000
3145,-11.850847,0.050000
3146,-13.486638,0.050000
3147,-13.723651,0.050000
3148,-14.631821,0.050000
3149,-15.555025,0.050000
3150,-9.170078,0.050000
3151,-9.649241,0.050000
3152,-7.119913,0.050000
3153,-16.923413,0.050000
3154,-12.006935,0.050000
3155,-16.666533,0.050000
3156,-11.373660,0.050000
3157,-16.460299,0.050000
3158,-17.872980,0.050000
3159,-15.706719,0.050000
3160,-16.568378,0.050000
3161,-14.940395,0.050000
3162,-13.250764,0.050000
3163,-16.235088,0.050000
3164,-13.545315,0.050000
3165,-10.554756,0.050000
3166,-16.223455,0.050000
3167,-18.731175,0.050000
3168,-23.434242,0.050000
3169,-23.555564,0.050000
3170,-13.560963,0.050000
3171,-14.569923,0.050000
3172,-12.349163,0.050000
3173,-18.397127,0.050000
3174,-16.333319,0.050000
3175,-17.614488,0.050000
3176,-17.426688,0.050000
3177,-18.905713,0.050000
3178,-20.100406,0.050000
3179,-19.697273,0.050000
3180,-16.943768,0.050000
3181,-16.523891,0.050000
3182,-18.955542,0.050000
3183,-13.433873,0.050000
3184,-13.621709,0.050000
3185,-17.260582,0.050000
3186,-17.193880,0.050000
3187,-14.366654,0.050000
3188,-18.208099,0.050000
3189,-16.159438,0.050000
3190,-12.290540,0.050000
3191,-18.092936,0.050000
3192,-11.247808,0.050000
3193,-22.712484,0.050000
3194,-12.374481,0.050000
3195,-14.813919,0.050000
3196,-25.794661,0.050000
3197,-24.935563,0.050000
3198,-16.969249,0.050000
3199,-14.284757,0.050000
3200,-13.339618,0.050000
3201,-15.686009,0.050000
3202,-20.402462,0.050000
3203,-18.449855,0.050000
3204,-21.940327,0.050000
3205,-15.275047,0.050000
3206,-19.552013,0.050000
3207,-18.526732,0.050000
3208,-9.374942,0.050000
3209,-13.386991,0.050000
3210,-10.091148,0.050000
3211,-17.304772,0.050000
3212,-20.222707,0.050000
3213,-21.010449,0.050000
3214,-17.829847,0.050000
3215,-14.211567,0.050000
3216,-15.839753,0.050000
3217,-14.014080,0.050000
3218,-13.767378,0.050000
3219,-17.093623,0.050000
3220,-13.611434,0.050000
3221,-12.724887,0.050000
3222,-19.024346,0.050000
3223,-14.302372,0.050000
3224,-15.406659,0.050000
3225,-15.498392,0.050000
3226,-16.031042,0.050000
3227,-17.983798,0.050000
3228,-16.838631,0.050000
3229,-19.050362,0.050000
3230,-20.316682,0.050000
3231,-20.756075,0.050000
3232,-16.569752,0.050000
3233,-18.088716,0.050000
3234,-19.547335,0.050000
3235,-18.861595,0.050000
3236,-17.731993,0.050000
3237,-19.268456,0.050000
3238,-19.047541,0.050000
3239,-22.134088,0.050000
3240,-19.817130,0.050000
3241,-15.249957,0.050000
3242,-17.655954,0.050000
3243,-23.989868,0.050000
3244,-18.386673,0.050000
3245,-22.691818,0.050000
3246,-21.362872,0.050000
3247,-16.894036,0.050000
3248,-20.556615,0.050000
3249,-25.124380,0.050000
3250,-24.146840,0.050000
3251,-24.454311,0.050000
3252,-18.489148,0.050000
3253,-19.701973,0.050000
3254,-23.420617,0.050000
3255,-26.297219,0.050000
3256,-21.233804,0.050000
3257,-21.770163,0.050000
3258,-21.134552,0.050000
3259,-24.973909,0.050000
3260,-23.125810,0.050000
3261,-23.138176,0.050000
3262,-19.907810,0.050000
3263,-23.167103,0.050000
3264,-22.607029,0.050000
3265,-23.273520,0.050000
3266,-20.535864,0.050000
3267,-23.449796,0.050000
3268,-24.370144,0.050000
3269,-22.435060,0.050000
3270,-24.040646,0.050000
3271,-21.129669,0.050000
3272,-19.629231,0.050000
3273,-14.174869,0.050000
3274,-16.831004,0.050000
3275,-15.101315,0.050000
3276,-14.901404,0.050000
3277,-17.031152,0.050000
3278,-17.016246,0.050000
3279,-15.101888,0.050000
3280,-19.087580,0.050000
3281,-17.728017,0.050000
3282,-19.300095,0.050000
3283,-19.386736,0.050000
3284,-20.516267,0.050000
3285,-19.936648,0.050000
3286,-23.083040,0.050000
3287,-13.896490,0.050000
3288,-14.766471,0.050000
3289,-17.293907,0.050000
3290,-14.637255,0.050000
3291,-17.035134,0.050000
3292,-17.999974,0.050000
3293,-22.352874,0.050000
3294,-20.851696,0.050000
3295,-17.412562,0.050000
3296,-14.931562,0.050000
3297,-18.419158,0.050000
3298,-14.452323,0.050000
3299,-12.247167,0.050000
3300,-13.644582,0.050000
3301,-15.778774,0.050000
3302,-17.881644,0.050000
3303,-21.937340,0.050000
3304,-19.462107,0.050000
3305,-11.738090,0.050000
3306,-13.976089,0.050000
3307,-12.944941,0.050000
3308,-18.365192,0.050000
3309,-15.564189,0.050000
3310,-15.676685,0.050000
3311,-16.450008,0.050000
3312,-13.228094,0.050000
3313,-13.791706,0.050000
3314,-19.196921,0.050000
3315,-10.693559,0.050000
3316,-16.504399,0.050000
3317,-13.645412,0.050000
3318,-18.936617,0.050000
3319,-15.256429,0.050000
3320,-16.446180,0.050000
3321,-18.902548,0.050000
3322,-18.704276,0.050000
3323,-21.144460,0.050000
3324,-21.946714,0.050000
3325,-21.371321,0.050000
3326,-13.849805,0.050000
3327,-15.219374,0.050000
3328,-15.326012,0.050000
3329,-15.628852,0.050000
3330,-14.479240,0.050000
3331,-14.522173,0.050000
3332,-15.383016,0.050000
3333,-14.633643,0.050000
3334,-14.752765,0.050000
3335,-15.459022,0.050000
3336,-15.474007,0.050000
3337,-15.784201,0.050000
3338,-16.718928,0.050000
3339,-17.874820,0.050000
3340,-17.387568,0.050000
3341,-16.911329,0.050000
3342,-17.495217,0.050000
3343,-17.510620,0.050000
3344,-18.097259,0.050000
3345,-15.224168,0.050000
3346,-27.351288,0.050000
3347,-29.115657,0.050000
3348,-23.870730,0.050000
3349,-24.552838,0.050000
3350,-24.498622,0.050000
3351,-25.759194,0.050000
3352,-25.701489,0.050000
3353,-26.086312,0.050000
3354,-27.718121,0.050000
3355,-26.108599,0.050000
3356,-26.560226,0.050000
3357,-25.971092,0.050000
3358,-24.890014,0.050000
3359,-25.190989,0.050000
3360,-25.305458,0.050000
3361,-25.495447,0.050000
3362,-27.532665,0.050000
3363,-26.380796,0.050000
3364,-26.778405,0.050000
3365,-26.384186,0.050000
3366,-27.758796,0.050000
3367,-26.415896,0.050000
3368,-25.412928,0.050000
3369,-28.600838,0.050000
3370,-25.528661,0.050000
3371,-26.851366,0.050000
3372,-26.315117,0.050000
3373,-28.076543,0.050000
3374,-27.236169,0.050000
3375,-27.184936,0.050000
3376,-25.656327,0.050000
3377,-26.315240,0.050000
3378,-26.243580,0.050000
3379,-24.669759,0.050000
3380,-26.890366,0.050000
3381,-29.643734,0.050000
3382,-28.962046,0.050000
3383,-28.944221,0.050000
3384,-27.790719,0.050000
3385,-27.185935,0.050000
3386,-27.592994,0.050000
3387,-29.356744,0.050000
3388,-27.674161,0.050000
3389,-27.903105,0.050000
3390,-27.012931,0.050000
3391,-28.509046,0.050000
3392,-29.135226,0.050000
3393,-31.176573,0.050000
3394,-30.300942,0.050000
3395,-30.101012,0.050000
3396,-29.343650,0.050000
3397,-29.584302,0.050000
3398,-26.701707,0.050000
3399,-29.004011,0.050000
3400,-27.074512,0.050000
3401,-27.796212,0.050000
3402,-27.447772,0.050000
3403,-28.352605,0.050000
3404,-26.127059,0.050000
3405,-27.591209,0.050000
3406,-28.798145,0.050000
3407,-13.944819,0.050000
3408,-15.203242,0.050000
3409,-27.205059,0.050000
3410,-24.156968,0.050000
3411,-16.937902,0.050000
3412,-24.573849,0.050000
3413,-25.755951,0.050000
3414,-26.154097,0.050000
3415,-26.144401,0.050000
3416,-24.408299,0.050000
3417,-20.966548,0.050000
3418,-27.131137,0.050000
3419,-23.160276,0.050000
3420,-20.664633,0.050000
3421,-25.201198,0.050000
3422,-26.471367,0.050000
3423,-25.487166,0.050000
3424,-27.382254,0.050000
3425,-24.469314,0.050000
3426,-18.238856,0.050000
3427,-23.870545,0.050000
3428,-23.834808,0.050000
3429,-24.868336,0.050000
3430,-25.865990,0.050000
3431,-23.503608,0.050000
3432,-12.714120,0.050000
3433,-20.357768,0.050000
3434,-17.386995,0.050000
3435,-20.286160,0.050000
3436,-19.335919,0.050000
3437,-17.657674,0.050000
3438,-18.364173,0.050000
3439,-24.076731,0.050000
3440,-21.605196,0.050000
3441,-22.336659,0.050000
3442,-24.463673,0.050000
3443,-25.824556,0.050000
3444,-23.203367,0.050000
3445,-28.479337,0.050000
3446,-23.734094,0.050000
3447,-25.128932,0.050000
3448,-26.323790,0.050000
3449,-25.975189,0.050000
3450,-26.134547,0.050000
3451,-24.154916,0.050000
3452,-23.286910,0.050000
3453,-25.725977,0.050000
3454,-13.065951,0.050000
3455,-25.352270,0.050000
3456,-13.022788,0.050000
3457,-16.609851,0.050000
3458,-18.992690,0.050000
3459,-18.718317,0.050000
3460,-19.487428,0.050000
3461,-19.379776,0.050000
3462,-19.108656,0.050000
3463,-11.551156,0.050000
3464,-14.833668,0.050000
3465,-18.620218,0.050000
3466,-12.286393,0.050000
3467,-12.669067,0.050000
3468,-13.039216,0.050000
3469,-17.145387,0.050000
3470,-16.987717,0.050000
3471,-16.629341,0.050000
3472,-11.671346,0.050000
3473,-11.296398,0.050000
3474,-8.177123,0.050000
3475,-8.607068,0.050000
3476,-8.267773,0.050000
3477,-8.170743,0.050000
3478,-6.555324,0.050000
3479,-7.448418,0.050000
3480,-7.912735,0.050000
3481,-13.667533,0.050000
3482,-8.279201,0.050000
3483,-11.066704,0.050000
3484,-11.500082,0.050000
3485,-10.559739,0.050000
3486,-10.217676,0.050000
3487,-6.348436,0.050000
3488,-12.617414,0.050000
3489,-14.718021,0.050000
3490,-12.108723,0.050000
3491,-20.593991,0.050000
3492,-18.634010,0.050000
3493,-14.516579,0.050000
3494,-13.039760,0.050000
3495,-12.376229,0.050000
3496,-17.010349,0.050000
3497,-16.991552,0.050000
3498,-17.355004,0.050000
3499,-15.269075,0.050000
3500,-18.842465,0.050000
3501,-15.830756,0.050000
3502,-17.842507,0.050000
3503,-15.488066,0.050000
3504,-14.939926,0.050000
3505,-21.181483,0.050000
3506,-23.281012,0.050000
3507,-21.728887,0.050000
3508,-24.030952,0.050000
3509,-20.913595,0.050000
3510,-20.673689,0.050000
3511,-20.181386,0.050000
3512,-17.295892,0.050000
3513,-18.056685,0.050000
3514,-18.138750,0.050000
3515,-14.620395,0.050000
3516,-14.461199,0.050000
3517,-16.012540,0.050000
3518,-12.417343,0.050000
3519,-22.189227,0.050000
3520,-8.965496,0.050000
3521,-10.980514,0.050000
3522,-11.603884,0.050000
3523,-11.459777,0.050000
3524,-11.729535,0.050000
3525,-9.308491,0.050000
3526,-5.115709,0.050000
3527,-11.103040,0.050000
3528,-8.162847,0.050000
3529,-8.211367,0.050000
3530,-6.928251,0.050000
3531,-7.555024,0.050000
3532,-8.743339,0.050000
3533,-6.806308,0.050000
3534,-10.005823,0.050000
3535,-6.538422,0.050000
3536,-6.795830,0.050000
3537,-6.287494,0.050000
3538,-10.233231,0.050000
3539,-8.221579,0.050000
3540,-7.636905,0.050000
3541,-7.156533,0.050000
3542,-7.229995,0.050000
3543,-4.228841,0.050000
3544,-7.788695,0.050000
3545,-3.670128,0.050000
3546,-5.059465,0.050000
3547,-5.057710,0.050000
3548,-4.593353,0.050000
3549,-3.395593,0.050000
3550,-4.115784,0.050000
3551,-4.934969,0.050000
3552,-10.575710,0.050000
3553,-6.716861,0.050000
3554,-11.602578,0.050000
3555,-11.661299,0.050000
3556,-11.707317,0.050000
3557,-10.827902,0.050000
3558,-14.726247,0.050000
3559,-7.875726,0.050000
3560,-8.137013,0.050000
3561,-11.222104,0.050000
3562,-11.369580,0.050000
3563,-5.357092,0.050000
3564,-12.602258,0.050000
3565,-9.611756,0.050000
3566,-10.270971,0.050000
3567,-9.611191,0.050000
3568,-10.398902,0.050000
3569,-9.561471,0.050000
3570,-7.059799,0.050000
3571,-10.012245,0.050000
3572,-9.610634,0.050000
3573,-8.848844,0.050000
3574,-9.301050,0.050000
3575,-9.453751,0.050000
3576,-8.406566,0.050000
3577,-6.759118,0.050000
3578,-6.866451,0.050000
3579,-6.504651,0.050000
3580,-9.413049,0.050000
3581,-10.994979,0.050000
3582,-10.155323,0.050000
3583,-10.115905,0.050000
3584,-12.075519,0.050000
3585,-10.179592,0.050000
3586,-11.168005,0.050000
3587,-7.334916,0.050000
3588,-8.551332,0.050000
3589,-7.587107,0.050000
3590,-7.373479,0.050000
3591,-7.852718,0.050000
3592,-7.997666,0.050000
3593,-6.877271,0.050000
3594,-8.438326,0.050000
3595,-7.958258,0.050000
3596,-7.667382,0.050000
3597,-7.049634,0.050000
3598,-7.026740,0.050000
3599,-7.310395,0.050000
3600,-8.321102,0.050000
3601,-7.715897,0.050000
3602,-9.223810,0.050000
3603,-8.471033,0.050000
3604,-8.945914,0.050000
3605,-8.063766,0.050000
3606,-8.854893,0.050000
3607,-9.530309,0.050000
3608,-4.993368,0.050000
3609,-10.208803,0.050000
3610,-8.368508,0.050000
3611,-8.028919,0.050000
3612,-5.719502,0.050000
3613,-6.808315,0.050000
3614,-6.693767,0.050000
3615,-9.053542,0.050000
3616,-8.330013,0.050000
3617,-8.352833,0.050000
3618,-7.207295,0.050000
3619,-5.469705,0.050000
3620,-9.031187,0.050000
3621,-7.832226,0.050000
3622,-7.841494,0.050000
3623,-8.431615,0.050000
3624,-11.555920,0.050000
3625,-10.007187,0.050000
3626,-8.896377,0.050000
3627,-9.452760,0.050000
3628,-8.490301,0.050000
3629,-7.171214,0.050000
3630,-8.876868,0.050000
3631,-11.692718,0.050000
3632,-9.007543,0.050000
3633,-11.044804,0.050000
3634,-10.910591,0.050000
3635,-8.743521,0.050000
3636,-10.443907,0.050000
3637,-7.461117,0.050000
3638,-10.528939,0.050000
3639,-12.429333,0.050000
3640,-16.600669,0.050000
3641,-12.527871,0.050000
3642,-20.497504,0.050000
3643,-18.165124,0.050000
3644,-18.240022,0.050000
3645,-13.170237,0.050000
3646,-14.511197,0.050000
3647,-14.039507,0.050000
3648,-10.091485,0.050000
3649,-13.514726,0.050000
3650,-9.157743,0.050000
3651,-11.189909,0.050000
3652,-10.754850,0.050000
3653,-6.797726,0.050000
3654,-10.743944,0.050000
3655,-10.930783,0.050000
3656,-14.333565,0.050000
3657,-13.121990,0.050000
3658,-15.174622,0.050000
3659,-13.803464,0.050000
3660,-5.068460,0.050000
3661,-6.290146,0.050000
3662,-6.196171,0.050000
3663,-5.626506,0.050000
3664,-7.483149,0.050000
3665,-9.773074,0.050000
3666,-9.589582,0.050000
3667,-7.095355,0.050000
3668,-5.423823,0.050000
3669,-10.594211,0.050000
3670,-5.325818,0.050000
3671,-5.177134,0.050000
3672,-7.404763,0.050000
3673,-9.295916,0.050000
3674,-8.608285,0.050000
3675,-3.304258,0.050000
3676,-14.276127,0.050000
3677,-5.793673,0.050000
3678,-15.697419,0.050000
3679,-11.212174,0.050000
3680,-10.861872,0.050000
3681,-11.293689,0.050000
3682,-11.719163,0.050000
3683,-15.123336,0.050000
3684,-13.133620,0.050000
3685,-14.335061,0.050000
3686,-12.550911,0.050000
3687,-11.618953,0.050000
3688,-11.380270,0.050000
3689,-10.560271,0.050000
3690,-10.401478,0.050000
3691,-8.699818,0.050000
3692,-11.256687,0.050000
3693,-8.929014,0.050000
3694,-11.038344,0.050000
3695,-10.654467,0.050000
3696,-10.097755,0.050000
3697,-8.873807,0.050000
3698,-7.638896,0.050000
3699,-7.594090,0.050000
3700,-8.844670,0.050000
3701,-7.622715,0.050000
3702,-7.811488,0.050000
3703,-7.829962,0.050000
3704,-7.453538,0.050000
3705,-6.368562,0.050000
3706,-7.258898,0.050000
3707,-7.536415,0.050000
3708,-4.544618,0.050000
3709,-4.179199,0.050000
3710,-3.159760,0.050000
3711,-4.200088,0.050000
3712,-2.258864,0.050000
3713,-3.037983,0.050000
3714,-6.759952,0.050000
3715,-3.549149,0.050000
3716,-3.474400,0.050000
3717,-8.503343,0.050000
3718,-7.757242,0.050000
3719,-11.246066,0.050000
3720,-8.210245,0.050000
3721,-7.646509,0.050000
3722,-10.936420,0.050000
3723,-9.595532,0.050000
3724,-10.450203,0.050000
3725,-7.580633,0.050000
3726,-15.482595,0.050000
3727,-14.230095,0.050000
3728,-15.416215,0.050000
3729,-13.648110,0.050000
3730,-13.837139,0.050000
3731,-14.350036,0.050000
3732,-9.634604,0.050000
3733,-9.777804,0.050000
3734,-5.557411,0.050000
3735,-4.741527,0.050000
3736,-8.602700,0.050000
3737,-6.306791,0.050000
3738,-7.787867,0.050000
3739,-7.281357,0.050000
3740,-9.409977,0.050000
3741,-7.032146,0.050000
3742,-6.446897,0.050000
3743,-10.485153,0.050000
3744,-6.735860,0.050000
3745,-4.721025,0.050000
3746,-6.784186,0.050000
3747,-8.047362,0.050000
3748,-5.466760,0.050000
3749,-5.451789,0.050000
3750,-6.158781,0.050000
3751,-9.231058,0.050000
3752,-4.244224,0.050000
3753,-3.887208,0.050000
3754,-5.143515,0.050000
3755,-9.796947,0.050000
3756,-5.968924,0.050000
3757,-5.953599,0.050000
3758,-5.693516,0.050000
3759,-4.399176,0.050000
3760,-4.628902,0.050000
3761,-5.370774,0.050000
3762,-4.732088,0.050000
3763,-5.995895,0.050000
3764,-5.016262,0.050000
3765,-4.867749,0.050000
3766,-4.182113,0.050000
3767,-3.651931,0.050000
3768,-3.906798,0.050000
3769,-4.312273,0.050000
3770,-6.500040,0.050000
3771,-4.881153,0.050000
3772,-2.637679,0.050000
3773,-4.789088,0.050000
3774,-4.385907,0.050000
3775,-3.861834,0.050000
3776,-4.832987,0.050000
3777,-7.607342,0.050000
3778,-5.726226,0.050000
3779,-4.545840,0.050000
3780,-5.544092,0.050000
3781,-5.899342,0.050000
3782,-5.315490,0.050000
3783,-3.907685,0.050000
3784,-6.248303,0.050000
3785,-6.288908,0.050000
3786,-5.279020,0.050000
3787,-4.855964,0.050000
3788,-5.685531,0.050000
3789,-5.142558,0.050000
3790,-5.397732,0.050000
3791,-4.590748,0.050000
3792,-6.722003,0.050000
3793,-5.846308,0.050000
3794,-6.328910,0.050000
3795,-5.158794,0.050000
3796,-5.875935,0.050000
3797,-3.519735,0.050000
3798,-6.522594,0.050000
3799,-4.517733,0.050000
3800,-4.344065,0.050000
3801,-7.363815,0.050000
3802,-4.521511,0.050000
3803,-4.746837,0.050000
3804,-6.636581,0.050000
3805,-3.002696,0.050000
3806,-5.503187,0.050000
3807,-2.318934,0.050000
3808,-3.299378,0.050000
3809,-2.850438,0.050000
3810,-4.986423,0.050000
3811,-4.123642,0.050000
3812,-5.025996,0.050000
3813,-3.548827,0.050000
3814,-4.882978,0.050000
3815,-3.537028,0.050000
3816,-4.618911,0.050000
3817,-2.817237,0.050000
3818,-3.599820,0.050000
3819,-4.746062,0.050000
3820,-4.914594,0.050000
3821,-5.588309,0.050000
3822,-5.535672,0.050000
3823,-3.063653,0.050000
3824,-4.385816,0.050000
3825,-3.942221,0.050000
3826,-3.263355,0.050000
3827,-4.511565,0.050000
3828,-5.625916,0.050000
3829,-0.613169,0.050000
3830,-4.621170,0.050000
3831,-2.369202,0.050000
3832,-4.768988,0.050000
3833,-5.850563,0.050000
3834,-3.999967,0.050000
3835,-10.061145,0.050000
3836,-5.345391,0.050000
3837,-6.786190,0.050000
3838,-6.063412,0.050000
3839,-4.243019,0.050000
3840,-8.150156,0.050000
3841,-5.711671,0.050000
3842,-3.675730,0.050000
3843,-3.626641,0.050000
3844,-5.548710,0.050000
3845,-5.169934,0.050000
3846,-4.984006,0.050000
3847,-4.672347,0.050000
3848,-5.190697,0.050000
3849,-2.890133,0.050000
3850,-3.904317,0.050000
3851,-7.348274,0.050000
3852,-4.529445,0.050000
3853,-6.551281,0.050000
3854,-5.013209,0.050000
3855,-6.643906,0.050000
3856,-4.580006,0.050000
3857,-2.390128,0.050000
3858,-5.094294,0.050000
3859,-8.398141,0.050000
3860,-4.971562,0.050000
3861,-6.724650,0.050000
3862,-3.561475,0.050000
3863,-4.010268,0.050000
3864,-5.134367,0.050000
3865,-6.236788,0.050000
