episode,avg_reward,noise_std
4949,10.444440,0.050000
4950,29.085343,0.050000
4951,21.493707,0.050000
4952,32.578296,0.050000
4953,16.736217,0.050000
4954,10.713673,0.050000
4955,16.660157,0.050000
4956,15.356955,0.050000
4957,7.750790,0.050000
4958,20.161273,0.050000
4959,16.610817,0.050000
4960,9.167374,0.050000
4961,15.210058,0.050000
4962,12.145935,0.050000
4963,18.881250,0.050000
4964,12.379176,0.050000
4965,9.961559,0.050000
4966,10.681455,0.050000
4967,11.463131,0.050000
4968,15.245194,0.050000
4969,22.421081,0.050000
4970,26.854591,0.050000
4971,24.753988,0.050000
4972,13.684163,0.050000
4973,14.806386,0.050000
4974,6.164807,0.050000
4975,17.007099,0.050000
4976,23.792651,0.050000
4977,13.351090,0.050000
4978,31.288300,0.050000
4979,26.437524,0.050000
4980,30.720167,0.050000
4981,32.104278,0.050000
4982,42.410081,0.050000
4983,36.321905,0.050000
4984,40.376099,0.050000
4985,29.456953,0.050000
4986,39.148569,0.050000
4987,31.535932,0.050000
4988,40.057582,0.050000
4989,37.614012,0.050000
4990,27.391669,0.050000
4991,37.879686,0.050000
4992,34.070079,0.050000
4993,39.445414,0.050000
4994,16.800220,0.050000
4995,33.722190,0.050000
4996,56.444620,0.050000
4997,39.327359,0.050000
4998,25.076375,0.050000
4999,21.938598,0.050000
5000,36.736321,0.050000
5001,28.514661,0.050000
5002,25.423588,0.050000
5003,38.184847,0.050000
5004,22.532694,0.050000
5005,38.916687,0.050000
5006,41.994401,0.050000
5007,48.876813,0.050000
5008,30.501485,0.050000
5009,29.900135,0.050000
5010,24.857955,0.050000
5011,29.786889,0.050000
5012,22.866321,0.050000
5013,5.222529,0.050000
5014,5.559668,0.050000
5015,48.408345,0.050000
5016,39.472115,0.050000
5017,18.937543,0.050000
5018,22.887451,0.050000
5019,38.701524,0.050000
5020,38.686087,0.050000
5021,23.323852,0.050000
5022,33.215210,0.050000
5023,11.453134,0.050000
5024,31.291650,0.050000
5025,31.838665,0.050000
5026,14.001242,0.050000
5027,25.012573,0.050000
5028,32.522684,0.050000
5029,47.618321,0.050000
5030,15.467993,0.050000
5031,21.052493,0.050000
5032,27.874938,0.050000
5033,32.604597,0.050000
5034,25.370694,0.050000
5035,22.673506,0.050000
5036,14.586256,0.050000
5037,34.791874,0.050000
5038,20.816659,0.050000
5039,24.609852,0.050000
5040,38.276955,0.050000
5041,11.219138,0.050000
5042,20.211778,0.050000
5043,27.427291,0.050000
5044,21.523526,0.050000
5045,12.977387,0.050000
5046,26.220155,0.050000
5047,17.250956,0.050000
5048,27.897232,0.050000
5049,31.159675,0.050000
5050,23.211950,0.050000
5051,34.245858,0.050000
5052,23.517820,0.050000
5053,28.961749,0.050000
5054,11.553744,0.050000
5055,18.298226,0.050000
5056,17.842264,0.050000
5057,49.875291,0.050000
5058,44.241585,0.050000
5059,33.292033,0.050000
5060,32.904038,0.050000
5061,28.326621,0.050000
5062,8.984897,0.050000
5063,20.005714,0.050000
5064,22.093828,0.050000
5065,21.247249,0.050000
5066,27.669674,0.050000
5067,22.754839,0.050000
5068,31.200720,0.050000
5069,37.793648,0.050000
5070,24.857792,0.050000
5071,23.012387,0.050000
5072,30.505584,0.050000
5073,22.977553,0.050000
5074,28.700881,0.050000
5075,22.942358,0.050000
5076,22.235668,0.050000
5077,19.289293,0.050000
5078,27.513396,0.050000
5079,28.195956,0.050000
5080,31.271255,0.050000
5081,28.129247,0.050000
5082,22.774031,0.050000
5083,29.823458,0.050000
5084,22.313055,0.050000
5085,32.155339,0.050000
5086,29.829739,0.050000
5087,31.911078,0.050000
5088,32.509740,0.050000
5089,40.279588,0.050000
5090,44.895994,0.050000
5091,61.023914,0.050000
5092,34.929292,0.050000
5093,28.658330,0.050000
5094,63.131866,0.050000
5095,26.730728,0.050000
5096,41.751602,0.050000
5097,31.780093,0.050000
5098,21.673290,0.050000
5099,36.136921,0.050000
5100,46.991508,0.050000
5101,30.850904,0.050000
5102,37.276672,0.050000
5103,54.689060,0.050000
5104,37.840197,0.050000
5105,21.243512,0.050000
5106,39.521842,0.050000
5107,55.171222,0.050000
5108,25.233669,0.050000
5109,23.368668,0.050000
5110,54.540655,0.050000
5111,15.528882,0.050000
5112,46.906709,0.050000
5113,33.801589,0.050000
5114,38.298048,0.050000
5115,15.953604,0.050000
5116,56.569482,0.050000
5117,31.080325,0.050000
5118,28.079938,0.050000
5119,28.188201,0.050000
5120,15.375317,0.050000
5121,31.654457,0.050000
5122,30.629331,0.050000
5123,42.226388,0.050000
5124,21.562330,0.050000
5125,12.178426,0.050000
5126,35.786411,0.050000
5127,32.337800,0.050000
5128,47.801707,0.050000
5129,22.665361,0.050000
5130,41.598296,0.050000
5131,23.230690,0.050000
5132,21.301964,0.050000
5133,37.214987,0.050000
5134,37.121018,0.050000
5135,39.302907,0.050000
5136,45.841174,0.050000
5137,46.507445,0.050000
5138,36.458388,0.050000
5139,34.058797,0.050000
5140,40.267834,0.050000
5141,26.361203,0.050000
5142,34.155879,0.050000
5143,31.600555,0.050000
5144,45.179810,0.050000
5145,37.294880,0.050000
5146,60.140947,0.050000
5147,25.238566,0.050000
5148,21.981862,0.050000
5149,61.581289,0.050000
5150,58.345127,0.050000
5151,42.122715,0.050000
5152,53.907723,0.050000
5153,42.356251,0.050000
5154,41.110869,0.050000
5155,38.489749,0.050000
5156,36.138613,0.050000
5157,38.801776,0.050000
5158,31.200535,0.050000
5159,23.805810,0.050000
5160,33.223564,0.050000
5161,41.923843,0.050000
5162,51.850238,0.050000
5163,37.552184,0.050000
5164,41.887122,0.050000
5165,49.268030,0.050000
5166,21.108786,0.050000
5167,39.284738,0.050000
5168,50.049157,0.050000
5169,23.245055,0.050000
5170,22.893126,0.050000
5171,23.858640,0.050000
5172,21.343122,0.050000
5173,30.339236,0.050000
5174,44.014621,0.050000
5175,40.787350,0.050000
5176,21.141314,0.050000
5177,27.831637,0.050000
5178,35.894038,0.050000
5179,33.276588,0.050000
5180,44.136765,0.050000
5181,31.367832,0.050000
5182,32.407458,0.050000
5183,29.362729,0.050000
5184,23.249100,0.050000
5185,40.175860,0.050000
5186,25.250289,0.050000
5187,35.606340,0.050000
5188,42.611615,0.050000
5189,29.720427,0.050000
5190,23.979254,0.050000
5191,34.399201,0.050000
5192,35.905473,0.050000
5193,44.466584,0.050000
5194,34.181593,0.050000
5195,33.998986,0.050000
5196,38.280538,0.050000
5197,12.224252,0.050000
5198,21.061607,0.050000
5199,43.224768,0.050000
5200,28.423661,0.050000
5201,52.991014,0.050000
5202,40.071531,0.050000
5203,31.385862,0.050000
5204,32.951951,0.050000
5205,40.060277,0.050000
5206,50.117745,0.050000
5207,20.476350,0.050000
5208,26.226959,0.050000
5209,33.606189,0.050000
5210,51.160226,0.050000
5211,45.358517,0.050000
5212,19.566758,0.050000
5213,50.847100,0.050000
5214,28.230616,0.050000
5215,27.405286,0.050000
5216,47.378558,0.050000
5217,52.401713,0.050000
5218,27.566247,0.050000
5219,32.652841,0.050000
5220,35.290777,0.050000
5221,29.398862,0.050000
5222,40.703776,0.050000
5223,38.723958,0.050000
5224,45.761430,0.050000
5225,43.555461,0.050000
5226,37.999614,0.050000
5227,31.493057,0.050000
5228,33.397920,0.050000
5229,52.670595,0.050000
5230,62.872585,0.050000
5231,47.393074,0.050000
5232,34.761938,0.050000
5233,34.976724,0.050000
5234,32.695867,0.050000
5235,33.050925,0.050000
5236,50.968551,0.050000
5237,30.555527,0.050000
5238,34.666606,0.050000
5239,19.618518,0.050000
5240,37.097939,0.050000
5241,40.289971,0.050000
5242,38.034759,0.050000
5243,38.024654,0.050000
5244,29.607962,0.050000
5245,40.132528,0.050000
5246,46.813712,0.050000
5247,41.039106,0.050000
5248,35.407396,0.050000
5249,46.587635,0.050000
5250,34.258611,0.050000
5251,26.790506,0.050000
5252,32.736818,0.050000
5253,42.974774,0.050000
5254,35.733542,0.050000
5255,32.300050,0.050000
5256,24.411210,0.050000
5257,35.332915,0.050000
5258,36.136294,0.050000
5259,50.071856,0.050000
5260,41.075540,0.050000
5261,47.884520,0.050000
5262,33.905507,0.050000
5263,49.528286,0.050000
5264,28.582592,0.050000
5265,47.221978,0.050000
5266,54.632394,0.050000
5267,33.672931,0.050000
5268,43.151432,0.050000
5269,44.772746,0.050000
5270,31.049329,0.050000
5271,51.375070,0.050000
5272,34.669183,0.050000
5273,28.805066,0.050000
5274,37.882223,0.050000
5275,27.922187,0.050000
5276,28.731738,0.050000
5277,54.040812,0.050000
5278,28.926762,0.050000
5279,21.090895,0.050000
5280,37.142527,0.050000
5281,32.492981,0.050000
5282,47.961109,0.050000
5283,40.075102,0.050000
5284,29.668792,0.050000
5285,29.476714,0.050000
5286,21.633371,0.050000
5287,37.073174,0.050000
5288,40.255560,0.050000
5289,21.838230,0.050000
5290,60.871620,0.050000
5291,26.523970,0.050000
5292,21.365388,0.050000
5293,41.778327,0.050000
5294,18.909750,0.050000
5295,31.169708,0.050000
5296,49.787818,0.050000
5297,32.007077,0.050000
5298,24.397582,0.050000
5299,51.535065,0.050000
5300,30.235891,0.050000
5301,13.828385,0.050000
5302,20.894824,0.050000
5303,24.895966,0.050000
5304,20.972390,0.050000
5305,19.109669,0.050000
5306,32.812647,0.050000
5307,32.738020,0.050000
5308,32.867482,0.050000
5309,18.548506,0.050000
5310,24.817751,0.050000
5311,39.642641,0.050000
5312,21.425909,0.050000
5313,12.757211,0.050000
5314,33.017922,0.050000
5315,19.813943,0.050000
5316,45.447638,0.050000
5317,30.963731,0.050000
5318,51.972481,0.050000
5319,51.827371,0.050000
5320,44.794142,0.050000
5321,34.905320,0.050000
5322,20.782364,0.050000
5323,31.219662,0.050000
5324,36.508962,0.050000
5325,23.533778,0.050000
5326,28.582166,0.050000
5327,40.282516,0.050000
5328,23.909923,0.050000
5329,44.891934,0.050000
5330,39.617121,0.050000
5331,31.401783,0.050000
5332,26.926803,0.050000
5333,48.106715,0.050000
5334,30.136888,0.050000
5335,32.430529,0.050000
5336,24.376282,0.050000
5337,23.452046,0.050000
5338,30.640122,0.050000
5339,49.907114,0.050000
5340,41.059771,0.050000
5341,37.058206,0.050000
5342,26.269634,0.050000
5343,33.956041,0.050000
5344,26.398837,0.050000
5345,23.618173,0.050000
5346,23.366972,0.050000
5347,43.078424,0.050000
5348,36.394237,0.050000
5349,41.612437,0.050000
5350,42.548686,0.050000
5351,30.797537,0.050000
5352,36.038011,0.050000
5353,29.982389,0.050000
5354,38.640914,0.050000
5355,24.470365,0.050000
5356,13.760514,0.050000
5357,36.995181,0.050000
5358,37.481786,0.050000
5359,29.794897,0.050000
5360,17.293409,0.050000
5361,58.530276,0.050000
5362,10.495599,0.050000
5363,39.396287,0.050000
5364,37.962375,0.050000
5365,26.688343,0.050000
5366,28.620808,0.050000
5367,30.877556,0.050000
5368,28.053261,0.050000
5369,32.716007,0.050000
5370,36.417433,0.050000
5371,37.788207,0.050000
5372,35.938413,0.050000
5373,23.709835,0.050000
5374,18.693228,0.050000
5375,31.366971,0.050000
5376,58.031797,0.050000
5377,32.263714,0.050000
5378,49.145463,0.050000
5379,44.637863,0.050000
5380,42.872160,0.050000
5381,57.226089,0.050000
5382,32.340193,0.050000
5383,30.888179,0.050000
5384,36.620599,0.050000
5385,37.345796,0.050000
5386,41.209797,0.050000
5387,50.055907,0.050000
5388,32.827876,0.050000
5389,17.931548,0.050000
5390,38.579104,0.050000
5391,20.317803,0.050000
5392,15.572600,0.050000
5393,11.762198,0.050000
5394,28.997800,0.050000
5395,35.908819,0.050000
5396,35.791036,0.050000
5397,31.456983,0.050000
5398,44.332253,0.050000
5399,22.336848,0.050000
5400,41.644561,0.050000
5401,37.952355,0.050000
5402,34.695647,0.050000
5403,29.303468,0.050000
5404,26.008324,0.050000
5405,36.629375,0.050000
5406,20.808460,0.050000
5407,17.527398,0.050000
5408,35.712208,0.050000
5409,45.361572,0.050000
5410,21.868241,0.050000
5411,58.093489,0.050000
5412,8.896937,0.050000
5413,38.593298,0.050000
5414,26.610246,0.050000
5415,27.989340,0.050000
5416,20.329868,0.050000
5417,31.980406,0.050000
5418,38.752614,0.050000
5419,13.409617,0.050000
5420,20.382503,0.050000
5421,26.714080,0.050000
5422,17.100802,0.050000
5423,34.413942,0.050000
5424,24.246152,0.050000
5425,14.921673,0.050000
5426,24.147154,0.050000
5427,41.964207,0.050000
5428,28.882590,0.050000
5429,17.517238,0.050000
5430,25.156121,0.050000
5431,40.223391,0.050000
5432,27.319529,0.050000
5433,38.667720,0.050000
5434,28.156296,0.050000
5435,22.376123,0.050000
5436,38.638213,0.050000
5437,45.953171,0.050000
5438,35.848140,0.050000
5439,22.352137,0.050000
5440,35.481955,0.050000
5441,20.743676,0.050000
5442,33.674796,0.050000
5443,35.733410,0.050000
5444,15.729070,0.050000
5445,34.029169,0.050000
5446,29.512766,0.050000
5447,24.603060,0.050000
5448,26.275052,0.050000
5449,14.304984,0.050000
5450,22.904210,0.050000
5451,48.359455,0.050000
5452,25.651854,0.050000
5453,12.867967,0.050000
5454,26.978780,0.050000
5455,27.733261,0.050000
5456,37.222735,0.050000
5457,36.872433,0.050000
5458,28.949039,0.050000
5459,19.493874,0.050000
5460,14.018010,0.050000
5461,22.507218,0.050000
5462,-0.365557,0.050000
5463,25.539504,0.050000
5464,13.523392,0.050000
5465,13.713091,0.050000
5466,8.837955,0.050000
5467,17.048946,0.050000
5468,6.870739,0.050000
5469,15.978369,0.050000
5470,31.684123,0.050000
5471,24.463650,0.050000
5472,17.456571,0.050000
5473,26.430408,0.050000
5474,13.814804,0.050000
5475,25.783695,0.050000
5476,25.710808,0.050000
5477,4.227987,0.050000
5478,20.356293,0.050000
5479,18.274073,0.050000
5480,18.400210,0.050000
5481,27.726425,0.050000
5482,21.567362,0.050000
5483,25.790337,0.050000
5484,33.755883,0.050000
5485,31.150603,0.050000
5486,37.608468,0.050000
5487,29.730722,0.050000
5488,40.014949,0.050000
5489,43.392177,0.050000
5490,26.762875,0.050000
5491,16.900957,0.050000
5492,42.316201,0.050000
5493,26.106147,0.050000
5494,20.387892,0.050000
5495,25.633109,0.050000
5496,26.202205,0.050000
5497,38.886540,0.050000
5498,29.606360,0.050000
5499,20.345255,0.050000
5500,29.118858,0.050000
5501,21.275863,0.050000
5502,15.782715,0.050000
5503,15.537351,0.050000
5504,24.396085,0.050000
5505,30.428674,0.050000
5506,45.628751,0.050000
5507,45.452016,0.050000
5508,47.654827,0.050000
5509,42.476358,0.050000
5510,27.292851,0.050000
5511,40.634249,0.050000
5512,18.305884,0.050000
5513,26.194393,0.050000
5514,17.359774,0.050000
5515,39.837264,0.050000
5516,37.530431,0.050000
5517,21.963931,0.050000
5518,38.634846,0.050000
5519,34.133054,0.050000
5520,37.727930,0.050000
5521,16.147472,0.050000
5522,34.163061,0.050000
5523,28.851728,0.050000
5524,28.849357,0.050000
5525,33.467502,0.050000
5526,37.727848,0.050000
5527,9.839543,0.050000
5528,24.837822,0.050000
5529,36.073911,0.050000
5530,21.738063,0.050000
5531,24.045579,0.050000
5532,22.357280,0.050000
5533,28.207396,0.050000
5534,41.529613,0.050000
5535,35.979566,0.050000
5536,15.011226,0.050000
5537,33.439948,0.050000
5538,22.679891,0.050000
5539,27.151137,0.050000
5540,50.817780,0.050000
5541,43.267348,0.050000
5542,54.076209,0.050000
5543,50.562125,0.050000
5544,55.474702,0.050000
5545,40.074532,0.050000
5546,23.980622,0.050000
5547,33.511965,0.050000
5548,41.355007,0.050000
5549,35.950671,0.050000
5550,45.194714,0.050000
5551,32.078859,0.050000
5552,17.748255,0.050000
5553,33.347663,0.050000
5554,22.321652,0.050000
5555,26.838878,0.050000
5556,25.488845,0.050000
5557,18.646162,0.050000
5558,34.106735,0.050000
5559,19.235719,0.050000
5560,39.561766,0.050000
5561,16.189698,0.050000
5562,35.246535,0.050000
5563,24.800050,0.050000
5564,26.968431,0.050000
5565,25.978004,0.050000
5566,26.316969,0.050000
5567,38.079066,0.050000
5568,40.889693,0.050000
5569,19.024264,0.050000
5570,44.698292,0.050000
5571,20.458714,0.050000
5572,48.925610,0.050000
5573,44.685949,0.050000
5574,27.411835,0.050000
5575,26.448081,0.050000
5576,28.983346,0.050000
5577,25.070576,0.050000
5578,44.567560,0.050000
5579,41.593954,0.050000
5580,41.783830,0.050000
5581,26.122012,0.050000
5582,29.265623,0.050000
5583,19.356037,0.050000
5584,38.434821,0.050000
5585,17.042374,0.050000
5586,32.808950,0.050000
5587,33.678352,0.050000
5588,40.083259,0.050000
5589,31.528019,0.050000
5590,30.217147,0.050000
5591,37.131461,0.050000
5592,24.129537,0.050000
5593,46.779895,0.050000
5594,30.415811,0.050000
5595,42.008519,0.050000
5596,41.707268,0.050000
5597,17.887127,0.050000
5598,6.167583,0.050000
5599,23.955990,0.050000
5600,24.972629,0.050000
5601,32.832568,0.050000
5602,39.922078,0.050000
5603,43.109609,0.050000
5604,26.789823,0.050000
5605,31.337991,0.050000
5606,20.632856,0.050000
5607,41.022581,0.050000
5608,36.740511,0.050000
5609,39.192414,0.050000
5610,25.372582,0.050000
5611,28.702968,0.050000
5612,37.986474,0.050000
5613,37.599459,0.050000
5614,30.575188,0.050000
5615,19.023923,0.050000
5616,41.003463,0.050000
5617,27.241554,0.050000
5618,41.373368,0.050000
5619,40.096019,0.050000
5620,53.462633,0.050000
5621,28.396391,0.050000
5622,34.573644,0.050000
5623,36.132195,0.050000
5624,17.622121,0.050000
5625,15.065423,0.050000
5626,12.140699,0.050000
5627,42.639377,0.050000
5628,25.832286,0.050000
5629,27.536426,0.050000
5630,33.915649,0.050000
5631,26.790723,0.050000
5632,34.517683,0.050000
5633,52.812972,0.050000
5634,22.215412,0.050000
5635,44.073576,0.050000
5636,33.504627,0.050000
5637,28.709310,0.050000
5638,32.654420,0.050000
5639,25.919005,0.050000
5640,26.387946,0.050000
5641,39.598529,0.050000
5642,39.485000,0.050000
5643,29.836778,0.050000
5644,30.207495,0.050000
5645,49.788771,0.050000
5646,17.302993,0.050000
5647,37.678712,0.050000
5648,20.294171,0.050000
5649,19.824318,0.050000
5650,45.344364,0.050000
5651,23.420875,0.050000
5652,36.225918,0.050000
5653,43.570637,0.050000
5654,36.166028,0.050000
5655,23.512166,0.050000
5656,40.600072,0.050000
5657,42.025478,0.050000
5658,37.939434,0.050000
5659,31.397637,0.050000
5660,42.861424,0.050000
5661,27.151386,0.050000
5662,31.449133,0.050000
5663,31.834485,0.050000
5664,39.472789,0.050000
5665,31.193597,0.050000
5666,48.565475,0.050000
5667,19.505741,0.050000
5668,25.071843,0.050000
5669,14.821429,0.050000
5670,34.836950,0.050000
5671,29.643381,0.050000
5672,21.485542,0.050000
5673,35.040363,0.050000
5674,48.671276,0.050000
5675,35.378475,0.050000
5676,40.121470,0.050000
5677,30.038877,0.050000
5678,19.635505,0.050000
5679,49.425682,0.050000
5680,37.719213,0.050000
5681,45.699027,0.050000
5682,46.807434,0.050000
5683,19.251797,0.050000
5684,39.015803,0.050000
5685,31.793029,0.050000
5686,27.993291,0.050000
5687,38.227240,0.050000
5688,12.642623,0.050000
5689,26.301492,0.050000
5690,24.826128,0.050000
5691,37.634242,0.050000
5692,20.909367,0.050000
5693,36.512657,0.050000
5694,22.334329,0.050000
5695,39.973213,0.050000
5696,22.381025,0.050000
5697,30.982245,0.050000
5698,42.129174,0.050000
5699,31.673828,0.050000
5700,31.150662,0.050000
5701,29.670381,0.050000
5702,17.890055,0.050000
5703,42.621315,0.050000
5704,25.375764,0.050000
5705,41.665401,0.050000
5706,48.314892,0.050000
5707,49.772418,0.050000
5708,39.743689,0.050000
5709,25.283123,0.050000
5710,31.011898,0.050000
5711,24.812890,0.050000
5712,45.654888,0.050000
5713,45.879039,0.050000
5714,39.276492,0.050000
5715,49.600389,0.050000
5716,30.004647,0.050000
5717,46.674746,0.050000
5718,27.199993,0.050000
5719,49.006038,0.050000
5720,49.859527,0.050000
5721,43.580328,0.050000
5722,43.289429,0.050000
5723,37.670964,0.050000
5724,16.346316,0.050000
5725,28.508033,0.050000
5726,13.201578,0.050000
5727,28.791831,0.050000
5728,29.673576,0.050000
5729,22.652129,0.050000
5730,33.452216,0.050000
5731,28.039125,0.050000
5732,42.454819,0.050000
5733,46.480393,0.050000
5734,28.844350,0.050000
5735,63.679617,0.050000
5736,37.650373,0.050000
5737,46.799215,0.050000
5738,24.837785,0.050000
5739,39.405506,0.050000
5740,45.201755,0.050000
5741,34.055925,0.050000
5742,53.363318,0.050000
5743,44.362487,0.050000
5744,39.531800,0.050000
5745,21.775515,0.050000
5746,24.196742,0.050000
5747,60.942117,0.050000
5748,34.347623,0.050000
5749,50.657105,0.050000
5750,40.875841,0.050000
5751,36.638029,0.050000
5752,38.509741,0.050000
5753,47.808906,0.050000
5754,35.013181,0.050000
5755,46.194587,0.050000
5756,49.477981,0.050000
5757,32.267868,0.050000
5758,41.303055,0.050000
5759,45.284547,0.050000
5760,42.853368,0.050000
5761,37.080313,0.050000
5762,45.318575,0.050000
5763,51.814147,0.050000
5764,41.991631,0.050000
5765,28.427439,0.050000
5766,38.019614,0.050000
5767,45.432805,0.050000
5768,39.913879,0.050000
5769,33.745643,0.050000
5770,42.096649,0.050000
5771,33.630676,0.050000
5772,43.437457,0.050000
5773,43.425688,0.050000
5774,44.454999,0.050000
5775,27.401748,0.050000
5776,35.509877,0.050000
5777,41.605932,0.050000
5778,40.282102,0.050000
5779,54.665648,0.050000
5780,18.902245,0.050000
5781,55.444243,0.050000
5782,44.670427,0.050000
5783,54.408788,0.050000
5784,39.336755,0.050000
5785,31.247924,0.050000
5786,46.453652,0.050000
5787,27.449665,0.050000
5788,31.325541,0.050000
5789,40.962129,0.050000
5790,22.975402,0.050000
5791,38.320823,0.050000
5792,19.240850,0.050000
5793,37.218497,0.050000
5794,43.831024,0.050000
5795,28.964840,0.050000
5796,26.950485,0.050000
5797,20.311146,0.050000
5798,22.679358,0.050000
5799,33.821272,0.050000
5800,31.717535,0.050000
5801,39.587193,0.050000
5802,52.265365,0.050000
5803,48.396874,0.050000
5804,31.253518,0.050000
5805,39.954289,0.050000
5806,39.233604,0.050000
5807,25.413367,0.050000
5808,32.207069,0.050000
5809,36.073728,0.050000
5810,37.120915,0.050000
5811,33.237771,0.050000
5812,25.318883,0.050000
5813,24.917191,0.050000
5814,27.657361,0.050000
5815,38.270149,0.050000
5816,37.510632,0.050000
5817,29.894482,0.050000
5818,32.569440,0.050000
5819,26.433359,0.050000
5820,44.719965,0.050000
5821,44.437981,0.050000
5822,27.017024,0.050000
5823,31.753566,0.050000
5824,36.989563,0.050000
5825,43.376292,0.050000
5826,18.916493,0.050000
5827,33.917313,0.050000
5828,31.470495,0.050000
5829,31.379799,0.050000
5830,26.189932,0.050000
5831,33.841391,0.050000
5832,24.224427,0.050000
5833,28.026999,0.050000
5834,32.524792,0.050000
5835,27.206822,0.050000
5836,34.189727,0.050000
5837,31.583550,0.050000
5838,32.103825,0.050000
5839,33.248014,0.050000
5840,13.031506,0.050000
5841,36.354156,0.050000
5842,21.522271,0.050000
5843,15.737288,0.050000
5844,49.306136,0.050000
5845,40.953231,0.050000
5846,45.813852,0.050000
5847,40.790111,0.050000
5848,41.566226,0.050000
5849,39.621170,0.050000
5850,31.709493,0.050000
5851,26.348260,0.050000
5852,40.280482,0.050000
5853,28.906743,0.050000
5854,29.068577,0.050000
5855,24.136252,0.050000
5856,29.464472,0.050000
5857,44.969165,0.050000
5858,31.682769,0.050000
5859,29.255591,0.050000
5860,32.579629,0.050000
5861,36.177423,0.050000
5862,25.888999,0.050000
5863,30.021775,0.050000
5864,34.317241,0.050000
5865,41.338757,0.050000
5866,26.998429,0.050000
5867,46.639254,0.050000
5868,20.448930,0.050000
5869,34.553211,0.050000
5870,7.931983,0.050000
5871,21.376249,0.050000
5872,38.643302,0.050000
5873,37.553682,0.050000
5874,29.195436,0.050000
5875,41.583500,0.050000
5876,39.795869,0.050000
5877,37.306588,0.050000
5878,22.408477,0.050000
5879,43.063849,0.050000
5880,43.654064,0.050000
5881,30.149660,0.050000
5882,26.979474,0.050000
5883,39.719613,0.050000
5884,50.043365,0.050000
5885,37.796818,0.050000
5886,41.258453,0.050000
5887,45.116199,0.050000
5888,47.632869,0.050000
5889,26.655128,0.050000
5890,36.364630,0.050000
5891,24.095779,0.050000
5892,17.187321,0.050000
5893,39.784828,0.050000
5894,35.209213,0.050000
5895,50.373600,0.050000
5896,43.086206,0.050000
5897,38.031191,0.050000
5898,23.057771,0.050000
5899,42.248608,0.050000
5900,37.435446,0.050000
5901,36.473701,0.050000
5902,30.030084,0.050000
5903,29.728241,0.050000
5904,22.969447,0.050000
5905,42.275426,0.050000
5906,31.437606,0.050000
5907,33.852710,0.050000
5908,41.410798,0.050000
5909,37.709097,0.050000
5910,27.761501,0.050000
5911,32.547559,0.050000
5912,58.760436,0.050000
5913,47.634752,0.050000
5914,29.768699,0.050000
5915,51.008401,0.050000
5916,42.771979,0.050000
5917,38.210399,0.050000
5918,59.710197,0.050000
5919,29.889563,0.050000
5920,36.894625,0.050000
5921,31.447108,0.050000
5922,53.813641,0.050000
5923,55.550415,0.050000
5924,31.252817,0.050000
5925,29.420302,0.050000
5926,28.255695,0.050000
5927,29.167114,0.050000
5928,31.365626,0.050000
5929,25.383349,0.050000
5930,18.521734,0.050000
5931,29.009460,0.050000
5932,23.181511,0.050000
5933,26.887741,0.050000
5934,38.426473,0.050000
5935,40.682665,0.050000
5936,34.354903,0.050000
5937,39.020746,0.050000
5938,23.252365,0.050000
5939,58.446630,0.050000
5940,30.362272,0.050000
5941,25.834590,0.050000
5942,47.329530,0.050000
5943,41.451874,0.050000
5944,28.577376,0.050000
5945,41.992077,0.050000
5946,29.130747,0.050000
5947,55.890379,0.050000
5948,40.538405,0.050000
5949,31.625702,0.050000
5950,15.862660,0.050000
5951,35.842936,0.050000
5952,39.459071,0.050000
5953,37.518047,0.050000
5954,25.585192,0.050000
5955,19.042705,0.050000
5956,24.124961,0.050000
5957,45.086246,0.050000
5958,23.733229,0.050000
5959,23.478909,0.050000
5960,54.851805,0.050000
5961,36.970875,0.050000
5962,37.361040,0.050000
5963,33.261326,0.050000
5964,23.578935,0.050000
5965,35.343941,0.050000
5966,45.438343,0.050000
5967,32.828042,0.050000
5968,52.207897,0.050000
5969,24.311119,0.050000
5970,28.574951,0.050000
5971,23.273415,0.050000
5972,35.254076,0.050000
5973,41.608223,0.050000
5974,50.245589,0.050000
5975,31.083136,0.050000
5976,42.465243,0.050000
5977,29.664740,0.050000
5978,45.133600,0.050000
5979,34.561255,0.050000
5980,44.107201,0.050000
5981,35.285579,0.050000
5982,20.994665,0.050000
5983,43.663523,0.050000
5984,46.810437,0.050000
5985,36.664607,0.050000
5986,28.971383,0.050000
5987,32.049818,0.050000
5988,34.794586,0.050000
5989,29.099010,0.050000
5990,31.386386,0.050000
5991,32.345466,0.050000
5992,52.437877,0.050000
5993,21.891242,0.050000
5994,45.616795,0.050000
5995,40.898238,0.050000
5996,30.764539,0.050000
5997,28.848015,0.050000
5998,40.674978,0.050000
5999,56.461862,0.050000
6000,43.031982,0.050000
6001,26.373351,0.050000
6002,30.979127,0.050000
6003,29.889045,0.050000
6004,38.490871,0.050000
6005,40.969249,0.050000
6006,43.011428,0.050000
6007,35.084949,0.050000
6008,33.710461,0.050000
6009,36.391632,0.050000
6010,35.939153,0.050000
6011,38.479820,0.050000
6012,27.133277,0.050000
6013,25.700186,0.050000
6014,28.781140,0.050000
6015,40.006201,0.050000
6016,41.452881,0.050000
6017,51.439081,0.050000
6018,41.219063,0.050000
6019,28.987757,0.050000
6020,22.905982,0.050000
6021,29.251518,0.050000
6022,23.449165,0.050000
6023,41.779547,0.050000
