episode,avg_reward,noise_std
3136,-68.733310,0.050000
3137,-22.018404,0.050000
3138,-113.646299,0.050000
3139,-112.971160,0.050000
3140,-143.744786,0.050000
3141,-76.742589,0.050000
3142,-69.564290,0.050000
3143,-59.566284,0.050000
3144,-39.749197,0.050000
3145,-126.148714,0.050000
3146,-77.969879,0.050000
3147,-85.883019,0.050000
3148,-98.501624,0.050000
3149,-82.091589,0.050000
3150,-51.067767,0.050000
3151,-126.773829,0.050000
3152,-94.509981,0.050000
3153,-117.113692,0.050000
3154,-107.702323,0.050000
3155,-89.211827,0.050000
3156,-83.325800,0.050000
3157,-120.602080,0.050000
3158,-57.390867,0.050000
3159,-70.657348,0.050000
3160,-27.939889,0.050000
3161,-125.159690,0.050000
3162,-104.235212,0.050000
3163,-75.466817,0.050000
3164,-85.309427,0.050000
3165,-75.719357,0.050000
3166,-78.293355,0.050000
3167,-66.886261,0.050000
3168,-89.639066,0.050000
3169,-57.649465,0.050000
3170,-61.764334,0.050000
3171,-85.265563,0.050000
3172,-61.591321,0.050000
3173,-65.144402,0.050000
3174,-147.024346,0.050000
3175,-58.020817,0.050000
3176,-88.991067,0.050000
3177,-48.698547,0.050000
3178,-36.115288,0.050000
3179,-83.440019,0.050000
3180,-71.791713,0.050000
3181,-37.130590,0.050000
3182,-58.007261,0.050000
3183,-60.089018,0.050000
3184,-84.063673,0.050000
3185,-56.506300,0.050000
3186,-95.979502,0.050000
3187,-56.564320,0.050000
3188,-71.950445,0.050000
3189,-118.393119,0.050000
3190,-103.970978,0.050000
3191,-95.755908,0.050000
3192,-40.504940,0.050000
3193,-74.074101,0.050000
3194,-91.494198,0.050000
3195,-119.776258,0.050000
3196,-49.744097,0.050000
3197,-70.678958,0.050000
3198,-108.495037,0.050000
3199,-97.655822,0.050000
3200,-86.175889,0.050000
3201,-66.841104,0.050000
3202,-102.461132,0.050000
3203,-118.754634,0.050000
3204,-138.123863,0.050000
3205,-109.979258,0.050000
3206,-88.767912,0.050000
3207,-122.280998,0.050000
3208,-73.363518,0.050000
3209,-112.892231,0.050000
3210,-83.204134,0.050000
3211,-54.847018,0.050000
3212,-76.931026,0.050000
3213,-78.800569,0.050000
3214,-62.342531,0.050000
3215,-108.406584,0.050000
3216,-109.670521,0.050000
3217,-57.524134,0.050000
3218,-69.809160,0.050000
3219,-62.700558,0.050000
3220,-109.452588,0.050000
3221,-32.213671,0.050000
3222,-110.334948,0.050000
3223,-88.013199,0.050000
3224,-52.155029,0.050000
3225,-93.120049,0.050000
3226,-89.986159,0.050000
3227,-45.326434,0.050000
3228,-52.031084,0.050000
3229,-43.322319,0.050000
3230,-54.688605,0.050000
3231,-55.961341,0.050000
3232,-55.454232,0.050000
3233,-72.519433,0.050000
3234,-64.606550,0.050000
3235,-76.811759,0.050000
3236,-32.199991,0.050000
3237,-67.850691,0.050000
3238,-44.558928,0.050000
3239,-89.336093,0.050000
3240,-54.668027,0.050000
3241,-66.487900,0.050000
3242,-43.485633,0.050000
3243,-85.736224,0.050000
3244,-42.342737,0.050000
3245,-23.951510,0.050000
3246,-34.532140,0.050000
3247,-71.200206,0.050000
3248,-42.884133,0.050000
3249,-50.617949,0.050000
3250,-56.386931,0.050000
3251,-56.882700,0.050000
3252,-43.739667,0.050000
3253,-51.102306,0.050000
3254,-48.303305,0.050000
3255,-69.469609,0.050000
3256,-68.170607,0.050000
3257,-77.651545,0.050000
3258,-56.321841,0.050000
3259,-113.310282,0.050000
3260,-97.918114,0.050000
3261,-47.832887,0.050000
3262,-47.732297,0.050000
3263,-76.811487,0.050000
3264,-67.300822,0.050000
3265,-59.270450,0.050000
3266,-109.527736,0.050000
3267,-84.966213,0.050000
3268,-136.578126,0.050000
3269,-116.892439,0.050000
3270,-78.066806,0.050000
3271,-46.101714,0.050000
3272,-35.564862,0.050000
3273,-73.443701,0.050000
3274,-94.057722,0.050000
3275,-87.836819,0.050000
3276,-53.259513,0.050000
3277,-82.780665,0.050000
3278,-63.119415,0.050000
3279,-76.843405,0.050000
3280,-95.269278,0.050000
3281,-119.864731,0.050000
3282,-116.234220,0.050000
3283,-77.953703,0.050000
3284,-94.211336,0.050000
3285,-37.079830,0.050000
3286,-113.122673,0.050000
3287,-92.151756,0.050000
3288,-79.252063,0.050000
3289,-80.325558,0.050000
3290,-74.816226,0.050000
3291,-82.779166,0.050000
3292,-85.666619,0.050000
3293,-69.196545,0.050000
3294,-75.304525,0.050000
3295,-43.819340,0.050000
3296,-66.385329,0.050000
3297,-94.662294,0.050000
3298,-98.143656,0.050000
3299,-55.608038,0.050000
3300,-108.090350,0.050000
3301,-98.093034,0.050000
3302,-66.954340,0.050000
3303,-108.627910,0.050000
3304,-83.265174,0.050000
3305,-102.106665,0.050000
3306,-111.768992,0.050000
3307,-49.514527,0.050000
3308,-59.099213,0.050000
3309,-52.972299,0.050000
3310,-113.615502,0.050000
3311,-70.209510,0.050000
3312,-42.913156,0.050000
3313,-123.317361,0.050000
3314,-93.055479,0.050000
3315,-73.777022,0.050000
3316,-78.355464,0.050000
3317,-50.879589,0.050000
3318,-81.827940,0.050000
3319,-108.657946,0.050000
3320,-89.642113,0.050000
3321,-103.925323,0.050000
3322,-139.966308,0.050000
3323,-27.777799,0.050000
3324,-82.321743,0.050000
3325,-76.455008,0.050000
3326,-40.816752,0.050000
3327,-118.651181,0.050000
3328,-124.687227,0.050000
3329,-158.646875,0.050000
3330,-90.897214,0.050000
3331,-142.957354,0.050000
3332,-134.585885,0.050000
3333,-112.337208,0.050000
3334,-153.217588,0.050000
3335,-119.200254,0.050000
3336,-163.080681,0.050000
3337,-146.228989,0.050000
3338,-120.853022,0.050000
3339,-128.148151,0.050000
3340,-142.902947,0.050000
3341,-113.766451,0.050000
3342,-115.362387,0.050000
3343,-108.345611,0.050000
3344,-108.626567,0.050000
3345,-70.756746,0.050000
3346,-90.115146,0.050000
3347,-85.765059,0.050000
3348,-109.702575,0.050000
3349,-119.369352,0.050000
3350,-75.211834,0.050000
3351,-119.124771,0.050000
3352,-54.374468,0.050000
3353,-91.735222,0.050000
3354,-103.595545,0.050000
3355,-70.399842,0.050000
3356,-119.579093,0.050000
3357,-44.868976,0.050000
3358,-101.849449,0.050000
3359,-72.280990,0.050000
3360,-70.477968,0.050000
3361,-54.031957,0.050000
3362,-84.490336,0.050000
3363,-36.886374,0.050000
3364,-86.759314,0.050000
3365,-61.866974,0.050000
3366,-104.087648,0.050000
3367,-99.146881,0.050000
3368,-95.568009,0.050000
3369,-76.991157,0.050000
3370,-63.183173,0.050000
3371,-91.896524,0.050000
3372,-74.040467,0.050000
3373,-103.475573,0.050000
3374,-97.321103,0.050000
3375,-59.201336,0.050000
3376,-94.084595,0.050000
3377,-99.490660,0.050000
3378,-122.838000,0.050000
3379,-62.965433,0.050000
3380,-116.678492,0.050000
3381,-126.182312,0.050000
3382,-75.763181,0.050000
3383,-107.403814,0.050000
3384,-100.657601,0.050000
3385,-81.078235,0.050000
3386,-107.240320,0.050000
3387,-94.085696,0.050000
3388,-83.817280,0.050000
3389,-71.385431,0.050000
3390,-63.722772,0.050000
3391,-40.034172,0.050000
3392,-84.146273,0.050000
3393,-100.872014,0.050000
3394,-62.312902,0.050000
3395,-114.510761,0.050000
3396,-76.783717,0.050000
3397,-51.768717,0.050000
3398,-102.822846,0.050000
3399,-77.059716,0.050000
3400,-81.947552,0.050000
3401,-96.171766,0.050000
3402,-78.533129,0.050000
3403,-69.024124,0.050000
3404,-152.258995,0.050000
3405,-61.840958,0.050000
3406,-117.132856,0.050000
3407,-89.880653,0.050000
3408,-67.875712,0.050000
3409,-56.321561,0.050000
3410,-119.624397,0.050000
3411,-121.712410,0.050000
3412,-79.652103,0.050000
3413,-70.205151,0.050000
3414,-118.763458,0.050000
3415,-56.538833,0.050000
3416,-33.061110,0.050000
3417,-133.887972,0.050000
3418,-110.291402,0.050000
3419,-153.683250,0.050000
3420,-124.374042,0.050000
3421,-124.112023,0.050000
3422,-104.273436,0.050000
3423,-92.928458,0.050000
3424,-96.774312,0.050000
3425,-89.508827,0.050000
3426,-87.104648,0.050000
3427,-86.836130,0.050000
3428,-117.220769,0.050000
3429,-43.735686,0.050000
3430,-37.851421,0.050000
3431,-97.503582,0.050000
3432,-66.848145,0.050000
3433,-81.320248,0.050000
3434,-71.663157,0.050000
3435,-55.995120,0.050000
3436,-25.569624,0.050000
3437,-101.352117,0.050000
3438,-66.065208,0.050000
3439,-17.499635,0.050000
3440,-140.028186,0.050000
3441,-87.550755,0.050000
3442,-113.054834,0.050000
3443,-85.566956,0.050000
3444,-84.592524,0.050000
3445,-28.241563,0.050000
3446,-79.740538,0.050000
3447,-32.449836,0.050000
3448,1.009947,0.050000
3449,-101.213421,0.050000
3450,-24.566372,0.050000
3451,-11.644528,0.050000
3452,-21.791903,0.050000
3453,-106.955648,0.050000
3454,-103.840891,0.050000
3455,-58.598151,0.050000
3456,-98.588578,0.050000
3457,-47.922946,0.050000
3458,-69.375020,0.050000
3459,-18.174140,0.050000
3460,-107.423813,0.050000
3461,-84.431252,0.050000
3462,-51.981918,0.050000
3463,-41.153105,0.050000
3464,-36.337854,0.050000
3465,-66.918881,0.050000
3466,-22.721399,0.050000
3467,-29.970192,0.050000
3468,-30.610406,0.050000
3469,-51.800700,0.050000
3470,-123.745862,0.050000
3471,-11.648179,0.050000
3472,-87.862058,0.050000
3473,-48.429525,0.050000
3474,-122.512061,0.050000
3475,-36.694954,0.050000
3476,-23.371376,0.050000
3477,-55.182318,0.050000
3478,-43.840647,0.050000
3479,-15.396915,0.050000
3480,-74.378101,0.050000
3481,-21.676183,0.050000
3482,-59.258075,0.050000
3483,-45.268682,0.050000
3484,-92.724365,0.050000
3485,-51.300035,0.050000
3486,-58.153013,0.050000
3487,-47.065668,0.050000
3488,-50.384489,0.050000
3489,-18.034089,0.050000
3490,-66.447975,0.050000
3491,-16.522193,0.050000
3492,-111.570102,0.050000
3493,-86.399642,0.050000
3494,-89.562162,0.050000
3495,-25.670495,0.050000
3496,-24.261435,0.050000
3497,-65.331177,0.050000
3498,-71.578182,0.050000
3499,-69.504947,0.050000
3500,-84.701173,0.050000
3501,-26.791558,0.050000
3502,-83.817967,0.050000
3503,-90.791422,0.050000
3504,-68.280851,0.050000
3505,-12.161301,0.050000
3506,-35.718613,0.050000
3507,-105.069173,0.050000
3508,-63.297852,0.050000
3509,-69.799691,0.050000
3510,-30.089863,0.050000
3511,-82.934386,0.050000
3512,-66.244275,0.050000
3513,-32.940853,0.050000
3514,-53.102427,0.050000
3515,-16.661866,0.050000
3516,-35.606148,0.050000
3517,-54.343120,0.050000
3518,-39.005124,0.050000
3519,-62.340663,0.050000
3520,-46.655682,0.050000
3521,-87.219309,0.050000
3522,-79.989668,0.050000
3523,-103.800813,0.050000
3524,-79.662515,0.050000
3525,-62.707322,0.050000
3526,-42.313141,0.050000
3527,-107.570530,0.050000
3528,-158.092225,0.050000
3529,-57.603103,0.050000
3530,-44.172084,0.050000
3531,-101.782551,0.050000
3532,-65.408063,0.050000
3533,-3.844609,0.050000
3534,-65.484072,0.050000
3535,-90.425074,0.050000
3536,-103.883845,0.050000
3537,-13.176125,0.050000
3538,-21.751944,0.050000
3539,-33.691799,0.050000
3540,-37.075204,0.050000
3541,-17.989996,0.050000
3542,-44.904541,0.050000
3543,-23.549154,0.050000
3544,-79.812340,0.050000
3545,-36.893324,0.050000
3546,-86.648541,0.050000
3547,-23.488316,0.050000
3548,-54.616858,0.050000
3549,-45.035491,0.050000
3550,-70.032959,0.050000
3551,-32.365284,0.050000
3552,-71.629723,0.050000
3553,-109.536992,0.050000
3554,-53.252553,0.050000
3555,-69.412145,0.050000
3556,-127.048879,0.050000
3557,-93.036437,0.050000
3558,-125.171956,0.050000
3559,-89.399196,0.050000
3560,-30.698933,0.050000
3561,-98.674118,0.050000
3562,-38.874875,0.050000
3563,-42.181927,0.050000
3564,-47.451790,0.050000
3565,-80.080388,0.050000
3566,-101.159718,0.050000
3567,-45.420663,0.050000
3568,-98.026908,0.050000
3569,-101.231361,0.050000
3570,-71.373578,0.050000
3571,-64.221685,0.050000
3572,-93.593412,0.050000
3573,-68.494892,0.050000
3574,-87.933910,0.050000
3575,-21.321569,0.050000
3576,-23.251657,0.050000
3577,-63.395191,0.050000
3578,-83.773572,0.050000
3579,-62.732176,0.050000
3580,-61.262057,0.050000
3581,-71.362379,0.050000
3582,-95.432606,0.050000
3583,-50.664396,0.050000
3584,-96.090151,0.050000
3585,-108.754298,0.050000
3586,-87.991808,0.050000
3587,-51.182190,0.050000
3588,-88.356547,0.050000
3589,-61.385306,0.050000
3590,-16.996923,0.050000
3591,-99.391510,0.050000
3592,-62.534075,0.050000
3593,-79.189521,0.050000
3594,-101.404937,0.050000
3595,-47.776624,0.050000
3596,-38.706485,0.050000
3597,-87.444819,0.050000
3598,-91.486650,0.050000
3599,-79.176681,0.050000
3600,-65.928775,0.050000
3601,-48.704773,0.050000
3602,-50.536101,0.050000
3603,-50.848162,0.050000
3604,-84.091210,0.050000
3605,-51.991745,0.050000
3606,-46.614090,0.050000
3607,-19.282921,0.050000
3608,-77.352980,0.050000
3609,-44.384989,0.050000
3610,-59.237852,0.050000
3611,-101.918612,0.050000
3612,-21.505359,0.050000
3613,-92.415333,0.050000
3614,-114.161343,0.050000
3615,-39.278769,0.050000
3616,-78.492496,0.050000
3617,-114.498870,0.050000
3618,-85.291839,0.050000
3619,-64.448594,0.050000
3620,-127.364488,0.050000
3621,-104.127549,0.050000
3622,-34.961946,0.050000
3623,-82.971902,0.050000
3624,-78.272372,0.050000
3625,-47.781834,0.050000
3626,-46.115888,0.050000
3627,-77.011772,0.050000
3628,-74.494522,0.050000
3629,-55.123251,0.050000
3630,-54.118671,0.050000
3631,-103.385060,0.050000
3632,-97.992359,0.050000
3633,-93.313639,0.050000
3634,-124.493886,0.050000
3635,-122.831840,0.050000
3636,-71.798052,0.050000
3637,-48.200023,0.050000
3638,-85.088618,0.050000
3639,-60.497238,0.050000
3640,-129.260944,0.050000
3641,-84.923284,0.050000
3642,-71.594665,0.050000
3643,-130.790967,0.050000
3644,-5.313429,0.050000
3645,-56.448487,0.050000
3646,-55.767817,0.050000
3647,-107.579377,0.050000
3648,-64.210288,0.050000
3649,-48.657493,0.050000
3650,-114.481910,0.050000
3651,-35.516072,0.050000
3652,-101.974875,0.050000
3653,-28.238207,0.050000
3654,-57.180180,0.050000
3655,-54.175503,0.050000
3656,-151.006626,0.050000
3657,-81.421596,0.050000
3658,-58.418745,0.050000
3659,-154.114939,0.050000
3660,-73.445621,0.050000
3661,-125.046255,0.050000
3662,-92.843145,0.050000
3663,-128.836559,0.050000
3664,-60.638817,0.050000
3665,-150.930421,0.050000
3666,-130.056281,0.050000
3667,-100.670492,0.050000
3668,-116.937413,0.050000
3669,-100.486672,0.050000
3670,-111.335690,0.050000
3671,-45.928968,0.050000
3672,-76.082799,0.050000
3673,-48.540026,0.050000
3674,-94.230593,0.050000
3675,-112.326807,0.050000
3676,-59.130465,0.050000
3677,-117.679176,0.050000
3678,-68.522423,0.050000
3679,-72.023017,0.050000
3680,-44.300585,0.050000
3681,-62.261533,0.050000
3682,-103.503067,0.050000
3683,-56.627600,0.050000
3684,-46.679255,0.050000
3685,-56.542561,0.050000
3686,-89.920805,0.050000
3687,-85.127665,0.050000
3688,-32.380442,0.050000
3689,-67.846356,0.050000
3690,-90.392563,0.050000
3691,-34.579612,0.050000
3692,-58.302095,0.050000
3693,-54.389995,0.050000
3694,-74.148855,0.050000
3695,-79.302308,0.050000
3696,-109.982366,0.050000
3697,-60.172634,0.050000
3698,-92.630575,0.050000
3699,-60.765398,0.050000
3700,-75.629136,0.050000
3701,-71.255724,0.050000
3702,-81.137217,0.050000
3703,-52.093010,0.050000
3704,-42.799636,0.050000
3705,-73.630019,0.050000
3706,-53.330949,0.050000
3707,-132.651162,0.050000
3708,-82.340988,0.050000
3709,-61.574156,0.050000
3710,-69.846468,0.050000
3711,-51.474057,0.050000
3712,-83.745047,0.050000
3713,-114.970550,0.050000
3714,-163.429745,0.050000
3715,-33.819156,0.050000
3716,-30.514399,0.050000
3717,-42.937575,0.050000
3718,-107.108591,0.050000
3719,-127.453244,0.050000
3720,-47.032919,0.050000
3721,-42.015787,0.050000
3722,-92.006481,0.050000
3723,-102.004111,0.050000
3724,-68.141174,0.050000
3725,-145.719370,0.050000
3726,-115.283136,0.050000
3727,-111.168397,0.050000
3728,-85.890140,0.050000
3729,-85.473199,0.050000
3730,-61.526357,0.050000
3731,-82.853522,0.050000
3732,-139.572551,0.050000
3733,-116.676299,0.050000
3734,-75.475018,0.050000
3735,-126.412415,0.050000
3736,-132.236462,0.050000
3737,-60.713732,0.050000
3738,-59.367674,0.050000
3739,-103.504690,0.050000
3740,-70.436076,0.050000
3741,-102.236903,0.050000
3742,-139.260403,0.050000
3743,-90.992243,0.050000
3744,-81.747113,0.050000
3745,-96.826788,0.050000
3746,-44.702833,0.050000
3747,-60.193685,0.050000
3748,-48.807512,0.050000
3749,-103.268204,0.050000
3750,-87.219743,0.050000
3751,-121.513123,0.050000
3752,-94.701944,0.050000
3753,-59.753978,0.050000
3754,-64.437366,0.050000
3755,-22.147014,0.050000
3756,-69.949879,0.050000
3757,-130.302158,0.050000
3758,-111.537165,0.050000
3759,-69.989596,0.050000
3760,-85.561588,0.050000
3761,-52.005801,0.050000
3762,-103.246997,0.050000
3763,-74.058538,0.050000
3764,-104.141991,0.050000
3765,-107.204641,0.050000
3766,-102.157528,0.050000
3767,-72.783132,0.050000
3768,-68.838316,0.050000
3769,-18.769321,0.050000
3770,-86.747509,0.050000
3771,-74.599734,0.050000
3772,-106.504375,0.050000
3773,-108.680080,0.050000
3774,-86.796604,0.050000
3775,-34.841506,0.050000
3776,-86.663017,0.050000
3777,-28.768108,0.050000
3778,-146.416167,0.050000
3779,-82.357365,0.050000
3780,-102.186336,0.050000
3781,-93.079422,0.050000
3782,-123.515412,0.050000
3783,-74.573395,0.050000
3784,-89.795414,0.050000
3785,-68.372725,0.050000
3786,-85.563062,0.050000
3787,-104.411581,0.050000
3788,-64.652377,0.050000
3789,-56.789093,0.050000
3790,-157.383829,0.050000
3791,-91.281949,0.050000
3792,-126.437584,0.050000
3793,-179.261163,0.050000
3794,-119.980835,0.050000
3795,-59.731350,0.050000
3796,-80.228219,0.050000
3797,-103.218416,0.050000
3798,-154.161119,0.050000
3799,-119.364254,0.050000
3800,-53.465373,0.050000
3801,-116.227714,0.050000
3802,-103.432192,0.050000
3803,-57.548555,0.050000
3804,-44.292949,0.050000
3805,-119.364085,0.050000
3806,-109.362447,0.050000
3807,-107.109900,0.050000
3808,-48.551272,0.050000
3809,-90.521245,0.050000
3810,-95.273387,0.050000
3811,-89.897590,0.050000
3812,-83.842512,0.050000
3813,-97.871643,0.050000
3814,-92.252024,0.050000
3815,-109.194042,0.050000
3816,-105.258393,0.050000
3817,-92.592669,0.050000
3818,-61.075782,0.050000
3819,-62.784375,0.050000
3820,-80.755067,0.050000
3821,-44.790264,0.050000
3822,-56.710673,0.050000
3823,-104.626867,0.050000
3824,-40.873534,0.050000
3825,-46.460861,0.050000
3826,-126.734538,0.050000
3827,-34.912618,0.050000
3828,-98.149591,0.050000
3829,-88.481705,0.050000
3830,-121.353545,0.050000
3831,-55.182222,0.050000
3832,-57.744219,0.050000
3833,-94.550507,0.050000
3834,-58.192606,0.050000
3835,-74.130565,0.050000
3836,-80.263368,0.050000
3837,-63.568599,0.050000
3838,-130.501513,0.050000
3839,-112.060580,0.050000
3840,-65.809301,0.050000
3841,-70.157144,0.050000
3842,-69.100832,0.050000
3843,-63.474005,0.050000
3844,-62.680148,0.050000
3845,-43.232592,0.050000
3846,-111.107757,0.050000
3847,-82.131997,0.050000
3848,-101.405897,0.050000
3849,-109.156451,0.050000
3850,-47.144973,0.050000
3851,-34.261276,0.050000
3852,-65.294571,0.050000
3853,-106.697812,0.050000
3854,-52.184087,0.050000
3855,-57.469222,0.050000
3856,-143.384447,0.050000
3857,-72.968387,0.050000
3858,-124.310883,0.050000
3859,-91.273901,0.050000
3860,-110.191804,0.050000
3861,-140.624141,0.050000
3862,-117.941833,0.050000
3863,-88.250513,0.050000
3864,-103.637810,0.050000
3865,-99.618904,0.050000
3866,-78.859570,0.050000
3867,-40.419092,0.050000
3868,-86.907132,0.050000
3869,-133.919036,0.050000
3870,-103.898401,0.050000
3871,-21.711614,0.050000
3872,-53.356094,0.050000
3873,-68.238251,0.050000
3874,-106.717458,0.050000
3875,-111.318471,0.050000
3876,-105.846937,0.050000
3877,-43.279732,0.050000
3878,-84.038440,0.050000
3879,-75.713527,0.050000
3880,-65.733510,0.050000
3881,-59.847951,0.050000
3882,-98.448054,0.050000
3883,-122.329864,0.050000
3884,-96.232017,0.050000
3885,-69.831997,0.050000
3886,-57.097690,0.050000
3887,-114.787555,0.050000
3888,-98.156421,0.050000
3889,-130.267214,0.050000
3890,-69.379997,0.050000
3891,-114.495629,0.050000
3892,-81.572608,0.050000
3893,-126.068031,0.050000
3894,-100.296695,0.050000
3895,-111.593393,0.050000
3896,-28.194476,0.050000
3897,-52.106193,0.050000
3898,-153.421763,0.050000
3899,-67.705570,0.050000
3900,-132.051934,0.050000
3901,-146.072047,0.050000
3902,-57.526707,0.050000
3903,-48.012613,0.050000
3904,-131.136071,0.050000
3905,-50.011718,0.050000
3906,-156.712050,0.050000
3907,-135.577232,0.050000
3908,-119.288178,0.050000
3909,-109.334785,0.050000
3910,-136.164325,0.050000
3911,-181.493449,0.050000
3912,-114.746383,0.050000
3913,-54.799556,0.050000
3914,-135.581235,0.050000
3915,-71.271856,0.050000
3916,-98.352646,0.050000
3917,-87.966615,0.050000
3918,-81.787851,0.050000
3919,-97.340561,0.050000
3920,-62.419073,0.050000
3921,-54.365990,0.050000
3922,-95.882096,0.050000
3923,-104.310931,0.050000
3924,-105.124096,0.050000
3925,-65.314892,0.050000
3926,-73.933382,0.050000
3927,-90.497523,0.050000
3928,-78.958806,0.050000
3929,-87.875762,0.050000
3930,-80.495707,0.050000
3931,-125.852485,0.050000
3932,-87.062682,0.050000
3933,-109.651137,0.050000
3934,-65.984244,0.050000
3935,-112.486775,0.050000
3936,-101.547511,0.050000
3937,-110.803109,0.050000
3938,-73.871429,0.050000
3939,-66.829495,0.050000
3940,-60.562165,0.050000
3941,-81.469359,0.050000
3942,-106.505523,0.050000
3943,-114.719584,0.050000
3944,-97.548016,0.050000
3945,-74.395590,0.050000
3946,-71.714095,0.050000
3947,-63.684292,0.050000
3948,-94.131803,0.050000
3949,-91.905155,0.050000
3950,-65.497264,0.050000
3951,-106.947527,0.050000
3952,-32.924776,0.050000
3953,-52.742386,0.050000
3954,-77.345562,0.050000
3955,-77.912255,0.050000
3956,-96.865365,0.050000
3957,-57.677172,0.050000
3958,-105.686663,0.050000
3959,-146.805078,0.050000
3960,-121.423570,0.050000
3961,-79.856644,0.050000
3962,-70.491858,0.050000
3963,-93.902455,0.050000
3964,-51.125195,0.050000
3965,-82.150727,0.050000
3966,-31.888634,0.050000
3967,-58.697144,0.050000
3968,-67.715612,0.050000
3969,-76.828723,0.050000
3970,-70.800636,0.050000
3971,-38.452104,0.050000
3972,-120.281498,0.050000
3973,-79.201648,0.050000
3974,-140.365053,0.050000
3975,-15.548411,0.050000
3976,-63.431801,0.050000
3977,-74.945641,0.050000
3978,-66.073296,0.050000
3979,-20.676161,0.050000
3980,-49.305750,0.050000
3981,-112.032989,0.050000
3982,-74.300492,0.050000
3983,-163.153351,0.050000
3984,-44.326715,0.050000
3985,-129.324718,0.050000
3986,-95.279526,0.050000
3987,-105.197750,0.050000
3988,-66.322755,0.050000
3989,-69.406821,0.050000
3990,-90.310721,0.050000
3991,-134.156582,0.050000
3992,-40.725748,0.050000
3993,-81.376940,0.050000
3994,-90.187262,0.050000
3995,-102.326404,0.050000
3996,-72.184045,0.050000
3997,-43.485942,0.050000
3998,-51.258127,0.050000
3999,-43.946271,0.050000
4000,-62.533431,0.050000
4001,-85.255037,0.050000
4002,-90.839856,0.050000
4003,-67.120775,0.050000
4004,-84.971495,0.050000
4005,-55.663295,0.050000
4006,-64.770825,0.050000
4007,-105.884688,0.050000
4008,-86.896639,0.050000
4009,-79.385849,0.050000
4010,-104.844225,0.050000
4011,-140.289081,0.050000
4012,-139.230287,0.050000
4013,-89.667396,0.050000
4014,-137.444325,0.050000
4015,-106.638439,0.050000
4016,-122.782691,0.050000
4017,-109.040329,0.050000
4018,-94.226255,0.050000
4019,-102.992774,0.050000
4020,-67.577470,0.050000
4021,-91.551469,0.050000
4022,-49.808453,0.050000
4023,-125.616061,0.050000
4024,-88.002462,0.050000
4025,-106.958860,0.050000
4026,-96.483736,0.050000
4027,-157.534509,0.050000
4028,-107.779084,0.050000
4029,-125.116664,0.050000
4030,-69.020923,0.050000
4031,-112.941289,0.050000
4032,-117.346772,0.050000
4033,-149.122683,0.050000
4034,-103.728904,0.050000
4035,-60.939784,0.050000
4036,-112.453722,0.050000
4037,-93.524289,0.050000
4038,-110.058088,0.050000
4039,-111.805478,0.050000
4040,-74.436897,0.050000
4041,-108.438783,0.050000
4042,-71.143830,0.050000
4043,-88.863285,0.050000
4044,-104.714365,0.050000
4045,-50.105587,0.050000
4046,-99.914574,0.050000
4047,-100.695930,0.050000
4048,-73.213436,0.050000
4049,-130.474592,0.050000
4050,-48.103234,0.050000
4051,-66.397869,0.050000
4052,-75.140953,0.050000
4053,-59.045970,0.050000
4054,-66.167505,0.050000
4055,-43.244519,0.050000
4056,-99.758288,0.050000
4057,-161.136542,0.050000
4058,-51.976341,0.050000
4059,-54.543280,0.050000
4060,-100.280036,0.050000
4061,-88.569297,0.050000
4062,-45.880399,0.050000
4063,-109.337937,0.050000
4064,-78.908000,0.050000
4065,-108.946033,0.050000
4066,-74.875069,0.050000
4067,-133.627513,0.050000
4068,-105.595983,0.050000
4069,-67.986970,0.050000
4070,-157.928871,0.050000
4071,-123.940221,0.050000
4072,-56.350847,0.050000
4073,-72.703609,0.050000
4074,-91.172324,0.050000
4075,-105.615337,0.050000
4076,-148.953232,0.050000
4077,-124.841692,0.050000
4078,-110.602625,0.050000
4079,-135.712272,0.050000
4080,-55.615344,0.050000
4081,-48.274640,0.050000
4082,-134.958516,0.050000
4083,-113.663764,0.050000
4084,-59.122747,0.050000
4085,-98.226232,0.050000
4086,-63.894774,0.050000
4087,-51.367199,0.050000
4088,-55.769751,0.050000
4089,-89.326445,0.050000
4090,-96.615978,0.050000
4091,-84.165336,0.050000
4092,-137.954494,0.050000
4093,-77.861525,0.050000
4094,-116.862465,0.050000
4095,-47.019026,0.050000
4096,-144.356172,0.050000
4097,-96.133414,0.050000
4098,-23.581460,0.050000
4099,-82.803072,0.050000
4100,-109.679216,0.050000
4101,-94.565014,0.050000
4102,-129.380331,0.050000
4103,-88.596092,0.050000
4104,-90.302763,0.050000
4105,-103.034083,0.050000
4106,-135.716638,0.050000
4107,-46.041711,0.050000
4108,-75.763858,0.050000
4109,-24.499903,0.050000
4110,-98.189355,0.050000
4111,-148.108362,0.050000
4112,-65.186843,0.050000
4113,-106.644227,0.050000
4114,-88.023957,0.050000
4115,-121.700239,0.050000
4116,-97.684269,0.050000
4117,-149.385247,0.050000
4118,-77.694927,0.050000
4119,-79.105118,0.050000
4120,-64.479793,0.050000
4121,-31.339794,0.050000
4122,-105.123785,0.050000
4123,-55.860419,0.050000
4124,-81.308074,0.050000
4125,-20.789142,0.050000
4126,-54.058965,0.050000
4127,-55.091414,0.050000
4128,-67.265301,0.050000
4129,-77.232873,0.050000
4130,-51.650436,0.050000
4131,-28.661273,0.050000
4132,-57.281986,0.050000
4133,-29.130667,0.050000
4134,-53.994664,0.050000
