episode,avg_reward,noise_std
3322,7.889663,0.050000
3323,9.813937,0.050000
3324,9.329397,0.050000
3325,9.730069,0.050000
3326,6.853470,0.050000
3327,8.108443,0.050000
3328,9.997372,0.050000
3329,10.780037,0.050000
3330,15.435136,0.050000
3331,8.948970,0.050000
3332,1.128568,0.050000
3333,-0.148027,0.050000
3334,2.989910,0.050000
3335,2.420884,0.050000
3336,-0.624629,0.050000
3337,0.443281,0.050000
3338,1.193595,0.050000
3339,7.944629,0.050000
3340,3.416457,0.050000
3341,6.851969,0.050000
3342,7.299521,0.050000
3343,2.328516,0.050000
3344,-0.260952,0.050000
3345,-0.263606,0.050000
3346,0.231042,0.050000
3347,0.365384,0.050000
3348,0.729180,0.050000
3349,0.410760,0.050000
3350,0.800515,0.050000
3351,1.105035,0.050000
3352,1.861490,0.050000
3353,0.936678,0.050000
3354,-0.737256,0.050000
3355,-1.094040,0.050000
3356,1.322612,0.050000
3357,1.474059,0.050000
3358,0.453365,0.050000
3359,2.419870,0.050000
3360,1.886403,0.050000
3361,3.758819,0.050000
3362,3.325851,0.050000
3363,2.404335,0.050000
3364,1.218192,0.050000
3365,1.996012,0.050000
3366,0.579873,0.050000
3367,0.188736,0.050000
3368,4.695658,0.050000
3369,-0.564493,0.050000
3370,-0.250448,0.050000
3371,-0.633247,0.050000
3372,3.494306,0.050000
3373,-0.817477,0.050000
3374,1.489752,0.050000
3375,1.180358,0.050000
3376,0.670536,0.050000
3377,0.245383,0.050000
3378,1.821629,0.050000
3379,-1.027359,0.050000
3380,0.788170,0.050000
3381,0.869316,0.050000
3382,1.773043,0.050000
3383,1.161194,0.050000
3384,0.298251,0.050000
3385,2.779714,0.050000
3386,0.365981,0.050000
3387,1.198661,0.050000
3388,0.919132,0.050000
3389,1.134492,0.050000
3390,1.036434,0.050000
3391,0.775599,0.050000
3392,1.054332,0.050000
3393,1.437570,0.050000
3394,1.938568,0.050000
3395,1.712598,0.050000
3396,2.999522,0.050000
3397,1.663280,0.050000
3398,1.599589,0.050000
3399,3.856069,0.050000
3400,1.012232,0.050000
3401,3.881489,0.050000
3402,1.846852,0.050000
3403,1.804464,0.050000
3404,2.458679,0.050000
3405,2.372432,0.050000
3406,4.499816,0.050000
3407,1.225975,0.050000
3408,4.013599,0.050000
3409,1.047329,0.050000
3410,2.237782,0.050000
3411,-0.127188,0.050000
3412,-0.706123,0.050000
3413,2.041489,0.050000
3414,-0.870909,0.050000
3415,-0.061437,0.050000
3416,2.349360,0.050000
3417,1.039065,0.050000
3418,1.568652,0.050000
3419,1.385528,0.050000
3420,0.630044,0.050000
3421,-0.645335,0.050000
3422,0.694250,0.050000
3423,-0.028307,0.050000
3424,1.008120,0.050000
3425,-0.958342,0.050000
3426,0.081829,0.050000
3427,1.541972,0.050000
3428,-0.368290,0.050000
3429,0.830206,0.050000
3430,1.655937,0.050000
3431,0.655319,0.050000
3432,-0.424342,0.050000
3433,-1.533720,0.050000
3434,0.340855,0.050000
3435,-0.636810,0.050000
3436,-1.698461,0.050000
3437,-0.849166,0.050000
3438,-2.196542,0.050000
3439,0.314831,0.050000
3440,1.083995,0.050000
3441,0.693598,0.050000
3442,-0.392628,0.050000
3443,4.463635,0.050000
3444,3.108981,0.050000
3445,2.311762,0.050000
3446,3.067158,0.050000
3447,-0.185523,0.050000
3448,-0.289080,0.050000
3449,-1.857338,0.050000
3450,3.249819,0.050000
3451,4.835817,0.050000
3452,0.614275,0.050000
3453,-0.880126,0.050000
3454,2.183491,0.050000
3455,-1.006628,0.050000
3456,4.741182,0.050000
3457,4.012964,0.050000
3458,4.006334,0.050000
3459,2.350950,0.050000
3460,4.388094,0.050000
3461,1.828097,0.050000
3462,3.708058,0.050000
3463,4.146806,0.050000
3464,3.486966,0.050000
3465,4.177037,0.050000
3466,5.992472,0.050000
3467,6.667788,0.050000
3468,6.011822,0.050000
3469,6.117259,0.050000
3470,7.551960,0.050000
3471,4.807483,0.050000
3472,4.157882,0.050000
3473,3.688342,0.050000
3474,5.521818,0.050000
3475,2.313732,0.050000
3476,6.428388,0.050000
3477,3.620130,0.050000
3478,7.025565,0.050000
3479,3.982108,0.050000
3480,2.902446,0.050000
3481,2.253844,0.050000
3482,5.143140,0.050000
3483,5.142764,0.050000
3484,4.726623,0.050000
3485,2.664513,0.050000
3486,7.029885,0.050000
3487,4.692368,0.050000
3488,4.710394,0.050000
3489,2.176199,0.050000
3490,5.959754,0.050000
3491,11.898755,0.050000
3492,8.147830,0.050000
3493,8.939808,0.050000
3494,11.244101,0.050000
3495,9.065691,0.050000
3496,9.420388,0.050000
3497,6.614761,0.050000
3498,7.869473,0.050000
3499,9.171044,0.050000
3500,7.691799,0.050000
3501,11.707221,0.050000
3502,9.022941,0.050000
3503,11.353374,0.050000
3504,10.672956,0.050000
3505,7.687513,0.050000
3506,8.468967,0.050000
3507,0.825263,0.050000
3508,4.699561,0.050000
3509,8.281800,0.050000
3510,5.749078,0.050000
3511,5.591199,0.050000
3512,2.033208,0.050000
3513,5.318134,0.050000
3514,5.727214,0.050000
3515,5.263872,0.050000
3516,5.985527,0.050000
3517,1.660676,0.050000
3518,8.194786,0.050000
3519,7.389566,0.050000
3520,3.720046,0.050000
3521,7.828914,0.050000
3522,7.137796,0.050000
3523,4.486861,0.050000
3524,5.363597,0.050000
3525,6.012331,0.050000
3526,8.473906,0.050000
3527,6.975531,0.050000
3528,7.190855,0.050000
3529,2.685862,0.050000
3530,5.861863,0.050000
3531,4.918478,0.050000
3532,4.525690,0.050000
3533,2.335177,0.050000
3534,3.958784,0.050000
3535,3.400799,0.050000
3536,3.458762,0.050000
3537,4.491782,0.050000
3538,2.454860,0.050000
3539,4.197649,0.050000
3540,3.776945,0.050000
3541,1.804589,0.050000
3542,2.978009,0.050000
3543,4.794093,0.050000
3544,2.796295,0.050000
3545,3.986491,0.050000
3546,2.047448,0.050000
3547,3.742691,0.050000
3548,1.751135,0.050000
3549,3.193602,0.050000
3550,4.140554,0.050000
3551,2.487586,0.050000
3552,4.760611,0.050000
3553,2.486532,0.050000
3554,0.960548,0.050000
3555,0.585513,0.050000
3556,0.525848,0.050000
3557,1.253093,0.050000
3558,1.146055,0.050000
3559,0.955610,0.050000
3560,1.793829,0.050000
3561,0.740264,0.050000
3562,-0.376597,0.050000
3563,0.780558,0.050000
3564,0.554865,0.050000
3565,1.109724,0.050000
3566,1.263375,0.050000
3567,0.831235,0.050000
3568,0.675492,0.050000
3569,1.108657,0.050000
3570,2.394366,0.050000
3571,1.956619,0.050000
3572,5.062869,0.050000
3573,1.279752,0.050000
3574,1.405946,0.050000
3575,6.217729,0.050000
3576,4.860329,0.050000
3577,6.213630,0.050000
3578,1.837317,0.050000
3579,4.295706,0.050000
3580,6.290140,0.050000
3581,8.204167,0.050000
3582,9.277278,0.050000
3583,7.288259,0.050000
3584,8.302902,0.050000
3585,8.580265,0.050000
3586,8.229212,0.050000
3587,6.980374,0.050000
3588,8.240595,0.050000
3589,8.469112,0.050000
3590,10.085618,0.050000
3591,7.358610,0.050000
3592,8.141594,0.050000
3593,3.937411,0.050000
3594,7.524737,0.050000
3595,8.113563,0.050000
3596,7.947179,0.050000
3597,7.809950,0.050000
3598,8.784524,0.050000
3599,8.076394,0.050000
3600,7.715149,0.050000
3601,8.287902,0.050000
3602,5.315753,0.050000
3603,7.904561,0.050000
3604,5.782820,0.050000
3605,8.085442,0.050000
3606,15.539159,0.050000
3607,7.741639,0.050000
3608,8.953291,0.050000
3609,9.205366,0.050000
3610,7.504206,0.050000
3611,7.778649,0.050000
3612,10.284548,0.050000
3613,8.114162,0.050000
3614,10.396978,0.050000
3615,8.079149,0.050000
3616,6.987788,0.050000
3617,6.956357,0.050000
3618,10.096344,0.050000
3619,9.417593,0.050000
3620,8.297823,0.050000
3621,8.554101,0.050000
3622,8.132149,0.050000
3623,9.121478,0.050000
3624,7.620975,0.050000
3625,15.647594,0.050000
3626,12.119297,0.050000
3627,8.782247,0.050000
3628,8.942344,0.050000
3629,9.185026,0.050000
3630,9.732851,0.050000
3631,9.929394,0.050000
3632,8.028793,0.050000
3633,7.818550,0.050000
3634,8.501491,0.050000
3635,14.341363,0.050000
3636,9.937776,0.050000
3637,8.258401,0.050000
3638,7.174601,0.050000
3639,8.879469,0.050000
3640,8.653032,0.050000
3641,7.179869,0.050000
3642,9.373723,0.050000
3643,15.043146,0.050000
3644,12.150486,0.050000
3645,8.438328,0.050000
3646,8.594301,0.050000
3647,5.898331,0.050000
3648,9.204564,0.050000
3649,11.128006,0.050000
3650,11.116198,0.050000
3651,15.538878,0.050000
3652,12.804491,0.050000
3653,14.965285,0.050000
3654,13.191003,0.050000
3655,15.369715,0.050000
3656,18.026351,0.050000
3657,14.849575,0.050000
3658,16.553954,0.050000
3659,10.494257,0.050000
3660,15.755760,0.050000
3661,8.879783,0.050000
3662,12.884443,0.050000
3663,12.062492,0.050000
3664,15.116614,0.050000
3665,14.633558,0.050000
3666,5.789419,0.050000
3667,12.442341,0.050000
3668,12.957296,0.050000
3669,12.862090,0.050000
3670,13.206394,0.050000
3671,18.468282,0.050000
3672,14.393393,0.050000
3673,10.513221,0.050000
3674,9.126040,0.050000
3675,5.814467,0.050000
3676,10.840817,0.050000
3677,12.121817,0.050000
3678,4.537939,0.050000
3679,10.169239,0.050000
3680,11.376167,0.050000
3681,2.987692,0.050000
3682,10.625816,0.050000
3683,10.164698,0.050000
3684,8.521217,0.050000
3685,10.573184,0.050000
3686,15.174014,0.050000
3687,12.995118,0.050000
3688,12.604281,0.050000
3689,10.406856,0.050000
3690,12.119892,0.050000
3691,10.193239,0.050000
3692,10.633948,0.050000
3693,11.214460,0.050000
3694,16.850032,0.050000
3695,9.690304,0.050000
3696,9.610081,0.050000
3697,12.895572,0.050000
3698,10.563022,0.050000
3699,9.838675,0.050000
3700,9.310193,0.050000
3701,9.281282,0.050000
3702,9.227920,0.050000
3703,7.859351,0.050000
3704,10.640540,0.050000
3705,11.180044,0.050000
3706,12.711698,0.050000
3707,10.766344,0.050000
3708,9.374680,0.050000
3709,9.678818,0.050000
3710,11.391589,0.050000
3711,11.496319,0.050000
3712,13.103108,0.050000
3713,9.156994,0.050000
3714,8.587723,0.050000
3715,9.148255,0.050000
3716,9.541083,0.050000
3717,16.002635,0.050000
3718,8.607773,0.050000
3719,12.434039,0.050000
3720,9.379124,0.050000
3721,2.088955,0.050000
3722,1.606126,0.050000
3723,1.855812,0.050000
3724,2.367202,0.050000
3725,2.032461,0.050000
3726,2.681405,0.050000
3727,0.517086,0.050000
3728,1.923096,0.050000
3729,1.610052,0.050000
3730,0.619671,0.050000
3731,3.796910,0.050000
3732,1.721765,0.050000
3733,2.903774,0.050000
3734,1.910823,0.050000
3735,2.063298,0.050000
3736,3.197784,0.050000
3737,0.667493,0.050000
3738,2.355541,0.050000
3739,4.113133,0.050000
3740,1.580302,0.050000
3741,1.632136,0.050000
3742,2.868939,0.050000
3743,1.890940,0.050000
3744,2.397029,0.050000
3745,3.076634,0.050000
3746,2.126743,0.050000
3747,3.101859,0.050000
3748,1.287483,0.050000
3749,2.886518,0.050000
3750,1.383399,0.050000
3751,1.682278,0.050000
3752,2.321408,0.050000
3753,2.394687,0.050000
3754,2.258755,0.050000
3755,2.176559,0.050000
3756,2.438938,0.050000
3757,2.418322,0.050000
3758,2.490708,0.050000
3759,2.106222,0.050000
3760,1.092744,0.050000
3761,1.742370,0.050000
3762,2.127547,0.050000
3763,1.892609,0.050000
3764,2.044581,0.050000
3765,2.025797,0.050000
3766,0.806178,0.050000
3767,2.372726,0.050000
3768,1.261115,0.050000
3769,1.652815,0.050000
3770,0.896346,0.050000
3771,1.480506,0.050000
3772,1.422890,0.050000
3773,2.059314,0.050000
3774,-0.059402,0.050000
3775,2.585815,0.050000
3776,0.801220,0.050000
3777,1.462756,0.050000
3778,0.686438,0.050000
3779,0.228730,0.050000
3780,0.430763,0.050000
3781,0.895107,0.050000
3782,0.922964,0.050000
3783,0.909413,0.050000
3784,2.031246,0.050000
3785,1.225993,0.050000
3786,1.095875,0.050000
3787,0.561635,0.050000
3788,0.492401,0.050000
3789,0.372921,0.050000
3790,1.157738,0.050000
3791,0.496174,0.050000
3792,1.252606,0.050000
3793,0.995686,0.050000
3794,1.197656,0.050000
3795,0.718933,0.050000
3796,2.021568,0.050000
3797,5.206784,0.050000
3798,2.193775,0.050000
3799,1.582929,0.050000
3800,0.933017,0.050000
3801,1.325019,0.050000
3802,1.794585,0.050000
3803,3.758577,0.050000
3804,0.772926,0.050000
3805,7.802588,0.050000
3806,1.965657,0.050000
3807,2.547194,0.050000
3808,1.558751,0.050000
3809,2.481620,0.050000
3810,1.587834,0.050000
3811,1.363628,0.050000
3812,1.014033,0.050000
3813,2.473684,0.050000
3814,2.307354,0.050000
3815,1.999315,0.050000
3816,2.185981,0.050000
3817,1.589738,0.050000
3818,3.059436,0.050000
3819,1.884401,0.050000
3820,2.601638,0.050000
3821,1.538571,0.050000
3822,2.542505,0.050000
3823,1.765894,0.050000
3824,2.866349,0.050000
3825,2.960834,0.050000
3826,4.901495,0.050000
3827,-0.111548,0.050000
3828,2.509881,0.050000
3829,3.853908,0.050000
3830,2.981257,0.050000
3831,4.566947,0.050000
3832,2.868439,0.050000
3833,0.708313,0.050000
3834,2.579083,0.050000
3835,2.533022,0.050000
3836,1.576673,0.050000
3837,2.739812,0.050000
3838,2.504273,0.050000
3839,1.684439,0.050000
3840,2.397394,0.050000
3841,1.203342,0.050000
3842,0.328735,0.050000
3843,1.395689,0.050000
3844,2.140508,0.050000
3845,0.792690,0.050000
3846,0.568846,0.050000
3847,4.775322,0.050000
3848,0.585221,0.050000
3849,1.055441,0.050000
3850,1.953951,0.050000
3851,1.869471,0.050000
3852,1.995786,0.050000
3853,1.484493,0.050000
3854,1.950383,0.050000
3855,1.727890,0.050000
3856,1.977571,0.050000
3857,1.531643,0.050000
3858,0.060202,0.050000
3859,1.051469,0.050000
3860,1.505759,0.050000
3861,1.872906,0.050000
3862,1.139956,0.050000
3863,2.759819,0.050000
3864,1.851984,0.050000
3865,3.217043,0.050000
3866,3.614810,0.050000
3867,1.721207,0.050000
3868,2.623340,0.050000
3869,1.076622,0.050000
3870,4.337809,0.050000
3871,0.859513,0.050000
3872,2.393209,0.050000
3873,1.164749,0.050000
3874,1.203645,0.050000
3875,1.122905,0.050000
3876,0.805290,0.050000
3877,0.777642,0.050000
3878,1.495467,0.050000
3879,1.685114,0.050000
3880,0.930834,0.050000
3881,1.203647,0.050000
3882,1.083205,0.050000
3883,1.417904,0.050000
3884,1.741409,0.050000
3885,-0.177950,0.050000
3886,2.814634,0.050000
3887,3.551545,0.050000
3888,2.394917,0.050000
3889,1.958902,0.050000
3890,3.864944,0.050000
3891,2.082069,0.050000
3892,2.402703,0.050000
3893,0.257666,0.050000
3894,2.833276,0.050000
3895,1.493812,0.050000
3896,2.964731,0.050000
3897,0.319785,0.050000
3898,0.402197,0.050000
3899,1.013542,0.050000
3900,-0.024336,0.050000
3901,1.103108,0.050000
3902,1.755739,0.050000
3903,1.083778,0.050000
3904,0.844328,0.050000
3905,0.117416,0.050000
3906,2.807164,0.050000
3907,0.864816,0.050000
3908,0.365645,0.050000
3909,0.310653,0.050000
3910,2.650591,0.050000
3911,0.538736,0.050000
3912,3.107077,0.050000
3913,2.600955,0.050000
3914,5.673484,0.050000
3915,4.944991,0.050000
3916,6.345193,0.050000
3917,4.395948,0.050000
3918,3.365890,0.050000
3919,2.378981,0.050000
3920,5.669352,0.050000
3921,9.346837,0.050000
3922,4.829819,0.050000
3923,3.533462,0.050000
3924,5.150567,0.050000
3925,10.857059,0.050000
3926,5.267744,0.050000
3927,2.550590,0.050000
3928,2.314956,0.050000
3929,1.859954,0.050000
3930,4.975334,0.050000
3931,1.657920,0.050000
3932,3.463491,0.050000
3933,1.558881,0.050000
3934,3.091497,0.050000
3935,2.430590,0.050000
3936,2.052101,0.050000
3937,3.207475,0.050000
3938,3.583368,0.050000
3939,6.254825,0.050000
3940,1.520909,0.050000
3941,3.687715,0.050000
3942,4.513812,0.050000
3943,3.638447,0.050000
3944,7.255386,0.050000
3945,9.126863,0.050000
3946,4.332311,0.050000
3947,5.197842,0.050000
3948,3.547809,0.050000
3949,2.469435,0.050000
3950,5.357124,0.050000
3951,3.438143,0.050000
3952,4.988688,0.050000
3953,8.939014,0.050000
3954,3.579988,0.050000
3955,7.115701,0.050000
3956,5.449691,0.050000
3957,3.458978,0.050000
3958,10.912767,0.050000
3959,6.050768,0.050000
3960,3.936634,0.050000
3961,6.798874,0.050000
3962,3.508210,0.050000
3963,3.703187,0.050000
3964,2.564971,0.050000
3965,4.462137,0.050000
3966,3.304369,0.050000
3967,3.990532,0.050000
3968,3.034502,0.050000
3969,7.465528,0.050000
3970,7.899427,0.050000
3971,5.835797,0.050000
3972,8.699839,0.050000
3973,3.463137,0.050000
3974,3.430885,0.050000
3975,5.896198,0.050000
3976,2.958329,0.050000
3977,3.917371,0.050000
3978,4.187308,0.050000
3979,4.184489,0.050000
3980,2.778022,0.050000
3981,3.433709,0.050000
3982,3.750403,0.050000
3983,2.763258,0.050000
3984,3.374449,0.050000
3985,2.171837,0.050000
3986,5.487700,0.050000
3987,5.181689,0.050000
3988,4.547030,0.050000
3989,4.255028,0.050000
3990,4.597079,0.050000
3991,2.410411,0.050000
3992,3.710968,0.050000
3993,3.668861,0.050000
3994,3.720274,0.050000
3995,3.408878,0.050000
3996,3.557843,0.050000
3997,4.982038,0.050000
3998,5.324309,0.050000
3999,7.455704,0.050000
4000,4.376793,0.050000
4001,4.550752,0.050000
4002,4.425289,0.050000
4003,3.062851,0.050000
4004,5.451365,0.050000
4005,6.900908,0.050000
4006,8.032182,0.050000
4007,9.322144,0.050000
4008,6.478500,0.050000
4009,6.686782,0.050000
4010,4.775950,0.050000
4011,4.984072,0.050000
4012,8.561870,0.050000
4013,4.995918,0.050000
4014,6.626988,0.050000
4015,3.159280,0.050000
4016,5.236117,0.050000
4017,11.501335,0.050000
4018,8.149280,0.050000
4019,7.866330,0.050000
4020,4.855221,0.050000
4021,7.510533,0.050000
4022,3.459665,0.050000
4023,5.214570,0.050000
4024,8.852774,0.050000
4025,5.619523,0.050000
4026,6.050908,0.050000
4027,4.091545,0.050000
4028,5.879449,0.050000
4029,5.943660,0.050000
4030,5.395694,0.050000
4031,5.043982,0.050000
4032,2.638659,0.050000
4033,7.303722,0.050000
4034,6.798937,0.050000
4035,3.886255,0.050000
4036,8.380067,0.050000
4037,5.161952,0.050000
4038,6.580769,0.050000
4039,6.315256,0.050000
4040,4.301625,0.050000
4041,8.796741,0.050000
4042,4.598043,0.050000
4043,6.011124,0.050000
4044,4.925674,0.050000
4045,6.876695,0.050000
4046,5.762296,0.050000
4047,5.155139,0.050000
4048,7.217214,0.050000
4049,5.846829,0.050000
4050,4.540750,0.050000
4051,3.470520,0.050000
4052,5.039430,0.050000
4053,2.340634,0.050000
4054,3.926328,0.050000
4055,2.102222,0.050000
4056,3.763698,0.050000
4057,4.359802,0.050000
4058,5.210392,0.050000
4059,3.697900,0.050000
4060,2.776699,0.050000
4061,1.516997,0.050000
4062,3.505955,0.050000
4063,1.019109,0.050000
4064,-0.528414,0.050000
4065,-0.310464,0.050000
4066,5.238394,0.050000
4067,3.386976,0.050000
4068,7.415399,0.050000
4069,3.131805,0.050000
4070,4.370630,0.050000
4071,2.398457,0.050000
4072,4.127432,0.050000
4073,4.003688,0.050000
4074,6.047971,0.050000
4075,5.420670,0.050000
4076,8.202247,0.050000
4077,4.946805,0.050000
4078,4.961338,0.050000
4079,4.630687,0.050000
4080,7.276414,0.050000
4081,5.880468,0.050000
4082,5.601790,0.050000
4083,1.205011,0.050000
4084,4.604970,0.050000
4085,0.632954,0.050000
4086,1.869777,0.050000
4087,0.458138,0.050000
4088,0.429864,0.050000
4089,1.971614,0.050000
4090,1.347940,0.050000
4091,0.429915,0.050000
4092,0.445519,0.050000
4093,-0.220342,0.050000
4094,1.394451,0.050000
4095,-0.298694,0.050000
4096,1.990501,0.050000
4097,-0.027394,0.050000
4098,-0.013591,0.050000
4099,0.393363,0.050000
4100,0.754632,0.050000
4101,-0.036172,0.050000
4102,-0.067219,0.050000
4103,0.860246,0.050000
4104,0.322915,0.050000
4105,0.617615,0.050000
4106,-0.228152,0.050000
4107,-0.144352,0.050000
4108,1.289447,0.050000
4109,-0.348438,0.050000
4110,-0.011110,0.050000
4111,0.547942,0.050000
4112,0.388135,0.050000
4113,0.904526,0.050000
4114,0.768931,0.050000
4115,0.052604,0.050000
4116,0.344759,0.050000
4117,1.378857,0.050000
4118,0.651578,0.050000
4119,-0.653536,0.050000
4120,-1.078379,0.050000
4121,-1.072978,0.050000
4122,1.474421,0.050000
4123,0.668964,0.050000
4124,11.265888,0.050000
4125,0.978417,0.050000
4126,1.973667,0.050000
4127,2.679481,0.050000
4128,1.019376,0.050000
4129,2.450475,0.050000
4130,1.256735,0.050000
4131,2.176817,0.050000
4132,3.053793,0.050000
4133,1.933010,0.050000
4134,1.177604,0.050000
4135,0.985779,0.050000
4136,0.348290,0.050000
4137,0.705347,0.050000
4138,0.900201,0.050000
4139,4.479711,0.050000
4140,1.103959,0.050000
4141,7.937531,0.050000
4142,9.319101,0.050000
4143,5.586394,0.050000
4144,7.280455,0.050000
4145,6.522103,0.050000
4146,1.531368,0.050000
4147,5.252255,0.050000
4148,3.993425,0.050000
4149,0.194589,0.050000
4150,-0.477512,0.050000
4151,1.343754,0.050000
4152,-0.418232,0.050000
4153,0.664981,0.050000
4154,0.075545,0.050000
4155,2.670709,0.050000
4156,1.590716,0.050000
4157,-0.904231,0.050000
4158,4.300141,0.050000
4159,-1.013009,0.050000
4160,5.483511,0.050000
4161,0.045660,0.050000
4162,3.912157,0.050000
4163,4.054895,0.050000
4164,3.423980,0.050000
4165,3.483682,0.050000
4166,2.846189,0.050000
4167,0.725611,0.050000
4168,3.302832,0.050000
4169,0.119816,0.050000
4170,3.995407,0.050000
4171,6.326946,0.050000
4172,2.747615,0.050000
4173,2.539674,0.050000
4174,2.515663,0.050000
4175,2.748599,0.050000
4176,3.259518,0.050000
4177,1.662742,0.050000
4178,2.515640,0.050000
4179,0.424026,0.050000
4180,2.004664,0.050000
4181,5.726694,0.050000
4182,-0.228405,0.050000
4183,0.012566,0.050000
4184,-0.945754,0.050000
4185,0.437471,0.050000
4186,-0.887844,0.050000
4187,-0.339502,0.050000
4188,0.084122,0.050000
4189,1.485123,0.050000
4190,1.451867,0.050000
4191,0.985086,0.050000
4192,1.633160,0.050000
4193,0.697905,0.050000
4194,1.269985,0.050000
4195,1.514440,0.050000
4196,1.648260,0.050000
4197,0.761811,0.050000
4198,-0.019094,0.050000
4199,1.350163,0.050000
4200,-0.063703,0.050000
4201,0.439604,0.050000
4202,-0.786222,0.050000
4203,0.813683,0.050000
4204,1.042422,0.050000
4205,0.611684,0.050000
4206,2.707632,0.050000
4207,0.387749,0.050000
4208,0.497479,0.050000
4209,-0.718434,0.050000
4210,4.201567,0.050000
4211,4.557970,0.050000
4212,1.443744,0.050000
4213,0.685196,0.050000
4214,4.242709,0.050000
4215,1.184559,0.050000
4216,3.132925,0.050000
4217,1.365975,0.050000
4218,5.552359,0.050000
4219,5.932630,0.050000
4220,1.369848,0.050000
4221,1.077736,0.050000
4222,3.164484,0.050000
4223,9.159140,0.050000
4224,14.143198,0.050000
4225,-0.145454,0.050000
4226,14.774091,0.050000
4227,4.033627,0.050000
4228,-0.452770,0.050000
4229,7.131509,0.050000
4230,5.857396,0.050000
4231,4.748859,0.050000
4232,13.297082,0.050000
4233,5.998285,0.050000
4234,1.468531,0.050000
4235,3.832942,0.050000
4236,2.899881,0.050000
4237,2.316446,0.050000
4238,1.866613,0.050000
4239,2.633173,0.050000
4240,2.766653,0.050000
4241,2.369869,0.050000
4242,2.360758,0.050000
4243,0.843864,0.050000
4244,2.857763,0.050000
4245,1.351901,0.050000
4246,1.094373,0.050000
4247,2.911143,0.050000
4248,4.063576,0.050000
4249,1.996328,0.050000
4250,1.090792,0.050000
4251,0.696725,0.050000
4252,0.156081,0.050000
4253,5.925095,0.050000
4254,1.199196,0.050000
4255,3.512786,0.050000
4256,0.894966,0.050000
4257,0.599003,0.050000
4258,1.862415,0.050000
4259,1.728070,0.050000
4260,6.131897,0.050000
4261,3.767541,0.050000
4262,5.094103,0.050000
4263,6.780010,0.050000
4264,3.633970,0.050000
4265,5.272953,0.050000
4266,1.455053,0.050000
4267,1.293185,0.050000
4268,0.900699,0.050000
4269,2.001345,0.050000
4270,2.838426,0.050000
4271,0.480524,0.050000
4272,2.283971,0.050000
4273,1.963934,0.050000
4274,1.444695,0.050000
4275,2.021963,0.050000
4276,3.291525,0.050000
4277,1.777032,0.050000
4278,4.907425,0.050000
4279,4.203424,0.050000
4280,4.522288,0.050000
4281,6.758579,0.050000
4282,4.814559,0.050000
4283,4.924732,0.050000
4284,2.456595,0.050000
4285,1.869968,0.050000
4286,1.646100,0.050000
4287,3.936629,0.050000
4288,2.362244,0.050000
4289,1.450377,0.050000
4290,3.595206,0.050000
4291,1.264766,0.050000
4292,1.700666,0.050000
4293,0.672498,0.050000
4294,1.389430,0.050000
4295,1.756277,0.050000
4296,2.707363,0.050000
4297,-1.147328,0.050000
4298,1.747344,0.050000
4299,3.177017,0.050000
4300,0.848623,0.050000
4301,0.619176,0.050000
4302,2.046177,0.050000
4303,-0.743932,0.050000
4304,0.137442,0.050000
4305,-0.873043,0.050000
4306,-0.803447,0.050000
4307,-1.313558,0.050000
4308,-0.759346,0.050000
4309,-0.902058,0.050000
4310,-0.843331,0.050000
4311,0.365391,0.050000
4312,0.565344,0.050000
4313,-1.313027,0.050000
4314,-0.252215,0.050000
4315,0.039616,0.050000
4316,0.156213,0.050000
4317,-0.116210,0.050000
4318,-1.089652,0.050000
4319,-0.523919,0.050000
4320,0.313466,0.050000
4321,0.693744,0.050000
4322,0.045081,0.050000
4323,1.104198,0.050000
4324,0.387223,0.050000
4325,-1.248543,0.050000
4326,0.237515,0.050000
4327,-0.392878,0.050000
4328,1.587607,0.050000
4329,1.970529,0.050000
4330,1.072987,0.050000
4331,0.225133,0.050000
4332,0.494190,0.050000
4333,1.822269,0.050000
4334,0.777618,0.050000
4335,0.413706,0.050000
4336,-0.116283,0.050000
4337,0.693449,0.050000
4338,-0.056523,0.050000
4339,-1.082125,0.050000
4340,0.850634,0.050000
4341,0.687254,0.050000
4342,2.066236,0.050000
4343,2.434379,0.050000
4344,0.773981,0.050000
4345,2.431096,0.050000
4346,2.009172,0.050000
4347,-0.255136,0.050000
4348,1.253859,0.050000
4349,1.070641,0.050000
4350,1.332640,0.050000
4351,2.959727,0.050000
4352,1.015452,0.050000
4353,2.902440,0.050000
4354,-1.472123,0.050000
4355,2.704704,0.050000
4356,2.535273,0.050000
4357,1.510611,0.050000
4358,1.947799,0.050000
4359,-0.055054,0.050000
4360,1.067546,0.050000
4361,2.757559,0.050000
4362,3.108417,0.050000
4363,0.715315,0.050000
4364,-0.098751,0.050000
4365,-0.068421,0.050000
4366,-1.110034,0.050000
4367,-1.018690,0.050000
4368,-0.394294,0.050000
4369,2.524562,0.050000
4370,7.541591,0.050000
4371,6.567159,0.050000
4372,2.684533,0.050000
4373,2.166372,0.050000
4374,8.824354,0.050000
4375,9.408968,0.050000
4376,1.858612,0.050000
4377,4.736152,0.050000
4378,4.061282,0.050000
4379,3.408946,0.050000
4380,7.118761,0.050000
4381,9.530940,0.050000
4382,1.931748,0.050000
4383,7.584534,0.050000
4384,3.356835,0.050000
4385,3.364240,0.050000
4386,2.488639,0.050000
4387,5.554605,0.050000
4388,1.984459,0.050000
4389,5.204347,0.050000
