episode,avg_reward,noise_std
2758,-12.793281,0.050000
2759,-9.924902,0.050000
2760,-6.107575,0.050000
2761,-9.055421,0.050000
2762,-9.986894,0.050000
2763,-11.315662,0.050000
2764,-9.582782,0.050000
2765,-12.869411,0.050000
2766,-5.798167,0.050000
2767,-6.576149,0.050000
2768,-7.173749,0.050000
2769,-10.452896,0.050000
2770,-7.044484,0.050000
2771,-12.969594,0.050000
2772,-13.909782,0.050000
2773,-3.527384,0.050000
2774,-11.752791,0.050000
2775,-10.439312,0.050000
2776,-11.788178,0.050000
2777,-11.430048,0.050000
2778,-6.838595,0.050000
2779,-3.779301,0.050000
2780,-7.589577,0.050000
2781,-5.678679,0.050000
2782,-3.739855,0.050000
2783,-13.695535,0.050000
2784,-12.949053,0.050000
2785,-8.224091,0.050000
2786,-8.700245,0.050000
2787,-3.972660,0.050000
2788,-10.276343,0.050000
2789,-7.013839,0.050000
2790,-12.440736,0.050000
2791,-8.222299,0.050000
2792,-4.241742,0.050000
2793,-11.884380,0.050000
2794,-12.046475,0.050000
2795,-6.839660,0.050000
2796,-3.453132,0.050000
2797,-15.117884,0.050000
2798,-8.390992,0.050000
2799,-9.548780,0.050000
2800,-6.402265,0.050000
2801,-4.791124,0.050000
2802,-8.580213,0.050000
2803,-8.519437,0.050000
2804,-7.045290,0.050000
2805,-7.545356,0.050000
2806,-6.486002,0.050000
2807,-12.984067,0.050000
2808,-5.741328,0.050000
2809,-14.859904,0.050000
2810,-7.469803,0.050000
2811,-8.370412,0.050000
2812,-8.091019,0.050000
2813,-11.543501,0.050000
2814,-18.203036,0.050000
2815,-21.191929,0.050000
2816,-10.603962,0.050000
2817,-16.078663,0.050000
2818,-17.110253,0.050000
2819,-8.132113,0.050000
2820,-12.142582,0.050000
2821,-12.412363,0.050000
2822,-10.520296,0.050000
2823,-15.233521,0.050000
2824,-9.235668,0.050000
2825,-15.713757,0.050000
2826,-10.745191,0.050000
2827,-10.644399,0.050000
2828,-7.928765,0.050000
2829,-10.505739,0.050000
2830,-17.923128,0.050000
2831,-15.155287,0.050000
2832,-14.102502,0.050000
2833,-12.363122,0.050000
2834,-7.329325,0.050000
2835,-12.903569,0.050000
2836,-9.212555,0.050000
2837,-9.010289,0.050000
2838,-13.839289,0.050000
2839,-11.595144,0.050000
2840,-10.452449,0.050000
2841,-13.506669,0.050000
2842,-12.773395,0.050000
2843,-7.706143,0.050000
2844,-12.348287,0.050000
2845,-10.328675,0.050000
2846,-13.807239,0.050000
2847,-15.259220,0.050000
2848,-13.826473,0.050000
2849,-13.859239,0.050000
2850,-12.415060,0.050000
2851,-12.780661,0.050000
2852,-7.138200,0.050000
2853,-13.792494,0.050000
2854,-8.427209,0.050000
2855,-5.805160,0.050000
2856,-10.530733,0.050000
2857,-10.664114,0.050000
2858,-9.653227,0.050000
2859,-10.554940,0.050000
2860,-14.065998,0.050000
2861,-9.162478,0.050000
2862,-15.668307,0.050000
2863,-12.152448,0.050000
2864,-10.857817,0.050000
2865,-10.947344,0.050000
2866,-10.003064,0.050000
2867,-15.126134,0.050000
2868,-5.202626,0.050000
2869,-11.400218,0.050000
2870,-10.149612,0.050000
2871,-12.315205,0.050000
2872,-4.150049,0.050000
2873,-6.974110,0.050000
2874,-13.898368,0.050000
2875,-14.546295,0.050000
2876,-8.831595,0.050000
2877,-10.615129,0.050000
2878,-9.927490,0.050000
2879,-7.897849,0.050000
2880,-12.584297,0.050000
2881,-9.207234,0.050000
2882,-12.045172,0.050000
2883,-9.855398,0.050000
2884,-12.718812,0.050000
2885,-9.239432,0.050000
2886,-18.517908,0.050000
2887,-12.637726,0.050000
2888,-9.294904,0.050000
2889,-16.895169,0.050000
2890,-9.328491,0.050000
2891,-13.772764,0.050000
2892,-10.036195,0.050000
2893,-5.147473,0.050000
2894,-8.860419,0.050000
2895,-13.704964,0.050000
2896,-12.719459,0.050000
2897,-7.162597,0.050000
2898,-13.248532,0.050000
2899,-7.179327,0.050000
2900,-8.984696,0.050000
2901,-5.936570,0.050000
2902,-9.239203,0.050000
2903,-5.291103,0.050000
2904,-8.512123,0.050000
2905,-14.642777,0.050000
2906,-1.574315,0.050000
2907,-6.578136,0.050000
2908,-11.476552,0.050000
2909,-6.067826,0.050000
2910,-4.539713,0.050000
2911,-14.964340,0.050000
2912,-8.153042,0.050000
2913,-10.597173,0.050000
2914,-14.575850,0.050000
2915,-21.338770,0.050000
2916,-8.770964,0.050000
2917,-17.673930,0.050000
2918,-20.304566,0.050000
2919,-8.219060,0.050000
2920,-12.553461,0.050000
2921,-13.005949,0.050000
2922,-15.726823,0.050000
2923,-6.444465,0.050000
2924,-10.578044,0.050000
2925,-14.584874,0.050000
2926,-8.718306,0.050000
2927,-11.160336,0.050000
2928,-20.260038,0.050000
2929,-11.107604,0.050000
2930,-13.046785,0.050000
2931,-4.904187,0.050000
2932,-13.473087,0.050000
2933,-15.456750,0.050000
2934,-15.277047,0.050000
2935,-7.854097,0.050000
2936,-11.861293,0.050000
2937,-6.131671,0.050000
2938,-8.169836,0.050000
2939,-9.798888,0.050000
2940,-8.568952,0.050000
2941,-7.535974,0.050000
2942,-8.410715,0.050000
2943,-8.778868,0.050000
2944,-14.531838,0.050000
2945,-7.680366,0.050000
2946,-13.595127,0.050000
2947,-12.497705,0.050000
2948,-1.515849,0.050000
2949,-3.961101,0.050000
2950,-10.540579,0.050000
2951,-12.454388,0.050000
2952,-11.159475,0.050000
2953,-15.422967,0.050000
2954,-6.929539,0.050000
2955,-7.791557,0.050000
2956,-9.026852,0.050000
2957,-8.602772,0.050000
2958,-4.645331,0.050000
2959,-4.395363,0.050000
2960,-5.120761,0.050000
2961,-9.996733,0.050000
2962,-14.785123,0.050000
2963,-11.204426,0.050000
2964,-10.415277,0.050000
2965,-9.804350,0.050000
2966,-8.959088,0.050000
2967,-2.769120,0.050000
2968,-5.627021,0.050000
2969,-8.990520,0.050000
2970,-4.566319,0.050000
2971,-6.769449,0.050000
2972,-8.197069,0.050000
2973,-10.706979,0.050000
2974,-10.292561,0.050000
2975,-8.691616,0.050000
2976,-10.102301,0.050000
2977,-7.599597,0.050000
2978,-9.911194,0.050000
2979,-10.765246,0.050000
2980,-7.933307,0.050000
2981,-12.154767,0.050000
2982,-11.276589,0.050000
2983,-9.300736,0.050000
2984,-8.518500,0.050000
2985,-4.155140,0.050000
2986,-11.469012,0.050000
2987,-10.352250,0.050000
2988,-16.144747,0.050000
2989,-6.984763,0.050000
2990,-7.399430,0.050000
2991,-6.569954,0.050000
2992,-3.218949,0.050000
2993,-8.783155,0.050000
2994,-15.776979,0.050000
2995,-12.502645,0.050000
2996,-9.006504,0.050000
2997,-8.979805,0.050000
2998,-11.090079,0.050000
2999,-14.140820,0.050000
3000,-7.406313,0.050000
3001,-8.606446,0.050000
3002,-12.329578,0.050000
3003,-14.535472,0.050000
3004,-6.154301,0.050000
3005,-13.258126,0.050000
3006,-9.230663,0.050000
3007,-6.877843,0.050000
3008,-5.866197,0.050000
3009,-11.443435,0.050000
3010,-10.283008,0.050000
3011,-14.873602,0.050000
3012,-18.581877,0.050000
3013,-4.834840,0.050000
3014,-22.309786,0.050000
3015,-13.760992,0.050000
3016,-8.354562,0.050000
3017,-11.529461,0.050000
3018,-8.591998,0.050000
3019,-4.499526,0.050000
3020,-15.464060,0.050000
3021,-18.417912,0.050000
3022,-7.222201,0.050000
3023,-11.037055,0.050000
3024,-8.489586,0.050000
3025,-8.406520,0.050000
3026,-7.420449,0.050000
3027,-4.580970,0.050000
3028,-9.970200,0.050000
3029,-7.954242,0.050000
3030,-11.602790,0.050000
3031,-8.137246,0.050000
3032,-16.751262,0.050000
3033,-12.682514,0.050000
3034,-1.110503,0.050000
3035,-10.027132,0.050000
3036,-8.357619,0.050000
3037,-3.271367,0.050000
3038,-1.710565,0.050000
3039,-4.493393,0.050000
3040,-4.634765,0.050000
3041,-5.893791,0.050000
3042,-17.965762,0.050000
3043,-5.349663,0.050000
3044,-14.369260,0.050000
3045,-4.706229,0.050000
3046,-17.773140,0.050000
3047,-7.266855,0.050000
3048,-3.914373,0.050000
3049,-4.636156,0.050000
3050,-7.457109,0.050000
3051,-17.108992,0.050000
3052,-6.078541,0.050000
3053,-7.282585,0.050000
3054,-7.168325,0.050000
3055,-2.041573,0.050000
3056,-3.053716,0.050000
3057,-8.628157,0.050000
3058,-16.609870,0.050000
3059,-14.165561,0.050000
3060,-6.354075,0.050000
3061,-10.040605,0.050000
3062,-6.504150,0.050000
3063,-10.417638,0.050000
3064,-15.363761,0.050000
3065,-15.124850,0.050000
3066,-11.233413,0.050000
3067,-3.315079,0.050000
3068,0.121445,0.050000
3069,-2.502826,0.050000
3070,-4.666472,0.050000
3071,-5.159650,0.050000
3072,-2.731856,0.050000
3073,-5.349866,0.050000
3074,-6.887317,0.050000
3075,-12.049336,0.050000
3076,-10.183944,0.050000
3077,-11.768530,0.050000
3078,-8.910484,0.050000
3079,-5.200140,0.050000
3080,-10.793008,0.050000
3081,-12.059507,0.050000
3082,-6.604224,0.050000
3083,-11.103155,0.050000
3084,-12.065772,0.050000
3085,-12.339231,0.050000
3086,-3.225692,0.050000
3087,-14.183118,0.050000
3088,-6.667176,0.050000
3089,-4.239418,0.050000
3090,-6.371815,0.050000
3091,-3.768500,0.050000
3092,-9.025014,0.050000
3093,-8.687313,0.050000
3094,-3.372132,0.050000
3095,0.679392,0.050000
3096,-8.206440,0.050000
3097,-16.049037,0.050000
3098,-2.757218,0.050000
3099,-12.342960,0.050000
3100,-7.364090,0.050000
3101,-8.280144,0.050000
3102,-14.440837,0.050000
3103,-9.263419,0.050000
3104,-7.996510,0.050000
3105,-8.547294,0.050000
3106,-12.812189,0.050000
3107,-15.211091,0.050000
3108,-5.401640,0.050000
3109,-5.208203,0.050000
3110,-5.716730,0.050000
3111,-6.965682,0.050000
3112,-12.628273,0.050000
3113,-5.080764,0.050000
3114,-13.404396,0.050000
3115,-7.239738,0.050000
3116,-12.275416,0.050000
3117,-10.412965,0.050000
3118,-6.420439,0.050000
3119,-9.893661,0.050000
3120,-8.936308,0.050000
3121,-11.919915,0.050000
3122,-10.138582,0.050000
3123,-8.401750,0.050000
3124,-11.659470,0.050000
3125,-12.911937,0.050000
3126,-9.949707,0.050000
3127,-6.634965,0.050000
3128,-8.013840,0.050000
3129,-8.234213,0.050000
3130,-6.992920,0.050000
3131,-16.661751,0.050000
3132,-10.496343,0.050000
3133,-5.213879,0.050000
3134,-6.076520,0.050000
3135,-10.953678,0.050000
3136,-12.200914,0.050000
3137,-2.356112,0.050000
3138,-15.677585,0.050000
3139,-22.269373,0.050000
3140,-29.301143,0.050000
3141,-13.282408,0.050000
3142,-8.051315,0.050000
3143,-26.046825,0.050000
3144,-22.717041,0.050000
3145,-10.518237,0.050000
3146,-3.204753,0.050000
3147,-9.773312,0.050000
3148,-11.762531,0.050000
3149,-14.950183,0.050000
3150,-7.432001,0.050000
3151,-8.258125,0.050000
3152,-18.144941,0.050000
3153,-9.284573,0.050000
3154,-15.539370,0.050000
3155,-9.284366,0.050000
3156,-13.822689,0.050000
3157,-15.297996,0.050000
3158,-7.694528,0.050000
3159,-17.806500,0.050000
3160,-18.016032,0.050000
3161,-16.965563,0.050000
3162,-15.312623,0.050000
3163,-14.707810,0.050000
3164,-7.942226,0.050000
3165,-18.909501,0.050000
3166,-16.867633,0.050000
3167,-26.159747,0.050000
3168,-19.275942,0.050000
3169,-11.394259,0.050000
3170,-11.793685,0.050000
3171,-9.032534,0.050000
3172,-17.118854,0.050000
3173,-15.463526,0.050000
3174,-17.358220,0.050000
3175,-17.488602,0.050000
3176,-15.163921,0.050000
3177,-11.379427,0.050000
3178,-15.228207,0.050000
3179,-8.009959,0.050000
3180,-10.238222,0.050000
3181,-19.247606,0.050000
3182,-10.750700,0.050000
3183,-4.492012,0.050000
3184,-16.657810,0.050000
3185,-11.095192,0.050000
3186,-17.455848,0.050000
3187,-11.444778,0.050000
3188,-13.898073,0.050000
3189,-16.767785,0.050000
3190,-7.517976,0.050000
3191,-10.542668,0.050000
3192,-12.672322,0.050000
3193,-8.681230,0.050000
3194,-18.930967,0.050000
3195,-24.158403,0.050000
3196,-13.851156,0.050000
3197,-13.013502,0.050000
3198,-10.575980,0.050000
3199,-11.522438,0.050000
3200,-8.733271,0.050000
3201,-13.250196,0.050000
3202,-8.425710,0.050000
3203,-14.000978,0.050000
3204,-13.892687,0.050000
3205,-10.729516,0.050000
3206,-12.401144,0.050000
3207,-13.964798,0.050000
3208,-15.105458,0.050000
3209,-19.259045,0.050000
3210,-7.752375,0.050000
3211,-15.251198,0.050000
3212,-13.099305,0.050000
3213,-9.807521,0.050000
3214,-6.605964,0.050000
3215,-9.886205,0.050000
3216,-12.601607,0.050000
3217,-6.477058,0.050000
3218,-5.451397,0.050000
3219,-13.329337,0.050000
3220,-13.973137,0.050000
3221,-11.186169,0.050000
3222,-14.586297,0.050000
3223,-10.325135,0.050000
3224,-10.997244,0.050000
3225,-14.462244,0.050000
3226,-17.797517,0.050000
3227,-10.494779,0.050000
3228,-24.113716,0.050000
3229,-14.328288,0.050000
3230,-11.471844,0.050000
3231,-11.832353,0.050000
3232,-16.334146,0.050000
3233,-9.458703,0.050000
3234,-17.145598,0.050000
3235,-9.277628,0.050000
3236,-12.966560,0.050000
3237,-13.338763,0.050000
3238,-19.055158,0.050000
3239,-12.214252,0.050000
3240,-12.286159,0.050000
3241,-14.193952,0.050000
3242,-8.033796,0.050000
3243,-13.610892,0.050000
3244,-11.341075,0.050000
3245,-15.328366,0.050000
3246,-13.240698,0.050000
3247,-10.916890,0.050000
3248,-17.184843,0.050000
3249,-8.967517,0.050000
3250,-13.379137,0.050000
3251,-13.347790,0.050000
3252,-15.151323,0.050000
3253,-16.271770,0.050000
3254,-17.898099,0.050000
3255,-18.605971,0.050000
3256,-18.669979,0.050000
3257,-15.543729,0.050000
3258,-13.621876,0.050000
3259,-15.301890,0.050000
3260,-19.658520,0.050000
3261,-13.690791,0.050000
3262,-11.872663,0.050000
3263,-18.561909,0.050000
3264,-7.425035,0.050000
3265,-19.642461,0.050000
3266,-20.745613,0.050000
3267,-21.922155,0.050000
3268,-16.306685,0.050000
3269,-13.922514,0.050000
3270,-11.618904,0.050000
3271,-17.612778,0.050000
3272,-22.286137,0.050000
3273,-13.436184,0.050000
3274,-20.435203,0.050000
3275,-18.432765,0.050000
3276,-15.890427,0.050000
3277,-17.308053,0.050000
3278,-13.338056,0.050000
3279,-14.574794,0.050000
3280,-17.245278,0.050000
3281,-12.431279,0.050000
3282,-8.444676,0.050000
3283,-18.590682,0.050000
3284,-14.409813,0.050000
3285,-12.666479,0.050000
3286,-13.015699,0.050000
3287,-21.167218,0.050000
3288,-16.308672,0.050000
3289,-17.768598,0.050000
3290,-16.056808,0.050000
3291,-11.572241,0.050000
3292,-15.294084,0.050000
3293,-8.214801,0.050000
3294,-14.785552,0.050000
3295,-20.297372,0.050000
3296,-10.482078,0.050000
3297,-17.029428,0.050000
3298,-21.430048,0.050000
3299,-14.420781,0.050000
3300,-8.197181,0.050000
3301,-16.148009,0.050000
3302,-11.248707,0.050000
3303,-13.629948,0.050000
3304,-14.747198,0.050000
3305,-12.501782,0.050000
3306,-7.575583,0.050000
3307,-4.665856,0.050000
3308,-9.023698,0.050000
3309,-14.668921,0.050000
3310,-10.404758,0.050000
3311,-15.205092,0.050000
3312,-13.021005,0.050000
3313,-14.002016,0.050000
3314,-13.989796,0.050000
3315,-14.913380,0.050000
3316,-9.421744,0.050000
3317,-12.010459,0.050000
3318,-14.831862,0.050000
3319,-9.435520,0.050000
3320,-19.061434,0.050000
3321,-9.605457,0.050000
3322,-13.712414,0.050000
3323,-10.217769,0.050000
3324,-7.408348,0.050000
3325,-14.609406,0.050000
3326,-17.146278,0.050000
3327,-16.157972,0.050000
3328,-7.810768,0.050000
3329,-22.247107,0.050000
3330,-20.208665,0.050000
3331,-7.950554,0.050000
3332,-14.137768,0.050000
3333,-11.976525,0.050000
3334,-21.520610,0.050000
3335,-15.778018,0.050000
3336,-23.595182,0.050000
3337,-7.775219,0.050000
3338,-20.139478,0.050000
3339,-22.402581,0.050000
3340,-23.437033,0.050000
3341,-13.042227,0.050000
3342,-12.895855,0.050000
3343,-24.478979,0.050000
3344,-6.260265,0.050000
3345,-8.300758,0.050000
3346,-12.691667,0.050000
3347,-14.378811,0.050000
3348,-14.265945,0.050000
3349,-13.564026,0.050000
3350,-18.539168,0.050000
3351,-7.443050,0.050000
3352,-9.183081,0.050000
3353,-19.041772,0.050000
3354,-13.519333,0.050000
3355,-11.226179,0.050000
3356,-16.016225,0.050000
3357,-11.966482,0.050000
3358,-8.887258,0.050000
3359,-20.524989,0.050000
3360,-15.125798,0.050000
3361,-21.426145,0.050000
3362,-21.471613,0.050000
3363,-11.478221,0.050000
3364,-14.139677,0.050000
3365,-14.442533,0.050000
3366,-14.204146,0.050000
3367,-16.762261,0.050000
3368,-23.651638,0.050000
3369,-13.797434,0.050000
3370,-18.596582,0.050000
3371,-24.097952,0.050000
3372,-11.107763,0.050000
3373,-8.102475,0.050000
3374,-27.205793,0.050000
3375,-19.359274,0.050000
3376,-19.680892,0.050000
3377,-17.409241,0.050000
3378,-20.266384,0.050000
3379,-21.174629,0.050000
3380,-23.735833,0.050000
3381,-23.462925,0.050000
3382,-13.294902,0.050000
3383,-27.175218,0.050000
3384,-15.441906,0.050000
3385,-19.869506,0.050000
3386,-9.863264,0.050000
3387,-9.971306,0.050000
3388,-14.647039,0.050000
3389,-9.659948,0.050000
3390,-21.729989,0.050000
3391,-9.999039,0.050000
3392,-18.798059,0.050000
3393,-24.138689,0.050000
3394,-19.260056,0.050000
3395,-8.844944,0.050000
3396,-34.854049,0.050000
3397,-19.035132,0.050000
3398,-27.585884,0.050000
3399,-13.974930,0.050000
3400,-14.383266,0.050000
3401,-25.710665,0.050000
3402,-30.528760,0.050000
3403,-22.758474,0.050000
3404,-16.621623,0.050000
3405,-18.878493,0.050000
3406,-17.527774,0.050000
3407,-18.231810,0.050000
3408,-25.242361,0.050000
3409,-19.514237,0.050000
3410,-7.963131,0.050000
3411,-22.877108,0.050000
3412,-19.512293,0.050000
3413,-21.116143,0.050000
3414,-23.543967,0.050000
3415,-15.612674,0.050000
3416,-9.895171,0.050000
3417,-23.845281,0.050000
3418,-16.719502,0.050000
3419,-21.352342,0.050000
3420,-20.007221,0.050000
3421,-20.349665,0.050000
3422,-22.570977,0.050000
3423,-15.762829,0.050000
3424,-9.167732,0.050000
3425,-15.602037,0.050000
3426,-15.664687,0.050000
3427,-22.819610,0.050000
3428,-17.792116,0.050000
3429,-21.838974,0.050000
3430,-23.287782,0.050000
3431,-13.766904,0.050000
3432,-10.966795,0.050000
3433,-12.194256,0.050000
3434,-15.419207,0.050000
3435,-21.022563,0.050000
3436,-12.533463,0.050000
3437,-17.077855,0.050000
3438,-9.516595,0.050000
3439,-10.336630,0.050000
3440,-7.614745,0.050000
3441,-26.490604,0.050000
3442,-13.473189,0.050000
3443,-17.011041,0.050000
3444,-11.794583,0.050000
3445,-13.820291,0.050000
3446,-11.850316,0.050000
3447,-15.661688,0.050000
3448,-17.602885,0.050000
3449,-15.974907,0.050000
3450,-7.735959,0.050000
3451,-8.536089,0.050000
3452,-9.401072,0.050000
3453,-20.060337,0.050000
3454,-19.595958,0.050000
3455,-9.279457,0.050000
3456,-9.567049,0.050000
3457,-12.202075,0.050000
3458,-12.410247,0.050000
3459,-9.730991,0.050000
3460,-7.593247,0.050000
3461,-28.985775,0.050000
3462,-17.787131,0.050000
3463,-17.241437,0.050000
3464,-16.140280,0.050000
3465,-14.408268,0.050000
3466,-20.541920,0.050000
3467,-13.477021,0.050000
3468,-18.477074,0.050000
3469,-5.239468,0.050000
3470,-24.281790,0.050000
3471,-12.657162,0.050000
3472,-9.272343,0.050000
3473,-10.993350,0.050000
3474,-17.933697,0.050000
3475,-18.655980,0.050000
3476,-16.529909,0.050000
3477,-12.593137,0.050000
3478,-11.117926,0.050000
3479,-11.351148,0.050000
3480,-4.826880,0.050000
3481,-16.429683,0.050000
3482,-15.466870,0.050000
3483,-10.510045,0.050000
3484,-20.105227,0.050000
3485,-15.949882,0.050000
3486,-18.628364,0.050000
3487,-11.958051,0.050000
3488,-21.382620,0.050000
3489,-17.078014,0.050000
3490,-10.511875,0.050000
3491,-10.740257,0.050000
3492,-24.179922,0.050000
3493,-10.649114,0.050000
3494,-17.935770,0.050000
3495,-12.770721,0.050000
3496,-9.636002,0.050000
3497,-8.560977,0.050000
3498,-8.344426,0.050000
3499,-7.197912,0.050000
3500,-22.904895,0.050000
3501,-7.411759,0.050000
3502,-8.927925,0.050000
3503,-17.151300,0.050000
3504,-9.966049,0.050000
3505,-19.411185,0.050000
3506,-8.866850,0.050000
3507,-13.949826,0.050000
3508,-9.843328,0.050000
3509,-14.750426,0.050000
3510,-15.553991,0.050000
3511,-15.655751,0.050000
3512,-3.477655,0.050000
3513,-8.589488,0.050000
3514,-10.978849,0.050000
3515,-15.906232,0.050000
3516,-12.138524,0.050000
3517,-5.897971,0.050000
3518,-8.509978,0.050000
3519,-17.478104,0.050000
3520,-9.143076,0.050000
3521,-10.621001,0.050000
3522,-13.397030,0.050000
3523,-18.213194,0.050000
3524,-8.943194,0.050000
3525,-10.641498,0.050000
3526,-8.718787,0.050000
3527,-9.804596,0.050000
3528,-8.701170,0.050000
3529,-13.022087,0.050000
3530,-6.721888,0.050000
3531,-17.451949,0.050000
3532,-21.091481,0.050000
3533,-26.336877,0.050000
3534,-7.318742,0.050000
3535,-15.423112,0.050000
3536,-26.440831,0.050000
3537,-18.577011,0.050000
3538,-31.409752,0.050000
3539,-12.678985,0.050000
3540,-24.183133,0.050000
3541,-14.164132,0.050000
3542,-11.384378,0.050000
3543,-24.078015,0.050000
3544,-11.881414,0.050000
3545,-15.410400,0.050000
3546,-12.680958,0.050000
3547,-18.415455,0.050000
3548,-16.939540,0.050000
3549,-11.288894,0.050000
3550,-12.979222,0.050000
3551,-23.298393,0.050000
3552,-15.478030,0.050000
3553,-14.539874,0.050000
3554,-10.770884,0.050000
3555,-17.561334,0.050000
3556,-13.920673,0.050000
3557,-16.397798,0.050000
3558,-24.387873,0.050000
3559,-13.103365,0.050000
3560,-29.224266,0.050000
3561,-23.271795,0.050000
3562,-24.626013,0.050000
3563,-15.512200,0.050000
3564,-8.626137,0.050000
3565,-13.592336,0.050000
3566,-16.566434,0.050000
3567,-15.036067,0.050000
3568,-14.041230,0.050000
3569,-12.222747,0.050000
3570,-10.920793,0.050000
3571,-11.084589,0.050000
3572,-9.840888,0.050000
3573,-21.259422,0.050000
3574,-18.865865,0.050000
3575,-15.782963,0.050000
3576,-18.982499,0.050000
3577,-5.851893,0.050000
3578,-19.904590,0.050000
3579,-13.409077,0.050000
3580,-9.243643,0.050000
3581,-11.904574,0.050000
3582,-11.815810,0.050000
3583,-13.696002,0.050000
3584,-20.090291,0.050000
3585,-18.149201,0.050000
3586,-21.698509,0.050000
3587,-15.053013,0.050000
3588,-19.008428,0.050000
3589,-8.889314,0.050000
3590,-14.227117,0.050000
3591,-9.110531,0.050000
3592,-2.598941,0.050000
3593,-9.717022,0.050000
3594,-18.523506,0.050000
3595,-9.477308,0.050000
3596,-18.231064,0.050000
3597,-18.494657,0.050000
3598,-15.280473,0.050000
3599,-11.115572,0.050000
3600,-5.746984,0.050000
3601,-13.152756,0.050000
3602,-19.159622,0.050000
3603,-16.353136,0.050000
3604,-16.102911,0.050000
3605,-3.188171,0.050000
3606,-17.125794,0.050000
3607,-21.569171,0.050000
3608,-8.527108,0.050000
3609,-18.452986,0.050000
3610,-11.879461,0.050000
3611,-17.608759,0.050000
3612,-4.541682,0.050000
3613,-11.912757,0.050000
3614,-17.396447,0.050000
3615,-9.398339,0.050000
3616,-12.325270,0.050000
3617,-12.780785,0.050000
3618,-9.871421,0.050000
3619,-22.232452,0.050000
3620,-8.601584,0.050000
3621,-17.411499,0.050000
3622,-8.585173,0.050000
3623,-8.351341,0.050000
3624,-8.954088,0.050000
3625,-8.343726,0.050000
3626,-18.459330,0.050000
3627,-20.724133,0.050000
3628,-5.454653,0.050000
3629,-9.872528,0.050000
3630,-8.280965,0.050000
3631,-11.830495,0.050000
3632,-14.055419,0.050000
3633,-16.181402,0.050000
3634,-7.515156,0.050000
3635,-14.952610,0.050000
3636,-8.430301,0.050000
3637,-16.271149,0.050000
3638,-17.022518,0.050000
3639,-15.275923,0.050000
3640,-18.613548,0.050000
3641,-13.970557,0.050000
3642,-7.129674,0.050000
3643,-12.157363,0.050000
3644,-10.783289,0.050000
3645,-14.057547,0.050000
3646,-19.355916,0.050000
3647,-14.361465,0.050000
3648,-15.676385,0.050000
3649,-16.212409,0.050000
3650,-14.363938,0.050000
3651,-13.673875,0.050000
3652,-16.463333,0.050000
3653,-14.075156,0.050000
3654,-14.271747,0.050000
3655,-15.756819,0.050000
3656,-26.942188,0.050000
3657,-18.783485,0.050000
3658,-12.855093,0.050000
3659,-14.139725,0.050000
3660,-24.252863,0.050000
3661,-15.962839,0.050000
3662,-24.582022,0.050000
3663,-20.037122,0.050000
3664,-13.729208,0.050000
3665,-17.355456,0.050000
3666,-16.897640,0.050000
3667,-8.741320,0.050000
3668,-26.042818,0.050000
3669,-12.588736,0.050000
3670,-13.183583,0.050000
3671,-18.258552,0.050000
3672,-9.331800,0.050000
3673,-19.788851,0.050000
3674,-23.205066,0.050000
3675,-18.824724,0.050000
3676,-13.455869,0.050000
3677,-21.025157,0.050000
3678,-14.056870,0.050000
3679,-33.746288,0.050000
3680,-13.443276,0.050000
3681,-29.187548,0.050000
3682,-15.493254,0.050000
3683,-26.116309,0.050000
3684,-22.972130,0.050000
3685,-18.054943,0.050000
3686,-24.061090,0.050000
3687,-20.161430,0.050000
3688,-23.417660,0.050000
3689,-6.919445,0.050000
3690,-21.916257,0.050000
3691,-26.307907,0.050000
3692,-28.742131,0.050000
3693,-26.757778,0.050000
3694,-16.974398,0.050000
3695,-25.184709,0.050000
3696,-20.169230,0.050000
3697,-14.576414,0.050000
3698,-24.193624,0.050000
3699,-22.744567,0.050000
3700,-7.816033,0.050000
3701,-17.208946,0.050000
3702,-26.279575,0.050000
3703,-13.330586,0.050000
3704,-25.327198,0.050000
3705,-10.634971,0.050000
3706,-29.145731,0.050000
3707,-15.498783,0.050000
3708,-17.227236,0.050000
3709,-16.825278,0.050000
3710,-17.197519,0.050000
3711,-19.142126,0.050000
3712,-17.748594,0.050000
3713,-12.165985,0.050000
3714,-22.808380,0.050000
3715,-13.960116,0.050000
3716,-18.783744,0.050000
3717,-26.806325,0.050000
3718,-12.091168,0.050000
3719,-23.418054,0.050000
3720,-14.964888,0.050000
3721,-13.302481,0.050000
3722,-32.107671,0.050000
3723,-21.728590,0.050000
3724,-23.024894,0.050000
3725,-23.123969,0.050000
3726,-24.992608,0.050000
3727,-27.686451,0.050000
3728,-21.492064,0.050000
3729,-7.912744,0.050000
3730,-27.677550,0.050000
3731,-25.250800,0.050000
3732,-23.778050,0.050000
3733,-23.478575,0.050000
3734,-25.527210,0.050000
3735,-24.020712,0.050000
3736,-19.362633,0.050000
3737,-21.717123,0.050000
3738,-5.803891,0.050000
3739,-35.656115,0.050000
3740,-27.301153,0.050000
3741,-20.662825,0.050000
3742,-21.893835,0.050000
3743,-15.841431,0.050000
3744,-31.510362,0.050000
3745,-23.620518,0.050000
3746,-23.862295,0.050000
3747,-21.683179,0.050000
3748,-20.122192,0.050000
3749,-27.017568,0.050000
3750,-17.555520,0.050000
3751,-7.932397,0.050000
3752,-13.244919,0.050000
3753,-22.723484,0.050000
3754,-31.380001,0.050000
3755,-24.987442,0.050000
3756,-24.924610,0.050000
