episode,avg_reward,noise_std
2196,-3.078626,0.050000
2197,-4.024099,0.050000
2198,6.709992,0.050000
2199,-1.607128,0.050000
2200,-3.374500,0.050000
2201,1.210371,0.050000
2202,-7.658426,0.050000
2203,-10.018248,0.050000
2204,-0.446575,0.050000
2205,-1.129596,0.050000
2206,-4.681520,0.050000
2207,-9.666734,0.050000
2208,-12.212454,0.050000
2209,-6.862162,0.050000
2210,4.195241,0.050000
2211,-6.711136,0.050000
2212,-6.394613,0.050000
2213,-0.489183,0.050000
2214,-8.078919,0.050000
2215,8.634757,0.050000
2216,5.050088,0.050000
2217,-1.076153,0.050000
2218,-3.455568,0.050000
2219,3.585665,0.050000
2220,-9.188028,0.050000
2221,-5.320374,0.050000
2222,-4.295452,0.050000
2223,-9.950176,0.050000
2224,-8.365943,0.050000
2225,-10.567022,0.050000
2226,-9.995799,0.050000
2227,-7.441607,0.050000
2228,-16.812447,0.050000
2229,-8.455933,0.050000
2230,-16.788393,0.050000
2231,-12.750197,0.050000
2232,-9.866105,0.050000
2233,-10.494582,0.050000
2234,-8.289307,0.050000
2235,-9.090464,0.050000
2236,-12.787228,0.050000
2237,-13.752653,0.050000
2238,-8.748762,0.050000
2239,-11.504256,0.050000
2240,-0.316543,0.050000
2241,-8.717885,0.050000
2242,-8.091172,0.050000
2243,2.316928,0.050000
2244,-15.591365,0.050000
2245,2.205515,0.050000
2246,-9.994383,0.050000
2247,-12.434835,0.050000
2248,-16.343262,0.050000
2249,-3.671138,0.050000
2250,-11.275284,0.050000
2251,-12.187422,0.050000
2252,-8.652411,0.050000
2253,-4.543248,0.050000
2254,-5.990141,0.050000
2255,-16.427271,0.050000
2256,1.049636,0.050000
2257,-13.537437,0.050000
2258,-11.378233,0.050000
2259,-7.552237,0.050000
2260,-2.640873,0.050000
2261,-6.315483,0.050000
2262,-4.867431,0.050000
2263,-1.693634,0.050000
2264,-7.950625,0.050000
2265,-10.026494,0.050000
2266,-9.670255,0.050000
2267,-11.022531,0.050000
2268,-13.858060,0.050000
2269,-9.926541,0.050000
2270,-4.369807,0.050000
2271,-14.043587,0.050000
2272,-10.512859,0.050000
2273,-13.166240,0.050000
2274,-12.169967,0.050000
2275,-8.857591,0.050000
2276,-7.253419,0.050000
2277,-12.946419,0.050000
2278,-12.180957,0.050000
2279,5.166950,0.050000
2280,-14.589787,0.050000
2281,-16.497226,0.050000
2282,-13.930675,0.050000
2283,0.922079,0.050000
2284,0.624917,0.050000
2285,-7.025594,0.050000
2286,-11.447831,0.050000
2287,-13.514819,0.050000
2288,-14.652550,0.050000
2289,-4.322367,0.050000
2290,-10.084483,0.050000
2291,-13.228185,0.050000
2292,1.123723,0.050000
2293,-0.054592,0.050000
2294,-9.099304,0.050000
2295,-7.258217,0.050000
2296,-11.234751,0.050000
2297,-6.477151,0.050000
2298,-1.631569,0.050000
2299,-7.973761,0.050000
2300,-2.859697,0.050000
2301,-8.123005,0.050000
2302,-6.117804,0.050000
2303,-1.704205,0.050000
2304,-3.541617,0.050000
2305,-3.336410,0.050000
2306,-6.822227,0.050000
2307,0.544877,0.050000
2308,0.002528,0.050000
2309,2.539732,0.050000
2310,-3.704080,0.050000
2311,-3.827394,0.050000
2312,4.235462,0.050000
2313,-4.089144,0.050000
2314,-0.299053,0.050000
2315,-6.165671,0.050000
2316,-2.814870,0.050000
2317,4.715176,0.050000
2318,0.056870,0.050000
2319,-7.839685,0.050000
2320,-11.150685,0.050000
2321,0.483977,0.050000
2322,-4.228142,0.050000
2323,-4.970879,0.050000
2324,-0.052472,0.050000
2325,-0.464971,0.050000
2326,-8.044809,0.050000
2327,-1.041825,0.050000
2328,-3.226702,0.050000
2329,-10.493538,0.050000
2330,-1.921224,0.050000
2331,-10.321344,0.050000
2332,1.793894,0.050000
2333,-2.907005,0.050000
2334,3.639081,0.050000
2335,-5.499746,0.050000
2336,-2.334073,0.050000
2337,-6.215945,0.050000
2338,-3.820980,0.050000
2339,0.174098,0.050000
2340,-7.711373,0.050000
2341,-6.241939,0.050000
2342,2.397902,0.050000
2343,-7.586534,0.050000
2344,-0.798943,0.050000
2345,3.997853,0.050000
2346,-3.359275,0.050000
2347,-12.001186,0.050000
2348,3.954642,0.050000
2349,-6.226887,0.050000
2350,-3.214869,0.050000
2351,-8.341625,0.050000
2352,-9.897388,0.050000
2353,-2.069154,0.050000
2354,-6.619205,0.050000
2355,-13.968758,0.050000
2356,-9.999480,0.050000
2357,-4.440550,0.050000
2358,-0.531847,0.050000
2359,-3.829487,0.050000
2360,-3.460017,0.050000
2361,-5.612848,0.050000
2362,-7.867879,0.050000
2363,0.168912,0.050000
2364,0.122888,0.050000
2365,-14.918747,0.050000
2366,-6.019898,0.050000
2367,-6.793159,0.050000
2368,-6.188174,0.050000
2369,-12.448558,0.050000
2370,-1.705903,0.050000
2371,-13.802283,0.050000
2372,-2.572446,0.050000
2373,-8.147717,0.050000
2374,-2.416757,0.050000
2375,-3.005297,0.050000
2376,-3.032273,0.050000
2377,-5.424568,0.050000
2378,0.844896,0.050000
2379,-4.448312,0.050000
2380,-9.900845,0.050000
2381,-2.143398,0.050000
2382,-11.822661,0.050000
2383,-9.286633,0.050000
2384,-8.794993,0.050000
2385,-6.207890,0.050000
2386,-1.296115,0.050000
2387,-11.756484,0.050000
2388,-7.316370,0.050000
2389,-9.454276,0.050000
2390,-5.584963,0.050000
2391,-5.877271,0.050000
2392,-11.025146,0.050000
2393,-9.892378,0.050000
2394,-7.470820,0.050000
2395,-4.387090,0.050000
2396,-4.226141,0.050000
2397,-6.810520,0.050000
2398,-6.211519,0.050000
2399,-13.792482,0.050000
2400,-11.630907,0.050000
2401,-10.553186,0.050000
2402,-12.883503,0.050000
2403,-3.464512,0.050000
2404,-2.587965,0.050000
2405,-8.738162,0.050000
2406,-3.597442,0.050000
2407,-15.275964,0.050000
2408,-2.947645,0.050000
2409,-0.900477,0.050000
2410,-0.703033,0.050000
2411,-5.455604,0.050000
2412,-13.041570,0.050000
2413,-4.908706,0.050000
2414,-8.833417,0.050000
2415,-8.407155,0.050000
2416,-12.294633,0.050000
2417,-11.533184,0.050000
2418,0.672638,0.050000
2419,-9.054905,0.050000
2420,-3.948383,0.050000
2421,-2.224451,0.050000
2422,-6.958702,0.050000
2423,-10.640218,0.050000
2424,-8.160031,0.050000
2425,-3.029980,0.050000
2426,-3.390882,0.050000
2427,-7.632199,0.050000
2428,-0.069319,0.050000
2429,0.564805,0.050000
2430,-1.752098,0.050000
2431,-8.008429,0.050000
2432,-8.337843,0.050000
2433,-8.808260,0.050000
2434,0.646813,0.050000
2435,-9.495226,0.050000
2436,-6.536773,0.050000
2437,-6.933829,0.050000
2438,-2.468377,0.050000
2439,-13.252444,0.050000
2440,-4.602922,0.050000
2441,-4.666533,0.050000
2442,-9.279493,0.050000
2443,-0.918964,0.050000
2444,-1.348363,0.050000
2445,-0.037735,0.050000
2446,-5.431512,0.050000
2447,-4.211004,0.050000
2448,-3.629912,0.050000
2449,-0.248277,0.050000
2450,-3.429762,0.050000
2451,-5.664023,0.050000
2452,-4.823990,0.050000
2453,-0.089729,0.050000
2454,-9.952750,0.050000
2455,-8.935121,0.050000
2456,3.658911,0.050000
2457,-10.801252,0.050000
2458,-5.327686,0.050000
2459,-0.418848,0.050000
2460,1.038096,0.050000
2461,-2.147999,0.050000
2462,-4.923641,0.050000
2463,1.358046,0.050000
2464,1.561180,0.050000
2465,-4.909140,0.050000
2466,2.030579,0.050000
2467,-0.187572,0.050000
2468,-1.098591,0.050000
2469,-3.623876,0.050000
2470,-5.608421,0.050000
2471,-5.041385,0.050000
2472,-0.747067,0.050000
2473,-8.281687,0.050000
2474,-5.058399,0.050000
2475,-7.643685,0.050000
2476,-5.813137,0.050000
2477,-4.733687,0.050000
2478,-9.020861,0.050000
2479,0.784580,0.050000
2480,-9.673358,0.050000
2481,1.538272,0.050000
2482,6.049478,0.050000
2483,-3.459991,0.050000
2484,-5.797775,0.050000
2485,-5.950835,0.050000
2486,0.636043,0.050000
2487,0.124107,0.050000
2488,-6.858588,0.050000
2489,-8.562015,0.050000
2490,2.403041,0.050000
2491,-3.166441,0.050000
2492,-7.733756,0.050000
2493,-3.499498,0.050000
2494,-4.977443,0.050000
2495,-3.679428,0.050000
2496,-4.207963,0.050000
2497,-8.124919,0.050000
2498,-6.139330,0.050000
2499,-7.967719,0.050000
2500,-5.373610,0.050000
2501,-2.884650,0.050000
2502,-7.867658,0.050000
2503,2.031049,0.050000
2504,-1.701035,0.050000
2505,-6.920905,0.050000
2506,-5.739901,0.050000
2507,-2.601345,0.050000
2508,-6.680777,0.050000
2509,-0.986195,0.050000
2510,-5.730415,0.050000
2511,-9.505518,0.050000
2512,-5.166271,0.050000
2513,1.687913,0.050000
2514,-3.494448,0.050000
2515,-7.043148,0.050000
2516,-4.788261,0.050000
2517,-5.221763,0.050000
2518,-3.554442,0.050000
2519,1.847008,0.050000
2520,-8.002717,0.050000
2521,-3.206855,0.050000
2522,-5.757503,0.050000
2523,-5.507446,0.050000
2524,-11.112004,0.050000
2525,2.679862,0.050000
2526,-2.101865,0.050000
2527,-1.890404,0.050000
2528,-8.156781,0.050000
2529,3.400609,0.050000
2530,5.606065,0.050000
2531,-16.475133,0.050000
2532,-7.923149,0.050000
2533,2.195204,0.050000
2534,-0.513396,0.050000
2535,-13.944943,0.050000
2536,-3.951773,0.050000
2537,4.102711,0.050000
2538,-10.860146,0.050000
2539,-2.549003,0.050000
2540,-3.671337,0.050000
2541,-3.693831,0.050000
2542,-4.433574,0.050000
2543,-1.108389,0.050000
2544,-5.648175,0.050000
2545,-5.568047,0.050000
2546,-2.123367,0.050000
2547,0.223197,0.050000
2548,-4.907543,0.050000
2549,-19.383250,0.050000
2550,2.516945,0.050000
2551,-4.026666,0.050000
2552,0.721166,0.050000
2553,-0.404268,0.050000
2554,-0.926678,0.050000
2555,1.954394,0.050000
2556,0.898749,0.050000
2557,-4.399727,0.050000
2558,-9.641954,0.050000
2559,0.464326,0.050000
2560,-13.097118,0.050000
2561,-2.634415,0.050000
2562,-6.305475,0.050000
2563,0.641410,0.050000
2564,-7.557978,0.050000
2565,-4.606651,0.050000
2566,-4.343119,0.050000
2567,-6.256832,0.050000
2568,-3.299715,0.050000
2569,-3.526947,0.050000
2570,-4.495981,0.050000
2571,-6.408049,0.050000
2572,1.357542,0.050000
2573,-2.183327,0.050000
2574,-0.704614,0.050000
2575,-5.829908,0.050000
2576,-19.435290,0.050000
2577,-11.686657,0.050000
2578,-12.649938,0.050000
2579,-10.142017,0.050000
2580,-7.568444,0.050000
2581,-16.495491,0.050000
2582,-14.017355,0.050000
2583,-7.034750,0.050000
2584,-13.727118,0.050000
2585,-6.322137,0.050000
2586,-11.605933,0.050000
2587,-15.498871,0.050000
2588,-12.761669,0.050000
2589,-12.262933,0.050000
2590,-3.710414,0.050000
2591,-7.833752,0.050000
2592,-13.893621,0.050000
2593,-11.415986,0.050000
2594,-1.861292,0.050000
2595,-11.757222,0.050000
2596,-4.490126,0.050000
2597,-1.946651,0.050000
2598,-15.197757,0.050000
2599,-4.353040,0.050000
2600,-3.659597,0.050000
2601,-10.423977,0.050000
2602,-9.310038,0.050000
2603,-1.271873,0.050000
2604,-4.948776,0.050000
2605,-12.718153,0.050000
2606,-5.195805,0.050000
2607,1.117845,0.050000
2608,-8.591792,0.050000
2609,3.506127,0.050000
2610,-7.383453,0.050000
2611,-1.532087,0.050000
2612,-9.009800,0.050000
2613,-0.571714,0.050000
2614,-3.637491,0.050000
2615,-3.501542,0.050000
2616,-6.996144,0.050000
2617,-12.545211,0.050000
2618,-4.921735,0.050000
2619,-3.445496,0.050000
2620,-7.694758,0.050000
2621,-14.217118,0.050000
2622,-18.091549,0.050000
2623,-15.805988,0.050000
2624,-6.974249,0.050000
2625,-11.664799,0.050000
2626,-7.427851,0.050000
2627,-4.058300,0.050000
2628,-4.419605,0.050000
2629,-6.164063,0.050000
2630,1.991202,0.050000
2631,-9.329174,0.050000
2632,-7.092239,0.050000
2633,-12.862838,0.050000
2634,-9.715668,0.050000
2635,-8.490731,0.050000
2636,-2.541733,0.050000
2637,-2.992343,0.050000
2638,-10.530286,0.050000
2639,1.750042,0.050000
2640,1.554443,0.050000
2641,-4.405253,0.050000
2642,-8.691352,0.050000
2643,-5.178870,0.050000
2644,-9.061794,0.050000
2645,-8.580763,0.050000
2646,-3.750476,0.050000
2647,-10.682452,0.050000
2648,-1.643455,0.050000
2649,-1.159789,0.050000
2650,-2.134388,0.050000
2651,-8.802345,0.050000
2652,-0.400679,0.050000
2653,2.764489,0.050000
2654,-7.181998,0.050000
2655,-8.292195,0.050000
2656,-4.766150,0.050000
2657,-13.057189,0.050000
2658,4.255993,0.050000
2659,-10.922903,0.050000
2660,-13.522640,0.050000
2661,-8.131873,0.050000
2662,-5.982630,0.050000
2663,-3.547009,0.050000
2664,-7.650673,0.050000
2665,-3.981944,0.050000
2666,-4.594488,0.050000
2667,-4.122161,0.050000
2668,-4.947101,0.050000
2669,-6.026195,0.050000
2670,3.003056,0.050000
2671,-2.728112,0.050000
2672,-6.027724,0.050000
2673,1.952251,0.050000
2674,-3.127745,0.050000
2675,-3.491563,0.050000
2676,-3.480578,0.050000
2677,-4.716970,0.050000
2678,-4.648521,0.050000
2679,-3.758648,0.050000
2680,3.032188,0.050000
2681,-7.261332,0.050000
2682,-3.334636,0.050000
2683,-1.497967,0.050000
2684,-6.269524,0.050000
2685,-5.734974,0.050000
2686,2.655211,0.050000
2687,-3.059755,0.050000
2688,-5.938208,0.050000
2689,-3.873559,0.050000
2690,-4.518680,0.050000
2691,-5.570577,0.050000
2692,-4.790463,0.050000
2693,-5.519390,0.050000
2694,-3.896860,0.050000
2695,-1.648404,0.050000
2696,8.545148,0.050000
2697,1.259882,0.050000
2698,-10.152060,0.050000
2699,-3.376046,0.050000
2700,-1.832441,0.050000
2701,-2.665577,0.050000
2702,-5.818527,0.050000
2703,-2.768683,0.050000
2704,-5.600511,0.050000
2705,-2.384846,0.050000
2706,-6.023161,0.050000
2707,-3.082220,0.050000
2708,-10.670685,0.050000
2709,-7.483867,0.050000
2710,-8.662366,0.050000
2711,-3.844004,0.050000
2712,4.348888,0.050000
2713,-6.244210,0.050000
2714,-1.613874,0.050000
2715,-7.407646,0.050000
2716,-10.435641,0.050000
2717,-13.050575,0.050000
2718,-2.105012,0.050000
2719,-5.469079,0.050000
2720,-9.761413,0.050000
2721,-7.864372,0.050000
2722,4.971649,0.050000
2723,-10.034274,0.050000
2724,-4.124758,0.050000
2725,1.607766,0.050000
2726,-7.013923,0.050000
2727,-1.487253,0.050000
2728,-1.104667,0.050000
2729,-2.711884,0.050000
2730,-7.617260,0.050000
2731,-6.192216,0.050000
2732,-4.664165,0.050000
2733,-7.848229,0.050000
2734,-7.123166,0.050000
2735,-6.717260,0.050000
2736,-8.356891,0.050000
2737,-1.451788,0.050000
2738,-8.389435,0.050000
2739,-9.088053,0.050000
2740,-4.706275,0.050000
2741,-8.163783,0.050000
2742,-3.501291,0.050000
2743,-5.304305,0.050000
2744,-2.554702,0.050000
2745,-8.101149,0.050000
2746,0.008767,0.050000
2747,-9.810219,0.050000
2748,0.821278,0.050000
2749,-8.490983,0.050000
2750,-2.811792,0.050000
2751,-5.345106,0.050000
2752,-6.929850,0.050000
2753,-9.275330,0.050000
2754,-9.623873,0.050000
2755,-2.203384,0.050000
2756,-12.774805,0.050000
2757,-8.915623,0.050000
2758,-3.896774,0.050000
2759,-5.294392,0.050000
2760,-5.254606,0.050000
2761,-7.009711,0.050000
2762,-6.603662,0.050000
2763,-8.422533,0.050000
2764,-9.760982,0.050000
2765,-13.486672,0.050000
2766,-3.798063,0.050000
2767,-6.501773,0.050000
2768,0.275911,0.050000
2769,-6.046085,0.050000
2770,-1.709481,0.050000
2771,-7.055594,0.050000
2772,-7.394686,0.050000
2773,-13.711545,0.050000
2774,-4.467437,0.050000
2775,-1.746497,0.050000
2776,-14.291300,0.050000
2777,-13.437677,0.050000
2778,-7.268240,0.050000
2779,-5.937538,0.050000
2780,-14.254695,0.050000
2781,-9.468874,0.050000
2782,-4.609243,0.050000
2783,-13.524531,0.050000
2784,-6.184207,0.050000
2785,-11.166523,0.050000
2786,7.331169,0.050000
2787,-4.760647,0.050000
2788,-2.128713,0.050000
2789,-13.113783,0.050000
2790,-11.119774,0.050000
2791,-1.155273,0.050000
2792,-13.807994,0.050000
2793,-13.677542,0.050000
2794,-6.059349,0.050000
2795,-10.295593,0.050000
2796,0.685654,0.050000
2797,-7.048891,0.050000
2798,-7.926544,0.050000
2799,-9.684332,0.050000
2800,-9.914913,0.050000
2801,-1.906610,0.050000
2802,-8.579602,0.050000
2803,-11.772969,0.050000
2804,-16.038123,0.050000
2805,-8.216944,0.050000
2806,-2.344581,0.050000
2807,-6.674713,0.050000
2808,-0.392213,0.050000
2809,-8.318115,0.050000
2810,-11.794912,0.050000
2811,-13.991090,0.050000
2812,3.615674,0.050000
2813,-4.453700,0.050000
2814,-8.628489,0.050000
2815,12.030620,0.050000
2816,4.995556,0.050000
2817,-10.546357,0.050000
2818,-6.574848,0.050000
2819,-4.791957,0.050000
2820,-8.510067,0.050000
2821,-10.770706,0.050000
2822,-7.643688,0.050000
2823,-2.350691,0.050000
2824,-10.809058,0.050000
2825,-11.795056,0.050000
2826,-8.906666,0.050000
2827,-4.843502,0.050000
2828,-6.592908,0.050000
2829,-6.557793,0.050000
2830,-11.204225,0.050000
2831,-6.421876,0.050000
2832,-5.718515,0.050000
2833,-6.259767,0.050000
2834,3.771437,0.050000
2835,-7.354708,0.050000
2836,-16.608543,0.050000
2837,-8.111977,0.050000
2838,-2.247185,0.050000
2839,3.420691,0.050000
2840,-11.567708,0.050000
2841,-7.265584,0.050000
2842,-13.593724,0.050000
2843,-13.293028,0.050000
2844,-9.129872,0.050000
2845,-7.842433,0.050000
2846,-15.206485,0.050000
2847,-15.151733,0.050000
2848,-15.354034,0.050000
2849,-5.036241,0.050000
2850,-15.894519,0.050000
2851,-8.772009,0.050000
2852,-13.162952,0.050000
2853,-10.958692,0.050000
2854,-9.070583,0.050000
2855,-18.258789,0.050000
2856,-17.623503,0.050000
2857,-19.087611,0.050000
2858,-17.507357,0.050000
2859,-15.164132,0.050000
2860,-7.891229,0.050000
2861,-15.328498,0.050000
2862,-15.156085,0.050000
2863,-0.598907,0.050000
2864,-18.228453,0.050000
2865,-11.249800,0.050000
2866,-5.354194,0.050000
2867,-0.982851,0.050000
2868,-9.515429,0.050000
2869,-3.471702,0.050000
2870,-12.517910,0.050000
2871,4.532374,0.050000
2872,-13.770327,0.050000
2873,-14.209251,0.050000
2874,-14.988257,0.050000
2875,-8.435082,0.050000
2876,-14.652096,0.050000
2877,-10.116898,0.050000
2878,-4.272349,0.050000
2879,-9.640260,0.050000
2880,-11.144959,0.050000
2881,-12.160914,0.050000
2882,-19.299786,0.050000
2883,-17.163952,0.050000
2884,-15.738712,0.050000
2885,4.116377,0.050000
2886,-15.939364,0.050000
2887,-11.748664,0.050000
2888,-11.490323,0.050000
2889,-5.237249,0.050000
2890,-6.992370,0.050000
2891,-13.003520,0.050000
2892,-7.787144,0.050000
2893,-17.442726,0.050000
2894,-4.152267,0.050000
2895,-0.751086,0.050000
2896,-8.817731,0.050000
2897,-11.786895,0.050000
2898,-7.206670,0.050000
2899,-0.193128,0.050000
2900,1.482548,0.050000
2901,-6.138053,0.050000
2902,3.081891,0.050000
2903,2.005808,0.050000
2904,-9.292753,0.050000
2905,-11.032758,0.050000
2906,-0.715753,0.050000
2907,-8.227752,0.050000
2908,-1.767803,0.050000
2909,-4.378439,0.050000
2910,-8.809350,0.050000
2911,-2.472498,0.050000
2912,-12.353066,0.050000
2913,-11.064562,0.050000
2914,-11.582391,0.050000
2915,-12.633897,0.050000
2916,-7.429155,0.050000
2917,-7.667546,0.050000
2918,-10.413530,0.050000
2919,-1.410580,0.050000
2920,-1.282733,0.050000
2921,-5.683905,0.050000
2922,-2.056661,0.050000
2923,-4.611472,0.050000
2924,-5.784514,0.050000
2925,-8.494154,0.050000
2926,1.014521,0.050000
2927,-10.160950,0.050000
2928,-10.384128,0.050000
2929,-17.629418,0.050000
2930,-7.344065,0.050000
2931,-7.604701,0.050000
2932,-16.460153,0.050000
2933,-9.911795,0.050000
2934,-9.319459,0.050000
2935,-8.731910,0.050000
2936,-8.408196,0.050000
2937,-12.545590,0.050000
2938,-5.045885,0.050000
2939,-2.532460,0.050000
2940,-1.155966,0.050000
2941,-14.795358,0.050000
2942,-8.262632,0.050000
2943,3.071555,0.050000
2944,-7.169994,0.050000
2945,-8.080059,0.050000
2946,-7.354461,0.050000
2947,-12.061869,0.050000
2948,-11.508875,0.050000
2949,2.269343,0.050000
2950,-1.329700,0.050000
2951,-3.022102,0.050000
2952,-14.018013,0.050000
2953,-4.431089,0.050000
2954,1.028324,0.050000
2955,-4.431288,0.050000
2956,-16.279923,0.050000
2957,-3.433349,0.050000
2958,-9.022304,0.050000
2959,-15.178133,0.050000
2960,-12.053747,0.050000
2961,-15.293422,0.050000
2962,-10.230449,0.050000
2963,-13.811504,0.050000
2964,-20.490533,0.050000
2965,2.184256,0.050000
2966,-8.647277,0.050000
2967,-16.420580,0.050000
2968,-17.329690,0.050000
2969,-13.704709,0.050000
2970,-17.538652,0.050000
2971,-22.116853,0.050000
2972,-11.736474,0.050000
2973,-16.616262,0.050000
2974,-18.987536,0.050000
2975,-6.298517,0.050000
2976,-19.580463,0.050000
2977,-16.013772,0.050000
2978,-12.390807,0.050000
2979,-20.908153,0.050000
2980,-6.508603,0.050000
2981,-13.710152,0.050000
2982,-16.779721,0.050000
2983,-5.765187,0.050000
2984,-12.356801,0.050000
2985,-17.512081,0.050000
2986,-7.638371,0.050000
2987,-15.650323,0.050000
2988,-7.834100,0.050000
2989,-13.389317,0.050000
2990,-18.007643,0.050000
2991,-13.510606,0.050000
2992,3.587066,0.050000
2993,-8.744008,0.050000
2994,-7.564230,0.050000
2995,-21.090949,0.050000
2996,-17.609547,0.050000
2997,-1.603515,0.050000
2998,-18.949961,0.050000
2999,-7.899371,0.050000
3000,-19.246916,0.050000
3001,-10.679082,0.050000
3002,-22.290087,0.050000
3003,-10.969766,0.050000
3004,-7.462037,0.050000
3005,-15.058181,0.050000
3006,-20.334691,0.050000
3007,-11.532958,0.050000
3008,-13.399326,0.050000
3009,-14.970758,0.050000
3010,-23.003794,0.050000
3011,-13.622828,0.050000
3012,-0.208462,0.050000
3013,-17.325251,0.050000
3014,-13.307139,0.050000
3015,-9.597033,0.050000
3016,-8.000246,0.050000
3017,-14.395815,0.050000
3018,-6.504936,0.050000
3019,-11.257133,0.050000
3020,-14.917375,0.050000
3021,-12.457765,0.050000
3022,-20.916256,0.050000
3023,-27.233945,0.050000
3024,-11.831529,0.050000
3025,-15.312490,0.050000
3026,-11.158130,0.050000
3027,-10.673441,0.050000
3028,-17.384709,0.050000
3029,-14.102849,0.050000
3030,-16.647572,0.050000
3031,-7.106794,0.050000
3032,-11.505106,0.050000
3033,-10.766132,0.050000
3034,-15.152544,0.050000
3035,-19.419755,0.050000
3036,-15.912833,0.050000
3037,-10.832267,0.050000
3038,-16.808266,0.050000
3039,-7.599477,0.050000
3040,-11.440425,0.050000
3041,-13.458258,0.050000
3042,-8.781424,0.050000
3043,-10.160278,0.050000
3044,-12.564345,0.050000
3045,-7.973906,0.050000
3046,-10.093744,0.050000
3047,-12.693083,0.050000
3048,-7.825100,0.050000
3049,-10.908214,0.050000
3050,-11.565156,0.050000
3051,-8.840442,0.050000
3052,-13.357535,0.050000
3053,-5.738347,0.050000
3054,-8.754127,0.050000
3055,-9.757283,0.050000
3056,-9.099260,0.050000
3057,-14.864979,0.050000
3058,-8.828694,0.050000
3059,-9.652559,0.050000
3060,-12.219863,0.050000
3061,-7.859452,0.050000
3062,-6.791948,0.050000
3063,-10.284425,0.050000
3064,-12.975626,0.050000
3065,-11.369255,0.050000
3066,-12.070403,0.050000
3067,-4.676417,0.050000
3068,-12.944646,0.050000
3069,-0.617123,0.050000
3070,-13.266582,0.050000
3071,-13.269687,0.050000
3072,-10.855412,0.050000
3073,-15.240370,0.050000
3074,-8.238784,0.050000
3075,-7.884375,0.050000
3076,4.727114,0.050000
3077,-8.020837,0.050000
3078,-4.299090,0.050000
3079,-7.698511,0.050000
3080,-10.091865,0.050000
3081,-8.246738,0.050000
3082,-9.254745,0.050000
3083,-11.338884,0.050000
3084,-4.645450,0.050000
3085,-9.088407,0.050000
3086,-6.760656,0.050000
3087,-5.525401,0.050000
3088,-6.484315,0.050000
3089,-5.132935,0.050000
3090,-1.750570,0.050000
3091,-7.343597,0.050000
3092,-9.093551,0.050000
3093,-5.556486,0.050000
3094,-13.638909,0.050000
3095,-10.782508,0.050000
3096,-6.478114,0.050000
3097,-4.451414,0.050000
3098,-2.612875,0.050000
3099,-2.701926,0.050000
3100,-4.462003,0.050000
3101,-4.574678,0.050000
3102,-7.555781,0.050000
3103,-13.047523,0.050000
3104,-10.645917,0.050000
3105,-7.115400,0.050000
3106,-10.827397,0.050000
3107,0.623661,0.050000
3108,-4.257367,0.050000
3109,-2.177285,0.050000
3110,-12.533552,0.050000
3111,-15.568481,0.050000
3112,-8.749198,0.050000
3113,-9.791197,0.050000
3114,-9.425621,0.050000
3115,-10.005745,0.050000
3116,-8.839619,0.050000
3117,-7.636615,0.050000
3118,2.600988,0.050000
3119,-5.177867,0.050000
3120,-13.602005,0.050000
3121,1.566554,0.050000
3122,-5.757261,0.050000
3123,-6.287291,0.050000
3124,1.313623,0.050000
3125,-2.788515,0.050000
3126,-1.684525,0.050000
3127,-2.629689,0.050000
3128,-2.131060,0.050000
3129,-13.940506,0.050000
3130,-12.857656,0.050000
3131,0.102717,0.050000
3132,-2.976799,0.050000
3133,-6.907053,0.050000
3134,-6.881831,0.050000
3135,-6.791629,0.050000
3136,-13.294385,0.050000
3137,1.607437,0.050000
3138,-5.477981,0.050000
3139,1.037509,0.050000
3140,-6.823463,0.050000
3141,-2.694010,0.050000
3142,5.077726,0.050000
3143,-3.006755,0.050000
3144,-5.639177,0.050000
3145,-7.659839,0.050000
3146,0.585712,0.050000
3147,-5.497335,0.050000
3148,-3.234593,0.050000
3149,-7.824762,0.050000
3150,-4.548895,0.050000
3151,-2.498643,0.050000
3152,-4.754095,0.050000
3153,-9.069141,0.050000
3154,-3.643671,0.050000
3155,-9.137619,0.050000
3156,-2.978078,0.050000
3157,-4.155045,0.050000
3158,-2.938111,0.050000
3159,-0.109735,0.050000
3160,-3.740438,0.050000
3161,-11.662964,0.050000
3162,-2.315819,0.050000
3163,-4.294292,0.050000
3164,7.027939,0.050000
3165,-6.627548,0.050000
3166,1.893343,0.050000
3167,-1.286661,0.050000
3168,-6.900856,0.050000
3169,-6.600043,0.050000
3170,-1.188412,0.050000
3171,-12.172308,0.050000
3172,-11.875473,0.050000
3173,-4.648202,0.050000
3174,4.668408,0.050000
3175,-2.894338,0.050000
3176,-5.089681,0.050000
3177,2.890045,0.050000
3178,-11.764206,0.050000
3179,-4.052370,0.050000
3180,-6.815984,0.050000
3181,-4.159284,0.050000
3182,-2.672471,0.050000
3183,-5.835127,0.050000
3184,-11.470124,0.050000
3185,-4.623871,0.050000
3186,1.836017,0.050000
3187,-2.854798,0.050000
3188,-10.712507,0.050000
3189,-7.558778,0.050000
3190,-3.222831,0.050000
3191,-4.514183,0.050000
3192,0.436612,0.050000
3193,-5.777515,0.050000
3194,-4.380219,0.050000
3195,-11.181567,0.050000
3196,-8.156693,0.050000
3197,-0.255149,0.050000
3198,-4.312666,0.050000
3199,-5.224206,0.050000
3200,-8.155763,0.050000
3201,-4.159010,0.050000
3202,-12.885549,0.050000
