episode,avg_reward,noise_std
8674,25.131148,0.050000
8675,16.087097,0.050000
8676,16.295850,0.050000
8677,23.913734,0.050000
8678,24.610007,0.050000
8679,24.719947,0.050000
8680,22.966324,0.050000
8681,23.462329,0.050000
8682,27.387114,0.050000
8683,23.696368,0.050000
8684,24.637240,0.050000
8685,21.125506,0.050000
8686,21.917124,0.050000
8687,20.942695,0.050000
8688,21.308971,0.050000
8689,13.699511,0.050000
8690,19.848923,0.050000
8691,24.719972,0.050000
8692,22.367296,0.050000
8693,22.793966,0.050000
8694,18.759081,0.050000
8695,22.717176,0.050000
8696,24.565763,0.050000
8697,19.757511,0.050000
8698,14.577652,0.050000
8699,20.766659,0.050000
8700,20.198535,0.050000
8701,21.295124,0.050000
8702,20.227540,0.050000
8703,21.187314,0.050000
8704,17.801985,0.050000
8705,22.086476,0.050000
8706,14.864129,0.050000
8707,20.051698,0.050000
8708,21.797997,0.050000
8709,21.822665,0.050000
8710,15.501361,0.050000
8711,24.469302,0.050000
8712,20.603994,0.050000
8713,15.964688,0.050000
8714,18.745501,0.050000
8715,17.575365,0.050000
8716,19.430129,0.050000
8717,23.802047,0.050000
8718,21.564264,0.050000
8719,18.242911,0.050000
8720,20.886095,0.050000
8721,22.604251,0.050000
8722,23.607255,0.050000
8723,20.464377,0.050000
8724,19.771547,0.050000
8725,21.495207,0.050000
8726,19.105588,0.050000
8727,29.156520,0.050000
8728,18.613914,0.050000
8729,25.325029,0.050000
8730,21.791312,0.050000
8731,19.643688,0.050000
8732,22.179179,0.050000
8733,19.629659,0.050000
8734,20.564551,0.050000
8735,26.436276,0.050000
8736,23.377783,0.050000
8737,20.522060,0.050000
8738,21.290349,0.050000
8739,25.060794,0.050000
8740,24.445283,0.050000
8741,16.442481,0.050000
8742,19.448464,0.050000
8743,23.153230,0.050000
8744,23.871682,0.050000
8745,21.411185,0.050000
8746,14.093771,0.050000
8747,19.429519,0.050000
8748,16.023128,0.050000
8749,19.007504,0.050000
8750,19.809178,0.050000
8751,15.280280,0.050000
8752,19.107355,0.050000
8753,25.179439,0.050000
8754,22.703666,0.050000
8755,24.698315,0.050000
8756,22.229140,0.050000
8757,19.008558,0.050000
8758,19.512304,0.050000
8759,20.873465,0.050000
8760,22.523997,0.050000
8761,22.530507,0.050000
8762,19.141417,0.050000
8763,24.345147,0.050000
8764,19.526279,0.050000
8765,20.125436,0.050000
8766,17.111170,0.050000
8767,22.254451,0.050000
8768,23.851611,0.050000
8769,19.867983,0.050000
8770,24.452323,0.050000
8771,25.368640,0.050000
8772,22.792117,0.050000
8773,21.084582,0.050000
8774,19.212338,0.050000
8775,20.754039,0.050000
8776,24.888480,0.050000
8777,15.053017,0.050000
8778,24.788036,0.050000
8779,26.892994,0.050000
8780,24.176962,0.050000
8781,21.549996,0.050000
8782,25.749599,0.050000
8783,27.278605,0.050000
8784,24.470104,0.050000
8785,25.525971,0.050000
8786,19.498324,0.050000
8787,21.482669,0.050000
8788,23.222763,0.050000
8789,24.460780,0.050000
8790,23.457602,0.050000
8791,20.894495,0.050000
8792,21.735413,0.050000
8793,18.106130,0.050000
8794,22.447940,0.050000
8795,20.413045,0.050000
8796,21.811011,0.050000
8797,22.457994,0.050000
8798,23.323664,0.050000
8799,24.839693,0.050000
8800,23.108248,0.050000
8801,23.814730,0.050000
8802,27.202782,0.050000
8803,27.459610,0.050000
8804,20.972463,0.050000
8805,26.722485,0.050000
8806,31.926084,0.050000
8807,18.434311,0.050000
8808,29.381699,0.050000
8809,27.242842,0.050000
8810,27.235393,0.050000
8811,16.876400,0.050000
8812,22.401786,0.050000
8813,23.924326,0.050000
8814,23.050063,0.050000
8815,23.429729,0.050000
8816,18.743903,0.050000
8817,19.432205,0.050000
8818,25.825702,0.050000
8819,28.729602,0.050000
8820,22.364928,0.050000
8821,24.636209,0.050000
8822,15.392005,0.050000
8823,20.416128,0.050000
8824,26.822740,0.050000
8825,19.273308,0.050000
8826,19.881016,0.050000
8827,26.012825,0.050000
8828,23.129473,0.050000
8829,18.506342,0.050000
8830,18.766492,0.050000
8831,21.274365,0.050000
8832,12.135994,0.050000
8833,16.340875,0.050000
8834,19.639061,0.050000
8835,14.937577,0.050000
8836,15.258111,0.050000
8837,22.181046,0.050000
8838,15.795382,0.050000
8839,10.661059,0.050000
8840,16.904149,0.050000
8841,18.823140,0.050000
8842,17.399234,0.050000
8843,19.602888,0.050000
8844,20.205493,0.050000
8845,15.835590,0.050000
8846,12.804417,0.050000
8847,19.030896,0.050000
8848,16.449687,0.050000
8849,12.030529,0.050000
8850,19.347584,0.050000
8851,13.969575,0.050000
8852,19.676945,0.050000
8853,23.924294,0.050000
8854,22.531570,0.050000
8855,24.805035,0.050000
8856,23.400990,0.050000
8857,23.695658,0.050000
8858,27.515043,0.050000
8859,24.046046,0.050000
8860,29.239691,0.050000
8861,26.770724,0.050000
8862,26.357011,0.050000
8863,21.217713,0.050000
8864,26.553336,0.050000
8865,31.048363,0.050000
8866,22.442451,0.050000
8867,23.525227,0.050000
8868,27.395378,0.050000
8869,24.605840,0.050000
8870,23.171209,0.050000
8871,20.327460,0.050000
8872,29.730478,0.050000
8873,28.814988,0.050000
8874,30.035462,0.050000
8875,23.396166,0.050000
8876,19.725983,0.050000
8877,36.711518,0.050000
8878,26.884507,0.050000
8879,33.207818,0.050000
8880,28.055448,0.050000
8881,24.264594,0.050000
8882,34.933582,0.050000
8883,25.970823,0.050000
8884,24.935705,0.050000
8885,25.995918,0.050000
8886,23.838410,0.050000
8887,23.893298,0.050000
8888,25.667723,0.050000
8889,26.903283,0.050000
8890,19.775901,0.050000
8891,31.465103,0.050000
8892,27.838831,0.050000
8893,26.906954,0.050000
8894,27.540568,0.050000
8895,26.331074,0.050000
8896,23.829735,0.050000
8897,27.188650,0.050000
8898,22.155239,0.050000
8899,23.417344,0.050000
8900,31.239771,0.050000
8901,28.975526,0.050000
8902,25.599186,0.050000
8903,26.236888,0.050000
8904,28.192766,0.050000
8905,22.628786,0.050000
8906,29.769160,0.050000
8907,22.182898,0.050000
8908,35.247122,0.050000
8909,36.534614,0.050000
8910,33.338372,0.050000
8911,23.830431,0.050000
8912,29.544375,0.050000
8913,24.253800,0.050000
8914,27.642088,0.050000
8915,32.566327,0.050000
8916,28.869337,0.050000
8917,37.995002,0.050000
8918,31.248438,0.050000
8919,24.122925,0.050000
8920,36.388177,0.050000
8921,37.073352,0.050000
8922,33.632955,0.050000
8923,30.130942,0.050000
8924,35.073255,0.050000
8925,31.800499,0.050000
8926,32.240471,0.050000
8927,29.871143,0.050000
8928,31.026196,0.050000
8929,26.142063,0.050000
8930,34.687324,0.050000
8931,24.503188,0.050000
8932,38.569281,0.050000
8933,24.966827,0.050000
8934,31.016904,0.050000
8935,29.342893,0.050000
8936,34.099366,0.050000
8937,31.652182,0.050000
8938,33.914290,0.050000
8939,29.837609,0.050000
8940,26.341307,0.050000
8941,38.556612,0.050000
8942,29.032743,0.050000
8943,28.580747,0.050000
8944,31.929902,0.050000
8945,31.621195,0.050000
8946,37.139948,0.050000
8947,34.190799,0.050000
8948,33.308984,0.050000
8949,32.428185,0.050000
8950,31.685271,0.050000
8951,35.191783,0.050000
8952,29.127321,0.050000
8953,31.945032,0.050000
8954,32.492087,0.050000
8955,37.691063,0.050000
8956,32.853782,0.050000
8957,31.785412,0.050000
8958,34.401319,0.050000
8959,34.371435,0.050000
8960,33.023953,0.050000
8961,27.526480,0.050000
8962,38.229402,0.050000
8963,29.728945,0.050000
8964,36.428069,0.050000
8965,32.914780,0.050000
8966,34.155624,0.050000
8967,30.936114,0.050000
8968,38.507692,0.050000
8969,38.248978,0.050000
8970,36.998973,0.050000
8971,35.401230,0.050000
8972,28.955502,0.050000
8973,37.112919,0.050000
8974,29.915843,0.050000
8975,36.065721,0.050000
8976,37.445545,0.050000
8977,29.011570,0.050000
8978,32.222034,0.050000
8979,32.473368,0.050000
8980,30.504105,0.050000
8981,30.945567,0.050000
8982,31.405276,0.050000
8983,28.073495,0.050000
8984,30.804313,0.050000
8985,33.984553,0.050000
8986,35.797877,0.050000
8987,32.791124,0.050000
8988,27.038773,0.050000
8989,36.937764,0.050000
8990,29.774831,0.050000
8991,36.149083,0.050000
8992,38.605881,0.050000
8993,32.442969,0.050000
8994,29.424183,0.050000
8995,34.389114,0.050000
8996,32.962046,0.050000
8997,31.309876,0.050000
8998,39.521914,0.050000
8999,35.955250,0.050000
9000,35.373973,0.050000
9001,30.164430,0.050000
9002,29.241990,0.050000
9003,33.761874,0.050000
9004,32.610791,0.050000
9005,36.687246,0.050000
9006,41.082042,0.050000
9007,36.310169,0.050000
9008,28.799505,0.050000
9009,35.179078,0.050000
9010,29.640628,0.050000
9011,28.160382,0.050000
9012,30.317756,0.050000
9013,35.391483,0.050000
9014,38.399389,0.050000
9015,39.187740,0.050000
9016,35.815550,0.050000
9017,32.305506,0.050000
9018,37.560905,0.050000
9019,28.202116,0.050000
9020,36.339217,0.050000
9021,33.563667,0.050000
9022,32.865314,0.050000
9023,41.091236,0.050000
9024,33.327386,0.050000
9025,34.944044,0.050000
9026,38.439657,0.050000
9027,41.615010,0.050000
9028,40.247731,0.050000
9029,33.158504,0.050000
9030,37.867978,0.050000
9031,36.943154,0.050000
9032,32.089027,0.050000
9033,33.302358,0.050000
9034,33.498644,0.050000
9035,37.106828,0.050000
9036,29.462595,0.050000
9037,45.816500,0.050000
9038,46.192099,0.050000
9039,36.846661,0.050000
9040,42.012927,0.050000
9041,39.631836,0.050000
9042,39.337130,0.050000
9043,32.318161,0.050000
9044,32.509584,0.050000
9045,43.248649,0.050000
9046,36.479722,0.050000
9047,32.269736,0.050000
9048,38.852554,0.050000
9049,39.002015,0.050000
9050,36.620539,0.050000
9051,36.877935,0.050000
9052,40.949665,0.050000
9053,38.525610,0.050000
9054,43.348305,0.050000
9055,38.275234,0.050000
9056,42.530522,0.050000
9057,37.712340,0.050000
9058,40.351474,0.050000
9059,33.344480,0.050000
9060,37.883934,0.050000
9061,39.189536,0.050000
9062,43.052366,0.050000
9063,40.345065,0.050000
9064,36.733436,0.050000
9065,35.978014,0.050000
9066,33.699961,0.050000
9067,35.577318,0.050000
9068,33.546664,0.050000
9069,41.295171,0.050000
9070,30.143801,0.050000
9071,40.187406,0.050000
9072,38.709553,0.050000
9073,35.951111,0.050000
9074,35.614108,0.050000
9075,39.042650,0.050000
9076,39.890576,0.050000
9077,39.984255,0.050000
9078,41.484119,0.050000
9079,35.589682,0.050000
9080,38.969036,0.050000
9081,36.337959,0.050000
9082,31.518773,0.050000
9083,34.073505,0.050000
9084,34.342091,0.050000
9085,34.377768,0.050000
9086,29.697683,0.050000
9087,36.599665,0.050000
9088,36.531037,0.050000
9089,36.425640,0.050000
9090,36.668818,0.050000
9091,36.197846,0.050000
9092,38.808281,0.050000
9093,36.331454,0.050000
9094,37.585426,0.050000
9095,33.231270,0.050000
9096,38.484004,0.050000
9097,36.897037,0.050000
9098,33.477339,0.050000
9099,40.207979,0.050000
9100,33.469772,0.050000
9101,37.757330,0.050000
9102,39.809172,0.050000
9103,37.161811,0.050000
9104,34.495772,0.050000
9105,37.561626,0.050000
9106,30.561276,0.050000
9107,26.111221,0.050000
9108,37.309581,0.050000
9109,27.907620,0.050000
9110,33.148303,0.050000
9111,33.225220,0.050000
9112,35.534133,0.050000
9113,31.910315,0.050000
9114,32.496575,0.050000
9115,30.406608,0.050000
9116,39.995017,0.050000
9117,29.606918,0.050000
9118,36.639344,0.050000
9119,32.288114,0.050000
9120,30.343513,0.050000
9121,31.098835,0.050000
9122,39.580616,0.050000
9123,30.116172,0.050000
9124,37.333667,0.050000
9125,29.024586,0.050000
9126,29.179429,0.050000
9127,40.003479,0.050000
9128,30.510472,0.050000
9129,34.366266,0.050000
9130,31.445561,0.050000
9131,28.697622,0.050000
9132,31.560483,0.050000
9133,30.222890,0.050000
9134,31.991782,0.050000
9135,28.743951,0.050000
9136,29.288351,0.050000
9137,28.844114,0.050000
9138,29.815382,0.050000
9139,33.450656,0.050000
9140,31.838151,0.050000
9141,32.106624,0.050000
9142,29.684550,0.050000
9143,29.492286,0.050000
9144,26.310376,0.050000
9145,28.919298,0.050000
9146,29.743970,0.050000
9147,27.785007,0.050000
9148,29.503235,0.050000
9149,27.448292,0.050000
9150,32.837149,0.050000
9151,28.902744,0.050000
9152,30.503520,0.050000
9153,33.622424,0.050000
9154,35.483354,0.050000
9155,33.653948,0.050000
9156,32.305861,0.050000
9157,32.475488,0.050000
9158,32.227080,0.050000
9159,36.443111,0.050000
9160,30.824682,0.050000
9161,38.863513,0.050000
9162,34.941246,0.050000
9163,34.369491,0.050000
9164,34.297744,0.050000
9165,35.187320,0.050000
9166,35.398999,0.050000
9167,33.186243,0.050000
9168,35.095526,0.050000
9169,40.764731,0.050000
9170,34.677516,0.050000
9171,37.646642,0.050000
9172,30.232120,0.050000
9173,32.338306,0.050000
9174,25.717116,0.050000
9175,28.593474,0.050000
9176,35.746633,0.050000
9177,35.570278,0.050000
9178,38.563346,0.050000
9179,36.486775,0.050000
9180,35.379972,0.050000
9181,29.354059,0.050000
9182,37.186532,0.050000
9183,37.044884,0.050000
9184,34.925259,0.050000
9185,37.524388,0.050000
9186,34.632231,0.050000
9187,35.532042,0.050000
9188,31.039305,0.050000
9189,31.145658,0.050000
9190,33.371181,0.050000
9191,25.477160,0.050000
9192,25.122622,0.050000
9193,31.757880,0.050000
9194,34.177152,0.050000
9195,31.855104,0.050000
9196,32.897518,0.050000
9197,39.471084,0.050000
9198,31.874757,0.050000
9199,35.748669,0.050000
9200,34.315352,0.050000
9201,24.623271,0.050000
9202,27.816034,0.050000
9203,34.228814,0.050000
9204,34.191883,0.050000
9205,36.289147,0.050000
9206,34.102437,0.050000
9207,39.363449,0.050000
9208,27.778549,0.050000
9209,29.313106,0.050000
9210,31.335423,0.050000
9211,36.397893,0.050000
9212,34.736620,0.050000
9213,33.110462,0.050000
9214,29.254681,0.050000
9215,30.984340,0.050000
9216,40.615369,0.050000
9217,36.888113,0.050000
9218,40.518573,0.050000
9219,34.364856,0.050000
9220,34.942492,0.050000
9221,35.710557,0.050000
9222,35.252901,0.050000
9223,29.825780,0.050000
9224,32.345105,0.050000
9225,27.634139,0.050000
9226,35.158748,0.050000
9227,38.434694,0.050000
9228,41.004531,0.050000
9229,29.859501,0.050000
9230,41.953429,0.050000
9231,33.051216,0.050000
9232,34.860646,0.050000
9233,37.630306,0.050000
9234,33.441668,0.050000
9235,31.992638,0.050000
9236,38.220440,0.050000
9237,29.360422,0.050000
9238,29.390763,0.050000
9239,32.277406,0.050000
9240,25.806642,0.050000
9241,28.438605,0.050000
9242,33.998896,0.050000
9243,31.738186,0.050000
9244,34.116497,0.050000
9245,33.949313,0.050000
9246,31.906524,0.050000
9247,37.251619,0.050000
9248,29.148469,0.050000
9249,30.094424,0.050000
9250,41.879884,0.050000
9251,26.093686,0.050000
9252,28.451591,0.050000
9253,38.776925,0.050000
9254,35.786561,0.050000
9255,34.423283,0.050000
9256,35.954181,0.050000
9257,33.678656,0.050000
9258,33.977936,0.050000
9259,28.706767,0.050000
9260,34.258280,0.050000
9261,37.018254,0.050000
9262,32.341392,0.050000
9263,32.685489,0.050000
9264,40.321512,0.050000
9265,30.519030,0.050000
9266,35.574951,0.050000
9267,33.471603,0.050000
9268,33.088190,0.050000
9269,31.080142,0.050000
9270,33.050291,0.050000
9271,37.094251,0.050000
9272,35.211493,0.050000
9273,32.473954,0.050000
9274,31.120428,0.050000
9275,37.839197,0.050000
9276,36.192864,0.050000
9277,31.482617,0.050000
9278,34.814904,0.050000
9279,28.510349,0.050000
9280,28.918082,0.050000
9281,32.908563,0.050000
9282,34.046267,0.050000
9283,32.966713,0.050000
9284,35.850477,0.050000
9285,28.940539,0.050000
9286,43.079731,0.050000
9287,27.493402,0.050000
9288,40.197419,0.050000
9289,35.864910,0.050000
9290,30.306735,0.050000
9291,32.261489,0.050000
9292,29.239479,0.050000
9293,32.901767,0.050000
9294,25.338407,0.050000
9295,34.605613,0.050000
9296,29.780097,0.050000
9297,31.618613,0.050000
9298,40.166666,0.050000
9299,33.475751,0.050000
9300,30.949191,0.050000
9301,34.771784,0.050000
9302,27.177670,0.050000
9303,36.547696,0.050000
9304,31.690229,0.050000
9305,36.960444,0.050000
9306,33.017904,0.050000
9307,27.765999,0.050000
9308,36.467080,0.050000
9309,33.072469,0.050000
9310,29.525409,0.050000
9311,35.285339,0.050000
9312,32.767672,0.050000
9313,33.689504,0.050000
9314,31.082302,0.050000
9315,29.575172,0.050000
9316,39.010197,0.050000
9317,28.770200,0.050000
9318,36.369585,0.050000
9319,39.014621,0.050000
9320,36.610955,0.050000
9321,38.223491,0.050000
9322,32.541778,0.050000
9323,31.049688,0.050000
9324,31.463754,0.050000
9325,34.063531,0.050000
9326,39.500157,0.050000
9327,31.922489,0.050000
9328,32.193294,0.050000
9329,29.261991,0.050000
9330,34.343139,0.050000
9331,29.401963,0.050000
9332,36.662351,0.050000
9333,29.145993,0.050000
9334,32.568853,0.050000
9335,33.973540,0.050000
9336,34.712502,0.050000
9337,26.991539,0.050000
9338,31.221442,0.050000
9339,27.240778,0.050000
9340,29.767342,0.050000
9341,34.042823,0.050000
9342,28.331127,0.050000
9343,31.139291,0.050000
9344,20.941335,0.050000
9345,21.897535,0.050000
9346,27.852169,0.050000
9347,27.582436,0.050000
9348,25.969110,0.050000
9349,28.542726,0.050000
9350,35.730657,0.050000
9351,38.320990,0.050000
9352,29.207115,0.050000
9353,39.196050,0.050000
9354,34.884056,0.050000
9355,38.670508,0.050000
9356,28.966910,0.050000
9357,39.568803,0.050000
9358,40.888130,0.050000
9359,34.465689,0.050000
9360,33.514893,0.050000
9361,40.560702,0.050000
9362,30.232220,0.050000
9363,33.607581,0.050000
9364,34.189708,0.050000
9365,34.846814,0.050000
9366,28.775393,0.050000
9367,37.144564,0.050000
9368,32.975385,0.050000
9369,24.503873,0.050000
9370,33.709516,0.050000
9371,35.555238,0.050000
9372,31.241112,0.050000
9373,27.921960,0.050000
9374,30.416203,0.050000
9375,40.905240,0.050000
9376,28.973744,0.050000
9377,38.043942,0.050000
9378,33.126201,0.050000
9379,37.488054,0.050000
9380,34.074843,0.050000
9381,28.611433,0.050000
9382,34.749671,0.050000
9383,28.828960,0.050000
9384,20.874917,0.050000
9385,32.307463,0.050000
9386,15.495810,0.050000
9387,20.562431,0.050000
9388,22.504630,0.050000
9389,24.437415,0.050000
9390,28.318229,0.050000
9391,25.551534,0.050000
9392,28.830712,0.050000
9393,24.838408,0.050000
9394,26.628042,0.050000
9395,30.761981,0.050000
9396,30.859382,0.050000
9397,31.682594,0.050000
9398,35.035549,0.050000
9399,29.754513,0.050000
9400,30.119935,0.050000
9401,33.607712,0.050000
9402,34.669255,0.050000
9403,24.863725,0.050000
9404,23.374051,0.050000
9405,26.842577,0.050000
9406,27.884650,0.050000
9407,28.471484,0.050000
9408,25.860328,0.050000
9409,30.931887,0.050000
9410,37.375595,0.050000
9411,27.523011,0.050000
9412,24.355311,0.050000
9413,28.701249,0.050000
9414,30.813275,0.050000
9415,27.724560,0.050000
9416,31.429179,0.050000
9417,24.975938,0.050000
9418,32.807452,0.050000
9419,36.207926,0.050000
9420,30.503005,0.050000
9421,27.398818,0.050000
9422,28.296823,0.050000
9423,34.874431,0.050000
9424,31.226712,0.050000
9425,36.914883,0.050000
9426,28.165038,0.050000
9427,35.197769,0.050000
9428,27.704512,0.050000
9429,23.834257,0.050000
9430,26.327100,0.050000
9431,27.159749,0.050000
9432,26.714284,0.050000
9433,27.818116,0.050000
9434,32.880205,0.050000
9435,26.230978,0.050000
9436,29.381935,0.050000
9437,30.576953,0.050000
9438,26.028355,0.050000
9439,25.321174,0.050000
9440,28.755458,0.050000
9441,35.780303,0.050000
9442,34.393715,0.050000
9443,24.870501,0.050000
9444,22.900803,0.050000
9445,28.156182,0.050000
9446,30.241032,0.050000
9447,21.011718,0.050000
9448,29.957208,0.050000
9449,24.784060,0.050000
9450,29.538100,0.050000
9451,29.030780,0.050000
9452,22.469931,0.050000
9453,31.263777,0.050000
9454,31.318172,0.050000
9455,20.603704,0.050000
9456,26.416698,0.050000
9457,19.446641,0.050000
9458,15.853014,0.050000
9459,28.256887,0.050000
9460,24.569868,0.050000
9461,25.763786,0.050000
9462,21.547792,0.050000
9463,29.507536,0.050000
9464,34.259664,0.050000
9465,25.134003,0.050000
9466,31.082619,0.050000
9467,27.412017,0.050000
9468,23.220577,0.050000
9469,32.307497,0.050000
9470,23.984210,0.050000
9471,28.741639,0.050000
9472,37.120742,0.050000
9473,38.191205,0.050000
9474,23.641789,0.050000
9475,27.390368,0.050000
9476,26.203785,0.050000
9477,27.042220,0.050000
9478,24.133209,0.050000
9479,23.039366,0.050000
9480,24.406325,0.050000
9481,22.684246,0.050000
9482,30.409747,0.050000
9483,22.273138,0.050000
9484,26.643125,0.050000
9485,25.022769,0.050000
9486,28.955030,0.050000
9487,26.474048,0.050000
9488,28.325236,0.050000
9489,27.291307,0.050000
9490,28.865621,0.050000
9491,30.670884,0.050000
9492,32.566920,0.050000
9493,33.095969,0.050000
9494,31.893060,0.050000
9495,31.670735,0.050000
9496,23.689859,0.050000
9497,34.393598,0.050000
9498,34.330914,0.050000
9499,29.995223,0.050000
9500,26.161929,0.050000
9501,38.765336,0.050000
9502,30.649812,0.050000
9503,31.265655,0.050000
9504,21.962343,0.050000
9505,24.499638,0.050000
9506,22.185855,0.050000
9507,22.362508,0.050000
9508,32.891851,0.050000
9509,23.536962,0.050000
9510,25.833622,0.050000
9511,26.974657,0.050000
9512,30.455396,0.050000
9513,29.318207,0.050000
9514,28.974281,0.050000
9515,32.532800,0.050000
9516,27.769205,0.050000
9517,26.532399,0.050000
9518,28.061033,0.050000
9519,27.326892,0.050000
9520,33.087381,0.050000
9521,29.835394,0.050000
9522,32.593414,0.050000
9523,26.081201,0.050000
9524,27.141212,0.050000
9525,26.871439,0.050000
9526,28.358677,0.050000
9527,33.602987,0.050000
9528,29.223514,0.050000
9529,31.261344,0.050000
9530,28.979972,0.050000
9531,26.191024,0.050000
9532,30.551813,0.050000
9533,23.612591,0.050000
9534,34.094513,0.050000
9535,32.721629,0.050000
9536,35.356230,0.050000
9537,39.270858,0.050000
9538,34.736852,0.050000
9539,37.045917,0.050000
9540,29.358528,0.050000
9541,33.133093,0.050000
9542,32.423177,0.050000
9543,28.465150,0.050000
9544,32.616463,0.050000
9545,31.930539,0.050000
9546,32.072522,0.050000
9547,30.270798,0.050000
9548,27.418651,0.050000
9549,32.925612,0.050000
9550,31.022763,0.050000
9551,25.079580,0.050000
9552,35.044821,0.050000
9553,35.064691,0.050000
9554,44.601824,0.050000
9555,36.720816,0.050000
9556,34.888451,0.050000
9557,31.698814,0.050000
9558,33.727199,0.050000
9559,39.157808,0.050000
9560,32.311238,0.050000
9561,30.312891,0.050000
9562,32.292468,0.050000
9563,37.910356,0.050000
9564,30.506703,0.050000
9565,22.922498,0.050000
9566,30.411607,0.050000
9567,35.142359,0.050000
9568,31.531907,0.050000
9569,33.969440,0.050000
9570,32.756266,0.050000
9571,28.666575,0.050000
9572,35.214044,0.050000
9573,31.639808,0.050000
9574,32.272894,0.050000
9575,30.985046,0.050000
9576,21.705116,0.050000
9577,34.608075,0.050000
9578,29.454467,0.050000
9579,35.072082,0.050000
9580,44.982192,0.050000
9581,37.001726,0.050000
9582,28.176356,0.050000
9583,27.706886,0.050000
9584,32.281533,0.050000
9585,35.598334,0.050000
9586,36.046789,0.050000
9587,36.318986,0.050000
9588,31.615672,0.050000
9589,38.766715,0.050000
9590,37.733805,0.050000
9591,31.508716,0.050000
9592,32.044477,0.050000
9593,34.210571,0.050000
9594,35.481278,0.050000
9595,41.203554,0.050000
9596,32.620420,0.050000
9597,30.905843,0.050000
9598,46.935329,0.050000
9599,36.114847,0.050000
9600,41.148264,0.050000
9601,38.407332,0.050000
9602,34.741985,0.050000
9603,33.443420,0.050000
9604,32.283885,0.050000
9605,33.960339,0.050000
9606,40.610353,0.050000
9607,33.254887,0.050000
9608,31.195940,0.050000
9609,33.509058,0.050000
9610,31.638094,0.050000
9611,28.099128,0.050000
9612,34.088769,0.050000
9613,30.079328,0.050000
9614,25.995109,0.050000
9615,40.555233,0.050000
9616,32.465261,0.050000
9617,28.799247,0.050000
9618,24.909258,0.050000
9619,33.678888,0.050000
9620,25.054083,0.050000
9621,34.824675,0.050000
9622,27.205574,0.050000
9623,32.299292,0.050000
9624,25.628664,0.050000
9625,26.303466,0.050000
9626,27.033079,0.050000
9627,25.409753,0.050000
9628,27.560795,0.050000
9629,28.428583,0.050000
9630,31.587454,0.050000
9631,26.185308,0.050000
9632,30.959220,0.050000
9633,25.999043,0.050000
9634,38.640043,0.050000
9635,31.100962,0.050000
9636,31.687399,0.050000
9637,26.638301,0.050000
9638,35.719922,0.050000
9639,32.232826,0.050000
9640,26.094753,0.050000
9641,30.709549,0.050000
9642,27.408778,0.050000
9643,23.343475,0.050000
9644,33.404270,0.050000
9645,27.774022,0.050000
9646,33.409677,0.050000
9647,32.362138,0.050000
9648,30.284491,0.050000
9649,37.331345,0.050000
9650,28.780505,0.050000
9651,33.830086,0.050000
9652,31.678827,0.050000
9653,33.020300,0.050000
9654,39.096709,0.050000
9655,29.703612,0.050000
9656,35.722407,0.050000
9657,21.557977,0.050000
9658,34.858885,0.050000
9659,23.793751,0.050000
9660,28.684578,0.050000
9661,34.058200,0.050000
9662,32.268124,0.050000
9663,32.659456,0.050000
9664,30.584560,0.050000
9665,30.208427,0.050000
9666,25.797314,0.050000
9667,33.708118,0.050000
9668,31.353759,0.050000
9669,29.320672,0.050000
9670,26.224002,0.050000
9671,28.075373,0.050000
9672,29.171986,0.050000
9673,29.933638,0.050000
9674,31.715663,0.050000
9675,34.266282,0.050000
9676,34.384872,0.050000
9677,28.796206,0.050000
9678,33.428062,0.050000
9679,39.531088,0.050000
9680,40.134231,0.050000
9681,41.734029,0.050000
9682,33.041147,0.050000
9683,36.429489,0.050000
9684,37.515063,0.050000
9685,34.341846,0.050000
9686,37.373997,0.050000
9687,31.117643,0.050000
9688,35.586222,0.050000
9689,27.539628,0.050000
9690,41.825135,0.050000
9691,28.942071,0.050000
9692,41.654634,0.050000
9693,35.304297,0.050000
9694,38.673974,0.050000
9695,33.060065,0.050000
9696,34.332276,0.050000
9697,38.242426,0.050000
9698,34.495373,0.050000
9699,34.312189,0.050000
9700,37.353033,0.050000
9701,34.171619,0.050000
9702,37.452524,0.050000
9703,34.894168,0.050000
9704,28.523804,0.050000
9705,37.673578,0.050000
9706,39.391082,0.050000
9707,32.838275,0.050000
9708,36.927204,0.050000
9709,36.380035,0.050000
9710,35.545200,0.050000
9711,36.400939,0.050000
9712,32.806636,0.050000
9713,29.753282,0.050000
9714,25.855236,0.050000
9715,31.989896,0.050000
9716,29.127046,0.050000
9717,29.193808,0.050000
9718,24.467335,0.050000
9719,22.791442,0.050000
9720,22.765233,0.050000
9721,19.063955,0.050000
9722,18.204503,0.050000
9723,18.438029,0.050000
9724,33.827005,0.050000
9725,32.686292,0.050000
9726,36.219182,0.050000
9727,36.794102,0.050000
9728,32.017985,0.050000
9729,26.912655,0.050000
9730,33.280925,0.050000
9731,32.276026,0.050000
9732,23.033356,0.050000
9733,37.806333,0.050000
9734,28.449500,0.050000
9735,29.453881,0.050000
9736,39.009989,0.050000
9737,28.260090,0.050000
9738,31.135876,0.050000
9739,28.520074,0.050000
9740,35.865653,0.050000
9741,29.280600,0.050000
9742,24.942789,0.050000
9743,12.592630,0.050000
9744,22.930748,0.050000
9745,34.782557,0.050000
9746,27.783561,0.050000
9747,24.743347,0.050000
9748,30.588313,0.050000
