episode,avg_reward,noise_std
4680,-3.666989,0.050000
4681,-4.463620,0.050000
4682,-3.499594,0.050000
4683,-4.558048,0.050000
4684,-3.836470,0.050000
4685,-4.818891,0.050000
4686,-2.493421,0.050000
4687,-4.756053,0.050000
4688,-3.229887,0.050000
4689,-3.824605,0.050000
4690,-5.073926,0.050000
4691,-4.118914,0.050000
4692,-4.087906,0.050000
4693,-4.706166,0.050000
4694,-6.337450,0.050000
4695,-8.492195,0.050000
4696,-5.817749,0.050000
4697,-8.087918,0.050000
4698,-11.603665,0.050000
4699,-8.478099,0.050000
4700,-7.740304,0.050000
4701,-8.325369,0.050000
4702,-10.631796,0.050000
4703,-10.662053,0.050000
4704,-11.195209,0.050000
4705,-10.380157,0.050000
4706,-8.629588,0.050000
4707,-6.504858,0.050000
4708,-8.185395,0.050000
4709,-9.387531,0.050000
4710,-8.127632,0.050000
4711,-9.696835,0.050000
4712,-9.453767,0.050000
4713,-11.362379,0.050000
4714,-7.907028,0.050000
4715,-6.894066,0.050000
4716,-7.688953,0.050000
4717,-9.043883,0.050000
4718,-9.938943,0.050000
4719,-9.945955,0.050000
4720,-10.594016,0.050000
4721,-9.770920,0.050000
4722,-10.598021,0.050000
4723,-10.640607,0.050000
4724,-7.778790,0.050000
4725,-9.692745,0.050000
4726,-9.442436,0.050000
4727,-9.560753,0.050000
4728,-9.137124,0.050000
4729,-7.581934,0.050000
4730,-7.245867,0.050000
4731,-6.062446,0.050000
4732,-5.433399,0.050000
4733,-7.172721,0.050000
4734,-8.142728,0.050000
4735,-9.821352,0.050000
4736,-8.028125,0.050000
4737,-8.891304,0.050000
4738,-9.580330,0.050000
4739,-9.252224,0.050000
4740,-10.896306,0.050000
4741,-9.957341,0.050000
4742,-9.934789,0.050000
4743,-10.331703,0.050000
4744,-9.984568,0.050000
4745,-4.709014,0.050000
4746,-4.642270,0.050000
4747,-7.621177,0.050000
4748,-4.881086,0.050000
4749,-7.140485,0.050000
4750,-6.752603,0.050000
4751,-9.440451,0.050000
4752,-2.985021,0.050000
4753,-5.071319,0.050000
4754,-5.467363,0.050000
4755,-7.692952,0.050000
4756,-5.507584,0.050000
4757,-6.998145,0.050000
4758,-6.566323,0.050000
4759,-5.906715,0.050000
4760,-7.910452,0.050000
4761,-5.915616,0.050000
4762,-6.872218,0.050000
4763,-6.756837,0.050000
4764,-4.197778,0.050000
4765,-6.299352,0.050000
4766,-7.135897,0.050000
4767,-9.538961,0.050000
4768,-7.550787,0.050000
4769,-6.538823,0.050000
4770,-6.601878,0.050000
4771,-6.086507,0.050000
4772,-7.868579,0.050000
4773,-7.625361,0.050000
4774,-8.892801,0.050000
4775,-10.767290,0.050000
4776,-10.107993,0.050000
4777,-7.213048,0.050000
4778,-7.744547,0.050000
4779,-9.603831,0.050000
4780,-10.198618,0.050000
4781,-11.638368,0.050000
4782,-11.363044,0.050000
4783,-13.474293,0.050000
4784,-12.149033,0.050000
4785,-15.328834,0.050000
4786,-15.460357,0.050000
4787,-12.351787,0.050000
4788,-14.466618,0.050000
4789,-12.380027,0.050000
4790,-10.514287,0.050000
4791,-14.359181,0.050000
4792,-12.678197,0.050000
4793,-13.221187,0.050000
4794,-12.623874,0.050000
4795,-13.497008,0.050000
4796,-14.978787,0.050000
4797,-10.229091,0.050000
4798,-14.848900,0.050000
4799,-8.362301,0.050000
4800,-9.726845,0.050000
4801,-9.666523,0.050000
4802,-11.278643,0.050000
4803,-9.387276,0.050000
4804,-11.684400,0.050000
4805,-13.244710,0.050000
4806,-11.133406,0.050000
4807,-10.529141,0.050000
4808,-8.709861,0.050000
4809,-8.585042,0.050000
4810,-10.142066,0.050000
4811,-12.269778,0.050000
4812,-13.149506,0.050000
4813,-12.680579,0.050000
4814,-10.151584,0.050000
4815,-10.336114,0.050000
4816,-10.352942,0.050000
4817,-12.903907,0.050000
4818,-11.210014,0.050000
4819,-12.544043,0.050000
4820,-9.748205,0.050000
4821,-10.416152,0.050000
4822,-11.711736,0.050000
4823,-10.207192,0.050000
4824,-10.075765,0.050000
4825,-9.358442,0.050000
4826,-10.263859,0.050000
4827,-8.669477,0.050000
4828,-10.102413,0.050000
4829,-7.056058,0.050000
4830,-9.162686,0.050000
4831,-10.541052,0.050000
4832,-10.134290,0.050000
4833,-11.371290,0.050000
4834,-10.699070,0.050000
4835,-6.463824,0.050000
4836,-5.994109,0.050000
4837,-8.609376,0.050000
4838,-9.000223,0.050000
4839,-7.344135,0.050000
4840,-11.885183,0.050000
4841,-8.340042,0.050000
4842,-10.515002,0.050000
4843,-7.454085,0.050000
4844,-9.541445,0.050000
4845,-8.655553,0.050000
4846,-10.976544,0.050000
4847,-7.545419,0.050000
4848,-8.501647,0.050000
4849,-15.502625,0.050000
4850,-8.307440,0.050000
4851,-8.236133,0.050000
4852,-7.793271,0.050000
4853,-10.064440,0.050000
4854,-6.752537,0.050000
4855,-7.931981,0.050000
4856,-8.756933,0.050000
4857,-10.812494,0.050000
4858,-15.270459,0.050000
4859,-18.336531,0.050000
4860,-19.000954,0.050000
4861,-12.632597,0.050000
4862,-14.429592,0.050000
4863,-12.605769,0.050000
4864,-12.407783,0.050000
4865,-11.070888,0.050000
4866,-14.525841,0.050000
4867,-15.572263,0.050000
4868,-12.825533,0.050000
4869,-11.826771,0.050000
4870,-12.965290,0.050000
4871,-11.721114,0.050000
4872,-12.065119,0.050000
4873,-12.800583,0.050000
4874,-14.569508,0.050000
4875,-12.761259,0.050000
4876,-11.746912,0.050000
4877,-12.790420,0.050000
4878,-12.878869,0.050000
4879,-13.067729,0.050000
4880,-14.593110,0.050000
4881,-13.706922,0.050000
4882,-13.685526,0.050000
4883,-14.734019,0.050000
4884,-14.264401,0.050000
4885,-16.328808,0.050000
4886,-16.374860,0.050000
4887,-11.889487,0.050000
4888,-11.985014,0.050000
4889,-12.858043,0.050000
4890,-22.229987,0.050000
4891,-11.805218,0.050000
4892,-16.455808,0.050000
4893,-15.482001,0.050000
4894,-12.025862,0.050000
4895,-16.083524,0.050000
4896,-17.114789,0.050000
4897,-12.833175,0.050000
4898,-11.951865,0.050000
4899,-17.857661,0.050000
4900,-19.365928,0.050000
4901,-20.080332,0.050000
4902,-13.993018,0.050000
4903,-12.977099,0.050000
4904,-12.715004,0.050000
4905,-11.884011,0.050000
4906,-8.444487,0.050000
4907,-11.145951,0.050000
4908,-9.450868,0.050000
4909,-14.304716,0.050000
4910,-7.893667,0.050000
4911,-11.632265,0.050000
4912,-12.149642,0.050000
4913,-15.080217,0.050000
4914,-8.001220,0.050000
4915,-17.912926,0.050000
4916,-14.210216,0.050000
4917,-19.998462,0.050000
4918,-7.837705,0.050000
4919,-10.689070,0.050000
4920,-12.942445,0.050000
4921,-13.713447,0.050000
4922,-12.607556,0.050000
4923,-9.257763,0.050000
4924,-12.057993,0.050000
4925,-8.180488,0.050000
4926,-8.538425,0.050000
4927,-7.657018,0.050000
4928,-9.851765,0.050000
4929,-8.310814,0.050000
4930,-8.402592,0.050000
4931,-8.162542,0.050000
4932,-5.858514,0.050000
4933,-5.484509,0.050000
4934,-12.205650,0.050000
4935,-8.276145,0.050000
4936,-7.295570,0.050000
4937,-9.966548,0.050000
4938,-10.568406,0.050000
4939,-11.372483,0.050000
4940,-13.749174,0.050000
4941,-8.523548,0.050000
4942,-3.622858,0.050000
4943,-7.071143,0.050000
4944,-10.661477,0.050000
4945,-10.005592,0.050000
4946,-12.323679,0.050000
4947,-3.059897,0.050000
4948,-16.509721,0.050000
4949,-5.698475,0.050000
4950,-7.738783,0.050000
4951,-10.641954,0.050000
4952,-5.908015,0.050000
4953,-14.866555,0.050000
4954,-14.755767,0.050000
4955,-13.881748,0.050000
4956,-14.457122,0.050000
4957,-9.364498,0.050000
4958,-7.498268,0.050000
4959,-9.844910,0.050000
4960,-14.601176,0.050000
4961,-12.859510,0.050000
4962,-10.468498,0.050000
4963,-8.761795,0.050000
4964,-8.966217,0.050000
4965,-18.190669,0.050000
4966,-13.949193,0.050000
4967,-7.523116,0.050000
4968,-8.081952,0.050000
4969,-13.580371,0.050000
4970,-12.613912,0.050000
4971,-7.985383,0.050000
4972,-9.194005,0.050000
4973,-6.720810,0.050000
4974,-7.558150,0.050000
4975,-10.439978,0.050000
4976,-15.973262,0.050000
4977,-16.023641,0.050000
4978,-13.158080,0.050000
4979,-9.738358,0.050000
4980,-10.058540,0.050000
4981,-10.009064,0.050000
4982,-13.440403,0.050000
4983,-5.815106,0.050000
4984,-7.294140,0.050000
4985,-5.747457,0.050000
4986,-5.435425,0.050000
4987,-12.305736,0.050000
4988,-10.365835,0.050000
4989,-4.423033,0.050000
4990,-4.876819,0.050000
4991,-4.987344,0.050000
4992,-7.367117,0.050000
4993,-10.754904,0.050000
4994,-14.679167,0.050000
4995,-12.257733,0.050000
4996,-14.330546,0.050000
4997,-12.191901,0.050000
4998,-8.411337,0.050000
4999,-8.029831,0.050000
5000,-12.515033,0.050000
5001,-10.203261,0.050000
5002,-11.151764,0.050000
5003,-9.432684,0.050000
5004,-7.468644,0.050000
5005,-13.570169,0.050000
5006,-9.833344,0.050000
5007,-7.073217,0.050000
5008,-9.150842,0.050000
5009,-10.665229,0.050000
5010,-9.140134,0.050000
5011,-10.950836,0.050000
5012,-13.350416,0.050000
5013,-12.474429,0.050000
5014,-13.180976,0.050000
5015,-10.884227,0.050000
5016,-9.754761,0.050000
5017,-16.893509,0.050000
5018,-13.629041,0.050000
5019,-9.848942,0.050000
5020,-7.891537,0.050000
5021,-7.517126,0.050000
5022,-9.365005,0.050000
5023,-11.720971,0.050000
5024,-7.813363,0.050000
5025,-6.808832,0.050000
5026,-6.191635,0.050000
5027,-6.255135,0.050000
5028,-6.087917,0.050000
5029,-5.589979,0.050000
5030,-6.893296,0.050000
5031,-5.365971,0.050000
5032,-6.121439,0.050000
5033,-7.141597,0.050000
5034,-5.402519,0.050000
5035,-7.652102,0.050000
5036,-7.346269,0.050000
5037,-8.014765,0.050000
5038,-4.900169,0.050000
5039,-7.950141,0.050000
5040,-6.185598,0.050000
5041,-7.251109,0.050000
5042,-9.843229,0.050000
5043,-4.869523,0.050000
5044,-8.271661,0.050000
5045,-7.019786,0.050000
5046,-7.573489,0.050000
5047,-5.736774,0.050000
5048,-7.951751,0.050000
5049,-9.544459,0.050000
5050,-4.494727,0.050000
5051,-9.653112,0.050000
5052,-8.195041,0.050000
5053,-7.125852,0.050000
5054,-6.337075,0.050000
5055,-8.828880,0.050000
5056,-4.887564,0.050000
5057,-10.325802,0.050000
5058,-6.385606,0.050000
5059,-5.434353,0.050000
5060,-10.718406,0.050000
5061,-9.452567,0.050000
5062,-11.283790,0.050000
5063,-9.452654,0.050000
5064,-7.729571,0.050000
5065,-8.530250,0.050000
5066,-10.025220,0.050000
5067,-9.638501,0.050000
5068,-4.726918,0.050000
5069,-4.852412,0.050000
5070,-7.969553,0.050000
5071,-8.297030,0.050000
5072,-8.512830,0.050000
5073,-7.346688,0.050000
5074,-5.958004,0.050000
5075,-4.871849,0.050000
5076,-4.473761,0.050000
5077,-8.865617,0.050000
5078,-10.206638,0.050000
5079,-6.946024,0.050000
5080,-8.198506,0.050000
5081,-8.191545,0.050000
5082,-9.207720,0.050000
5083,-6.563888,0.050000
5084,-7.138588,0.050000
5085,-6.844717,0.050000
5086,-8.071850,0.050000
5087,-6.821251,0.050000
5088,-6.338591,0.050000
5089,-5.621101,0.050000
5090,-6.869721,0.050000
5091,-5.425139,0.050000
5092,-7.264429,0.050000
5093,-4.414904,0.050000
5094,-4.960135,0.050000
5095,-5.956293,0.050000
5096,-3.888944,0.050000
5097,-7.303992,0.050000
5098,-4.086575,0.050000
5099,-4.006683,0.050000
5100,-2.351234,0.050000
5101,-4.225016,0.050000
5102,-6.066442,0.050000
5103,-3.626797,0.050000
5104,-5.468214,0.050000
5105,-4.749983,0.050000
5106,-4.535362,0.050000
5107,-4.069652,0.050000
5108,-5.026396,0.050000
5109,-6.497435,0.050000
5110,-6.483991,0.050000
5111,-4.158218,0.050000
5112,-5.663150,0.050000
5113,-5.578718,0.050000
5114,-4.384019,0.050000
5115,-4.936840,0.050000
5116,-4.772234,0.050000
5117,-3.970222,0.050000
5118,-4.438458,0.050000
5119,-4.959749,0.050000
5120,-3.865631,0.050000
5121,-5.760502,0.050000
5122,-4.947638,0.050000
5123,-4.347142,0.050000
5124,-7.483390,0.050000
5125,-7.951264,0.050000
5126,-5.449943,0.050000
5127,-4.919297,0.050000
5128,-6.091217,0.050000
5129,-4.940037,0.050000
5130,-5.628817,0.050000
5131,-5.755840,0.050000
5132,-4.540495,0.050000
5133,-5.170012,0.050000
5134,-4.221899,0.050000
5135,-5.210986,0.050000
5136,-6.873115,0.050000
5137,-5.674525,0.050000
5138,-5.007714,0.050000
5139,-6.321894,0.050000
5140,-7.517022,0.050000
5141,-5.844189,0.050000
5142,-4.924332,0.050000
5143,-6.717009,0.050000
5144,-4.446988,0.050000
5145,-4.447724,0.050000
5146,-5.999450,0.050000
5147,-5.883084,0.050000
5148,-4.389709,0.050000
5149,-3.678659,0.050000
5150,-5.506135,0.050000
5151,-4.929690,0.050000
5152,-7.173416,0.050000
5153,-5.364102,0.050000
5154,-3.193760,0.050000
5155,-3.700201,0.050000
5156,-4.542330,0.050000
5157,-5.684787,0.050000
5158,-4.723339,0.050000
5159,-4.706919,0.050000
5160,-3.807277,0.050000
5161,-5.955689,0.050000
5162,-3.236279,0.050000
5163,-5.932507,0.050000
5164,-4.251440,0.050000
5165,-2.049797,0.050000
5166,-3.271395,0.050000
5167,-4.558172,0.050000
5168,-3.735037,0.050000
5169,-3.019879,0.050000
5170,-7.077535,0.050000
5171,-7.330350,0.050000
5172,-6.084220,0.050000
5173,-5.413519,0.050000
5174,-6.147146,0.050000
5175,-8.744605,0.050000
5176,-7.935676,0.050000
5177,-5.865000,0.050000
5178,-2.177778,0.050000
5179,-4.281907,0.050000
5180,-5.688990,0.050000
5181,-5.661129,0.050000
5182,-8.066955,0.050000
5183,-7.894174,0.050000
5184,-8.164816,0.050000
5185,-6.128608,0.050000
5186,-7.101257,0.050000
5187,-6.593424,0.050000
5188,-7.249203,0.050000
5189,-9.114767,0.050000
5190,-6.416490,0.050000
5191,-6.129138,0.050000
5192,-8.637985,0.050000
5193,-7.402833,0.050000
5194,-8.507871,0.050000
5195,-6.140805,0.050000
5196,-5.750090,0.050000
5197,-9.056469,0.050000
5198,-7.345795,0.050000
5199,-6.110001,0.050000
5200,-5.766790,0.050000
5201,-7.384430,0.050000
5202,-9.592671,0.050000
5203,-8.391879,0.050000
5204,-8.550793,0.050000
5205,-6.572961,0.050000
5206,-6.818002,0.050000
5207,-6.860564,0.050000
5208,-6.694842,0.050000
5209,-6.427966,0.050000
5210,-8.478341,0.050000
5211,-5.734109,0.050000
5212,-5.381259,0.050000
5213,-4.926697,0.050000
5214,-4.843134,0.050000
5215,-4.673967,0.050000
5216,-6.196038,0.050000
5217,-6.375661,0.050000
5218,-5.967614,0.050000
5219,-4.830839,0.050000
5220,-3.994662,0.050000
5221,-4.132108,0.050000
5222,-6.562819,0.050000
5223,-4.962185,0.050000
5224,-5.115277,0.050000
5225,-2.698142,0.050000
5226,-7.379360,0.050000
5227,-5.345873,0.050000
5228,-5.557715,0.050000
5229,-8.952434,0.050000
5230,-11.121440,0.050000
5231,-8.442337,0.050000
5232,-7.276489,0.050000
5233,-8.589842,0.050000
5234,-10.949327,0.050000
5235,-8.191401,0.050000
5236,-8.191874,0.050000
5237,-7.828453,0.050000
5238,-7.738145,0.050000
5239,-11.904096,0.050000
5240,-13.085345,0.050000
5241,-9.191850,0.050000
5242,-9.188495,0.050000
5243,-10.079130,0.050000
5244,-10.058753,0.050000
5245,-7.058337,0.050000
5246,-9.610249,0.050000
5247,-9.575616,0.050000
5248,-10.223787,0.050000
5249,-9.540793,0.050000
5250,-8.497569,0.050000
5251,-10.120352,0.050000
5252,-7.064123,0.050000
5253,-8.263515,0.050000
5254,-7.755416,0.050000
5255,-11.333783,0.050000
5256,-9.272322,0.050000
5257,-10.287943,0.050000
5258,-6.169055,0.050000
5259,-7.552944,0.050000
5260,-7.482286,0.050000
5261,-6.270384,0.050000
5262,-8.311069,0.050000
5263,-13.060541,0.050000
5264,-10.403398,0.050000
5265,-10.409740,0.050000
5266,-12.757849,0.050000
5267,-6.995568,0.050000
5268,-11.281055,0.050000
5269,-9.085592,0.050000
5270,-6.254705,0.050000
5271,-6.492229,0.050000
5272,-9.594810,0.050000
5273,-5.737948,0.050000
5274,-8.609639,0.050000
5275,-7.443855,0.050000
5276,-6.287759,0.050000
5277,-7.091462,0.050000
5278,-7.991560,0.050000
5279,-6.859980,0.050000
5280,-6.327484,0.050000
5281,-7.783832,0.050000
5282,-8.385213,0.050000
5283,-8.027807,0.050000
5284,-8.783660,0.050000
5285,-9.262028,0.050000
5286,-9.632531,0.050000
5287,-9.287253,0.050000
5288,-6.359892,0.050000
5289,-8.822769,0.050000
5290,-8.258423,0.050000
5291,-11.524932,0.050000
5292,-11.437980,0.050000
5293,-10.936599,0.050000
5294,-9.556443,0.050000
5295,-11.626013,0.050000
5296,-7.419687,0.050000
5297,-6.307150,0.050000
5298,-8.835733,0.050000
5299,-7.564133,0.050000
5300,-8.287524,0.050000
5301,-7.399751,0.050000
5302,-8.178727,0.050000
5303,-10.809661,0.050000
5304,-9.705707,0.050000
5305,-10.940735,0.050000
5306,-7.354761,0.050000
5307,-9.373231,0.050000
5308,-7.761945,0.050000
5309,-6.603950,0.050000
5310,-8.199839,0.050000
5311,-7.541722,0.050000
5312,-7.511571,0.050000
5313,-6.821365,0.050000
5314,-7.930954,0.050000
5315,-10.279001,0.050000
5316,-9.158446,0.050000
5317,-7.872804,0.050000
5318,-10.525562,0.050000
5319,-10.670692,0.050000
5320,-8.778698,0.050000
5321,-6.726500,0.050000
5322,-6.757700,0.050000
5323,-7.225607,0.050000
5324,-7.858099,0.050000
5325,-11.146558,0.050000
5326,-7.340414,0.050000
5327,-9.363036,0.050000
5328,-8.728327,0.050000
5329,-7.244493,0.050000
5330,-7.179508,0.050000
5331,-10.929813,0.050000
5332,-5.994330,0.050000
5333,-8.137601,0.050000
5334,-7.398471,0.050000
5335,-6.712758,0.050000
5336,-7.633772,0.050000
5337,-7.406185,0.050000
5338,-8.433148,0.050000
5339,-8.199186,0.050000
5340,-7.550556,0.050000
5341,-6.820774,0.050000
5342,-7.311151,0.050000
5343,-8.343240,0.050000
5344,-8.726555,0.050000
5345,-9.786667,0.050000
5346,-4.509241,0.050000
5347,-7.311758,0.050000
5348,-8.011510,0.050000
5349,-8.659312,0.050000
5350,-9.198069,0.050000
5351,-8.712225,0.050000
5352,-6.034829,0.050000
5353,-7.851712,0.050000
5354,-8.688774,0.050000
5355,-8.325384,0.050000
5356,-7.159536,0.050000
5357,-7.470788,0.050000
5358,-8.648012,0.050000
5359,-7.274074,0.050000
5360,-7.744459,0.050000
5361,-6.086812,0.050000
5362,-5.025477,0.050000
5363,-8.612663,0.050000
5364,-8.971156,0.050000
5365,-7.916193,0.050000
5366,-8.870486,0.050000
5367,-8.248358,0.050000
5368,-7.536990,0.050000
5369,-6.781215,0.050000
5370,-7.500553,0.050000
5371,-6.894957,0.050000
5372,-9.405617,0.050000
5373,-7.539233,0.050000
5374,-8.827561,0.050000
5375,-12.015348,0.050000
5376,-7.065855,0.050000
5377,-7.665875,0.050000
5378,-8.176098,0.050000
5379,-7.186570,0.050000
5380,-6.936070,0.050000
5381,-7.074592,0.050000
5382,-8.203088,0.050000
5383,-9.203095,0.050000
5384,-7.915283,0.050000
5385,-7.665888,0.050000
5386,-9.787268,0.050000
5387,-7.117418,0.050000
5388,-6.014927,0.050000
5389,-7.009915,0.050000
5390,-8.624169,0.050000
5391,-7.052898,0.050000
5392,-7.746724,0.050000
5393,-9.303338,0.050000
5394,-8.618385,0.050000
5395,-9.670446,0.050000
5396,-7.642175,0.050000
5397,-7.862741,0.050000
5398,-7.395801,0.050000
5399,-7.191069,0.050000
5400,-7.612270,0.050000
5401,-7.015755,0.050000
5402,-7.316145,0.050000
5403,-8.729654,0.050000
5404,-6.959426,0.050000
5405,-11.279078,0.050000
5406,-9.532033,0.050000
5407,-10.179817,0.050000
5408,-9.687696,0.050000
5409,-8.992985,0.050000
5410,-8.684555,0.050000
5411,-8.795055,0.050000
5412,-10.057591,0.050000
5413,-9.861228,0.050000
5414,-10.357531,0.050000
5415,-7.558869,0.050000
5416,-11.184708,0.050000
5417,-9.839793,0.050000
5418,-10.251698,0.050000
5419,-10.202877,0.050000
5420,-7.848175,0.050000
5421,-11.083295,0.050000
5422,-10.471500,0.050000
5423,-8.419353,0.050000
5424,-9.355430,0.050000
5425,-11.334059,0.050000
5426,-9.777424,0.050000
5427,-9.338696,0.050000
5428,-10.206703,0.050000
5429,-8.225688,0.050000
5430,-9.202729,0.050000
5431,-10.608455,0.050000
5432,-11.287041,0.050000
5433,-9.686224,0.050000
5434,-10.281118,0.050000
5435,-8.128897,0.050000
5436,-10.295236,0.050000
5437,-8.752972,0.050000
5438,-7.889785,0.050000
5439,-7.677792,0.050000
5440,-9.670906,0.050000
5441,-11.061304,0.050000
5442,-7.263498,0.050000
5443,-8.687483,0.050000
5444,-10.705666,0.050000
5445,-12.311018,0.050000
5446,-7.762127,0.050000
5447,-3.065735,0.050000
5448,-6.786522,0.050000
5449,-5.860331,0.050000
5450,-6.869652,0.050000
5451,-8.399142,0.050000
5452,-8.601953,0.050000
5453,-10.104194,0.050000
5454,-9.398253,0.050000
5455,-9.124367,0.050000
5456,-7.407303,0.050000
5457,-8.444328,0.050000
5458,-9.444147,0.050000
5459,-8.505865,0.050000
5460,-6.828760,0.050000
5461,-10.218273,0.050000
5462,-6.698975,0.050000
5463,-12.241218,0.050000
5464,-10.578335,0.050000
5465,-5.726290,0.050000
5466,-13.131658,0.050000
5467,-12.516588,0.050000
5468,-9.562129,0.050000
5469,-5.255932,0.050000
5470,-10.424550,0.050000
5471,-14.230865,0.050000
5472,-4.920805,0.050000
5473,-13.599962,0.050000
5474,-8.523214,0.050000
5475,-13.033992,0.050000
5476,-11.935019,0.050000
5477,-11.919322,0.050000
5478,-14.044460,0.050000
5479,-14.273845,0.050000
5480,-10.367118,0.050000
5481,-14.513039,0.050000
5482,-8.983702,0.050000
5483,-8.757691,0.050000
5484,-12.584438,0.050000
5485,-13.748538,0.050000
5486,-10.403749,0.050000
5487,-14.432767,0.050000
5488,-10.690335,0.050000
5489,-15.619743,0.050000
5490,-14.176308,0.050000
5491,-17.239397,0.050000
5492,-16.532594,0.050000
5493,-15.606710,0.050000
5494,-8.790158,0.050000
5495,-11.261681,0.050000
5496,-9.940642,0.050000
5497,-7.304141,0.050000
5498,-10.670392,0.050000
5499,-10.678526,0.050000
5500,-10.673976,0.050000
5501,-11.256528,0.050000
5502,-10.846445,0.050000
5503,-14.525840,0.050000
5504,-14.389435,0.050000
5505,-11.656175,0.050000
5506,-11.798128,0.050000
5507,-11.508195,0.050000
5508,-10.049129,0.050000
5509,-11.042993,0.050000
5510,-7.969843,0.050000
5511,-10.600903,0.050000
5512,-7.548219,0.050000
5513,-6.822131,0.050000
5514,-7.544489,0.050000
5515,-5.207573,0.050000
5516,-8.241952,0.050000
5517,-5.148405,0.050000
5518,-5.556432,0.050000
5519,-4.564149,0.050000
5520,-4.739917,0.050000
5521,-5.024038,0.050000
5522,-3.631004,0.050000
5523,-7.338852,0.050000
5524,-3.245127,0.050000
5525,-3.586559,0.050000
5526,-2.256519,0.050000
5527,-7.449181,0.050000
5528,-6.060572,0.050000
5529,-5.212427,0.050000
5530,-3.581556,0.050000
5531,-4.393344,0.050000
5532,-5.325010,0.050000
5533,-5.658360,0.050000
5534,-5.228633,0.050000
5535,-4.207311,0.050000
5536,-7.620499,0.050000
5537,-6.439781,0.050000
5538,-4.956456,0.050000
5539,-7.486330,0.050000
5540,-6.558984,0.050000
5541,-8.434659,0.050000
5542,-7.531236,0.050000
5543,-7.095782,0.050000
5544,-6.741965,0.050000
5545,-5.456888,0.050000
5546,-7.231320,0.050000
5547,-5.069387,0.050000
5548,-5.259009,0.050000
5549,-6.486588,0.050000
5550,-4.441709,0.050000
5551,-5.140276,0.050000
5552,-4.596825,0.050000
5553,-5.869480,0.050000
5554,-6.364054,0.050000
5555,-4.635390,0.050000
5556,-4.770827,0.050000
5557,-6.407665,0.050000
5558,-6.790760,0.050000
5559,-2.547106,0.050000
5560,-5.491630,0.050000
5561,-7.263327,0.050000
5562,-6.224907,0.050000
5563,-7.105812,0.050000
5564,-8.901928,0.050000
5565,-6.080037,0.050000
5566,-4.879642,0.050000
5567,-4.944620,0.050000
5568,-8.165774,0.050000
5569,-8.616064,0.050000
5570,-8.246034,0.050000
5571,-7.377464,0.050000
5572,-8.453026,0.050000
5573,-6.571693,0.050000
5574,-6.546089,0.050000
5575,-6.570714,0.050000
5576,-6.806235,0.050000
5577,-6.666176,0.050000
5578,-8.516317,0.050000
5579,-9.215226,0.050000
5580,-6.602397,0.050000
5581,-8.918949,0.050000
5582,-7.682900,0.050000
5583,-8.280019,0.050000
5584,-7.821493,0.050000
5585,-9.597264,0.050000
5586,-8.324413,0.050000
5587,-11.799323,0.050000
5588,-11.401924,0.050000
5589,-8.612358,0.050000
5590,-8.086422,0.050000
5591,-7.036656,0.050000
5592,-10.956946,0.050000
5593,-7.986040,0.050000
5594,-6.489434,0.050000
5595,-6.652325,0.050000
5596,-8.210703,0.050000
5597,-8.510940,0.050000
5598,-10.141322,0.050000
5599,-8.185922,0.050000
5600,-5.986916,0.050000
5601,-7.026330,0.050000
5602,-11.369235,0.050000
5603,-7.930820,0.050000
5604,-7.331527,0.050000
5605,-6.184463,0.050000
5606,-4.837550,0.050000
5607,-7.505366,0.050000
5608,-7.506461,0.050000
5609,-7.882272,0.050000
5610,-5.966313,0.050000
5611,-6.268588,0.050000
5612,-10.872392,0.050000
5613,-11.129425,0.050000
5614,-6.768257,0.050000
5615,-8.003272,0.050000
5616,-8.441081,0.050000
5617,-8.527007,0.050000
5618,-10.501850,0.050000
5619,-10.687739,0.050000
5620,-9.877408,0.050000
5621,-8.561717,0.050000
5622,-10.230656,0.050000
5623,-9.038644,0.050000
5624,-9.159830,0.050000
5625,-12.325961,0.050000
5626,-8.454441,0.050000
5627,-13.672666,0.050000
5628,-12.904762,0.050000
5629,-13.328906,0.050000
5630,-12.494942,0.050000
5631,-12.519378,0.050000
5632,-11.703748,0.050000
5633,-13.159321,0.050000
5634,-10.520352,0.050000
5635,-10.044948,0.050000
5636,-12.393000,0.050000
5637,-11.080546,0.050000
5638,-10.943309,0.050000
5639,-9.671958,0.050000
5640,-11.956062,0.050000
5641,-9.927404,0.050000
5642,-12.301695,0.050000
5643,-13.455151,0.050000
5644,-15.174343,0.050000
5645,-12.531560,0.050000
5646,-13.623219,0.050000
5647,-14.812014,0.050000
5648,-13.035624,0.050000
5649,-9.155840,0.050000
5650,-13.829785,0.050000
5651,-10.424516,0.050000
5652,-10.194338,0.050000
5653,-12.058482,0.050000
5654,-13.537952,0.050000
5655,-11.711812,0.050000
5656,-13.758974,0.050000
5657,-11.029818,0.050000
5658,-11.286712,0.050000
5659,-11.620434,0.050000
5660,-9.064136,0.050000
5661,-11.527724,0.050000
5662,-12.295251,0.050000
5663,-11.074934,0.050000
5664,-9.255434,0.050000
5665,-11.651008,0.050000
5666,-11.842106,0.050000
5667,-11.566823,0.050000
5668,-9.960307,0.050000
5669,-9.668064,0.050000
5670,-9.723017,0.050000
5671,-10.794725,0.050000
5672,-11.908313,0.050000
5673,-11.700530,0.050000
5674,-10.822576,0.050000
5675,-12.518976,0.050000
5676,-12.958106,0.050000
5677,-13.032945,0.050000
5678,-11.949964,0.050000
