episode,avg_reward,noise_std
4148,7.584981,0.050000
4149,2.389265,0.050000
4150,-0.913416,0.050000
4151,6.325659,0.050000
4152,1.029701,0.050000
4153,-0.880982,0.050000
4154,-0.962764,0.050000
4155,2.997738,0.050000
4156,-0.466638,0.050000
4157,5.687976,0.050000
4158,4.039816,0.050000
4159,6.527528,0.050000
4160,-1.053934,0.050000
4161,-0.655908,0.050000
4162,2.002994,0.050000
4163,3.688061,0.050000
4164,-2.917510,0.050000
4165,0.068234,0.050000
4166,1.867480,0.050000
4167,7.508039,0.050000
4168,1.657681,0.050000
4169,2.783332,0.050000
4170,-0.341511,0.050000
4171,6.777542,0.050000
4172,-1.386423,0.050000
4173,4.027208,0.050000
4174,2.460885,0.050000
4175,1.933531,0.050000
4176,0.356330,0.050000
4177,-1.151166,0.050000
4178,2.089323,0.050000
4179,3.422743,0.050000
4180,0.251868,0.050000
4181,1.560184,0.050000
4182,-2.501615,0.050000
4183,0.530889,0.050000
4184,2.430384,0.050000
4185,1.612565,0.050000
4186,0.183702,0.050000
4187,-3.388774,0.050000
4188,-0.685125,0.050000
4189,-1.350978,0.050000
4190,3.082335,0.050000
4191,4.765571,0.050000
4192,-1.461572,0.050000
4193,10.729852,0.050000
4194,4.057237,0.050000
4195,-0.926976,0.050000
4196,-1.735749,0.050000
4197,-1.916692,0.050000
4198,-2.795520,0.050000
4199,0.290977,0.050000
4200,11.142159,0.050000
4201,-1.919447,0.050000
4202,0.771607,0.050000
4203,-3.365610,0.050000
4204,-2.276631,0.050000
4205,-1.794418,0.050000
4206,-1.683659,0.050000
4207,-2.606811,0.050000
4208,0.370918,0.050000
4209,0.589200,0.050000
4210,5.453991,0.050000
4211,1.873022,0.050000
4212,-2.098730,0.050000
4213,-1.002226,0.050000
4214,-2.728924,0.050000
4215,0.268586,0.050000
4216,7.698711,0.050000
4217,2.194581,0.050000
4218,4.613366,0.050000
4219,-2.472413,0.050000
4220,0.962278,0.050000
4221,-2.122710,0.050000
4222,3.370195,0.050000
4223,12.273546,0.050000
4224,0.574020,0.050000
4225,7.331285,0.050000
4226,3.055778,0.050000
4227,11.080525,0.050000
4228,5.228388,0.050000
4229,-1.672335,0.050000
4230,0.164174,0.050000
4231,1.601524,0.050000
4232,-2.372032,0.050000
4233,-0.229393,0.050000
4234,2.471007,0.050000
4235,2.829554,0.050000
4236,13.329504,0.050000
4237,4.264449,0.050000
4238,-1.375296,0.050000
4239,3.809561,0.050000
4240,-2.108273,0.050000
4241,15.120818,0.050000
4242,1.777520,0.050000
4243,0.147037,0.050000
4244,8.125501,0.050000
4245,0.410664,0.050000
4246,3.839142,0.050000
4247,1.952948,0.050000
4248,4.000665,0.050000
4249,6.542846,0.050000
4250,-1.353907,0.050000
4251,-1.904345,0.050000
4252,9.204635,0.050000
4253,9.972230,0.050000
4254,-0.834519,0.050000
4255,-0.309222,0.050000
4256,12.827970,0.050000
4257,1.023003,0.050000
4258,-1.768420,0.050000
4259,-1.426508,0.050000
4260,5.497837,0.050000
4261,3.588354,0.050000
4262,5.090288,0.050000
4263,10.620429,0.050000
4264,19.338884,0.050000
4265,5.393041,0.050000
4266,-0.699240,0.050000
4267,-3.248931,0.050000
4268,11.590753,0.050000
4269,7.039652,0.050000
4270,12.791267,0.050000
4271,7.953708,0.050000
4272,5.871119,0.050000
4273,-2.361339,0.050000
4274,2.026756,0.050000
4275,5.114911,0.050000
4276,-3.184189,0.050000
4277,-3.605793,0.050000
4278,-0.335654,0.050000
4279,6.529561,0.050000
4280,1.915412,0.050000
4281,0.594860,0.050000
4282,9.647576,0.050000
4283,4.746778,0.050000
4284,-1.315021,0.050000
4285,1.384845,0.050000
4286,-1.321094,0.050000
4287,2.620422,0.050000
4288,4.024503,0.050000
4289,-1.040573,0.050000
4290,16.397672,0.050000
4291,-1.534841,0.050000
4292,4.776048,0.050000
4293,1.914734,0.050000
4294,11.105290,0.050000
4295,-2.514734,0.050000
4296,-2.406770,0.050000
4297,-0.218709,0.050000
4298,4.054337,0.050000
4299,0.504048,0.050000
4300,4.943382,0.050000
4301,2.038293,0.050000
4302,4.834225,0.050000
4303,0.058005,0.050000
4304,5.018900,0.050000
4305,-0.213624,0.050000
4306,-2.813851,0.050000
4307,11.077916,0.050000
4308,14.813584,0.050000
4309,1.778567,0.050000
4310,-0.332383,0.050000
4311,-3.427392,0.050000
4312,13.623301,0.050000
4313,6.673509,0.050000
4314,3.412131,0.050000
4315,17.530155,0.050000
4316,6.373416,0.050000
4317,6.477325,0.050000
4318,1.793042,0.050000
4319,0.089669,0.050000
4320,-1.125819,0.050000
4321,-2.832323,0.050000
4322,-0.167967,0.050000
4323,0.030223,0.050000
4324,4.009875,0.050000
4325,10.213237,0.050000
4326,5.091015,0.050000
4327,6.482552,0.050000
4328,9.452542,0.050000
4329,12.751633,0.050000
4330,-1.382068,0.050000
4331,3.934438,0.050000
4332,-1.954142,0.050000
4333,2.946218,0.050000
4334,2.638218,0.050000
4335,0.910116,0.050000
4336,0.814871,0.050000
4337,28.286991,0.050000
4338,-0.160816,0.050000
4339,0.133348,0.050000
4340,14.833424,0.050000
4341,19.582450,0.050000
4342,8.263544,0.050000
4343,4.935064,0.050000
4344,3.972824,0.050000
4345,5.470020,0.050000
4346,4.056497,0.050000
4347,10.424459,0.050000
4348,1.556416,0.050000
4349,3.289066,0.050000
4350,8.615137,0.050000
4351,4.781337,0.050000
4352,3.587034,0.050000
4353,13.095851,0.050000
4354,5.114571,0.050000
4355,15.929034,0.050000
4356,0.329096,0.050000
4357,2.673221,0.050000
4358,10.141721,0.050000
4359,18.627201,0.050000
4360,18.036342,0.050000
4361,13.772878,0.050000
4362,3.347116,0.050000
4363,8.228778,0.050000
4364,10.094245,0.050000
4365,9.035470,0.050000
4366,3.638721,0.050000
4367,10.626571,0.050000
4368,13.418456,0.050000
4369,20.811948,0.050000
4370,6.259579,0.050000
4371,22.162971,0.050000
4372,17.817727,0.050000
4373,16.366585,0.050000
4374,3.819587,0.050000
4375,1.660567,0.050000
4376,6.299284,0.050000
4377,12.588897,0.050000
4378,21.484461,0.050000
4379,1.272543,0.050000
4380,-0.720707,0.050000
4381,2.263439,0.050000
4382,5.949533,0.050000
4383,2.453643,0.050000
4384,10.900756,0.050000
4385,2.859459,0.050000
4386,20.534632,0.050000
4387,3.661608,0.050000
4388,12.131241,0.050000
4389,7.241379,0.050000
4390,15.631606,0.050000
4391,14.586226,0.050000
4392,9.760214,0.050000
4393,3.218545,0.050000
4394,3.263161,0.050000
4395,6.059339,0.050000
4396,13.614676,0.050000
4397,12.594275,0.050000
4398,11.667698,0.050000
4399,1.680084,0.050000
4400,1.809826,0.050000
4401,5.925750,0.050000
4402,6.234490,0.050000
4403,5.710726,0.050000
4404,10.083900,0.050000
4405,1.695688,0.050000
4406,3.584155,0.050000
4407,16.040193,0.050000
4408,9.524775,0.050000
4409,17.258618,0.050000
4410,20.238320,0.050000
4411,3.325537,0.050000
4412,9.075715,0.050000
4413,25.333097,0.050000
4414,9.758086,0.050000
4415,-0.330797,0.050000
4416,12.763716,0.050000
4417,18.750528,0.050000
4418,17.806690,0.050000
4419,16.005510,0.050000
4420,14.256011,0.050000
4421,11.701667,0.050000
4422,14.187263,0.050000
4423,15.753595,0.050000
4424,15.078483,0.050000
4425,19.631340,0.050000
4426,2.301965,0.050000
4427,14.859230,0.050000
4428,3.678097,0.050000
4429,22.071748,0.050000
4430,3.787707,0.050000
4431,16.098822,0.050000
4432,12.050681,0.050000
4433,3.464802,0.050000
4434,1.820846,0.050000
4435,23.009152,0.050000
4436,8.711782,0.050000
4437,6.725486,0.050000
4438,-0.199416,0.050000
4439,2.052654,0.050000
4440,20.309806,0.050000
4441,13.702906,0.050000
4442,0.789569,0.050000
4443,18.509613,0.050000
4444,7.615987,0.050000
4445,8.295626,0.050000
4446,1.012125,0.050000
4447,9.726608,0.050000
4448,17.604955,0.050000
4449,4.879565,0.050000
4450,8.083593,0.050000
4451,6.125008,0.050000
4452,6.539512,0.050000
4453,3.197845,0.050000
4454,7.313233,0.050000
4455,3.345549,0.050000
4456,14.091287,0.050000
4457,18.042393,0.050000
4458,3.595948,0.050000
4459,18.308695,0.050000
4460,3.242560,0.050000
4461,3.727349,0.050000
4462,23.078465,0.050000
4463,3.911632,0.050000
4464,1.491528,0.050000
4465,22.027076,0.050000
4466,5.571744,0.050000
4467,6.134863,0.050000
4468,1.418514,0.050000
4469,-2.890982,0.050000
4470,5.903626,0.050000
4471,7.032003,0.050000
4472,13.966973,0.050000
4473,-0.530363,0.050000
4474,5.197255,0.050000
4475,5.732419,0.050000
4476,8.491445,0.050000
4477,2.940042,0.050000
4478,-0.032606,0.050000
4479,0.466179,0.050000
4480,-0.713025,0.050000
4481,3.019081,0.050000
4482,-1.092386,0.050000
4483,3.823701,0.050000
4484,-0.379105,0.050000
4485,16.049358,0.050000
4486,14.570199,0.050000
4487,8.286891,0.050000
4488,4.782650,0.050000
4489,-1.136261,0.050000
4490,4.255134,0.050000
4491,1.213605,0.050000
4492,2.428483,0.050000
4493,7.296215,0.050000
4494,26.244971,0.050000
4495,10.885343,0.050000
4496,22.003225,0.050000
4497,-0.724931,0.050000
4498,10.263542,0.050000
4499,26.809554,0.050000
4500,11.610287,0.050000
4501,7.589770,0.050000
4502,5.621192,0.050000
4503,17.689116,0.050000
4504,16.215587,0.050000
4505,3.054792,0.050000
4506,18.887416,0.050000
4507,10.066521,0.050000
4508,11.252805,0.050000
4509,14.690037,0.050000
4510,8.160240,0.050000
4511,3.395627,0.050000
4512,-3.183766,0.050000
4513,1.995418,0.050000
4514,9.066890,0.050000
4515,13.210634,0.050000
4516,2.147879,0.050000
4517,4.462150,0.050000
4518,-2.814548,0.050000
4519,10.185495,0.050000
4520,10.286188,0.050000
4521,3.630983,0.050000
4522,9.233305,0.050000
4523,11.857559,0.050000
4524,8.137473,0.050000
4525,9.730866,0.050000
4526,11.109029,0.050000
4527,9.470104,0.050000
4528,7.333900,0.050000
4529,13.362748,0.050000
4530,9.933748,0.050000
4531,10.240711,0.050000
4532,14.857590,0.050000
4533,8.352138,0.050000
4534,12.749118,0.050000
4535,15.050222,0.050000
4536,7.951280,0.050000
4537,5.774554,0.050000
4538,5.472700,0.050000
4539,12.435550,0.050000
4540,18.342062,0.050000
4541,16.530064,0.050000
4542,15.755535,0.050000
4543,16.152589,0.050000
4544,11.884264,0.050000
4545,19.882480,0.050000
4546,17.616111,0.050000
4547,11.109564,0.050000
4548,21.071515,0.050000
4549,18.186595,0.050000
4550,13.744628,0.050000
4551,21.681698,0.050000
4552,12.504525,0.050000
4553,7.436453,0.050000
4554,12.562585,0.050000
4555,16.932791,0.050000
4556,8.768615,0.050000
4557,22.443108,0.050000
4558,19.627919,0.050000
4559,5.906928,0.050000
4560,13.900175,0.050000
4561,9.466059,0.050000
4562,6.494974,0.050000
4563,6.702323,0.050000
4564,14.907754,0.050000
4565,18.955486,0.050000
4566,17.155724,0.050000
4567,8.546310,0.050000
4568,10.858212,0.050000
4569,20.384032,0.050000
4570,8.595341,0.050000
4571,7.930671,0.050000
4572,14.323123,0.050000
4573,5.930848,0.050000
4574,10.914059,0.050000
4575,25.160156,0.050000
4576,9.301986,0.050000
4577,14.062767,0.050000
4578,13.200671,0.050000
4579,15.050928,0.050000
4580,14.742677,0.050000
4581,8.271113,0.050000
4582,18.209002,0.050000
4583,11.998023,0.050000
4584,13.749845,0.050000
4585,18.988213,0.050000
4586,8.966515,0.050000
4587,17.047779,0.050000
4588,4.113250,0.050000
4589,15.364936,0.050000
4590,17.331728,0.050000
4591,20.108972,0.050000
4592,7.183809,0.050000
4593,12.636607,0.050000
4594,16.682582,0.050000
4595,15.976450,0.050000
4596,13.964167,0.050000
4597,6.384874,0.050000
4598,33.103700,0.050000
4599,13.621854,0.050000
4600,21.191975,0.050000
4601,8.720524,0.050000
4602,7.946028,0.050000
4603,25.091614,0.050000
4604,8.340965,0.050000
4605,6.160087,0.050000
4606,15.049787,0.050000
4607,4.841277,0.050000
4608,16.063097,0.050000
4609,9.631783,0.050000
4610,13.255712,0.050000
4611,8.924605,0.050000
4612,11.648898,0.050000
4613,10.738357,0.050000
4614,12.696708,0.050000
4615,12.113634,0.050000
4616,14.459948,0.050000
4617,7.131522,0.050000
4618,10.857618,0.050000
4619,9.173589,0.050000
4620,8.312329,0.050000
4621,15.196363,0.050000
4622,7.674613,0.050000
4623,5.492056,0.050000
4624,7.600159,0.050000
4625,13.470812,0.050000
4626,7.504414,0.050000
4627,13.709977,0.050000
4628,11.016491,0.050000
4629,8.465536,0.050000
4630,8.121079,0.050000
4631,9.105423,0.050000
4632,10.417410,0.050000
4633,4.027999,0.050000
4634,9.489566,0.050000
4635,0.353721,0.050000
4636,13.110959,0.050000
4637,9.100599,0.050000
4638,4.576406,0.050000
4639,10.063745,0.050000
4640,6.286427,0.050000
4641,6.453630,0.050000
4642,11.427107,0.050000
4643,12.062476,0.050000
4644,7.665923,0.050000
4645,21.305960,0.050000
4646,23.368414,0.050000
4647,9.690237,0.050000
4648,11.716331,0.050000
4649,12.012114,0.050000
4650,9.902223,0.050000
4651,9.643182,0.050000
4652,9.830497,0.050000
4653,31.831881,0.050000
4654,14.282894,0.050000
4655,7.860315,0.050000
4656,8.909048,0.050000
4657,4.358956,0.050000
4658,4.144623,0.050000
4659,12.771694,0.050000
4660,14.404539,0.050000
4661,6.448941,0.050000
4662,7.454924,0.050000
4663,7.854110,0.050000
4664,14.362194,0.050000
4665,15.750808,0.050000
4666,4.672751,0.050000
4667,11.483110,0.050000
4668,8.025714,0.050000
4669,11.075312,0.050000
4670,8.098421,0.050000
4671,11.485712,0.050000
4672,14.269726,0.050000
4673,2.302279,0.050000
4674,17.269613,0.050000
4675,2.559558,0.050000
4676,8.997864,0.050000
4677,21.094957,0.050000
4678,13.856064,0.050000
4679,21.389936,0.050000
4680,10.863513,0.050000
4681,10.848709,0.050000
4682,8.811411,0.050000
4683,13.656601,0.050000
4684,12.957581,0.050000
4685,14.742737,0.050000
4686,7.956273,0.050000
4687,12.848684,0.050000
4688,13.596750,0.050000
4689,14.712714,0.050000
4690,14.612267,0.050000
4691,9.863890,0.050000
4692,10.864159,0.050000
4693,9.007854,0.050000
4694,17.501897,0.050000
4695,12.912075,0.050000
4696,15.964168,0.050000
4697,17.275491,0.050000
4698,12.695092,0.050000
4699,12.806179,0.050000
4700,25.984124,0.050000
4701,12.806971,0.050000
4702,13.993840,0.050000
4703,10.530529,0.050000
4704,19.360754,0.050000
4705,24.238112,0.050000
4706,13.043026,0.050000
4707,15.501119,0.050000
4708,27.743740,0.050000
4709,31.651548,0.050000
4710,29.184295,0.050000
4711,27.462072,0.050000
4712,10.247395,0.050000
4713,19.622500,0.050000
4714,45.657018,0.050000
4715,22.579664,0.050000
4716,16.204062,0.050000
4717,23.849206,0.050000
4718,29.610113,0.050000
4719,17.891022,0.050000
4720,24.362114,0.050000
4721,9.741961,0.050000
4722,21.946805,0.050000
4723,11.115539,0.050000
4724,16.130006,0.050000
4725,13.260678,0.050000
4726,25.133539,0.050000
4727,32.122639,0.050000
4728,14.617705,0.050000
4729,36.866048,0.050000
4730,27.775123,0.050000
4731,15.700852,0.050000
4732,14.223001,0.050000
4733,20.116536,0.050000
4734,6.355918,0.050000
4735,25.785348,0.050000
4736,26.520279,0.050000
4737,12.219050,0.050000
4738,21.659154,0.050000
4739,31.015289,0.050000
4740,29.593580,0.050000
4741,26.210392,0.050000
4742,22.435135,0.050000
4743,22.204504,0.050000
4744,11.945808,0.050000
4745,22.832126,0.050000
4746,41.080318,0.050000
4747,22.188047,0.050000
4748,37.903991,0.050000
4749,31.575127,0.050000
4750,34.164568,0.050000
4751,13.902545,0.050000
4752,15.669024,0.050000
4753,22.779162,0.050000
4754,9.302454,0.050000
4755,21.715765,0.050000
4756,11.191688,0.050000
4757,30.476868,0.050000
4758,18.035456,0.050000
4759,22.199621,0.050000
4760,9.467849,0.050000
4761,20.540616,0.050000
4762,24.608435,0.050000
4763,15.262865,0.050000
4764,12.047347,0.050000
4765,13.603947,0.050000
4766,10.417758,0.050000
4767,19.471282,0.050000
4768,11.151939,0.050000
4769,20.321519,0.050000
4770,18.013638,0.050000
4771,10.307649,0.050000
4772,19.568762,0.050000
4773,20.759295,0.050000
4774,13.755777,0.050000
4775,20.314923,0.050000
4776,9.153910,0.050000
4777,24.311473,0.050000
4778,22.187348,0.050000
4779,15.966259,0.050000
4780,19.686163,0.050000
4781,7.915158,0.050000
4782,21.413541,0.050000
4783,27.248398,0.050000
4784,8.015367,0.050000
4785,22.518100,0.050000
4786,24.500385,0.050000
4787,25.009894,0.050000
4788,19.656254,0.050000
4789,17.982520,0.050000
4790,14.091572,0.050000
4791,13.972326,0.050000
4792,19.418624,0.050000
4793,13.722292,0.050000
4794,18.130178,0.050000
4795,23.736164,0.050000
4796,16.682835,0.050000
4797,10.195229,0.050000
4798,9.119497,0.050000
4799,7.168912,0.050000
4800,9.298952,0.050000
4801,23.120348,0.050000
4802,13.264415,0.050000
4803,12.286199,0.050000
4804,27.364167,0.050000
4805,9.791972,0.050000
4806,16.861148,0.050000
4807,12.337189,0.050000
4808,23.258224,0.050000
4809,18.841283,0.050000
4810,15.512610,0.050000
4811,26.262146,0.050000
4812,19.745877,0.050000
4813,16.108299,0.050000
4814,36.976605,0.050000
4815,28.283358,0.050000
4816,11.963036,0.050000
4817,30.721673,0.050000
4818,21.650314,0.050000
4819,11.211487,0.050000
4820,19.444056,0.050000
4821,43.408709,0.050000
4822,25.349450,0.050000
4823,21.681566,0.050000
4824,25.923836,0.050000
4825,10.655317,0.050000
4826,31.388634,0.050000
4827,10.705537,0.050000
4828,18.878361,0.050000
4829,15.087510,0.050000
4830,15.934703,0.050000
4831,10.177129,0.050000
4832,12.538943,0.050000
4833,12.394284,0.050000
4834,16.965651,0.050000
4835,14.154857,0.050000
4836,9.881015,0.050000
4837,9.934532,0.050000
4838,7.806834,0.050000
4839,7.228206,0.050000
4840,8.039539,0.050000
4841,16.166563,0.050000
4842,8.385456,0.050000
4843,18.177217,0.050000
4844,7.922291,0.050000
4845,17.479057,0.050000
4846,10.045776,0.050000
4847,20.169683,0.050000
4848,30.397097,0.050000
4849,9.383311,0.050000
4850,3.798261,0.050000
4851,11.594387,0.050000
4852,4.251905,0.050000
4853,7.789951,0.050000
4854,20.062575,0.050000
4855,13.168104,0.050000
4856,8.513459,0.050000
4857,-0.955915,0.050000
4858,7.822851,0.050000
4859,16.928581,0.050000
4860,8.279676,0.050000
4861,6.935774,0.050000
4862,14.492598,0.050000
4863,8.753435,0.050000
4864,10.661122,0.050000
4865,4.383245,0.050000
4866,9.030966,0.050000
4867,14.088565,0.050000
4868,12.020537,0.050000
4869,12.959654,0.050000
4870,8.192650,0.050000
4871,3.077342,0.050000
4872,8.383483,0.050000
4873,11.539994,0.050000
4874,5.445258,0.050000
4875,6.310617,0.050000
4876,7.787398,0.050000
4877,24.527309,0.050000
4878,20.268421,0.050000
4879,2.789616,0.050000
4880,9.318568,0.050000
4881,-0.209477,0.050000
4882,11.937184,0.050000
4883,12.657104,0.050000
4884,16.472889,0.050000
4885,16.592461,0.050000
4886,5.992253,0.050000
4887,6.026567,0.050000
4888,5.153276,0.050000
4889,11.593027,0.050000
4890,18.388295,0.050000
4891,6.306576,0.050000
4892,4.668358,0.050000
4893,13.081113,0.050000
4894,14.502363,0.050000
4895,13.964011,0.050000
4896,10.248219,0.050000
4897,1.853846,0.050000
4898,12.021932,0.050000
4899,7.289283,0.050000
4900,1.963667,0.050000
4901,25.670257,0.050000
4902,29.281326,0.050000
4903,6.995691,0.050000
4904,17.256450,0.050000
4905,16.674112,0.050000
4906,8.691603,0.050000
4907,9.883542,0.050000
4908,5.712305,0.050000
4909,6.686634,0.050000
4910,10.772342,0.050000
4911,15.525759,0.050000
4912,13.257810,0.050000
4913,1.510659,0.050000
4914,5.132570,0.050000
4915,20.695047,0.050000
4916,7.337623,0.050000
4917,14.665610,0.050000
4918,9.060578,0.050000
4919,24.497424,0.050000
4920,9.591972,0.050000
4921,12.097155,0.050000
4922,6.508387,0.050000
4923,2.218157,0.050000
4924,3.761359,0.050000
4925,6.320532,0.050000
4926,8.304855,0.050000
4927,7.693340,0.050000
4928,9.082270,0.050000
4929,11.040337,0.050000
4930,-1.408505,0.050000
4931,8.104420,0.050000
4932,1.688561,0.050000
4933,5.817115,0.050000
4934,5.523898,0.050000
4935,8.995347,0.050000
4936,8.265890,0.050000
4937,10.480689,0.050000
4938,4.180156,0.050000
4939,1.154405,0.050000
4940,6.273720,0.050000
4941,6.360171,0.050000
4942,5.710897,0.050000
4943,-0.826686,0.050000
4944,5.761917,0.050000
4945,1.597015,0.050000
4946,3.580574,0.050000
4947,4.273159,0.050000
4948,8.423129,0.050000
4949,10.750676,0.050000
4950,7.512876,0.050000
4951,-0.650378,0.050000
4952,20.882287,0.050000
4953,7.926125,0.050000
4954,20.064249,0.050000
4955,10.393416,0.050000
4956,2.177919,0.050000
4957,10.907289,0.050000
4958,3.902925,0.050000
4959,1.958949,0.050000
4960,1.660684,0.050000
4961,11.309974,0.050000
4962,-1.695005,0.050000
4963,15.937925,0.050000
4964,-3.095867,0.050000
4965,-2.667207,0.050000
4966,7.084799,0.050000
4967,1.860221,0.050000
4968,5.376446,0.050000
4969,-0.335678,0.050000
4970,2.821244,0.050000
4971,8.111762,0.050000
4972,1.635314,0.050000
4973,5.440831,0.050000
4974,-1.882700,0.050000
4975,7.111892,0.050000
4976,6.617147,0.050000
4977,1.602935,0.050000
4978,1.042549,0.050000
4979,8.704285,0.050000
4980,0.947403,0.050000
4981,3.213940,0.050000
4982,4.918927,0.050000
4983,4.631229,0.050000
4984,1.624345,0.050000
4985,0.794874,0.050000
4986,0.388177,0.050000
4987,-3.719394,0.050000
4988,2.267299,0.050000
4989,0.230665,0.050000
4990,-2.345099,0.050000
4991,11.659150,0.050000
4992,0.623479,0.050000
4993,2.626372,0.050000
4994,1.689920,0.050000
4995,7.338662,0.050000
4996,9.090437,0.050000
4997,3.530112,0.050000
4998,18.831838,0.050000
4999,15.947257,0.050000
5000,3.811240,0.050000
5001,3.918886,0.050000
5002,-1.556637,0.050000
5003,13.123042,0.050000
5004,13.158476,0.050000
5005,10.185676,0.050000
5006,15.336361,0.050000
5007,5.486038,0.050000
5008,9.719176,0.050000
5009,7.991940,0.050000
5010,2.902315,0.050000
5011,2.286492,0.050000
5012,26.159120,0.050000
5013,14.079778,0.050000
5014,2.744527,0.050000
5015,11.142827,0.050000
5016,19.877566,0.050000
5017,14.599858,0.050000
5018,15.128171,0.050000
5019,9.137320,0.050000
5020,11.407181,0.050000
5021,17.401390,0.050000
5022,11.552587,0.050000
5023,10.302592,0.050000
5024,16.391487,0.050000
5025,18.020422,0.050000
5026,11.052833,0.050000
5027,4.415569,0.050000
5028,12.467982,0.050000
5029,20.730789,0.050000
5030,12.589391,0.050000
5031,15.259902,0.050000
5032,5.490545,0.050000
5033,23.990002,0.050000
5034,10.372914,0.050000
5035,14.442845,0.050000
5036,10.019658,0.050000
5037,12.574048,0.050000
5038,12.441058,0.050000
5039,15.039706,0.050000
5040,8.988005,0.050000
5041,8.560144,0.050000
5042,22.066016,0.050000
5043,18.309939,0.050000
5044,18.543387,0.050000
5045,10.455451,0.050000
5046,7.117498,0.050000
5047,24.936969,0.050000
5048,6.539736,0.050000
5049,11.511949,0.050000
5050,-2.034337,0.050000
5051,8.849700,0.050000
5052,2.395070,0.050000
5053,11.145455,0.050000
5054,2.746160,0.050000
5055,20.987307,0.050000
5056,6.388400,0.050000
5057,12.455931,0.050000
5058,25.399125,0.050000
5059,2.883259,0.050000
5060,12.155783,0.050000
5061,15.173137,0.050000
5062,9.106113,0.050000
5063,22.136936,0.050000
5064,2.606606,0.050000
5065,4.414274,0.050000
5066,4.379409,0.050000
5067,8.117598,0.050000
5068,18.239064,0.050000
5069,21.802599,0.050000
5070,2.462027,0.050000
5071,4.652174,0.050000
5072,12.511402,0.050000
5073,6.775668,0.050000
5074,11.286414,0.050000
5075,10.556810,0.050000
5076,17.664558,0.050000
5077,16.119751,0.050000
5078,12.068107,0.050000
5079,2.885383,0.050000
5080,10.406278,0.050000
5081,4.273539,0.050000
5082,3.303710,0.050000
5083,9.485791,0.050000
5084,0.706849,0.050000
5085,7.365853,0.050000
5086,4.170968,0.050000
5087,13.301684,0.050000
5088,6.522664,0.050000
5089,7.710970,0.050000
5090,9.137850,0.050000
5091,7.240370,0.050000
5092,19.079660,0.050000
5093,12.875152,0.050000
5094,27.654544,0.050000
5095,1.570225,0.050000
5096,9.434738,0.050000
5097,1.968094,0.050000
5098,13.479664,0.050000
5099,11.415339,0.050000
5100,13.404741,0.050000
5101,10.566646,0.050000
5102,14.615027,0.050000
5103,6.773741,0.050000
5104,2.780079,0.050000
5105,4.468884,0.050000
5106,15.587901,0.050000
5107,1.389587,0.050000
5108,9.389697,0.050000
5109,2.937690,0.050000
5110,20.099578,0.050000
5111,6.158529,0.050000
5112,9.707576,0.050000
5113,0.169900,0.050000
5114,14.819291,0.050000
5115,12.063341,0.050000
5116,6.539341,0.050000
5117,3.850230,0.050000
5118,0.818357,0.050000
5119,8.232434,0.050000
5120,15.951413,0.050000
5121,8.120413,0.050000
5122,9.611869,0.050000
5123,7.499038,0.050000
5124,6.608344,0.050000
5125,6.110511,0.050000
5126,10.298757,0.050000
5127,11.174015,0.050000
5128,15.364628,0.050000
5129,15.335903,0.050000
5130,19.479707,0.050000
5131,21.694126,0.050000
5132,20.099889,0.050000
5133,11.580675,0.050000
5134,8.267378,0.050000
5135,5.824968,0.050000
5136,11.112473,0.050000
5137,16.138882,0.050000
5138,10.798054,0.050000
5139,9.800714,0.050000
5140,17.358848,0.050000
5141,5.995074,0.050000
5142,16.826132,0.050000
5143,16.835538,0.050000
5144,17.372476,0.050000
5145,14.388841,0.050000
5146,17.191581,0.050000
5147,15.102034,0.050000
5148,12.730552,0.050000
5149,8.380996,0.050000
5150,14.021520,0.050000
5151,13.485140,0.050000
5152,3.250080,0.050000
5153,23.341472,0.050000
5154,1.971026,0.050000
5155,17.310224,0.050000
5156,10.942737,0.050000
5157,7.390183,0.050000
5158,11.386999,0.050000
5159,21.448798,0.050000
5160,16.764155,0.050000
5161,9.670386,0.050000
5162,8.965741,0.050000
5163,10.984128,0.050000
5164,20.674237,0.050000
5165,7.297579,0.050000
5166,16.211660,0.050000
5167,18.320658,0.050000
5168,1.598406,0.050000
5169,25.559781,0.050000
5170,13.476904,0.050000
5171,3.893077,0.050000
5172,20.761810,0.050000
5173,8.723216,0.050000
5174,27.206612,0.050000
5175,21.895925,0.050000
5176,20.057358,0.050000
5177,7.719871,0.050000
5178,20.757502,0.050000
5179,12.400015,0.050000
5180,23.634207,0.050000
5181,13.007348,0.050000
5182,23.787104,0.050000
5183,21.027321,0.050000
5184,26.258325,0.050000
5185,18.079746,0.050000
5186,11.913721,0.050000
5187,14.807027,0.050000
5188,20.674860,0.050000
5189,16.479105,0.050000
5190,17.340975,0.050000
5191,8.369322,0.050000
5192,7.766165,0.050000
5193,13.495442,0.050000
5194,19.854984,0.050000
5195,14.727752,0.050000
5196,23.090173,0.050000
5197,8.693044,0.050000
5198,14.415146,0.050000
5199,6.555899,0.050000
5200,12.619965,0.050000
5201,12.101456,0.050000
5202,16.166026,0.050000
5203,23.596590,0.050000
5204,9.473595,0.050000
5205,2.264416,0.050000
5206,25.593133,0.050000
5207,4.735680,0.050000
5208,1.170092,0.050000
5209,3.269713,0.050000
5210,3.333859,0.050000
5211,8.703910,0.050000
5212,5.556213,0.050000
5213,13.005621,0.050000
5214,8.883779,0.050000
5215,20.197292,0.050000
